sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.980886,-0.334248,-0.64941,0.750537,-0.440593,-0.293202,0.994257,-0.325809,-0.653782,0.749393,-0.43239,-0.298848,0.971611,-0.320896,-0.646013,0.729306,-0.434833,-0.300373,0.972319,-0.330126,-0.637913,0.733982,-0.419597,-0.284025
11,0.973666,-0.31735,-0.670273,0.718752,-0.424649,-0.291634,0.981432,-0.314822,-0.673398,0.758356,-0.429588,-0.314708,0.975558,-0.307553,-0.665737,0.743664,-0.419215,-0.320772,0.974873,-0.315273,-0.674347,0.730298,-0.415923,-0.308455
12,0.975353,-0.310377,-0.693571,0.757393,-0.415336,-0.32688,0.976394,-0.296051,-0.674956,0.73322,-0.39754,-0.320012,0.974646,-0.285401,-0.671192,0.739821,-0.407232,-0.332751,0.977914,-0.289093,-0.67851,0.728927,-0.415694,-0.335664
13,0.971519,-0.273508,-0.704534,0.728192,-0.400315,-0.326106,0.97354,-0.267245,-0.682913,0.741029,-0.408534,-0.327995,0.962425,-0.27468,-0.699011,0.743826,-0.380001,-0.333345,0.963,-0.281588,-0.699994,0.75457,-0.414665,-0.347606
14,0.962271,-0.26059,-0.704537,0.730987,-0.385563,-0.340512,0.960019,-0.264556,-0.699323,0.736983,-0.375437,-0.351853,0.958267,-0.254956,-0.698804,0.737455,-0.402793,-0.349539,0.969348,-0.243151,-0.713118,0.735836,-0.400615,-0.352498
15,0.958316,-0.23498,-0.726088,0.733778,-0.386847,-0.377617,0.967048,-0.237316,-0.726919,0.751595,-0.351117,-0.367562,0.946731,-0.238862,-0.728175,0.73537,-0.369419,-0.3424,0.958605,-0.247653,-0.710588,0.742643,-0.375268,-0.354411
16,0.955188,-0.220002,-0.734656,0.728344,-0.347323,-0.361419,0.949147,-0.211804,-0.733409,0.753648,-0.380206,-0.361889,0.955848,-0.215847,-0.737501,0.737987,-0.377602,-0.377675,0.964015,-0.220673,-0.736114,0.72963,-0.367452,-0.357349
17,0.95492,-0.199921,-0.741647,0.72774,-0.358719,-0.387885,0.939139,-0.197584,-0.744803,0.742675,-0.367956,-0.378424,0.948768,-0.201444,-0.74962,0.750426,-0.356987,-0.38242,0.943664,-0.205821,-0.73579,0.721381,-0.353347,-0.371024
18,0.935818,-0.179165,-0.758952,0.743936,-0.360232,-0.410855,0.947312,-0.184499,-0.765602,0.731791,-0.350428,-0.388347,0.9447,-0.185411,-0.761155,0.734054,-0.337396,-0.397986,0.941113,-0.184977,-0.773984,0.754451,-0.333553,-0.394901
19,0.934838,-0.166702,-0.766036,0.744323,-0.332531,-0.401763,0.93158,-0.168872,-0.771918,0.750788,-0.327526,-0.403689,0.930575,-0.171267,-0.772224,0.747278,-0.325077,-0.404809,0.944821,-0.155766,-0.771448,0.733433,-0.337118,-0.400511
20,0.940734,-0.133555,-0.784781,0.728581,-0.319249,-0.416993,0.943012,-0.150177,-0.780514,0.753469,-0.317901,-0.414806,0.923727,-0.141898,-0.782647,0.761474,-0.304428,-0.43068,0.932646,-0.146424,-0.782259,0.766786,-0.315103,-0.420243
21,0.919875,-0.130669,-0.798884,0.750291,-0.318657,-0.425913,0.914425,-0.126642,-0.804136,0.734115,-0.296312,-0.437322,0.917427,-0.125156,-0.785882,0.744425,-0.315379,-0.415267,0.923015,-0.125138,-0.794223,0.750248,-0.297031,-0.428825
22,0.908385,-0.109777,-0.797091,0.736679,-0.30393,-0.446839,0.921148,-0.111494,-0.805208,0.74531,-0.289415,-0.436908,0.915302,-0.105948,-0.81377,0.742378,-0.284248,-0.433986,0.906021,-0.11103,-0.806612,0.713004,-0.290658,-0.434275
23,0.909476,-0.082817,-0.815942,0.737287,-0.279832,-0.472135,0.914233,-0.08588,-0.822792,0.724123,-0.287972,-0.447731,0.902389,-0.083967,-0.82355,0.73522,-0.285158,-0.460853,0.913292,-0.10649,-0.8124,0.741686,-0.289296,-0.43242
24,0.899033,-0.077193,-0.824742,0.722257,-0.263759,-0.476206,0.910309,-0.084267,-0.826313,0.75316,-0.273625,-0.483547,0.905612,-0.071786,-0.828194,0.720253,-0.267421,-0.464771,0.89835,-0.074971,-0.829583,0.731815,-0.257696,-0.455879
25,0.894837,-0.059551,-0.838188,0.726622,-0.256309,-0.472694,0.889555,-0.053508,-0.832801,0.744448,-0.257199,-0.45549,0.888095,-0.050518,-0.831753,0.720575,-0.252756,-0.478346,0.885154,-0.059278,-0.847826,0.714815,-0.261582,-0.473424
26,0.882887,-0.03189,-0.844786,0.730927,-0.239123,-0.478545,0.881798,-0.038008,-0.854754,0.726115,-0.253547,-0.485664,0.884779,-0.039641,-0.844516,0.722988,-0.232726,-0.485441,0.881546,-0.039086,-0.844662,0.725108,-0.268256,-0.487464
27,0.871775,-0.01658,-0.850993,0.71594,-0.23393,-0.497609,0.873881,-0.025182,-0.851324,0.73627,-0.223735,-0.481377,0.876592,-0.010843,-0.870066,0.724035,-0.233758,-0.505359,0.87872,-0.012059,-0.854481,0.722364,-0.224325,-0.492103
28,0.86754,0.010721,-0.870171,0.726262,-0.209245,-0.503923,0.864518,0.009417,-0.870542,0.710004,-0.212312,-0.505975,0.868156,-0.000214,-0.867807,0.74121,-0.216001,-0.510668,0.865016,-0.000772,-0.870478,0.721501,-0.215871,-0.495335
29,0.851261,0.030127,-0.880552,0.705797,-0.212828,-0.520375,0.856842,0.015167,-0.871198,0.715529,-0.196837,-0.511364,0.859844,0.011165,-0.887443,0.719232,-0.214,-0.510458,0.85252,0.024445,-0.876162,0.715682,-0.185966,-0.51509
30,0.840269,0.047051,-0.877426,0.706034,-0.187262,-0.533469,0.845341,0.037105,-0.888947,0.713207,-0.190858,-0.524438,0.847709,0.038625,-0.886118,0.705619,-0.204937,-0.519704,0.844081,0.036913,-0.879833,0.721462,-0.17974,-0.538648
31,0.825906,0.064632,-0.890802,0.717396,-0.165819,-0.533272,0.828497,0.056476,-0.894603,0.700541,-0.166548,-0.534834,0.825737,0.05511,-0.890344,0.714511,-0.1782,-0.53778,0.835903,0.064643,-0.888196,0.734488,-0.166616,-0.524821
32,0.827962,0.084417,-0.901091,0.701497,-0.161363,-0.546916,0.819011,0.074919,-0.903123,0.687324,-0.156704,-0.536873,0.820624,0.077328,-0.895607,0.695877,-0.162238,-0.524015,0.821569,0.082909,-0.909546,0.703711,-0.146456,-0.547748
33,0.804658,0.100351,-0.907168,0.712654,-0.158145,-0.56445,0.82096,0.096941,-0.912468,0.697195,-0.150094,-0.54308,0.815796,0.104251,-0.911049,0.712551,-0.148717,-0.535103,0.806168,0.094474,-0.905106,0.706208,-0.152922,-0.568158
34,0.800877,0.110662,-0.914564,0.687411,-0.147854,-0.558707,0.803736,0.116308,-0.924047,0.681346,-0.144239,-0.558886,0.800317,0.117792,-0.923633,0.70155,-0.142835,-0.56275,0.805347,0.114523,-0.923892,0.710598,-0.126523,-0.544903
35,0.797457,0.133601,-0.917763,0.678369,-0.113157,-0.563476,0.787453,0.131145,-0.93128,0.700153,-0.119826,-0.565496,0.786878,0.136809,-0.926694,0.690578,-0.12248,-0.570332,0.778458,0.1404,-0.938172,0.686258,-0.105977,-0.565858
36,0.779312,0.147382,-0.933704,0.689988,-0.115358,-0.565448,0.780784,0.155669,-0.933637,0.684389,-0.110539,-0.577776,0.776125,0.150839,-0.934816,0.706854,-0.11068,-0.580324,0.789056,0.151201,-0.938717,0.676432,-0.115547,-0.587746
37,0.763102,0.173372,-0.944372,0.688417,-0.084413,-0.594021,0.765544,0.17813,-0.932453,0.687895,-0.0935,-0.588585,0.759664,0.166075,-0.938515,0.678875,-0.082235,-0.596161,0.767382,0.172872,-0.947739,0.66677,-0.09781,-0.584487
38,0.761768,0.188174,-0.949796,0.676969,-0.083563,-0.598987,0.759548,0.194819,-0.953997,0.677204,-0.064953,-0.599649,0.761304,0.190136,-0.945902,0.667835,-0.086113,-0.591054,0.751465,0.175252,-0.950296,0.683168,-0.081917,-0.599234
39,0.751012,0.208825,-0.951773,0.693519,-0.056875,-0.614683,0.735828,0.210192,-0.95481,0.660947,-0.058913,-0.612242,0.744806,0.21518,-0.943591,0.674941,-0.073404,-0.625463,0.739277,0.199875,-0.952344,0.664563,-0.076094,-0.61527
40,0.723149,0.228179,-0.958045,0.652601,-0.050662,-0.615157,0.725399,0.237017,-0.966217,0.656694,-0.046458,-0.603757,0.726665,0.22839,-0.953429,0.654495,-0.042228,-0.619543,0.7292,0.233973,-0.961242,0.670058,-0.043139,-0.61201
41,0.710315,0.242397,-0.962459,0.666221,-0.031074,-0.61089,0.71091,0.242478,-0.964881,0.674944,-0.044542,-0.611881,0.708897,0.248821,-0.962789,0.658415,-0.040105,-0.610647,0.718317,0.23981,-0.960243,0.659309,-0.033312,-0.623742
42,0.68954,0.267452,-0.970229,0.644965,-0.028194,-0.630801,0.695959,0.261636,-0.963776,0.655071,-0.02191,-0.627529,0.703952,0.258983,-0.959308,0.654304,-0.029308,-0.630265,0.701653,0.266749,-0.971847,0.65692,-0.010377,-0.629409
43,0.688261,0.288181,-0.977613,0.648199,-0.006255,-0.621328,0.688039,0.283619,-0.974391,0.653178,-0.02512,-0.648605,0.690376,0.276237,-0.974407,0.640263,-0.007385,-0.614422,0.689805,0.281386,-0.972242,0.636264,-0.028409,-0.632025
44,0.67001,0.297731,-0.985453,0.645895,0.010433,-0.651033,0.683655,0.29218,-0.977647,0.632194,0.008182,-0.630708,0.669567,0.297978,-0.978014,0.645162,-0.006924,-0.648201,0.676836,0.307328,-0.976115,0.64386,0.000546,-0.648765
45,0.666429,0.328596,-0.984684,0.621365,-0.003469,-0.652655,0.658802,0.330278,-0.986949,0.6289,0.023332,-0.6538,0.670934,0.313995,-0.976807,0.627779,0.034257,-0.64153,0.656495,0.308601,-0.967101,0.623512,0.019499,-0.65365
46,0.643167,0.327625,-0.979846,0.622008,0.042745,-0.660508,0.655148,0.339662,-0.983493,0.615501,0.033577,-0.662347,0.646721,0.344161,-0.98466,0.628622,0.020507,-0.674563,0.63506,0.340269,-0.98651,0.622124,0.039518,-0.666666
47,0.636447,0.353685,-0.986795,0.605833,0.030316,-0.646085,0.635661,0.352482,-0.99401,0.609113,0.055231,-0.669735,0.631434,0.352107,-0.986234,0.622154,0.016584,-0.665383,0.628229,0.352853,-0.982191,0.613405,0.068547,-0.676847
48,0.625068,0.369597,-0.995295,0.59105,0.048495,-0.683659,0.615216,0.377015,-0.993023,0.599172,0.058095,-0.669177,0.615694,0.365454,-0.990383,0.606859,0.054838,-0.671095,0.620358,0.367495,-0.98869,0.611946,0.0557,-0.660143
49,0.60208,0.380184,-0.987921,0.606398,0.064451,-0.672597,0.607958,0.392998,-0.993359,0.602178,0.067634,-0.67328,0.602522,0.390301,-1.001142,0.591651,0.096957,-0.669387,0.592722,0.390886,-0.986412,0.59178,0.059723,-0.667323
50,0.599457,0.403954,-0.988426,0.584526,0.090972,-0.665882,0.586489,0.403171,-0.994853,0.593623,0.092668,-0.67555,0.588242,0.418131,-0.988189,0.59663,0.084657,-0.68429,0.5915,0.414954,-0.9946,0.585603,0.079583,-0.676144
51,0.565489,0.416598,-0.99492,0.590228,0.109825,-0.701078,0.581785,0.421844,-0.991947,0.591411,0.122244,-0.68468,0.572448,0.424434,-0.99753,0.574172,0.108415,-0.681174,0.57804,0.421995,-0.993358,0.592601,0.109392,-0.695638
52,0.560571,0.440768,-0.995824,0.582194,0.116256,-0.688115,0.551357,0.459409,-0.999951,0.556081,0.108498,-0.686567,0.5555,0.432925,-0.994433,0.574548,0.098645,-0.704837,0.542839,0.449863,-1.001415,0.584007,0.115701,-0.685198
53,0.534838,0.457993,-0.99743,0.570604,0.122154,-0.707168,0.535824,0.45469,-1.004507,0.576571,0.125497,-0.712714,0.541557,0.45466,-0.996996,0.561391,0.124428,-0.693831,0.537355,0.452638,-0.999366,0.564567,0.140274,-0.710098
54,0.529634,0.475724,-0.993216,0.564043,0.137318,-0.699401,0.519456,0.46843,-0.996061,0.574317,0.160949,-0.708086,0.523592,0.471589,-0.997426,0.567608,0.15179,-0.7078,0.523309,0.46957,-0.996062,0.544095,0.134684,-0.698935
55,0.518049,0.493379,-1.006607,0.553677,0.146837,-0.706078,0.515073,0.488148,-0.997234,0.546133,0.162703,-0.702701,0.500147,0.488653,-1.004817,0.546502,0.147699,-0.697799,0.500725,0.490347,-1.008727,0.549293,0.133435,-0.695159
56,0.491237,0.515752,-0.999368,0.533008,0.171288,-0.707491,0.480124,0.507964,-1.004642,0.53759,0.185883,-0.715494,0.497154,0.512303,-0.994962,0.530283,0.171018,-0.718771,0.494602,0.507049,-1.009106,0.526166,0.17846,-0.712777
57,0.480455,0.51516,-0.994641,0.536765,0.204412,-0.72703,0.473468,0.520548,-1.000651,0.524535,0.18703,-0.701552,0.472918,0.524233,-1.000046,0.512673,0.185239,-0.721675,0.48269,0.525797,-0.99363,0.532062,0.183419,-0.733995
58,0.465086,0.537918,-0.999591,0.516644,0.187284,-0.697728,0.457257,0.530521,-1.003615,0.499512,0.202201,-0.724777,0.462484,0.538779,-0.990797,0.520638,0.182688,-0.731591,0.455838,0.529981,-0.993216,0.506387,0.190146,-0.714569
59,0.439862,0.554034,-0.996611,0.520467,0.221574,-0.724661,0.436603,0.547914,-0.992451,0.506935,0.21866,-0.729935,0.449374,0.55135,-0.992852,0.522202,0.203271,-0.7068,0.435228,0.55647,-0.998746,0.523579,0.20393,-0.7177
60,0.428705,0.576012,-0.99496,0.499089,0.212486,-0.739159,0.420583,0.577733,-1.000331,0.491101,0.228227,-0.732472,0.425575,0.566601,-1.001518,0.482856,0.220349,-0.722874,0.416181,0.565596,-0.991256,0.495018,0.227034,-0.741505
61,0.409148,0.590713,-0.994398,0.503026,0.251256,-0.725414,0.40698,0.588683,-0.995863,0.487243,0.243975,-0.708678,0.408612,0.587876,-1.00496,0.474064,0.247026,-0.710977,0.416378,0.596324,-1.000685,0.484434,0.241208,-0.721886
62,0.392094,0.604551,-0.998083,0.474199,0.255275,-0.720867,0.390502,0.609728,-0.994657,0.483504,0.254658,-0.726818,0.396163,0.606584,-0.994377,0.508208,0.254995,-0.713764,0.396176,0.601946,-0.992218,0.470049,0.246391,-0.719815
63,0.377156,0.621882,-0.992745,0.491231,0.26813,-0.727224,0.378692,0.617612,-0.990261,0.469528,0.266942,-0.72691,0.379226,0.610087,-0.996655,0.4667,0.252171,-0.742304,0.362182,0.617184,-0.983656,0.452969,0.253831,-0.719072
64,0.351244,0.62722,-0.987799,0.467689,0.28348,-0.736201,0.36285,0.635158,-0.98686,0.452184,0.271651,-0.740142,0.363956,0.625608,-0.967804,0.420992,0.270709,-0.713184,0.352644,0.625026,-0.990124,0.458538,0.28006,-0.754645
65,0.339181,0.645942,-0.980612,0.435903,0.283093,-0.731641,0.341666,0.648378,-0.985475,0.43316,0.278334,-0.737145,0.340893,0.641993,-0.983198,0.453848,0.289018,-0.746077,0.339686,0.645174,-0.994075,0.457825,0.2854,-0.72748
66,0.317864,0.652877,-0.978095,0.416519,0.294682,-0.743653,0.318159,0.664421,-0.989484,0.433099,0.294208,-0.738638,0.322962,0.661678,-0.987785,0.417669,0.289128,-0.727266,0.327853,0.668283,-0.985155,0.426886,0.312284,-0.735335
67,0.300124,0.675573,-0.975371,0.418767,0.306752,-0.739685,0.298745,0.67442,-0.97777,0.428429,0.329959,-0.723091,0.307433,0.674618,-0.97403,0.429426,0.304153,-0.732799,0.298819,0.668158,-0.974902,0.424216,0.320795,-0.744846
68,0.284034,0.696318,-0.966268,0.409529,0.339107,-0.742262,0.283604,0.687496,-0.95957,0.396726,0.309649,-0.711714,0.28045,0.687741,-0.971087,0.419735,0.317791,-0.749689,0.289417,0.685542,-0.972934,0.410701,0.3302,-0.737387
69,0.271593,0.708558,-0.963141,0.417781,0.341862,-0.735473,0.271383,0.700697,-0.972702,0.407075,0.356947,-0.750644,0.266448,0.707442,-0.969291,0.40287,0.35283,-0.734359,0.272953,0.705322,-0.95984,0.396015,0.334581,-0.734469
70,0.249803,0.714944,-0.952512,0.386596,0.354826,-0.740336,0.255513,0.716854,-0.957429,0.393495,0.368999,-0.744068,0.249851,0.706314,-0.963654,0.394202,0.358958,-0.735306,0.242278,0.709995,-0.966378,0.395055,0.350308,-0.748013
71,0.235821,0.724656,-0.962145,0.370988,0.353364,-0.721774,0.236379,0.736917,-0.957012,0.380172,0.364519,-0.738649,0.241825,0.723906,-0.961014,0.383447,0.353125,-0.747297,0.224207,0.726741,-0.959732,0.383888,0.377863,-0.727555
72,0.20852,0.751663,-0.957424,0.347964,0.387188,-0.737419,0.216703,0.733505,-0.951157,0.34871,0.394144,-0.744262,0.214999,0.753268,-0.960332,0.345761,0.376016,-0.74017,0.217184,0.735193,-0.95855,0.352139,0.372447,-0.736045
73,0.199856,0.757119,-0.947723,0.34647,0.368367,-0.728137,0.190242,0.751435,-0.944747,0.364088,0.390516,-0.726935,0.190125,0.751154,-0.946358,0.356076,0.394472,-0.735564,0.185967,0.753566,-0.946337,0.34723,0.392694,-0.730488
74,0.173354,0.772268,-0.939228,0.342557,0.409402,-0.7264,0.170633,0.766112,-0.940823,0.340209,0.423821,-0.74073,0.179791,0.764232,-0.942382,0.341831,0.414663,-0.744304,0.173469,0.767624,-0.940985,0.325442,0.401654,-0.750933
75,0.150525,0.779551,-0.933947,0.319374,0.423325,-0.745392,0.155514,0.772805,-0.931798,0.3275,0.424456,-0.73303,0.140761,0.785771,-0.931766,0.345572,0.424456,-0.745467,0.160201,0.777855,-0.939177,0.330276,0.419661,-0.744544
76,0.134871,0.787665,-0.92856,0.306834,0.436168,-0.730152,0.13974,0.790558,-0.936184,0.310774,0.427394,-0.732935,0.1386,0.796796,-0.936294,0.323101,0.422333,-0.727695,0.134989,0.787954,-0.923111,0.319718,0.42002,-0.72592
77,0.121741,0.804653,-0.920234,0.304186,0.440729,-0.732954,0.120655,0.801467,-0.916453,0.299771,0.432244,-0.748622,0.118395,0.804328,-0.921641,0.314161,0.436608,-0.737497,0.122035,0.812278,-0.924751,0.291801,0.439342,-0.746419
78,0.095713,0.815202,-0.908848,0.288424,0.451494,-0.747479,0.094741,0.820125,-0.913602,0.28684,0.420733,-0.719602,0.10163,0.817657,-0.915271,0.288747,0.443593,-0.72246,0.105734,0.813915,-0.909303,0.279669,0.455909,-0.747363
79,0.084689,0.82912,-0.906398,0.293049,0.483771,-0.742047,0.085865,0.832738,-0.902613,0.271351,0.456263,-0.73988,0.077167,0.8318,-0.894781,0.263674,0.453368,-0.713982,0.087065,0.821463,-0.902901,0.284272,0.464015,-0.729964
80,0.056308,0.834095,-0.897806,0.271859,0.458377,-0.726485,0.06,0.832866,-0.894675,0.261126,0.468756,-0.720414,0.06666,0.836514,-0.893991,0.268109,0.468667,-0.723434,0.063243,0.832323,-0.897884,0.265817,0.452188,-0.727666
81,0.036464,0.841771,-0.883196,0.25352,0.475333,-0.733685,0.035392,0.843459,-0.888067,0.266137,0.50591,-0.720975,0.039964,0.8482,-0.890303,0.23981,0.462092,-0.749461,0.043564,0.838325,-0.887537,0.248973,0.487589,-0.716491
82,0.026178,0.855071,-0.873062,0.228236,0.501784,-0.730444,0.0317,0.856079,-0.88474,0.23541,0.485163,-0.725672,0.017089,0.844811,-0.876933,0.234628,0.49955,-0.711001,0.022904,0.861665,-0.874603,0.219055,0.497091,-0.724814
83,0.007391,0.862437,-0.863014,0.223128,0.496434,-0.714321,0.010656,0.861179,-0.870983,0.231353,0.488969,-0.723659,0.005006,0.866289,-0.874886,0.234005,0.497324,-0.726465,0.001593,0.869634,-0.869741,0.237665,0.513733,-0.729679
84,-0.007121,0.877698,-0.85735,0.206172,0.515034,-0.725459,-0.010222,0.859808,-0.857569,0.205081,0.504448,-0.726391,-0.021462,0.876312,-0.859966,0.198524,0.521385,-0.727469,-0.015547,0.871168,-0.854322,0.205641,0.494857,-0.715731
85,-0.034238,0.879484,-0.848555,0.195868,0.514451,-0.708612,-0.035421,0.876975,-0.844276,0.204854,0.519172,-0.724608,-0.028579,0.88709,-0.85509,0.183271,0.521345,-0.71382,-0.042034,0.870999,-0.851509,0.21732,0.530961,-0.703818
86,-0.046835,0.899778,-0.832418,0.177204,0.540304,-0.736021,-0.05935,0.886742,-0.841055,0.184987,0.537919,-0.722021,-0.051349,0.894229,-0.837007,0.172131,0.533537,-0.726209,-0.061807,0.893654,-0.841165,0.174851,0.522164,-0.710251
87,-0.075199,0.894372,-0.825497,0.172919,0.53749,-0.699684,-0.070347,0.896153,-0.8354,0.162186,0.533433,-0.70565,-0.080561,0.909568,-0.820846,0.179504,0.548479,-0.724494,-0.0598,0.899464,-0.830187,0.17591,0.541439,-0.715025
88,-0.080552,0.905199,-0.806219,0.155746,0.539151,-0.697503,-0.085714,0.915679,-0.835011,0.159038,0.550701,-0.709573,-0.094252,0.908966,-0.819035,0.154887,0.537729,-0.679007,-0.085787,0.908445,-0.825654,0.161888,0.558322,-0.706093
89,-0.105228,0.912372,-0.806317,0.132839,0.547763,-0.697981,-0.108047,0.914615,-0.817954,0.149128,0.556638,-0.690377,-0.118326,0.911902,-0.813823,0.133831,0.561914,-0.731834,-0.100775,0.91093,-0.810947,0.167817,0.570518,-0.705685
90,-0.123431,0.933698,-0.794706,0.149228,0.566305,-0.685518,-0.123733,0.919013,-0.802879,0.120112,0.542658,-0.666971,-0.11884,0.926797,-0.791598,0.125852,0.566135,-0.691329,-0.118292,0.918049,-0.794983,0.135417,0.575158,-0.70408
91,-0.141065,0.927022,-0.785952,0.115312,0.566706,-0.677009,-0.155914,0.940854,-0.790347,0.117974,0.574346,-0.67148,-0.149228,0.929848,-0.786191,0.127498,0.56821,-0.684008,-0.143247,0.928691,-0.789817,0.116662,0.569553,-0.677056
92,-0.165472,0.936322,-0.776823,0.086968,0.591845,-0.675181,-0.167123,0.934568,-0.778572,0.119827,0.572553,-0.695038,-0.177624,0.935759,-0.774922,0.094219,0.590891,-0.683089,-0.1613,0.93245,-0.77224,0.102007,0.57711,-0.699696
93,-0.183005,0.949256,-0.76563,0.068853,0.592858,-0.697214,-0.184255,0.954168,-0.763212,0.067517,0.597514,-0.667048,-0.173726,0.939579,-0.770576,0.089563,0.614741,-0.667806,-0.184878,0.952836,-0.762573,0.086105,0.600137,-0.687091
94,-0.197134,0.94782,-0.746718,0.077674,0.582488,-0.689875,-0.198688,0.945693,-0.747455,0.073159,0.616288,-0.669908,-0.202338,0.943678,-0.751504,0.059085,0.594776,-0.681821,-0.193685,0.942195,-0.744583,0.072334,0.593726,-0.665706
95,-0.213154,0.956663,-0.737801,0.051826,0.607108,-0.653054,-0.215693,0.961274,-0.74665,0.046492,0.619216,-0.668608,-0.212259,0.943655,-0.728641,0.057623,0.606148,-0.689045,-0.216004,0.950354,-0.735297,0.063152,0.605228,-0.682233
96,-0.226826,0.961016,-0.723315,0.038914,0.610288,-0.661664,-0.230858,0.960421,-0.723828,0.033725,0.599599,-0.646589,-0.238121,0.970658,-0.721776,0.044023,0.618104,-0.660265,-0.235369,0.962339,-0.719829,0.040424,0.597672,-0.642177
97,-0.259513,0.962577,-0.713906,0.029488,0.628704,-0.6596,-0.257204,0.967062,-0.710171,0.017558,0.6149,-0.670251,-0.256553,0.962934,-0.706779,0.020802,0.643931,-0.657745,-0.256076,0.974181,-0.708317,0.030229,0.609904,-0.673602
98,-0.278162,0.970083,-0.68982,-0.001673,0.637035,-0.634388,-0.274904,0.974497,-0.705461,0.012933,0.635714,-0.642286,-0.271721,0.968366,-0.695545,0.009797,0.624097,-0.648963,-0.273651,0.972425,-0.697646,0.026625,0.618554,-0.637354
99,-0.288438,0.969343,-0.682208,0.001757,0.650815,-0.643311,-0.2937,0.9733,-0.678609,0.015675,0.639866,-0.650521,-0.296544,0.977845,-0.682046,0.014891,0.641116,-0.627139,-0.291064,0.967054,-0.679189,-0.010854,0.640731,-0.637421
100,-0.308308,0.976066,-0.662848,-0.00312,0.640498,-0.644969,-0.309251,0.974002,-0.678834,-0.013535,0.643796,-0.624726,-0.308982,0.983165,-0.669241,-0.019351,0.647453,-0.640014,-0.314278,0.971786,-0.674213,0.002481,0.631961,-0.633108
101,-0.326905,0.982482,-0.642967,-0.02078,0.672476,-0.638371,-0.322215,0.97337,-0.647694,-0.011603,0.671828,-0.624159,-0.32552,0.996155,-0.657028,-0.010239,0.643712,-0.627917,-0.332458,0.99037,-0.661751,-0.031679,0.6835,-0.620692
