sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
57,0.479575,0.529535,-1.008106,0.444482,0.149753,-0.591416,0.479737,0.530864,-0.999637,0.437673,0.157176,-0.587048,0.46569,0.520297,-1.003509,0.450311,0.157158,-0.588438,0.473844,0.523371,-1.00353,0.43316,0.151386,-0.578784
58,0.462307,0.537806,-1.002736,0.441255,0.179226,-0.605484,0.454056,0.536532,-0.997971,0.431667,0.152249,-0.608203,0.466118,0.548674,-1.006138,0.444868,0.198517,-0.600023,0.461898,0.544085,-1.010368,0.42419,0.154854,-0.586878
59,0.440456,0.556695,-0.992163,0.425297,0.163245,-0.601545,0.440165,0.554732,-1.000609,0.425584,0.188831,-0.607238,0.446397,0.550838,-0.993215,0.414548,0.16139,-0.599723,0.443719,0.558537,-0.995104,0.411276,0.172172,-0.5972
60,0.43631,0.584921,-1.004262,0.422443,0.189104,-0.596039,0.420633,0.567408,-1.006244,0.418629,0.18109,-0.593861,0.421905,0.574837,-0.98881,0.39745,0.187613,-0.600818,0.418548,0.560664,-0.993633,0.434985,0.193484,-0.607338
61,0.412628,0.586311,-1.001199,0.419974,0.198684,-0.610618,0.406959,0.586762,-0.998962,0.414179,0.204172,-0.596523,0.407358,0.583633,-0.987707,0.428549,0.199022,-0.591356,0.414356,0.591034,-0.992806,0.40448,0.213177,-0.607704
62,0.384171,0.598763,-1.00005,0.4018,0.206499,-0.611029,0.388004,0.599644,-0.993618,0.39733,0.211577,-0.601029,0.389856,0.60217,-0.990425,0.39298,0.206079,-0.621476,0.392188,0.602283,-0.991156,0.415787,0.213336,-0.607774
63,0.370856,0.612083,-0.986107,0.388373,0.223261,-0.595183,0.375528,0.616608,-0.99066,0.369705,0.201818,-0.599351,0.3777,0.604468,-0.993575,0.393862,0.212081,-0.604938,0.377165,0.615655,-0.987044,0.39332,0.219289,-0.607657
64,0.367214,0.633537,-0.984171,0.377229,0.211511,-0.594825,0.360737,0.629897,-0.986054,0.37421,0.22787,-0.610794,0.355216,0.633769,-0.987366,0.387206,0.244436,-0.599972,0.356528,0.62741,-0.991712,0.371871,0.221744,-0.62303
65,0.336205,0.645994,-0.992707,0.382336,0.239739,-0.626853,0.338291,0.645128,-0.986867,0.378867,0.243725,-0.607303,0.354365,0.640646,-0.980411,0.378233,0.249264,-0.622955,0.335179,0.646569,-0.983626,0.37731,0.237761,-0.613356
66,0.32136,0.658278,-0.982956,0.351015,0.253561,-0.614304,0.321564,0.651891,-0.971648,0.361975,0.239617,-0.614832,0.326434,0.655033,-0.979181,0.366962,0.242739,-0.605941,0.323754,0.653326,-0.985367,0.365423,0.268054,-0.618456
67,0.307406,0.678517,-0.980003,0.355522,0.25254,-0.618599,0.299522,0.673693,-0.982049,0.360309,0.271503,-0.620902,0.300091,0.682032,-0.981461,0.361856,0.248482,-0.608188,0.292448,0.685719,-0.979683,0.338655,0.271734,-0.601826
68,0.294946,0.691744,-0.971319,0.338358,0.277826,-0.625324,0.283692,0.688979,-0.972391,0.336304,0.26819,-0.614841,0.282169,0.677015,-0.971043,0.352028,0.264176,-0.606453,0.278498,0.683724,-0.962946,0.343172,0.263649,-0.621038
69,0.271304,0.703434,-0.964713,0.318606,0.290496,-0.612543,0.260393,0.706574,-0.968142,0.324686,0.287008,-0.604358,0.265387,0.69331,-0.971969,0.331324,0.293776,-0.590217,0.265724,0.701851,-0.963965,0.323252,0.286034,-0.612632
70,0.247444,0.706932,-0.957424,0.32355,0.295277,-0.607457,0.244413,0.716324,-0.958922,0.330722,0.297268,-0.606778,0.256042,0.70467,-0.966475,0.327818,0.285074,-0.601373,0.248729,0.711749,-0.965839,0.329482,0.29673,-0.631217
71,0.229577,0.73097,-0.963749,0.309644,0.316187,-0.612869,0.239689,0.719569,-0.961349,0.310626,0.305083,-0.615062,0.219357,0.73481,-0.957773,0.306384,0.291299,-0.616281,0.229936,0.735455,-0.946165,0.303003,0.315984,-0.611734
72,0.217952,0.738524,-0.951508,0.280399,0.304418,-0.617629,0.215299,0.741887,-0.950671,0.311363,0.314546,-0.61703,0.202873,0.738666,-0.95957,0.295456,0.315637,-0.600814,0.209383,0.745598,-0.951519,0.307129,0.325676,-0.612539
73,0.19244,0.75759,-0.932956,0.296429,0.329691,-0.592084,0.191922,0.748482,-0.945965,0.312797,0.31551,-0.630568,0.191948,0.753082,-0.946343,0.289777,0.329648,-0.624102,0.20124,0.74723,-0.953503,0.280567,0.340235,-0.601267
74,0.176166,0.765907,-0.942094,0.288227,0.349504,-0.624644,0.177973,0.7662,-0.938987,0.27769,0.330555,-0.621745,0.18056,0.761582,-0.946857,0.272665,0.325474,-0.62607,0.174757,0.768349,-0.936,0.278408,0.310696,-0.62047
75,0.153848,0.783447,-0.932527,0.25523,0.334918,-0.609312,0.156522,0.776345,-0.940251,0.274457,0.341896,-0.605342,0.165348,0.777904,-0.929128,0.284573,0.36117,-0.620243,0.163259,0.768029,-0.944379,0.284829,0.347094,-0.613505
76,0.136336,0.795298,-0.926724,0.256887,0.351036,-0.602194,0.149332,0.790287,-0.929726,0.255758,0.357012,-0.587051,0.142474,0.786854,-0.920195,0.249534,0.350173,-0.607235,0.145679,0.787182,-0.925945,0.250475,0.373332,-0.617287
77,0.118602,0.793647,-0.911118,0.252789,0.377919,-0.615106,0.125315,0.805449,-0.914575,0.240091,0.367905,-0.625182,0.125914,0.808678,-0.915096,0.237981,0.348962,-0.623932,0.124156,0.803991,-0.918814,0.234727,0.369123,-0.630163
78,0.097796,0.806327,-0.904477,0.246113,0.389399,-0.585687,0.0884,0.805265,-0.912517,0.229427,0.370365,-0.600253,0.098336,0.817202,-0.917858,0.251652,0.372439,-0.612003,0.110995,0.819378,-0.91944,0.231354,0.367501,-0.604087
79,0.079929,0.823894,-0.90799,0.224526,0.385495,-0.616991,0.086248,0.823354,-0.90991,0.215144,0.394647,-0.619831,0.078385,0.824615,-0.90151,0.218352,0.375657,-0.600957,0.077259,0.819475,-0.907729,0.239787,0.385029,-0.610662
80,0.058333,0.830856,-0.899156,0.236679,0.373385,-0.601342,0.059882,0.836814,-0.890455,0.227814,0.385477,-0.599236,0.060867,0.820938,-0.896058,0.218863,0.381755,-0.599655,0.070351,0.834026,-0.894701,0.215591,0.391371,-0.6052
81,0.035678,0.840186,-0.885344,0.195772,0.395117,-0.604624,0.035909,0.839618,-0.895967,0.198135,0.384693,-0.577005,0.040144,0.850845,-0.881885,0.222159,0.390709,-0.618023,0.042387,0.837844,-0.874055,0.202143,0.395679,-0.608571
82,0.028276,0.843544,-0.879916,0.215097,0.425778,-0.598735,0.018181,0.852117,-0.878343,0.187683,0.401012,-0.611509,0.024382,0.85329,-0.881851,0.18317,0.402788,-0.603937,0.024755,0.8434,-0.878146,0.212008,0.394278,-0.627396
83,0.001367,0.851792,-0.871212,0.183215,0.406662,-0.604128,0.005482,0.856286,-0.869714,0.192979,0.41587,-0.600676,0.004963,0.872626,-0.873143,0.177165,0.408819,-0.598934,0.003668,0.862152,-0.869536,0.191183,0.410331,-0.61162
84,-0.012674,0.874473,-0.860328,0.182461,0.418633,-0.604284,-0.008789,0.860943,-0.862003,0.181928,0.427489,-0.58143,-0.016721,0.878704,-0.852316,0.182146,0.431979,-0.598027,-0.001611,0.878402,-0.856922,0.168017,0.40204,-0.612908
85,-0.025014,0.879767,-0.842343,0.161088,0.430722,-0.603829,-0.033623,0.87776,-0.849853,0.156699,0.428689,-0.593707,-0.037816,0.881417,-0.84499,0.176216,0.428827,-0.605516,-0.028362,0.88698,-0.853654,0.154601,0.426722,-0.582188
86,-0.042135,0.886633,-0.835836,0.153567,0.429356,-0.582276,-0.044445,0.884037,-0.845665,0.136727,0.42901,-0.59934,-0.040418,0.897156,-0.835614,0.15245,0.426888,-0.58341,-0.046341,0.895151,-0.835793,0.143898,0.448205,-0.602374
87,-0.071891,0.890386,-0.831587,0.138203,0.433689,-0.593599,-0.074693,0.896379,-0.825271,0.134435,0.455987,-0.580654,-0.073564,0.900954,-0.831194,0.139175,0.436174,-0.595532,-0.066735,0.892706,-0.831541,0.150197,0.458648,-0.602146
88,-0.090414,0.903945,-0.815793,0.135808,0.466142,-0.57472,-0.083387,0.901297,-0.824834,0.134163,0.461309,-0.589931,-0.084881,0.909395,-0.815947,0.132724,0.455801,-0.578252,-0.084701,0.903306,-0.805515,0.115572,0.450192,-0.584584
89,-0.103395,0.912561,-0.80427,0.108876,0.469047,-0.580062,-0.108028,0.911037,-0.804932,0.100058,0.457605,-0.59808,-0.105918,0.913314,-0.812856,0.111106,0.479743,-0.574018,-0.103955,0.919722,-0.808427,0.106107,0.480438,-0.577674
90,-0.125165,0.925606,-0.796708,0.093748,0.444579,-0.546305,-0.131106,0.931462,-0.805962,0.11253,0.468084,-0.595615,-0.132947,0.918972,-0.787009,0.087691,0.466007,-0.569611,-0.129149,0.928968,-0.791708,0.111486,0.481253,-0.579211
91,-0.147938,0.931807,-0.785166,0.107343,0.484447,-0.574682,-0.135788,0.935951,-0.781117,0.106237,0.492118,-0.579129,-0.149992,0.924375,-0.781304,0.086731,0.466623,-0.564761,-0.143741,0.918447,-0.777518,0.092178,0.482269,-0.583805
92,-0.150599,0.929697,-0.770899,0.079313,0.475307,-0.563877,-0.166818,0.939705,-0.777412,0.07645,0.491905,-0.568198,-0.153741,0.946587,-0.778023,0.083819,0.459659,-0.561617,-0.161346,0.936271,-0.766468,0.070962,0.472186,-0.571294
93,-0.179766,0.938999,-0.754216,0.069594,0.491855,-0.566711,-0.180333,0.944477,-0.760599,0.077345,0.472124,-0.577984,-0.18076,0.944724,-0.762505,0.062154,0.469281,-0.567064,-0.172778,0.946953,-0.770165,0.051328,0.501676,-0.556739
94,-0.201005,0.953578,-0.748151,0.055397,0.497559,-0.555884,-0.191079,0.94534,-0.744515,0.058748,0.500621,-0.551526,-0.194675,0.946477,-0.748072,0.053353,0.507537,-0.579156,-0.195148,0.944503,-0.753437,0.05292,0.483856,-0.555007
95,-0.21897,0.955807,-0.731296,0.051955,0.508403,-0.554511,-0.211004,0.955762,-0.742742,0.037446,0.504896,-0.55452,-0.213352,0.959902,-0.734925,0.061966,0.498692,-0.55159,-0.223713,0.953042,-0.740422,0.062821,0.514484,-0.547679
96,-0.238886,0.94745,-0.720017,0.034339,0.531367,-0.554572,-0.24028,0.95847,-0.737641,0.038414,0.512542,-0.556337,-0.243602,0.965783,-0.722376,0.043172,0.522256,-0.568691,-0.23793,0.960895,-0.718909,0.01674,0.50725,-0.543255
97,-0.257413,0.961875,-0.703705,0.019512,0.510786,-0.537958,-0.255715,0.958854,-0.709103,0.029906,0.521568,-0.526515,-0.24564,0.962363,-0.711271,0.025638,0.521301,-0.534976,-0.259204,0.963366,-0.710759,0.018207,0.520073,-0.571749
98,-0.264433,0.966258,-0.705666,0.006831,0.52615,-0.551404,-0.274227,0.973393,-0.697722,0.00275,0.522678,-0.55214,-0.272887,0.972553,-0.696172,0.010692,0.535226,-0.539796,-0.268528,0.969171,-0.695164,0.028993,0.528965,-0.546614
99,-0.29226,0.969516,-0.695103,-0.000474,0.533924,-0.54925,-0.284791,0.976189,-0.680349,-0.012717,0.534656,-0.539747,-0.284569,0.977059,-0.685966,-0.012275,0.53663,-0.509825,-0.292923,0.97764,-0.6799,-0.020091,0.533969,-0.525407
100,-0.309754,0.974012,-0.674777,-0.030407,0.556874,-0.525699,-0.300589,0.967348,-0.661302,-0.003933,0.540712,-0.530444,-0.310237,0.975758,-0.654615,-0.007339,0.532013,-0.526262,-0.30693,0.9754,-0.671815,0.006222,0.558327,-0.527245
101,-0.328929,0.97713,-0.654688,-0.027188,0.537246,-0.520771,-0.33234,0.982177,-0.658883,-0.028063,0.514874,-0.508156,-0.319872,0.988066,-0.646709,-0.01832,0.544258,-0.522902,-0.327818,0.989157,-0.650286,-0.015216,0.558183,-0.535458
