sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
16,0.951236,-0.228362,-0.742807,0.328546,-0.165491,-0.17355,0.948112,-0.223972,-0.749301,0.348325,-0.155395,-0.156884,0.953657,-0.222369,-0.734687,0.306562,-0.151906,-0.155225,0.958749,-0.221941,-0.730273,0.321803,-0.180166,-0.165507
17,0.941257,-0.198586,-0.743513,0.34116,-0.163156,-0.154879,0.942442,-0.195255,-0.736462,0.302987,-0.140212,-0.168033,0.946664,-0.197549,-0.752667,0.321979,-0.161369,-0.170723,0.945566,-0.198236,-0.741539,0.346388,-0.152137,-0.163999
18,0.944822,-0.179185,-0.756732,0.323895,-0.155955,-0.161675,0.943712,-0.184167,-0.762231,0.335709,-0.141294,-0.166874,0.951794,-0.187186,-0.762168,0.323627,-0.16326,-0.17768,0.943769,-0.184056,-0.752773,0.317922,-0.148951,-0.156631
19,0.926161,-0.160441,-0.77725,0.32134,-0.122603,-0.169568,0.935417,-0.168801,-0.762206,0.32197,-0.138292,-0.172607,0.933419,-0.165413,-0.774159,0.310449,-0.148898,-0.187929,0.930312,-0.167748,-0.771642,0.300675,-0.162672,-0.174303
20,0.931098,-0.1494,-0.774331,0.327906,-0.143483,-0.180891,0.925078,-0.147896,-0.787614,0.328613,-0.142439,-0.172569,0.925156,-0.149623,-0.786152,0.336026,-0.134708,-0.201899,0.929564,-0.145973,-0.792536,0.327154,-0.138082,-0.177433
21,0.927581,-0.128205,-0.799389,0.312167,-0.133779,-0.184906,0.927083,-0.134259,-0.795076,0.329018,-0.122868,-0.176797,0.925121,-0.128897,-0.794213,0.324196,-0.126333,-0.21482,0.925044,-0.123767,-0.798835,0.321905,-0.136633,-0.17627
22,0.915592,-0.110857,-0.801557,0.321696,-0.129493,-0.198062,0.916758,-0.105828,-0.801144,0.320566,-0.152096,-0.195065,0.916184,-0.103681,-0.809856,0.31574,-0.149974,-0.209346,0.90883,-0.112165,-0.807367,0.338211,-0.137703,-0.198748
23,0.907531,-0.085515,-0.814094,0.314155,-0.12768,-0.217852,0.904782,-0.090833,-0.814016,0.345279,-0.133528,-0.204991,0.906319,-0.093886,-0.808851,0.320316,-0.115652,-0.193395,0.906752,-0.086985,-0.811613,0.335086,-0.130385,-0.197487
24,0.889152,-0.080453,-0.833336,0.303574,-0.123376,-0.194098,0.905875,-0.07551,-0.826008,0.318155,-0.117233,-0.197009,0.905123,-0.07144,-0.826874,0.328903,-0.10222,-0.198687,0.902151,-0.079079,-0.835962,0.31246,-0.117058,-0.205228
25,0.893783,-0.054658,-0.84113,0.33408,-0.104422,-0.196733,0.88624,-0.048591,-0.841968,0.319867,-0.108379,-0.206751,0.885504,-0.045376,-0.843614,0.297781,-0.108659,-0.198478,0.890952,-0.053734,-0.841507,0.316936,-0.12029,-0.219728
26,0.884273,-0.0267,-0.845784,0.312772,-0.113088,-0.208954,0.872415,-0.036545,-0.851695,0.32116,-0.111054,-0.222543,0.877129,-0.033297,-0.851824,0.325018,-0.099996,-0.225717,0.887007,-0.040023,-0.843842,0.338919,-0.093902,-0.205587
27,0.867402,-0.016999,-0.85341,0.308111,-0.095948,-0.21793,0.866726,-0.007554,-0.860081,0.339073,-0.08617,-0.205736,0.865085,-0.017817,-0.855095,0.313788,-0.095796,-0.212499,0.886291,-0.018394,-0.853661,0.307919,-0.090099,-0.223825
28,0.873489,0.011027,-0.871652,0.30973,-0.087523,-0.239517,0.861121,0.005778,-0.865942,0.31963,-0.090494,-0.220485,0.865285,0.003391,-0.86775,0.318069,-0.097855,-0.213254,0.864498,-0.000711,-0.861676,0.30002,-0.093565,-0.204405
29,0.848157,0.027166,-0.880587,0.30242,-0.090517,-0.214006,0.854892,0.017183,-0.874252,0.314537,-0.082638,-0.217704,0.859541,0.018042,-0.885574,0.315677,-0.088819,-0.237992,0.858588,0.013215,-0.890327,0.321136,-0.081009,-0.221772
30,0.835931,0.032412,-0.892628,0.307564,-0.07932,-0.23785,0.846952,0.038523,-0.884447,0.294802,-0.082699,-0.208386,0.83996,0.042494,-0.89601,0.290543,-0.080833,-0.233374,0.838899,0.044564,-0.888937,0.311355,-0.083316,-0.244887
31,0.825023,0.056355,-0.888381,0.281415,-0.084326,-0.231519,0.830763,0.058917,-0.88962,0.309392,-0.057118,-0.22839,0.834003,0.052461,-0.892861,0.317027,-0.086123,-0.22415,0.838169,0.048839,-0.893515,0.3255,-0.065293,-0.245694
32,0.823662,0.089188,-0.898609,0.309984,-0.072011,-0.243367,0.82677,0.080931,-0.909501,0.317505,-0.061361,-0.236599,0.817984,0.080674,-0.907396,0.309868,-0.067837,-0.250067,0.821897,0.075545,-0.904654,0.315048,-0.050336,-0.220217
33,0.814384,0.089693,-0.911586,0.288649,-0.081192,-0.248585,0.815199,0.088501,-0.916184,0.31309,-0.06157,-0.238067,0.809318,0.099834,-0.916405,0.332088,-0.071607,-0.245216,0.801072,0.09447,-0.910021,0.313331,-0.065277,-0.227726
34,0.803772,0.113969,-0.925056,0.283793,-0.067443,-0.23251,0.797815,0.120417,-0.920325,0.310957,-0.028745,-0.256616,0.791875,0.114456,-0.91999,0.314554,-0.032598,-0.258515,0.796379,0.119137,-0.921398,0.296938,-0.055775,-0.261071
35,0.788468,0.13624,-0.926767,0.313914,-0.050126,-0.252915,0.798974,0.136958,-0.926752,0.277166,-0.056722,-0.248565,0.790745,0.131816,-0.930367,0.306644,-0.064928,-0.263775,0.791486,0.138565,-0.920572,0.309877,-0.057776,-0.251376
36,0.774399,0.155679,-0.932893,0.305494,-0.032607,-0.249908,0.786301,0.153271,-0.939309,0.303906,-0.042468,-0.255467,0.77777,0.151891,-0.926787,0.3029,-0.04094,-0.258888,0.771363,0.158415,-0.932385,0.303273,-0.064083,-0.261374
37,0.770707,0.181204,-0.937105,0.283641,-0.035419,-0.250719,0.765883,0.160903,-0.942468,0.285256,-0.048499,-0.254997,0.761611,0.174034,-0.941352,0.297726,-0.050736,-0.282048,0.765927,0.168895,-0.940054,0.295296,-0.043,-0.263637
38,0.749763,0.18657,-0.954841,0.305785,-0.030097,-0.273657,0.758393,0.18649,-0.951792,0.286426,-0.049489,-0.272341,0.752406,0.185341,-0.943866,0.298321,-0.041956,-0.268461,0.76398,0.186422,-0.945431,0.306203,-0.019366,-0.253079
39,0.735693,0.210596,-0.948201,0.296427,-0.020961,-0.268794,0.740314,0.216443,-0.957963,0.290182,-0.031255,-0.263379,0.743175,0.213004,-0.948227,0.298752,-0.028667,-0.274886,0.737318,0.20288,-0.956746,0.299581,-0.010392,-0.25605
40,0.735975,0.232173,-0.958755,0.288101,-0.030655,-0.266033,0.728507,0.224075,-0.953706,0.291453,-0.014444,-0.262748,0.722477,0.229899,-0.959364,0.272927,-0.011286,-0.259058,0.732461,0.226361,-0.954551,0.297414,-0.039957,-0.283308
41,0.716824,0.245079,-0.957741,0.28519,-0.019304,-0.274173,0.713714,0.247112,-0.962444,0.284937,-0.033274,-0.284626,0.715217,0.249567,-0.970878,0.273287,0.000272,-0.268174,0.719603,0.244576,-0.96301,0.285505,-0.0071,-0.273537
42,0.705006,0.260335,-0.964795,0.273911,-0.014592,-0.279335,0.704316,0.261852,-0.967585,0.287955,-0.005439,-0.279086,0.703254,0.266409,-0.968348,0.289695,-0.022929,-0.302101,0.709923,0.255772,-0.967679,0.303176,0.006429,-0.282994
43,0.692243,0.280671,-0.977282,0.27642,-0.02184,-0.287764,0.682429,0.289028,-0.968026,0.285043,-0.014736,-0.275435,0.67819,0.286058,-0.977909,0.277148,0.0092,-0.270111,0.696512,0.279645,-0.979242,0.273094,-0.006118,-0.278784
44,0.672474,0.294924,-0.976418,0.300245,-0.012066,-0.283632,0.677827,0.303429,-0.973383,0.280215,0.005698,-0.288015,0.676976,0.303264,-0.975933,0.268351,-0.001589,-0.270918,0.676978,0.299153,-0.978222,0.254033,0.005052,-0.275386
45,0.658648,0.318864,-0.982756,0.27354,0.011563,-0.286828,0.661745,0.314327,-0.97919,0.262012,-0.004857,-0.277303,0.660147,0.315616,-0.978696,0.270121,-0.001392,-0.299279,0.660711,0.321282,-0.975059,0.278857,-0.005884,-0.271294
46,0.650259,0.342185,-0.982936,0.264243,0.025639,-0.281934,0.651387,0.331791,-1.000336,0.277099,0.018893,-0.277265,0.652084,0.332037,-0.984072,0.275351,0.017681,-0.282819,0.636723,0.333032,-0.975727,0.267088,0.020937,-0.283676
47,0.629484,0.351832,-0.991186,0.273321,0.023381,-0.275996,0.638079,0.354653,-0.989056,0.284348,2.4e-05,-0.294168,0.63582,0.347227,-0.981702,0.253864,0.011252,-0.303393,0.62884,0.351078,-0.984214,0.269673,0.012476,-0.268795
48,0.61954,0.375346,-0.99223,0.267219,0.014814,-0.276228,0.619182,0.372526,-0.984416,0.264755,0.033544,-0.302112,0.621649,0.373017,-0.990021,0.272193,0.038113,-0.27858,0.620983,0.379572,-0.985826,0.272971,0.037749,-0.277959
49,0.602482,0.379278,-0.99486,0.251008,0.041887,-0.260921,0.604382,0.383593,-0.99425,0.251806,0.031413,-0.292489,0.599066,0.388156,-0.989472,0.256558,0.047324,-0.290087,0.601286,0.377418,-0.99515,0.257727,0.033879,-0.29651
50,0.581814,0.39734,-1.003579,0.253871,0.032921,-0.280647,0.584741,0.40478,-0.995754,0.256568,0.026971,-0.302377,0.593239,0.405538,-1.001975,0.262014,0.058035,-0.297306,0.585016,0.410056,-0.998752,0.242744,0.026638,-0.298467
51,0.577264,0.430095,-0.994077,0.24245,0.030589,-0.298566,0.565185,0.423783,-0.990881,0.258042,0.038202,-0.305199,0.56501,0.419113,-1.001983,0.256673,0.047066,-0.300828,0.575374,0.425351,-0.997444,0.267583,0.03899,-0.307978
52,0.550429,0.439949,-0.988419,0.268371,0.056453,-0.286613,0.558425,0.440828,-0.995226,0.267306,0.056167,-0.297047,0.563995,0.435698,-0.985976,0.258613,0.055705,-0.312971,0.557038,0.439015,-0.996255,0.23747,0.053052,-0.30839
53,0.542286,0.459815,-1.000984,0.251661,0.063072,-0.286119,0.546243,0.464561,-0.992513,0.230899,0.056367,-0.295906,0.539538,0.46346,-0.995275,0.250271,0.059433,-0.312511,0.53881,0.45456,-0.999171,0.243377,0.044632,-0.297301
54,0.52551,0.466876,-0.997476,0.232346,0.080273,-0.297417,0.528814,0.473201,-1.004178,0.235599,0.047158,-0.276501,0.513124,0.472685,-1.00444,0.247344,0.06002,-0.304905,0.527412,0.480865,-0.990448,0.244531,0.05479,-0.293101
55,0.515374,0.486051,-1.002008,0.238405,0.064023,-0.314454,0.507576,0.488176,-0.994677,0.232436,0.068907,-0.295802,0.510895,0.486886,-0.994766,0.242801,0.063535,-0.325742,0.499961,0.48171,-0.989411,0.263873,0.07647,-0.311611
56,0.487129,0.513076,-1.012384,0.249242,0.086993,-0.299118,0.487929,0.518751,-0.99722,0.233345,0.067011,-0.315893,0.494535,0.511572,-1.001878,0.224135,0.069072,-0.316705,0.497108,0.506576,-0.998991,0.243417,0.067657,-0.311902
57,0.473522,0.523094,-1.00454,0.233026,0.078077,-0.30898,0.475771,0.515905,-1.007515,0.220848,0.068057,-0.310772,0.478279,0.519126,-0.991279,0.230235,0.086788,-0.305766,0.474285,0.531375,-1.004122,0.215324,0.090862,-0.299354
58,0.459078,0.542495,-0.990916,0.226001,0.091257,-0.337787,0.462187,0.540441,-0.995362,0.218919,0.091217,-0.309698,0.456987,0.536508,-1.005367,0.228916,0.077025,-0.317688,0.463096,0.528859,-0.988226,0.231774,0.097385,-0.314133
59,0.443662,0.555187,-0.986943,0.224563,0.107999,-0.308733,0.441423,0.558226,-0.995958,0.228228,0.094896,-0.307867,0.444978,0.549939,-1.002023,0.234828,0.091106,-0.322439,0.440469,0.561301,-1.000298,0.232182,0.085361,-0.338472
60,0.430122,0.576514,-0.996548,0.206575,0.10161,-0.309082,0.429296,0.561227,-1.003269,0.207368,0.07414,-0.306104,0.426718,0.561695,-0.992888,0.218203,0.093975,-0.322448,0.429464,0.569661,-0.996465,0.231509,0.101466,-0.293492
61,0.410205,0.583229,-0.998944,0.217661,0.11209,-0.313823,0.410801,0.583721,-0.999955,0.212803,0.120512,-0.320685,0.408414,0.594137,-0.99188,0.231347,0.091526,-0.313002,0.405641,0.587678,-0.993426,0.21127,0.093263,-0.318628
62,0.391498,0.589634,-0.988671,0.195423,0.121737,-0.314706,0.385515,0.598031,-0.999308,0.215076,0.114681,-0.31115,0.390149,0.608655,-0.984573,0.211095,0.11068,-0.319554,0.38999,0.597312,-0.987834,0.212919,0.102626,-0.321729
63,0.379101,0.61132,-0.994865,0.206978,0.12681,-0.316867,0.370143,0.621398,-0.975969,0.204492,0.115867,-0.327714,0.37895,0.61532,-0.985743,0.199762,0.14122,-0.308202,0.371631,0.622714,-0.98746,0.201801,0.132364,-0.311874
64,0.366892,0.633628,-0.985948,0.212776,0.114528,-0.318683,0.355198,0.628811,-0.992376,0.218989,0.10922,-0.303398,0.357653,0.629394,-0.989698,0.200145,0.126519,-0.307266,0.364819,0.630092,-0.977301,0.189656,0.135317,-0.318207
65,0.33196,0.646699,-0.984155,0.192253,0.141896,-0.299363,0.348227,0.644411,-0.979139,0.191868,0.124881,-0.306625,0.335517,0.645361,-0.983764,0.178194,0.125966,-0.331898,0.337506,0.635395,-0.981954,0.177413,0.123477,-0.330376
66,0.320915,0.658321,-0.984578,0.1947,0.130123,-0.336357,0.322727,0.655649,-0.981276,0.199596,0.12834,-0.320414,0.317877,0.658796,-0.974114,0.17547,0.120262,-0.326244,0.329973,0.651972,-0.97465,0.18265,0.124998,-0.313758
67,0.306833,0.679629,-0.973863,0.177353,0.13049,-0.31808,0.308195,0.667846,-0.981443,0.185027,0.146444,-0.316217,0.30626,0.678826,-0.976012,0.181401,0.130936,-0.328104,0.304881,0.680313,-0.980749,0.170565,0.13382,-0.31758
68,0.285448,0.684475,-0.972939,0.182709,0.142962,-0.318183,0.281715,0.690347,-0.974665,0.187003,0.15509,-0.313908,0.283743,0.674476,-0.976099,0.192809,0.158951,-0.328441,0.288909,0.685963,-0.97601,0.179646,0.141418,-0.31439
69,0.274075,0.69522,-0.959352,0.163746,0.16655,-0.32008,0.261517,0.696725,-0.970523,0.176045,0.162387,-0.311243,0.265337,0.702432,-0.970232,0.163585,0.126961,-0.316973,0.268145,0.704649,-0.961204,0.177906,0.140313,-0.319897
70,0.247019,0.718774,-0.957532,0.143434,0.147103,-0.314698,0.247706,0.711881,-0.966315,0.174263,0.168738,-0.300904,0.253678,0.715682,-0.961128,0.198593,0.150438,-0.330548,0.250282,0.720153,-0.969514,0.168912,0.151192,-0.334517
71,0.225319,0.723964,-0.957538,0.164846,0.167271,-0.315563,0.232491,0.724862,-0.958091,0.149939,0.162099,-0.326475,0.226605,0.72494,-0.95102,0.159798,0.170605,-0.343065,0.226144,0.730155,-0.956354,0.160284,0.153797,-0.314309
72,0.21636,0.741433,-0.958812,0.164427,0.160978,-0.329483,0.213898,0.737333,-0.959045,0.149137,0.163885,-0.325633,0.208046,0.724881,-0.957419,0.174186,0.165477,-0.332022,0.208075,0.747406,-0.943106,0.165655,0.166594,-0.319758
73,0.179685,0.745495,-0.95135,0.149427,0.191829,-0.329963,0.192617,0.749246,-0.950527,0.154316,0.161133,-0.310026,0.195159,0.742542,-0.938018,0.156195,0.169781,-0.298998,0.186428,0.759473,-0.936778,0.140688,0.176334,-0.323455
74,0.172644,0.757571,-0.934887,0.140387,0.159917,-0.32262,0.181353,0.76303,-0.943466,0.155803,0.16579,-0.339008,0.175072,0.767753,-0.931783,0.151387,0.16513,-0.310889,0.18286,0.765584,-0.941013,0.145201,0.172508,-0.312997
75,0.168265,0.773753,-0.929584,0.140861,0.165643,-0.325608,0.159031,0.783603,-0.927338,0.144744,0.159511,-0.317907,0.155467,0.770319,-0.940236,0.140471,0.193019,-0.339675,0.161845,0.778978,-0.927365,0.140429,0.161353,-0.3072
76,0.137922,0.799924,-0.93231,0.141218,0.16934,-0.312524,0.134475,0.79524,-0.933694,0.150987,0.179416,-0.330642,0.142402,0.796311,-0.920251,0.141866,0.182481,-0.301398,0.130991,0.786995,-0.926503,0.138774,0.191361,-0.327163
77,0.120886,0.802617,-0.919157,0.145996,0.186943,-0.327163,0.131344,0.799715,-0.913028,0.127968,0.183394,-0.303557,0.116298,0.809034,-0.920554,0.138182,0.193126,-0.308925,0.125153,0.804269,-0.920501,0.136062,0.185506,-0.322163
78,0.095604,0.810005,-0.915693,0.134647,0.197744,-0.322972,0.104132,0.817281,-0.908524,0.118798,0.185178,-0.319513,0.093412,0.807644,-0.923223,0.124064,0.176924,-0.327034,0.09547,0.814461,-0.91754,0.115612,0.188284,-0.3096
79,0.081475,0.820218,-0.909644,0.126251,0.184996,-0.319206,0.080704,0.823132,-0.904428,0.124876,0.187085,-0.330165,0.081126,0.822537,-0.909399,0.115432,0.207663,-0.321869,0.080458,0.82837,-0.909195,0.125924,0.195164,-0.326364
80,0.06208,0.834041,-0.904277,0.106088,0.182749,-0.317712,0.063771,0.834536,-0.903389,0.12393,0.204872,-0.331857,0.060511,0.827856,-0.894721,0.111135,0.218606,-0.298069,0.057684,0.840322,-0.894873,0.131778,0.195993,-0.320191
81,0.05326,0.843847,-0.887877,0.102358,0.20288,-0.309922,0.044594,0.838767,-0.892149,0.104796,0.213851,-0.330585,0.049887,0.841839,-0.893144,0.112836,0.217467,-0.318465,0.047883,0.846299,-0.882034,0.114678,0.212746,-0.312298
82,0.02008,0.856749,-0.878595,0.077715,0.224361,-0.329928,0.015949,0.853899,-0.877368,0.099905,0.217938,-0.325514,0.028366,0.845977,-0.872465,0.111086,0.209534,-0.313718,0.031063,0.84933,-0.8776,0.100046,0.194003,-0.311019
83,-0.007526,0.873057,-0.871156,0.095363,0.197809,-0.31702,0.003477,0.859583,-0.867533,0.092682,0.230848,-0.314249,0.005883,0.86313,-0.867497,0.080964,0.220201,-0.314274,0.01097,0.861151,-0.859407,0.087103,0.212562,-0.306464
84,-0.010533,0.870568,-0.865952,0.093294,0.212447,-0.324763,-0.009693,0.871715,-0.863459,0.09248,0.203984,-0.310972,-0.015067,0.867711,-0.860109,0.112979,0.224207,-0.310629,-0.003234,0.867609,-0.862728,0.085857,0.221043,-0.323519
85,-0.023661,0.894577,-0.848501,0.102774,0.235833,-0.302068,-0.029586,0.883842,-0.853705,0.082351,0.238025,-0.312673,-0.029144,0.871793,-0.8569,0.073458,0.227024,-0.331589,-0.038035,0.871529,-0.85065,0.091234,0.226942,-0.317349
86,-0.053688,0.880371,-0.842692,0.049992,0.228035,-0.31812,-0.047105,0.890743,-0.852493,0.080574,0.24136,-0.303271,-0.05237,0.888649,-0.837112,0.07255,0.244765,-0.30211,-0.041124,0.885909,-0.832571,0.072771,0.241221,-0.3106
87,-0.078178,0.899591,-0.826022,0.070099,0.235161,-0.300184,-0.067582,0.899174,-0.832858,0.06798,0.235769,-0.316558,-0.069456,0.905642,-0.83158,0.061887,0.232734,-0.303313,-0.072588,0.888412,-0.825522,0.099335,0.219238,-0.317782
88,-0.093215,0.902929,-0.817689,0.053432,0.224678,-0.306921,-0.076976,0.904745,-0.814173,0.074688,0.234087,-0.310288,-0.08579,0.910742,-0.820695,0.062222,0.22669,-0.319206,-0.090618,0.907099,-0.823981,0.068907,0.258132,-0.299621
89,-0.104443,0.917015,-0.810073,0.060383,0.245564,-0.29565,-0.10792,0.907964,-0.81204,0.069845,0.222236,-0.308032,-0.10611,0.910816,-0.808044,0.087898,0.235447,-0.30094,-0.098596,0.922063,-0.8061,0.069009,0.236195,-0.292517
90,-0.128145,0.91513,-0.792029,0.048373,0.249677,-0.302756,-0.126647,0.923995,-0.790995,0.059208,0.248075,-0.307192,-0.126585,0.921118,-0.791393,0.032466,0.257503,-0.284038,-0.128376,0.925431,-0.790244,0.048873,0.223032,-0.292483
91,-0.143799,0.924834,-0.788752,0.072575,0.259007,-0.292123,-0.145368,0.933831,-0.781621,0.042329,0.2544,-0.301501,-0.14975,0.932927,-0.785107,0.045073,0.262717,-0.31023,-0.147951,0.934914,-0.776748,0.054682,0.25998,-0.288169
92,-0.174425,0.935964,-0.776682,0.057279,0.262629,-0.291256,-0.164871,0.940821,-0.767568,0.031534,0.247301,-0.296185,-0.157005,0.937477,-0.773964,0.039903,0.236619,-0.299649,-0.155648,0.933147,-0.771904,0.049163,0.263755,-0.313824
93,-0.183808,0.935394,-0.760826,0.039733,0.256817,-0.29927,-0.166158,0.940795,-0.755121,0.036144,0.258362,-0.316629,-0.178064,0.94216,-0.762102,0.030608,0.253749,-0.29091,-0.186065,0.943695,-0.758582,0.029287,0.26446,-0.306582
94,-0.195769,0.964173,-0.745058,0.032881,0.267972,-0.29397,-0.200726,0.949,-0.750634,0.037041,0.260973,-0.290795,-0.204958,0.948126,-0.754749,0.048084,0.271241,-0.290436,-0.200514,0.950162,-0.742141,0.051678,0.248607,-0.29749
95,-0.219467,0.960083,-0.737044,0.002399,0.25227,-0.291546,-0.218116,0.949301,-0.74643,0.024162,0.25754,-0.292767,-0.218391,0.957131,-0.732103,0.027197,0.262414,-0.31561,-0.218728,0.949221,-0.733271,0.01669,0.249634,-0.296513
96,-0.241619,0.963848,-0.72265,0.019841,0.263729,-0.274456,-0.230059,0.954467,-0.722682,0.004372,0.289119,-0.300786,-0.241402,0.96069,-0.730999,0.017145,0.292638,-0.279008,-0.243043,0.954667,-0.722141,0.017866,0.265888,-0.302227
97,-0.249511,0.966808,-0.708734,0.00935,0.278758,-0.26762,-0.257136,0.969212,-0.713029,0.009939,0.244496,-0.275121,-0.251387,0.962087,-0.712692,0.005897,0.264551,-0.266344,-0.261168,0.973637,-0.717252,0.004114,0.275978,-0.289142
98,-0.268017,0.97216,-0.698291,0.014564,0.256339,-0.276393,-0.263538,0.975191,-0.693979,0.001068,0.260971,-0.285829,-0.276231,0.975916,-0.690669,0.016859,0.260513,-0.294666,-0.275438,0.969779,-0.697829,0.027267,0.273922,-0.287061
99,-0.293363,0.973321,-0.681748,-0.00589,0.265347,-0.277196,-0.28894,0.972532,-0.691016,0.013999,0.287359,-0.282813,-0.290829,0.96869,-0.680455,-0.0023,0.282183,-0.273647,-0.291273,0.977022,-0.685089,0.008055,0.264512,-0.283099
100,-0.312726,0.979405,-0.668041,-0.015664,0.274119,-0.283526,-0.310746,0.970069,-0.658965,0.014308,0.28612,-0.282187,-0.310703,0.978571,-0.66899,0.008443,0.277133,-0.26555,-0.308511,0.979954,-0.667433,-0.017217,0.285471,-0.253818
101,-0.320498,0.980702,-0.663386,0.000632,0.289298,-0.281997,-0.324456,0.986845,-0.666707,-0.014831,0.275429,-0.272545,-0.317564,0.980531,-0.659565,-0.016865,0.287155,-0.264692,-0.324552,0.978518,-0.658514,-0.018451,0.282633,-0.256918
