sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
25,0.894274,-0.054699,-0.842079,0.485362,-0.184407,-0.317923,0.895368,-0.049014,-0.835532,0.507485,-0.183724,-0.333856,0.886473,-0.049894,-0.841801,0.513709,-0.174114,-0.315157,0.893988,-0.056688,-0.838547,0.523198,-0.186798,-0.335835
26,0.882531,-0.036909,-0.852509,0.498844,-0.167228,-0.336301,0.877792,-0.032921,-0.862127,0.516719,-0.174328,-0.333984,0.875154,-0.035988,-0.852665,0.528197,-0.175682,-0.332572,0.885602,-0.038463,-0.849984,0.498691,-0.177493,-0.326765
27,0.868862,-0.01886,-0.851279,0.5055,-0.142865,-0.366914,0.879623,-0.013286,-0.856391,0.511325,-0.162789,-0.332291,0.873693,-0.003205,-0.855967,0.50457,-0.179126,-0.323663,0.873496,-0.015401,-0.856529,0.504532,-0.183885,-0.347397
28,0.856171,0.008413,-0.865824,0.523353,-0.140203,-0.362376,0.861127,-0.003316,-0.870454,0.50704,-0.146544,-0.34396,0.867475,-0.006111,-0.868221,0.521297,-0.153121,-0.358058,0.862279,0.001966,-0.859757,0.500019,-0.14739,-0.338653
29,0.845218,0.022037,-0.880281,0.492053,-0.155386,-0.361417,0.844634,0.03545,-0.876266,0.491888,-0.170203,-0.362439,0.861538,0.016545,-0.873898,0.515988,-0.147784,-0.359647,0.85638,0.029511,-0.877281,0.492447,-0.163953,-0.3548
30,0.845851,0.04102,-0.894506,0.508109,-0.134578,-0.367653,0.853426,0.043134,-0.885968,0.492066,-0.1084,-0.363414,0.839139,0.037584,-0.883736,0.497335,-0.145828,-0.353548,0.836124,0.034541,-0.893521,0.495807,-0.126,-0.35951
31,0.835886,0.059204,-0.890405,0.495092,-0.116278,-0.371828,0.8321,0.063252,-0.895382,0.507314,-0.144817,-0.369281,0.838972,0.060812,-0.896736,0.515032,-0.11963,-0.365041,0.831999,0.060181,-0.8951,0.503619,-0.107757,-0.382042
32,0.823921,0.087132,-0.906804,0.486759,-0.109122,-0.373397,0.817755,0.080356,-0.901832,0.509844,-0.115795,-0.367228,0.814484,0.081223,-0.90254,0.495211,-0.129652,-0.38028,0.831902,0.076231,-0.910416,0.490907,-0.101378,-0.398358
33,0.822499,0.096755,-0.908479,0.502726,-0.107958,-0.40143,0.816718,0.106848,-0.909421,0.486929,-0.126905,-0.378014,0.812825,0.0933,-0.903271,0.489015,-0.114979,-0.397921,0.806401,0.105294,-0.902294,0.479473,-0.100305,-0.391825
34,0.795285,0.108186,-0.929705,0.493175,-0.075468,-0.384614,0.806383,0.11512,-0.919792,0.478618,-0.113743,-0.396494,0.804887,0.116437,-0.90922,0.49048,-0.103002,-0.386587,0.810063,0.114031,-0.919431,0.509931,-0.086172,-0.377919
35,0.786993,0.149331,-0.927865,0.477228,-0.090628,-0.408512,0.791653,0.13675,-0.927435,0.47331,-0.079478,-0.391432,0.786254,0.12885,-0.920363,0.484532,-0.085624,-0.393686,0.78925,0.147001,-0.922524,0.47825,-0.088965,-0.393976
36,0.777724,0.160144,-0.933854,0.487776,-0.072795,-0.433921,0.781923,0.156202,-0.927103,0.47939,-0.087214,-0.411257,0.777443,0.142662,-0.937809,0.486761,-0.087721,-0.389247,0.780381,0.152554,-0.930303,0.476339,-0.072454,-0.414624
37,0.768184,0.169853,-0.937883,0.491572,-0.064237,-0.420416,0.760698,0.173492,-0.938175,0.469246,-0.045955,-0.389207,0.775352,0.18038,-0.94412,0.481088,-0.057407,-0.400056,0.766171,0.179427,-0.938394,0.489028,-0.083698,-0.424342
38,0.75172,0.191722,-0.94676,0.476243,-0.062095,-0.402098,0.752613,0.19582,-0.951767,0.462955,-0.053937,-0.408134,0.754001,0.178877,-0.947767,0.461136,-0.055181,-0.412457,0.752474,0.192532,-0.944412,0.481774,-0.050498,-0.41004
39,0.750015,0.203567,-0.955002,0.466519,-0.045443,-0.416097,0.737571,0.206208,-0.953185,0.473446,-0.060131,-0.434783,0.747598,0.212893,-0.954021,0.487676,-0.046333,-0.421125,0.733272,0.212793,-0.946065,0.47082,-0.041479,-0.413386
40,0.73011,0.223282,-0.956834,0.469555,-0.036927,-0.440621,0.721866,0.232717,-0.952182,0.469642,-0.040253,-0.416801,0.731776,0.236083,-0.958447,0.452571,-0.036045,-0.422341,0.732872,0.231719,-0.961858,0.454803,-0.055362,-0.422634
41,0.705525,0.247255,-0.965625,0.463108,-0.024935,-0.432007,0.708535,0.255078,-0.961973,0.446994,-0.03826,-0.430583,0.7126,0.244612,-0.968669,0.457739,-0.030062,-0.42365,0.719571,0.241378,-0.957812,0.462706,-0.012226,-0.430579
42,0.704287,0.254657,-0.97175,0.452471,-0.017431,-0.441838,0.707234,0.266961,-0.961171,0.454828,-0.013441,-0.465433,0.690998,0.253607,-0.972992,0.463533,-0.005044,-0.456506,0.701204,0.272785,-0.957862,0.455005,-0.01867,-0.437664
43,0.698214,0.27951,-0.981213,0.448694,0.004996,-0.453315,0.682737,0.290905,-0.967189,0.437267,0.000164,-0.432491,0.692499,0.281808,-0.974827,0.454696,-0.022559,-0.445991,0.690559,0.284553,-0.970468,0.455685,-0.011457,-0.451406
44,0.672657,0.292376,-0.966887,0.441132,-0.016136,-0.452037,0.677223,0.299249,-0.984988,0.434307,-0.005484,-0.444681,0.667897,0.30235,-0.974545,0.448419,-0.004816,-0.433323,0.678358,0.301959,-0.978982,0.443212,-0.01362,-0.447734
45,0.662964,0.3177,-0.976292,0.437714,0.013347,-0.467277,0.657569,0.318502,-0.973057,0.431269,0.004508,-0.455452,0.668493,0.321113,-0.983052,0.459302,0.004119,-0.443614,0.659445,0.327612,-0.972796,0.427413,0.023714,-0.451599
46,0.647339,0.335359,-0.979801,0.447024,0.027151,-0.435962,0.65031,0.337478,-0.985279,0.456341,0.018129,-0.464268,0.650869,0.335451,-0.989696,0.416706,0.012297,-0.451179,0.651723,0.338015,-0.993227,0.441168,0.000841,-0.446444
47,0.633806,0.352503,-0.991438,0.420647,0.015034,-0.471747,0.62783,0.358546,-0.988526,0.427769,0.032458,-0.470859,0.627191,0.346882,-0.985179,0.429169,0.027775,-0.448086,0.629846,0.358186,-0.989411,0.450379,0.032002,-0.46295
48,0.618868,0.378855,-0.991736,0.436948,0.027517,-0.457894,0.616773,0.371719,-0.983674,0.42302,0.038623,-0.459224,0.623282,0.375445,-0.988326,0.427933,0.047288,-0.4849,0.619459,0.368697,-0.992617,0.413524,0.047388,-0.470422
49,0.598643,0.389822,-0.987635,0.402812,0.05625,-0.476006,0.598353,0.388767,-0.991638,0.426294,0.059516,-0.471451,0.607006,0.389813,-0.995508,0.427505,0.051257,-0.461275,0.606912,0.384522,-0.980384,0.433614,0.06386,-0.469997
50,0.585604,0.403107,-0.995568,0.41881,0.059676,-0.494136,0.59426,0.399755,-1.003094,0.419534,0.05767,-0.484214,0.589018,0.402323,-1.000571,0.41494,0.072713,-0.479863,0.582868,0.407089,-0.987039,0.420962,0.046118,-0.478783
51,0.570866,0.426952,-0.988327,0.402251,0.056132,-0.473725,0.565796,0.42726,-1.00033,0.412856,0.080974,-0.484098,0.569422,0.41735,-0.998898,0.397853,0.053904,-0.487823,0.575636,0.427319,-0.999975,0.400993,0.064774,-0.465773
52,0.555778,0.433617,-1.005049,0.406428,0.083801,-0.49372,0.549485,0.439078,-1.000108,0.411444,0.068706,-0.496175,0.549636,0.44239,-1.004091,0.435196,0.084183,-0.487263,0.5524,0.443084,-0.994783,0.416643,0.06714,-0.49926
53,0.542678,0.456578,-1.003849,0.373759,0.09243,-0.462924,0.542414,0.458965,-1.002928,0.396413,0.095009,-0.477708,0.539572,0.453244,-0.995465,0.402212,0.10863,-0.479294,0.540564,0.452108,-1.001235,0.392311,0.085176,-0.507354
54,0.525321,0.468005,-1.0085,0.382583,0.105926,-0.497074,0.527352,0.477544,-0.995268,0.390552,0.113944,-0.493193,0.52014,0.47455,-1.004364,0.397055,0.093261,-0.501075,0.521191,0.475422,-0.991137,0.399678,0.108604,-0.492528
55,0.504084,0.489989,-0.994155,0.365585,0.101315,-0.494446,0.508638,0.485321,-0.996352,0.381045,0.110726,-0.499128,0.510827,0.492561,-0.991877,0.394211,0.116536,-0.495864,0.507591,0.492998,-1.001235,0.388907,0.103575,-0.508043
56,0.492484,0.510883,-0.997636,0.373473,0.127545,-0.490512,0.492423,0.504357,-0.991963,0.381882,0.104882,-0.484567,0.493162,0.506184,-1.001062,0.384127,0.117588,-0.500683,0.49825,0.515748,-0.992604,0.385178,0.110643,-0.49967
57,0.475955,0.519596,-0.997162,0.372176,0.120933,-0.49343,0.484568,0.527239,-1.002356,0.375617,0.114817,-0.515379,0.478182,0.527654,-1.004293,0.353408,0.118544,-0.484206,0.475802,0.52268,-1.012734,0.364499,0.131469,-0.49775
58,0.460637,0.536438,-0.99371,0.373626,0.133673,-0.489548,0.461899,0.541583,-0.992906,0.37601,0.128065,-0.501063,0.454883,0.537243,-1.001107,0.381164,0.124104,-0.513401,0.463731,0.539935,-1.006186,0.345673,0.159132,-0.510533
59,0.435084,0.55296,-0.997628,0.351683,0.135125,-0.505219,0.450251,0.555306,-0.993672,0.354146,0.15328,-0.512857,0.445497,0.553035,-1.004075,0.379447,0.155809,-0.505285,0.448402,0.558058,-0.991026,0.353329,0.147842,-0.508114
60,0.43361,0.56037,-0.990251,0.337681,0.151366,-0.4983,0.425144,0.56594,-0.995399,0.332377,0.156013,-0.516404,0.428242,0.570401,-1.002019,0.359996,0.160848,-0.489402,0.436018,0.56438,-0.994975,0.332405,0.168486,-0.485904
61,0.406042,0.585059,-0.992413,0.32925,0.173274,-0.517845,0.412347,0.576672,-0.994758,0.337303,0.162101,-0.51418,0.404923,0.592324,-0.991179,0.340486,0.140931,-0.503518,0.402057,0.580468,-0.997084,0.348659,0.175976,-0.501496
62,0.394615,0.601915,-0.992611,0.339321,0.168859,-0.500951,0.38521,0.604417,-0.992674,0.33926,0.178264,-0.51474,0.398245,0.603514,-0.998317,0.332189,0.178416,-0.497673,0.395815,0.594396,-0.996936,0.333447,0.164197,-0.506531
63,0.373752,0.615267,-0.983291,0.322899,0.181899,-0.51714,0.368748,0.616263,-0.990173,0.32395,0.187026,-0.523925,0.376413,0.608378,-0.995218,0.330269,0.16814,-0.516742,0.369071,0.62272,-0.991179,0.339938,0.195618,-0.491922
64,0.356398,0.624902,-0.995216,0.307752,0.216002,-0.514355,0.35878,0.632682,-0.991513,0.328138,0.188791,-0.520966,0.354583,0.632615,-0.988443,0.32416,0.195314,-0.503002,0.360844,0.620148,-0.992479,0.319626,0.179967,-0.523437
65,0.341273,0.646168,-0.980435,0.313438,0.199869,-0.524348,0.33401,0.644472,-0.992534,0.31669,0.198126,-0.513867,0.335586,0.645,-0.984024,0.312696,0.196143,-0.519914,0.341643,0.647964,-0.97477,0.304497,0.206508,-0.508406
66,0.322242,0.65889,-0.979498,0.288422,0.231711,-0.52372,0.325998,0.65303,-0.980501,0.289701,0.205499,-0.507526,0.314003,0.662421,-0.972341,0.286687,0.225263,-0.487499,0.317782,0.661062,-0.986544,0.300597,0.21059,-0.529673
67,0.295696,0.676421,-0.981706,0.277878,0.215937,-0.514855,0.309797,0.671037,-0.982358,0.284444,0.227128,-0.53117,0.306922,0.678795,-0.981511,0.304969,0.211337,-0.508098,0.297819,0.671807,-0.972945,0.30261,0.23261,-0.505674
68,0.286471,0.691097,-0.964301,0.290337,0.217974,-0.518817,0.291071,0.68885,-0.969798,0.281995,0.223407,-0.510138,0.290508,0.689659,-0.965044,0.277947,0.222033,-0.504309,0.283111,0.688381,-0.975446,0.276031,0.235508,-0.503876
69,0.262792,0.702947,-0.975239,0.28286,0.242532,-0.509416,0.265784,0.706743,-0.960541,0.28651,0.237575,-0.519864,0.261911,0.699794,-0.978743,0.275641,0.234057,-0.528228,0.267397,0.704596,-0.965331,0.286278,0.244231,-0.523712
70,0.246331,0.719578,-0.964591,0.277248,0.255523,-0.546527,0.245395,0.720368,-0.963524,0.272966,0.23175,-0.505006,0.244813,0.710813,-0.962809,0.28563,0.220793,-0.532004,0.2501,0.711057,-0.964912,0.274789,0.254941,-0.503064
71,0.226251,0.727695,-0.958327,0.253904,0.260792,-0.507031,0.231165,0.732877,-0.951689,0.250913,0.267219,-0.51047,0.22889,0.734605,-0.956721,0.257502,0.257158,-0.515,0.223193,0.732686,-0.953134,0.248257,0.252821,-0.509128
72,0.211626,0.744177,-0.955406,0.282542,0.260249,-0.513659,0.211555,0.738723,-0.951476,0.25135,0.257665,-0.508953,0.213126,0.741275,-0.954274,0.269223,0.263153,-0.515166,0.211478,0.739074,-0.943553,0.28544,0.258381,-0.526475
73,0.193362,0.755689,-0.948803,0.268931,0.278121,-0.538179,0.196495,0.752275,-0.955061,0.254149,0.262877,-0.522391,0.1947,0.759171,-0.952801,0.239394,0.265133,-0.52294,0.195688,0.751488,-0.935323,0.241626,0.274703,-0.517766
74,0.177028,0.75286,-0.938328,0.241292,0.272873,-0.52049,0.171174,0.766877,-0.93244,0.245942,0.28042,-0.513662,0.172814,0.775691,-0.942985,0.255172,0.287841,-0.521661,0.178246,0.776065,-0.937358,0.244988,0.277246,-0.526586
75,0.163895,0.775527,-0.935138,0.234436,0.296798,-0.533228,0.157869,0.771427,-0.932222,0.221361,0.295476,-0.524016,0.157878,0.771479,-0.92467,0.241659,0.289071,-0.524116,0.158617,0.765629,-0.924272,0.232319,0.292438,-0.524441
76,0.127685,0.786413,-0.923878,0.227208,0.300057,-0.522388,0.136731,0.785356,-0.934684,0.229871,0.311155,-0.512414,0.136648,0.790715,-0.924669,0.225142,0.287242,-0.52378,0.132006,0.780683,-0.937857,0.220231,0.301589,-0.490455
77,0.122514,0.800492,-0.917033,0.2194,0.314259,-0.519533,0.118604,0.795806,-0.925561,0.204408,0.294421,-0.515062,0.118658,0.795555,-0.926393,0.232857,0.277366,-0.50822,0.113445,0.797249,-0.914181,0.213464,0.308261,-0.505803
78,0.090315,0.81447,-0.91054,0.205194,0.311909,-0.51114,0.100968,0.803851,-0.910872,0.189408,0.310302,-0.514444,0.101062,0.816927,-0.904579,0.201649,0.310269,-0.521942,0.095435,0.816746,-0.89779,0.204252,0.306392,-0.521724
79,0.087195,0.821951,-0.911198,0.21005,0.300206,-0.514655,0.076258,0.819777,-0.909327,0.190943,0.325081,-0.506784,0.077316,0.816122,-0.910396,0.193082,0.31153,-0.532877,0.07832,0.826487,-0.906188,0.185465,0.326927,-0.519984
80,0.063222,0.837361,-0.896099,0.188263,0.324344,-0.5019,0.066345,0.833845,-0.901768,0.197772,0.319749,-0.495271,0.061565,0.830024,-0.898295,0.165252,0.333192,-0.520984,0.067077,0.837468,-0.890287,0.19299,0.348345,-0.502147
81,0.043377,0.844461,-0.886232,0.170657,0.343038,-0.506603,0.042449,0.84415,-0.886536,0.185875,0.330267,-0.520924,0.045194,0.842716,-0.889159,0.155903,0.345488,-0.482631,0.049324,0.840616,-0.88384,0.165579,0.313456,-0.515088
82,0.029713,0.852716,-0.873795,0.168675,0.359763,-0.503499,0.02808,0.858138,-0.869519,0.166335,0.337654,-0.508138,0.020454,0.849449,-0.878558,0.161869,0.342572,-0.511328,0.026145,0.854028,-0.884993,0.173353,0.331738,-0.511081
83,0.005899,0.859382,-0.864779,0.144002,0.345065,-0.505249,0.010812,0.854065,-0.86998,0.149952,0.351469,-0.507113,0.001295,0.871192,-0.866525,0.160251,0.346056,-0.51451,0.014846,0.866363,-0.857939,0.150149,0.351977,-0.493677
84,-0.012234,0.872187,-0.864652,0.150807,0.361735,-0.496885,-0.017639,0.871531,-0.856051,0.136981,0.35744,-0.499843,-0.03227,0.86953,-0.861329,0.142334,0.351267,-0.512136,-0.004055,0.878162,-0.861057,0.146518,0.350391,-0.49059
85,-0.030484,0.873378,-0.848772,0.13296,0.367867,-0.505402,-0.023878,0.869629,-0.852611,0.141647,0.37357,-0.511093,-0.036738,0.882671,-0.848812,0.142785,0.355865,-0.519306,-0.025651,0.88909,-0.845825,0.125476,0.348767,-0.504586
86,-0.053604,0.886171,-0.836573,0.130242,0.383791,-0.493771,-0.050372,0.882956,-0.84471,0.120926,0.380621,-0.510649,-0.034013,0.889007,-0.840191,0.135903,0.368003,-0.480341,-0.042828,0.895929,-0.840721,0.138612,0.354171,-0.481166
87,-0.067245,0.890168,-0.834306,0.12111,0.371247,-0.479691,-0.066688,0.89551,-0.8301,0.105882,0.382902,-0.506286,-0.072893,0.894289,-0.834209,0.107499,0.361652,-0.489017,-0.075794,0.89031,-0.828326,0.124237,0.38925,-0.491175
88,-0.08242,0.908664,-0.810564,0.111735,0.40507,-0.485354,-0.088082,0.901217,-0.820146,0.099301,0.385537,-0.521155,-0.087464,0.900879,-0.822297,0.093179,0.380011,-0.484535,-0.089717,0.905289,-0.811682,0.092575,0.380385,-0.501529
89,-0.11901,0.914824,-0.814691,0.109875,0.385137,-0.488018,-0.103557,0.912515,-0.799888,0.112534,0.373984,-0.488886,-0.113554,0.925194,-0.807405,0.099505,0.395858,-0.483436,-0.110213,0.915576,-0.805249,0.101868,0.398175,-0.498606
90,-0.120467,0.9146,-0.800699,0.088356,0.391949,-0.486916,-0.128531,0.926489,-0.79835,0.10705,0.406105,-0.48489,-0.125881,0.929439,-0.79917,0.072094,0.392652,-0.469475,-0.123101,0.928532,-0.793367,0.081387,0.394613,-0.478723
91,-0.145494,0.927067,-0.788912,0.066412,0.421235,-0.500637,-0.128374,0.931556,-0.782955,0.095861,0.408852,-0.48991,-0.143855,0.933069,-0.78333,0.075052,0.41425,-0.495853,-0.138506,0.934402,-0.784207,0.085559,0.405154,-0.477671
92,-0.159682,0.939138,-0.767764,0.08079,0.429585,-0.469597,-0.165661,0.935294,-0.771885,0.060611,0.405504,-0.453607,-0.165488,0.932553,-0.772428,0.050337,0.403538,-0.479504,-0.165015,0.935168,-0.776025,0.081194,0.413821,-0.479523
93,-0.18304,0.944653,-0.763001,0.069091,0.400164,-0.488419,-0.183375,0.947933,-0.758474,0.059807,0.406735,-0.467756,-0.173907,0.929539,-0.765178,0.066268,0.428158,-0.495996,-0.173666,0.936177,-0.757383,0.07318,0.408032,-0.47276
94,-0.196339,0.955829,-0.74351,0.058316,0.414346,-0.472756,-0.211243,0.95372,-0.740292,0.050372,0.417212,-0.466971,-0.196642,0.954627,-0.753572,0.028597,0.419298,-0.486074,-0.199901,0.943142,-0.745298,0.048579,0.422017,-0.479879
95,-0.220274,0.956697,-0.734718,0.03565,0.423519,-0.465178,-0.220787,0.953246,-0.738148,0.034997,0.423951,-0.476665,-0.214297,0.956218,-0.730887,0.025574,0.41464,-0.464265,-0.223279,0.951,-0.736148,0.036325,0.430733,-0.464612
96,-0.232892,0.962488,-0.717265,0.023719,0.452934,-0.45122,-0.24686,0.951677,-0.725134,0.021897,0.450982,-0.47306,-0.238042,0.962319,-0.718037,0.008407,0.449798,-0.473666,-0.243542,0.962539,-0.723198,0.028017,0.432097,-0.46129
97,-0.262401,0.961242,-0.70978,-0.002577,0.428122,-0.44965,-0.254622,0.961386,-0.712368,0.012832,0.425997,-0.468383,-0.256375,0.972844,-0.705851,-0.010455,0.434576,-0.467773,-0.252612,0.967507,-0.702436,0.021317,0.430935,-0.471715
98,-0.266723,0.969965,-0.687739,0.031498,0.453267,-0.450976,-0.268092,0.971677,-0.701166,-0.003233,0.453472,-0.460744,-0.277934,0.960936,-0.693076,0.009882,0.450926,-0.469648,-0.274885,0.962856,-0.700789,0.007548,0.461949,-0.443405
99,-0.289372,0.975604,-0.679872,0.00178,0.450081,-0.448262,-0.287913,0.978794,-0.685951,-0.011599,0.429298,-0.469732,-0.28711,0.97174,-0.683407,-0.002797,0.450841,-0.466273,-0.293308,0.979663,-0.678961,0.009737,0.459753,-0.450727
100,-0.303793,0.975135,-0.66224,-0.014763,0.460695,-0.444291,-0.307787,0.977376,-0.669933,-0.013451,0.453776,-0.446712,-0.309357,0.980001,-0.672437,-0.019676,0.455713,-0.457464,-0.308997,0.980479,-0.664866,-0.003265,0.453215,-0.454611
101,-0.325162,0.985022,-0.654034,-0.013731,0.468442,-0.431747,-0.32842,0.979091,-0.66058,-0.011087,0.460947,-0.44787,-0.333646,0.982061,-0.656973,0.00184,0.445221,-0.434826,-0.330113,0.976543,-0.650526,-0.037085,0.459466,-0.447159
