sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
30,0.843817,0.038385,-0.885478,0.635121,-0.163566,-0.475441,0.846066,0.041496,-0.883732,0.643092,-0.189699,-0.476904,0.84263,0.031024,-0.87753,0.643017,-0.172245,-0.468867,0.839505,0.048539,-0.890588,0.659543,-0.180478,-0.476299
31,0.836614,0.059192,-0.899544,0.651567,-0.154635,-0.486746,0.835609,0.051086,-0.888489,0.646921,-0.174482,-0.496124,0.8277,0.055081,-0.894594,0.62636,-0.171789,-0.499703,0.835341,0.066105,-0.884069,0.642806,-0.143771,-0.492104
32,0.825903,0.078934,-0.903085,0.645542,-0.132698,-0.492847,0.82036,0.085262,-0.897157,0.644523,-0.152256,-0.489162,0.832938,0.076848,-0.893192,0.644205,-0.139483,-0.488501,0.823347,0.078443,-0.906555,0.635684,-0.129576,-0.513105
33,0.814081,0.101749,-0.903676,0.639002,-0.144473,-0.524551,0.816067,0.095341,-0.916275,0.640885,-0.149549,-0.498559,0.815317,0.101776,-0.910833,0.631174,-0.137034,-0.503727,0.817921,0.092449,-0.922673,0.628201,-0.122026,-0.49117
34,0.812684,0.106026,-0.92673,0.638539,-0.141497,-0.526272,0.798895,0.121015,-0.909584,0.619155,-0.133596,-0.496355,0.798165,0.120431,-0.919877,0.653754,-0.106463,-0.517769,0.809287,0.116936,-0.923824,0.646433,-0.118033,-0.512431
35,0.783112,0.129604,-0.922608,0.633218,-0.090422,-0.502611,0.795732,0.135438,-0.935641,0.643487,-0.120268,-0.518048,0.788385,0.132762,-0.927313,0.626496,-0.104893,-0.505732,0.794707,0.134149,-0.927036,0.6156,-0.102633,-0.521158
36,0.78211,0.155729,-0.928098,0.619692,-0.10386,-0.511314,0.781296,0.160056,-0.940279,0.645788,-0.105126,-0.536891,0.771231,0.151107,-0.927105,0.626623,-0.094582,-0.523834,0.77171,0.155468,-0.943654,0.622624,-0.079316,-0.520032
37,0.761579,0.178152,-0.941148,0.62917,-0.084091,-0.544852,0.775259,0.173573,-0.931134,0.622135,-0.087114,-0.543435,0.7614,0.175653,-0.929803,0.612268,-0.082231,-0.540391,0.769751,0.183606,-0.939368,0.624618,-0.090078,-0.515195
38,0.752764,0.196372,-0.948858,0.620916,-0.075242,-0.568476,0.74649,0.190853,-0.954813,0.628321,-0.066689,-0.533655,0.746717,0.194244,-0.938299,0.614562,-0.079783,-0.54432,0.758129,0.195389,-0.936724,0.601903,-0.071487,-0.542932
39,0.739516,0.210354,-0.958525,0.626457,-0.060399,-0.550735,0.750243,0.207612,-0.954161,0.589941,-0.050201,-0.532239,0.739002,0.208188,-0.955376,0.602986,-0.058466,-0.539157,0.744145,0.210562,-0.956265,0.605896,-0.06397,-0.541978
40,0.735976,0.219,-0.960453,0.594936,-0.043738,-0.552697,0.721982,0.233514,-0.955885,0.573112,-0.036527,-0.546103,0.73396,0.223972,-0.948438,0.590766,-0.050831,-0.560959,0.729252,0.22969,-0.960499,0.599345,-0.044944,-0.551444
41,0.713582,0.245637,-0.962866,0.57468,-0.030582,-0.566095,0.719915,0.243758,-0.967072,0.607277,-0.018469,-0.556397,0.715353,0.242667,-0.958158,0.581782,-0.025776,-0.55623,0.724552,0.240838,-0.959184,0.608063,-0.034274,-0.570349
42,0.702041,0.26314,-0.965617,0.579077,-0.033538,-0.558772,0.703668,0.258524,-0.971169,0.588663,-0.021954,-0.57244,0.697876,0.268545,-0.968344,0.622195,-0.021227,-0.585914,0.708191,0.260625,-0.968691,0.602425,-0.013137,-0.549584
43,0.686224,0.274587,-0.962537,0.577472,-0.018511,-0.580445,0.694082,0.280041,-0.977336,0.590264,-0.017204,-0.576318,0.693755,0.286891,-0.970361,0.590878,0.008879,-0.599403,0.700594,0.277339,-0.977188,0.583805,-0.007167,-0.554777
44,0.671908,0.318873,-0.967357,0.571554,-0.0098,-0.569906,0.675667,0.299989,-0.983743,0.574155,-0.01151,-0.594932,0.684082,0.298449,-0.980637,0.591277,0.00067,-0.579597,0.680455,0.30608,-0.974162,0.583781,-0.013693,-0.577222
45,0.65849,0.312164,-0.988263,0.569035,0.017461,-0.578756,0.659924,0.322417,-0.980562,0.572643,0.027361,-0.585393,0.667906,0.320337,-0.979021,0.563167,0.008568,-0.597146,0.663386,0.314247,-0.982588,0.553436,0.022714,-0.599659
46,0.647087,0.333519,-0.984203,0.556538,0.024434,-0.576855,0.642945,0.336057,-0.980267,0.552438,0.042572,-0.615829,0.648392,0.336272,-0.979366,0.580927,0.038188,-0.574996,0.646197,0.333197,-0.986616,0.5797,0.031692,-0.58234
47,0.630108,0.356521,-0.984155,0.547279,0.043636,-0.589,0.627893,0.354912,-0.990475,0.560809,0.05344,-0.604252,0.629236,0.352907,-0.986202,0.55968,0.043697,-0.602576,0.632116,0.358835,-0.994905,0.558198,0.049536,-0.591996
48,0.620234,0.378609,-0.991156,0.544709,0.030599,-0.610202,0.624808,0.366657,-0.984385,0.543522,0.055626,-0.608853,0.619216,0.372651,-0.998513,0.54304,0.049963,-0.60786,0.615287,0.379844,-0.981482,0.528749,0.066454,-0.590432
49,0.607342,0.387706,-0.99524,0.549546,0.070637,-0.61966,0.606214,0.397009,-0.986751,0.540951,0.067854,-0.610074,0.608374,0.393379,-0.984971,0.552516,0.068606,-0.622791,0.595379,0.389083,-0.986114,0.544288,0.058664,-0.613162
50,0.585732,0.411565,-0.996998,0.535254,0.079543,-0.617492,0.582643,0.412476,-0.991377,0.545002,0.074913,-0.628396,0.587224,0.408688,-0.992083,0.507885,0.076555,-0.623873,0.584866,0.407952,-0.984946,0.523631,0.085513,-0.604165
51,0.572652,0.423133,-0.988064,0.530902,0.109743,-0.619274,0.581629,0.42092,-0.995385,0.526933,0.093997,-0.620583,0.572519,0.429225,-0.995743,0.527127,0.093903,-0.622217,0.574466,0.424407,-1.002569,0.539667,0.08394,-0.625958
52,0.562447,0.448078,-0.992455,0.529126,0.106546,-0.634837,0.550942,0.441143,-1.003126,0.534575,0.08852,-0.622634,0.554558,0.440216,-0.989334,0.527107,0.098272,-0.609102,0.556454,0.432291,-0.992026,0.531772,0.10771,-0.618628
53,0.542171,0.460118,-0.99611,0.51048,0.115757,-0.648633,0.542934,0.448796,-0.994704,0.514836,0.116419,-0.639444,0.545297,0.457449,-0.998187,0.51938,0.125172,-0.633214,0.540473,0.459976,-0.999699,0.506932,0.119771,-0.63239
54,0.528969,0.475149,-1.001953,0.501707,0.133182,-0.635362,0.519815,0.478819,-0.996237,0.504234,0.116339,-0.638928,0.526197,0.473034,-1.004726,0.505996,0.127516,-0.648544,0.521555,0.46924,-0.996337,0.508939,0.1301,-0.634319
55,0.517246,0.487843,-0.993954,0.486561,0.12079,-0.635197,0.509753,0.490715,-1.000626,0.506064,0.141419,-0.617458,0.51262,0.486313,-1.000047,0.491547,0.150296,-0.651367,0.506731,0.48853,-0.997921,0.510748,0.151064,-0.640026
56,0.491875,0.512411,-1.0099,0.482064,0.154094,-0.640768,0.492558,0.504772,-0.999794,0.479791,0.157077,-0.662773,0.497503,0.501038,-0.994923,0.493643,0.143634,-0.630704,0.490234,0.513321,-0.995354,0.498294,0.157776,-0.625008
57,0.483562,0.529782,-1.011261,0.483862,0.167135,-0.657267,0.483758,0.523205,-1.007827,0.486457,0.173173,-0.647497,0.466883,0.527302,-1.000811,0.460043,0.151178,-0.641031,0.477696,0.527988,-0.991411,0.470875,0.169406,-0.649679
58,0.455731,0.530517,-0.993946,0.476071,0.180559,-0.640435,0.461489,0.527568,-1.00132,0.482349,0.18563,-0.649133,0.460817,0.534725,-0.997536,0.453025,0.176278,-0.648766,0.461487,0.530091,-1.004142,0.449425,0.173875,-0.661748
59,0.436647,0.554118,-0.995021,0.466499,0.187147,-0.65232,0.445187,0.556882,-1.002466,0.467373,0.173492,-0.674907,0.439819,0.551928,-0.993634,0.470184,0.177556,-0.657729,0.437277,0.55686,-1.001833,0.470679,0.185573,-0.647381
60,0.424377,0.566063,-0.999795,0.452745,0.209455,-0.650859,0.425632,0.571101,-0.985815,0.436185,0.207639,-0.6614,0.418726,0.568208,-1.000857,0.457512,0.217147,-0.662376,0.425523,0.566742,-1.002603,0.454128,0.212163,-0.642967
61,0.406837,0.592108,-0.998074,0.441691,0.228107,-0.643382,0.408132,0.584615,-0.995478,0.448316,0.210088,-0.670729,0.396406,0.585374,-0.988546,0.449882,0.208004,-0.660338,0.41965,0.585216,-1.002227,0.436734,0.205215,-0.668632
62,0.396346,0.60422,-0.993898,0.42754,0.208166,-0.663229,0.394993,0.597929,-0.988639,0.42141,0.224973,-0.656855,0.393101,0.599547,-1.000407,0.433981,0.227306,-0.65359,0.392375,0.601004,-0.987878,0.414049,0.223771,-0.676877
63,0.374533,0.612781,-0.990822,0.416527,0.228249,-0.670269,0.379192,0.618587,-0.986568,0.426389,0.238055,-0.655408,0.37114,0.610906,-0.988536,0.408633,0.235168,-0.658984,0.371377,0.621438,-0.989502,0.424341,0.242665,-0.670106
64,0.362424,0.632967,-0.980628,0.407152,0.263934,-0.656988,0.354059,0.618921,-0.989734,0.404719,0.260258,-0.651238,0.364746,0.63437,-0.989131,0.418818,0.235912,-0.659144,0.354636,0.629858,-0.985388,0.409137,0.265831,-0.671539
65,0.332236,0.642703,-0.99182,0.39555,0.277495,-0.654623,0.341773,0.643155,-0.985227,0.398153,0.277594,-0.666102,0.336906,0.647132,-0.97837,0.387908,0.263992,-0.648486,0.33797,0.648071,-0.982063,0.392394,0.266022,-0.656929
66,0.309871,0.657387,-0.973943,0.389744,0.268465,-0.682584,0.32312,0.663087,-0.981693,0.387453,0.260844,-0.67656,0.319022,0.660476,-0.980281,0.393766,0.273974,-0.660637,0.314353,0.662653,-0.981406,0.384449,0.266996,-0.662665
67,0.302933,0.675711,-0.976526,0.371588,0.288812,-0.655996,0.300781,0.66277,-0.97686,0.393115,0.29468,-0.664394,0.301743,0.672105,-0.977896,0.376991,0.283671,-0.657568,0.302349,0.67402,-0.975545,0.386146,0.287293,-0.679775
68,0.286308,0.682809,-0.973078,0.370817,0.290823,-0.67946,0.28196,0.685566,-0.966653,0.372821,0.306419,-0.671166,0.286472,0.692059,-0.970845,0.373675,0.298234,-0.653432,0.284203,0.69269,-0.969773,0.385979,0.291468,-0.644429
69,0.270072,0.705321,-0.964111,0.372878,0.296179,-0.662668,0.259575,0.704656,-0.974625,0.369478,0.323345,-0.66814,0.268125,0.699902,-0.977822,0.375228,0.296154,-0.661592,0.268874,0.703821,-0.974279,0.36708,0.320571,-0.66207
70,0.243334,0.716089,-0.95965,0.349633,0.314081,-0.660223,0.245162,0.717426,-0.964791,0.368194,0.319811,-0.670032,0.246838,0.717261,-0.959226,0.365507,0.332702,-0.674993,0.257117,0.712689,-0.962785,0.352017,0.323232,-0.678964
71,0.237407,0.728184,-0.957405,0.322548,0.338503,-0.657652,0.231997,0.722068,-0.952913,0.326729,0.321143,-0.672334,0.229248,0.726425,-0.962592,0.345804,0.337791,-0.65735,0.228914,0.722057,-0.958297,0.338169,0.324424,-0.665437
72,0.209682,0.734047,-0.947404,0.342431,0.335191,-0.657324,0.207033,0.730346,-0.958496,0.334534,0.334449,-0.682135,0.21329,0.736415,-0.944489,0.318652,0.349063,-0.662575,0.208477,0.74449,-0.945991,0.32923,0.348936,-0.661734
73,0.179583,0.754166,-0.942073,0.31016,0.36501,-0.667521,0.194072,0.758198,-0.945829,0.319069,0.351119,-0.683045,0.198555,0.753508,-0.942035,0.310052,0.368808,-0.687695,0.202023,0.752349,-0.94238,0.321307,0.36702,-0.666524
74,0.172784,0.766493,-0.9395,0.315448,0.367425,-0.676444,0.176528,0.775881,-0.947491,0.305117,0.363149,-0.654096,0.174441,0.76893,-0.933021,0.318972,0.36157,-0.650813,0.176195,0.773215,-0.928904,0.312843,0.360544,-0.671608
75,0.155813,0.789978,-0.934966,0.304641,0.357637,-0.663945,0.16159,0.780021,-0.940487,0.291714,0.359258,-0.655574,0.147519,0.775792,-0.93703,0.295265,0.392559,-0.662582,0.156695,0.780485,-0.93592,0.294253,0.372838,-0.677593
76,0.133809,0.795838,-0.920286,0.275265,0.382541,-0.658905,0.137967,0.78678,-0.92937,0.308072,0.380006,-0.657764,0.136354,0.790948,-0.938846,0.277057,0.392414,-0.669789,0.136243,0.792346,-0.924915,0.278915,0.390573,-0.676256
77,0.124425,0.801501,-0.92069,0.275504,0.396404,-0.652674,0.124839,0.801178,-0.917948,0.270331,0.39864,-0.674682,0.11883,0.794186,-0.920172,0.281935,0.39102,-0.672246,0.12629,0.806923,-0.923844,0.273345,0.402154,-0.664097
78,0.098224,0.810864,-0.923051,0.242585,0.40585,-0.668241,0.104776,0.818334,-0.916181,0.238095,0.417877,-0.664933,0.099202,0.808618,-0.920354,0.252743,0.391442,-0.66429,0.105504,0.806173,-0.911384,0.270442,0.389899,-0.668164
79,0.084614,0.823337,-0.900932,0.243663,0.390247,-0.683147,0.076313,0.824687,-0.905781,0.252833,0.403607,-0.661199,0.080623,0.820562,-0.904675,0.236098,0.42524,-0.656434,0.086717,0.822142,-0.903826,0.242344,0.415486,-0.660369
80,0.073019,0.822086,-0.897324,0.25172,0.422964,-0.661778,0.059247,0.840566,-0.894907,0.245627,0.405346,-0.66861,0.077988,0.839837,-0.897023,0.234296,0.408338,-0.668087,0.062647,0.829919,-0.901065,0.243694,0.419881,-0.669362
81,0.036551,0.848127,-0.881861,0.220646,0.411822,-0.660381,0.042429,0.848452,-0.894021,0.22877,0.429954,-0.666136,0.037995,0.839559,-0.890312,0.215989,0.440737,-0.64616,0.043522,0.848528,-0.883968,0.223852,0.430859,-0.672426
82,0.013729,0.847002,-0.874877,0.21511,0.437513,-0.648598,0.022471,0.854117,-0.879177,0.206313,0.442524,-0.670887,0.030275,0.848358,-0.87263,0.216176,0.43666,-0.676243,0.026421,0.854633,-0.877616,0.213708,0.453157,-0.648791
83,0.000203,0.868618,-0.866348,0.197477,0.452909,-0.654383,0.010235,0.860839,-0.866903,0.207179,0.449317,-0.645796,0.00877,0.870501,-0.869842,0.20805,0.463981,-0.65403,0.011102,0.85974,-0.864427,0.202329,0.454666,-0.656707
84,-0.008974,0.881417,-0.863069,0.193596,0.454676,-0.651441,-0.014537,0.869694,-0.843977,0.190458,0.456182,-0.651715,-0.015431,0.865981,-0.859926,0.18178,0.467698,-0.64089,-0.021202,0.878673,-0.854367,0.203601,0.461416,-0.658972
85,-0.034874,0.889732,-0.841601,0.15751,0.478782,-0.651536,-0.029313,0.880979,-0.852955,0.171404,0.471384,-0.663484,-0.02112,0.880684,-0.852648,0.170107,0.470257,-0.656773,-0.032944,0.876386,-0.854832,0.178421,0.463487,-0.657704
86,-0.051066,0.88167,-0.846257,0.166632,0.499233,-0.630928,-0.057284,0.891505,-0.844127,0.164295,0.475518,-0.639861,-0.055535,0.897979,-0.836729,0.150827,0.471879,-0.643858,-0.059129,0.889079,-0.83997,0.162739,0.470111,-0.627766
87,-0.063351,0.902194,-0.827556,0.150914,0.510421,-0.645781,-0.065841,0.900293,-0.828914,0.157811,0.491168,-0.646765,-0.060749,0.906735,-0.830847,0.149343,0.472752,-0.653676,-0.06887,0.90077,-0.837093,0.163026,0.489432,-0.634525
88,-0.086558,0.911033,-0.82097,0.156045,0.508377,-0.646248,-0.085267,0.909995,-0.815608,0.131564,0.485068,-0.636543,-0.088792,0.911529,-0.81937,0.148705,0.492311,-0.622252,-0.083374,0.898277,-0.818979,0.138771,0.495692,-0.619026
89,-0.10113,0.911474,-0.813755,0.123561,0.500792,-0.632945,-0.110823,0.9105,-0.801891,0.142162,0.488831,-0.63138,-0.101842,0.910865,-0.811055,0.127498,0.506162,-0.626426,-0.093691,0.912657,-0.808166,0.124275,0.494117,-0.631819
90,-0.127954,0.922592,-0.80215,0.118276,0.513828,-0.623807,-0.117555,0.920509,-0.796566,0.11525,0.516739,-0.636835,-0.133795,0.930373,-0.790556,0.109341,0.507546,-0.629021,-0.131589,0.924022,-0.799154,0.11329,0.522296,-0.641954
91,-0.138491,0.9308,-0.786922,0.081804,0.521439,-0.618459,-0.141362,0.932422,-0.778776,0.096195,0.511431,-0.624755,-0.154164,0.933628,-0.78614,0.085708,0.530927,-0.631093,-0.144594,0.936308,-0.789966,0.096504,0.521779,-0.635746
92,-0.159192,0.94648,-0.770084,0.068741,0.509519,-0.633568,-0.15241,0.942789,-0.7681,0.088778,0.529651,-0.611828,-0.16215,0.934049,-0.771609,0.096922,0.512891,-0.62201,-0.165736,0.932416,-0.766238,0.095364,0.532539,-0.634307
93,-0.182666,0.933449,-0.759492,0.078331,0.529347,-0.60294,-0.183868,0.94597,-0.75741,0.074842,0.536544,-0.614789,-0.171179,0.936295,-0.760098,0.082239,0.533041,-0.621792,-0.184491,0.936288,-0.758329,0.077561,0.528222,-0.606183
94,-0.203887,0.949497,-0.751725,0.062856,0.543231,-0.600129,-0.199,0.950968,-0.743813,0.067461,0.551678,-0.597695,-0.202985,0.954337,-0.747503,0.05802,0.546971,-0.621035,-0.202007,0.938075,-0.764678,0.08265,0.547038,-0.612839
95,-0.219707,0.956193,-0.740162,0.067685,0.559148,-0.606057,-0.220608,0.954419,-0.731481,0.049722,0.546614,-0.596306,-0.216389,0.95361,-0.730174,0.059418,0.567635,-0.606052,-0.217148,0.951157,-0.731012,0.04147,0.550828,-0.581543
96,-0.234562,0.960309,-0.730151,0.030842,0.576317,-0.601657,-0.236935,0.960756,-0.722102,0.045263,0.550874,-0.586435,-0.238711,0.961866,-0.725855,0.0499,0.560079,-0.605093,-0.231405,0.957408,-0.717749,0.023296,0.566346,-0.602407
97,-0.255782,0.960491,-0.716125,0.033628,0.560319,-0.592133,-0.257772,0.957895,-0.710172,0.020218,0.565767,-0.586928,-0.249429,0.971479,-0.709501,0.025689,0.556838,-0.571778,-0.249447,0.951421,-0.707268,0.040092,0.584678,-0.607133
98,-0.267576,0.972568,-0.691719,0.029433,0.574266,-0.592826,-0.288156,0.966038,-0.697662,0.012385,0.566574,-0.605953,-0.274415,0.964373,-0.700205,0.012483,0.566335,-0.568828,-0.277131,0.957743,-0.695378,-0.000379,0.552786,-0.576322
99,-0.297302,0.969519,-0.686638,0.008787,0.589613,-0.593447,-0.290291,0.972941,-0.682968,0.008561,0.584037,-0.568444,-0.28853,0.985913,-0.689726,0.007322,0.562063,-0.577498,-0.287906,0.977542,-0.693118,0.001333,0.577152,-0.584919
100,-0.311464,0.981705,-0.669673,-0.002006,0.591171,-0.576556,-0.312255,0.973738,-0.669133,-0.003621,0.582836,-0.568209,-0.304975,0.982816,-0.664192,-0.01098,0.574928,-0.57564,-0.307395,0.980065,-0.660829,-0.003517,0.577507,-0.570817
101,-0.313597,0.985897,-0.655965,-0.04256,0.603297,-0.553062,-0.328078,0.975504,-0.65456,-0.026114,0.583096,-0.582781,-0.327393,0.987962,-0.652221,-0.031408,0.579515,-0.559297,-0.328607,0.980416,-0.654935,-0.028539,0.600523,-0.569503
