sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
15,0.955964,-0.329254,-0.70898,0.426768,-0.279936,-0.245196,0.952995,-0.279322,-0.758419,0.623092,-0.185812,-0.112822,0.884368,-0.302983,-0.770088,0.573372,-0.282182,-0.323526,0.901497,-0.288288,-0.665707,0.637544,-0.259567,-0.250867
16,1.009177,-0.214109,-0.746464,0.252127,-0.220229,-0.263098,0.877691,-0.248293,-0.698998,0.514544,-0.270093,-0.462255,0.964183,-0.185307,-0.721903,0.501537,-0.352849,-0.390958,0.96436,-0.201663,-0.658569,0.534648,-0.253617,-0.400105
17,0.931315,-0.16373,-0.749857,0.47262,-0.149715,-0.404915,0.888132,-0.239293,-0.734598,0.581342,-0.254849,-0.262309,0.929359,-0.167158,-0.789369,0.601573,-0.265385,-0.158831,1.01611,-0.283473,-0.724197,0.582602,-0.156671,-0.393863
18,0.948265,-0.15709,-0.844374,0.567253,-0.477952,-0.364631,1.065343,-0.135422,-0.726911,0.5984,-0.285476,-0.322251,0.892415,-0.229476,-0.795857,0.562654,-0.4241,-0.362157,0.999294,-0.203779,-0.735481,0.522502,-0.242292,-0.209765
19,0.882266,-0.232485,-0.787681,0.571172,-0.350121,-0.354392,0.866439,-0.161005,-0.766088,0.44127,-0.408538,-0.308701,0.955807,-0.137911,-0.748585,0.505209,-0.197047,-0.247442,0.930544,-0.145095,-0.678166,0.592577,-0.230005,-0.332748
20,0.908209,-0.117848,-0.767492,0.483846,-0.09412,-0.397838,0.943286,-0.114251,-0.739535,0.564164,-0.230729,-0.352726,0.855571,-0.210719,-0.799202,0.615467,-0.334656,-0.355947,0.904579,-0.23781,-0.825216,0.525789,-0.170377,-0.195281
21,0.855692,-0.117649,-0.804175,0.722627,-0.158356,-0.42317,0.904525,-0.114558,-0.86368,0.388144,-0.199533,-0.415995,0.90723,-0.118404,-0.780497,0.499304,-0.048264,-0.375317,1.024728,-0.197081,-0.817163,0.563018,-0.102262,-0.300446
22,0.844729,-0.09139,-0.780668,0.512905,-0.132978,-0.375624,0.913559,-0.102443,-0.815561,0.428115,-0.13641,-0.32943,0.901097,-0.126607,-0.973284,0.572958,-0.16749,-0.25912,0.909266,-0.116603,-0.80987,0.61447,-0.212148,-0.278313
23,0.904232,-0.141644,-0.867256,0.673383,-0.174524,-0.311278,0.88581,-0.035743,-0.870265,0.540474,-0.059598,-0.264613,0.907601,-0.168539,-0.753043,0.586986,-0.180707,-0.434247,0.923922,-0.123002,-0.833809,0.705261,-0.264325,-0.250422
24,0.93294,-0.060257,-0.837675,0.507294,-0.232252,-0.461722,0.900209,-0.035198,-0.844975,0.55954,-0.222352,-0.331939,0.868056,-0.069393,-0.847104,0.440347,-0.252595,-0.342269,0.839361,0.078687,-0.85165,0.557378,-0.342786,-0.298874
25,0.914962,-0.033447,-0.921127,0.525953,0.012676,-0.188076,0.899068,-0.038937,-0.870407,0.700744,-0.133431,-0.288096,0.915602,-0.031681,-0.912291,0.512871,-0.092979,-0.337478,0.93708,-0.074857,-0.840552,0.39253,-0.40517,-0.304741
26,0.88587,-0.01279,-0.786695,0.496075,-0.241197,-0.400057,0.885765,-0.097941,-0.862729,0.665545,-0.222309,-0.402895,0.900693,-0.008942,-0.899893,0.583905,-0.299644,-0.306761,0.895538,-0.013233,-0.901649,0.4621,-0.174113,-0.399142
27,0.833943,-0.071728,-0.853557,0.534794,-0.339384,-0.262037,0.929765,-0.059006,-0.890086,0.361296,-0.227265,-0.280041,0.957962,-0.018814,-0.917567,0.656993,-0.203387,-0.457843,0.878916,-0.065279,-0.940426,0.522225,-0.202846,-0.23234
28,0.794882,-0.050155,-0.847187,0.464082,-0.039425,-0.381398,0.847501,0.014428,-0.835064,0.54116,-0.122515,-0.419697,0.799686,0.029082,-0.940505,0.666664,-0.193428,-0.345059,0.871461,0.038604,-0.95107,0.577892,0.000497,-0.195735
29,0.798356,0.054423,-1.017869,0.597924,-0.179706,-0.500144,0.893165,-0.044905,-0.844069,0.624447,-0.053489,-0.416235,0.860841,-0.010557,-0.837583,0.468692,-0.236872,-0.264357,0.817545,0.025027,-0.878309,0.49161,-0.384488,-0.494091
30,0.86894,0.043492,-0.92678,0.499553,-0.163254,-0.264607,0.816131,0.064028,-0.842118,0.502058,-0.125451,-0.315507,0.901019,0.059513,-0.899308,0.491989,-0.090297,-0.494342,0.806511,0.023762,-0.812053,0.42685,-0.123064,-0.407149
31,0.922692,0.052288,-0.910019,0.437256,-0.045255,-0.300815,0.81941,0.133035,-1.028495,0.472199,-0.164977,-0.459121,0.778411,0.021246,-0.860958,0.524811,-0.107867,-0.298404,0.721271,0.064517,-0.930797,0.454374,-0.074843,-0.495267
32,0.846173,-0.015574,-0.868693,0.621487,-0.009365,-0.36111,0.874225,0.116531,-0.895703,0.524947,-0.018153,-0.385064,0.720305,0.111806,-0.871675,0.596928,-0.248974,-0.51183,0.830842,0.097052,-0.878366,0.557588,-0.167773,-0.476978
33,0.795815,0.116084,-0.835831,0.489808,-0.206338,-0.414304,0.740643,0.11719,-0.892341,0.376034,-0.216075,-0.537053,0.800085,0.135058,-0.903884,0.493128,-0.261938,-0.399573,0.837079,0.115932,-0.914365,0.452436,-0.111761,-0.399427
34,0.775355,0.144,-0.953829,0.464337,-0.034123,-0.355041,0.756631,0.068367,-0.885159,0.433211,-0.179334,-0.497351,0.812419,0.082951,-0.986775,0.492638,-0.121576,-0.39115,0.838826,0.134637,-0.845029,0.514691,-0.019241,-0.428899
35,0.774064,0.117156,-0.942501,0.656411,0.086559,-0.461001,0.785182,0.076604,-0.896249,0.447184,-0.028323,-0.470319,0.90305,0.137192,-0.973351,0.49182,-0.26836,-0.396919,0.761434,0.194351,-0.94944,0.655116,-0.147544,-0.489057
36,0.698742,0.132106,-0.92253,0.517442,-0.107557,-0.447665,0.709458,0.187068,-1.015903,0.472487,-0.088735,-0.403165,0.868113,0.210373,-1.036561,0.402491,-0.079668,-0.286868,0.743244,0.082166,-0.927526,0.447397,-0.005472,-0.254206
37,0.758133,0.093597,-0.996721,0.523078,-0.004453,-0.394001,0.782628,0.18209,-0.93264,0.46382,-0.017875,-0.526912,0.733351,0.159039,-0.963359,0.579274,0.006096,-0.540512,0.78003,0.198019,-0.939327,0.566584,-0.051723,-0.402698
38,0.731762,0.149048,-0.953017,0.482627,-0.123015,-0.508155,0.780154,0.168661,-0.910789,0.470128,-0.093969,-0.466714,0.741422,0.208014,-0.960787,0.485013,-0.274769,-0.336772,0.806295,0.138864,-0.973802,0.454674,-0.04583,-0.394431
39,0.741742,0.144251,-0.950881,0.461252,0.08389,-0.573839,0.734056,0.208869,-0.994205,0.563515,-0.109982,-0.484197,0.686547,0.239965,-0.893633,0.398076,-0.110915,-0.546986,0.721467,0.272789,-0.986693,0.449615,-0.035608,-0.458123
40,0.752936,0.252847,-0.891487,0.275891,-0.169393,-0.392484,0.746918,0.219296,-1.042385,0.337215,-0.037651,-0.428486,0.707399,0.20475,-1.006527,0.509837,-0.121687,-0.444134,0.744593,0.199271,-0.958345,0.502103,-0.246418,-0.554019
41,0.714675,0.246134,-0.972642,0.51894,0.087899,-0.491797,0.7049,0.27001,-0.992793,0.685705,-0.101537,-0.44763,0.738874,0.311935,-0.946055,0.352931,-0.16454,-0.22793,0.765015,0.191676,-0.84777,0.502024,0.117038,-0.438666
42,0.723249,0.24939,-1.008923,0.445716,0.154308,-0.419803,0.75958,0.252681,-1.031314,0.479395,0.08373,-0.499764,0.763289,0.195573,-1.000896,0.319581,-0.103645,-0.480763,0.684827,0.291915,-0.975314,0.45503,-0.100908,-0.408573
43,0.712458,0.280832,-0.969091,0.644589,-0.099287,-0.415259,0.725564,0.221669,-0.898611,0.364648,0.020819,-0.330633,0.720067,0.280092,-0.959989,0.553743,-0.100909,-0.368365,0.703852,0.241675,-0.980946,0.375634,-0.070391,-0.554368
44,0.656751,0.316339,-0.904482,0.604103,0.055127,-0.322119,0.682103,0.30444,-0.974309,0.361094,0.016679,-0.449425,0.678026,0.260227,-0.98941,0.421084,-0.122791,-0.314663,0.683669,0.327365,-0.869031,0.568485,0.084472,-0.480085
45,0.795348,0.358232,-0.976421,0.389924,0.041371,-0.562191,0.625699,0.381994,-0.949655,0.565346,0.041324,-0.551936,0.720979,0.300465,-0.985136,0.328723,-0.054199,-0.522047,0.643612,0.303937,-0.973432,0.499428,0.020563,-0.425246
46,0.592577,0.369133,-0.982037,0.502258,0.00448,-0.446106,0.567508,0.32519,-0.945213,0.365723,0.046051,-0.595195,0.71167,0.352545,-0.921396,0.455311,-0.020625,-0.586243,0.752375,0.303251,-1.015424,0.468673,0.135676,-0.457993
47,0.596564,0.381512,-0.982394,0.439668,0.049788,-0.455188,0.647102,0.332849,-0.972828,0.478748,-0.05567,-0.339675,0.598898,0.358326,-1.024077,0.737545,-0.131377,-0.626554,0.644942,0.438345,-0.982615,0.515087,-0.04808,-0.363217
48,0.570481,0.313965,-0.9653,0.384508,0.100627,-0.655553,0.632487,0.286092,-1.045413,0.419911,-0.056935,-0.534395,0.581956,0.350403,-0.936126,0.458923,0.133966,-0.652531,0.656039,0.444337,-0.917134,0.426645,0.053178,-0.491601
49,0.624539,0.415209,-1.077053,0.531467,0.084155,-0.381858,0.561885,0.40242,-1.025917,0.44362,0.123335,-0.539367,0.584747,0.379505,-1.055888,0.428095,0.143335,-0.492498,0.615898,0.432073,-1.01197,0.504553,0.045716,-0.634746
50,0.603969,0.359063,-0.943739,0.248272,0.01544,-0.451545,0.564647,0.422186,-0.997088,0.416302,0.01325,-0.461355,0.544699,0.517386,-0.993043,0.372933,0.011036,-0.459508,0.529414,0.446512,-1.022605,0.437859,0.019796,-0.440559
51,0.565408,0.445346,-0.883536,0.480637,-0.021616,-0.5637,0.633272,0.496704,-1.027569,0.295175,0.080802,-0.639939,0.612871,0.54688,-1.018082,0.541522,0.038931,-0.394557,0.514738,0.344949,-0.999674,0.380672,0.213171,-0.424013
52,0.566874,0.5568,-0.984866,0.395567,0.090096,-0.405461,0.603124,0.396078,-1.044424,0.402449,0.055895,-0.412489,0.548736,0.420456,-1.004865,0.244699,0.09233,-0.519512,0.460116,0.475386,-0.905809,0.512615,0.102579,-0.41134
53,0.523234,0.526249,-1.061594,0.322848,0.107219,-0.469023,0.52196,0.484522,-1.076856,0.346283,0.175005,-0.639684,0.58798,0.543579,-0.957794,0.326172,0.153803,-0.46843,0.545752,0.512384,-1.01177,0.340164,0.012221,-0.521659
54,0.51221,0.405806,-0.976757,0.412591,0.210168,-0.606629,0.586051,0.412884,-1.024921,0.461301,0.123964,-0.558729,0.557908,0.430497,-1.028906,0.545323,0.028181,-0.543767,0.520838,0.464948,-1.033627,0.527356,0.223932,-0.427667
55,0.491763,0.4293,-1.05312,0.362605,0.330104,-0.516667,0.498397,0.408808,-1.015275,0.447954,0.054495,-0.466298,0.490735,0.438086,-1.003805,0.369763,0.13688,-0.49368,0.510041,0.49709,-1.100939,0.39755,0.136085,-0.437944
56,0.3668,0.535826,-0.921051,0.279676,0.099672,-0.407676,0.438215,0.501562,-1.008077,0.24522,0.161688,-0.561282,0.402269,0.471447,-1.001804,0.362164,0.223845,-0.510987,0.522384,0.536359,-1.004596,0.49255,0.137371,-0.486306
57,0.560156,0.484562,-1.025521,0.408623,0.00207,-0.497041,0.546844,0.587579,-1.073243,0.378523,0.190442,-0.597014,0.515992,0.517273,-0.938518,0.292288,-0.036535,-0.625932,0.449712,0.608243,-0.96965,0.434081,-0.116709,-0.524269
58,0.458183,0.555989,-0.932654,0.247239,0.184152,-0.535317,0.481887,0.526062,-0.94,0.276972,0.14934,-0.517191,0.500168,0.563969,-0.987233,0.499689,0.219609,-0.606179,0.365589,0.542539,-0.960687,0.302038,-0.056056,-0.426625
59,0.440704,0.577602,-1.0281,0.367373,0.206538,-0.553061,0.422988,0.615802,-0.903317,0.526618,0.065659,-0.535557,0.430819,0.585941,-1.029927,0.702049,0.192968,-0.574214,0.39113,0.538168,-0.891998,0.505317,0.072257,-0.494682
60,0.472033,0.536928,-1.022563,0.250405,0.211229,-0.445701,0.42248,0.560341,-0.926552,0.210453,0.024863,-0.481723,0.480146,0.643735,-1.060111,0.277453,0.103229,-0.490122,0.488907,0.478209,-1.102022,0.406482,0.237398,-0.597715
61,0.39108,0.639176,-0.952275,0.398274,0.257663,-0.595121,0.398213,0.54365,-0.900346,0.52315,0.171726,-0.474318,0.384907,0.593544,-1.051556,0.256274,0.027099,-0.593868,0.41772,0.579526,-0.87571,0.391434,0.065214,-0.407705
62,0.365191,0.651168,-0.967375,0.299468,0.254763,-0.455446,0.398787,0.581004,-0.947635,0.404154,0.109736,-0.700535,0.380877,0.559223,-1.029607,0.176874,0.040177,-0.684016,0.411527,0.619927,-0.974123,0.197616,0.267204,-0.421458
63,0.412746,0.633402,-0.898296,0.339336,0.234185,-0.658588,0.283754,0.594188,-0.953746,0.323079,0.206755,-0.561499,0.42084,0.658593,-0.993949,0.411946,0.371448,-0.478409,0.422473,0.591898,-1.074911,0.493275,0.161034,-0.574374
64,0.393894,0.545856,-0.959491,0.35724,0.112865,-0.674697,0.330685,0.653033,-1.006697,0.331612,0.281912,-0.373725,0.377811,0.599727,-1.009646,0.493861,0.037135,-0.475479,0.265633,0.608625,-1.015838,0.36702,0.172266,-0.713779
65,0.388443,0.611789,-0.957342,0.382997,0.212163,-0.394845,0.287582,0.659219,-0.858239,0.355986,0.267106,-0.569823,0.335968,0.646307,-0.881741,0.361357,0.233101,-0.639206,0.421029,0.638668,-0.947385,0.402993,0.127651,-0.624422
66,0.337453,0.593907,-1.054631,0.263875,0.282275,-0.490222,0.383935,0.782312,-1.069601,0.230044,0.432869,-0.443729,0.284857,0.616158,-0.996791,0.395211,0.112359,-0.647214,0.406963,0.679591,-0.922739,0.385295,0.235753,-0.538889
67,0.286337,0.582496,-0.970224,0.271061,0.235234,-0.573057,0.328544,0.710806,-1.021413,0.100046,0.390086,-0.462964,0.282634,0.661884,-0.952003,0.196379,0.365822,-0.422134,0.246167,0.622716,-0.984324,0.356757,0.338843,-0.552429
68,0.202751,0.599719,-0.937837,0.346464,0.333516,-0.475384,0.279842,0.725338,-0.932745,0.348392,0.241683,-0.683131,0.343301,0.651146,-0.940346,0.279366,0.257947,-0.659224,0.251045,0.65745,-0.98235,0.208045,0.268038,-0.489237
69,0.26602,0.652621,-1.114869,0.289491,0.209826,-0.668987,0.321944,0.582431,-0.978002,0.387281,0.230005,-0.729861,0.30929,0.713542,-1.033547,0.250932,0.241122,-0.654686,0.238062,0.741467,-1.03282,0.136986,0.19715,-0.685365
70,0.192403,0.684085,-0.967403,0.310799,0.205322,-0.689289,0.167709,0.720387,-0.898682,0.222701,0.177895,-0.535423,0.177142,0.630505,-0.972421,0.166099,0.238056,-0.655482,0.242924,0.834915,-0.988321,0.30561,0.251173,-0.668868
71,0.236914,0.723198,-0.970651,0.463367,0.241075,-0.572509,0.215286,0.696704,-0.957527,0.231122,0.282944,-0.667712,0.251176,0.725561,-0.954911,0.17755,0.343764,-0.639045,0.196406,0.763179,-0.947505,0.234891,0.190846,-0.531041
72,0.208487,0.674566,-0.92178,0.250428,0.251582,-0.454593,0.263618,0.764127,-0.975591,0.264617,0.194752,-0.453625,0.217458,0.774298,-0.928657,0.297702,0.17104,-0.542414,0.226008,0.822818,-0.888018,0.396266,0.27685,-0.65691
73,0.226364,0.76647,-0.917844,0.065995,0.293928,-0.628258,0.154466,0.760078,-0.964633,0.348524,0.295443,-0.578528,0.14471,0.723093,-0.960759,0.282858,0.359158,-0.63589,0.232655,0.770387,-0.9199,0.486392,0.332005,-0.377046
74,0.062526,0.727746,-0.972256,0.233471,0.249248,-0.571887,0.192711,0.828413,-0.94321,0.269613,0.416469,-0.517404,0.143889,0.780263,-0.84109,0.136573,0.221614,-0.54764,0.21956,0.78102,-0.924988,0.137528,0.275212,-0.537366
75,0.106241,0.776557,-0.943704,0.104686,0.296371,-0.38968,0.12869,0.841267,-0.870323,0.261926,0.0967,-0.52212,0.059963,0.833209,-0.94914,0.446041,0.327967,-0.604751,0.151946,0.805424,-0.945001,-0.047814,0.213267,-0.55278
76,0.097189,0.822285,-0.922638,0.127907,0.342332,-0.576601,0.124924,0.741481,-0.852529,0.338731,0.306523,-0.567722,0.17269,0.823237,-0.88008,0.311075,0.513055,-0.536144,0.147142,0.81095,-0.972855,0.147104,0.341899,-0.582037
77,-0.013956,0.794146,-0.866185,0.175344,0.316413,-0.654227,0.060014,0.797503,-0.905679,0.08299,0.356373,-0.465415,0.120017,0.725911,-0.936028,0.298593,0.13182,-0.598627,0.164119,0.778495,-0.955563,0.172161,0.201285,-0.637671
78,0.059665,0.876911,-0.845268,0.232787,0.419633,-0.486393,0.05247,0.82727,-0.909899,0.344942,0.258578,-0.541256,0.134776,0.840218,-0.903277,0.1495,0.180215,-0.687217,0.151409,0.840039,-0.959494,0.225367,0.339517,-0.548041
79,0.158444,0.812345,-0.883105,0.343971,0.320008,-0.602079,0.115671,0.767193,-0.896452,0.330321,0.469708,-0.54255,0.155436,0.827287,-0.957846,0.196982,0.327377,-0.544441,0.050988,0.853417,-0.914466,0.170123,0.348605,-0.586676
80,0.04809,0.802196,-0.936936,0.142971,0.403449,-0.645071,0.061295,0.797262,-0.86863,0.117031,0.425144,-0.471836,0.050461,0.849572,-0.884135,0.132455,0.437941,-0.521321,0.023667,0.836226,-0.85369,0.26921,0.387788,-0.514912
81,0.008264,0.830336,-0.941942,-0.015841,0.287831,-0.627645,-0.026423,0.869362,-0.910447,0.099748,0.402036,-0.512705,0.051244,0.875069,-0.850503,0.166493,0.32292,-0.344768,0.153077,0.811213,-0.911739,0.216651,0.372236,-0.573392
82,0.010242,0.988983,-0.838057,0.160161,0.326215,-0.543376,-0.04685,0.824313,-0.890487,0.15061,0.440338,-0.354009,0.072571,0.748759,-0.878574,0.252511,0.470464,-0.525526,0.048976,0.821362,-0.814768,0.195499,0.427604,-0.55146
83,0.075014,0.883858,-0.967686,0.231363,0.475362,-0.56802,-0.025948,0.837914,-0.874846,0.004191,0.304413,-0.578942,-0.005768,0.866872,-0.919834,0.075126,0.126924,-0.620091,0.003247,0.791799,-0.865273,0.286607,0.35189,-0.539782
84,-0.070409,0.836567,-0.806044,0.148177,0.526029,-0.613549,-0.00051,0.85811,-0.831388,0.204099,0.272524,-0.440562,-0.002379,0.925107,-0.891982,0.199847,0.234687,-0.500379,-0.100645,0.886874,-0.796581,0.145382,0.325553,-0.638883
85,-0.074615,0.818332,-0.804217,0.072718,0.583546,-0.510167,0.009191,0.848697,-0.834898,0.266255,0.370705,-0.356945,-0.078865,0.875644,-0.836707,0.250399,0.29512,-0.519398,-0.0374,0.885179,-0.750659,0.170298,0.292058,-0.584377
86,-0.067536,0.866087,-0.922276,0.086835,0.346211,-0.477356,-0.149126,0.890588,-0.822757,0.141684,0.296762,-0.498225,-0.067932,0.905688,-0.839298,0.2045,0.382705,-0.50052,-0.015847,0.896256,-0.758214,0.054052,0.491345,-0.611233
87,-0.127246,0.904489,-0.761607,-0.066979,0.385182,-0.623566,-0.108359,0.881132,-0.864519,0.053828,0.399268,-0.545539,-0.038959,0.819093,-0.8124,0.153488,0.382709,-0.50893,-0.072229,0.863366,-0.816597,0.145155,0.330395,-0.55029
88,-0.067775,0.894772,-0.788207,0.068355,0.609116,-0.397098,-0.128119,0.886662,-0.848947,0.079095,0.220274,-0.509178,-0.051268,0.890278,-0.807505,0.148032,0.474458,-0.599726,-0.098562,0.855497,-0.810214,0.181792,0.432552,-0.555156
89,-0.081872,0.923512,-0.783492,0.130987,0.411012,-0.511928,-0.131075,0.87316,-0.852792,-0.007899,0.378148,-0.589178,-0.045552,0.881223,-0.811966,0.225042,0.567698,-0.583457,-0.085435,0.915393,-0.859554,0.060867,0.341766,-0.482526
90,-0.197546,0.957163,-0.84943,0.082554,0.389009,-0.614287,-0.085426,0.97669,-0.720588,0.066983,0.227641,-0.666326,-0.168775,0.935092,-0.780742,0.115462,0.414045,-0.496233,-0.11995,0.912153,-0.87501,0.133001,0.538294,-0.489959
91,-0.083907,0.910422,-0.82668,-0.001123,0.483698,-0.516057,-0.129397,0.932037,-0.798755,0.089326,0.544292,-0.419135,-0.127292,0.822964,-0.838096,0.098461,0.406703,-0.492153,-0.140999,0.954688,-0.851528,0.102066,0.440835,-0.634225
92,-0.085028,0.934863,-0.761224,0.078791,0.37091,-0.408943,-0.127603,0.924718,-0.806981,0.049551,0.541394,-0.55426,-0.131393,0.884822,-0.802686,0.111553,0.592236,-0.547668,-0.225301,0.974799,-0.746598,0.087036,0.397882,-0.443763
93,-0.17903,0.956761,-0.772537,0.119848,0.570645,-0.532676,-0.144794,1.000744,-0.794207,0.095449,0.429148,-0.42753,-0.215772,0.954922,-0.839103,0.033531,0.465818,-0.589869,-0.084807,0.885983,-0.816009,0.027551,0.448415,-0.407568
94,-0.191084,0.907187,-0.738183,0.106806,0.550559,-0.554376,-0.205433,0.93834,-0.795466,0.073991,0.49524,-0.646171,-0.188929,0.927525,-0.823005,0.031485,0.41838,-0.463797,-0.162287,0.913167,-0.803644,0.202627,0.456962,-0.368815
95,-0.249622,0.92615,-0.741725,0.173837,0.162954,-0.391161,-0.325412,0.992832,-0.707515,0.323727,0.348608,-0.50487,-0.205748,0.980739,-0.769921,0.110418,0.52438,-0.476808,-0.190562,0.97939,-0.758364,0.01501,0.344347,-0.493587
96,-0.269508,0.93036,-0.755547,0.152591,0.367259,-0.498227,-0.141567,0.948126,-0.736869,-0.094549,0.507928,-0.478793,-0.223525,0.985577,-0.687611,0.103421,0.536203,-0.521159,-0.199594,0.957948,-0.6907,0.196678,0.361169,-0.492638
97,-0.270576,1.003735,-0.700821,0.114916,0.398437,-0.626832,-0.221245,0.976283,-0.631627,0.224006,0.392233,-0.41338,-0.295177,0.923443,-0.699369,0.264745,0.394497,-0.39918,-0.235251,0.985681,-0.689517,-0.055326,0.494164,-0.44821
98,-0.353608,0.958926,-0.674996,0.124607,0.57174,-0.587234,-0.276834,0.994543,-0.714128,0.105077,0.332236,-0.462395,-0.208782,0.884992,-0.717424,0.105971,0.409329,-0.527521,-0.269255,0.975863,-0.706691,0.094392,0.623483,-0.470686
99,-0.199212,0.948928,-0.624921,-0.074857,0.551408,-0.512585,-0.238936,0.942594,-0.721655,0.119306,0.411675,-0.521809,-0.22508,0.929749,-0.689834,0.038099,0.369561,-0.442995,-0.279841,0.970058,-0.708222,0.004161,0.554442,-0.253676
100,-0.300761,1.026481,-0.653181,0.033281,0.39547,-0.670201,-0.315588,0.818281,-0.689272,0.105444,0.425758,-0.311589,-0.30995,0.950423,-0.659788,-0.19813,0.430979,-0.42241,-0.308188,0.945003,-0.620751,-0.044455,0.440658,-0.510697
101,-0.332059,0.911758,-0.642178,-0.01644,0.438409,-0.522265,-0.36194,0.9207,-0.690054,-0.033638,0.415076,-0.457588,-0.345116,1.010202,-0.614716,0.180739,0.471033,-0.359325,-0.397817,0.927349,-0.6812,-0.05649,0.532397,-0.64261
