sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.983563,-0.324723,-0.663794,0.738425,-0.471655,-0.302798,0.976717,-0.333722,-0.653288,0.755479,-0.462729,-0.305699,0.982532,-0.328096,-0.655794,0.755586,-0.445769,-0.297328,0.97934,-0.330682,-0.645769,0.758225,-0.448096,-0.288318
11,0.975848,-0.309413,-0.671989,0.762394,-0.456054,-0.32821,0.987547,-0.315865,-0.667986,0.76211,-0.448212,-0.305414,0.981892,-0.317073,-0.664289,0.762035,-0.42552,-0.306664,0.979944,-0.313581,-0.67267,0.748961,-0.423808,-0.316743
12,0.974045,-0.28601,-0.68442,0.741457,-0.432468,-0.321554,0.970928,-0.298476,-0.681046,0.757606,-0.423781,-0.316332,0.984488,-0.289991,-0.679998,0.758884,-0.419288,-0.329482,0.972229,-0.291872,-0.681208,0.768017,-0.441048,-0.336359
13,0.972965,-0.265852,-0.702024,0.746358,-0.40783,-0.353571,0.967059,-0.258946,-0.700813,0.766494,-0.409315,-0.359119,0.970679,-0.274036,-0.695636,0.760733,-0.396653,-0.332889,0.963485,-0.26909,-0.687077,0.744296,-0.416329,-0.349308
14,0.972306,-0.263759,-0.712899,0.753401,-0.405415,-0.347526,0.964076,-0.261772,-0.708496,0.750151,-0.412929,-0.342917,0.965595,-0.259347,-0.719345,0.749119,-0.400912,-0.344072,0.97045,-0.251317,-0.702155,0.76381,-0.41683,-0.341199
15,0.961595,-0.23625,-0.724087,0.768584,-0.386231,-0.369604,0.964406,-0.245586,-0.720922,0.752395,-0.396271,-0.367403,0.974047,-0.245335,-0.721611,0.771705,-0.382617,-0.355128,0.957976,-0.239765,-0.724866,0.751983,-0.396144,-0.361247
16,0.956789,-0.218546,-0.728149,0.764852,-0.396461,-0.383102,0.960108,-0.213959,-0.733966,0.754,-0.392934,-0.370927,0.954706,-0.217952,-0.736889,0.764948,-0.380443,-0.375156,0.953538,-0.220319,-0.734498,0.759376,-0.363742,-0.392698
17,0.954257,-0.209751,-0.744847,0.770565,-0.372962,-0.387488,0.941345,-0.200622,-0.747003,0.765082,-0.356391,-0.385772,0.952031,-0.195534,-0.741017,0.769812,-0.36156,-0.390947,0.95827,-0.196522,-0.746775,0.745414,-0.368499,-0.409301
18,0.946127,-0.187254,-0.757935,0.747339,-0.339753,-0.413557,0.946944,-0.179692,-0.76162,0.736542,-0.359412,-0.400814,0.93336,-0.167617,-0.768275,0.767189,-0.35109,-0.390971,0.939714,-0.186973,-0.766262,0.766189,-0.35601,-0.388958
19,0.935273,-0.159918,-0.78026,0.756341,-0.339676,-0.4081,0.933355,-0.152726,-0.764844,0.741765,-0.329851,-0.417824,0.943684,-0.157222,-0.779509,0.764255,-0.360272,-0.400353,0.937193,-0.164831,-0.773848,0.740759,-0.32995,-0.401439
20,0.932174,-0.149586,-0.782612,0.766823,-0.325276,-0.440485,0.930618,-0.143656,-0.776814,0.74201,-0.327628,-0.417585,0.927379,-0.142367,-0.782844,0.756585,-0.321795,-0.434838,0.93004,-0.139643,-0.778048,0.737202,-0.322781,-0.417808
21,0.929308,-0.128705,-0.789978,0.743027,-0.307922,-0.436369,0.926412,-0.124567,-0.793654,0.750843,-0.311074,-0.409475,0.925301,-0.119232,-0.798138,0.754213,-0.306454,-0.461936,0.923002,-0.131961,-0.793812,0.762092,-0.339369,-0.422141
22,0.910842,-0.101003,-0.80799,0.734628,-0.299419,-0.450601,0.918027,-0.102877,-0.80264,0.754414,-0.305962,-0.445645,0.909867,-0.10938,-0.812612,0.727663,-0.307339,-0.455073,0.914268,-0.104633,-0.800148,0.764721,-0.289513,-0.460233
23,0.906963,-0.08705,-0.8122,0.738408,-0.291499,-0.475205,0.904269,-0.092612,-0.828279,0.754121,-0.291548,-0.459637,0.903579,-0.086688,-0.818645,0.755073,-0.28985,-0.465141,0.900401,-0.089903,-0.812662,0.73071,-0.293936,-0.466383
24,0.906182,-0.067293,-0.830748,0.754341,-0.303699,-0.454454,0.897076,-0.073316,-0.824966,0.736151,-0.2783,-0.478422,0.901057,-0.075009,-0.827055,0.748252,-0.262576,-0.469329,0.902548,-0.07512,-0.834476,0.735526,-0.280093,-0.474111
25,0.894892,-0.055863,-0.846584,0.729697,-0.24687,-0.48806,0.887231,-0.055935,-0.829017,0.740708,-0.279395,-0.497376,0.889298,-0.053695,-0.838453,0.744297,-0.262516,-0.484399,0.893189,-0.049509,-0.83718,0.746201,-0.258416,-0.475004
26,0.882372,-0.034055,-0.84686,0.750541,-0.237602,-0.499399,0.882305,-0.033686,-0.846659,0.734953,-0.249237,-0.492361,0.885133,-0.036832,-0.846028,0.7438,-0.243067,-0.494447,0.879365,-0.032545,-0.856666,0.748236,-0.252103,-0.496903
27,0.875979,-0.02136,-0.870396,0.735572,-0.218148,-0.510643,0.873782,-0.016184,-0.862655,0.748513,-0.240981,-0.514335,0.87351,-0.009443,-0.859788,0.725104,-0.236643,-0.51421,0.864569,-0.009777,-0.864896,0.747371,-0.23903,-0.515255
28,0.857188,0.000502,-0.866042,0.729,-0.232395,-0.509878,0.863432,0.000585,-0.866028,0.734141,-0.213817,-0.513954,0.861123,0.01114,-0.876773,0.748837,-0.208256,-0.520984,0.864188,0.011009,-0.862912,0.735693,-0.212446,-0.50938
29,0.846337,0.029339,-0.880206,0.726161,-0.220822,-0.534655,0.849283,0.023414,-0.87486,0.711473,-0.193481,-0.515862,0.856503,0.017704,-0.873881,0.735068,-0.194053,-0.532659,0.84418,0.014729,-0.876077,0.749174,-0.200653,-0.504287
30,0.841683,0.039595,-0.882481,0.716106,-0.19481,-0.53778,0.849851,0.04984,-0.884217,0.725801,-0.196951,-0.536838,0.848566,0.038671,-0.885268,0.735049,-0.184256,-0.533982,0.846531,0.046891,-0.883698,0.724334,-0.18766,-0.527479
31,0.816383,0.057836,-0.900434,0.719838,-0.174493,-0.538474,0.844083,0.051143,-0.893566,0.717232,-0.18098,-0.542049,0.837231,0.05808,-0.90003,0.735315,-0.182426,-0.545742,0.830133,0.061758,-0.887495,0.727347,-0.172405,-0.560409
32,0.818723,0.08042,-0.911649,0.727285,-0.171394,-0.535513,0.822325,0.074215,-0.899667,0.716184,-0.155665,-0.564916,0.82469,0.078896,-0.902872,0.7253,-0.158937,-0.570857,0.82709,0.076016,-0.903392,0.714579,-0.160663,-0.561678
33,0.819828,0.094116,-0.9083,0.713521,-0.154343,-0.56605,0.821407,0.10247,-0.917094,0.721249,-0.167153,-0.566757,0.812982,0.096824,-0.908754,0.701221,-0.151854,-0.568812,0.812986,0.096711,-0.905428,0.724512,-0.150962,-0.568487
34,0.795964,0.122991,-0.919609,0.730373,-0.135848,-0.589788,0.792708,0.117989,-0.91588,0.725255,-0.154449,-0.565088,0.810777,0.115063,-0.91888,0.69917,-0.128782,-0.586487,0.803281,0.111802,-0.914661,0.714517,-0.148967,-0.597769
35,0.790826,0.124693,-0.924445,0.710344,-0.126579,-0.577604,0.793273,0.132849,-0.924613,0.705199,-0.113992,-0.577526,0.792739,0.131781,-0.936951,0.697147,-0.126741,-0.58518,0.787308,0.137466,-0.926041,0.709594,-0.131162,-0.593418
36,0.782637,0.156086,-0.937085,0.699169,-0.107506,-0.590066,0.769155,0.157681,-0.933919,0.707862,-0.124605,-0.612273,0.781271,0.156297,-0.933526,0.704975,-0.120581,-0.593932,0.787532,0.150647,-0.929404,0.715126,-0.099806,-0.604588
37,0.768259,0.172085,-0.93071,0.682829,-0.079772,-0.594108,0.767613,0.171886,-0.935857,0.686662,-0.095321,-0.6087,0.759404,0.171328,-0.940716,0.69113,-0.085804,-0.605549,0.76748,0.170763,-0.94333,0.658687,-0.086957,-0.600247
38,0.752776,0.194879,-0.943753,0.689178,-0.094469,-0.590431,0.756447,0.189489,-0.950527,0.69474,-0.073699,-0.589131,0.762485,0.187144,-0.94099,0.685658,-0.075655,-0.608357,0.754186,0.187191,-0.941586,0.701433,-0.079497,-0.604698
39,0.733113,0.214279,-0.951278,0.694223,-0.080214,-0.611152,0.734514,0.207095,-0.952828,0.698556,-0.066033,-0.624028,0.732137,0.217892,-0.958907,0.665751,-0.039727,-0.621476,0.748041,0.203459,-0.950855,0.686322,-0.085249,-0.613523
40,0.738867,0.218968,-0.953608,0.676011,-0.053614,-0.619911,0.736023,0.229661,-0.95447,0.694714,-0.05016,-0.62758,0.72575,0.231993,-0.960762,0.676022,-0.050968,-0.628052,0.730317,0.22482,-0.962228,0.661135,-0.045207,-0.635455
41,0.706043,0.244407,-0.96589,0.677952,-0.053282,-0.644262,0.711263,0.257343,-0.960307,0.662563,-0.051069,-0.625841,0.714866,0.247249,-0.968804,0.672503,-0.039363,-0.587073,0.716579,0.245203,-0.955366,0.653944,-0.043253,-0.63307
42,0.703328,0.268257,-0.965106,0.658714,-0.013507,-0.659349,0.700182,0.263713,-0.964807,0.660957,-0.018277,-0.641934,0.706055,0.263342,-0.966725,0.669172,-0.033001,-0.641159,0.708322,0.265062,-0.972716,0.685348,-0.01888,-0.647734
43,0.694823,0.272029,-0.97197,0.650608,0.00545,-0.660027,0.683862,0.281213,-0.967376,0.670162,-0.020603,-0.654742,0.69148,0.283426,-0.964564,0.647781,-0.006551,-0.661223,0.683642,0.274794,-0.961653,0.646905,0.002051,-0.649216
44,0.676261,0.301867,-0.984612,0.659343,-0.002092,-0.672551,0.672225,0.294041,-0.987265,0.679143,-0.000396,-0.649009,0.675311,0.304258,-0.976486,0.657776,0.005664,-0.652451,0.666058,0.302619,-0.973616,0.65195,0.027714,-0.651121
45,0.650702,0.322894,-0.981465,0.639778,0.025642,-0.645359,0.661181,0.315977,-0.982907,0.64336,0.010358,-0.66689,0.658213,0.310109,-0.975863,0.649629,0.021527,-0.658206,0.659553,0.317718,-0.983786,0.65028,0.015718,-0.672238
46,0.649393,0.327005,-0.980158,0.613333,0.030177,-0.668561,0.650565,0.338271,-0.983372,0.646562,0.036206,-0.678284,0.640516,0.335431,-0.984291,0.6384,0.037736,-0.676401,0.6394,0.333913,-0.987095,0.640291,0.052799,-0.674854
47,0.632956,0.349131,-0.982736,0.628823,0.041548,-0.680135,0.642238,0.350006,-0.979633,0.616835,0.057148,-0.684095,0.638068,0.351597,-0.992135,0.635106,0.040217,-0.66799,0.631162,0.357157,-0.989808,0.618277,0.012764,-0.691673
48,0.622251,0.37361,-0.994734,0.612354,0.062897,-0.699744,0.618541,0.374634,-0.998036,0.61073,0.06324,-0.679092,0.622954,0.364431,-0.993575,0.618576,0.065213,-0.689868,0.610321,0.373177,-0.99261,0.62937,0.097802,-0.689082
49,0.599554,0.390055,-0.993456,0.6162,0.066767,-0.686725,0.604018,0.392446,-0.993292,0.582186,0.07481,-0.685713,0.602839,0.397944,-0.991182,0.618814,0.0701,-0.673064,0.603539,0.380018,-0.98769,0.632545,0.090195,-0.692558
50,0.586401,0.407239,-0.996466,0.627454,0.090588,-0.699356,0.580024,0.408542,-0.99204,0.600395,0.090731,-0.69389,0.592531,0.407608,-0.99891,0.612637,0.092967,-0.696833,0.59281,0.410253,-0.993612,0.601128,0.083919,-0.717373
51,0.56612,0.427986,-1.001585,0.601837,0.116553,-0.70797,0.571263,0.420898,-0.986601,0.599195,0.088711,-0.72496,0.576809,0.427721,-0.998775,0.571778,0.104921,-0.701281,0.571687,0.422079,-0.997927,0.598515,0.110406,-0.694379
52,0.559321,0.44604,-0.996832,0.599381,0.111203,-0.716081,0.55942,0.43985,-0.992917,0.588367,0.105707,-0.691148,0.54584,0.438203,-1.001002,0.579306,0.135251,-0.700204,0.555423,0.43878,-0.99652,0.614346,0.115748,-0.722591
53,0.546006,0.45746,-1.00405,0.568829,0.131695,-0.696219,0.542218,0.459844,-0.997797,0.564272,0.157335,-0.717786,0.547131,0.469412,-1.00142,0.585301,0.11412,-0.711887,0.540994,0.463644,-0.99985,0.580146,0.133793,-0.717601
54,0.52934,0.476359,-1.002475,0.583684,0.144749,-0.735873,0.532333,0.46033,-0.999196,0.577675,0.141173,-0.719026,0.521373,0.477791,-0.999794,0.568204,0.157841,-0.720007,0.521209,0.469585,-0.99519,0.561011,0.149639,-0.717871
55,0.512104,0.484102,-1.004267,0.546742,0.154988,-0.711808,0.513021,0.489972,-0.995398,0.577912,0.153204,-0.705884,0.513906,0.48886,-0.994203,0.560725,0.165022,-0.706414,0.511708,0.496801,-0.998142,0.547948,0.161329,-0.735652
56,0.492713,0.514893,-0.995343,0.546146,0.180146,-0.74051,0.484776,0.511773,-1.004114,0.558339,0.180065,-0.720321,0.502081,0.513237,-1.008552,0.5497,0.165781,-0.710565,0.498549,0.504207,-0.996883,0.562513,0.176757,-0.721077
57,0.4773,0.522657,-0.99794,0.529024,0.175563,-0.724278,0.472726,0.526533,-0.996123,0.54521,0.182364,-0.724454,0.480405,0.526027,-1.002713,0.536216,0.22184,-0.732789,0.477618,0.525387,-0.997825,0.549604,0.186178,-0.733317
58,0.46074,0.538697,-0.998248,0.542897,0.219352,-0.721677,0.461553,0.540808,-1.005189,0.543447,0.205337,-0.73922,0.452632,0.541715,-1.000025,0.523949,0.203512,-0.727743,0.455353,0.540394,-0.993945,0.528034,0.200482,-0.73257
59,0.446014,0.559316,-0.99744,0.530976,0.222747,-0.727496,0.441409,0.557314,-0.993019,0.515591,0.210234,-0.743667,0.43894,0.548228,-0.998111,0.520388,0.219466,-0.735905,0.437332,0.559801,-1.000959,0.519031,0.214426,-0.753967
60,0.42613,0.568056,-0.998989,0.518026,0.219527,-0.736177,0.42753,0.568938,-0.996416,0.50282,0.223243,-0.7311,0.419778,0.561791,-0.998263,0.511738,0.211108,-0.73213,0.426489,0.566693,-0.999391,0.51414,0.219886,-0.740726
61,0.414028,0.586281,-0.995899,0.50084,0.249256,-0.736582,0.399426,0.584037,-0.983523,0.505226,0.241172,-0.737795,0.407722,0.583892,-0.990431,0.502965,0.260253,-0.740601,0.406974,0.580399,-0.998115,0.497495,0.254649,-0.741334
62,0.390339,0.59766,-0.995485,0.487028,0.263156,-0.732714,0.389006,0.59947,-0.993767,0.483076,0.262051,-0.751215,0.392061,0.600162,-0.994843,0.47961,0.258387,-0.745205,0.383648,0.608231,-0.987577,0.469079,0.274832,-0.739338
63,0.376299,0.612513,-0.991757,0.489069,0.26837,-0.758761,0.380191,0.622923,-0.982412,0.48708,0.272658,-0.720091,0.379059,0.615413,-1.002288,0.4804,0.251485,-0.740375,0.368687,0.613657,-0.982747,0.474665,0.283078,-0.731415
64,0.361256,0.63085,-0.996958,0.472,0.28919,-0.748492,0.353065,0.627598,-0.987321,0.464441,0.279181,-0.764521,0.361481,0.628681,-0.984544,0.463143,0.25597,-0.739987,0.363699,0.627921,-0.989704,0.461517,0.278216,-0.723561
65,0.345572,0.649012,-0.987016,0.445197,0.286797,-0.762396,0.343284,0.640182,-0.986125,0.450087,0.298877,-0.737991,0.336895,0.645521,-0.992523,0.457064,0.300352,-0.744556,0.33284,0.645564,-0.984906,0.465932,0.285874,-0.76177
66,0.326374,0.658879,-0.976913,0.444898,0.313095,-0.740751,0.326412,0.649836,-0.978972,0.443692,0.312687,-0.762044,0.310913,0.663515,-0.985035,0.441141,0.311836,-0.745538,0.326201,0.663726,-0.973969,0.458345,0.308,-0.742379
67,0.303956,0.677756,-0.974182,0.437548,0.31846,-0.763633,0.303162,0.669907,-0.977086,0.433253,0.303263,-0.748096,0.297802,0.676449,-0.98082,0.425249,0.330044,-0.753027,0.298341,0.680031,-0.979644,0.427002,0.326675,-0.743046
68,0.288995,0.676112,-0.964029,0.433666,0.338711,-0.746437,0.282331,0.692923,-0.974521,0.430898,0.331452,-0.775159,0.269954,0.686628,-0.979874,0.40365,0.319675,-0.74199,0.280535,0.688304,-0.973274,0.40652,0.342547,-0.737964
69,0.265899,0.711807,-0.970026,0.423053,0.346857,-0.749442,0.27171,0.704871,-0.962068,0.414195,0.328235,-0.753058,0.258524,0.702372,-0.965207,0.41548,0.351657,-0.754932,0.278624,0.700127,-0.969685,0.388735,0.336221,-0.755523
70,0.252353,0.712533,-0.965394,0.388504,0.355349,-0.760409,0.25532,0.713542,-0.962811,0.397546,0.356214,-0.751981,0.249936,0.718575,-0.963735,0.396619,0.343251,-0.753499,0.241938,0.710216,-0.957155,0.403912,0.353209,-0.759736
71,0.235957,0.729148,-0.967597,0.377064,0.36893,-0.771995,0.231949,0.734993,-0.957241,0.382844,0.359965,-0.752376,0.233177,0.724001,-0.961585,0.391915,0.363534,-0.77124,0.243517,0.729094,-0.962451,0.384329,0.368371,-0.764336
72,0.209173,0.741527,-0.948588,0.365718,0.380708,-0.757224,0.207074,0.741082,-0.956023,0.364998,0.384571,-0.736063,0.213873,0.740268,-0.960779,0.375933,0.361521,-0.766042,0.213356,0.743996,-0.959202,0.377063,0.378319,-0.763948
73,0.187488,0.753117,-0.945301,0.353453,0.394468,-0.754895,0.19464,0.753778,-0.941411,0.372347,0.408383,-0.753398,0.196689,0.742208,-0.949909,0.356319,0.380391,-0.743776,0.202948,0.750861,-0.946526,0.361713,0.395101,-0.746109
74,0.165911,0.761967,-0.942944,0.352981,0.408072,-0.741473,0.172883,0.774662,-0.94312,0.351658,0.417406,-0.760368,0.177115,0.768425,-0.953846,0.366377,0.40821,-0.771477,0.170866,0.770174,-0.948567,0.348588,0.403688,-0.743949
75,0.154877,0.777682,-0.927882,0.331054,0.414042,-0.751326,0.158381,0.778682,-0.931507,0.33051,0.409458,-0.729232,0.153892,0.777001,-0.940333,0.355397,0.420651,-0.739438,0.1566,0.780832,-0.937742,0.323986,0.410412,-0.760928
76,0.138742,0.790102,-0.927996,0.313396,0.423267,-0.748471,0.145948,0.790313,-0.927532,0.315197,0.422023,-0.73889,0.133492,0.792026,-0.918386,0.312205,0.448672,-0.745323,0.142111,0.791009,-0.940046,0.328647,0.417496,-0.764149
77,0.117384,0.800247,-0.916805,0.318365,0.457315,-0.76188,0.117955,0.800821,-0.920806,0.303592,0.441517,-0.747436,0.122048,0.796458,-0.924802,0.31871,0.427135,-0.731841,0.122355,0.804779,-0.92428,0.300702,0.461176,-0.723552
78,0.102286,0.812911,-0.911713,0.297194,0.456524,-0.743217,0.101272,0.806277,-0.912419,0.297141,0.451027,-0.755992,0.101107,0.806184,-0.918518,0.287809,0.450496,-0.741362,0.105691,0.802913,-0.914798,0.291074,0.462917,-0.762804
79,0.087127,0.828214,-0.898501,0.284192,0.450564,-0.76259,0.078064,0.815136,-0.901626,0.278109,0.460394,-0.75526,0.089854,0.829392,-0.90114,0.277722,0.467729,-0.743602,0.068659,0.820116,-0.892597,0.285271,0.465251,-0.746558
80,0.065245,0.832359,-0.896816,0.258025,0.47649,-0.752548,0.066188,0.834554,-0.894805,0.255679,0.486489,-0.741794,0.056419,0.835217,-0.89893,0.283185,0.488151,-0.73155,0.06861,0.832284,-0.899225,0.262632,0.460413,-0.745471
81,0.048608,0.840836,-0.890868,0.257001,0.487211,-0.73898,0.044912,0.842735,-0.891072,0.269778,0.501628,-0.751949,0.040296,0.838855,-0.885778,0.246114,0.488895,-0.732269,0.037546,0.846402,-0.896992,0.256502,0.473587,-0.74131
82,0.017189,0.85317,-0.881903,0.251492,0.493596,-0.74866,0.027297,0.845918,-0.881948,0.239148,0.505901,-0.73577,0.02535,0.861143,-0.872433,0.244725,0.491359,-0.736993,0.023097,0.862873,-0.879279,0.241123,0.497939,-0.728623
83,0.008145,0.860094,-0.866138,0.224292,0.502807,-0.737903,0.005449,0.860727,-0.870309,0.223936,0.505694,-0.739206,0.003201,0.861784,-0.879606,0.237385,0.514299,-0.745023,0.01556,0.858195,-0.870715,0.228063,0.493731,-0.740533
84,-0.008388,0.871095,-0.856105,0.244417,0.528378,-0.744493,-0.012974,0.877034,-0.861229,0.208795,0.518795,-0.73899,-0.015934,0.874878,-0.847871,0.217249,0.51323,-0.755796,-0.009822,0.868352,-0.856643,0.218535,0.518323,-0.722447
85,-0.032523,0.884428,-0.843858,0.198018,0.534228,-0.733096,-0.03457,0.882622,-0.846771,0.191914,0.53537,-0.720616,-0.040755,0.884922,-0.847132,0.207719,0.550428,-0.729452,-0.028906,0.884514,-0.846754,0.210466,0.542066,-0.728826
86,-0.04358,0.888467,-0.839462,0.177392,0.528151,-0.719102,-0.043274,0.898728,-0.833232,0.18557,0.539526,-0.738413,-0.051511,0.892156,-0.844352,0.200007,0.536146,-0.710982,-0.04313,0.893235,-0.837413,0.184795,0.550435,-0.715834
87,-0.062824,0.902456,-0.833926,0.192709,0.547484,-0.721569,-0.065188,0.900013,-0.830175,0.190676,0.560557,-0.736128,-0.065323,0.893426,-0.82293,0.17879,0.565517,-0.741484,-0.060202,0.899533,-0.821189,0.174089,0.550047,-0.720607
88,-0.082368,0.906025,-0.811754,0.143959,0.555397,-0.720135,-0.083096,0.910313,-0.81163,0.172629,0.573498,-0.714353,-0.083684,0.905133,-0.81387,0.156564,0.571363,-0.723643,-0.087175,0.919665,-0.829801,0.158365,0.558355,-0.737961
89,-0.110171,0.919302,-0.808883,0.142676,0.56992,-0.706478,-0.103314,0.907315,-0.803548,0.142029,0.597316,-0.721537,-0.103658,0.906712,-0.800705,0.133683,0.563424,-0.726558,-0.09583,0.919969,-0.811525,0.139666,0.559036,-0.734925
90,-0.124268,0.920339,-0.798732,0.138495,0.574997,-0.718773,-0.136656,0.918423,-0.793022,0.142087,0.572942,-0.722869,-0.123197,0.923742,-0.799954,0.114664,0.57647,-0.709544,-0.12273,0.922204,-0.788896,0.131159,0.593489,-0.706227
91,-0.146342,0.938245,-0.796986,0.114928,0.579367,-0.708468,-0.148135,0.923309,-0.792596,0.122855,0.592794,-0.710714,-0.142224,0.941553,-0.782649,0.134218,0.599243,-0.717119,-0.154361,0.930786,-0.790991,0.129516,0.590773,-0.705077
92,-0.156936,0.936795,-0.77006,0.110553,0.597948,-0.700889,-0.163514,0.942074,-0.775988,0.096061,0.614484,-0.698542,-0.157665,0.930897,-0.760984,0.086102,0.595613,-0.707924,-0.166468,0.945386,-0.777755,0.107123,0.601758,-0.697638
93,-0.189307,0.945807,-0.758427,0.077929,0.61083,-0.687304,-0.176686,0.936371,-0.757984,0.077496,0.623396,-0.68957,-0.181331,0.949057,-0.753423,0.08509,0.600717,-0.685983,-0.187921,0.946577,-0.765774,0.088225,0.612507,-0.679485
94,-0.192296,0.947498,-0.732427,0.066718,0.616406,-0.664743,-0.2008,0.948524,-0.74749,0.061137,0.623773,-0.702833,-0.199729,0.956928,-0.74778,0.087533,0.623755,-0.680986,-0.203052,0.944939,-0.742757,0.083728,0.612397,-0.688739
95,-0.216812,0.960109,-0.739793,0.057785,0.640765,-0.687411,-0.217619,0.947374,-0.743394,0.065544,0.625587,-0.68427,-0.218891,0.961269,-0.744158,0.053623,0.631583,-0.673231,-0.218844,0.953055,-0.746972,0.056652,0.629041,-0.701112
96,-0.233009,0.958513,-0.727996,0.056093,0.620115,-0.688377,-0.234181,0.96119,-0.715857,0.034026,0.631459,-0.681962,-0.230071,0.956398,-0.73166,0.037521,0.63142,-0.671166,-0.236108,0.962889,-0.724638,0.045297,0.630473,-0.665781
97,-0.24908,0.966189,-0.717618,0.040632,0.639204,-0.669845,-0.255294,0.962293,-0.716359,0.017158,0.62476,-0.674542,-0.246639,0.961275,-0.716547,0.028589,0.618308,-0.658058,-0.24613,0.95795,-0.710873,0.018545,0.64489,-0.67844
98,-0.274135,0.964141,-0.695254,0.025956,0.655765,-0.687867,-0.268317,0.970525,-0.69187,0.035503,0.647808,-0.647568,-0.267013,0.965842,-0.702138,0.018215,0.658043,-0.66994,-0.279481,0.972353,-0.699923,0.007989,0.653261,-0.67588
99,-0.289804,0.985037,-0.682868,-0.013934,0.666075,-0.6495,-0.295125,0.967822,-0.680132,-0.00285,0.638109,-0.656469,-0.29609,0.973983,-0.677928,0.001307,0.65675,-0.673084,-0.291821,0.967413,-0.689395,0.007525,0.656391,-0.659608
100,-0.310295,0.989848,-0.676729,-0.001262,0.660492,-0.651492,-0.309886,0.971819,-0.674268,0.000492,0.665308,-0.646311,-0.314562,0.979699,-0.672495,0.000138,0.670402,-0.673603,-0.308859,0.977308,-0.662897,-0.024264,0.664674,-0.6458
101,-0.328351,0.975584,-0.658804,-0.022514,0.663467,-0.64435,-0.325208,0.985002,-0.654563,-0.029265,0.669538,-0.641212,-0.327627,0.983851,-0.662254,-0.027655,0.689208,-0.653838,-0.323771,0.989639,-0.65463,-0.018799,0.678267,-0.637758
