sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.98559,-0.330344,-0.656085,0.50781,-0.314446,-0.207333,0.980907,-0.329551,-0.655526,0.506166,-0.307345,-0.190972,0.985874,-0.330088,-0.658902,0.519688,-0.307798,-0.191502,0.9871,-0.319799,-0.654452,0.497676,-0.303572,-0.20013
11,0.980369,-0.31563,-0.665457,0.514525,-0.292097,-0.212254,0.978823,-0.309911,-0.678222,0.518946,-0.29623,-0.210785,0.967935,-0.312483,-0.678188,0.516527,-0.274704,-0.197738,0.969935,-0.314415,-0.674883,0.508348,-0.301142,-0.220027
12,0.97737,-0.298499,-0.680514,0.512186,-0.287416,-0.219209,0.969407,-0.288681,-0.691314,0.509834,-0.299742,-0.214628,0.973653,-0.292093,-0.679087,0.505838,-0.293029,-0.214882,0.981573,-0.282632,-0.691356,0.494551,-0.301156,-0.22377
13,0.970863,-0.267728,-0.695898,0.508053,-0.278568,-0.229572,0.965765,-0.289087,-0.691654,0.503417,-0.282237,-0.241324,0.965305,-0.275156,-0.690172,0.508356,-0.263604,-0.207644,0.971843,-0.274868,-0.694263,0.501393,-0.291026,-0.228596
14,0.969314,-0.261859,-0.699772,0.507319,-0.274542,-0.243245,0.972596,-0.251922,-0.712451,0.505432,-0.266532,-0.24182,0.963144,-0.261771,-0.705016,0.504535,-0.281424,-0.2357,0.972001,-0.255832,-0.712671,0.506862,-0.253868,-0.237897
15,0.963334,-0.234646,-0.717916,0.526878,-0.246813,-0.244546,0.970681,-0.237099,-0.723109,0.510848,-0.241459,-0.237709,0.953611,-0.238861,-0.720871,0.512243,-0.240359,-0.239001,0.965071,-0.244685,-0.729395,0.502595,-0.265081,-0.250452
16,0.964364,-0.214092,-0.74282,0.52063,-0.257719,-0.239371,0.956159,-0.221928,-0.736572,0.513693,-0.257731,-0.270632,0.953167,-0.217734,-0.736972,0.509532,-0.25686,-0.246607,0.954713,-0.225155,-0.727669,0.508219,-0.252827,-0.237181
17,0.955886,-0.204476,-0.742884,0.498386,-0.242745,-0.274796,0.955806,-0.204693,-0.743032,0.513921,-0.244013,-0.262516,0.958893,-0.194097,-0.749023,0.514413,-0.247475,-0.249239,0.95363,-0.194535,-0.74587,0.506622,-0.24028,-0.260338
18,0.954786,-0.182276,-0.768099,0.513972,-0.245295,-0.282402,0.94206,-0.186028,-0.759042,0.516475,-0.210933,-0.288993,0.943471,-0.192305,-0.758514,0.495661,-0.23672,-0.284874,0.943833,-0.176719,-0.760693,0.499789,-0.238482,-0.276251
19,0.936881,-0.16408,-0.772137,0.508145,-0.233798,-0.274366,0.941934,-0.172287,-0.778571,0.506374,-0.232393,-0.296894,0.928287,-0.16821,-0.771463,0.509274,-0.230861,-0.284898,0.942978,-0.164877,-0.765856,0.510657,-0.211401,-0.270965
20,0.937703,-0.160079,-0.789597,0.514052,-0.197506,-0.286375,0.929385,-0.152888,-0.785506,0.500873,-0.246662,-0.291221,0.93886,-0.150958,-0.780229,0.50814,-0.220172,-0.28243,0.935424,-0.154525,-0.771783,0.512901,-0.239827,-0.28223
21,0.921642,-0.128837,-0.800286,0.512505,-0.204995,-0.290837,0.925778,-0.121475,-0.78753,0.508286,-0.214955,-0.301239,0.926066,-0.127079,-0.788848,0.498805,-0.208568,-0.28687,0.920448,-0.130652,-0.798919,0.493899,-0.213989,-0.308448
22,0.923371,-0.1115,-0.794386,0.497993,-0.202478,-0.304579,0.917712,-0.107849,-0.804976,0.49574,-0.213698,-0.310553,0.915357,-0.108201,-0.804165,0.506691,-0.206709,-0.294743,0.919613,-0.104454,-0.801913,0.501965,-0.185933,-0.297316
23,0.899609,-0.087643,-0.80784,0.503031,-0.186107,-0.301674,0.907308,-0.093709,-0.823687,0.497911,-0.184671,-0.318915,0.914104,-0.08474,-0.823231,0.496546,-0.18992,-0.31845,0.90538,-0.086515,-0.80574,0.506187,-0.202565,-0.294402
24,0.902241,-0.074869,-0.824861,0.510731,-0.181315,-0.315399,0.90449,-0.078751,-0.826538,0.504043,-0.205179,-0.324676,0.903836,-0.074184,-0.825945,0.512734,-0.183441,-0.319811,0.896273,-0.067905,-0.82995,0.500395,-0.190982,-0.310927
25,0.885412,-0.057976,-0.834677,0.49997,-0.18445,-0.325923,0.887863,-0.054647,-0.845796,0.496826,-0.180057,-0.330084,0.878754,-0.055825,-0.840586,0.489405,-0.185654,-0.327188,0.883974,-0.050507,-0.843257,0.518769,-0.178742,-0.303462
26,0.879054,-0.034121,-0.846494,0.484718,-0.165219,-0.327063,0.88452,-0.024946,-0.845927,0.481468,-0.164048,-0.332297,0.881094,-0.03807,-0.854095,0.507321,-0.161049,-0.328594,0.882128,-0.031111,-0.847209,0.508634,-0.175151,-0.332816
27,0.86928,-0.014578,-0.856128,0.494871,-0.155478,-0.330361,0.866567,-0.01168,-0.86265,0.488744,-0.156239,-0.342421,0.871466,-0.009405,-0.857507,0.497901,-0.155736,-0.346455,0.867534,-0.015186,-0.854909,0.480665,-0.158897,-0.343575
28,0.863309,0.001733,-0.871216,0.479265,-0.140949,-0.334472,0.861671,0.00288,-0.865153,0.50944,-0.153619,-0.364256,0.864675,0.002817,-0.872121,0.503802,-0.151564,-0.355039,0.872378,0.004892,-0.868565,0.489876,-0.148113,-0.359221
29,0.858189,0.029482,-0.878406,0.481435,-0.152432,-0.365706,0.863043,0.026335,-0.886812,0.486147,-0.160802,-0.35934,0.855257,0.020668,-0.886838,0.499882,-0.124465,-0.357684,0.853366,0.020364,-0.879978,0.490149,-0.132874,-0.351116
30,0.847199,0.045201,-0.884584,0.496859,-0.124971,-0.375363,0.842285,0.048436,-0.895769,0.484303,-0.129446,-0.36708,0.848886,0.037322,-0.885907,0.481586,-0.128054,-0.378159,0.843032,0.044707,-0.890984,0.477008,-0.132735,-0.359047
31,0.836298,0.056048,-0.886497,0.477755,-0.124106,-0.367869,0.836818,0.069398,-0.897102,0.47295,-0.130052,-0.360144,0.83724,0.068314,-0.894327,0.51208,-0.125268,-0.367793,0.828806,0.061154,-0.894046,0.488686,-0.11961,-0.365568
32,0.828449,0.081709,-0.904415,0.475796,-0.110354,-0.375531,0.824487,0.079189,-0.898765,0.4878,-0.11333,-0.358762,0.82704,0.080109,-0.900444,0.498162,-0.115464,-0.381537,0.81712,0.082286,-0.912299,0.471783,-0.119333,-0.377907
33,0.809239,0.096321,-0.917076,0.484976,-0.107411,-0.380482,0.812284,0.099231,-0.895688,0.480843,-0.118925,-0.383204,0.814448,0.101067,-0.907109,0.484512,-0.113198,-0.394771,0.819138,0.101221,-0.899002,0.485183,-0.095203,-0.386058
34,0.80306,0.120975,-0.914229,0.481834,-0.076136,-0.383823,0.799889,0.116993,-0.919093,0.480064,-0.102999,-0.396297,0.801569,0.120625,-0.920554,0.494571,-0.107957,-0.373464,0.792492,0.118596,-0.919989,0.4812,-0.093122,-0.39344
35,0.795875,0.131055,-0.93614,0.475517,-0.067523,-0.404333,0.796318,0.138308,-0.924011,0.483873,-0.068974,-0.38902,0.799496,0.136976,-0.927062,0.476914,-0.076812,-0.389795,0.789454,0.137129,-0.926903,0.482924,-0.077944,-0.407046
36,0.768396,0.148218,-0.929443,0.457251,-0.07642,-0.412537,0.789457,0.160326,-0.927999,0.476621,-0.086833,-0.394026,0.779382,0.16118,-0.934427,0.471369,-0.07561,-0.40219,0.778063,0.15198,-0.931061,0.481718,-0.064071,-0.401398
37,0.770505,0.166418,-0.939298,0.468539,-0.08877,-0.402065,0.761046,0.167541,-0.931363,0.471077,-0.063669,-0.411217,0.762101,0.17291,-0.945778,0.461116,-0.067114,-0.409535,0.765754,0.177109,-0.934819,0.475327,-0.065489,-0.398324
38,0.748481,0.1875,-0.940047,0.483571,-0.047131,-0.423265,0.755848,0.186171,-0.940113,0.470171,-0.049665,-0.424842,0.746117,0.188025,-0.945291,0.474278,-0.061451,-0.394025,0.761824,0.203243,-0.946106,0.4561,-0.068311,-0.394204
39,0.741162,0.206457,-0.949683,0.463543,-0.055165,-0.398152,0.736978,0.207116,-0.964201,0.448749,-0.048993,-0.417053,0.743377,0.217393,-0.947713,0.476664,-0.031923,-0.430817,0.73236,0.210204,-0.943196,0.46032,-0.052863,-0.412908
40,0.729484,0.232236,-0.9653,0.444984,-0.03142,-0.424613,0.740147,0.223201,-0.958825,0.448356,-0.029217,-0.42522,0.73305,0.230464,-0.967308,0.468241,-0.03786,-0.43103,0.725456,0.222237,-0.961132,0.455958,-0.015781,-0.435046
41,0.71067,0.239313,-0.969646,0.454688,-0.011801,-0.442761,0.712577,0.249193,-0.960253,0.443864,-0.009143,-0.438038,0.717475,0.248324,-0.958515,0.463843,-0.019624,-0.421703,0.713016,0.250868,-0.967198,0.458802,-0.030972,-0.416209
42,0.712772,0.265684,-0.971335,0.44004,-0.020634,-0.429314,0.708646,0.2684,-0.969178,0.447433,-0.007586,-0.427334,0.692602,0.265667,-0.973042,0.450115,-0.009349,-0.437528,0.704465,0.262472,-0.961881,0.464642,-0.023051,-0.434304
43,0.686347,0.287174,-0.975643,0.438608,-0.000956,-0.445333,0.689037,0.27602,-0.969649,0.455214,0.00723,-0.439207,0.689999,0.282299,-0.973862,0.437002,0.010423,-0.437537,0.691221,0.284773,-0.973098,0.440936,-0.01454,-0.449234
44,0.675426,0.30358,-0.98009,0.435537,0.01025,-0.45311,0.670624,0.297621,-0.980938,0.436039,0.020212,-0.455853,0.675896,0.294045,-0.979388,0.443668,0.004145,-0.436065,0.687552,0.300246,-0.976611,0.443916,0.011824,-0.429923
45,0.662934,0.321059,-0.976521,0.430161,0.005593,-0.444676,0.659388,0.32392,-0.982229,0.432819,0.016454,-0.448708,0.655544,0.324245,-0.978677,0.439409,0.019753,-0.464456,0.668813,0.31592,-0.976888,0.42798,0.010346,-0.459368
46,0.65327,0.345069,-0.985397,0.43973,0.015659,-0.450672,0.640916,0.327264,-0.985993,0.422078,0.038319,-0.451316,0.648585,0.340734,-0.981864,0.444251,0.021121,-0.455988,0.639045,0.337777,-0.97783,0.410136,0.012058,-0.443677
47,0.637819,0.352348,-0.98996,0.425897,0.035407,-0.457274,0.636049,0.347279,-0.991658,0.406429,0.046033,-0.45738,0.630038,0.349441,-0.982461,0.423391,0.0305,-0.467149,0.63601,0.362212,-0.983845,0.430385,0.038296,-0.456455
48,0.617428,0.374314,-0.992563,0.417624,0.042287,-0.443812,0.626029,0.367559,-0.98363,0.414332,0.047134,-0.454865,0.618696,0.366492,-0.988432,0.419673,0.036469,-0.464744,0.616203,0.368743,-0.984306,0.420854,0.045349,-0.463266
49,0.59861,0.397661,-0.98786,0.40778,0.049902,-0.471762,0.605576,0.386408,-0.994616,0.415399,0.037426,-0.45607,0.599278,0.387468,-0.982504,0.410703,0.046126,-0.467222,0.59676,0.392171,-0.994703,0.402116,0.028027,-0.46984
50,0.589765,0.406762,-1.001,0.388646,0.063024,-0.479131,0.5863,0.406544,-0.989122,0.399392,0.053767,-0.452596,0.586495,0.405378,-0.996412,0.428295,0.072709,-0.478577,0.587306,0.393103,-0.988563,0.406629,0.076608,-0.470783
51,0.583564,0.42593,-0.996866,0.413198,0.065898,-0.487911,0.580854,0.418213,-1.006813,0.397936,0.069652,-0.468947,0.575823,0.429107,-0.997685,0.421783,0.061482,-0.484413,0.567916,0.429325,-0.994183,0.408924,0.068466,-0.464178
52,0.554905,0.446124,-1.000687,0.367803,0.079913,-0.478462,0.553413,0.436467,-0.992201,0.409462,0.073353,-0.476058,0.552153,0.435647,-1.004323,0.401765,0.066615,-0.473358,0.557783,0.437946,-0.991168,0.388918,0.078361,-0.459452
53,0.548707,0.457415,-1.000818,0.387622,0.077503,-0.472729,0.534612,0.46076,-0.999554,0.392171,0.073469,-0.476962,0.547868,0.459951,-1.000715,0.403664,0.090235,-0.484826,0.545524,0.464208,-0.996306,0.370417,0.102649,-0.469799
54,0.522524,0.479943,-0.995994,0.390925,0.102582,-0.478289,0.524826,0.476121,-1.001366,0.372937,0.085564,-0.498176,0.515067,0.48823,-0.998918,0.385297,0.108614,-0.472302,0.526732,0.469817,-0.994606,0.393257,0.091905,-0.485011
55,0.508421,0.48281,-1.00348,0.372793,0.095064,-0.479978,0.514596,0.491802,-0.996425,0.35999,0.111096,-0.505324,0.505166,0.488182,-1.002311,0.384764,0.091331,-0.49485,0.507154,0.491413,-1.00006,0.368301,0.124756,-0.493579
56,0.501247,0.50835,-0.992619,0.35012,0.110828,-0.472597,0.487295,0.503412,-1.001264,0.393004,0.106234,-0.484805,0.493103,0.508098,-1.010289,0.359299,0.119994,-0.469557,0.485387,0.501478,-0.990991,0.37231,0.117593,-0.504265
57,0.472593,0.51944,-0.993898,0.35519,0.141314,-0.499067,0.483596,0.523317,-0.993253,0.367339,0.102714,-0.480091,0.48239,0.522925,-1.004575,0.36491,0.133474,-0.509924,0.482331,0.525334,-0.998148,0.369755,0.128261,-0.49738
58,0.462814,0.545873,-0.996667,0.35514,0.139949,-0.492184,0.455215,0.538218,-0.995658,0.337882,0.141987,-0.485098,0.466305,0.542263,-0.994656,0.358392,0.135015,-0.494629,0.45508,0.547119,-1.003035,0.361229,0.135277,-0.480914
59,0.443425,0.555084,-1.000098,0.314539,0.155025,-0.47823,0.440169,0.55945,-1.00038,0.343327,0.131247,-0.496543,0.448122,0.552136,-1.001161,0.357033,0.162792,-0.493414,0.447203,0.555064,-0.997318,0.351021,0.135246,-0.486335
60,0.429623,0.561279,-0.995549,0.334456,0.14458,-0.489106,0.4212,0.571477,-0.995243,0.355013,0.162689,-0.509095,0.427091,0.571811,-1.000619,0.34443,0.165672,-0.498843,0.431127,0.56722,-1.004165,0.315901,0.16304,-0.487497
61,0.404168,0.587924,-0.997265,0.325657,0.163511,-0.490337,0.402689,0.58929,-0.996244,0.329989,0.177935,-0.50937,0.414339,0.586133,-0.994241,0.321876,0.172435,-0.499448,0.4101,0.588611,-0.999477,0.335507,0.141134,-0.49351
62,0.391794,0.609828,-0.984702,0.330155,0.173824,-0.505892,0.399186,0.593006,-0.997494,0.326688,0.166273,-0.498341,0.389054,0.600983,-0.98794,0.339175,0.169806,-0.501017,0.396021,0.600279,-0.988616,0.332911,0.163213,-0.501078
63,0.370165,0.613117,-0.994926,0.311041,0.174272,-0.507465,0.369483,0.613745,-0.988583,0.322306,0.154705,-0.505014,0.37856,0.613901,-0.985701,0.327633,0.173843,-0.496703,0.375201,0.619159,-0.999968,0.322844,0.16654,-0.491853
64,0.355999,0.624848,-0.996284,0.304847,0.189313,-0.516815,0.353075,0.628556,-0.993761,0.322688,0.175105,-0.496239,0.351239,0.632849,-0.986425,0.328758,0.192228,-0.491168,0.353115,0.633916,-0.97823,0.320627,0.190634,-0.508741
65,0.33894,0.650374,-0.986081,0.312483,0.206621,-0.517721,0.33708,0.645798,-0.989528,0.277356,0.199187,-0.534527,0.335437,0.641245,-0.98389,0.28817,0.204142,-0.512273,0.339862,0.642844,-0.980079,0.313943,0.211827,-0.518855
66,0.317884,0.65707,-0.978404,0.291907,0.208546,-0.506212,0.309313,0.661964,-0.988663,0.304407,0.189366,-0.507781,0.308682,0.654398,-0.983987,0.295626,0.219233,-0.50933,0.318385,0.655968,-0.977493,0.30046,0.199758,-0.502032
67,0.308959,0.677933,-0.975107,0.296249,0.218586,-0.532037,0.300812,0.673859,-0.976361,0.284035,0.22434,-0.50515,0.298879,0.67226,-0.971987,0.289293,0.223026,-0.493424,0.296568,0.678985,-0.973365,0.30175,0.207571,-0.510413
68,0.282886,0.688902,-0.97371,0.277972,0.231552,-0.522912,0.282657,0.695027,-0.970939,0.270528,0.216763,-0.513641,0.290358,0.68131,-0.972119,0.270654,0.223963,-0.494848,0.280304,0.690232,-0.973352,0.268185,0.206,-0.530527
69,0.269537,0.697227,-0.975068,0.272012,0.232593,-0.498396,0.267267,0.694536,-0.967903,0.276496,0.231716,-0.521607,0.267058,0.705083,-0.960507,0.272936,0.240586,-0.53246,0.274458,0.692987,-0.966183,0.266665,0.231328,-0.497032
70,0.240512,0.714367,-0.957432,0.256985,0.234916,-0.520423,0.237592,0.724357,-0.951846,0.262506,0.235852,-0.516945,0.25059,0.709774,-0.963109,0.255918,0.232939,-0.519393,0.252086,0.714324,-0.950194,0.264136,0.234306,-0.511528
71,0.234401,0.724049,-0.961711,0.275324,0.248745,-0.501305,0.233072,0.729968,-0.963888,0.259155,0.256552,-0.486493,0.223476,0.724126,-0.958906,0.241194,0.25711,-0.507349,0.228204,0.729186,-0.961783,0.251135,0.253301,-0.506324
72,0.219172,0.739172,-0.953283,0.242777,0.268511,-0.523718,0.214485,0.730882,-0.955055,0.265469,0.243862,-0.525069,0.218592,0.742487,-0.944785,0.266367,0.260923,-0.519758,0.204912,0.742764,-0.954206,0.241191,0.274795,-0.505181
73,0.190206,0.750551,-0.951266,0.244346,0.276956,-0.501639,0.199969,0.752114,-0.948529,0.232731,0.264708,-0.495652,0.185479,0.748586,-0.942808,0.245077,0.268148,-0.519652,0.196596,0.758109,-0.952478,0.24109,0.258827,-0.505567
74,0.17552,0.770529,-0.933576,0.230221,0.280648,-0.519807,0.174305,0.768505,-0.943348,0.221467,0.273441,-0.496024,0.173196,0.768592,-0.929795,0.233066,0.278244,-0.498895,0.172731,0.759602,-0.939832,0.21785,0.278679,-0.496575
75,0.158146,0.779332,-0.928404,0.221087,0.297129,-0.485883,0.148896,0.764954,-0.93696,0.218044,0.27894,-0.486943,0.159475,0.777394,-0.934947,0.228606,0.292143,-0.495557,0.154109,0.773263,-0.928218,0.233418,0.275263,-0.512086
76,0.132971,0.786703,-0.922344,0.214971,0.290848,-0.52426,0.144262,0.784775,-0.930237,0.212832,0.296287,-0.501785,0.148228,0.78312,-0.925918,0.211697,0.285261,-0.506383,0.143885,0.789076,-0.9288,0.210954,0.310427,-0.483235
77,0.11655,0.804358,-0.92176,0.196966,0.302979,-0.512328,0.117214,0.798555,-0.922399,0.207034,0.281945,-0.496852,0.112525,0.806722,-0.920218,0.212875,0.277457,-0.516706,0.119789,0.799307,-0.925925,0.211067,0.289587,-0.507563
78,0.093862,0.818089,-0.920236,0.20738,0.296183,-0.505293,0.094133,0.809631,-0.9111,0.202386,0.323101,-0.511207,0.111524,0.818454,-0.920039,0.207575,0.317578,-0.493524,0.093218,0.812184,-0.910775,0.191241,0.309645,-0.507561
79,0.076653,0.814446,-0.902871,0.188993,0.320425,-0.504815,0.081112,0.825992,-0.901649,0.183257,0.303616,-0.513913,0.085596,0.818111,-0.91271,0.194983,0.309118,-0.515486,0.083268,0.828087,-0.894493,0.182809,0.326847,-0.509777
80,0.053377,0.825427,-0.896085,0.167145,0.313063,-0.509588,0.077956,0.831099,-0.899027,0.17692,0.314154,-0.491175,0.061993,0.830533,-0.89385,0.166995,0.323054,-0.49252,0.060775,0.834422,-0.900873,0.189386,0.32561,-0.505771
81,0.044653,0.850318,-0.89341,0.18189,0.330196,-0.501243,0.044641,0.84268,-0.895629,0.156297,0.327827,-0.506886,0.028115,0.837593,-0.890378,0.175846,0.317265,-0.50068,0.048615,0.839402,-0.88403,0.17617,0.319703,-0.503459
82,0.029888,0.849467,-0.878076,0.169669,0.34604,-0.522408,0.015133,0.848619,-0.875243,0.169418,0.329814,-0.483781,0.025676,0.846032,-0.874923,0.179512,0.336137,-0.507107,0.01192,0.850672,-0.879322,0.162708,0.326679,-0.4903
83,0.008966,0.861809,-0.875673,0.163075,0.328227,-0.493959,0.002374,0.852738,-0.871737,0.158168,0.341103,-0.500302,0.005798,0.867046,-0.86806,0.157309,0.350112,-0.495391,0.019209,0.857481,-0.869523,0.158877,0.333925,-0.496799
84,-0.011892,0.871431,-0.861893,0.136441,0.349653,-0.516019,-0.008245,0.874758,-0.854932,0.141209,0.346816,-0.49447,-0.010226,0.878633,-0.864445,0.157675,0.349914,-0.492996,-0.009611,0.864041,-0.864698,0.162935,0.338053,-0.493921
85,-0.035556,0.890659,-0.845169,0.140782,0.353771,-0.49463,-0.032011,0.884043,-0.850327,0.11322,0.359256,-0.493704,-0.029657,0.881041,-0.855653,0.152168,0.350257,-0.475492,-0.032971,0.881984,-0.841338,0.144799,0.334742,-0.496561
86,-0.037598,0.890867,-0.834521,0.126251,0.35934,-0.497398,-0.046169,0.888121,-0.839593,0.117579,0.360964,-0.493637,-0.046372,0.893783,-0.839948,0.127272,0.353145,-0.483843,-0.045549,0.888632,-0.84095,0.12441,0.366512,-0.508622
87,-0.064731,0.898147,-0.829125,0.133355,0.374262,-0.491971,-0.080843,0.900705,-0.835302,0.109223,0.370868,-0.513891,-0.066732,0.902835,-0.834517,0.110654,0.370508,-0.485121,-0.073363,0.900175,-0.826079,0.106698,0.357942,-0.481849
88,-0.086132,0.907378,-0.822156,0.115955,0.37721,-0.491231,-0.082716,0.901428,-0.825404,0.124644,0.376685,-0.464919,-0.09432,0.915172,-0.829326,0.107385,0.383216,-0.471721,-0.096228,0.903118,-0.829999,0.099322,0.372285,-0.477918
89,-0.104743,0.905067,-0.810538,0.090809,0.36311,-0.478639,-0.113199,0.919662,-0.808282,0.110106,0.387487,-0.48012,-0.107474,0.916266,-0.795135,0.108304,0.382984,-0.479111,-0.107645,0.915766,-0.81092,0.092832,0.393402,-0.48835
90,-0.129338,0.930975,-0.801945,0.082152,0.374255,-0.491161,-0.127692,0.923307,-0.794997,0.08771,0.384439,-0.476971,-0.123168,0.917426,-0.801631,0.075506,0.386683,-0.465972,-0.130019,0.923263,-0.797523,0.068815,0.377608,-0.478557
91,-0.149651,0.932661,-0.781348,0.086445,0.383127,-0.461612,-0.138665,0.922892,-0.783457,0.088686,0.395201,-0.465013,-0.140145,0.928895,-0.788196,0.067033,0.390577,-0.470201,-0.144373,0.919889,-0.781735,0.071353,0.397317,-0.467013
92,-0.15943,0.937541,-0.77524,0.050891,0.419608,-0.481173,-0.156727,0.937313,-0.769269,0.04763,0.395223,-0.490479,-0.155462,0.931809,-0.771018,0.092446,0.394375,-0.482824,-0.159203,0.936047,-0.773306,0.076216,0.386854,-0.470897
93,-0.173493,0.944695,-0.766607,0.063916,0.411356,-0.468771,-0.184002,0.94857,-0.763362,0.07802,0.411051,-0.470931,-0.170349,0.937844,-0.768178,0.055888,0.415715,-0.457207,-0.187975,0.940744,-0.76546,0.053009,0.414453,-0.453766
94,-0.196986,0.947751,-0.748509,0.050957,0.4403,-0.473943,-0.205841,0.947226,-0.754652,0.050798,0.400529,-0.448804,-0.201914,0.952188,-0.736293,0.053683,0.415337,-0.465174,-0.195686,0.943647,-0.745948,0.037064,0.406101,-0.450823
95,-0.219438,0.963108,-0.729842,0.043006,0.423698,-0.473711,-0.221109,0.953288,-0.738182,0.034884,0.417193,-0.458142,-0.224013,0.95636,-0.741464,0.043358,0.420596,-0.453902,-0.221756,0.95109,-0.735497,0.04616,0.419251,-0.478473
96,-0.242231,0.964074,-0.722287,0.030118,0.414852,-0.44968,-0.231697,0.955228,-0.723647,0.01698,0.412213,-0.44564,-0.236359,0.957854,-0.735421,0.03571,0.432139,-0.472358,-0.233554,0.954074,-0.717145,0.02405,0.429272,-0.457987
97,-0.245185,0.968119,-0.710843,0.03187,0.419549,-0.441518,-0.253351,0.964409,-0.718953,0.007466,0.447775,-0.449051,-0.267267,0.962732,-0.711436,0.008653,0.431416,-0.459578,-0.257311,0.96726,-0.702609,0.033087,0.445669,-0.458007
98,-0.267471,0.965599,-0.685752,0.020114,0.437041,-0.438138,-0.264601,0.970389,-0.689509,-0.012266,0.421492,-0.456561,-0.284236,0.974766,-0.694215,0.009267,0.435507,-0.458576,-0.27547,0.970259,-0.695959,0.022416,0.411921,-0.447536
99,-0.290669,0.972905,-0.693379,-0.007899,0.452019,-0.447439,-0.285307,0.973743,-0.681905,0.017049,0.427618,-0.447653,-0.295688,0.969682,-0.680564,-0.007181,0.445032,-0.446197,-0.293531,0.985593,-0.67628,-0.00292,0.427454,-0.436564
100,-0.308767,0.970162,-0.680512,0.002246,0.43457,-0.436972,-0.302483,0.979113,-0.669414,0.000701,0.453195,-0.427893,-0.310048,0.973742,-0.662407,0.003694,0.443337,-0.423922,-0.306466,0.981181,-0.662528,-0.011818,0.456341,-0.438681
101,-0.331418,0.975104,-0.654452,-0.014625,0.451832,-0.444887,-0.322282,0.978064,-0.652184,-0.021816,0.450946,-0.427998,-0.326187,0.984046,-0.663798,-0.014226,0.448579,-0.446793,-0.330256,0.972637,-0.66212,-0.01085,0.464554,-0.429685
