sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.937212,-0.168663,-0.769632,0.615871,-0.268253,-0.336375,0.940371,-0.162311,-0.773409,0.591828,-0.278944,-0.331521,0.931218,-0.16521,-0.775343,0.610332,-0.279154,-0.331867,0.937589,-0.163952,-0.776039,0.600198,-0.265592,-0.329038
20,0.925693,-0.149475,-0.780381,0.601044,-0.255781,-0.3229,0.930522,-0.138688,-0.787452,0.616626,-0.267819,-0.343524,0.935134,-0.143372,-0.775499,0.599617,-0.255372,-0.358108,0.935376,-0.135476,-0.78297,0.601487,-0.271279,-0.320821
21,0.923279,-0.131123,-0.795596,0.607092,-0.246639,-0.368075,0.927217,-0.123372,-0.789273,0.593797,-0.243767,-0.329646,0.9193,-0.129154,-0.795959,0.588335,-0.244821,-0.34206,0.922094,-0.125929,-0.795326,0.594669,-0.244567,-0.342831
22,0.913879,-0.11462,-0.799288,0.609888,-0.247011,-0.374023,0.918716,-0.113677,-0.804074,0.597721,-0.24355,-0.367415,0.905306,-0.10959,-0.803945,0.591,-0.244635,-0.36755,0.90387,-0.110923,-0.81287,0.582721,-0.229917,-0.364954
23,0.907431,-0.083176,-0.821414,0.593204,-0.226579,-0.359391,0.901652,-0.089407,-0.808996,0.592916,-0.216845,-0.35473,0.89711,-0.091024,-0.817658,0.601897,-0.216805,-0.37199,0.903768,-0.080287,-0.821587,0.593394,-0.226337,-0.363829
24,0.911389,-0.070267,-0.828626,0.596444,-0.228834,-0.384384,0.890465,-0.075477,-0.830334,0.573936,-0.220458,-0.383602,0.907034,-0.06955,-0.823473,0.578451,-0.221731,-0.371868,0.894201,-0.07348,-0.832633,0.598865,-0.200178,-0.371831
25,0.888894,-0.055584,-0.83831,0.59074,-0.222836,-0.365319,0.890351,-0.048177,-0.830747,0.593039,-0.205063,-0.386256,0.893778,-0.053219,-0.834145,0.583578,-0.20845,-0.389112,0.892589,-0.054105,-0.835405,0.578913,-0.204935,-0.381324
26,0.88665,-0.033288,-0.842364,0.591727,-0.205868,-0.401328,0.880398,-0.028946,-0.844371,0.596994,-0.211454,-0.381692,0.879007,-0.037172,-0.852339,0.573036,-0.191013,-0.384622,0.8794,-0.026785,-0.846672,0.582899,-0.178688,-0.394856
27,0.867415,-0.014158,-0.857889,0.588569,-0.179074,-0.3956,0.872677,-0.014387,-0.85606,0.601671,-0.174241,-0.402783,0.871761,-0.005716,-0.850561,0.588985,-0.183537,-0.3967,0.878547,-0.014956,-0.854586,0.58709,-0.176305,-0.386468
28,0.866326,0.008188,-0.868838,0.578923,-0.188365,-0.397598,0.867016,0.012861,-0.866537,0.575004,-0.17963,-0.4091,0.871163,0.010583,-0.870462,0.579712,-0.176854,-0.403831,0.865001,0.014734,-0.87513,0.583341,-0.177086,-0.404862
29,0.858552,0.020615,-0.875948,0.573691,-0.166695,-0.403271,0.856076,0.017959,-0.874754,0.589483,-0.152454,-0.427865,0.863816,0.015232,-0.87636,0.582673,-0.175938,-0.40359,0.855156,0.025317,-0.869426,0.558882,-0.162099,-0.437552
30,0.845657,0.047616,-0.888396,0.583932,-0.137358,-0.419783,0.846413,0.047706,-0.886294,0.571128,-0.144054,-0.413441,0.844275,0.045409,-0.88762,0.559714,-0.153464,-0.418256,0.850579,0.031469,-0.892973,0.564092,-0.163992,-0.417399
31,0.833764,0.063894,-0.896572,0.576019,-0.15458,-0.452376,0.825771,0.065179,-0.906983,0.571007,-0.120572,-0.43847,0.82986,0.059122,-0.883772,0.554223,-0.1318,-0.432736,0.83615,0.064541,-0.893821,0.574147,-0.144238,-0.429348
32,0.826147,0.070789,-0.903101,0.575442,-0.128186,-0.430604,0.817137,0.079826,-0.89445,0.572667,-0.131482,-0.431238,0.821187,0.080728,-0.899412,0.55978,-0.121045,-0.447152,0.828503,0.07546,-0.899383,0.560219,-0.132611,-0.425621
33,0.818133,0.098667,-0.912653,0.581149,-0.125637,-0.460645,0.813363,0.09066,-0.913794,0.564614,-0.108987,-0.442928,0.817436,0.095267,-0.915355,0.579454,-0.134373,-0.444382,0.814462,0.100512,-0.911331,0.575843,-0.140122,-0.435933
34,0.813917,0.116606,-0.927287,0.554401,-0.112291,-0.446367,0.801064,0.119013,-0.915703,0.558376,-0.120817,-0.454532,0.806442,0.128843,-0.90901,0.55742,-0.102465,-0.443591,0.802995,0.11888,-0.92292,0.542792,-0.092388,-0.466437
35,0.784281,0.129631,-0.927004,0.571257,-0.08041,-0.454353,0.796807,0.130956,-0.923165,0.549443,-0.084007,-0.457681,0.782932,0.131104,-0.920184,0.546636,-0.100071,-0.466283,0.790463,0.138811,-0.934141,0.557246,-0.102091,-0.448516
36,0.780381,0.145836,-0.933946,0.542699,-0.088395,-0.46408,0.768817,0.151638,-0.932679,0.539894,-0.095809,-0.462533,0.779752,0.145345,-0.937513,0.55417,-0.08892,-0.475315,0.779698,0.152167,-0.939156,0.533932,-0.076294,-0.470559
37,0.773035,0.180725,-0.940977,0.549822,-0.064586,-0.469898,0.768023,0.16938,-0.936185,0.546739,-0.07084,-0.479293,0.773051,0.172726,-0.936164,0.551545,-0.072918,-0.476206,0.77269,0.171286,-0.941342,0.550228,-0.079534,-0.469526
38,0.758168,0.186269,-0.945802,0.533316,-0.052941,-0.493304,0.74216,0.194747,-0.942365,0.541155,-0.048609,-0.489029,0.755034,0.191041,-0.944105,0.541051,-0.07884,-0.478588,0.757612,0.19228,-0.944272,0.539486,-0.056014,-0.485117
39,0.749407,0.198143,-0.957395,0.541476,-0.048543,-0.476936,0.750844,0.197453,-0.957554,0.535837,-0.044689,-0.472651,0.7436,0.20449,-0.948796,0.548437,-0.067906,-0.468948,0.736917,0.205941,-0.949843,0.543749,-0.04963,-0.466462
40,0.735346,0.224361,-0.964818,0.545565,-0.027071,-0.500393,0.731618,0.228271,-0.963979,0.527648,-0.045516,-0.494803,0.727204,0.227887,-0.954537,0.551492,-0.038761,-0.512035,0.729532,0.236817,-0.956476,0.525458,-0.031228,-0.476634
41,0.71652,0.24421,-0.965595,0.519135,-0.025538,-0.504435,0.721309,0.249642,-0.967335,0.533827,-0.016678,-0.519548,0.710852,0.248885,-0.964331,0.542373,-0.031242,-0.515204,0.715835,0.245238,-0.966619,0.540436,-0.034068,-0.515591
42,0.703107,0.262615,-0.969461,0.53222,-0.003973,-0.496879,0.700586,0.269254,-0.968941,0.522503,-0.033762,-0.513156,0.701094,0.265045,-0.969581,0.543082,-0.019662,-0.500208,0.700432,0.269732,-0.971257,0.518336,0.000359,-0.520851
43,0.683288,0.294809,-0.972286,0.517075,-0.002418,-0.512437,0.687662,0.277884,-0.977121,0.515112,-0.015209,-0.525481,0.689334,0.27879,-0.971862,0.52342,-0.010415,-0.506817,0.678629,0.283616,-0.967231,0.528641,-0.004313,-0.515933
44,0.672069,0.300564,-0.976768,0.496315,0.004065,-0.529704,0.669346,0.301231,-0.972732,0.512928,0.000647,-0.536852,0.67079,0.298727,-0.98207,0.525054,-0.004047,-0.522596,0.674021,0.305667,-0.982495,0.509316,-0.00564,-0.51144
45,0.658126,0.323127,-0.977082,0.504391,0.016055,-0.532108,0.657603,0.312449,-0.971347,0.513815,0.011289,-0.533825,0.65437,0.330498,-0.982741,0.519263,0.009745,-0.537363,0.667799,0.320243,-0.980923,0.525296,0.010109,-0.523641
46,0.655238,0.334436,-0.977337,0.513505,0.016181,-0.510603,0.652776,0.339323,-0.975779,0.49165,0.030364,-0.525074,0.650891,0.342762,-0.988723,0.514263,0.029455,-0.535521,0.63965,0.33522,-0.987072,0.504035,0.034024,-0.539949
47,0.637152,0.360756,-0.985757,0.489522,0.061165,-0.54135,0.636053,0.356432,-0.998137,0.480145,0.038103,-0.528714,0.637835,0.351049,-0.986623,0.486951,0.044064,-0.541134,0.64227,0.354764,-0.982996,0.494096,0.042138,-0.53015
48,0.613719,0.372414,-0.990874,0.492262,0.053106,-0.542485,0.617676,0.369946,-0.989948,0.489037,0.040064,-0.541224,0.616852,0.371633,-0.99641,0.493557,0.048076,-0.539536,0.617831,0.373501,-0.985668,0.481016,0.050697,-0.550194
49,0.603801,0.397034,-0.993989,0.478753,0.052071,-0.546239,0.604524,0.399833,-0.995233,0.485848,0.066878,-0.55728,0.601625,0.395351,-0.990348,0.49179,0.066516,-0.548722,0.610042,0.383476,-0.994328,0.47015,0.072077,-0.549824
50,0.587935,0.4018,-0.989258,0.470077,0.064097,-0.538125,0.586858,0.41067,-0.992656,0.463041,0.06747,-0.534092,0.585135,0.405059,-0.992421,0.476646,0.081748,-0.559929,0.589894,0.418681,-0.992019,0.480747,0.07242,-0.575989
51,0.570786,0.427064,-0.995105,0.459563,0.07828,-0.550989,0.570268,0.432134,-0.993429,0.47102,0.081085,-0.54354,0.571042,0.421081,-0.991862,0.480339,0.082163,-0.571335,0.574199,0.421155,-0.986921,0.45963,0.081014,-0.541515
52,0.553281,0.443464,-0.998306,0.472396,0.08787,-0.557028,0.552225,0.438958,-0.997796,0.47226,0.085922,-0.560974,0.554173,0.444071,-1.004397,0.457707,0.096423,-0.567182,0.55349,0.441874,-0.993171,0.481703,0.104264,-0.553536
53,0.53751,0.458172,-1.000127,0.447184,0.07881,-0.562447,0.542809,0.458559,-1.002237,0.446507,0.103364,-0.567503,0.543395,0.462776,-1.004973,0.46142,0.094491,-0.575734,0.538561,0.459114,-0.993954,0.449049,0.108052,-0.572586
54,0.534645,0.46931,-0.988099,0.456421,0.11528,-0.548896,0.521848,0.477933,-0.999989,0.445112,0.121905,-0.56066,0.530012,0.471937,-0.995247,0.444025,0.122723,-0.561101,0.516866,0.476622,-1.005356,0.448954,0.109407,-0.555241
55,0.500162,0.483309,-0.999599,0.448157,0.138103,-0.55444,0.511923,0.4886,-0.997913,0.437595,0.132397,-0.57482,0.51008,0.486643,-1.002549,0.443327,0.113146,-0.574066,0.517244,0.485479,-1.00564,0.439028,0.113987,-0.575491
56,0.483901,0.508948,-0.992762,0.436324,0.14805,-0.573449,0.493737,0.493946,-1.003317,0.433873,0.125517,-0.575078,0.494658,0.505915,-1.005541,0.436912,0.13455,-0.573808,0.493348,0.511643,-1.00283,0.43676,0.152564,-0.583363
57,0.484649,0.51853,-0.996729,0.43415,0.140226,-0.581074,0.480377,0.522861,-1.000884,0.432096,0.149626,-0.580796,0.473628,0.517362,-0.993836,0.432442,0.15711,-0.577372,0.480581,0.52051,-1.000738,0.429857,0.14438,-0.576946
58,0.460613,0.537997,-1.000666,0.40718,0.155933,-0.57851,0.448685,0.532343,-0.99327,0.405588,0.148667,-0.563186,0.454263,0.547248,-0.995468,0.429339,0.144498,-0.57267,0.456752,0.538039,-1.001569,0.426706,0.169844,-0.557086
59,0.441437,0.55538,-0.995632,0.415886,0.181999,-0.581506,0.447997,0.554826,-0.997015,0.414379,0.166482,-0.575425,0.444035,0.553785,-0.999491,0.41912,0.196148,-0.589996,0.436606,0.549434,-0.996486,0.407602,0.162566,-0.587201
60,0.429136,0.570927,-0.992325,0.388804,0.16278,-0.578417,0.422113,0.569286,-1.004365,0.402056,0.184459,-0.59893,0.425788,0.576401,-0.99813,0.414881,0.184499,-0.581658,0.432969,0.567653,-0.99309,0.408118,0.170978,-0.592483
61,0.40539,0.581418,-1.003144,0.407416,0.197022,-0.579596,0.409954,0.580842,-0.986954,0.380705,0.198603,-0.582641,0.411903,0.594268,-0.992425,0.376023,0.193464,-0.599933,0.410011,0.571633,-0.99573,0.40343,0.199273,-0.582071
62,0.390306,0.604476,-0.994349,0.394357,0.187387,-0.576997,0.39525,0.596011,-0.993898,0.382255,0.194456,-0.582163,0.40025,0.60374,-0.991044,0.382031,0.210452,-0.602072,0.392699,0.604951,-1.00508,0.400195,0.189365,-0.582664
63,0.365295,0.608694,-0.995667,0.379071,0.213707,-0.604543,0.370462,0.621079,-0.989112,0.390472,0.222195,-0.576748,0.37525,0.611041,-0.993589,0.373023,0.214772,-0.581855,0.380999,0.614603,-0.988659,0.377858,0.211488,-0.572455
64,0.348276,0.629772,-0.9896,0.382296,0.224109,-0.594548,0.3526,0.631772,-0.983208,0.36419,0.222634,-0.576928,0.362723,0.633621,-0.987364,0.355122,0.233389,-0.609846,0.3501,0.631564,-0.989474,0.376364,0.234248,-0.603053
65,0.34555,0.648751,-0.982222,0.351944,0.210337,-0.595619,0.348733,0.639997,-0.983978,0.376217,0.233799,-0.594881,0.330567,0.645551,-0.990123,0.343838,0.25287,-0.584919,0.334568,0.642394,-0.987666,0.33997,0.225515,-0.597767
66,0.326541,0.656092,-0.977848,0.351917,0.2503,-0.599338,0.319762,0.658242,-0.980459,0.351005,0.248633,-0.579799,0.326863,0.658731,-0.981086,0.344964,0.23107,-0.598995,0.328179,0.651933,-0.978999,0.359281,0.239714,-0.60406
67,0.302314,0.673966,-0.981687,0.34793,0.247089,-0.579288,0.30166,0.678006,-0.975917,0.337552,0.253772,-0.607832,0.302444,0.667405,-0.985428,0.335559,0.264084,-0.585891,0.308657,0.678967,-0.977119,0.332442,0.247846,-0.587916
68,0.282512,0.691089,-0.963769,0.329163,0.235057,-0.593981,0.282418,0.685756,-0.968163,0.343993,0.255733,-0.606679,0.283512,0.68087,-0.970947,0.337168,0.26105,-0.570205,0.287643,0.682388,-0.967103,0.342598,0.279308,-0.590017
69,0.271249,0.700655,-0.973665,0.321899,0.278173,-0.593614,0.269413,0.698114,-0.973543,0.326057,0.277301,-0.600494,0.260839,0.697143,-0.970153,0.3225,0.267881,-0.607293,0.27404,0.706312,-0.976182,0.34027,0.272952,-0.595819
70,0.25176,0.713835,-0.965677,0.308065,0.282178,-0.5949,0.242039,0.714137,-0.960167,0.320548,0.277967,-0.599718,0.248063,0.717351,-0.967594,0.317361,0.284674,-0.59732,0.243803,0.713814,-0.956848,0.300971,0.278613,-0.583012
71,0.230758,0.736826,-0.96066,0.308794,0.308028,-0.610545,0.22012,0.724462,-0.950016,0.297671,0.282136,-0.590676,0.219553,0.734292,-0.958788,0.296149,0.277478,-0.580916,0.23552,0.718736,-0.948378,0.313389,0.280883,-0.601138
72,0.212035,0.741536,-0.945829,0.294585,0.295182,-0.58525,0.213816,0.740084,-0.957891,0.296411,0.287208,-0.616296,0.218188,0.73618,-0.947614,0.288931,0.311895,-0.610242,0.206811,0.742279,-0.946255,0.293368,0.310751,-0.599763
73,0.189093,0.75843,-0.949874,0.279289,0.304643,-0.594337,0.197341,0.753682,-0.949459,0.298824,0.315024,-0.594061,0.197353,0.76295,-0.943601,0.271586,0.298723,-0.598948,0.189643,0.746741,-0.936238,0.279982,0.304744,-0.603031
74,0.17455,0.756762,-0.934502,0.287435,0.33047,-0.588333,0.182765,0.758757,-0.933391,0.275577,0.319549,-0.612675,0.176965,0.764044,-0.939782,0.287626,0.29422,-0.584315,0.183154,0.765191,-0.943915,0.276131,0.306706,-0.614502
75,0.155428,0.782823,-0.934525,0.266954,0.339494,-0.609165,0.159319,0.780417,-0.929499,0.269733,0.333069,-0.605346,0.152684,0.769348,-0.934936,0.269576,0.324243,-0.585633,0.160671,0.775986,-0.926978,0.265541,0.332659,-0.612283
76,0.136054,0.790304,-0.926236,0.24597,0.33633,-0.59265,0.136038,0.785893,-0.929775,0.247436,0.334822,-0.603161,0.145059,0.795478,-0.931748,0.25319,0.330129,-0.601451,0.144627,0.787749,-0.920522,0.249449,0.356554,-0.57448
77,0.114212,0.802868,-0.920492,0.251886,0.336075,-0.595284,0.120306,0.807146,-0.916104,0.24978,0.352411,-0.587375,0.119996,0.804278,-0.923944,0.243652,0.350645,-0.599065,0.119762,0.799102,-0.917332,0.23482,0.345095,-0.576567
78,0.104451,0.80532,-0.926641,0.208044,0.368406,-0.598444,0.099199,0.808759,-0.909657,0.22685,0.371724,-0.587127,0.096907,0.812146,-0.921388,0.225683,0.353773,-0.593498,0.096882,0.818133,-0.913503,0.254681,0.367223,-0.594008
79,0.076948,0.824204,-0.915019,0.216471,0.38563,-0.564458,0.089079,0.822265,-0.897594,0.230375,0.364536,-0.591215,0.087861,0.824613,-0.907131,0.237323,0.362819,-0.598225,0.085754,0.825756,-0.900818,0.221343,0.358092,-0.584241
80,0.061462,0.829212,-0.889075,0.193645,0.362494,-0.588515,0.06054,0.827694,-0.895625,0.21931,0.382497,-0.571729,0.066623,0.825343,-0.893311,0.205842,0.403033,-0.58651,0.067218,0.838542,-0.903572,0.215709,0.38195,-0.601196
81,0.047373,0.844366,-0.883209,0.196257,0.381403,-0.576793,0.051167,0.83356,-0.882152,0.188209,0.371932,-0.594373,0.038334,0.833991,-0.883725,0.211997,0.385442,-0.580089,0.047315,0.839051,-0.888543,0.187394,0.387593,-0.590182
82,0.026042,0.853151,-0.878467,0.200973,0.40685,-0.604768,0.02827,0.848821,-0.875691,0.211147,0.398558,-0.583198,0.028726,0.857245,-0.88012,0.163194,0.390992,-0.615231,0.02567,0.848002,-0.874943,0.19929,0.380497,-0.611147
83,0.011698,0.859432,-0.862624,0.183208,0.403181,-0.579113,0.003586,0.860337,-0.867176,0.17032,0.416261,-0.578231,0.013296,0.866758,-0.874471,0.163185,0.407465,-0.589096,0.006251,0.85888,-0.875445,0.176033,0.412812,-0.580336
84,-0.00575,0.8723,-0.864079,0.167659,0.420347,-0.582999,-0.010623,0.859163,-0.857013,0.173972,0.41281,-0.572908,-0.019255,0.864198,-0.861884,0.149685,0.421267,-0.599772,-0.010612,0.872692,-0.859494,0.169949,0.404787,-0.567991
85,-0.022974,0.885704,-0.84278,0.170437,0.43634,-0.581633,-0.030135,0.869687,-0.850818,0.16683,0.408582,-0.581908,-0.03196,0.887106,-0.847111,0.147278,0.43038,-0.596896,-0.031169,0.87857,-0.843352,0.164139,0.401862,-0.60199
86,-0.04918,0.891752,-0.840438,0.142918,0.442904,-0.563412,-0.049005,0.889214,-0.844712,0.136362,0.429168,-0.569963,-0.054736,0.889565,-0.846666,0.142814,0.425227,-0.579878,-0.041099,0.898983,-0.8318,0.143949,0.430341,-0.580152
87,-0.07033,0.896348,-0.83278,0.150363,0.44859,-0.581071,-0.072581,0.891361,-0.830852,0.119967,0.437926,-0.566845,-0.066713,0.901458,-0.836169,0.148161,0.444135,-0.574067,-0.071042,0.89103,-0.818232,0.149393,0.436369,-0.575994
88,-0.088688,0.912833,-0.815605,0.12177,0.45889,-0.572392,-0.08778,0.90306,-0.816838,0.137779,0.436116,-0.590816,-0.090865,0.910613,-0.819092,0.128562,0.440003,-0.559853,-0.089907,0.90993,-0.819773,0.129346,0.458738,-0.551301
89,-0.108642,0.909753,-0.8138,0.100571,0.443965,-0.569472,-0.108326,0.911337,-0.798351,0.113666,0.442285,-0.563376,-0.113088,0.915398,-0.813032,0.108706,0.448066,-0.571605,-0.100546,0.914552,-0.815992,0.10246,0.43636,-0.574788
90,-0.129473,0.926947,-0.803249,0.100176,0.44618,-0.543262,-0.121139,0.922164,-0.801189,0.12028,0.472921,-0.568366,-0.130258,0.925161,-0.788647,0.10525,0.45907,-0.555791,-0.13519,0.922062,-0.793836,0.095368,0.455808,-0.55938
91,-0.13568,0.92968,-0.791577,0.096898,0.463111,-0.545556,-0.150765,0.933078,-0.788251,0.086567,0.461765,-0.561462,-0.133083,0.932466,-0.794296,0.09245,0.45663,-0.558886,-0.136378,0.928706,-0.78925,0.095627,0.469595,-0.571342
92,-0.160028,0.936019,-0.761119,0.068246,0.45533,-0.558443,-0.157652,0.918393,-0.775524,0.087786,0.460585,-0.559237,-0.170841,0.938507,-0.770613,0.076182,0.47337,-0.546562,-0.15671,0.947325,-0.763975,0.071409,0.465417,-0.546351
93,-0.174367,0.952397,-0.761151,0.066141,0.492058,-0.562393,-0.189566,0.942052,-0.761359,0.076277,0.484986,-0.542818,-0.183213,0.939573,-0.758072,0.063141,0.492535,-0.55346,-0.191368,0.94099,-0.770287,0.058024,0.467173,-0.530533
94,-0.191994,0.952871,-0.747698,0.068079,0.496502,-0.529743,-0.195719,0.949882,-0.750525,0.061357,0.478733,-0.55018,-0.198211,0.952186,-0.753945,0.060599,0.484039,-0.553641,-0.196542,0.953881,-0.741151,0.043414,0.500375,-0.555544
95,-0.220045,0.95303,-0.730901,0.046077,0.48219,-0.5551,-0.21603,0.958987,-0.731814,0.045726,0.483151,-0.534408,-0.214818,0.951654,-0.742873,0.030992,0.495039,-0.533314,-0.214952,0.954433,-0.727468,0.044578,0.503401,-0.53241
96,-0.237108,0.955418,-0.730494,0.036829,0.501604,-0.545396,-0.230926,0.963958,-0.720844,0.052999,0.506502,-0.538158,-0.233116,0.956058,-0.733513,0.027373,0.514766,-0.524633,-0.231428,0.957701,-0.71752,0.033699,0.483092,-0.535444
97,-0.259732,0.967115,-0.7125,0.021538,0.514314,-0.538337,-0.258654,0.962798,-0.70961,0.016845,0.499011,-0.534859,-0.255292,0.970105,-0.711634,0.023908,0.522284,-0.516365,-0.246448,0.967727,-0.708501,0.027379,0.526295,-0.534228
98,-0.27308,0.972086,-0.694558,0.008303,0.524875,-0.529621,-0.277478,0.967231,-0.694506,0.014132,0.514386,-0.514253,-0.275389,0.976277,-0.69567,0.018903,0.523941,-0.513955,-0.277465,0.976977,-0.698682,0.007554,0.524436,-0.522775
99,-0.294834,0.971624,-0.687727,0.016124,0.518642,-0.514573,-0.285574,0.968083,-0.687354,0.014981,0.519681,-0.514569,-0.284078,0.97967,-0.682001,-0.006041,0.495797,-0.530783,-0.300606,0.976839,-0.688807,-0.021238,0.519731,-0.506036
100,-0.295769,0.978029,-0.670617,-0.013952,0.541927,-0.502663,-0.314787,0.971751,-0.67065,0.002171,0.535109,-0.518481,-0.312299,0.977901,-0.679922,-0.004627,0.50867,-0.511457,-0.310429,0.973718,-0.669994,-0.012777,0.523576,-0.52515
101,-0.325922,0.978796,-0.654978,-0.015619,0.52259,-0.514448,-0.325012,0.98088,-0.649763,-0.009086,0.519762,-0.523001,-0.322564,0.977291,-0.642094,-0.029877,0.527822,-0.506414,-0.331702,0.985538,-0.650849,-0.0126,0.530302,-0.503803
