sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.971789,-0.260043,-0.686514,0.453442,-0.257359,-0.205433,0.96062,-0.276981,-0.688627,0.425341,-0.254961,-0.194184,0.977484,-0.279486,-0.700528,0.444639,-0.256818,-0.203192,0.974159,-0.277576,-0.699078,0.454279,-0.223262,-0.196948
14,0.955673,-0.249337,-0.710357,0.433994,-0.232695,-0.226284,0.968353,-0.254742,-0.707435,0.432257,-0.236135,-0.187903,0.965412,-0.260064,-0.706808,0.423585,-0.248727,-0.212743,0.960588,-0.255455,-0.715855,0.439737,-0.232143,-0.212854
15,0.964579,-0.233119,-0.724907,0.445885,-0.238884,-0.217537,0.951886,-0.234778,-0.713222,0.434003,-0.216138,-0.216561,0.967534,-0.236411,-0.721564,0.4284,-0.224814,-0.207623,0.956517,-0.248412,-0.722744,0.445997,-0.220747,-0.227759
16,0.955366,-0.223673,-0.73966,0.434539,-0.216914,-0.216402,0.955234,-0.223591,-0.733891,0.433753,-0.221807,-0.225209,0.952763,-0.216336,-0.748537,0.436007,-0.207609,-0.218276,0.951743,-0.230855,-0.733739,0.442274,-0.230945,-0.228624
17,0.953081,-0.205467,-0.750515,0.427928,-0.201305,-0.222645,0.953679,-0.19347,-0.741498,0.439014,-0.221436,-0.226136,0.952759,-0.209035,-0.743552,0.422419,-0.227997,-0.23742,0.949038,-0.200181,-0.745524,0.445756,-0.191516,-0.228772
18,0.937529,-0.182837,-0.760804,0.42666,-0.200879,-0.233328,0.944456,-0.1793,-0.772975,0.450404,-0.189135,-0.242807,0.943353,-0.177337,-0.759364,0.436834,-0.198984,-0.252926,0.942887,-0.178153,-0.758949,0.433813,-0.199866,-0.225124
19,0.925713,-0.162593,-0.772778,0.429188,-0.201027,-0.225015,0.941196,-0.163939,-0.770933,0.435629,-0.20999,-0.244055,0.930868,-0.162578,-0.763563,0.422472,-0.184719,-0.241053,0.938628,-0.15986,-0.775923,0.442622,-0.200364,-0.223578
20,0.921848,-0.139033,-0.779377,0.432958,-0.184641,-0.259407,0.934692,-0.15061,-0.777238,0.44642,-0.198994,-0.252899,0.931849,-0.155372,-0.785123,0.432442,-0.189798,-0.242245,0.928797,-0.143696,-0.774717,0.432907,-0.185517,-0.240475
21,0.921164,-0.11796,-0.791239,0.448259,-0.17447,-0.258843,0.925351,-0.124638,-0.793944,0.429508,-0.18356,-0.271034,0.922873,-0.122879,-0.792857,0.454355,-0.204827,-0.249031,0.932174,-0.136604,-0.793366,0.445837,-0.179601,-0.247577
22,0.920212,-0.121461,-0.803077,0.458828,-0.173854,-0.250838,0.922567,-0.110714,-0.80857,0.431825,-0.17165,-0.265916,0.920921,-0.102197,-0.813139,0.423286,-0.157755,-0.259095,0.911703,-0.107786,-0.806819,0.435023,-0.17176,-0.27113
23,0.914412,-0.089044,-0.810596,0.440255,-0.167413,-0.257959,0.907746,-0.084911,-0.821453,0.432489,-0.179748,-0.250193,0.911685,-0.097658,-0.821617,0.452042,-0.17892,-0.273481,0.913986,-0.089557,-0.819673,0.422302,-0.163488,-0.268142
24,0.907045,-0.075695,-0.826919,0.439278,-0.167468,-0.279042,0.898031,-0.076295,-0.827506,0.429619,-0.152859,-0.269167,0.895925,-0.081421,-0.82604,0.451301,-0.157859,-0.293538,0.894357,-0.066472,-0.827316,0.431306,-0.158636,-0.261307
25,0.886936,-0.051206,-0.8361,0.424871,-0.137226,-0.280545,0.891835,-0.054164,-0.834666,0.442836,-0.165166,-0.278255,0.893067,-0.05292,-0.845066,0.445606,-0.147234,-0.280142,0.893265,-0.044426,-0.844905,0.417468,-0.165815,-0.286577
26,0.877032,-0.038924,-0.840306,0.43009,-0.142817,-0.275632,0.87839,-0.030976,-0.846829,0.431677,-0.146148,-0.285531,0.883627,-0.036034,-0.848688,0.410445,-0.126419,-0.293155,0.882275,-0.030387,-0.853877,0.433022,-0.148225,-0.288769
27,0.868715,-0.003458,-0.857446,0.426669,-0.134908,-0.309363,0.872109,-0.008043,-0.852126,0.418918,-0.149981,-0.300403,0.873307,-0.006939,-0.851677,0.427939,-0.138578,-0.285039,0.876804,-0.013687,-0.860821,0.422876,-0.113449,-0.305205
28,0.861728,0.006131,-0.867047,0.425822,-0.118885,-0.290446,0.863663,0.010318,-0.874039,0.446463,-0.153794,-0.306526,0.87536,0.010374,-0.865826,0.442755,-0.132654,-0.307649,0.858898,0.010942,-0.865682,0.422103,-0.120619,-0.296013
29,0.859124,0.017091,-0.875746,0.413703,-0.130049,-0.287074,0.858212,0.019468,-0.876181,0.43608,-0.107065,-0.315779,0.855645,0.027119,-0.880651,0.42333,-0.10917,-0.313398,0.855591,0.024613,-0.874713,0.422738,-0.132836,-0.307016
30,0.848589,0.032039,-0.891052,0.432651,-0.137206,-0.312244,0.841365,0.042073,-0.891333,0.424581,-0.104419,-0.319985,0.834215,0.040726,-0.882888,0.422406,-0.106704,-0.31218,0.843774,0.039697,-0.887585,0.424417,-0.119543,-0.329654
31,0.835844,0.067623,-0.894076,0.416972,-0.11265,-0.291879,0.827751,0.060287,-0.893501,0.439975,-0.08937,-0.320644,0.829449,0.060903,-0.882403,0.427972,-0.095066,-0.334223,0.838046,0.062517,-0.901643,0.404997,-0.117477,-0.323599
32,0.825138,0.083221,-0.911974,0.415548,-0.079714,-0.337784,0.82141,0.082685,-0.900712,0.422066,-0.07662,-0.32123,0.816798,0.07706,-0.902422,0.409093,-0.103562,-0.332397,0.823852,0.07866,-0.907124,0.420928,-0.095881,-0.326834
33,0.814427,0.101383,-0.913737,0.420639,-0.100342,-0.3291,0.807773,0.095892,-0.914905,0.418638,-0.065602,-0.321423,0.817888,0.099337,-0.910978,0.422767,-0.088401,-0.327492,0.807829,0.089747,-0.911968,0.408804,-0.091796,-0.323033
34,0.803232,0.105992,-0.915863,0.409634,-0.08968,-0.341239,0.807228,0.12265,-0.9183,0.426012,-0.068832,-0.335606,0.802343,0.12362,-0.923069,0.398979,-0.063199,-0.317961,0.800301,0.121513,-0.914357,0.389353,-0.078396,-0.336427
35,0.785218,0.134109,-0.932492,0.407012,-0.078669,-0.329345,0.792775,0.125853,-0.923092,0.406143,-0.084896,-0.338381,0.799568,0.134259,-0.92128,0.399856,-0.063354,-0.344852,0.788467,0.143324,-0.922234,0.400905,-0.088195,-0.355567
36,0.781563,0.148863,-0.936316,0.414598,-0.066399,-0.328717,0.77507,0.148722,-0.931185,0.409944,-0.073188,-0.331913,0.784464,0.160982,-0.931372,0.409708,-0.076534,-0.343349,0.77068,0.148734,-0.933769,0.399164,-0.070275,-0.348007
37,0.765328,0.171039,-0.943775,0.396843,-0.064568,-0.330537,0.769152,0.16627,-0.947958,0.408861,-0.054201,-0.352108,0.770192,0.166974,-0.938058,0.400347,-0.056927,-0.360077,0.767268,0.177119,-0.938478,0.390295,-0.065799,-0.352225
38,0.760186,0.197191,-0.942683,0.410111,-0.039585,-0.342216,0.748757,0.188648,-0.933746,0.404743,-0.037354,-0.342053,0.751286,0.186536,-0.950562,0.392978,-0.046736,-0.347734,0.758932,0.193558,-0.951805,0.400114,-0.049861,-0.354065
39,0.739708,0.210798,-0.947417,0.40337,-0.019083,-0.371671,0.733862,0.214149,-0.954629,0.384627,-0.049244,-0.365596,0.748909,0.206591,-0.958353,0.398611,-0.020859,-0.365894,0.743145,0.207186,-0.948555,0.384376,-0.026393,-0.366031
40,0.723511,0.233645,-0.95774,0.413312,-0.038527,-0.360111,0.736043,0.224343,-0.955607,0.401694,-0.031087,-0.355754,0.732437,0.226986,-0.946073,0.403172,-0.04117,-0.340453,0.721567,0.223451,-0.961072,0.379182,-0.042194,-0.36594
41,0.718158,0.245006,-0.961,0.369638,-0.018961,-0.364267,0.720945,0.242652,-0.966729,0.388595,-0.023576,-0.354446,0.713353,0.243311,-0.968749,0.388723,-0.028015,-0.367253,0.713181,0.242473,-0.96327,0.390086,-0.021751,-0.366298
42,0.710825,0.266419,-0.965114,0.381574,-0.005126,-0.364485,0.706159,0.2573,-0.966793,0.385742,-0.020598,-0.376178,0.7,0.268816,-0.958496,0.37484,-0.014754,-0.377406,0.714365,0.265808,-0.967989,0.389633,-0.007197,-0.359781
43,0.686657,0.281852,-0.977157,0.388857,-0.020094,-0.38185,0.688168,0.284438,-0.965247,0.397472,-0.002757,-0.375177,0.687108,0.281023,-0.965762,0.380191,0.001926,-0.37373,0.690889,0.278387,-0.982521,0.384123,0.014643,-0.387963
44,0.677784,0.30237,-0.972597,0.367513,-0.008359,-0.378827,0.67713,0.298637,-0.978682,0.385793,0.003018,-0.377653,0.678943,0.307036,-0.975195,0.377297,0.014933,-0.382608,0.678188,0.31259,-0.974133,0.397667,-0.011199,-0.373017
45,0.655799,0.314486,-0.975058,0.372125,-0.007796,-0.376804,0.65703,0.311959,-0.981715,0.36158,0.013412,-0.395788,0.660504,0.319425,-0.978777,0.350183,0.001905,-0.379539,0.662987,0.324502,-0.977675,0.379334,0.003302,-0.403296
46,0.646726,0.33343,-0.980455,0.37658,0.010397,-0.377034,0.638613,0.335459,-0.983324,0.353628,0.008312,-0.390172,0.660783,0.34206,-0.994932,0.379327,0.028846,-0.385306,0.64528,0.332983,-0.987266,0.373446,0.026784,-0.391283
47,0.630859,0.346516,-0.999464,0.380108,0.039195,-0.381813,0.628495,0.35376,-0.981978,0.361434,0.040799,-0.379045,0.629687,0.354169,-0.98588,0.367203,0.028769,-0.408518,0.630651,0.352633,-0.992395,0.369185,0.025661,-0.403102
48,0.617661,0.378276,-0.990857,0.378653,0.021296,-0.420507,0.621375,0.377563,-0.990239,0.361641,0.035782,-0.402643,0.614755,0.378082,-0.993403,0.365696,0.047705,-0.410574,0.615828,0.367786,-0.984202,0.353046,0.035896,-0.397586
49,0.602296,0.382429,-0.991572,0.35265,0.037356,-0.410358,0.606069,0.386273,-0.99758,0.351959,0.040201,-0.403112,0.606894,0.393169,-0.995073,0.370246,0.063238,-0.399541,0.603677,0.393427,-0.987199,0.357892,0.052149,-0.396357
50,0.587951,0.402098,-0.993347,0.36065,0.044322,-0.404005,0.586387,0.40878,-0.988389,0.35322,0.052572,-0.411028,0.585765,0.403124,-0.98964,0.35181,0.054256,-0.406516,0.591157,0.400995,-0.9996,0.357137,0.055405,-0.399649
51,0.57961,0.420854,-0.995843,0.349724,0.046275,-0.413657,0.578439,0.425627,-0.996005,0.338301,0.057251,-0.380763,0.571319,0.428737,-1.006425,0.346571,0.055465,-0.398672,0.570559,0.414353,-0.991977,0.348846,0.083104,-0.416036
52,0.551327,0.443969,-0.991572,0.356137,0.064767,-0.415685,0.56142,0.447346,-0.981818,0.323063,0.073009,-0.400574,0.5545,0.437983,-0.992099,0.327093,0.068097,-0.409061,0.559312,0.434913,-0.997595,0.32453,0.061692,-0.400623
53,0.535694,0.455495,-1.003574,0.339257,0.085202,-0.401997,0.544117,0.447863,-0.996719,0.344609,0.083692,-0.40942,0.53792,0.465284,-0.996044,0.32905,0.07889,-0.420721,0.539624,0.45161,-0.990105,0.319686,0.072392,-0.414227
54,0.512523,0.483083,-0.990718,0.332852,0.083998,-0.426737,0.527139,0.48296,-1.00917,0.33668,0.091902,-0.411604,0.52708,0.474645,-0.99326,0.328785,0.096433,-0.406593,0.520708,0.470684,-0.993796,0.339603,0.068613,-0.409199
55,0.508357,0.490703,-1.000189,0.335957,0.09391,-0.422194,0.507677,0.4978,-0.995213,0.328824,0.077997,-0.421773,0.507229,0.492438,-0.998813,0.336717,0.09181,-0.408187,0.511372,0.500816,-0.986319,0.311197,0.071739,-0.406783
56,0.486363,0.514347,-1.000994,0.320928,0.103173,-0.401759,0.50047,0.50262,-0.999925,0.336055,0.11637,-0.411179,0.501743,0.506891,-0.999072,0.319333,0.096768,-0.434164,0.486891,0.505483,-1.012535,0.328236,0.103834,-0.404824
57,0.473677,0.518711,-0.985956,0.309857,0.109984,-0.411492,0.473614,0.539009,-0.997788,0.306985,0.111659,-0.419441,0.477455,0.526844,-1.000583,0.302809,0.12127,-0.427862,0.47195,0.525803,-0.990479,0.308169,0.105734,-0.426575
58,0.45492,0.545348,-1.002335,0.306087,0.115632,-0.438281,0.457693,0.533481,-0.997989,0.305994,0.125105,-0.421116,0.456644,0.529673,-0.997531,0.299509,0.112115,-0.408059,0.458573,0.543542,-1.003519,0.300952,0.108475,-0.404732
59,0.443228,0.549174,-0.993068,0.302214,0.130114,-0.425001,0.443797,0.55454,-0.986067,0.292286,0.124268,-0.418223,0.440665,0.557716,-0.996533,0.315507,0.1202,-0.431086,0.429704,0.563523,-1.004598,0.285775,0.133345,-0.435113
60,0.426556,0.566522,-0.998423,0.30954,0.133571,-0.428007,0.421318,0.575477,-0.993843,0.297147,0.129218,-0.419757,0.429414,0.572239,-0.994442,0.296531,0.146176,-0.434214,0.426609,0.574199,-0.991498,0.293692,0.142617,-0.42889
61,0.407279,0.580298,-1.000393,0.280984,0.141795,-0.426078,0.40849,0.585963,-1.001354,0.287347,0.135237,-0.424982,0.407206,0.584377,-0.996162,0.308539,0.166759,-0.423997,0.405165,0.592413,-0.9915,0.306827,0.129477,-0.429667
62,0.39431,0.60047,-1.000821,0.27773,0.153222,-0.427094,0.394165,0.604303,-0.988598,0.300733,0.147051,-0.442904,0.394365,0.606257,-0.991246,0.268736,0.142066,-0.428128,0.394745,0.590425,-0.98884,0.287783,0.163838,-0.41443
63,0.369429,0.618061,-0.989538,0.271637,0.171564,-0.433087,0.381489,0.619504,-0.992007,0.290368,0.16289,-0.458029,0.374778,0.6196,-0.989941,0.279438,0.145191,-0.418894,0.364503,0.623237,-0.985399,0.288435,0.154535,-0.421888
64,0.346726,0.621932,-0.995074,0.262342,0.181376,-0.431883,0.356096,0.622713,-0.985753,0.255391,0.165961,-0.421258,0.37129,0.625071,-0.985028,0.262798,0.173291,-0.42965,0.355682,0.631026,-0.992937,0.260084,0.181803,-0.439051
65,0.345791,0.650101,-0.990432,0.255859,0.17534,-0.445649,0.337396,0.647175,-0.989281,0.278971,0.182155,-0.429061,0.341405,0.644984,-0.98338,0.278477,0.171355,-0.446032,0.34235,0.651376,-0.976424,0.26142,0.185991,-0.420313
66,0.330096,0.667386,-0.980336,0.266335,0.163259,-0.436284,0.32518,0.65827,-0.985712,0.284053,0.183928,-0.447287,0.325191,0.650051,-0.981732,0.260272,0.203054,-0.442237,0.321524,0.659261,-0.981803,0.267134,0.173905,-0.445791
67,0.294834,0.674651,-0.977283,0.258142,0.18585,-0.440802,0.304052,0.676801,-0.971191,0.235464,0.172877,-0.443352,0.295688,0.674671,-0.977911,0.251484,0.181557,-0.424872,0.30632,0.672235,-0.970787,0.240408,0.18495,-0.427148
68,0.284854,0.686399,-0.98183,0.240832,0.196083,-0.44397,0.279624,0.695034,-0.968546,0.260124,0.190121,-0.444333,0.27945,0.690246,-0.972751,0.234038,0.202997,-0.43238,0.28825,0.689066,-0.974744,0.229039,0.172278,-0.439476
69,0.263824,0.703317,-0.967735,0.244359,0.205867,-0.439053,0.272345,0.694477,-0.968278,0.23547,0.205445,-0.43547,0.26864,0.710066,-0.971756,0.233759,0.200819,-0.443787,0.266735,0.701412,-0.969259,0.243366,0.207745,-0.442181
70,0.236613,0.713781,-0.961418,0.232432,0.214007,-0.437108,0.239618,0.71466,-0.964984,0.223614,0.226411,-0.442062,0.254281,0.70985,-0.950099,0.234809,0.220959,-0.458914,0.245492,0.712639,-0.969692,0.236816,0.19019,-0.434392
71,0.225568,0.731116,-0.964626,0.219794,0.231105,-0.427349,0.236897,0.723069,-0.959623,0.226205,0.217244,-0.439545,0.234737,0.729735,-0.954435,0.22976,0.212921,-0.427984,0.231514,0.726908,-0.95459,0.223008,0.221611,-0.418075
72,0.217253,0.749681,-0.958037,0.21023,0.225325,-0.437866,0.207839,0.74342,-0.950848,0.230436,0.221826,-0.453402,0.212592,0.737852,-0.951843,0.204391,0.223973,-0.434741,0.209326,0.744104,-0.954388,0.234105,0.235756,-0.441701
73,0.199577,0.755354,-0.94403,0.195674,0.237252,-0.435942,0.194,0.759447,-0.950698,0.213229,0.233742,-0.463636,0.202928,0.753455,-0.944358,0.199453,0.220338,-0.43605,0.201829,0.753809,-0.948031,0.216267,0.21207,-0.460804
74,0.181299,0.765506,-0.939881,0.205685,0.241007,-0.419016,0.179711,0.768298,-0.93623,0.205635,0.240803,-0.440152,0.168323,0.763268,-0.929328,0.186839,0.242283,-0.439903,0.169611,0.760148,-0.94594,0.210623,0.222541,-0.431701
75,0.16387,0.772909,-0.927962,0.190836,0.254738,-0.431875,0.161298,0.771426,-0.937031,0.189863,0.244564,-0.441549,0.157871,0.774033,-0.935863,0.202141,0.24024,-0.438721,0.151228,0.779458,-0.930098,0.182635,0.256951,-0.438606
76,0.145394,0.789184,-0.929079,0.195007,0.27035,-0.43341,0.136374,0.793345,-0.927342,0.181858,0.246181,-0.444588,0.129773,0.790961,-0.932436,0.186157,0.260458,-0.432297,0.13347,0.787758,-0.920516,0.198,0.264668,-0.438533
77,0.11416,0.802204,-0.910172,0.202876,0.254513,-0.444657,0.122764,0.800127,-0.920061,0.176082,0.241352,-0.44088,0.119459,0.795597,-0.922046,0.191765,0.2528,-0.425893,0.105643,0.803397,-0.915572,0.188819,0.277533,-0.436693
78,0.099188,0.810539,-0.90672,0.176071,0.272399,-0.423679,0.094373,0.818446,-0.919609,0.172904,0.259679,-0.473443,0.096005,0.812673,-0.90969,0.176963,0.280391,-0.434581,0.098059,0.811838,-0.913889,0.172359,0.271871,-0.429018
79,0.076514,0.82108,-0.904096,0.179909,0.264775,-0.425092,0.080576,0.819286,-0.899247,0.171853,0.281182,-0.423601,0.075795,0.820148,-0.911164,0.142125,0.268538,-0.422983,0.081877,0.825184,-0.897589,0.164864,0.272753,-0.440137
80,0.060359,0.830697,-0.89415,0.15306,0.278937,-0.439991,0.073536,0.829967,-0.90365,0.146858,0.286478,-0.430651,0.057506,0.829741,-0.901251,0.177225,0.266863,-0.417779,0.069004,0.840777,-0.887584,0.130337,0.291801,-0.441148
81,0.048792,0.846029,-0.895273,0.152376,0.272588,-0.439198,0.040879,0.849388,-0.885311,0.142375,0.280517,-0.420421,0.046324,0.83954,-0.887459,0.1612,0.278878,-0.437345,0.042608,0.841029,-0.897893,0.14519,0.298279,-0.437027
82,0.021318,0.856674,-0.886163,0.134155,0.278001,-0.436802,0.033324,0.844892,-0.887332,0.143514,0.297553,-0.421676,0.019992,0.846516,-0.878957,0.140506,0.285376,-0.424887,0.026028,0.846826,-0.877689,0.124319,0.29859,-0.424404
83,0.006983,0.862703,-0.864003,0.119469,0.29274,-0.421859,0.001326,0.857248,-0.867172,0.144105,0.304699,-0.417268,0.003335,0.864737,-0.870695,0.12271,0.310627,-0.439028,-0.000184,0.856741,-0.875875,0.131394,0.271403,-0.430853
84,-0.014169,0.865061,-0.860826,0.129241,0.291504,-0.431675,-0.003152,0.872177,-0.855407,0.128864,0.294651,-0.42491,-0.007095,0.87546,-0.864143,0.128854,0.302078,-0.435663,-0.015922,0.866538,-0.85988,0.110487,0.315149,-0.443591
85,-0.023686,0.885595,-0.850743,0.105935,0.313959,-0.429806,-0.041877,0.883398,-0.850518,0.11577,0.290686,-0.425008,-0.025584,0.879902,-0.846528,0.121942,0.320854,-0.43303,-0.033205,0.892251,-0.844316,0.121523,0.315088,-0.421797
86,-0.044879,0.878493,-0.840777,0.126035,0.314032,-0.422353,-0.046673,0.896613,-0.831993,0.084803,0.312625,-0.419654,-0.047547,0.890623,-0.843443,0.109996,0.307314,-0.419256,-0.050583,0.888622,-0.83623,0.097429,0.296086,-0.413896
87,-0.066927,0.901823,-0.825663,0.097153,0.330886,-0.39588,-0.067381,0.908113,-0.832622,0.095065,0.308094,-0.432135,-0.06971,0.890083,-0.83178,0.09455,0.310958,-0.418317,-0.070141,0.903188,-0.833182,0.108181,0.30919,-0.416622
88,-0.094104,0.906313,-0.818852,0.083013,0.329882,-0.425382,-0.093514,0.913708,-0.818934,0.111854,0.342273,-0.416311,-0.088084,0.904792,-0.82284,0.095549,0.31537,-0.423391,-0.091105,0.909069,-0.822425,0.089481,0.329173,-0.425755
89,-0.108491,0.907192,-0.803998,0.090601,0.327013,-0.421675,-0.105054,0.917123,-0.803533,0.10347,0.345782,-0.416027,-0.111785,0.904879,-0.811885,0.08266,0.314308,-0.405349,-0.107553,0.914645,-0.802056,0.075488,0.347384,-0.407822
90,-0.127656,0.920283,-0.800692,0.079145,0.338468,-0.415139,-0.132995,0.913996,-0.795241,0.073982,0.325716,-0.409367,-0.134676,0.923061,-0.786697,0.095922,0.330712,-0.419851,-0.127413,0.919626,-0.795985,0.069894,0.344273,-0.42399
91,-0.14239,0.928369,-0.785462,0.072951,0.335798,-0.385607,-0.149207,0.935079,-0.780306,0.070667,0.346076,-0.396113,-0.144249,0.932904,-0.78708,0.079237,0.353118,-0.40596,-0.142575,0.928219,-0.782472,0.076493,0.343778,-0.415104
92,-0.162454,0.927326,-0.773545,0.080848,0.365545,-0.413797,-0.162549,0.932299,-0.781914,0.057754,0.357399,-0.38655,-0.155106,0.935528,-0.777507,0.062148,0.343632,-0.403715,-0.16563,0.934914,-0.775727,0.059621,0.331676,-0.399755
93,-0.187644,0.934938,-0.761879,0.043549,0.358481,-0.397125,-0.17628,0.942224,-0.771133,0.050859,0.334393,-0.402928,-0.187873,0.942682,-0.766012,0.04772,0.348653,-0.400207,-0.177537,0.9432,-0.757908,0.04766,0.351983,-0.397568
94,-0.200629,0.948006,-0.754553,0.051553,0.350501,-0.386014,-0.201574,0.949585,-0.743785,0.044945,0.357651,-0.395213,-0.204895,0.945729,-0.755136,0.053244,0.347915,-0.402265,-0.19489,0.939735,-0.745379,0.027084,0.350996,-0.395378
95,-0.214603,0.956928,-0.732412,0.036856,0.36265,-0.395898,-0.214488,0.957046,-0.730973,0.017521,0.36322,-0.386157,-0.222192,0.955126,-0.729734,0.048665,0.361451,-0.402579,-0.216116,0.948836,-0.731901,0.025597,0.368837,-0.388894
96,-0.234655,0.951142,-0.725393,0.032982,0.358469,-0.392034,-0.238149,0.953767,-0.722902,0.023935,0.350718,-0.410762,-0.228265,0.962306,-0.722477,0.0223,0.39318,-0.386434,-0.239369,0.960741,-0.731228,0.032919,0.369991,-0.404801
97,-0.254652,0.956973,-0.710223,0.036575,0.394176,-0.408364,-0.257087,0.975111,-0.710499,0.008517,0.381468,-0.396575,-0.244898,0.968937,-0.709821,0.012292,0.353995,-0.39442,-0.245199,0.973726,-0.707281,0.004561,0.377124,-0.406495
98,-0.266209,0.972214,-0.69494,0.011635,0.375575,-0.381651,-0.266952,0.966377,-0.707292,0.013769,0.360751,-0.390156,-0.275449,0.965451,-0.694662,0.005263,0.368742,-0.412423,-0.27153,0.974456,-0.696737,-0.003543,0.397146,-0.377525
99,-0.294952,0.968127,-0.67195,-0.004864,0.384294,-0.374326,-0.291507,0.967611,-0.686204,-0.002553,0.395365,-0.387484,-0.30157,0.962426,-0.678779,0.007496,0.368218,-0.364437,-0.289017,0.975026,-0.682275,-0.012052,0.379721,-0.390693
100,-0.309988,0.976467,-0.670508,-0.004664,0.36726,-0.367819,-0.310529,0.983513,-0.663458,-0.008309,0.387544,-0.378626,-0.300776,0.975931,-0.662389,0.011305,0.398248,-0.373354,-0.306168,0.988,-0.66673,-0.021136,0.382354,-0.377912
101,-0.328083,0.980675,-0.659464,-0.012774,0.397542,-0.364627,-0.326961,0.980346,-0.657299,0.001834,0.395908,-0.37745,-0.332441,0.981816,-0.653164,-0.025011,0.393501,-0.369908,-0.336127,0.979646,-0.658495,-0.011667,0.395773,-0.364893
