sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
14,0.969756,-0.251853,-0.713358,0.685112,-0.38743,-0.336298,0.96594,-0.251565,-0.702143,0.688298,-0.389846,-0.333653,0.963465,-0.248969,-0.708636,0.704727,-0.360601,-0.322093,0.971113,-0.260106,-0.711713,0.709515,-0.361605,-0.333298
15,0.962532,-0.235729,-0.719445,0.692368,-0.347995,-0.328359,0.963143,-0.239454,-0.715836,0.683913,-0.351197,-0.343299,0.956144,-0.240871,-0.715524,0.682273,-0.350176,-0.341526,0.947213,-0.241227,-0.727855,0.670126,-0.345632,-0.330162
16,0.947832,-0.229902,-0.729572,0.693967,-0.36133,-0.353544,0.961301,-0.218942,-0.735522,0.70826,-0.346602,-0.36519,0.953706,-0.22287,-0.734644,0.686229,-0.336921,-0.345904,0.953575,-0.227685,-0.733577,0.674488,-0.344063,-0.350803
17,0.949311,-0.200552,-0.748466,0.684186,-0.326624,-0.350066,0.950056,-0.19267,-0.756579,0.682982,-0.338782,-0.359226,0.939533,-0.212217,-0.750046,0.68844,-0.342601,-0.372295,0.948094,-0.206327,-0.747032,0.686339,-0.339843,-0.359969
18,0.946869,-0.179931,-0.759544,0.688646,-0.322083,-0.348874,0.949264,-0.17921,-0.758221,0.688298,-0.313951,-0.362694,0.930967,-0.188092,-0.758304,0.678391,-0.298973,-0.381729,0.956101,-0.184762,-0.756904,0.697023,-0.319362,-0.365003
19,0.930625,-0.169933,-0.772064,0.680362,-0.296153,-0.38335,0.932775,-0.169759,-0.774443,0.692089,-0.302457,-0.377596,0.935426,-0.159382,-0.780438,0.681992,-0.301401,-0.378623,0.930309,-0.164263,-0.774248,0.680314,-0.311067,-0.387225
20,0.927155,-0.149126,-0.785569,0.691441,-0.296776,-0.383605,0.929327,-0.14583,-0.783982,0.68474,-0.30037,-0.403724,0.918287,-0.146008,-0.784234,0.671914,-0.292977,-0.397638,0.93701,-0.1475,-0.78197,0.692949,-0.29864,-0.387363
21,0.921275,-0.124761,-0.795727,0.689186,-0.280197,-0.412121,0.91348,-0.123128,-0.799428,0.673872,-0.278408,-0.407858,0.927169,-0.132717,-0.796331,0.68176,-0.274627,-0.398687,0.920703,-0.13331,-0.798869,0.671125,-0.284448,-0.389649
22,0.921923,-0.118897,-0.814149,0.676573,-0.282434,-0.427011,0.908524,-0.109052,-0.809205,0.682589,-0.276658,-0.408414,0.921772,-0.121164,-0.808744,0.674101,-0.277929,-0.39902,0.913773,-0.105454,-0.799584,0.683578,-0.273638,-0.415366
23,0.906673,-0.08812,-0.822842,0.693776,-0.27266,-0.415098,0.897043,-0.090235,-0.824763,0.674544,-0.259717,-0.413133,0.912647,-0.092154,-0.812891,0.669944,-0.276708,-0.433465,0.912501,-0.085597,-0.81576,0.692829,-0.259022,-0.417169
24,0.895921,-0.075692,-0.829608,0.681774,-0.233463,-0.436118,0.899443,-0.071888,-0.825525,0.667326,-0.257302,-0.432341,0.899322,-0.070419,-0.826467,0.663396,-0.261034,-0.423307,0.895488,-0.068569,-0.827307,0.684028,-0.236241,-0.43163
25,0.893509,-0.053641,-0.842028,0.690475,-0.221568,-0.44995,0.890757,-0.046241,-0.834968,0.673346,-0.233663,-0.448822,0.897982,-0.058485,-0.837198,0.689181,-0.222553,-0.447072,0.888528,-0.054288,-0.841121,0.695424,-0.218493,-0.431165
26,0.881306,-0.045099,-0.845591,0.6771,-0.22083,-0.460235,0.883436,-0.035096,-0.842265,0.654666,-0.225194,-0.459763,0.884293,-0.040371,-0.849032,0.66294,-0.218465,-0.458753,0.884608,-0.034482,-0.84574,0.691611,-0.224907,-0.433455
27,0.870288,-0.024677,-0.856882,0.675752,-0.217507,-0.470724,0.867771,-0.01001,-0.861212,0.689524,-0.207256,-0.459696,0.868585,-0.016554,-0.860769,0.681557,-0.186629,-0.450394,0.87558,-0.008004,-0.855206,0.682729,-0.212005,-0.460073
28,0.859501,0.002107,-0.873733,0.672091,-0.218622,-0.48263,0.875759,0.007536,-0.866425,0.660634,-0.202649,-0.456071,0.863978,-0.004908,-0.865949,0.676218,-0.196419,-0.472429,0.861422,0.009501,-0.863441,0.675194,-0.199298,-0.465624
29,0.851739,0.028313,-0.876098,0.663966,-0.196526,-0.476645,0.852558,0.025313,-0.874065,0.670661,-0.180722,-0.484189,0.851995,0.019413,-0.881746,0.666368,-0.188084,-0.476757,0.853604,0.030358,-0.882857,0.672703,-0.183459,-0.469167
30,0.843185,0.039273,-0.885151,0.650649,-0.184048,-0.475217,0.839592,0.049913,-0.883275,0.669017,-0.180012,-0.476632,0.845842,0.042628,-0.883173,0.673116,-0.176659,-0.487543,0.841915,0.038412,-0.871268,0.660627,-0.160483,-0.493019
31,0.833764,0.057072,-0.896738,0.640392,-0.154479,-0.488252,0.821587,0.058528,-0.892331,0.659371,-0.175808,-0.506503,0.834554,0.06422,-0.891157,0.652711,-0.161983,-0.513099,0.837149,0.056773,-0.895422,0.650399,-0.161016,-0.497786
32,0.825259,0.086678,-0.894517,0.667378,-0.143245,-0.508154,0.819555,0.077759,-0.90215,0.660158,-0.154145,-0.483254,0.822546,0.079189,-0.903282,0.657048,-0.155456,-0.513262,0.818574,0.075892,-0.896221,0.655934,-0.155105,-0.510084
33,0.812506,0.10379,-0.918004,0.660273,-0.125312,-0.526038,0.814773,0.103926,-0.911722,0.636715,-0.133329,-0.516306,0.814905,0.103344,-0.906111,0.647682,-0.152237,-0.516873,0.820545,0.099995,-0.914646,0.663671,-0.130327,-0.505912
34,0.798814,0.120752,-0.917438,0.67014,-0.125758,-0.521184,0.805599,0.118524,-0.91176,0.645698,-0.125487,-0.514832,0.803494,0.118669,-0.910367,0.639731,-0.140513,-0.533009,0.805462,0.117758,-0.916895,0.627521,-0.117309,-0.528939
35,0.790662,0.132913,-0.932545,0.634398,-0.106434,-0.5352,0.796073,0.136969,-0.932845,0.628197,-0.11819,-0.532074,0.794127,0.146048,-0.920889,0.657041,-0.121987,-0.533815,0.792646,0.138957,-0.929835,0.634809,-0.131768,-0.544776
36,0.773825,0.155758,-0.93146,0.636942,-0.103617,-0.549052,0.775865,0.156124,-0.934039,0.643396,-0.10687,-0.527188,0.779692,0.151661,-0.935433,0.647279,-0.098913,-0.536883,0.783531,0.15415,-0.931473,0.652359,-0.117454,-0.53992
37,0.766575,0.176997,-0.938652,0.629323,-0.073326,-0.54452,0.762675,0.179941,-0.940608,0.628298,-0.087968,-0.549708,0.75487,0.17374,-0.940456,0.639678,-0.093199,-0.541818,0.770399,0.176113,-0.940818,0.638907,-0.080194,-0.546178
38,0.744416,0.187041,-0.948154,0.630957,-0.074768,-0.575727,0.751466,0.192469,-0.938088,0.642589,-0.073392,-0.553388,0.753597,0.194196,-0.940335,0.62045,-0.064321,-0.578303,0.755328,0.185033,-0.948177,0.639173,-0.060318,-0.571193
39,0.743999,0.206959,-0.961711,0.619352,-0.055611,-0.551347,0.75301,0.209569,-0.951468,0.636508,-0.073474,-0.559184,0.74801,0.212417,-0.953785,0.643314,-0.045256,-0.534403,0.73583,0.217238,-0.940729,0.615791,-0.041908,-0.57077
40,0.723542,0.223814,-0.95177,0.607671,-0.030796,-0.55686,0.715709,0.226279,-0.95567,0.587603,-0.05799,-0.586807,0.730058,0.235988,-0.957244,0.610164,-0.036312,-0.580735,0.737396,0.224764,-0.958227,0.627252,-0.047049,-0.585509
41,0.721551,0.252241,-0.969231,0.614238,-0.023639,-0.561075,0.708299,0.254098,-0.958485,0.639021,-0.038437,-0.579436,0.727451,0.25305,-0.952812,0.632038,-0.022255,-0.576997,0.709268,0.2469,-0.960222,0.608788,-0.026419,-0.58797
42,0.696237,0.265534,-0.970454,0.597464,-0.036885,-0.579726,0.707739,0.265261,-0.969364,0.608929,-0.014489,-0.590066,0.709513,0.261977,-0.962221,0.599617,-0.03216,-0.591201,0.700173,0.259429,-0.972357,0.606038,-0.030054,-0.585134
43,0.676336,0.27347,-0.970469,0.595495,-0.002691,-0.59838,0.693727,0.290411,-0.970027,0.596653,-0.001337,-0.59145,0.696279,0.290086,-0.973628,0.59706,-0.014719,-0.586539,0.686863,0.284169,-0.963425,0.590302,0.001586,-0.591601
44,0.678229,0.301376,-0.990396,0.59998,0.018161,-0.598397,0.671907,0.307153,-0.974297,0.584495,-0.005151,-0.588693,0.672683,0.310261,-0.985099,0.600505,0.001757,-0.604264,0.675538,0.298607,-0.97613,0.595518,-0.003405,-0.599418
45,0.66541,0.330362,-0.974428,0.604296,0.022302,-0.598123,0.666196,0.318031,-0.984633,0.569336,0.009804,-0.593805,0.65214,0.31889,-0.984688,0.577779,0.005006,-0.593284,0.66284,0.323725,-0.986333,0.571012,0.025728,-0.60339
46,0.644622,0.336968,-0.983283,0.576045,0.036518,-0.59509,0.655294,0.328539,-0.978141,0.5685,0.027426,-0.610141,0.647338,0.330064,-0.976639,0.580296,0.03699,-0.621108,0.652047,0.338475,-0.975841,0.568978,0.041915,-0.60945
47,0.636587,0.355125,-0.996762,0.581105,0.021566,-0.609141,0.636729,0.357197,-0.990278,0.571001,0.042645,-0.628674,0.629852,0.351625,-0.989318,0.562237,0.051037,-0.611467,0.635218,0.350285,-0.994489,0.569131,0.053133,-0.614879
48,0.62026,0.367675,-0.989438,0.552995,0.045489,-0.620844,0.619648,0.366136,-0.993591,0.560681,0.052237,-0.622094,0.622489,0.364885,-0.984678,0.561721,0.063362,-0.614412,0.612632,0.368168,-0.985637,0.559869,0.060386,-0.63948
49,0.608652,0.386269,-1.000128,0.551744,0.061421,-0.632164,0.605331,0.394005,-0.988237,0.572067,0.061501,-0.643917,0.602933,0.393147,-0.998657,0.563987,0.083107,-0.621307,0.598325,0.391532,-0.98539,0.577317,0.078077,-0.630554
50,0.595366,0.394648,-0.991206,0.542487,0.074883,-0.643877,0.587785,0.413372,-0.996541,0.541945,0.084816,-0.627303,0.588518,0.397006,-0.993902,0.540421,0.085258,-0.644382,0.591697,0.404686,-1.002347,0.560191,0.091755,-0.625775
51,0.567578,0.426523,-1.00565,0.529381,0.109841,-0.655242,0.57073,0.425308,-0.991602,0.535364,0.072771,-0.639708,0.574054,0.421341,-0.991492,0.541774,0.101373,-0.64737,0.571954,0.432136,-0.989668,0.539236,0.094545,-0.635593
52,0.554475,0.436272,-1.002764,0.539601,0.099433,-0.64188,0.554745,0.437855,-0.99913,0.541929,0.111981,-0.644702,0.549678,0.444944,-0.990414,0.552577,0.108359,-0.626413,0.559864,0.445135,-0.994045,0.523748,0.09883,-0.651374
53,0.551373,0.464764,-0.993179,0.527811,0.104283,-0.646824,0.549506,0.462432,-0.992928,0.526114,0.107321,-0.635613,0.538822,0.46181,-1.003154,0.527535,0.114992,-0.670912,0.541968,0.449308,-1.001061,0.516416,0.105034,-0.639248
54,0.526095,0.47603,-0.995735,0.50569,0.136116,-0.654072,0.517593,0.478942,-0.996444,0.499808,0.13295,-0.646315,0.522941,0.473512,-0.997415,0.543855,0.142152,-0.633151,0.52078,0.473426,-1.001825,0.487958,0.139301,-0.642727
55,0.504723,0.491603,-0.996023,0.516131,0.157471,-0.647534,0.516661,0.487286,-0.99999,0.522974,0.148646,-0.661391,0.513887,0.491252,-0.998784,0.513894,0.134595,-0.653241,0.508666,0.495276,-0.99569,0.50322,0.133515,-0.641591
56,0.479329,0.501498,-0.995244,0.514865,0.155344,-0.652202,0.495367,0.506796,-1.008868,0.485185,0.165308,-0.665605,0.482245,0.510743,-1.002376,0.504329,0.165286,-0.652531,0.487763,0.507775,-1.007928,0.490302,0.151314,-0.66244
57,0.4795,0.521505,-0.995156,0.514885,0.164643,-0.66919,0.470815,0.521302,-0.996125,0.489612,0.16733,-0.662254,0.467706,0.529186,-0.997174,0.495655,0.161287,-0.665998,0.477898,0.530103,-0.992952,0.489151,0.190783,-0.638371
58,0.454854,0.536661,-0.990461,0.46937,0.185138,-0.667035,0.449567,0.536625,-1.006183,0.482646,0.182928,-0.678948,0.46359,0.53263,-1.000278,0.473367,0.192446,-0.657029,0.452531,0.532856,-1.001381,0.486033,0.173132,-0.663946
59,0.446875,0.55961,-1.009339,0.459918,0.180171,-0.66896,0.441182,0.547315,-1.001165,0.459787,0.199206,-0.666107,0.44427,0.552177,-0.997249,0.489317,0.190543,-0.675344,0.442983,0.553364,-0.999369,0.466731,0.201523,-0.651233
60,0.423406,0.575073,-0.993003,0.455866,0.201018,-0.672725,0.433794,0.574989,-0.997064,0.475085,0.193931,-0.661545,0.417982,0.568746,-1.007962,0.454863,0.219672,-0.675135,0.426263,0.573815,-0.993245,0.449464,0.236523,-0.665802
61,0.413485,0.571449,-0.994225,0.463258,0.211237,-0.667262,0.413454,0.57853,-0.992886,0.444918,0.240669,-0.683709,0.408215,0.584702,-1.003821,0.443382,0.207287,-0.679758,0.415298,0.585034,-0.996849,0.453433,0.213906,-0.668239
62,0.386774,0.590611,-0.990998,0.432433,0.2339,-0.673264,0.387485,0.609253,-0.989128,0.46582,0.249024,-0.666735,0.395662,0.604965,-0.988375,0.460261,0.244324,-0.673456,0.399259,0.593521,-0.995949,0.434489,0.245706,-0.680658
63,0.369993,0.616064,-0.991061,0.459484,0.24083,-0.68419,0.374293,0.608349,-0.989456,0.444184,0.226761,-0.673466,0.370744,0.611797,-0.981387,0.426248,0.233332,-0.696357,0.375094,0.616492,-0.994243,0.429376,0.238681,-0.67473
64,0.370369,0.63232,-0.983679,0.429849,0.254448,-0.687143,0.352249,0.637243,-0.993093,0.42872,0.269948,-0.655539,0.350577,0.634612,-0.981214,0.434033,0.257452,-0.674532,0.353599,0.628173,-0.980703,0.431982,0.261029,-0.681408
65,0.335706,0.649085,-0.982496,0.390778,0.265413,-0.699794,0.336389,0.644793,-0.982272,0.410924,0.2654,-0.690012,0.334605,0.645146,-0.983302,0.424903,0.272851,-0.668534,0.336009,0.639023,-0.987807,0.418652,0.269432,-0.678139
66,0.3198,0.653629,-0.974969,0.393219,0.285782,-0.672179,0.327865,0.659145,-0.984776,0.414552,0.277621,-0.68629,0.316721,0.661479,-0.981394,0.414287,0.28252,-0.672119,0.306897,0.668565,-0.98307,0.418594,0.287667,-0.687341
67,0.306782,0.667814,-0.974415,0.381997,0.28635,-0.687266,0.300505,0.680743,-0.971466,0.413599,0.293023,-0.689433,0.306874,0.673322,-0.978948,0.393503,0.296757,-0.684922,0.293771,0.673628,-0.977831,0.389372,0.300038,-0.679613
68,0.276945,0.682605,-0.969022,0.380582,0.312009,-0.669877,0.292721,0.689145,-0.970841,0.379576,0.310122,-0.704897,0.284644,0.677205,-0.966169,0.37594,0.302206,-0.684634,0.286595,0.687817,-0.973192,0.382653,0.301822,-0.69828
69,0.256777,0.695918,-0.971215,0.365037,0.316493,-0.695144,0.263339,0.702547,-0.97018,0.364957,0.312274,-0.689635,0.261524,0.701779,-0.966163,0.398638,0.323901,-0.68701,0.254337,0.696168,-0.959955,0.372271,0.330226,-0.706451
70,0.249834,0.714678,-0.95978,0.363273,0.315468,-0.694441,0.250441,0.715727,-0.966256,0.359832,0.314753,-0.693786,0.2532,0.711606,-0.957853,0.363139,0.348571,-0.690386,0.250543,0.708442,-0.960201,0.367475,0.337176,-0.696248
71,0.229398,0.725722,-0.959627,0.346425,0.339675,-0.67338,0.232613,0.728686,-0.952339,0.364378,0.348065,-0.684374,0.234633,0.723615,-0.956359,0.347495,0.340192,-0.68013,0.235796,0.733224,-0.957767,0.362892,0.325488,-0.68218
72,0.218607,0.735155,-0.952211,0.350227,0.335537,-0.677765,0.204541,0.740865,-0.945782,0.356946,0.35511,-0.696525,0.20597,0.737366,-0.951058,0.345412,0.349024,-0.681843,0.21547,0.735346,-0.952462,0.33869,0.333279,-0.680346
73,0.194357,0.755599,-0.941947,0.325387,0.377352,-0.68347,0.18889,0.746731,-0.946673,0.320625,0.36397,-0.696193,0.19309,0.765729,-0.950224,0.32411,0.347489,-0.679291,0.193734,0.751132,-0.950384,0.330579,0.361086,-0.681537
74,0.181215,0.76426,-0.935482,0.309604,0.359882,-0.704936,0.168427,0.758413,-0.930418,0.307989,0.369848,-0.690064,0.175318,0.760587,-0.935162,0.311546,0.377181,-0.690647,0.182495,0.765862,-0.932041,0.309156,0.375787,-0.694525
75,0.152642,0.774343,-0.939155,0.30292,0.38898,-0.684242,0.165782,0.78136,-0.932888,0.301916,0.379425,-0.678785,0.162144,0.779611,-0.92584,0.304986,0.384264,-0.687957,0.161737,0.78139,-0.933493,0.313384,0.377425,-0.690683
76,0.144554,0.783391,-0.930342,0.29721,0.390245,-0.659392,0.142987,0.783331,-0.926362,0.269757,0.415865,-0.680603,0.130653,0.79224,-0.929134,0.301379,0.409562,-0.687427,0.142791,0.784829,-0.924949,0.281782,0.376733,-0.678747
77,0.123034,0.799849,-0.920974,0.283,0.404122,-0.683509,0.11188,0.794723,-0.922612,0.288143,0.39576,-0.672309,0.124239,0.802623,-0.914522,0.289138,0.402349,-0.681648,0.118838,0.802957,-0.914483,0.260521,0.409141,-0.673538
78,0.10788,0.808003,-0.912115,0.264275,0.416964,-0.693779,0.102151,0.811945,-0.903345,0.26149,0.42141,-0.668899,0.099138,0.811002,-0.922579,0.264928,0.427026,-0.67404,0.102661,0.809928,-0.919527,0.265346,0.419248,-0.68159
79,0.083375,0.828634,-0.906715,0.269449,0.428626,-0.682022,0.073828,0.825431,-0.906571,0.274307,0.435804,-0.680664,0.076951,0.818799,-0.903616,0.272683,0.423679,-0.70629,0.085604,0.818007,-0.904934,0.249989,0.432233,-0.667228
80,0.063386,0.831933,-0.900797,0.237364,0.437053,-0.661775,0.065256,0.835681,-0.89679,0.241566,0.441971,-0.691856,0.060782,0.829414,-0.893391,0.227121,0.425825,-0.679813,0.053249,0.829243,-0.892166,0.238335,0.421918,-0.673274
81,0.039579,0.835775,-0.884675,0.239213,0.452497,-0.675614,0.041742,0.841249,-0.889848,0.22693,0.445474,-0.675682,0.039273,0.840644,-0.888988,0.210246,0.440176,-0.672741,0.035896,0.851595,-0.888659,0.238333,0.445785,-0.671118
82,0.02855,0.851271,-0.879574,0.232236,0.473428,-0.677718,0.019611,0.853906,-0.873794,0.218089,0.455147,-0.674529,0.019491,0.858502,-0.872282,0.216137,0.475399,-0.660576,0.018699,0.860194,-0.875071,0.226905,0.4663,-0.673888
83,0.007171,0.860394,-0.8802,0.198107,0.469312,-0.674532,0.010399,0.858592,-0.863641,0.203984,0.465076,-0.663228,0.003906,0.865199,-0.863091,0.207462,0.460834,-0.672482,0.007052,0.85747,-0.87605,0.205277,0.447979,-0.66513
84,-0.024046,0.871691,-0.863415,0.206083,0.476622,-0.672707,-0.021593,0.867325,-0.850869,0.200748,0.48205,-0.669818,-0.019428,0.865599,-0.860175,0.175175,0.477622,-0.684867,-0.012454,0.872249,-0.855967,0.201842,0.485385,-0.668707
85,-0.03205,0.873039,-0.85628,0.18536,0.469452,-0.664785,-0.022729,0.883495,-0.840579,0.195719,0.466908,-0.659573,-0.035762,0.884497,-0.845827,0.186651,0.486812,-0.663496,-0.022183,0.884608,-0.844992,0.199248,0.477861,-0.656549
86,-0.051263,0.89042,-0.838348,0.169115,0.503976,-0.659303,-0.048172,0.889205,-0.846577,0.174431,0.500446,-0.659449,-0.045456,0.890091,-0.837461,0.158249,0.482174,-0.663732,-0.057856,0.883201,-0.840755,0.173313,0.498658,-0.678995
87,-0.071179,0.888795,-0.827196,0.153308,0.491676,-0.676757,-0.065862,0.907481,-0.835411,0.153619,0.505196,-0.654541,-0.068189,0.902387,-0.830636,0.180932,0.496025,-0.664262,-0.077016,0.905627,-0.835198,0.174066,0.49605,-0.654758
88,-0.09094,0.909289,-0.81749,0.152643,0.505028,-0.655607,-0.082063,0.904944,-0.818991,0.142103,0.507097,-0.654007,-0.084106,0.902847,-0.819265,0.130218,0.510029,-0.645782,-0.093972,0.913846,-0.81066,0.136285,0.507099,-0.658521
89,-0.115751,0.913867,-0.801568,0.127647,0.516436,-0.656057,-0.105151,0.914585,-0.80638,0.11874,0.512234,-0.665801,-0.106738,0.913435,-0.811992,0.12926,0.526767,-0.664828,-0.109051,0.913712,-0.803071,0.127625,0.518998,-0.666308
90,-0.12639,0.916161,-0.801446,0.13109,0.528158,-0.640788,-0.121324,0.932035,-0.801452,0.114874,0.524284,-0.652054,-0.118111,0.922556,-0.806762,0.121654,0.527902,-0.658689,-0.12341,0.916123,-0.800183,0.111476,0.533377,-0.637002
91,-0.141762,0.931424,-0.783877,0.113298,0.523538,-0.654468,-0.146998,0.92949,-0.781449,0.098577,0.535516,-0.640644,-0.132929,0.928759,-0.776238,0.100096,0.550653,-0.636376,-0.135026,0.929153,-0.784376,0.106918,0.551424,-0.622639
92,-0.169807,0.942476,-0.773782,0.097704,0.536377,-0.642307,-0.169218,0.928526,-0.779589,0.089891,0.560647,-0.625789,-0.170794,0.941689,-0.769584,0.084592,0.541246,-0.639236,-0.161929,0.936549,-0.768115,0.080696,0.524984,-0.650766
93,-0.175912,0.937786,-0.767103,0.079833,0.557804,-0.634441,-0.176852,0.933354,-0.751804,0.08695,0.538407,-0.621211,-0.178787,0.937254,-0.755105,0.096328,0.557973,-0.633696,-0.181127,0.947422,-0.764885,0.067962,0.543052,-0.634356
94,-0.196682,0.951378,-0.756323,0.043601,0.557138,-0.635239,-0.197281,0.955971,-0.74336,0.081858,0.536155,-0.621475,-0.198675,0.94533,-0.740006,0.079895,0.548158,-0.605251,-0.199353,0.945576,-0.742861,0.063192,0.563054,-0.621775
95,-0.227295,0.951926,-0.736807,0.06309,0.560876,-0.621616,-0.218455,0.945846,-0.736479,0.042334,0.582158,-0.633918,-0.223047,0.955979,-0.742905,0.050768,0.567401,-0.616936,-0.216674,0.948739,-0.732531,0.061527,0.564172,-0.608353
96,-0.240301,0.965415,-0.720977,0.045262,0.563004,-0.612319,-0.240945,0.957348,-0.724466,0.039575,0.578577,-0.600461,-0.244022,0.95823,-0.731628,0.06384,0.579192,-0.609154,-0.234573,0.970009,-0.721445,0.054735,0.55976,-0.620475
97,-0.251325,0.961678,-0.705931,0.036281,0.581536,-0.600108,-0.250933,0.967069,-0.713215,0.019384,0.575553,-0.621731,-0.250846,0.966585,-0.713841,0.030509,0.595228,-0.613027,-0.257036,0.95888,-0.707434,0.01439,0.596816,-0.606529
98,-0.27697,0.978751,-0.700364,0.017878,0.594372,-0.60514,-0.268918,0.974836,-0.694774,0.00702,0.574114,-0.606129,-0.27922,0.968696,-0.686532,0.023377,0.584627,-0.600772,-0.274961,0.96391,-0.692797,0.027226,0.592898,-0.616327
99,-0.288011,0.978681,-0.686838,0.003235,0.590815,-0.590207,-0.298447,0.977826,-0.682318,0.013864,0.587208,-0.600201,-0.293428,0.969747,-0.687417,-8.1e-05,0.59367,-0.579616,-0.294909,0.977242,-0.685383,-0.00125,0.586192,-0.602126
100,-0.311895,0.976827,-0.669131,0.006989,0.60631,-0.601269,-0.312946,0.982918,-0.671652,-0.018532,0.599003,-0.59839,-0.306165,0.980166,-0.667593,-0.015321,0.622128,-0.586512,-0.315613,0.977856,-0.670064,-0.012559,0.604761,-0.592811
101,-0.32046,0.976599,-0.657948,-0.024846,0.605486,-0.581698,-0.336819,0.991786,-0.652099,-0.027197,0.606066,-0.575494,-0.325484,0.979211,-0.658886,-0.0378,0.60808,-0.593029,-0.319529,0.98693,-0.653006,-0.016973,0.608346,-0.578892
