sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
16,0.974609,-0.208021,-0.690288,0.750322,-0.480487,-0.41942,0.99709,-0.200735,-0.757824,0.782537,-0.2198,-0.469051,0.966433,-0.161564,-0.705476,0.661448,-0.506977,-0.495932,0.97151,-0.231457,-0.79015,0.588841,-0.268445,-0.36276
17,0.927001,-0.1683,-0.705347,0.837206,-0.331186,-0.399724,0.966017,-0.178334,-0.803845,0.793722,-0.525271,-0.524908,0.906461,-0.187975,-0.78399,0.76634,-0.407513,-0.404437,0.958328,-0.188262,-0.728025,0.893806,-0.524804,-0.370245
18,0.921585,-0.167588,-0.706418,0.956795,-0.42978,-0.530524,1.042224,-0.140813,-0.702627,0.80378,-0.305094,-0.336484,0.857599,-0.218137,-0.687985,0.664045,-0.317168,-0.465236,0.944264,-0.196348,-0.803676,0.947599,-0.513361,-0.51385
19,0.896644,-0.168494,-0.7303,0.805922,-0.327764,-0.352712,0.961393,-0.164474,-0.734273,0.726804,-0.203011,-0.518172,1.024508,-0.131015,-0.821981,0.873827,-0.439209,-0.508561,0.946585,-0.11479,-0.830571,0.82459,-0.431957,-0.327247
20,0.967983,-0.077041,-0.767801,0.606834,-0.487898,-0.3648,0.839289,-0.271946,-0.720532,0.672579,-0.413001,-0.389567,0.949999,-0.128003,-0.746128,0.687336,-0.55222,-0.530721,0.952915,-0.161136,-0.799349,0.766205,-0.190596,-0.533784
21,0.878231,-0.054912,-0.797824,0.748306,-0.192977,-0.427731,1.015724,-0.055991,-0.78379,0.799475,-0.264001,-0.499433,0.95163,-0.194263,-0.810332,0.830916,-0.378504,-0.342267,0.988427,-0.160323,-0.883547,0.744402,-0.347188,-0.405198
22,0.967173,-0.143313,-0.840461,0.880121,-0.227655,-0.520163,0.916993,-0.105259,-0.800054,0.918674,-0.518146,-0.493447,0.922826,-0.192768,-0.869839,0.884451,-0.333914,-0.475903,0.899049,-0.068173,-0.850496,0.832714,-0.226282,-0.572309
23,0.945585,-0.071284,-0.874839,0.849571,-0.379991,-0.438147,0.889923,-0.102617,-0.815617,0.717435,-0.283659,-0.611132,0.857509,-0.117722,-0.885993,0.787838,-0.209446,-0.549998,0.889659,-0.1697,-0.770408,0.848877,-0.397189,-0.415248
24,0.907629,-0.092945,-0.840724,0.590708,-0.268264,-0.546316,0.880341,-0.147385,-0.882186,0.945349,-0.19667,-0.386758,0.805194,-0.132998,-0.817421,0.846859,-0.36789,-0.412366,0.923585,-0.053223,-0.876311,0.784357,-0.276714,-0.581356
25,0.834474,-0.147108,-0.835258,0.84899,-0.248442,-0.470434,0.946191,-0.06377,-0.774718,0.747806,-0.355812,-0.600726,0.936962,-0.07285,-0.833064,0.662409,-0.350216,-0.57302,0.909641,-0.102398,-0.836252,0.737253,-0.205509,-0.301887
26,0.881889,-0.065875,-0.848673,0.726958,-0.136228,-0.563157,0.876374,0.001978,-0.836165,0.549711,-0.31147,-0.586263,0.924849,0.033212,-0.830556,0.678654,-0.220564,-0.509041,0.810551,-0.112156,-0.928424,0.633542,-0.247195,-0.502651
27,0.926902,-0.036301,-0.8116,0.785146,-0.243581,-0.492273,0.913257,0.071782,-0.879389,0.866823,0.037485,-0.463814,0.855282,0.104741,-0.912204,0.844023,-0.290049,-0.713597,1.017561,0.022627,-0.881988,0.807144,-0.189941,-0.503561
28,0.864464,0.043073,-0.839505,0.695885,-0.207035,-0.356399,0.826635,0.019752,-0.813441,0.776735,-0.192205,-0.424295,0.882407,0.091591,-0.84114,0.633635,-0.258644,-0.515375,0.902217,-0.046591,-0.81862,0.956756,-0.216373,-0.497334
29,0.866748,0.10835,-0.940045,0.72995,-0.145483,-0.746014,0.887627,-0.025918,-0.838144,0.719293,-0.100301,-0.483032,0.839398,0.015066,-0.829679,0.865885,-0.039291,-0.611947,0.830553,0.084922,-0.887193,0.827092,-0.096651,-0.379289
30,0.750421,0.043646,-0.818035,0.657467,-0.142449,-0.440151,0.931493,-0.03837,-0.870357,0.870283,-0.145795,-0.536905,0.85148,0.031578,-0.848191,0.777746,-0.18737,-0.62389,0.793055,0.026095,-0.914722,0.686614,-0.236448,-0.535731
31,0.778622,0.077277,-0.853398,0.814262,-0.266601,-0.606013,0.840638,0.069997,-0.80544,0.810653,-0.089849,-0.610849,0.892419,0.119856,-0.912889,0.790941,-0.222916,-0.613615,0.87493,0.185146,-0.910753,0.657761,-0.335971,-0.551695
32,0.816293,0.045178,-0.857554,0.765871,-0.214348,-0.584432,0.780203,0.182211,-0.856794,0.705736,-0.178833,-0.710249,0.768171,0.007374,-0.959688,0.734745,-0.060417,-0.602024,0.824829,0.075956,-0.864355,0.856043,-0.07393,-0.731887
33,0.721002,0.192014,-0.904028,0.815113,-0.160304,-0.511265,0.861173,0.162988,-0.835804,0.796884,-0.087905,-0.632488,0.841386,0.058081,-0.891033,0.65174,-0.074932,-0.523531,0.799852,0.144153,-0.919069,0.632963,-0.164229,-0.588087
34,0.759321,0.172092,-0.909395,0.713652,-0.2252,-0.630376,0.778782,0.060511,-0.934777,0.686181,-0.138159,-0.581365,0.732289,0.079333,-0.949207,0.830674,-0.255739,-0.574919,0.875333,0.063878,-0.9261,0.803343,0.016986,-0.752951
35,0.786832,0.18844,-0.954068,0.722747,-0.193292,-0.483023,0.739617,0.130115,-0.927421,0.526041,-0.10074,-0.551951,0.778757,0.16144,-0.959096,0.878914,-0.203849,-0.520679,0.738652,0.190769,-0.901828,0.651806,-0.186624,-0.625673
36,0.810321,0.242721,-0.964272,0.643529,-0.14765,-0.478619,0.784178,0.174906,-0.927697,0.838896,-0.083996,-0.675968,0.738393,0.206414,-0.925417,0.556086,-0.155113,-0.666782,0.782207,0.081783,-0.954463,0.750873,-0.139438,-0.653945
37,0.806768,0.181388,-0.898476,0.661051,-0.175043,-0.611959,0.793263,0.107348,-0.862812,0.66312,-0.305688,-0.646205,0.854997,0.229533,-0.925654,0.865807,0.031458,-0.625605,0.773599,0.146087,-0.855738,0.635438,-0.151685,-0.587711
38,0.795859,0.297839,-0.985257,0.610639,-0.084225,-0.503704,0.851034,0.115191,-1.001348,0.478749,-0.163326,-0.695687,0.796752,0.215497,-0.952378,0.75472,-0.20416,-0.559441,0.711973,0.188775,-0.959976,0.627345,-0.163664,-0.525113
39,0.709929,0.222196,-1.000466,0.752864,-0.047626,-0.601424,0.658529,0.142361,-0.959475,0.802378,-0.238699,-0.525292,0.634763,0.23707,-0.92871,0.858215,-0.028756,-0.62048,0.69957,0.213865,-0.99423,0.646836,-0.160818,-0.738782
40,0.769218,0.248379,-0.912782,0.835935,0.082927,-0.720653,0.68552,0.173569,-0.929755,0.921948,-0.124854,-0.762011,0.644681,0.176159,-0.951482,0.813466,-0.001413,-0.513075,0.660394,0.199632,-1.06734,0.677932,-0.243963,-0.765758
41,0.706869,0.230454,-0.951533,0.868432,-0.037302,-0.726634,0.662484,0.26363,-0.965884,0.47605,-0.091459,-0.692426,0.676418,0.367154,-0.909896,0.571977,-0.263959,-0.666858,0.760066,0.138821,-0.919789,0.656347,0.071956,-0.674055
42,0.76782,0.332786,-0.998479,0.709324,-0.168005,-0.670401,0.709974,0.301652,-1.015372,0.658393,-0.181141,-0.642337,0.653023,0.271402,-0.895259,0.601802,-0.034812,-0.596259,0.651966,0.300939,-0.885672,0.708024,0.177227,-0.732053
43,0.737204,0.307963,-1.045988,0.742892,-0.007706,-0.608587,0.698076,0.269955,-0.952044,0.740507,0.009052,-0.550312,0.720267,0.27399,-1.024348,0.689978,-0.038058,-0.714446,0.752971,0.235592,-0.974347,0.457364,0.171934,-0.596817
44,0.712342,0.300341,-0.895035,0.804417,-0.029821,-0.676273,0.637268,0.265746,-0.963451,0.725235,0.019491,-0.590906,0.662589,0.242355,-0.984949,0.589209,-0.114472,-0.67175,0.654274,0.279958,-1.036636,0.60835,0.110185,-0.653172
45,0.674546,0.354548,-1.000493,0.595385,0.028712,-0.828554,0.730352,0.343358,-1.06416,0.707096,-0.002238,-0.667145,0.624207,0.303063,-0.892464,0.670552,0.188985,-0.851509,0.656876,0.317768,-0.89558,0.803127,0.061489,-0.702253
46,0.589567,0.341809,-0.988262,0.70152,0.070696,-0.69488,0.580826,0.260289,-0.93579,0.700591,-0.049721,-0.804344,0.656762,0.247018,-1.001339,0.656446,-0.033297,-0.561647,0.684917,0.250956,-0.903663,0.780307,-0.117975,-0.714336
47,0.615418,0.35054,-0.938952,0.717412,-0.028951,-0.729126,0.588374,0.330136,-0.89208,0.717673,0.117206,-0.728958,0.616347,0.360496,-1.062676,0.475938,0.003087,-0.684368,0.585298,0.256047,-0.906348,0.787018,-0.065664,-0.74537
48,0.57533,0.390036,-0.928019,0.823004,0.113602,-0.582725,0.686578,0.413,-1.036753,0.574522,0.278754,-0.647145,0.530945,0.377409,-0.918008,0.691175,-0.028721,-0.668999,0.618552,0.337256,-0.98377,0.69589,0.265109,-0.667805
49,0.603403,0.352629,-0.977627,0.588406,0.07329,-0.562318,0.64314,0.401073,-0.9362,0.666548,0.259258,-0.838616,0.65253,0.425214,-1.064189,0.662688,-0.099324,-0.643907,0.551111,0.450101,-0.957086,0.879478,-0.089734,-0.757676
50,0.606899,0.475466,-1.003605,0.556873,0.106534,-0.725939,0.621628,0.383139,-0.963436,0.600398,0.165059,-0.707904,0.65481,0.396993,-0.993583,0.722003,-0.001449,-0.873847,0.503547,0.391977,-0.980457,0.646685,0.197117,-0.732898
51,0.533081,0.492508,-0.982852,0.65089,0.115404,-0.662318,0.542639,0.320325,-0.928869,0.436598,0.098119,-0.578645,0.587238,0.475504,-0.933368,0.540871,0.036542,-0.665652,0.564285,0.378391,-0.983143,0.65664,0.168126,-0.553706
52,0.590604,0.397513,-1.0075,0.630269,0.216675,-0.732557,0.593789,0.377574,-1.01565,0.545913,0.058238,-0.557986,0.509485,0.491626,-0.988044,0.572968,0.228232,-0.895208,0.59398,0.442924,-0.910714,0.786523,0.024017,-0.815224
53,0.54204,0.493197,-1.000366,0.716174,0.033637,-0.843824,0.583653,0.413217,-1.074118,0.581947,0.090292,-0.776678,0.518684,0.371351,-0.98292,0.556274,0.197729,-0.646695,0.567407,0.433835,-0.953333,0.367511,-0.0243,-0.659037
54,0.555813,0.476684,-1.042477,0.468693,0.168792,-0.691317,0.490566,0.55303,-1.027871,0.390644,0.21797,-0.976539,0.552602,0.424307,-0.991918,0.593486,0.153343,-0.778419,0.5394,0.493391,-1.05459,0.803173,-0.03053,-0.731819
55,0.461644,0.440425,-0.989241,0.805035,0.06077,-0.643524,0.483642,0.568778,-0.916649,0.56964,0.185035,-0.619753,0.501587,0.589567,-1.030635,0.457894,0.115966,-0.718585,0.520177,0.486548,-0.977195,0.791265,0.159908,-0.819459
56,0.50651,0.485094,-0.982267,0.489134,0.20513,-0.583728,0.41183,0.557677,-0.998491,0.298806,0.041832,-0.753708,0.495575,0.450714,-0.91997,0.565965,0.187007,-0.623274,0.526518,0.55708,-0.958004,0.47028,0.150793,-0.87655
57,0.570251,0.528308,-1.036026,0.610107,0.236592,-0.746953,0.452823,0.557267,-0.949517,0.63047,0.234902,-0.776004,0.419789,0.46282,-0.966727,0.440484,0.120309,-0.721649,0.423329,0.501729,-0.982746,0.27397,0.115981,-0.670536
58,0.411004,0.501486,-0.976528,0.613617,0.174788,-0.664279,0.490041,0.6032,-1.037039,0.443318,0.106773,-0.698199,0.40587,0.577725,-0.998725,0.404202,0.293749,-0.803962,0.474198,0.452993,-1.024649,0.614768,0.0727,-0.689524
59,0.522705,0.555704,-1.048505,0.627964,0.228832,-0.806465,0.404055,0.591993,-0.976501,0.523476,0.233459,-0.820799,0.468379,0.476302,-1.031043,0.672411,0.16528,-0.810369,0.443854,0.585493,-1.058143,0.493918,0.221742,-0.863473
60,0.4361,0.58044,-1.042266,0.560557,0.188767,-0.762413,0.451978,0.602118,-0.978919,0.526495,0.352532,-0.782229,0.449461,0.570086,-0.957891,0.510518,0.298805,-0.583018,0.413692,0.548062,-0.991481,0.405865,0.211893,-0.664719
61,0.445413,0.539498,-0.952449,0.379979,0.354442,-0.742658,0.429548,0.626203,-0.948021,0.47969,0.083473,-0.743573,0.470675,0.565056,-1.008232,0.561745,0.21201,-0.689959,0.399225,0.55097,-0.958612,0.486039,0.177379,-0.694507
62,0.388247,0.635063,-0.936711,0.437775,0.178767,-0.782544,0.472956,0.58301,-0.96211,0.291516,0.259563,-0.811794,0.372238,0.553053,-1.024871,0.604347,0.130771,-0.845236,0.357402,0.568385,-0.980031,0.533767,0.214199,-0.721587
63,0.361356,0.524856,-0.969638,0.39,0.317472,-0.774424,0.414813,0.606032,-1.047457,0.409631,0.463882,-0.845037,0.345447,0.613961,-0.970492,0.542925,0.112795,-0.742204,0.31135,0.660172,-0.996864,0.537607,0.111578,-0.841336
64,0.306029,0.660048,-0.850052,0.639582,0.233116,-0.684829,0.379216,0.717129,-0.970016,0.338043,0.252093,-0.567023,0.306736,0.621958,-1.053592,0.53253,0.19756,-0.738502,0.440201,0.608084,-1.063663,0.578129,0.475643,-0.770292
65,0.310863,0.59006,-1.07727,0.416325,0.188428,-0.907149,0.423562,0.657907,-1.021923,0.385512,0.344148,-0.617547,0.30532,0.647415,-1.097289,0.455627,0.444396,-0.86514,0.425479,0.624124,-0.982173,0.416395,0.22909,-0.904652
66,0.286995,0.599061,-0.990853,0.529792,0.36773,-0.702029,0.355291,0.639557,-0.94164,0.558644,0.300202,-0.820113,0.306086,0.643915,-1.004042,0.512494,0.246238,-0.771405,0.317883,0.67663,-0.949695,0.377188,0.174834,-0.856157
67,0.334441,0.682983,-1.013205,0.373026,0.472304,-0.915933,0.364149,0.653768,-0.931052,0.40655,0.241666,-0.589683,0.216289,0.725703,-0.961813,0.391596,0.433289,-0.753613,0.274558,0.64552,-0.920119,0.403537,0.393264,-0.722592
68,0.323627,0.668737,-0.940282,0.528924,0.290584,-0.680921,0.231588,0.675196,-0.982117,0.492384,0.398339,-0.71397,0.308973,0.673407,-0.992868,0.379624,0.171379,-0.713826,0.319073,0.700444,-1.054516,0.45809,0.426235,-0.830767
69,0.212484,0.760807,-1.051268,0.545905,0.372955,-0.760474,0.2796,0.701839,-0.930538,0.338175,0.328253,-0.797261,0.328922,0.663258,-0.847817,0.309896,0.33352,-0.893921,0.310038,0.649349,-0.910153,0.394378,0.240898,-0.491059
70,0.279277,0.687758,-0.853962,0.414052,0.197583,-0.847028,0.234373,0.680861,-0.899442,0.35679,0.513799,-0.767731,0.244344,0.682384,-0.956887,0.58839,0.311512,-0.920283,0.175552,0.699358,-0.923855,0.214786,0.245132,-0.738305
71,0.231136,0.732726,-0.974693,0.376061,0.29526,-0.790814,0.2968,0.775222,-1.035595,0.125584,0.432573,-0.964724,0.172625,0.684804,-0.925038,0.533033,0.26443,-0.714509,0.155351,0.669212,-0.889517,0.325885,0.390502,-0.901217
72,0.169867,0.71583,-0.927402,0.206604,0.344043,-0.761151,0.279749,0.818157,-0.975129,0.360614,0.077356,-0.795557,0.283876,0.704888,-0.948922,0.332812,0.343965,-0.711362,0.208016,0.763859,-0.900378,0.310784,0.218516,-0.871886
73,0.194627,0.702756,-1.031352,0.584065,0.430801,-0.917868,0.264881,0.717932,-0.919751,0.450268,0.491444,-0.800949,0.136694,0.745105,-0.97939,0.384773,0.607493,-0.833653,0.209101,0.677566,-0.931579,0.327379,0.346019,-0.77036
74,0.23551,0.781422,-0.998045,0.292601,0.346128,-0.596705,0.134546,0.73466,-0.974389,0.164031,0.517004,-0.779967,0.141738,0.686281,-0.93523,0.294564,0.596999,-0.926749,0.117409,0.687053,-0.954131,0.306511,0.410127,-0.766961
75,0.102842,0.738089,-0.922916,0.266683,0.305685,-0.728873,0.128808,0.78457,-0.932952,0.353417,0.470422,-0.60688,0.095297,0.789574,-0.932808,0.237519,0.415195,-0.736108,0.094636,0.767913,-0.92018,0.267758,0.269277,-0.968467
76,0.045354,0.935393,-0.90994,0.315236,0.581525,-0.910868,0.104553,0.789265,-0.8849,0.393604,0.509564,-0.823567,0.135984,0.749417,-0.939086,0.392839,0.393408,-0.708833,0.088361,0.771468,-0.962624,0.530158,0.383451,-0.901262
77,0.08809,0.822789,-0.89999,0.449077,0.465128,-0.95832,0.07194,0.837897,-0.83013,0.177791,0.342483,-0.740141,0.108997,0.761529,-0.875231,0.444588,0.426628,-0.604995,0.109239,0.756254,-0.943584,0.435364,0.433267,-0.716426
78,0.064795,0.840538,-0.855634,0.450954,0.574393,-0.872582,0.144259,0.822756,-0.932206,0.393756,0.498315,-0.712282,0.099272,0.88111,-0.91406,0.216037,0.484741,-0.739376,0.115045,0.851912,-0.866225,0.392421,0.564615,-0.832722
79,0.007175,0.780673,-0.887365,0.163909,0.449732,-0.824788,0.078318,0.723256,-0.952616,0.186873,0.619065,-0.838227,0.012304,0.779696,-0.877175,0.341917,0.412498,-0.7319,0.096863,0.907253,-0.883227,0.173114,0.305576,-0.525212
80,0.022051,0.771499,-0.979995,0.374053,0.788382,-0.675123,0.0854,0.81732,-0.857321,0.490694,0.38798,-0.574492,0.059986,0.893534,-0.972502,0.300364,0.636627,-0.904448,0.138553,0.845066,-0.852924,0.23318,0.452165,-0.832939
81,0.0621,0.810181,-0.931885,0.298863,0.557068,-0.934756,0.057299,0.870311,-0.871693,0.076267,0.620805,-0.795258,0.058238,0.819121,-0.831172,0.26145,0.698458,-0.825405,0.03842,0.905041,-0.903922,0.484201,0.390175,-0.78812
82,0.076659,0.805915,-0.975989,0.23554,0.444868,-0.818549,-0.014286,0.764682,-0.901113,0.275421,0.542211,-0.55909,-0.048137,0.830815,-0.917235,0.235117,0.481128,-0.827331,-0.010974,0.892415,-0.902043,0.175934,0.58246,-0.859144
83,-0.014654,0.742045,-0.886311,0.39744,0.527909,-0.781323,-0.063446,0.908431,-0.841104,0.288384,0.447128,-0.970579,-0.041976,0.89062,-0.759531,0.137798,0.507056,-0.711928,-0.00348,0.877097,-0.857748,0.093608,0.469008,-0.736322
84,-0.00845,0.8591,-0.74742,0.151091,0.384169,-0.696532,-0.138049,0.8477,-0.954652,0.213968,0.472406,-0.746348,-0.122514,0.870529,-0.756201,0.294047,0.65211,-0.786997,-0.009812,0.866794,-0.900433,0.151531,0.548482,-0.727889
85,-0.116074,0.898077,-0.837359,0.267643,0.581085,-0.778214,-0.097342,0.931087,-0.785324,0.366282,0.510589,-0.718829,0.032809,0.869808,-0.797845,0.101552,0.482334,-0.627664,-0.00808,0.882131,-0.812524,0.240316,0.524996,-0.676327
86,0.01222,0.948897,-0.909682,0.279813,0.378696,-0.823279,-0.071634,0.998631,-0.887414,0.213261,0.64873,-0.808054,0.003879,0.823666,-0.736197,0.3008,0.611544,-0.602906,-0.024904,0.897785,-0.783931,0.137487,0.664907,-0.603488
87,-0.028343,0.800555,-0.858262,0.131079,0.431638,-0.696784,-0.145512,0.937938,-0.827633,0.127373,0.543406,-0.674719,-0.077267,0.806258,-0.907529,0.31302,0.353942,-0.813223,-0.017719,0.993369,-0.880722,0.014492,0.438749,-0.637046
88,-0.125139,0.810903,-0.815206,0.234709,0.574742,-0.56301,-0.00941,0.980625,-0.828826,0.246183,0.788651,-0.90114,-0.172091,0.930714,-0.836887,0.246348,0.543592,-0.838587,-0.027214,0.941735,-0.795577,0.338799,0.639494,-0.633677
89,-0.204988,0.891932,-0.850955,0.205338,0.612367,-0.785463,-0.059059,0.903649,-0.891966,0.149494,0.659941,-0.808178,-0.173832,0.822673,-0.789155,0.067102,0.491237,-0.891673,-0.058223,0.902725,-0.789034,0.256924,0.577071,-0.667507
90,-0.075302,0.924497,-0.74495,0.168937,0.519193,-0.817071,-0.158237,0.958425,-0.866087,0.099466,0.576228,-0.904467,-0.13883,0.933238,-0.842788,0.212894,0.657285,-0.796649,-0.164033,0.924284,-0.759312,0.052208,0.61624,-0.708685
91,-0.117172,0.945354,-0.854334,0.159621,0.507699,-0.844382,-0.12879,0.935039,-0.901197,0.035868,0.641425,-0.994175,-0.141464,0.979886,-0.704421,0.199729,0.5479,-0.741817,-0.107459,0.918039,-0.731898,0.086231,0.61305,-0.847279
92,-0.233103,0.978473,-0.69169,0.117719,0.539119,-0.781188,-0.158872,0.850557,-0.700219,0.235116,0.540202,-0.698322,-0.123556,0.953247,-0.810911,0.084029,0.545201,-0.965991,-0.19767,0.953422,-0.707901,0.141578,0.49147,-0.797078
93,-0.198625,1.023711,-0.782388,-0.036271,0.470665,-0.74116,-0.191289,0.95882,-0.773769,-0.016532,0.562971,-0.754774,-0.126735,0.829114,-0.817202,0.108272,0.592827,-0.708267,-0.203035,0.900291,-0.79311,-0.018158,0.749128,-0.741978
94,-0.212265,1.007665,-0.781369,-0.166213,0.500429,-0.651456,-0.132979,0.930607,-0.791018,0.105248,0.766473,-0.747571,-0.16817,0.969165,-0.752526,0.198312,0.773126,-0.815821,-0.149177,0.980941,-0.736722,0.050122,0.700402,-0.868895
95,-0.113541,0.854317,-0.735125,0.225679,0.534012,-0.738292,-0.266711,0.943468,-0.680327,0.06898,0.478618,-0.729992,-0.244009,0.953472,-0.792225,0.111388,0.680047,-0.697609,-0.237758,0.941504,-0.743184,0.116614,0.624548,-0.516961
96,-0.248381,0.976582,-0.728808,0.09464,0.703259,-0.57852,-0.276501,1.004907,-0.756419,0.028293,0.697905,-0.660522,-0.248734,0.927215,-0.729628,-0.001663,0.658541,-0.648986,-0.260336,1.025639,-0.717025,-0.030204,0.698477,-0.845867
97,-0.242778,0.984079,-0.777376,-0.012678,0.849018,-0.532496,-0.274373,0.908896,-0.707724,-0.097456,0.784665,-0.765504,-0.288144,1.022155,-0.756198,-0.00668,0.558997,-0.838504,-0.229956,0.927274,-0.698542,0.104538,0.731065,-0.861915
98,-0.303442,1.01747,-0.718557,0.244023,0.623499,-0.775907,-0.233893,0.975108,-0.751541,0.036491,0.676874,-0.789499,-0.283053,0.885747,-0.716959,-0.103637,0.843177,-0.747007,-0.215614,1.030523,-0.603101,0.143039,0.535755,-0.636696
99,-0.26325,1.131346,-0.720949,0.022922,0.778617,-0.710638,-0.255457,0.963308,-0.77221,0.016871,0.641365,-0.617851,-0.298585,0.955922,-0.709203,-0.018202,0.805931,-0.485422,-0.26171,0.934509,-0.689083,-0.130844,0.630988,-0.600293
100,-0.375156,0.947368,-0.656482,-0.14693,0.590834,-0.49954,-0.3078,1.035692,-0.773481,0.036502,0.659048,-0.669613,-0.342886,0.933076,-0.617383,0.123526,0.600574,-0.800096,-0.285335,0.95971,-0.70504,-0.124347,0.781847,-0.717049
101,-0.287856,0.959756,-0.635586,-0.041187,0.80547,-0.624309,-0.31134,0.989772,-0.719823,-0.088165,0.663181,-0.700092,-0.446711,1.006649,-0.632212,0.054409,0.759471,-0.563621,-0.339028,0.987267,-0.703846,-0.070722,0.79087,-0.610253
