sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.949294,-0.161535,-0.770781,0.397245,-0.19157,-0.222845,0.940121,-0.172891,-0.774221,0.402849,-0.186216,-0.219787,0.928736,-0.161349,-0.764099,0.408019,-0.179556,-0.22862,0.938719,-0.170156,-0.774559,0.40315,-0.183928,-0.216975
20,0.931779,-0.144045,-0.782095,0.396355,-0.172291,-0.230567,0.928457,-0.142172,-0.786345,0.39236,-0.161825,-0.225804,0.936494,-0.143884,-0.776796,0.413396,-0.160967,-0.227061,0.934567,-0.144192,-0.78889,0.411994,-0.196655,-0.218794
21,0.921233,-0.125757,-0.791211,0.405769,-0.169155,-0.250178,0.923215,-0.121916,-0.797561,0.407917,-0.178313,-0.241556,0.923787,-0.131956,-0.790434,0.39482,-0.15153,-0.218936,0.929301,-0.121846,-0.800087,0.421396,-0.166472,-0.228453
22,0.916372,-0.109419,-0.798942,0.399602,-0.160524,-0.226357,0.907621,-0.120222,-0.809144,0.39817,-0.144063,-0.243266,0.91089,-0.109521,-0.799694,0.382354,-0.156539,-0.252374,0.915251,-0.11173,-0.811493,0.396958,-0.155259,-0.239614
23,0.907103,-0.09191,-0.816644,0.399062,-0.163363,-0.244886,0.909869,-0.086141,-0.815759,0.393569,-0.152784,-0.255754,0.90569,-0.088015,-0.826444,0.370742,-0.156515,-0.229421,0.902102,-0.08845,-0.810796,0.400503,-0.161435,-0.233968
24,0.893427,-0.069332,-0.832429,0.378105,-0.146142,-0.241054,0.888142,-0.0736,-0.832251,0.389971,-0.146092,-0.260138,0.902194,-0.065405,-0.822332,0.409583,-0.151101,-0.244594,0.888049,-0.066334,-0.828408,0.394286,-0.157083,-0.229607
25,0.888184,-0.055018,-0.842333,0.392794,-0.131492,-0.251137,0.890967,-0.047609,-0.835556,0.400856,-0.132811,-0.257136,0.881987,-0.054295,-0.837659,0.407237,-0.137367,-0.266161,0.883534,-0.049689,-0.830222,0.378966,-0.134812,-0.261459
26,0.883362,-0.034257,-0.846011,0.39075,-0.118796,-0.267329,0.890051,-0.036986,-0.845965,0.392888,-0.120391,-0.283423,0.889199,-0.028484,-0.849064,0.389057,-0.140856,-0.272929,0.878785,-0.032779,-0.853647,0.39611,-0.139743,-0.272763
27,0.875368,-0.027749,-0.858712,0.397448,-0.126225,-0.265584,0.872601,-0.011937,-0.854667,0.378768,-0.114733,-0.254989,0.867879,-0.017559,-0.855866,0.393763,-0.13783,-0.259677,0.870972,-0.017239,-0.854853,0.392343,-0.14275,-0.284721
28,0.872283,0.005686,-0.865388,0.413862,-0.104809,-0.273927,0.868426,0.001456,-0.866381,0.39669,-0.1141,-0.265064,0.863316,0.009662,-0.870187,0.398744,-0.133613,-0.280542,0.869159,0.003165,-0.861301,0.411843,-0.127729,-0.264776
29,0.852775,0.027642,-0.884379,0.384991,-0.109975,-0.285701,0.859925,0.025421,-0.875676,0.385952,-0.119485,-0.283982,0.847485,0.012807,-0.875725,0.37175,-0.102975,-0.29378,0.854208,0.018805,-0.881538,0.387044,-0.106304,-0.278763
30,0.842122,0.044436,-0.884153,0.389254,-0.121563,-0.273855,0.84147,0.04296,-0.890508,0.392211,-0.107823,-0.286099,0.841538,0.052124,-0.8861,0.382147,-0.099332,-0.284142,0.837749,0.048,-0.890053,0.389934,-0.084971,-0.275863
31,0.833555,0.068014,-0.896328,0.404084,-0.095885,-0.300761,0.832001,0.053984,-0.891376,0.389263,-0.080931,-0.301623,0.839274,0.067141,-0.894061,0.370589,-0.102274,-0.280192,0.83165,0.062565,-0.890688,0.404424,-0.09173,-0.298263
32,0.825952,0.081475,-0.903454,0.366991,-0.080699,-0.27855,0.818689,0.080017,-0.908858,0.378062,-0.092793,-0.298389,0.821168,0.077714,-0.902323,0.378418,-0.081681,-0.28854,0.824085,0.082827,-0.907984,0.371988,-0.076556,-0.302646
33,0.807341,0.096533,-0.915901,0.3884,-0.081308,-0.311728,0.807241,0.093132,-0.915055,0.374236,-0.077708,-0.297371,0.812419,0.102306,-0.914711,0.383542,-0.061501,-0.306302,0.821125,0.09889,-0.907419,0.377096,-0.061721,-0.290776
34,0.790898,0.121743,-0.912292,0.369238,-0.080848,-0.295297,0.811429,0.114929,-0.914249,0.378571,-0.07811,-0.32442,0.804542,0.121731,-0.914918,0.386579,-0.0712,-0.29455,0.813733,0.119994,-0.916556,0.381495,-0.082921,-0.304787
35,0.794125,0.138116,-0.924496,0.390751,-0.068513,-0.300227,0.790962,0.13199,-0.93195,0.367571,-0.068075,-0.318819,0.790031,0.138269,-0.922169,0.38053,-0.061888,-0.310095,0.789387,0.134723,-0.926413,0.381533,-0.074488,-0.333052
36,0.775528,0.159239,-0.931474,0.369302,-0.052301,-0.309565,0.78362,0.157318,-0.930422,0.368262,-0.048828,-0.318239,0.781093,0.164452,-0.930597,0.382733,-0.058647,-0.324212,0.776878,0.145856,-0.935038,0.371575,-0.063415,-0.297626
37,0.768871,0.170911,-0.93547,0.353603,-0.064955,-0.319195,0.765336,0.163615,-0.94801,0.363457,-0.055025,-0.317338,0.762662,0.178936,-0.935597,0.378797,-0.019155,-0.327882,0.774897,0.172003,-0.936962,0.380567,-0.038318,-0.304789
38,0.747463,0.187877,-0.938298,0.367391,-0.044216,-0.318569,0.759702,0.188147,-0.943304,0.373848,-0.036749,-0.33772,0.750014,0.19418,-0.947405,0.373001,-0.041863,-0.325342,0.755807,0.196308,-0.946021,0.355412,-0.052752,-0.315739
39,0.742534,0.217973,-0.958227,0.366797,-0.032433,-0.333646,0.740043,0.210923,-0.946867,0.356391,-0.038143,-0.346659,0.73749,0.212773,-0.948714,0.357365,-0.047919,-0.322196,0.747156,0.209684,-0.95018,0.369941,-0.013018,-0.338174
40,0.726157,0.229761,-0.953298,0.359116,-0.034999,-0.336055,0.733268,0.233401,-0.959555,0.368343,-0.040289,-0.341043,0.723461,0.224604,-0.950662,0.361335,-0.042592,-0.32448,0.728893,0.230682,-0.960092,0.350933,-0.024501,-0.348477
41,0.709478,0.250147,-0.967883,0.360665,-0.014971,-0.340796,0.72676,0.247011,-0.962637,0.375917,-0.014144,-0.357361,0.711255,0.247985,-0.965082,0.347752,-0.007266,-0.343609,0.711731,0.253527,-0.960044,0.357392,-0.00249,-0.348739
42,0.697173,0.261157,-0.972304,0.358769,0.003914,-0.337611,0.699011,0.269911,-0.96477,0.357685,-0.010058,-0.337362,0.711898,0.259977,-0.9643,0.343815,-0.032023,-0.342063,0.696523,0.265848,-0.958946,0.365879,-0.006162,-0.349114
43,0.695544,0.275032,-0.966852,0.362666,-0.004897,-0.354264,0.686772,0.284118,-0.971561,0.346807,-0.009013,-0.348212,0.69352,0.282392,-0.969774,0.350946,-0.005632,-0.336838,0.68925,0.285393,-0.980205,0.358657,-0.016989,-0.346374
44,0.677632,0.299776,-0.971625,0.341497,-0.009968,-0.344741,0.676887,0.287577,-0.987183,0.33265,0.00627,-0.344842,0.678837,0.30214,-0.973712,0.359172,0.001569,-0.343263,0.660791,0.291862,-0.975914,0.347683,0.005032,-0.359327
45,0.663255,0.319863,-0.987348,0.335141,0.030442,-0.362858,0.65543,0.315116,-0.978826,0.34065,0.028601,-0.342725,0.658049,0.3248,-0.980914,0.334665,0.009801,-0.35915,0.657349,0.316958,-0.968196,0.347656,0.008554,-0.353459
46,0.636628,0.347053,-0.987959,0.344556,0.005262,-0.36738,0.636027,0.338652,-0.984757,0.345598,0.018242,-0.364078,0.648031,0.342265,-0.988023,0.331509,0.017526,-0.352819,0.642115,0.339712,-0.977503,0.347985,0.02586,-0.341855
47,0.628216,0.352239,-0.987929,0.318519,0.047538,-0.349235,0.631829,0.355977,-0.991084,0.324646,0.026528,-0.356515,0.627641,0.355815,-0.987518,0.335723,0.024311,-0.359386,0.638937,0.35336,-0.989854,0.331539,0.030595,-0.369275
48,0.616071,0.372595,-0.988863,0.328909,0.055625,-0.364854,0.622166,0.379473,-0.992627,0.340682,0.017673,-0.357865,0.625644,0.377175,-0.999571,0.341646,0.042318,-0.35864,0.617676,0.37689,-0.984081,0.340776,0.01486,-0.35703
49,0.604387,0.390191,-0.99584,0.339794,0.036601,-0.384921,0.601415,0.390876,-0.988925,0.343404,0.035941,-0.36709,0.608673,0.392418,-0.991443,0.340641,0.031429,-0.374665,0.601061,0.383276,-0.996971,0.322577,0.050118,-0.366388
50,0.593805,0.408144,-0.997709,0.31021,0.041378,-0.366932,0.580319,0.407354,-0.99502,0.321484,0.053037,-0.380342,0.584694,0.412301,-0.997721,0.32391,0.059713,-0.375872,0.581476,0.397408,-0.998245,0.334917,0.051903,-0.371791
51,0.573118,0.425974,-0.989294,0.292795,0.057923,-0.389483,0.574773,0.426627,-0.999278,0.318406,0.05094,-0.379623,0.562135,0.414973,-0.987697,0.320039,0.065682,-0.362532,0.559913,0.417499,-0.997282,0.32355,0.028771,-0.377475
52,0.556758,0.433947,-0.990009,0.299716,0.073955,-0.380621,0.557185,0.448583,-0.996709,0.309541,0.05014,-0.389763,0.560528,0.444166,-0.994913,0.307369,0.051119,-0.367253,0.558538,0.435383,-0.994573,0.312518,0.060133,-0.37876
53,0.534835,0.459309,-1.004796,0.30878,0.051519,-0.407238,0.530117,0.452497,-0.993008,0.307113,0.055338,-0.390083,0.541857,0.454668,-1.003096,0.313264,0.059144,-0.390337,0.540342,0.470941,-1.002163,0.304236,0.061804,-0.37132
54,0.52394,0.486515,-0.998403,0.292303,0.079931,-0.3891,0.53388,0.467629,-0.997927,0.298663,0.090729,-0.388634,0.525972,0.475231,-0.998908,0.312675,0.089519,-0.368249,0.531358,0.474445,-1.011406,0.304517,0.084734,-0.388418
55,0.51002,0.498416,-1.000669,0.299241,0.089117,-0.394771,0.5101,0.485722,-1.003896,0.311462,0.085883,-0.379304,0.50681,0.49311,-1.006271,0.308378,0.084718,-0.372349,0.514809,0.488677,-1.001074,0.303679,0.075865,-0.383347
56,0.495637,0.509356,-1.000517,0.292156,0.093973,-0.383251,0.486434,0.509653,-0.993157,0.301615,0.095183,-0.381466,0.491671,0.510623,-0.998005,0.291618,0.101223,-0.388828,0.494049,0.50566,-0.997243,0.301549,0.097248,-0.379266
57,0.478108,0.513796,-0.996125,0.294545,0.087525,-0.381664,0.479136,0.525286,-1.008783,0.281035,0.09734,-0.386618,0.479093,0.511825,-1.005241,0.284496,0.09678,-0.39196,0.469446,0.535109,-1.010296,0.285083,0.098816,-0.390913
58,0.460486,0.532968,-0.990396,0.282005,0.102767,-0.362062,0.456986,0.533989,-0.995193,0.283182,0.098855,-0.382809,0.463427,0.53399,-0.997696,0.290278,0.101059,-0.395686,0.457908,0.545044,-0.993968,0.273307,0.1007,-0.382864
59,0.443389,0.563611,-1.006609,0.252543,0.117497,-0.393,0.435565,0.545528,-1.003543,0.279514,0.111712,-0.414165,0.441886,0.549552,-1.000791,0.280694,0.104563,-0.379118,0.439185,0.561411,-1.001099,0.286231,0.113464,-0.377355
60,0.427933,0.568031,-0.98763,0.265086,0.127376,-0.387927,0.417564,0.570112,-1.000527,0.28285,0.113732,-0.390809,0.423007,0.56528,-0.991099,0.276459,0.118254,-0.379466,0.43362,0.569239,-0.997306,0.282065,0.112733,-0.400594
61,0.401929,0.579558,-0.98812,0.257551,0.130711,-0.397707,0.412677,0.589121,-0.99704,0.267648,0.124367,-0.407759,0.413934,0.591077,-0.994577,0.252328,0.153168,-0.409956,0.41197,0.588557,-1.002481,0.274786,0.140993,-0.397751
62,0.393502,0.593494,-0.992259,0.265199,0.132593,-0.424933,0.386601,0.591896,-0.991695,0.251296,0.122784,-0.389156,0.396006,0.592778,-0.986023,0.27574,0.158835,-0.370807,0.39453,0.600495,-0.996718,0.269559,0.128583,-0.40196
63,0.383899,0.611151,-0.988634,0.257556,0.144086,-0.412505,0.371948,0.606959,-0.979567,0.270797,0.139751,-0.412813,0.372781,0.603923,-0.991672,0.267306,0.124636,-0.412971,0.370963,0.609852,-0.985273,0.262132,0.140397,-0.408948
64,0.357102,0.624983,-0.986366,0.245904,0.147649,-0.419396,0.364725,0.632049,-0.982522,0.247841,0.154714,-0.385522,0.359576,0.631034,-0.989029,0.256766,0.141583,-0.397032,0.363995,0.631669,-0.989951,0.23772,0.162605,-0.406853
65,0.341797,0.640103,-0.985588,0.244907,0.174647,-0.414063,0.340731,0.644962,-0.984667,0.272672,0.147269,-0.381856,0.336826,0.643823,-0.986785,0.227626,0.147429,-0.387144,0.333181,0.651034,-0.989603,0.233504,0.165018,-0.395866
66,0.323388,0.658096,-0.977507,0.235327,0.163925,-0.406791,0.317602,0.656571,-0.975784,0.247088,0.149388,-0.387648,0.321685,0.658854,-0.979892,0.236168,0.171008,-0.389617,0.325084,0.659201,-0.976222,0.215926,0.16174,-0.416596
67,0.305683,0.671033,-0.97139,0.224642,0.161312,-0.399851,0.308783,0.667042,-0.974897,0.225712,0.18164,-0.414843,0.295554,0.674857,-0.974991,0.237869,0.181075,-0.39433,0.306164,0.682524,-0.969963,0.227333,0.169394,-0.408511
68,0.284195,0.684857,-0.968733,0.219796,0.184629,-0.417686,0.284143,0.6881,-0.965596,0.232146,0.173693,-0.411458,0.282704,0.681846,-0.975285,0.222126,0.176206,-0.407781,0.291211,0.687906,-0.971708,0.212747,0.176508,-0.402616
69,0.274312,0.697146,-0.962824,0.224002,0.190817,-0.412786,0.268149,0.700444,-0.966268,0.21845,0.187145,-0.410379,0.266985,0.700004,-0.970213,0.20943,0.190674,-0.402455,0.262998,0.702301,-0.963824,0.217453,0.193551,-0.405581
70,0.251178,0.710632,-0.962231,0.208468,0.200934,-0.387979,0.252868,0.710972,-0.968878,0.210664,0.197222,-0.398079,0.246358,0.718274,-0.973249,0.218928,0.200468,-0.401832,0.245133,0.711705,-0.968559,0.224873,0.198333,-0.397984
71,0.235524,0.722326,-0.956139,0.220613,0.19975,-0.40958,0.226528,0.730987,-0.954411,0.197106,0.210753,-0.402031,0.231297,0.722255,-0.964064,0.196837,0.211868,-0.405009,0.222279,0.730131,-0.948204,0.218868,0.202248,-0.402358
72,0.215291,0.738121,-0.952758,0.196762,0.196558,-0.40786,0.211601,0.735021,-0.951965,0.195367,0.195314,-0.415677,0.212479,0.727765,-0.952604,0.189658,0.213052,-0.409858,0.205376,0.732794,-0.955541,0.198126,0.201371,-0.407046
73,0.191418,0.750996,-0.949675,0.196786,0.22347,-0.412015,0.192846,0.753735,-0.936316,0.1961,0.22955,-0.410226,0.206306,0.752856,-0.949315,0.189621,0.203487,-0.414672,0.187089,0.754383,-0.94425,0.178086,0.197912,-0.397758
74,0.173661,0.768521,-0.935557,0.197319,0.235408,-0.403879,0.176147,0.76107,-0.93279,0.179453,0.201546,-0.396828,0.174673,0.762652,-0.944916,0.171676,0.206788,-0.414865,0.178291,0.762777,-0.948243,0.186841,0.216928,-0.417409
75,0.151045,0.787264,-0.942819,0.161468,0.217383,-0.402267,0.166808,0.77557,-0.937813,0.172166,0.222986,-0.389569,0.157384,0.778626,-0.938862,0.188692,0.24211,-0.405916,0.15894,0.782421,-0.932968,0.186833,0.209611,-0.404783
76,0.139569,0.786197,-0.929172,0.174937,0.245825,-0.389478,0.133589,0.783936,-0.920564,0.178801,0.237579,-0.411591,0.13736,0.781159,-0.916235,0.158942,0.235949,-0.383844,0.139364,0.796342,-0.927856,0.177018,0.2351,-0.401052
77,0.125585,0.79462,-0.914069,0.145129,0.230252,-0.400248,0.112505,0.809347,-0.92341,0.162889,0.24106,-0.41394,0.109574,0.807926,-0.913882,0.164876,0.23669,-0.396673,0.106525,0.800801,-0.923165,0.172213,0.246917,-0.400419
78,0.102272,0.807173,-0.907313,0.144869,0.226861,-0.393963,0.092868,0.821434,-0.912148,0.171071,0.238544,-0.37811,0.101495,0.807958,-0.91375,0.174572,0.239885,-0.394406,0.091851,0.808703,-0.906819,0.169078,0.224589,-0.403793
79,0.077415,0.823079,-0.908209,0.152871,0.263067,-0.405502,0.087073,0.824117,-0.906288,0.158687,0.240993,-0.408393,0.079761,0.81985,-0.911987,0.145503,0.273969,-0.408655,0.079676,0.82683,-0.901293,0.125566,0.244362,-0.396802
80,0.061948,0.823024,-0.895286,0.147962,0.253605,-0.406511,0.058442,0.825403,-0.896946,0.14213,0.259197,-0.408123,0.063284,0.832094,-0.887302,0.132602,0.247546,-0.389939,0.06077,0.835369,-0.904677,0.135534,0.251504,-0.392329
81,0.048432,0.843,-0.887221,0.136319,0.264906,-0.369967,0.034925,0.836141,-0.874991,0.133821,0.256218,-0.375192,0.043554,0.841605,-0.881237,0.135463,0.272504,-0.370058,0.03866,0.845504,-0.881657,0.137832,0.261011,-0.393789
82,0.026983,0.841514,-0.883544,0.141787,0.275471,-0.40423,0.020174,0.849105,-0.868895,0.133561,0.283162,-0.38687,0.018423,0.843519,-0.877576,0.111908,0.259597,-0.407118,0.024743,0.854411,-0.872445,0.138986,0.277248,-0.418476
83,0.000775,0.858744,-0.872859,0.110281,0.273234,-0.39603,0.000282,0.860209,-0.872957,0.113295,0.273617,-0.380281,0.006331,0.87051,-0.872961,0.130161,0.275036,-0.383523,0.000309,0.863005,-0.862014,0.109949,0.256367,-0.39366
84,-0.006067,0.865388,-0.855813,0.11543,0.286618,-0.384622,-0.018758,0.868559,-0.86327,0.117453,0.262744,-0.383449,-0.009302,0.867826,-0.855298,0.13017,0.262783,-0.38478,-0.020064,0.870937,-0.867893,0.115933,0.269125,-0.386971
85,-0.027139,0.878313,-0.849652,0.106761,0.27526,-0.381465,-0.033068,0.886103,-0.846298,0.091543,0.298088,-0.387736,-0.033536,0.886081,-0.848001,0.099131,0.276474,-0.393637,-0.032448,0.88023,-0.847836,0.125981,0.268089,-0.381359
86,-0.055451,0.887516,-0.831074,0.087627,0.274656,-0.389651,-0.057512,0.89293,-0.850777,0.086011,0.29289,-0.393989,-0.050661,0.896962,-0.836772,0.100214,0.285383,-0.393495,-0.058518,0.891769,-0.843169,0.107417,0.305783,-0.390257
87,-0.063324,0.903565,-0.817376,0.085486,0.289391,-0.393325,-0.073768,0.897195,-0.832263,0.100878,0.295556,-0.388849,-0.069068,0.910252,-0.825341,0.097619,0.300024,-0.390388,-0.067425,0.896286,-0.827074,0.079313,0.291177,-0.38107
88,-0.080976,0.912781,-0.8193,0.080984,0.306009,-0.384342,-0.094249,0.906585,-0.814735,0.081276,0.309276,-0.392658,-0.086427,0.902097,-0.825058,0.072405,0.301167,-0.379882,-0.084832,0.910629,-0.81484,0.077948,0.308189,-0.369521
89,-0.114367,0.914657,-0.805786,0.079595,0.284966,-0.393451,-0.107671,0.912703,-0.811088,0.071802,0.304616,-0.374892,-0.108384,0.916035,-0.818167,0.069231,0.300663,-0.369569,-0.103743,0.911179,-0.803618,0.06107,0.287182,-0.38966
90,-0.121674,0.917112,-0.793838,0.061045,0.317923,-0.391035,-0.128693,0.916095,-0.797386,0.075242,0.292753,-0.3769,-0.132547,0.936106,-0.792977,0.059092,0.287108,-0.373228,-0.128586,0.913463,-0.793368,0.067999,0.295887,-0.377258
91,-0.148979,0.935043,-0.78649,0.071595,0.330609,-0.37295,-0.136851,0.930299,-0.785993,0.068678,0.323229,-0.370184,-0.140126,0.935342,-0.787843,0.073026,0.312615,-0.375327,-0.142864,0.933801,-0.781987,0.04457,0.303073,-0.39119
92,-0.172192,0.934043,-0.776085,0.045911,0.320767,-0.384863,-0.159895,0.937743,-0.772792,0.061953,0.309155,-0.372673,-0.154247,0.939558,-0.7817,0.063464,0.319288,-0.364125,-0.153981,0.934932,-0.76934,0.053136,0.323946,-0.364293
93,-0.183317,0.940556,-0.768819,0.038047,0.322666,-0.358646,-0.183636,0.941522,-0.76012,0.049155,0.31452,-0.382633,-0.18023,0.949214,-0.7621,0.051688,0.315201,-0.367749,-0.185952,0.934962,-0.759703,0.045437,0.325062,-0.387527
94,-0.199193,0.949181,-0.747303,0.021158,0.349244,-0.36406,-0.201882,0.95854,-0.74491,0.028751,0.318868,-0.350845,-0.194777,0.95037,-0.750253,0.033997,0.341048,-0.358694,-0.20178,0.949913,-0.745758,0.037541,0.310543,-0.345666
95,-0.215974,0.957859,-0.732513,0.022222,0.332366,-0.35294,-0.217218,0.954573,-0.73931,0.040135,0.344019,-0.351869,-0.223664,0.947586,-0.730952,0.025126,0.35175,-0.351827,-0.214546,0.954508,-0.738293,0.035037,0.35153,-0.371439
96,-0.241622,0.956851,-0.726653,0.021813,0.333256,-0.35552,-0.242756,0.947135,-0.717144,0.018102,0.333507,-0.367522,-0.233522,0.95781,-0.725021,0.014623,0.322878,-0.367182,-0.241829,0.956857,-0.728753,0.019676,0.332246,-0.355303
97,-0.251246,0.956775,-0.713264,0.019264,0.341439,-0.349654,-0.259261,0.969191,-0.700078,0.025765,0.344986,-0.366315,-0.25497,0.962826,-0.698132,0.012539,0.342726,-0.356045,-0.256599,0.9612,-0.718793,0.010424,0.342468,-0.352347
98,-0.272861,0.971446,-0.698224,0.026468,0.361886,-0.354243,-0.27768,0.969579,-0.700612,0.022887,0.338518,-0.352786,-0.275953,0.976553,-0.697684,0.013375,0.337631,-0.371295,-0.270011,0.964628,-0.705003,0.010537,0.361259,-0.352229
99,-0.291876,0.972512,-0.679278,0.009787,0.337913,-0.334224,-0.290397,0.979749,-0.679186,0.012254,0.330032,-0.322853,-0.292487,0.982348,-0.680809,0.008372,0.336584,-0.34543,-0.299689,0.977067,-0.682281,0.002758,0.336503,-0.369725
100,-0.310067,0.97835,-0.668585,-0.000187,0.370429,-0.346796,-0.296841,0.981652,-0.669327,0.006679,0.343206,-0.355832,-0.3126,0.984323,-0.660989,0.006057,0.348922,-0.353753,-0.309103,0.968398,-0.67039,-0.007804,0.360102,-0.348787
101,-0.328379,0.979403,-0.656545,-0.013053,0.346256,-0.353238,-0.327914,0.977383,-0.65535,-0.032371,0.362597,-0.32509,-0.32852,0.975832,-0.653551,-0.001181,0.350392,-0.347055,-0.325479,0.978175,-0.66475,-0.000865,0.360049,-0.359545
