sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
32,0.824726,0.076245,-0.900275,0.303154,-0.074444,-0.228872,0.817849,0.07755,-0.8997,0.310272,-0.068212,-0.23461,0.826644,0.081381,-0.905373,0.296487,-0.080873,-0.216456,0.821195,0.081732,-0.898721,0.280611,-0.066716,-0.2471
33,0.820073,0.103235,-0.910223,0.288022,-0.0598,-0.232512,0.807797,0.100824,-0.908051,0.299403,-0.062793,-0.243546,0.814787,0.102067,-0.913193,0.301324,-0.04331,-0.233273,0.817777,0.099701,-0.906968,0.296042,-0.074647,-0.236262
34,0.802804,0.119599,-0.924055,0.295884,-0.074392,-0.21172,0.802672,0.115264,-0.911053,0.287782,-0.053258,-0.248855,0.8082,0.119362,-0.915378,0.288383,-0.059822,-0.23816,0.806703,0.120677,-0.917431,0.296259,-0.063515,-0.234019
35,0.789505,0.127916,-0.934581,0.284442,-0.06141,-0.250424,0.789072,0.143424,-0.925258,0.281642,-0.066981,-0.239693,0.7923,0.135533,-0.92642,0.288229,-0.065663,-0.2602,0.798499,0.133599,-0.91978,0.290978,-0.058692,-0.235093
36,0.782222,0.148263,-0.942544,0.288063,-0.038681,-0.243128,0.77508,0.16027,-0.933609,0.290871,-0.036834,-0.257082,0.775165,0.155756,-0.936528,0.287861,-0.045065,-0.24558,0.772347,0.158291,-0.929643,0.297178,-0.062032,-0.223724
37,0.756496,0.168705,-0.935743,0.287437,-0.030797,-0.259908,0.768552,0.18311,-0.944564,0.308773,-0.033831,-0.25635,0.766425,0.175535,-0.931198,0.268369,-0.059203,-0.252179,0.755617,0.172409,-0.936934,0.290974,-0.056875,-0.24411
38,0.750032,0.191829,-0.942203,0.285904,-0.034918,-0.262478,0.757881,0.193423,-0.947149,0.29036,-0.025473,-0.248464,0.748913,0.189706,-0.949374,0.280028,-0.020014,-0.250122,0.758279,0.196721,-0.943484,0.290813,-0.027222,-0.245169
39,0.745038,0.205042,-0.958533,0.268579,-0.034075,-0.250576,0.738637,0.214882,-0.955629,0.290645,-0.025431,-0.252502,0.744012,0.205721,-0.946214,0.281864,-0.012437,-0.251763,0.745196,0.21116,-0.951869,0.279218,-0.006992,-0.253981
40,0.722321,0.227573,-0.956661,0.269315,-0.019095,-0.253515,0.730085,0.227773,-0.949161,0.305731,-0.025608,-0.262909,0.731264,0.224345,-0.960078,0.271188,-0.010421,-0.249985,0.733838,0.233708,-0.962576,0.287821,-0.009143,-0.267166
41,0.725489,0.249404,-0.96286,0.289224,-0.027046,-0.248392,0.714362,0.247878,-0.958547,0.288251,-0.016236,-0.268597,0.714325,0.241205,-0.971859,0.272335,-0.00755,-0.279358,0.717969,0.252264,-0.9578,0.271573,-0.010401,-0.278553
42,0.703062,0.259684,-0.96999,0.277328,-0.010804,-0.262857,0.703495,0.26913,-0.965031,0.282691,-0.005517,-0.278065,0.708283,0.265228,-0.972577,0.281956,-0.015221,-0.265411,0.71185,0.273748,-0.972042,0.289077,-0.01578,-0.259074
43,0.702949,0.274684,-0.973842,0.269577,-0.007082,-0.257383,0.704722,0.282095,-0.970995,0.264688,0.008005,-0.261373,0.690228,0.286849,-0.972875,0.267668,0.003122,-0.296079,0.692685,0.282152,-0.971252,0.26136,0.00578,-0.290859
44,0.672916,0.299514,-0.975043,0.260833,0.004981,-0.254241,0.673322,0.29602,-0.980972,0.277364,0.017511,-0.273648,0.682492,0.305524,-0.983806,0.263422,0.007298,-0.279787,0.676917,0.306253,-0.972502,0.291831,-0.00696,-0.254134
45,0.658065,0.318028,-0.991284,0.256845,0.004597,-0.28213,0.661811,0.309058,-0.979581,0.264664,0.006396,-0.27807,0.663413,0.31757,-0.980701,0.255759,0.012703,-0.265219,0.668661,0.316692,-0.979263,0.263733,0.010214,-0.270686
46,0.644209,0.32986,-0.98821,0.270005,0.007799,-0.283601,0.649629,0.341253,-0.985917,0.278492,0.026168,-0.298467,0.655,0.34675,-0.984791,0.263126,0.018379,-0.255108,0.642614,0.340802,-0.989243,0.275506,0.007647,-0.268877
47,0.631338,0.357059,-0.988296,0.264741,0.013623,-0.284654,0.641949,0.352066,-0.989462,0.258433,0.011602,-0.281245,0.636497,0.35676,-0.986412,0.280963,0.027013,-0.286456,0.637782,0.359235,-0.9951,0.264217,0.005128,-0.291932
48,0.606115,0.370506,-0.987497,0.246832,0.046389,-0.294267,0.619835,0.373234,-0.99035,0.252963,0.005634,-0.284804,0.615679,0.363202,-0.997463,0.263791,0.037599,-0.296739,0.611182,0.370454,-0.980628,0.263653,0.024211,-0.283674
49,0.597243,0.388128,-0.988652,0.260659,0.022463,-0.26599,0.600197,0.398151,-0.986535,0.262441,0.030264,-0.285965,0.605255,0.382857,-0.992324,0.24708,0.038455,-0.276007,0.610926,0.39618,-1.000166,0.277738,0.021723,-0.306038
50,0.586549,0.406223,-1.00139,0.246569,0.030811,-0.280385,0.585881,0.416145,-0.9817,0.254611,0.026345,-0.30574,0.587004,0.405418,-0.992192,0.241732,0.020416,-0.283489,0.585958,0.406965,-0.995024,0.247981,0.039387,-0.28756
51,0.580212,0.42672,-1.002126,0.258239,0.057103,-0.28948,0.57732,0.423708,-0.992825,0.241134,0.042971,-0.288903,0.567585,0.436147,-1.000485,0.241726,0.042787,-0.294551,0.569404,0.430205,-0.98782,0.243466,0.067176,-0.292138
52,0.555835,0.446669,-0.999503,0.246972,0.067347,-0.295294,0.56127,0.436684,-0.99246,0.246724,0.04485,-0.279498,0.556871,0.441542,-0.992198,0.22861,0.029796,-0.306934,0.555436,0.442421,-1.000236,0.231933,0.042341,-0.293308
53,0.539956,0.451882,-1.00768,0.225937,0.034637,-0.28986,0.536945,0.454191,-0.998707,0.250332,0.037791,-0.292701,0.539985,0.456116,-0.999238,0.236101,0.036708,-0.302647,0.542659,0.464639,-0.992172,0.245245,0.048463,-0.308926
54,0.523785,0.469114,-1.002096,0.227113,0.059168,-0.304773,0.519056,0.475539,-0.992821,0.231534,0.066088,-0.294124,0.50967,0.482032,-1.001686,0.226291,0.063215,-0.296563,0.52156,0.480458,-0.990642,0.226569,0.056917,-0.290635
55,0.507598,0.489013,-0.998281,0.232092,0.050619,-0.297795,0.506227,0.491903,-1.005256,0.238207,0.059103,-0.287889,0.520796,0.480474,-1.002727,0.248681,0.061684,-0.310742,0.509951,0.489574,-1.002454,0.22381,0.062766,-0.296009
56,0.484133,0.51142,-1.008514,0.235152,0.080034,-0.301097,0.493246,0.51723,-0.99379,0.207704,0.07045,-0.299839,0.490469,0.507249,-0.997562,0.236646,0.083706,-0.317328,0.490566,0.506069,-1.009589,0.231099,0.077552,-0.29384
57,0.47955,0.530267,-0.993481,0.207224,0.080984,-0.311469,0.483312,0.534304,-1.001977,0.226357,0.077904,-0.304429,0.473424,0.52667,-1.002965,0.238582,0.08451,-0.298574,0.480931,0.522579,-0.994547,0.195002,0.076313,-0.290688
58,0.454008,0.544763,-1.006241,0.208168,0.079032,-0.286744,0.465795,0.54041,-1.003623,0.221022,0.092808,-0.308138,0.458658,0.534785,-1.006308,0.22775,0.074152,-0.300079,0.464806,0.531073,-0.998156,0.212313,0.089757,-0.286493
59,0.449533,0.561018,-0.993127,0.226652,0.106973,-0.307061,0.438038,0.553064,-0.998814,0.224562,0.093773,-0.311273,0.441397,0.557342,-1.001111,0.204689,0.084073,-0.306522,0.446697,0.550703,-0.982915,0.222855,0.090275,-0.308546
60,0.42988,0.570363,-0.998048,0.212005,0.104052,-0.319146,0.427097,0.562371,-1.001471,0.22144,0.091537,-0.307924,0.421994,0.570064,-0.99596,0.20375,0.076613,-0.294976,0.42158,0.575888,-0.994228,0.209925,0.104403,-0.305094
61,0.402154,0.588904,-0.993473,0.192605,0.111572,-0.309457,0.403567,0.587804,-0.990635,0.212993,0.106769,-0.325955,0.41666,0.583079,-0.989063,0.205648,0.101106,-0.292626,0.413388,0.579044,-0.989181,0.216196,0.089191,-0.312762
62,0.381862,0.597496,-0.989841,0.204543,0.105098,-0.302643,0.398032,0.591402,-0.995125,0.191669,0.097328,-0.316964,0.396267,0.601301,-0.986558,0.208947,0.099788,-0.296112,0.382876,0.59751,-0.995987,0.204743,0.106632,-0.308788
63,0.369678,0.625394,-0.994317,0.19549,0.12047,-0.310351,0.371195,0.619039,-0.987324,0.199091,0.09501,-0.31082,0.377341,0.608258,-0.98997,0.187822,0.116928,-0.306305,0.372295,0.613691,-0.98572,0.180608,0.100832,-0.314311
64,0.356079,0.633311,-0.987435,0.215916,0.125008,-0.282705,0.360472,0.635096,-0.989195,0.204611,0.093156,-0.310028,0.364574,0.632714,-0.987843,0.19086,0.122696,-0.305211,0.36213,0.626214,-0.998226,0.194633,0.126331,-0.286361
65,0.335577,0.641935,-0.98045,0.205687,0.113814,-0.299198,0.322451,0.647631,-0.98327,0.184085,0.135236,-0.315357,0.328668,0.645553,-0.98264,0.188133,0.123312,-0.312861,0.337643,0.643139,-0.994266,0.201665,0.107124,-0.303704
66,0.318121,0.661603,-0.972718,0.174719,0.129228,-0.314716,0.308618,0.664348,-0.975926,0.18652,0.139387,-0.311102,0.312145,0.662075,-0.97981,0.19311,0.132304,-0.314984,0.310622,0.664865,-0.981946,0.170557,0.132871,-0.313972
67,0.307845,0.676718,-0.976147,0.191746,0.134556,-0.318617,0.308367,0.674357,-0.978417,0.171632,0.121959,-0.322489,0.307079,0.673443,-0.977887,0.180545,0.136394,-0.303455,0.297715,0.668499,-0.978634,0.177454,0.129525,-0.317827
68,0.281689,0.689444,-0.96648,0.178002,0.139223,-0.310703,0.284546,0.681855,-0.977636,0.180522,0.127786,-0.287001,0.273486,0.682419,-0.96896,0.15766,0.125507,-0.301524,0.285406,0.687459,-0.971578,0.171281,0.125647,-0.330325
69,0.263154,0.712282,-0.975082,0.159587,0.148469,-0.318072,0.262968,0.703157,-0.972541,0.163304,0.131434,-0.313962,0.266544,0.698354,-0.97299,0.169701,0.125624,-0.304006,0.269318,0.702241,-0.962305,0.166835,0.147485,-0.320752
70,0.254671,0.703465,-0.954937,0.168862,0.159795,-0.307284,0.240489,0.730694,-0.964959,0.167167,0.145006,-0.31003,0.254573,0.718817,-0.966138,0.151545,0.12992,-0.303679,0.257743,0.715276,-0.964581,0.15068,0.15026,-0.315219
71,0.234246,0.728155,-0.962453,0.161264,0.159809,-0.32775,0.223585,0.740175,-0.959403,0.161785,0.151156,-0.284078,0.229973,0.716294,-0.966755,0.150482,0.153343,-0.314884,0.22784,0.725368,-0.955089,0.166684,0.1619,-0.316458
72,0.211639,0.737086,-0.942052,0.143983,0.154244,-0.304939,0.2063,0.73843,-0.94844,0.155464,0.17123,-0.317397,0.21879,0.744199,-0.949026,0.155024,0.171998,-0.313469,0.207335,0.730553,-0.944794,0.144722,0.168668,-0.290191
73,0.191583,0.748753,-0.949068,0.161151,0.168011,-0.323779,0.188939,0.755567,-0.947384,0.1546,0.16742,-0.305026,0.199295,0.748893,-0.94384,0.139074,0.174869,-0.308243,0.195263,0.753888,-0.944032,0.158641,0.174376,-0.312147
74,0.170701,0.762408,-0.948583,0.137804,0.149123,-0.324167,0.174936,0.759553,-0.941349,0.150098,0.162333,-0.322284,0.168187,0.768788,-0.946036,0.142803,0.170666,-0.324555,0.171588,0.760671,-0.941916,0.139006,0.177496,-0.302252
75,0.153729,0.76354,-0.93323,0.139372,0.178749,-0.319334,0.158249,0.778218,-0.940672,0.148898,0.188139,-0.311393,0.156299,0.779961,-0.935561,0.13271,0.188131,-0.311438,0.1539,0.783018,-0.936159,0.1475,0.195684,-0.323186
76,0.132124,0.775743,-0.917028,0.133542,0.167312,-0.300213,0.138822,0.794869,-0.921309,0.144996,0.175309,-0.309174,0.12435,0.783199,-0.925692,0.13268,0.177984,-0.308107,0.138981,0.792741,-0.926357,0.149926,0.189612,-0.312193
77,0.118013,0.800091,-0.910774,0.108949,0.199164,-0.318324,0.120579,0.801843,-0.918592,0.132768,0.181003,-0.324029,0.120751,0.794906,-0.920436,0.114117,0.201136,-0.311892,0.115813,0.799509,-0.919858,0.119823,0.183966,-0.310702
78,0.09812,0.809582,-0.91059,0.111973,0.20345,-0.320605,0.108531,0.822256,-0.912573,0.135136,0.203586,-0.306253,0.099551,0.815972,-0.908042,0.114885,0.211156,-0.309674,0.096474,0.811613,-0.912243,0.119306,0.194634,-0.308114
79,0.089108,0.816703,-0.901612,0.114176,0.181241,-0.309603,0.088299,0.823502,-0.899644,0.119352,0.202224,-0.299759,0.075891,0.825211,-0.896294,0.123256,0.193168,-0.310646,0.084575,0.809799,-0.905525,0.121306,0.194498,-0.314137
80,0.061713,0.834288,-0.892832,0.107554,0.180611,-0.302407,0.060652,0.829909,-0.899741,0.106858,0.198568,-0.291411,0.056797,0.840911,-0.895628,0.118672,0.207962,-0.298026,0.051081,0.827729,-0.896979,0.108407,0.183579,-0.301297
81,0.041265,0.840268,-0.885233,0.099629,0.206666,-0.320384,0.044974,0.854289,-0.885221,0.089489,0.2234,-0.318133,0.039788,0.840616,-0.894959,0.130526,0.203025,-0.328084,0.034891,0.849379,-0.890162,0.092381,0.208731,-0.313168
82,0.02341,0.844843,-0.877356,0.093944,0.184623,-0.2987,0.023388,0.851789,-0.876726,0.115238,0.198372,-0.32199,0.032691,0.848621,-0.881347,0.095374,0.212927,-0.316862,0.022312,0.845083,-0.876206,0.078911,0.201688,-0.298254
83,0.006508,0.85675,-0.876858,0.082193,0.224436,-0.311363,0.009214,0.861004,-0.869145,0.094144,0.203482,-0.321285,0.009337,0.860754,-0.865219,0.096948,0.213977,-0.320915,0.002986,0.859007,-0.86667,0.091394,0.197473,-0.328776
84,-0.008563,0.876409,-0.863349,0.084125,0.230294,-0.307467,-0.016645,0.87527,-0.867336,0.073841,0.221124,-0.285888,-0.010681,0.879591,-0.85854,0.084432,0.218018,-0.327679,-0.015024,0.872813,-0.856816,0.083383,0.226231,-0.304687
85,-0.031721,0.876222,-0.844467,0.071099,0.189562,-0.311281,-0.02848,0.878533,-0.847955,0.089953,0.225827,-0.319863,-0.029807,0.882283,-0.852917,0.071599,0.226351,-0.308037,-0.036273,0.877824,-0.84519,0.075841,0.226478,-0.315649
86,-0.046843,0.890103,-0.835123,0.081443,0.240698,-0.29764,-0.050902,0.890212,-0.833594,0.071651,0.230133,-0.296533,-0.051755,0.888346,-0.839953,0.070155,0.225775,-0.303831,-0.052146,0.89354,-0.842181,0.094242,0.225145,-0.28927
87,-0.070027,0.902459,-0.829568,0.056745,0.23115,-0.308533,-0.069696,0.906026,-0.822604,0.062345,0.224189,-0.304495,-0.05491,0.896445,-0.828324,0.071243,0.237861,-0.303149,-0.065534,0.900276,-0.829436,0.07081,0.231989,-0.31224
88,-0.095365,0.908245,-0.817207,0.054441,0.237197,-0.306668,-0.097072,0.907406,-0.8134,0.06733,0.233608,-0.284698,-0.087103,0.902374,-0.826544,0.065226,0.221967,-0.296273,-0.085806,0.906132,-0.81849,0.06713,0.240085,-0.298194
89,-0.103653,0.905609,-0.80884,0.064767,0.239638,-0.317863,-0.104128,0.906869,-0.80956,0.051571,0.197149,-0.289579,-0.117102,0.919274,-0.806338,0.070406,0.248994,-0.285209,-0.107931,0.912568,-0.806717,0.068972,0.234849,-0.307196
90,-0.116821,0.920863,-0.794746,0.070772,0.247973,-0.304898,-0.124217,0.922029,-0.796975,0.064438,0.228632,-0.292423,-0.124097,0.920427,-0.79779,0.067256,0.24972,-0.298595,-0.117938,0.920779,-0.794737,0.058739,0.260952,-0.298285
91,-0.129534,0.928239,-0.780122,0.066542,0.234611,-0.286092,-0.141808,0.934002,-0.781525,0.04715,0.256675,-0.283562,-0.148175,0.931561,-0.795241,0.039473,0.247485,-0.295778,-0.154959,0.928922,-0.793453,0.035123,0.245059,-0.294537
92,-0.155793,0.926935,-0.769936,0.057994,0.226468,-0.300873,-0.16035,0.930439,-0.765903,0.043065,0.250737,-0.294826,-0.165074,0.930571,-0.775034,0.053451,0.267604,-0.272898,-0.169121,0.937229,-0.765399,0.046337,0.249176,-0.313025
93,-0.187627,0.954939,-0.760691,0.040206,0.242549,-0.280078,-0.186204,0.933321,-0.764641,0.032484,0.239355,-0.296707,-0.178127,0.940761,-0.760201,0.030889,0.247219,-0.297208,-0.180815,0.953577,-0.761013,0.031146,0.257777,-0.282222
94,-0.194924,0.95366,-0.740801,0.031039,0.252993,-0.296816,-0.196119,0.943819,-0.746385,0.033401,0.255178,-0.291667,-0.20477,0.948106,-0.757829,0.029058,0.25064,-0.286969,-0.200948,0.953593,-0.739248,0.029605,0.255361,-0.304453
95,-0.226382,0.94925,-0.733216,0.028183,0.255661,-0.285611,-0.210778,0.952654,-0.733875,0.021227,0.264843,-0.282746,-0.214651,0.964346,-0.736756,0.013455,0.260356,-0.269401,-0.227745,0.955232,-0.735494,0.024647,0.271755,-0.274377
96,-0.238316,0.966653,-0.721754,0.023373,0.263441,-0.291792,-0.241998,0.961455,-0.724108,0.017805,0.26757,-0.286953,-0.238312,0.969165,-0.714329,-0.004711,0.273447,-0.285744,-0.23793,0.966184,-0.717686,0.03629,0.267071,-0.279462
97,-0.248358,0.96306,-0.707836,0.003918,0.24762,-0.27718,-0.252368,0.978907,-0.705508,0.019454,0.2624,-0.257835,-0.254927,0.971899,-0.704072,0.002493,0.27374,-0.272095,-0.255416,0.961109,-0.709567,0.012474,0.25577,-0.285488
98,-0.274288,0.968778,-0.696163,0.000868,0.268859,-0.278079,-0.273615,0.966478,-0.693488,0.021343,0.268147,-0.25925,-0.273909,0.964961,-0.68705,0.00145,0.2683,-0.262282,-0.27339,0.974957,-0.70201,0.008698,0.261324,-0.273586
99,-0.296813,0.96015,-0.68636,0.00058,0.276649,-0.263892,-0.288445,0.972987,-0.680611,-0.000228,0.272235,-0.255167,-0.287515,0.97434,-0.678004,0.006341,0.263528,-0.26678,-0.288297,0.967203,-0.678325,0.006668,0.285532,-0.26503
100,-0.305667,0.978047,-0.664326,-0.027928,0.276617,-0.25934,-0.30978,0.975634,-0.673183,-0.007957,0.283862,-0.269491,-0.30712,0.975623,-0.672826,0.006192,0.264307,-0.282466,-0.308187,0.981493,-0.663851,-0.026222,0.290702,-0.275939
101,-0.332932,0.979822,-0.653839,-0.001029,0.290481,-0.272052,-0.330299,0.983018,-0.650662,-0.005282,0.275989,-0.264315,-0.321406,0.983601,-0.65703,-0.005332,0.273227,-0.25733,-0.322529,0.981458,-0.657975,-0.014733,0.280682,-0.274499
