sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
25,0.8871,-0.051359,-0.835638,0.475623,-0.193136,-0.317355,0.875127,-0.047566,-0.838966,0.478385,-0.178075,-0.306735,0.885904,-0.038975,-0.842949,0.479086,-0.156976,-0.316866,0.889838,-0.048782,-0.843663,0.483677,-0.166012,-0.318243
26,0.883604,-0.027818,-0.842581,0.474438,-0.1509,-0.322354,0.887291,-0.037541,-0.855945,0.465534,-0.159787,-0.314585,0.88689,-0.03548,-0.847439,0.46767,-0.162321,-0.322357,0.873576,-0.030334,-0.85077,0.489522,-0.150161,-0.316213
27,0.868876,-0.021907,-0.865659,0.49877,-0.159891,-0.328437,0.877415,-0.007865,-0.851017,0.479346,-0.123791,-0.330412,0.875388,-0.021029,-0.856337,0.477707,-0.148458,-0.337265,0.881523,-0.015294,-0.856634,0.500504,-0.139239,-0.339974
28,0.865165,0.007025,-0.870881,0.484728,-0.133704,-0.332811,0.861272,0.003813,-0.873635,0.491887,-0.152128,-0.348348,0.858487,0.003977,-0.867653,0.470431,-0.148815,-0.330097,0.869705,0.001679,-0.858426,0.467627,-0.160956,-0.359943
29,0.854074,0.029235,-0.877367,0.468037,-0.126977,-0.3321,0.859289,0.029402,-0.870481,0.468157,-0.130204,-0.354104,0.855145,0.0198,-0.874986,0.485652,-0.154733,-0.351033,0.854221,0.01405,-0.870992,0.464672,-0.136303,-0.344191
30,0.853155,0.041831,-0.892737,0.468563,-0.131763,-0.340873,0.838894,0.031799,-0.885486,0.458211,-0.124592,-0.35958,0.856625,0.047664,-0.884783,0.475571,-0.133761,-0.339841,0.838674,0.041549,-0.872305,0.474455,-0.11224,-0.329347
31,0.835035,0.065178,-0.905449,0.470136,-0.11507,-0.342503,0.842246,0.058835,-0.89518,0.465641,-0.113239,-0.347664,0.83012,0.063014,-0.898606,0.468595,-0.117874,-0.357348,0.833379,0.062828,-0.891836,0.468295,-0.115924,-0.371485
32,0.815875,0.089386,-0.916562,0.473715,-0.105945,-0.366832,0.825452,0.069929,-0.901693,0.465557,-0.09664,-0.353434,0.820595,0.077381,-0.902534,0.468962,-0.090201,-0.359916,0.826894,0.07387,-0.899412,0.478639,-0.12181,-0.351814
33,0.812031,0.09538,-0.905982,0.457763,-0.085344,-0.376121,0.805475,0.094614,-0.911949,0.461859,-0.09455,-0.348135,0.806153,0.100316,-0.913773,0.465918,-0.102569,-0.352385,0.815971,0.106871,-0.91155,0.474709,-0.088972,-0.355054
34,0.803519,0.126086,-0.918379,0.453789,-0.076788,-0.371273,0.798049,0.121057,-0.920435,0.483817,-0.096408,-0.367278,0.806827,0.118378,-0.919316,0.458943,-0.094957,-0.370914,0.809469,0.117202,-0.92326,0.456436,-0.110436,-0.370601
35,0.790743,0.130118,-0.926419,0.449231,-0.072786,-0.385894,0.792588,0.131703,-0.926465,0.455096,-0.067678,-0.371804,0.782178,0.136279,-0.930825,0.474856,-0.105608,-0.381793,0.799361,0.128077,-0.922132,0.473311,-0.073705,-0.378613
36,0.783196,0.153774,-0.936317,0.462178,-0.074013,-0.382816,0.782564,0.154821,-0.928482,0.457325,-0.067325,-0.381084,0.783456,0.143243,-0.939179,0.452143,-0.078429,-0.391736,0.774064,0.158368,-0.929668,0.47609,-0.074916,-0.379078
37,0.758773,0.179768,-0.935882,0.439143,-0.063498,-0.376141,0.760116,0.180302,-0.942336,0.43951,-0.053213,-0.390554,0.771645,0.169895,-0.942565,0.445955,-0.073513,-0.397767,0.762322,0.177506,-0.936153,0.456254,-0.067767,-0.399795
38,0.756176,0.189157,-0.943599,0.446282,-0.042082,-0.409675,0.756701,0.196702,-0.949327,0.454207,-0.047463,-0.385413,0.749494,0.1828,-0.950531,0.439702,-0.06118,-0.405967,0.756166,0.183824,-0.944663,0.439829,-0.046197,-0.404187
39,0.742528,0.220513,-0.950327,0.442371,-0.041795,-0.393559,0.740066,0.213786,-0.95131,0.436011,-0.029047,-0.392004,0.745907,0.216691,-0.945979,0.433234,-0.033196,-0.388199,0.732976,0.206722,-0.953032,0.455279,-0.049838,-0.391538
40,0.724512,0.226133,-0.957419,0.449199,-0.044346,-0.415124,0.733004,0.233939,-0.964761,0.437658,-0.03343,-0.38263,0.7225,0.23052,-0.954979,0.455665,-0.036847,-0.406167,0.738626,0.231335,-0.95561,0.410152,-0.035065,-0.394084
41,0.71312,0.241579,-0.967875,0.441524,-0.023939,-0.399247,0.721011,0.244309,-0.967271,0.445625,-0.029198,-0.398346,0.721652,0.235132,-0.963865,0.430867,-0.029906,-0.419798,0.715612,0.255173,-0.966778,0.433967,-0.024875,-0.421765
42,0.700408,0.264575,-0.965736,0.436568,-0.027006,-0.404503,0.69994,0.268251,-0.960069,0.419827,-0.021516,-0.400321,0.696388,0.258286,-0.967706,0.438607,-0.003529,-0.436696,0.702616,0.260525,-0.970906,0.434137,-0.000338,-0.414475
43,0.689398,0.280541,-0.972871,0.429313,-0.005166,-0.421029,0.685143,0.284808,-0.97654,0.427236,-0.010236,-0.423491,0.685154,0.275243,-0.965913,0.419794,-0.012517,-0.419834,0.681966,0.273494,-0.973693,0.425296,-0.017063,-0.430378
44,0.665177,0.295983,-0.972371,0.424889,0.003874,-0.414787,0.673017,0.303974,-0.982518,0.418439,-0.003792,-0.421309,0.677942,0.303619,-0.979484,0.427176,-0.019508,-0.421007,0.674902,0.29753,-0.977892,0.427166,0.019209,-0.406836
45,0.661808,0.331367,-0.977228,0.427079,0.014799,-0.443658,0.655719,0.327063,-0.976978,0.443386,0.015149,-0.414292,0.659434,0.313348,-0.977121,0.3979,0.019537,-0.417794,0.660231,0.322413,-0.988073,0.414638,-0.007516,-0.419338
46,0.638833,0.335776,-0.980107,0.406407,0.030357,-0.435173,0.634489,0.337097,-0.987263,0.417527,0.010232,-0.430477,0.65157,0.325029,-0.985405,0.41613,0.021886,-0.425431,0.634379,0.332094,-0.987544,0.400946,0.031155,-0.442691
47,0.632089,0.347961,-0.994945,0.397891,0.029506,-0.45182,0.630856,0.360209,-0.983741,0.404619,0.037399,-0.440473,0.635663,0.348732,-0.985382,0.407198,0.023574,-0.456874,0.632668,0.351164,-0.989785,0.414996,0.017099,-0.444064
48,0.608461,0.370802,-0.994687,0.385422,0.038735,-0.439392,0.615941,0.369267,-0.986152,0.388712,0.016724,-0.447086,0.603778,0.372631,-0.981569,0.397833,0.029677,-0.457263,0.627306,0.375864,-0.983159,0.404843,0.023691,-0.446253
49,0.60792,0.387231,-0.986097,0.413511,0.069142,-0.428406,0.606655,0.390457,-0.991879,0.380632,0.054963,-0.448916,0.599148,0.390508,-0.995691,0.38007,0.054854,-0.44314,0.605487,0.391933,-0.991858,0.399091,0.041173,-0.437657
50,0.589828,0.412013,-0.998278,0.404109,0.072897,-0.441894,0.585687,0.397701,-0.997741,0.3932,0.064971,-0.45027,0.585049,0.401473,-0.997561,0.383534,0.053768,-0.46722,0.58728,0.408861,-0.998149,0.391803,0.050918,-0.476258
51,0.573827,0.426902,-1.008055,0.391492,0.076612,-0.423681,0.563776,0.425771,-0.996921,0.398634,0.071098,-0.469625,0.572621,0.421317,-1.009774,0.385018,0.046948,-0.451032,0.568226,0.426706,-0.992639,0.383536,0.074044,-0.442176
52,0.561693,0.443298,-0.992832,0.382087,0.085726,-0.444967,0.556033,0.440045,-1.000433,0.390169,0.078163,-0.458167,0.564188,0.440683,-1.000034,0.3838,0.066743,-0.449762,0.561237,0.435265,-1.006508,0.388082,0.072316,-0.457193
53,0.543795,0.459812,-0.995099,0.360934,0.089671,-0.463853,0.548125,0.459757,-0.997567,0.36663,0.083597,-0.467878,0.548053,0.457458,-0.981869,0.377933,0.078882,-0.46162,0.543486,0.453761,-0.997593,0.370855,0.072042,-0.457577
54,0.530805,0.46934,-0.992939,0.382898,0.091706,-0.476312,0.524284,0.4728,-0.997136,0.359271,0.086478,-0.484032,0.514512,0.471646,-0.997983,0.36759,0.102934,-0.484714,0.53257,0.470689,-0.997684,0.364837,0.086899,-0.454161
55,0.512114,0.48526,-1.012482,0.354694,0.090499,-0.451454,0.506816,0.48324,-0.993615,0.359818,0.096719,-0.461804,0.5085,0.486811,-0.999505,0.353293,0.104597,-0.456809,0.504736,0.491735,-0.998915,0.353325,0.099626,-0.450589
56,0.491489,0.507886,-1.002917,0.357581,0.107688,-0.467157,0.496074,0.50359,-0.985646,0.36467,0.108579,-0.465912,0.492154,0.511827,-1.001503,0.36449,0.109888,-0.482901,0.503313,0.508315,-0.993792,0.359918,0.106711,-0.467516
57,0.472635,0.519781,-1.005843,0.363259,0.11734,-0.482936,0.482918,0.510351,-1.001633,0.349751,0.110191,-0.469188,0.474533,0.527567,-0.997272,0.350514,0.121834,-0.47958,0.472502,0.519009,-1.005469,0.358822,0.119268,-0.461139
58,0.467694,0.535594,-1.002878,0.347777,0.144321,-0.464334,0.464135,0.532753,-0.99546,0.347154,0.135242,-0.459116,0.460991,0.537851,-0.992176,0.356332,0.1188,-0.466081,0.460692,0.541784,-1.001323,0.343734,0.148959,-0.468392
59,0.440546,0.563048,-0.990324,0.327913,0.115681,-0.465417,0.43875,0.552958,-0.999131,0.335636,0.133053,-0.49966,0.448213,0.55896,-0.993839,0.344283,0.153766,-0.488553,0.43972,0.54994,-0.994745,0.336963,0.152228,-0.481633
60,0.430734,0.57602,-0.995007,0.331193,0.155828,-0.479949,0.427755,0.569821,-0.992712,0.327309,0.159406,-0.484758,0.434992,0.576282,-0.98919,0.333493,0.151958,-0.475983,0.429063,0.567515,-0.999546,0.30773,0.127917,-0.458072
61,0.415934,0.587477,-0.99703,0.320128,0.157181,-0.490933,0.405912,0.590677,-0.98992,0.320855,0.159682,-0.480811,0.405449,0.580113,-0.982659,0.340011,0.154754,-0.464989,0.410782,0.591442,-0.996112,0.320592,0.154563,-0.485119
62,0.391302,0.599666,-0.996015,0.310506,0.154823,-0.472209,0.395466,0.604944,-0.994941,0.338225,0.151162,-0.472373,0.389094,0.601545,-0.990306,0.304989,0.174831,-0.4657,0.390279,0.600943,-1.000861,0.300766,0.161011,-0.471349
63,0.373365,0.615249,-0.984444,0.316348,0.183889,-0.486685,0.377185,0.619637,-0.997971,0.320351,0.189782,-0.459602,0.379387,0.618396,-0.985663,0.329704,0.163698,-0.484438,0.36895,0.614598,-0.982701,0.313631,0.187517,-0.471731
64,0.350317,0.634393,-0.989778,0.289045,0.184394,-0.47616,0.355127,0.635908,-0.982803,0.304877,0.165469,-0.48389,0.358165,0.637794,-0.985712,0.301228,0.175262,-0.480401,0.357231,0.64375,-0.987396,0.306578,0.173203,-0.500408
65,0.331108,0.643969,-0.991982,0.296436,0.196228,-0.495758,0.336173,0.64099,-0.977372,0.298472,0.196218,-0.490423,0.345501,0.640537,-0.992707,0.309791,0.181601,-0.475462,0.34536,0.642,-0.977835,0.295385,0.197888,-0.494211
66,0.326928,0.658873,-0.982233,0.307231,0.204755,-0.490239,0.32064,0.653483,-0.978789,0.279626,0.212103,-0.508179,0.319875,0.667888,-0.988859,0.294334,0.210336,-0.478875,0.336273,0.649673,-0.982659,0.273925,0.194793,-0.477898
67,0.298381,0.671955,-0.982038,0.287634,0.212369,-0.501047,0.306066,0.673236,-0.985746,0.285182,0.206955,-0.491847,0.307591,0.671884,-0.981213,0.275252,0.184696,-0.484369,0.295916,0.666832,-0.981119,0.283426,0.230222,-0.483433
68,0.284445,0.684951,-0.969555,0.262812,0.204468,-0.490731,0.291765,0.687864,-0.961126,0.266726,0.226862,-0.483974,0.282536,0.694108,-0.970984,0.280345,0.214602,-0.510199,0.281164,0.685988,-0.974019,0.261936,0.215377,-0.481389
69,0.263419,0.697842,-0.960291,0.273202,0.236355,-0.503647,0.267179,0.702,-0.975172,0.267489,0.214399,-0.478343,0.259767,0.703967,-0.969985,0.259224,0.235102,-0.507016,0.275591,0.695034,-0.96804,0.269289,0.232665,-0.482857
70,0.248256,0.705597,-0.959191,0.262573,0.240669,-0.491661,0.242803,0.71243,-0.961206,0.250795,0.227756,-0.513281,0.253914,0.712011,-0.965403,0.262284,0.235783,-0.481331,0.248571,0.717591,-0.959355,0.261201,0.259828,-0.483435
71,0.231403,0.730583,-0.960876,0.251525,0.245688,-0.478563,0.233857,0.725908,-0.962209,0.249057,0.245782,-0.493881,0.223326,0.729228,-0.955403,0.266636,0.246808,-0.474142,0.223377,0.723246,-0.968206,0.235205,0.238146,-0.504853
72,0.21334,0.742953,-0.958688,0.24933,0.251837,-0.480787,0.20725,0.738413,-0.952655,0.233052,0.258274,-0.483604,0.204097,0.740876,-0.953228,0.252893,0.254005,-0.483395,0.21788,0.738382,-0.950713,0.23496,0.235495,-0.469749
73,0.189999,0.750745,-0.94389,0.240849,0.25675,-0.485254,0.199604,0.750962,-0.94677,0.236345,0.273624,-0.505886,0.195927,0.747177,-0.945032,0.236163,0.260897,-0.505158,0.18886,0.755467,-0.935614,0.218682,0.250621,-0.48982
74,0.170118,0.761622,-0.94645,0.236003,0.280661,-0.489699,0.171789,0.761171,-0.938135,0.2217,0.253324,-0.483051,0.176074,0.771743,-0.938922,0.227574,0.273798,-0.471377,0.171235,0.761999,-0.938932,0.219128,0.285874,-0.478573
75,0.163154,0.77621,-0.933467,0.217822,0.285461,-0.502263,0.156873,0.78613,-0.942987,0.202737,0.275079,-0.485088,0.165772,0.779285,-0.942573,0.21949,0.277992,-0.491993,0.151002,0.777291,-0.940568,0.209561,0.277159,-0.498482
76,0.134357,0.793924,-0.927396,0.223436,0.279699,-0.474169,0.134115,0.780244,-0.92467,0.19235,0.275657,-0.48509,0.146124,0.798177,-0.927874,0.203696,0.278053,-0.495866,0.144458,0.792839,-0.930658,0.214166,0.284141,-0.493414
77,0.124394,0.798909,-0.920802,0.198736,0.297063,-0.489995,0.122845,0.804141,-0.906152,0.205541,0.285339,-0.494241,0.122698,0.795326,-0.922653,0.192308,0.291422,-0.484819,0.113468,0.807027,-0.925891,0.206524,0.296859,-0.48735
78,0.09962,0.809553,-0.908594,0.191498,0.30318,-0.476988,0.098761,0.810874,-0.913474,0.186941,0.283995,-0.487318,0.106845,0.816454,-0.91878,0.201797,0.28245,-0.49945,0.104791,0.816299,-0.910671,0.194862,0.295234,-0.476119
79,0.088486,0.823049,-0.902255,0.179593,0.321404,-0.495225,0.087478,0.811134,-0.897793,0.162398,0.281358,-0.485505,0.089575,0.824452,-0.896091,0.177358,0.304342,-0.497009,0.080514,0.820938,-0.900961,0.172961,0.290581,-0.503421
80,0.054167,0.828317,-0.895332,0.167903,0.313361,-0.469509,0.065349,0.840484,-0.891862,0.171997,0.314018,-0.485832,0.064922,0.837007,-0.886306,0.179709,0.289268,-0.473925,0.06298,0.830375,-0.891863,0.181045,0.305244,-0.482954
81,0.042635,0.834833,-0.891742,0.169422,0.321843,-0.483204,0.049273,0.840316,-0.883155,0.168136,0.309993,-0.478261,0.039231,0.844225,-0.879956,0.160413,0.322018,-0.492236,0.034387,0.847176,-0.891816,0.140219,0.318189,-0.474941
82,0.02502,0.85271,-0.873907,0.162156,0.317719,-0.478116,0.031083,0.8543,-0.877349,0.151148,0.30809,-0.480105,0.036052,0.856376,-0.884392,0.16313,0.309817,-0.474664,0.032017,0.862802,-0.87878,0.158502,0.32702,-0.480129
83,0.010301,0.85171,-0.862765,0.148039,0.335514,-0.48464,0.004137,0.867074,-0.870855,0.139132,0.337227,-0.466231,0.011961,0.864764,-0.869909,0.139383,0.332754,-0.488837,0.014267,0.865965,-0.865203,0.168857,0.316322,-0.468112
84,-0.012941,0.870609,-0.863015,0.138425,0.329672,-0.477075,-0.017646,0.871286,-0.863734,0.129903,0.330188,-0.468531,-0.020446,0.871698,-0.867662,0.130948,0.333694,-0.451695,-0.01896,0.871285,-0.85618,0.152675,0.335653,-0.483762
85,-0.035048,0.874802,-0.847931,0.136676,0.344363,-0.470905,-0.028721,0.880893,-0.85177,0.136827,0.35559,-0.472744,-0.028629,0.881308,-0.85311,0.127123,0.340588,-0.477342,-0.02904,0.870546,-0.850118,0.128889,0.356469,-0.476016
86,-0.046011,0.886131,-0.838603,0.104451,0.340903,-0.485923,-0.053449,0.886609,-0.838568,0.114323,0.336603,-0.472146,-0.039197,0.890863,-0.832437,0.122009,0.353409,-0.474979,-0.047952,0.891293,-0.839011,0.117047,0.326902,-0.469191
87,-0.066027,0.896771,-0.83169,0.109218,0.355597,-0.466993,-0.070011,0.897729,-0.825045,0.103387,0.361956,-0.464967,-0.065003,0.900628,-0.832304,0.11647,0.368284,-0.482305,-0.073028,0.90176,-0.828598,0.1211,0.366205,-0.472513
88,-0.085163,0.9068,-0.809886,0.097925,0.341388,-0.479205,-0.081831,0.909042,-0.819198,0.099534,0.360333,-0.474394,-0.088882,0.911846,-0.823648,0.11859,0.370817,-0.455304,-0.088,0.913221,-0.821474,0.108083,0.364896,-0.450657
89,-0.102342,0.915698,-0.819048,0.096377,0.373159,-0.446028,-0.104731,0.918578,-0.814848,0.096727,0.376424,-0.471717,-0.112455,0.905841,-0.811669,0.099213,0.354467,-0.466026,-0.100926,0.917118,-0.799873,0.112534,0.385764,-0.467027
90,-0.133495,0.925184,-0.7981,0.068054,0.379902,-0.466009,-0.124271,0.919974,-0.79721,0.096374,0.374522,-0.445883,-0.125248,0.921175,-0.800067,0.080452,0.374627,-0.447042,-0.126713,0.928573,-0.787425,0.087039,0.35384,-0.471
91,-0.140264,0.92633,-0.785786,0.082304,0.363411,-0.459628,-0.146157,0.926549,-0.784836,0.071181,0.387668,-0.459723,-0.14313,0.924038,-0.782885,0.07586,0.377953,-0.463041,-0.150701,0.928567,-0.774786,0.066646,0.387267,-0.444616
92,-0.166244,0.945669,-0.769897,0.056135,0.377885,-0.459232,-0.156578,0.938441,-0.76965,0.082915,0.376457,-0.45185,-0.164169,0.937112,-0.769079,0.075137,0.378513,-0.469359,-0.164536,0.939071,-0.774409,0.068407,0.386108,-0.460436
93,-0.18253,0.942296,-0.756321,0.067201,0.378443,-0.475257,-0.184433,0.933724,-0.760433,0.071802,0.384434,-0.448492,-0.184284,0.942754,-0.761968,0.0628,0.388592,-0.458672,-0.177979,0.938581,-0.757521,0.035681,0.388625,-0.46274
94,-0.202737,0.943467,-0.752283,0.070766,0.406226,-0.443294,-0.202824,0.951856,-0.750564,0.046774,0.409806,-0.451387,-0.205136,0.958299,-0.749869,0.065013,0.392831,-0.436692,-0.199876,0.949089,-0.7399,0.041871,0.395497,-0.44689
95,-0.209272,0.94871,-0.733928,0.041909,0.402354,-0.427307,-0.21412,0.949277,-0.726564,0.021367,0.391692,-0.430281,-0.224294,0.962171,-0.740814,0.054071,0.397364,-0.462022,-0.215039,0.956944,-0.73819,0.045332,0.385312,-0.444223
96,-0.233046,0.953232,-0.735599,0.04046,0.403195,-0.451154,-0.236334,0.94623,-0.717078,0.028561,0.392959,-0.464455,-0.240004,0.963564,-0.717141,0.030315,0.408957,-0.445246,-0.23074,0.961935,-0.72024,0.038895,0.419932,-0.441619
97,-0.249101,0.96048,-0.701354,0.02604,0.404961,-0.451134,-0.251956,0.965167,-0.710275,0.025034,0.405696,-0.425915,-0.261192,0.957145,-0.71392,0.03454,0.407944,-0.43673,-0.256214,0.972784,-0.711988,0.022896,0.397474,-0.4432
98,-0.273118,0.979566,-0.701117,0.014236,0.417865,-0.430981,-0.276723,0.975499,-0.690519,0.033939,0.424085,-0.434445,-0.273674,0.970903,-0.698686,0.012012,0.437407,-0.447005,-0.274958,0.970649,-0.69725,0.01617,0.415608,-0.417626
99,-0.289638,0.984534,-0.689247,-0.015918,0.440742,-0.424243,-0.299181,0.968536,-0.681002,0.009257,0.407728,-0.427237,-0.293325,0.977203,-0.688817,-0.010457,0.435504,-0.419772,-0.282926,0.982929,-0.691635,0.009113,0.428445,-0.415079
100,-0.303723,0.976796,-0.682276,-0.008461,0.416982,-0.427774,-0.30705,0.973413,-0.669578,0.00834,0.426453,-0.434623,-0.303285,0.981568,-0.664262,0.007883,0.442713,-0.408053,-0.312558,0.977292,-0.660949,-0.005883,0.424108,-0.419704
101,-0.329796,0.980894,-0.652583,-0.008663,0.412967,-0.399853,-0.327521,0.971584,-0.669465,-0.007683,0.422824,-0.41884,-0.31965,0.981426,-0.65103,-0.005921,0.435425,-0.436465,-0.329339,0.977362,-0.657405,-0.015568,0.430261,-0.417621
