sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
22,0.8952,-0.081872,-0.830163,0.745619,-0.38361,-0.424255,0.930877,-0.135965,-0.775575,0.658048,-0.203495,-0.491742,0.844534,-0.112153,-0.875242,0.834405,-0.414403,-0.561127,0.917701,-0.113676,-0.74793,0.818047,-0.156835,-0.62117
23,0.925712,-0.076375,-0.876579,0.751173,-0.2439,-0.518546,0.911424,-0.131588,-0.847092,0.718584,-0.204195,-0.339216,0.876982,-0.069666,-0.801926,0.860812,-0.335837,-0.507732,0.960567,-0.120031,-0.78267,0.768833,-0.29999,-0.55125
24,0.887022,-0.068706,-0.870117,0.890072,-0.386417,-0.443797,0.863043,-0.014997,-0.773756,0.734462,-0.203001,-0.404457,0.855187,-0.084524,-0.77795,0.787003,-0.200221,-0.372231,0.943586,-0.096292,-0.814287,0.691528,-0.411535,-0.620658
25,0.87635,-0.01591,-0.857385,0.777045,-0.33709,-0.609655,0.923964,-0.058584,-0.784851,0.782023,-0.248186,-0.451626,0.857246,-0.045537,-0.810591,0.715963,-0.369245,-0.241653,0.907386,-0.053063,-0.860009,0.719263,-0.180166,-0.509644
26,0.928904,-0.017962,-0.859026,0.618486,-0.069796,-0.601894,0.934636,-0.074303,-0.932485,0.708027,-0.234977,-0.633367,0.96694,-0.041954,-0.871626,0.750745,-0.148425,-0.546945,0.875565,-0.059806,-0.889706,0.782441,-0.230487,-0.500091
27,0.869572,-0.09214,-0.905668,0.640502,-0.16541,-0.458346,0.817566,-0.058041,-0.860634,0.888009,-0.317859,-0.4781,0.880727,-0.044829,-0.848906,0.915397,-0.200838,-0.460756,0.978448,-0.014745,-0.94512,0.798117,-0.267966,-0.555161
28,0.805209,0.043532,-0.795522,0.705922,-0.398863,-0.535011,0.862879,0.060594,-0.803175,0.726626,-0.18208,-0.435004,0.865758,0.000582,-0.823354,0.888458,-0.195068,-0.588788,0.837725,0.009453,-0.817261,0.768081,-0.183952,-0.516687
29,0.817984,0.070731,-0.883789,0.639046,-0.201454,-0.631885,0.866452,0.041846,-0.82535,0.821903,-0.238717,-0.570327,0.842386,0.073542,-0.818401,0.659245,-0.194832,-0.58777,0.821203,0.051718,-0.977527,0.918315,-0.184571,-0.43163
30,0.886348,0.00072,-0.892699,0.780313,-0.08743,-0.580698,0.858743,0.077533,-0.908747,0.842008,-0.133873,-0.581205,0.894664,0.044175,-0.889787,0.838277,-0.292122,-0.64187,0.843981,0.060172,-0.828392,0.762066,-0.192861,-0.613672
31,0.892131,0.074092,-0.919317,0.832983,-0.218507,-0.485078,0.842941,0.008653,-0.902797,0.763696,-0.255179,-0.629866,0.855335,0.144939,-0.972174,0.726358,-0.195895,-0.546422,0.889736,0.119418,-0.933138,0.82186,-0.220901,-0.545338
32,0.798051,0.017979,-0.911603,0.626805,-0.190523,-0.436125,0.806433,0.070236,-0.944486,0.754204,-0.249048,-0.674649,0.85814,0.035581,-0.900423,0.726851,-0.263929,-0.544376,0.803061,0.014103,-0.949525,0.712729,-0.302526,-0.530862
33,0.891907,0.181893,-0.960475,0.812542,0.13988,-0.561231,0.720578,0.107874,-0.910717,0.71135,-0.105747,-0.603398,0.833009,0.13326,-0.910051,0.879691,-0.239707,-0.642656,0.851734,0.044768,-0.868249,0.724746,-0.182616,-0.523099
34,0.794804,0.076508,-0.889699,0.756669,-0.035942,-0.646098,0.818152,0.12648,-0.88382,0.784193,-0.218417,-0.545889,0.799135,0.130015,-0.922204,0.647164,-0.175845,-0.594828,0.795954,0.09812,-0.917652,0.798076,-0.16932,-0.651108
35,0.787956,0.088787,-0.989796,0.68255,-0.294387,-0.763984,0.721142,0.153364,-0.839606,0.795604,-0.085282,-0.551031,0.754676,0.169224,-0.948174,0.680884,0.012406,-0.612906,0.83665,0.123627,-0.921738,0.835762,-0.270513,-0.700538
36,0.72996,0.195581,-0.932802,0.685378,-0.23856,-0.695771,0.737153,0.179637,-0.979327,0.861654,-0.085112,-0.560228,0.82519,0.186338,-0.989858,0.740449,-0.179494,-0.50251,0.751546,0.128601,-0.989078,0.642335,-0.287783,-0.558942
37,0.804123,0.203595,-0.893306,0.515959,-0.210015,-0.554906,0.745708,0.213564,-0.994301,0.717026,-0.015784,-0.687761,0.715293,0.16863,-0.977048,0.585521,-0.042416,-0.707012,0.847234,0.209195,-0.936443,0.697737,-0.010814,-0.661043
38,0.856858,0.21567,-0.919879,0.603511,-0.017764,-0.544908,0.692465,0.126116,-0.895774,0.656513,-0.121185,-0.618122,0.760825,0.184044,-0.93514,0.657575,-0.131493,-0.643252,0.722429,0.265402,-0.971334,0.658208,0.001784,-0.691896
39,0.712784,0.183226,-1.056198,0.602997,-0.16667,-0.581157,0.722798,0.139583,-0.943476,0.754122,-0.021946,-0.69458,0.727443,0.209947,-0.950819,0.723029,-0.209123,-0.644397,0.743968,0.258184,-0.878669,0.663978,-0.105332,-0.746623
40,0.734611,0.22098,-0.898977,0.612063,-0.047776,-0.830544,0.785155,0.244364,-0.934128,0.707112,0.02617,-0.584859,0.759839,0.236543,-0.951666,0.832546,0.101753,-0.625741,0.672192,0.176391,-1.004454,0.549879,0.03536,-0.565147
41,0.770333,0.258482,-0.936511,0.76205,-0.008723,-0.689568,0.715184,0.225723,-0.924753,0.713394,0.020954,-0.745973,0.706399,0.232117,-0.947235,0.781728,-0.031519,-0.576125,0.741958,0.211915,-0.940964,0.714916,0.00161,-0.607221
42,0.689155,0.262894,-0.933391,0.741033,0.062423,-0.5756,0.679709,0.286771,-0.980708,0.747899,0.000504,-0.605861,0.709783,0.210218,-1.023154,0.554239,-0.013588,-0.559541,0.707052,0.295413,-0.976564,0.690921,-0.251898,-0.61622
43,0.746766,0.303523,-1.02614,0.674081,0.038724,-0.695646,0.719912,0.271333,-0.982636,0.808308,0.047781,-0.641935,0.737157,0.345374,-1.013377,0.779544,0.025584,-0.720693,0.755763,0.268935,-1.010356,0.688325,-0.024257,-0.565486
44,0.717076,0.322445,-0.937154,0.490722,0.188638,-0.733845,0.71975,0.34979,-1.015727,0.745586,0.01737,-0.550592,0.702353,0.419529,-0.985656,0.644039,0.007647,-0.887272,0.643157,0.278575,-0.956731,0.524624,0.056353,-0.694509
45,0.598589,0.284859,-1.04852,0.669998,0.122528,-0.499684,0.687851,0.303033,-0.947306,0.754881,-0.260048,-0.701752,0.659503,0.305208,-1.017407,0.668995,0.042646,-0.714078,0.641301,0.316152,-1.005236,0.624645,0.002729,-0.641899
46,0.624878,0.325268,-1.044028,0.664829,-0.003805,-0.870433,0.635645,0.401002,-1.065476,0.480856,0.221051,-0.716979,0.678905,0.32398,-0.997458,0.660682,0.135337,-0.772744,0.624549,0.2932,-0.963094,0.752924,-0.025068,-0.747825
47,0.709826,0.366331,-0.945214,0.597055,0.144227,-0.588081,0.632791,0.306098,-1.019306,0.673926,0.078657,-0.790652,0.631653,0.391675,-0.921255,0.681636,0.279024,-0.707051,0.613378,0.382957,-0.98324,0.601654,0.120338,-0.702094
48,0.648824,0.376794,-0.925157,0.644994,0.262899,-0.757784,0.710956,0.417288,-0.949478,0.724662,0.068768,-0.848006,0.606154,0.41574,-1.101085,0.692474,-0.043279,-0.674822,0.622216,0.341027,-0.911425,0.696535,-0.076177,-0.753964
49,0.667633,0.334114,-0.977538,0.62969,0.213153,-0.64265,0.54692,0.344916,-0.948959,0.540058,0.150582,-0.6863,0.622136,0.356856,-0.998641,0.785983,0.248311,-0.568443,0.627746,0.376805,-0.990408,0.526724,0.013838,-0.599112
50,0.632829,0.407314,-0.862421,0.695415,0.082668,-0.781164,0.616816,0.409417,-0.968453,0.632863,0.000918,-0.857207,0.558453,0.406823,-1.095095,0.636504,0.185174,-0.68469,0.558161,0.372927,-1.007277,0.591262,0.154387,-0.746337
51,0.642618,0.392329,-1.048116,0.494654,0.056216,-0.824707,0.592919,0.387822,-1.038015,0.5736,0.061246,-0.599936,0.561671,0.374057,-0.981237,0.710335,0.179881,-0.678893,0.667115,0.405047,-0.981526,0.464898,0.032057,-0.591913
52,0.542161,0.323136,-0.960022,0.594096,0.017226,-0.717336,0.609665,0.487455,-0.970681,0.596097,0.143058,-0.777832,0.56788,0.443859,-0.997844,0.54678,0.217025,-0.790864,0.561855,0.46506,-1.087725,0.718421,0.117531,-0.807892
53,0.521579,0.421317,-1.010263,0.515712,-0.051206,-0.804264,0.569047,0.499307,-0.945626,0.636564,0.108477,-0.727943,0.543083,0.452888,-0.912423,0.622942,0.198891,-0.848286,0.501806,0.5024,-0.963276,0.560937,0.078564,-0.775679
54,0.523107,0.478692,-1.005177,0.550079,0.131159,-0.677751,0.527289,0.430707,-0.967945,0.560357,0.2157,-0.720047,0.519924,0.501043,-0.977874,0.582717,0.132754,-0.715714,0.513658,0.373983,-0.977244,0.573585,-0.001532,-0.869349
55,0.573464,0.557474,-1.045238,0.562133,0.098627,-0.733226,0.499912,0.482245,-1.025035,0.674123,0.138563,-0.734473,0.51955,0.490777,-1.014231,0.527709,0.139145,-0.650094,0.493513,0.450253,-1.004558,0.523113,0.164484,-0.805301
56,0.456934,0.610915,-1.029981,0.545402,0.166447,-0.523442,0.43856,0.504496,-1.01233,0.739143,0.173281,-0.714093,0.519773,0.434225,-0.982611,0.577962,0.082012,-0.674113,0.541819,0.442003,-0.959775,0.625086,0.260661,-0.826735
57,0.513023,0.50245,-1.012989,0.471302,0.124711,-0.689027,0.453253,0.527954,-1.003291,0.569471,0.290111,-0.784323,0.467802,0.505853,-0.987214,0.530839,0.120907,-0.688903,0.491816,0.454139,-1.012661,0.48385,0.072407,-0.807781
58,0.4962,0.514283,-1.098786,0.545956,0.339766,-0.772122,0.515102,0.526498,-1.037224,0.474895,0.208105,-0.739309,0.435535,0.542942,-1.005696,0.641717,0.276002,-0.67391,0.536744,0.500098,-0.977974,0.474766,0.152925,-0.91071
59,0.456895,0.489704,-0.988806,0.562508,0.242017,-0.650704,0.500264,0.48295,-0.929697,0.604853,0.264748,-0.78777,0.411495,0.530092,-1.009687,0.485101,0.255294,-0.79301,0.455216,0.51816,-1.00967,0.639164,0.250021,-0.803453
60,0.445718,0.536121,-1.001736,0.549956,0.372794,-0.637145,0.474386,0.5632,-1.003831,0.657062,0.294371,-0.763741,0.49195,0.580929,-1.018752,0.588322,0.240243,-0.862696,0.407065,0.530019,-0.979618,0.566266,0.308675,-0.768496
61,0.389718,0.508063,-0.992699,0.507019,0.290015,-0.880472,0.357085,0.631994,-0.985964,0.541484,0.184423,-0.803629,0.393153,0.579141,-1.035131,0.538539,0.374288,-0.640657,0.35534,0.596545,-0.942589,0.554355,0.195887,-0.834483
62,0.397063,0.555162,-1.038651,0.556017,0.306075,-0.788298,0.369202,0.691005,-0.903277,0.555609,0.198507,-0.880043,0.371154,0.593699,-0.931411,0.612467,0.261414,-0.700987,0.431892,0.661731,-1.030331,0.44041,0.120243,-0.846547
63,0.331561,0.596938,-1.074621,0.217822,0.059607,-0.879768,0.292218,0.662241,-0.972396,0.266206,0.291706,-0.724704,0.376286,0.597139,-0.990804,0.408897,0.283424,-0.862374,0.426601,0.655466,-1.00551,0.440125,0.361305,-0.625487
64,0.257132,0.676356,-0.923138,0.546565,0.148362,-0.562417,0.410693,0.552332,-0.983495,0.378063,0.369127,-0.65938,0.320328,0.731269,-1.010827,0.393707,0.241011,-0.738286,0.31887,0.639129,-1.008793,0.507103,0.316395,-0.8656
65,0.402031,0.631056,-0.964017,0.29617,0.420727,-0.997971,0.357306,0.655163,-0.962931,0.425175,0.188378,-0.699358,0.340163,0.54865,-1.004677,0.435323,0.522308,-0.764862,0.337626,0.685997,-0.979144,0.529168,0.246197,-0.81955
66,0.393291,0.614153,-0.891519,0.372007,0.342415,-0.761979,0.316808,0.657737,-0.963287,0.371554,0.363986,-0.800239,0.28698,0.716853,-1.007459,0.473716,0.279971,-0.826655,0.293496,0.756892,-1.041784,0.395382,0.433527,-0.80886
67,0.330779,0.68563,-0.935243,0.503796,0.392065,-0.869057,0.248993,0.636421,-0.987179,0.395567,0.349776,-0.800992,0.330469,0.683193,-1.044064,0.416482,0.4625,-0.71901,0.266046,0.732934,-1.044509,0.554969,0.426784,-0.653426
68,0.20935,0.723751,-1.041466,0.314092,0.445378,-0.83712,0.313721,0.728307,-0.982481,0.550223,0.448295,-0.799611,0.207107,0.681087,-0.964769,0.443567,0.324815,-0.857926,0.318873,0.665235,-1.027687,0.42182,0.366426,-0.850032
69,0.251439,0.700182,-0.929714,0.427079,0.426933,-0.65743,0.271009,0.771936,-0.97982,0.489821,0.256596,-0.73175,0.220673,0.725933,-0.980909,0.482351,0.241571,-0.921271,0.246399,0.726319,-1.035447,0.548098,0.327186,-0.701956
70,0.258408,0.756987,-0.970296,0.526388,0.432473,-0.75827,0.298431,0.738816,-0.93194,0.443957,0.324346,-0.768444,0.271249,0.804193,-0.976063,0.414851,0.300095,-0.750557,0.271361,0.677431,-0.969619,0.443482,0.466764,-0.863757
71,0.23981,0.749133,-0.972207,0.27819,0.48454,-0.9244,0.291534,0.709482,-0.895133,0.352533,0.384528,-0.820559,0.260211,0.735715,-0.986476,0.596805,0.404501,-0.782759,0.163704,0.801555,-0.935198,0.48252,0.330981,-0.782538
72,0.081448,0.745715,-0.96127,0.345684,0.397782,-0.744084,0.172026,0.753003,-0.928804,0.472283,0.39238,-0.613377,0.16758,0.678433,-0.959535,0.356663,0.481837,-0.849989,0.255512,0.731863,-0.86407,0.433725,0.292192,-0.969699
73,0.22509,0.766473,-0.942379,0.262396,0.41869,-0.602969,0.202625,0.72025,-1.008931,0.532387,0.295878,-0.821994,0.182669,0.739092,-0.973717,0.46351,0.395527,-0.968115,0.217957,0.726762,-0.95963,0.319999,0.514821,-0.800413
74,0.166674,0.79394,-0.938801,0.312861,0.38943,-0.76736,0.157565,0.694881,-0.960595,0.366149,0.418353,-0.799869,0.213332,0.762351,-0.950294,0.392473,0.583211,-0.615804,0.163692,0.72086,-0.972034,0.329916,0.441355,-0.863992
75,0.085915,0.779957,-0.936787,0.33862,0.57997,-0.800975,0.228629,0.811697,-0.986947,0.306846,0.51127,-0.599128,0.234188,0.716712,-0.908698,0.491837,0.488569,-0.78684,0.106251,0.725915,-0.908919,0.367159,0.511361,-0.824544
76,0.109668,0.759155,-0.868722,0.361638,0.50667,-0.690589,0.128477,0.807352,-0.861753,0.399349,0.402378,-0.805929,0.13766,0.817513,-0.949649,0.356972,0.219902,-0.913816,0.120696,0.837083,-0.927309,0.356829,0.376351,-0.805327
77,0.125121,0.884021,-0.855901,0.319152,0.390336,-0.854416,0.107167,0.793484,-0.912106,0.534529,0.332882,-0.877112,0.085305,0.806264,-0.944612,0.295173,0.4399,-0.819269,0.108967,0.835247,-0.87601,0.379316,0.58268,-0.664862
78,0.189925,0.806523,-0.873965,0.418444,0.482156,-0.771607,0.059899,0.803213,-0.88826,0.357075,0.352472,-0.716527,0.102039,0.816921,-0.905444,0.10531,0.505076,-0.730556,0.102446,0.769246,-0.85967,0.375258,0.435973,-0.801051
79,0.040548,0.951379,-0.901841,0.212815,0.386968,-0.740522,0.157327,0.843008,-0.905724,0.24931,0.344056,-0.694141,0.108251,0.864191,-0.803273,0.409833,0.45671,-0.702545,0.062092,0.839248,-0.812349,0.311916,0.476964,-0.849724
80,0.017724,0.812955,-0.91933,0.246503,0.43859,-0.859906,0.003308,0.909459,-0.949908,0.373788,0.453153,-0.72071,0.095967,0.845455,-0.945296,0.201874,0.513981,-0.714182,-0.035893,0.883565,-0.882852,0.220409,0.363116,-0.869206
81,0.098876,0.833386,-0.908227,0.263864,0.490223,-0.647713,0.000609,0.879601,-0.945604,0.122875,0.477785,-0.875726,-0.012439,0.90059,-0.838619,0.226762,0.54099,-0.66452,0.051889,0.816432,-0.960977,0.253023,0.490589,-0.5833
82,0.017695,0.869498,-0.870257,0.216783,0.542502,-0.532904,0.042335,0.899819,-0.903701,0.266232,0.560309,-0.776711,0.02421,0.879869,-0.884386,0.217223,0.425635,-0.611058,0.011234,0.843801,-0.976446,0.280452,0.557196,-0.778528
83,-0.139918,0.824151,-0.876735,0.27331,0.355885,-0.855392,-0.042571,0.970635,-0.903711,0.205151,0.538646,-0.707444,0.023732,0.880674,-0.856175,0.248018,0.556192,-0.719205,0.032523,0.87743,-0.911421,0.226297,0.458183,-0.854542
84,-0.024031,0.838988,-0.846557,0.228769,0.64244,-0.783709,-0.034131,0.888231,-0.893157,0.299977,0.511959,-0.729583,0.087469,0.837656,-0.892866,0.220114,0.591523,-0.721124,-0.059334,0.815108,-0.93558,0.255827,0.484453,-0.914325
85,-0.067972,0.834655,-0.792395,0.260556,0.613499,-0.764992,0.053247,0.884433,-0.765635,0.277271,0.459964,-0.747963,-0.032688,0.913487,-0.818995,0.256803,0.683254,-0.83057,-0.086728,0.895233,-0.85588,0.166705,0.728309,-0.748977
86,-0.085014,0.938766,-0.834652,0.148496,0.555374,-0.679501,-0.030017,0.905467,-0.757705,0.235777,0.494575,-0.712478,-0.093868,0.88324,-0.83717,0.154496,0.542915,-0.793256,-0.036008,0.855445,-0.804729,0.104405,0.544249,-0.665436
87,-0.090309,0.878126,-0.888813,0.33108,0.704918,-0.928692,-0.107568,0.830333,-0.715166,0.027353,0.496314,-0.795102,-0.125934,0.862994,-0.774762,0.129635,0.655463,-0.759265,-0.111767,0.924424,-0.854695,0.152202,0.513756,-0.790139
88,-0.059467,0.857634,-0.877434,0.220379,0.522727,-0.822273,-0.10367,0.860417,-0.825823,0.071831,0.611599,-0.887775,-0.008619,0.889941,-0.877577,0.090753,0.55002,-0.703288,0.018731,0.921124,-0.850019,0.17777,0.684393,-0.755466
89,-0.095375,0.827966,-0.816016,0.183817,0.563571,-0.773692,-0.151395,0.84334,-0.825768,0.204459,0.56627,-0.631424,-0.117715,0.97631,-0.829455,0.122084,0.484271,-0.639261,-0.091487,0.914325,-0.790545,0.226033,0.543501,-0.765041
90,-0.164089,0.971064,-0.750875,0.110539,0.441265,-0.696817,-0.091698,0.868246,-0.761938,0.064984,0.565253,-0.740005,-0.15006,0.913817,-0.741773,0.215589,0.642905,-0.61331,-0.174427,0.888586,-0.810127,0.057131,0.77487,-0.757852
91,-0.221169,0.992671,-0.781763,0.04932,0.594345,-0.705594,-0.150807,0.938494,-0.809059,0.051147,0.522537,-0.753379,-0.150214,0.934794,-0.86567,0.047882,0.694927,-0.732717,-0.182684,0.872687,-0.717488,0.044921,0.587139,-0.93716
92,-0.13546,0.925366,-0.818688,0.146968,0.554083,-0.785463,-0.231164,0.901717,-0.755995,-0.078548,0.501547,-0.644974,-0.250576,0.947598,-0.749618,0.052815,0.49852,-0.647549,-0.211421,0.933401,-0.709733,0.109233,0.684365,-0.819753
93,-0.168431,0.919492,-0.789227,0.092959,0.613761,-0.686914,-0.255509,0.928476,-0.756319,0.082152,0.592978,-0.76429,-0.163338,1.010618,-0.816846,0.035378,0.638407,-0.724985,-0.117314,0.919265,-0.823964,0.065731,0.622173,-0.738686
94,-0.200542,0.908196,-0.785773,0.156739,0.662194,-0.781302,-0.23854,0.894415,-0.76415,0.178256,0.629733,-0.742184,-0.201615,0.946227,-0.720294,0.100415,0.545184,-0.716101,-0.236954,0.994343,-0.679913,0.248033,0.731167,-0.771444
95,-0.163892,0.905465,-0.733794,0.182458,0.759688,-0.587594,-0.262047,0.900664,-0.687902,0.057537,0.651975,-0.736277,-0.276434,0.972339,-0.684173,0.141714,0.609571,-0.793934,-0.168518,0.927428,-0.756044,0.0279,0.725241,-0.798945
96,-0.330497,0.896534,-0.747966,-0.081745,0.65247,-0.721101,-0.214335,1.031579,-0.732854,-0.00808,0.71028,-0.776073,-0.217877,0.933241,-0.748029,0.171476,0.678976,-0.778377,-0.258515,0.944388,-0.69673,0.089417,0.540237,-0.669397
97,-0.267529,0.958494,-0.745255,0.177566,0.602152,-0.696987,-0.309761,0.979742,-0.706602,0.084459,0.634123,-0.777749,-0.260065,0.917934,-0.739904,-0.073169,0.589062,-0.691915,-0.239797,0.973418,-0.737333,0.007579,0.724433,-0.651979
98,-0.298227,0.898503,-0.708486,0.036209,0.694002,-0.594606,-0.312379,0.96018,-0.742527,-0.02115,0.650158,-0.631479,-0.280292,0.959554,-0.691668,-0.003868,0.643264,-0.572222,-0.293168,0.956827,-0.668842,0.086727,0.644776,-0.521762
99,-0.296392,0.96079,-0.61942,0.069366,0.733233,-0.640475,-0.228139,0.98529,-0.739456,-0.07251,0.577784,-0.590638,-0.263086,0.99394,-0.672007,0.036322,0.570973,-0.774154,-0.26701,1.025629,-0.710919,-0.102991,0.525598,-0.500787
100,-0.280725,0.960089,-0.690182,-0.007821,0.707133,-0.615314,-0.309619,0.884433,-0.674141,-0.065614,0.73782,-0.754873,-0.342255,0.902099,-0.64722,-0.013053,0.687685,-0.673693,-0.295511,0.981525,-0.746053,0.030481,0.670624,-0.754201
101,-0.317318,0.966187,-0.741313,-0.032038,0.744695,-0.470533,-0.351817,0.923732,-0.635582,-0.041238,0.832711,-0.618103,-0.35393,0.881626,-0.675882,0.032838,0.580305,-0.60624,-0.389715,0.973056,-0.625984,0.050592,0.646386,-0.51134
