sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.982543,-0.327471,-0.652688,0.507056,-0.299181,-0.192419,0.978606,-0.33213,-0.646071,0.494851,-0.302713,-0.189101,0.993512,-0.324861,-0.652966,0.496448,-0.303031,-0.201657,0.977079,-0.330785,-0.642603,0.503193,-0.303027,-0.21512
11,0.980847,-0.307029,-0.672785,0.509274,-0.297476,-0.217195,0.969627,-0.30849,-0.65538,0.508745,-0.279897,-0.200046,0.980663,-0.313684,-0.662285,0.508973,-0.282034,-0.221749,0.972501,-0.316716,-0.665556,0.49918,-0.289887,-0.195154
12,0.981402,-0.296781,-0.679782,0.499377,-0.287208,-0.225277,0.971049,-0.286086,-0.686993,0.503158,-0.281557,-0.215544,0.980616,-0.297103,-0.692999,0.491683,-0.310655,-0.195566,0.977895,-0.293236,-0.67646,0.509736,-0.275671,-0.210669
13,0.966731,-0.269222,-0.690626,0.479305,-0.275689,-0.193957,0.962965,-0.279207,-0.694364,0.502593,-0.268935,-0.213854,0.974817,-0.271822,-0.694453,0.501067,-0.283642,-0.216181,0.954786,-0.273893,-0.699744,0.514584,-0.279747,-0.211346
14,0.969035,-0.246799,-0.709904,0.51072,-0.273659,-0.21658,0.967744,-0.255328,-0.71302,0.521468,-0.259118,-0.224852,0.961346,-0.256683,-0.70952,0.495815,-0.24164,-0.241593,0.968974,-0.25961,-0.705649,0.508483,-0.270305,-0.234852
15,0.963449,-0.229854,-0.714806,0.491472,-0.238175,-0.22999,0.969057,-0.243021,-0.724792,0.490811,-0.254652,-0.236451,0.960467,-0.24054,-0.719465,0.515315,-0.256905,-0.247877,0.960514,-0.234581,-0.713647,0.491518,-0.256112,-0.266053
16,0.954909,-0.221982,-0.742691,0.494566,-0.257201,-0.251605,0.954031,-0.211948,-0.731447,0.49855,-0.252562,-0.244485,0.948004,-0.222284,-0.734375,0.49245,-0.24651,-0.249301,0.948693,-0.227517,-0.741492,0.49456,-0.241454,-0.242116
17,0.952812,-0.199556,-0.751236,0.514572,-0.252367,-0.264409,0.955285,-0.205803,-0.750564,0.498094,-0.233232,-0.265729,0.947709,-0.197053,-0.74711,0.497185,-0.231834,-0.241575,0.948594,-0.200025,-0.753359,0.491301,-0.250261,-0.252485
18,0.944593,-0.177959,-0.770229,0.509777,-0.249072,-0.27644,0.944875,-0.184762,-0.755498,0.492199,-0.225263,-0.255943,0.942345,-0.179644,-0.76319,0.501848,-0.230235,-0.280154,0.947747,-0.190876,-0.757685,0.481476,-0.225081,-0.271388
19,0.939387,-0.172179,-0.769669,0.492873,-0.215558,-0.280907,0.941055,-0.159094,-0.775143,0.483683,-0.226366,-0.293281,0.942314,-0.172094,-0.769056,0.496832,-0.218225,-0.277756,0.938417,-0.162461,-0.77631,0.498546,-0.210211,-0.283838
20,0.93248,-0.149378,-0.775545,0.484053,-0.213476,-0.283783,0.921976,-0.145128,-0.784666,0.495396,-0.220016,-0.272881,0.9257,-0.147886,-0.789318,0.507489,-0.233828,-0.274015,0.928467,-0.149531,-0.775165,0.490402,-0.194896,-0.273317
21,0.921681,-0.139629,-0.798542,0.487757,-0.195055,-0.28003,0.920679,-0.120669,-0.797811,0.507949,-0.205819,-0.287713,0.920061,-0.120967,-0.795827,0.48413,-0.204304,-0.291709,0.925849,-0.117191,-0.798448,0.503648,-0.210753,-0.305712
22,0.92233,-0.118283,-0.814646,0.490044,-0.206078,-0.307791,0.914122,-0.105221,-0.809762,0.481459,-0.19801,-0.304817,0.915599,-0.109904,-0.792792,0.483381,-0.199894,-0.300997,0.911976,-0.113159,-0.801644,0.505935,-0.201404,-0.300337
23,0.919829,-0.100922,-0.824278,0.500387,-0.182319,-0.293678,0.913323,-0.090581,-0.808817,0.520399,-0.19599,-0.309002,0.9031,-0.096484,-0.814703,0.492656,-0.19948,-0.31492,0.910749,-0.090647,-0.814856,0.503553,-0.185193,-0.30346
24,0.901283,-0.073614,-0.825254,0.474967,-0.173653,-0.32933,0.895167,-0.06309,-0.824341,0.499054,-0.188067,-0.309846,0.895031,-0.067121,-0.830111,0.485675,-0.174656,-0.298152,0.8971,-0.072993,-0.83498,0.498416,-0.178924,-0.306932
25,0.884373,-0.057587,-0.838335,0.475661,-0.171528,-0.321885,0.892693,-0.053389,-0.824741,0.486974,-0.174382,-0.32241,0.892418,-0.053926,-0.840455,0.511766,-0.158344,-0.320866,0.889818,-0.054341,-0.842317,0.515108,-0.166294,-0.324362
26,0.881715,-0.041917,-0.84816,0.491447,-0.165445,-0.347764,0.883751,-0.02721,-0.853933,0.480002,-0.156238,-0.350136,0.890303,-0.027345,-0.853049,0.497918,-0.183529,-0.335833,0.886179,-0.04278,-0.846437,0.503967,-0.143936,-0.326515
27,0.876095,-0.00764,-0.868092,0.502292,-0.15551,-0.33866,0.871327,-0.013349,-0.860036,0.470478,-0.131998,-0.319547,0.872714,-0.012993,-0.85167,0.490079,-0.154655,-0.334816,0.874331,-0.015056,-0.857369,0.483125,-0.144776,-0.331705
28,0.865538,0.012406,-0.871566,0.501303,-0.1524,-0.337971,0.853711,0.005967,-0.874629,0.469187,-0.140112,-0.341983,0.867994,0.003226,-0.872451,0.495238,-0.144437,-0.337765,0.856599,0.001488,-0.865114,0.481074,-0.129546,-0.340701
29,0.852467,0.02218,-0.875078,0.473578,-0.138014,-0.348397,0.849746,0.030922,-0.86963,0.473186,-0.140877,-0.361339,0.85835,0.018549,-0.874591,0.495832,-0.150151,-0.349984,0.852972,0.023017,-0.880581,0.473845,-0.119397,-0.366453
30,0.84626,0.041579,-0.88805,0.492477,-0.12261,-0.347193,0.848139,0.046575,-0.87203,0.479573,-0.128961,-0.38574,0.840241,0.036776,-0.882611,0.485096,-0.112469,-0.354966,0.846787,0.041441,-0.876684,0.48064,-0.120788,-0.356786
31,0.82952,0.061677,-0.896961,0.494903,-0.127593,-0.369973,0.826804,0.056813,-0.900001,0.501198,-0.124747,-0.34726,0.830589,0.062094,-0.898823,0.47998,-0.120065,-0.359899,0.832031,0.05889,-0.897589,0.474907,-0.107262,-0.359942
32,0.822213,0.090148,-0.894852,0.488195,-0.113608,-0.369002,0.815878,0.086372,-0.898279,0.480589,-0.087268,-0.362575,0.823681,0.084305,-0.910512,0.486388,-0.12856,-0.388888,0.819351,0.076244,-0.894649,0.490769,-0.102885,-0.362328
33,0.808713,0.096178,-0.91583,0.468123,-0.09774,-0.361984,0.814974,0.102628,-0.911828,0.479832,-0.093064,-0.379543,0.821567,0.105719,-0.915115,0.464125,-0.10098,-0.358156,0.810036,0.105193,-0.911626,0.480171,-0.109339,-0.386645
34,0.79651,0.115495,-0.910517,0.468134,-0.094367,-0.386549,0.804148,0.115446,-0.914707,0.462087,-0.100574,-0.389712,0.803428,0.126083,-0.905127,0.463995,-0.079784,-0.379178,0.802939,0.122101,-0.918359,0.479712,-0.096118,-0.383485
35,0.784837,0.135697,-0.931136,0.45594,-0.063441,-0.392935,0.782686,0.142985,-0.92699,0.467622,-0.08498,-0.373831,0.786926,0.13932,-0.924608,0.472985,-0.093759,-0.403417,0.788787,0.131819,-0.923381,0.482616,-0.09077,-0.384801
36,0.780239,0.158351,-0.934595,0.444173,-0.084225,-0.389828,0.782629,0.146053,-0.934934,0.461869,-0.06697,-0.391445,0.784933,0.154005,-0.938524,0.450988,-0.067662,-0.391522,0.783111,0.144222,-0.930896,0.4526,-0.078314,-0.38877
37,0.774017,0.172363,-0.933008,0.467279,-0.069267,-0.385773,0.772589,0.175714,-0.93836,0.460393,-0.06356,-0.406397,0.76739,0.179068,-0.943928,0.464544,-0.076132,-0.399499,0.770255,0.16863,-0.936638,0.48035,-0.063415,-0.370957
38,0.755265,0.193375,-0.950209,0.450563,-0.081115,-0.387501,0.754994,0.196522,-0.952298,0.453584,-0.055633,-0.402412,0.745756,0.197411,-0.943364,0.469282,-0.049749,-0.416031,0.751767,0.192886,-0.9381,0.467953,-0.057075,-0.407732
39,0.743175,0.223576,-0.950161,0.452843,-0.057576,-0.408277,0.735327,0.217675,-0.946977,0.443977,-0.052888,-0.408243,0.732463,0.213358,-0.954006,0.448181,-0.039691,-0.405188,0.741203,0.20601,-0.945121,0.43667,-0.036903,-0.394249
40,0.721039,0.231445,-0.948352,0.446163,-0.035025,-0.443449,0.727129,0.232565,-0.953965,0.449624,-0.035585,-0.415954,0.740633,0.232388,-0.951939,0.463887,-0.042971,-0.409809,0.736155,0.233496,-0.963473,0.440781,-0.025206,-0.41709
41,0.722421,0.248828,-0.959436,0.454744,-0.031575,-0.410954,0.726732,0.245769,-0.958133,0.456673,-0.026478,-0.423906,0.722301,0.247736,-0.967861,0.450421,-0.017264,-0.428631,0.721231,0.252971,-0.961782,0.450196,-0.021275,-0.422896
42,0.702421,0.266863,-0.970295,0.440788,-0.015504,-0.416724,0.706216,0.259286,-0.969561,0.444098,-0.013825,-0.409297,0.696789,0.266498,-0.969809,0.441924,-0.018511,-0.417127,0.712211,0.268595,-0.963152,0.43318,-0.022216,-0.42494
43,0.687481,0.284161,-0.962575,0.445448,-0.003206,-0.428581,0.683083,0.286475,-0.972241,0.461481,-0.018424,-0.431537,0.685657,0.278543,-0.972972,0.457054,-0.011742,-0.445985,0.69088,0.282764,-0.966172,0.433922,-0.02006,-0.429906
44,0.683044,0.304619,-0.970372,0.440871,-0.003924,-0.425632,0.667475,0.297558,-0.97636,0.425195,-0.001115,-0.425069,0.671495,0.309243,-0.974454,0.447975,0.004541,-0.43736,0.678189,0.289421,-0.971497,0.427571,-0.013442,-0.425759
45,0.655317,0.316789,-0.985528,0.403222,0.007156,-0.434281,0.668384,0.321203,-0.974179,0.429624,0.004144,-0.441686,0.665569,0.320396,-0.979326,0.421384,0.00727,-0.441873,0.664147,0.315953,-0.975868,0.426222,-0.008113,-0.449048
46,0.644022,0.331928,-0.987623,0.426704,0.004494,-0.440856,0.637977,0.336047,-0.975103,0.419301,0.037115,-0.463832,0.641598,0.337255,-0.986988,0.423078,0.018033,-0.439929,0.643764,0.333417,-0.978633,0.433012,0.031233,-0.45606
47,0.645071,0.357691,-0.988935,0.417147,0.030861,-0.4362,0.646916,0.361464,-0.986718,0.419114,0.027562,-0.437263,0.633758,0.353998,-0.988059,0.414607,0.010148,-0.461815,0.632985,0.355014,-0.981043,0.41028,0.033436,-0.452985
48,0.625495,0.371669,-0.988665,0.416888,0.064634,-0.460489,0.622346,0.370361,-0.990651,0.42615,0.036454,-0.439768,0.611301,0.374311,-0.99202,0.404871,0.035692,-0.463833,0.623811,0.371317,-0.990184,0.406965,0.044412,-0.426923
49,0.604486,0.385766,-0.997303,0.415078,0.047754,-0.461997,0.606802,0.386346,-0.994855,0.423506,0.059705,-0.443787,0.598327,0.389047,-0.996194,0.39253,0.04175,-0.443835,0.599857,0.391386,-0.98721,0.414746,0.058635,-0.437428
50,0.587914,0.399026,-0.998276,0.407275,0.077395,-0.474571,0.587905,0.405689,-0.989816,0.421481,0.064678,-0.458335,0.585515,0.406064,-0.986105,0.407052,0.050538,-0.47973,0.582678,0.411753,-0.997227,0.413728,0.05594,-0.474195
51,0.578689,0.416808,-1.000373,0.404218,0.04545,-0.470356,0.573607,0.435303,-1.001935,0.377931,0.073369,-0.462063,0.571026,0.434449,-1.005473,0.410218,0.061748,-0.47512,0.56536,0.417624,-0.990169,0.388665,0.056603,-0.476806
52,0.56108,0.441381,-1.006267,0.38653,0.07869,-0.462961,0.560352,0.442168,-0.999639,0.374282,0.08208,-0.472106,0.55839,0.438912,-1.009123,0.383412,0.061574,-0.464063,0.564418,0.446363,-1.006181,0.379087,0.071995,-0.466728
53,0.538655,0.453061,-0.999963,0.381183,0.081847,-0.477533,0.540165,0.461844,-0.996463,0.384111,0.09331,-0.479453,0.54122,0.45448,-0.998813,0.396373,0.080639,-0.472135,0.541906,0.467888,-1.006296,0.384198,0.080013,-0.470526
54,0.530653,0.472092,-0.997271,0.375594,0.090238,-0.472865,0.524254,0.47597,-1.002302,0.367727,0.093327,-0.479526,0.523492,0.471271,-0.994511,0.395159,0.09239,-0.459241,0.524985,0.469224,-0.998742,0.374639,0.106971,-0.484468
55,0.512997,0.490168,-1.000228,0.382744,0.10521,-0.473493,0.505029,0.485713,-0.999469,0.380419,0.117883,-0.475341,0.513764,0.494024,-0.998367,0.359312,0.094791,-0.483579,0.516412,0.491024,-1.001253,0.376029,0.115777,-0.474038
56,0.484084,0.506653,-0.998911,0.370281,0.118071,-0.469911,0.492915,0.51364,-1.002598,0.379796,0.10192,-0.481796,0.490171,0.511158,-0.992847,0.364212,0.113847,-0.465526,0.496066,0.509825,-1.005719,0.368215,0.114504,-0.469269
57,0.476224,0.52413,-0.996602,0.353899,0.118568,-0.468615,0.478391,0.522121,-0.996746,0.351924,0.118497,-0.496889,0.487546,0.531263,-0.995931,0.339232,0.131531,-0.472387,0.481237,0.523202,-0.999338,0.372776,0.125372,-0.469944
58,0.464662,0.544282,-1.006579,0.353164,0.139844,-0.493732,0.449166,0.541948,-0.998625,0.337412,0.132159,-0.481761,0.463178,0.539451,-0.989613,0.349952,0.130574,-0.481546,0.461062,0.543419,-0.996135,0.364087,0.138949,-0.478265
59,0.446225,0.557798,-0.999411,0.33952,0.143504,-0.472889,0.438495,0.550931,-1.00045,0.330787,0.139778,-0.479498,0.443253,0.555398,-0.994826,0.348522,0.16581,-0.484828,0.444889,0.559053,-1.002306,0.340165,0.139093,-0.468829
60,0.4328,0.564631,-0.993185,0.34145,0.156711,-0.502581,0.422278,0.57285,-0.995998,0.342561,0.151872,-0.491136,0.438601,0.570715,-0.994481,0.351093,0.148202,-0.472476,0.422699,0.571944,-0.99246,0.313529,0.161212,-0.470388
61,0.409762,0.587333,-0.991843,0.332476,0.156847,-0.481403,0.403388,0.587298,-0.994861,0.324525,0.163343,-0.473154,0.398898,0.589163,-0.995664,0.335667,0.165581,-0.500376,0.413278,0.581243,-0.990446,0.317529,0.157724,-0.485941
62,0.390778,0.598039,-0.993149,0.314884,0.17189,-0.504333,0.389685,0.597209,-0.983038,0.313439,0.17731,-0.500396,0.395351,0.604027,-0.990248,0.326961,0.16428,-0.488053,0.392884,0.600068,-0.995989,0.318719,0.153245,-0.502249
63,0.3774,0.62356,-0.991163,0.302716,0.177433,-0.486393,0.37138,0.616395,-0.972793,0.319186,0.176944,-0.474295,0.374787,0.617846,-0.993677,0.306415,0.184229,-0.488575,0.374151,0.620501,-0.988539,0.304646,0.176587,-0.480027
64,0.354793,0.629065,-0.983668,0.319735,0.179446,-0.497273,0.367604,0.626475,-0.985787,0.314186,0.180003,-0.489557,0.358111,0.629071,-0.988795,0.293759,0.180757,-0.491508,0.358362,0.637936,-0.9783,0.312173,0.185137,-0.509371
65,0.336079,0.648437,-0.983037,0.299779,0.210599,-0.502224,0.343163,0.651968,-0.983491,0.284996,0.199431,-0.5164,0.342199,0.643139,-0.98336,0.317895,0.193625,-0.490872,0.33651,0.648147,-0.986511,0.296396,0.20507,-0.472246
66,0.324647,0.656105,-0.984985,0.297284,0.20219,-0.4968,0.325835,0.660314,-0.974217,0.290945,0.205061,-0.495048,0.323427,0.65855,-0.977932,0.287872,0.195881,-0.488332,0.324837,0.667533,-0.984467,0.31734,0.18652,-0.505755
67,0.30507,0.669383,-0.977484,0.29149,0.186222,-0.501323,0.302758,0.670491,-0.981217,0.276903,0.210398,-0.512802,0.313627,0.673542,-0.978497,0.269412,0.218403,-0.508342,0.309606,0.670787,-0.97413,0.303846,0.229097,-0.504334
68,0.287261,0.687813,-0.971195,0.291402,0.210257,-0.503358,0.284236,0.685352,-0.977052,0.271081,0.222245,-0.508211,0.284803,0.686466,-0.974252,0.279978,0.215646,-0.504237,0.281215,0.680111,-0.974444,0.29464,0.232374,-0.491371
69,0.265808,0.700385,-0.963505,0.2689,0.239202,-0.515659,0.265957,0.698118,-0.965168,0.275809,0.225999,-0.499075,0.262065,0.707698,-0.958512,0.278279,0.209419,-0.498675,0.27062,0.695582,-0.968341,0.247096,0.226208,-0.492268
70,0.247596,0.714665,-0.966481,0.288654,0.247695,-0.503993,0.247739,0.712746,-0.959419,0.264556,0.230171,-0.514661,0.254199,0.716576,-0.960752,0.260461,0.252337,-0.507366,0.252839,0.709801,-0.957656,0.267221,0.24941,-0.500197
71,0.228844,0.72142,-0.964706,0.267402,0.24905,-0.504644,0.230907,0.733631,-0.960246,0.255819,0.25086,-0.500226,0.238893,0.726947,-0.958125,0.248395,0.243906,-0.501985,0.231904,0.726978,-0.957131,0.252964,0.231451,-0.485785
72,0.216349,0.733829,-0.96105,0.245379,0.240574,-0.501827,0.208339,0.734872,-0.948169,0.244878,0.252379,-0.491314,0.208024,0.738359,-0.948299,0.257267,0.253248,-0.499308,0.219247,0.732607,-0.956363,0.24869,0.262728,-0.506772
73,0.20036,0.753949,-0.94188,0.231101,0.269206,-0.518176,0.194264,0.756671,-0.940942,0.234698,0.286316,-0.493245,0.185942,0.759161,-0.943977,0.246147,0.254583,-0.501085,0.198785,0.759854,-0.954827,0.22846,0.263979,-0.490201
74,0.169091,0.76531,-0.948014,0.238654,0.258649,-0.491494,0.177248,0.763079,-0.93151,0.218627,0.29138,-0.488495,0.173463,0.76237,-0.938956,0.210411,0.271204,-0.506945,0.190562,0.758939,-0.934827,0.2199,0.267036,-0.50203
75,0.150048,0.779185,-0.940041,0.241508,0.27153,-0.512017,0.150451,0.776178,-0.931125,0.216729,0.2873,-0.499121,0.158805,0.77556,-0.940704,0.197295,0.278372,-0.492613,0.162183,0.764447,-0.935951,0.220395,0.30157,-0.499812
76,0.145347,0.796429,-0.922417,0.196622,0.274875,-0.487652,0.138952,0.796534,-0.924875,0.228882,0.269854,-0.501458,0.137176,0.790605,-0.924852,0.21048,0.293059,-0.508288,0.146055,0.79503,-0.920902,0.218379,0.27156,-0.497684
77,0.11001,0.797112,-0.919531,0.208957,0.291388,-0.498147,0.121805,0.798378,-0.922683,0.20774,0.29396,-0.495899,0.122408,0.804137,-0.923198,0.199811,0.295556,-0.497515,0.129526,0.800668,-0.91579,0.216637,0.290111,-0.500919
78,0.09895,0.818932,-0.915667,0.20542,0.307457,-0.499017,0.095256,0.815998,-0.912519,0.193501,0.317789,-0.509344,0.098928,0.816739,-0.910802,0.18633,0.298945,-0.493039,0.096984,0.803293,-0.915314,0.201232,0.30972,-0.505336
79,0.087018,0.824559,-0.907616,0.196459,0.292433,-0.513137,0.077863,0.819395,-0.898045,0.199194,0.306468,-0.496272,0.085547,0.818746,-0.896949,0.195743,0.31311,-0.493455,0.083149,0.819714,-0.903713,0.192137,0.301854,-0.498847
80,0.068878,0.838679,-0.892087,0.176409,0.281679,-0.496734,0.062618,0.823656,-0.895176,0.173696,0.315235,-0.499147,0.061921,0.829137,-0.889187,0.16781,0.298438,-0.493767,0.064327,0.822072,-0.885838,0.172778,0.311969,-0.493939
81,0.04795,0.837735,-0.881341,0.165814,0.316382,-0.474942,0.04819,0.850998,-0.883542,0.167213,0.333554,-0.492295,0.048466,0.841613,-0.887863,0.174286,0.335357,-0.483549,0.054937,0.843426,-0.886336,0.171262,0.305722,-0.483696
82,0.031461,0.848115,-0.890841,0.153046,0.356223,-0.48687,0.025511,0.853643,-0.877158,0.147,0.334078,-0.503077,0.023382,0.854067,-0.886328,0.161566,0.339219,-0.494325,0.031151,0.856606,-0.885732,0.164447,0.334657,-0.500072
83,0.013432,0.863722,-0.869193,0.150159,0.343385,-0.483344,0.004503,0.868438,-0.877668,0.155098,0.340127,-0.486966,0.003315,0.862225,-0.873291,0.153212,0.338057,-0.499892,0.009216,0.862981,-0.865342,0.174033,0.330403,-0.474725
84,-0.01121,0.876247,-0.852304,0.127271,0.345888,-0.490384,-0.008324,0.870815,-0.858605,0.147954,0.335748,-0.494823,-0.017218,0.867817,-0.859928,0.150466,0.34256,-0.48095,-0.020223,0.862934,-0.853378,0.132326,0.34017,-0.47016
85,-0.026772,0.879083,-0.849689,0.131401,0.354478,-0.480923,-0.032982,0.888522,-0.851028,0.146527,0.364779,-0.482262,-0.030166,0.878109,-0.854353,0.133131,0.354999,-0.488806,-0.032518,0.889158,-0.838458,0.14432,0.353808,-0.489261
86,-0.05136,0.895537,-0.833679,0.116728,0.348817,-0.477043,-0.049209,0.888737,-0.847127,0.148786,0.365433,-0.484333,-0.045127,0.889006,-0.840539,0.130176,0.357045,-0.475035,-0.050002,0.8946,-0.834082,0.107153,0.372336,-0.490236
87,-0.065565,0.899535,-0.829061,0.12559,0.385116,-0.491755,-0.05904,0.898627,-0.827099,0.106472,0.376641,-0.46204,-0.070734,0.905809,-0.829866,0.102559,0.366523,-0.476379,-0.06894,0.906385,-0.831061,0.108158,0.35575,-0.471118
88,-0.096648,0.90443,-0.818407,0.101861,0.369658,-0.497249,-0.084567,0.906831,-0.818171,0.107218,0.349227,-0.479717,-0.088972,0.894417,-0.815167,0.09428,0.385592,-0.471262,-0.089631,0.892025,-0.822581,0.106012,0.368442,-0.475924
89,-0.108143,0.902567,-0.805024,0.092315,0.383296,-0.478766,-0.097804,0.915438,-0.805557,0.092349,0.374927,-0.468769,-0.10834,0.911666,-0.807698,0.102375,0.366183,-0.471087,-0.107152,0.905803,-0.811358,0.092127,0.389233,-0.474788
90,-0.11835,0.920654,-0.798341,0.094958,0.374219,-0.465768,-0.128306,0.923337,-0.797001,0.075962,0.378646,-0.484931,-0.125851,0.929057,-0.795554,0.090951,0.392115,-0.47984,-0.120269,0.924914,-0.797146,0.081759,0.372159,-0.466025
91,-0.139438,0.924948,-0.783141,0.081678,0.389109,-0.455903,-0.139727,0.928172,-0.783853,0.092261,0.385822,-0.458628,-0.144161,0.932258,-0.796308,0.076297,0.37652,-0.478756,-0.150685,0.914879,-0.776657,0.085777,0.407384,-0.469577
92,-0.163922,0.935412,-0.768421,0.078339,0.39193,-0.462208,-0.160696,0.932886,-0.766761,0.072475,0.388845,-0.47208,-0.157237,0.937241,-0.777213,0.069275,0.393786,-0.450869,-0.160805,0.945035,-0.774496,0.081415,0.401142,-0.464997
93,-0.17807,0.93635,-0.758631,0.065753,0.412573,-0.469087,-0.178941,0.939195,-0.752197,0.051263,0.394171,-0.452942,-0.185985,0.940674,-0.76008,0.071261,0.413942,-0.45416,-0.187575,0.943558,-0.760434,0.059767,0.386679,-0.459644
94,-0.198531,0.95229,-0.758448,0.041903,0.396365,-0.447312,-0.207062,0.939997,-0.754965,0.038449,0.411083,-0.454993,-0.20481,0.946846,-0.742019,0.048112,0.402902,-0.461111,-0.198853,0.94462,-0.74936,0.047998,0.408039,-0.471593
95,-0.222389,0.951357,-0.731543,0.040711,0.387993,-0.44258,-0.219398,0.959873,-0.745588,0.040487,0.403552,-0.441161,-0.216625,0.96009,-0.732896,0.031313,0.414282,-0.44155,-0.22702,0.955252,-0.743167,0.026989,0.42126,-0.45666
96,-0.24794,0.955069,-0.727099,0.019398,0.417096,-0.423294,-0.241137,0.954592,-0.722179,0.015973,0.419912,-0.448328,-0.244745,0.956192,-0.724752,0.032042,0.434348,-0.43356,-0.232032,0.955732,-0.71607,0.041648,0.40625,-0.455416
97,-0.249723,0.971637,-0.710734,0.013645,0.444727,-0.44052,-0.258734,0.959167,-0.710596,0.02857,0.418798,-0.428616,-0.258116,0.962631,-0.712273,0.035544,0.434043,-0.436335,-0.254396,0.966657,-0.709374,0.01837,0.420524,-0.454997
98,-0.268099,0.973859,-0.684385,0.018275,0.431297,-0.442035,-0.270559,0.973523,-0.695427,-0.006225,0.420961,-0.458211,-0.270116,0.962865,-0.693134,0.005362,0.435873,-0.456168,-0.27178,0.972066,-0.699686,0.015883,0.4361,-0.425179
99,-0.296048,0.977107,-0.683349,0.001861,0.446862,-0.437923,-0.289782,0.97106,-0.686234,-0.000721,0.43383,-0.424409,-0.29438,0.980223,-0.678723,0.000618,0.435525,-0.436312,-0.289143,0.974336,-0.682518,-0.001544,0.437891,-0.428236
100,-0.311475,0.979369,-0.668982,0.001417,0.436192,-0.440624,-0.304585,0.979741,-0.676035,0.006727,0.443734,-0.43279,-0.312494,0.981409,-0.66605,-0.00704,0.43082,-0.43417,-0.310581,0.975081,-0.669246,-0.004403,0.438863,-0.438897
101,-0.330568,0.98349,-0.654108,-0.007933,0.441525,-0.415035,-0.322411,0.98323,-0.658234,-0.029405,0.444409,-0.425889,-0.330911,0.98497,-0.66045,-0.00242,0.434241,-0.41678,-0.328044,0.980822,-0.651711,-0.01288,0.461681,-0.430432
