sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
11,0.97846,-0.313236,-0.662246,0.700107,-0.413575,-0.29218,0.973834,-0.317973,-0.667455,0.688485,-0.400965,-0.300949,0.976074,-0.309892,-0.672478,0.675091,-0.408264,-0.296803,0.973542,-0.313943,-0.667209,0.687648,-0.394549,-0.286337
12,0.983426,-0.293502,-0.679654,0.703378,-0.405108,-0.290738,0.975798,-0.29596,-0.689771,0.710786,-0.395497,-0.306231,0.973029,-0.294502,-0.683182,0.698547,-0.407009,-0.294764,0.975602,-0.293724,-0.6849,0.707816,-0.393838,-0.316626
13,0.971829,-0.278132,-0.692838,0.699391,-0.37885,-0.32465,0.972514,-0.272388,-0.693289,0.688826,-0.401666,-0.316633,0.972107,-0.275433,-0.687684,0.702825,-0.387224,-0.323762,0.976554,-0.280265,-0.684461,0.691314,-0.375551,-0.31747
14,0.962552,-0.253406,-0.706662,0.715259,-0.367131,-0.312039,0.954533,-0.253958,-0.707472,0.708294,-0.364669,-0.326161,0.970778,-0.264519,-0.707016,0.689457,-0.369393,-0.320304,0.968846,-0.254883,-0.713174,0.694184,-0.404894,-0.33045
15,0.964567,-0.235163,-0.720881,0.68548,-0.354309,-0.321206,0.964342,-0.244231,-0.734554,0.699506,-0.356968,-0.343173,0.958043,-0.235184,-0.73049,0.70988,-0.360641,-0.333672,0.957476,-0.23869,-0.72526,0.705206,-0.351845,-0.3409
16,0.952948,-0.228095,-0.722494,0.693687,-0.356433,-0.351713,0.953676,-0.220964,-0.734219,0.716007,-0.347676,-0.344761,0.960601,-0.214989,-0.740913,0.707033,-0.351747,-0.344314,0.956369,-0.22132,-0.728984,0.697946,-0.343805,-0.356065
17,0.946187,-0.198105,-0.749926,0.696781,-0.339598,-0.371954,0.947243,-0.20583,-0.739185,0.686236,-0.338374,-0.364211,0.940366,-0.200253,-0.748979,0.697989,-0.31022,-0.364434,0.952484,-0.203732,-0.743814,0.694504,-0.348715,-0.356115
18,0.937246,-0.190294,-0.763388,0.698336,-0.318392,-0.363829,0.94547,-0.171531,-0.759046,0.708043,-0.328102,-0.392647,0.930093,-0.18106,-0.759675,0.703821,-0.331972,-0.378316,0.952471,-0.185752,-0.759189,0.700782,-0.317306,-0.379589
19,0.939218,-0.160391,-0.775111,0.691299,-0.314927,-0.394857,0.9326,-0.168992,-0.77165,0.697692,-0.304147,-0.377731,0.936158,-0.159268,-0.772173,0.708756,-0.30545,-0.39039,0.930678,-0.164341,-0.782029,0.68948,-0.328609,-0.390952
20,0.929276,-0.14714,-0.788601,0.696408,-0.301977,-0.413533,0.922701,-0.149155,-0.777407,0.70079,-0.304545,-0.393806,0.920446,-0.143945,-0.779426,0.70728,-0.32671,-0.403584,0.928428,-0.150172,-0.778877,0.700266,-0.324848,-0.381688
21,0.918053,-0.126997,-0.801246,0.698937,-0.290215,-0.421907,0.922984,-0.116922,-0.797274,0.698985,-0.289142,-0.405543,0.915599,-0.135305,-0.797894,0.699625,-0.292326,-0.401461,0.925035,-0.124658,-0.784187,0.713062,-0.296378,-0.406104
22,0.909755,-0.113488,-0.811865,0.705103,-0.275709,-0.422677,0.914742,-0.119153,-0.798917,0.687132,-0.254672,-0.427304,0.918406,-0.114084,-0.812816,0.698932,-0.27122,-0.433371,0.91414,-0.11335,-0.79787,0.692647,-0.270172,-0.409181
23,0.905987,-0.087748,-0.813713,0.683669,-0.258013,-0.416225,0.913285,-0.091848,-0.812779,0.705883,-0.253013,-0.433143,0.90953,-0.082489,-0.817126,0.703916,-0.255027,-0.421596,0.906146,-0.085271,-0.813636,0.672585,-0.264753,-0.436773
24,0.893787,-0.072978,-0.828691,0.699538,-0.258524,-0.418562,0.903126,-0.072917,-0.836151,0.686754,-0.254786,-0.444287,0.899362,-0.071643,-0.826498,0.696084,-0.267155,-0.460071,0.900694,-0.069521,-0.82506,0.6854,-0.259548,-0.446221
25,0.903908,-0.054625,-0.84346,0.668602,-0.23324,-0.455352,0.889553,-0.046881,-0.831514,0.692861,-0.231924,-0.445851,0.899762,-0.059856,-0.834943,0.686339,-0.242588,-0.450328,0.888315,-0.057829,-0.841188,0.666929,-0.238639,-0.454471
26,0.882983,-0.037279,-0.848295,0.683703,-0.236698,-0.45944,0.875602,-0.035603,-0.838069,0.692379,-0.229218,-0.458027,0.880241,-0.030732,-0.841329,0.697818,-0.233563,-0.461896,0.872457,-0.031213,-0.849689,0.708755,-0.220933,-0.461847
27,0.87193,-0.021021,-0.858947,0.686754,-0.226548,-0.476465,0.866602,-0.010412,-0.856269,0.691813,-0.225359,-0.463801,0.879635,-0.018195,-0.858486,0.694066,-0.209773,-0.451294,0.86882,-0.018317,-0.856322,0.697079,-0.216835,-0.453785
28,0.874616,0.007498,-0.861936,0.671654,-0.20486,-0.494564,0.86745,-0.00991,-0.867294,0.677715,-0.212818,-0.457631,0.867534,0.002069,-0.864432,0.688196,-0.22464,-0.466869,0.865824,-0.00046,-0.870012,0.684936,-0.20997,-0.471071
29,0.858388,0.022751,-0.878596,0.713013,-0.197551,-0.485254,0.854712,0.025038,-0.88474,0.690245,-0.185942,-0.483664,0.859149,0.026152,-0.876086,0.68544,-0.182176,-0.494894,0.842749,0.022185,-0.874703,0.678502,-0.191852,-0.484646
30,0.83686,0.050051,-0.891356,0.665066,-0.175752,-0.522097,0.843655,0.04354,-0.879894,0.68032,-0.176645,-0.498246,0.851253,0.033937,-0.888056,0.676377,-0.185471,-0.493401,0.83846,0.039493,-0.881821,0.670258,-0.195847,-0.506209
31,0.827245,0.056949,-0.889366,0.669269,-0.172163,-0.500486,0.835804,0.057113,-0.900346,0.675507,-0.17059,-0.513069,0.840448,0.057142,-0.896937,0.691004,-0.151732,-0.505182,0.832744,0.056842,-0.901339,0.672969,-0.173619,-0.499884
32,0.828572,0.078834,-0.906653,0.670576,-0.146061,-0.510812,0.817017,0.073329,-0.900904,0.642416,-0.157205,-0.518707,0.82437,0.081721,-0.900067,0.679915,-0.151475,-0.503902,0.822627,0.080802,-0.903295,0.664304,-0.14625,-0.502937
33,0.815244,0.095838,-0.911101,0.667912,-0.146251,-0.543911,0.814318,0.100898,-0.914167,0.666663,-0.132623,-0.504502,0.810239,0.093809,-0.909011,0.652967,-0.134354,-0.527034,0.8119,0.094269,-0.923754,0.67245,-0.146622,-0.524457
34,0.799397,0.118382,-0.920981,0.66069,-0.123548,-0.516412,0.808721,0.114821,-0.921974,0.672372,-0.138884,-0.534661,0.803359,0.114905,-0.916956,0.667411,-0.137987,-0.545487,0.797473,0.120823,-0.918514,0.64171,-0.134695,-0.524703
35,0.799081,0.137886,-0.922517,0.657269,-0.111425,-0.532787,0.788645,0.134856,-0.930819,0.665913,-0.126463,-0.524019,0.785609,0.136262,-0.921423,0.649909,-0.112413,-0.548596,0.791365,0.135635,-0.937384,0.659027,-0.114609,-0.544888
36,0.784429,0.148758,-0.926062,0.648999,-0.099101,-0.55806,0.779949,0.144617,-0.938881,0.651258,-0.095727,-0.542018,0.779094,0.147569,-0.930254,0.650106,-0.10481,-0.54963,0.785835,0.153596,-0.934648,0.662191,-0.125865,-0.551838
37,0.771059,0.173638,-0.938483,0.652249,-0.099439,-0.565506,0.765414,0.175057,-0.941272,0.646804,-0.08645,-0.571504,0.766399,0.167908,-0.942078,0.648511,-0.090418,-0.558987,0.765671,0.171563,-0.939677,0.664303,-0.093407,-0.54599
38,0.744675,0.194899,-0.944725,0.652256,-0.079109,-0.561352,0.75315,0.194313,-0.946455,0.65089,-0.067202,-0.570222,0.755064,0.192829,-0.938702,0.654048,-0.065584,-0.577872,0.755741,0.193232,-0.943453,0.637811,-0.068731,-0.564432
39,0.748108,0.204604,-0.956254,0.613748,-0.05368,-0.568972,0.7434,0.206803,-0.948656,0.641647,-0.049357,-0.568769,0.754496,0.206474,-0.949994,0.621532,-0.060493,-0.588633,0.742453,0.195185,-0.958122,0.631301,-0.058983,-0.565876
40,0.719101,0.235414,-0.953369,0.634878,-0.062933,-0.577833,0.722755,0.231965,-0.963558,0.626522,-0.054894,-0.57574,0.7313,0.231264,-0.949907,0.651513,-0.050767,-0.592265,0.722711,0.218448,-0.961182,0.631081,-0.034879,-0.573442
41,0.71634,0.244391,-0.960178,0.6187,-0.036798,-0.602258,0.713216,0.246533,-0.960074,0.62411,-0.024199,-0.579054,0.712949,0.248384,-0.970825,0.611795,-0.040234,-0.592505,0.719337,0.24702,-0.961786,0.610991,-0.043167,-0.598391
42,0.708982,0.270083,-0.969334,0.615333,-0.015654,-0.596465,0.701095,0.263237,-0.9669,0.612701,-0.020389,-0.601117,0.707765,0.26892,-0.973185,0.612246,-0.010873,-0.597216,0.698303,0.264443,-0.973805,0.630818,-0.004106,-0.584565
43,0.685855,0.276394,-0.967107,0.615655,-0.008148,-0.601692,0.689381,0.280626,-0.970388,0.6007,-0.013208,-0.589659,0.683343,0.281126,-0.97585,0.617099,-0.010461,-0.616224,0.687141,0.286361,-0.959395,0.61505,-0.023538,-0.623361
44,0.670159,0.299356,-0.976213,0.612179,-0.004583,-0.613048,0.670871,0.298564,-0.975034,0.600869,0.003266,-0.599793,0.673435,0.302231,-0.978657,0.602702,0.011021,-0.596054,0.673806,0.294506,-0.979019,0.610701,0.011352,-0.612119
45,0.654631,0.320042,-0.972801,0.609713,0.00943,-0.604022,0.662233,0.326304,-0.978472,0.595476,0.018708,-0.614647,0.666613,0.313909,-0.984894,0.605958,0.026966,-0.603697,0.662757,0.30892,-0.984581,0.597023,0.022262,-0.614635
46,0.650753,0.33128,-0.980863,0.598895,0.028558,-0.610861,0.648875,0.341346,-0.981736,0.58384,0.026349,-0.611228,0.645342,0.337149,-0.980584,0.60226,0.025056,-0.643516,0.645614,0.334293,-0.98872,0.582827,0.025959,-0.627799
47,0.641229,0.349714,-0.990036,0.566986,0.033277,-0.625356,0.628793,0.353022,-0.987717,0.592029,0.034767,-0.614163,0.635648,0.347333,-0.985218,0.576344,0.039011,-0.613971,0.63569,0.362346,-0.984916,0.60589,0.043965,-0.62405
48,0.618453,0.369061,-0.981438,0.573625,0.07065,-0.62465,0.620258,0.371755,-0.988395,0.579215,0.05939,-0.63304,0.617693,0.37171,-0.990677,0.562203,0.058244,-0.643611,0.624053,0.374517,-0.998519,0.585258,0.063508,-0.640633
49,0.591103,0.388563,-0.992779,0.583143,0.072804,-0.651911,0.607602,0.388636,-0.997044,0.577477,0.077753,-0.651333,0.608453,0.3972,-0.999257,0.568937,0.062612,-0.653331,0.600502,0.401128,-0.990957,0.572817,0.060655,-0.624632
50,0.586507,0.402325,-0.996221,0.568703,0.080733,-0.618219,0.592659,0.402372,-0.990853,0.567605,0.073353,-0.644966,0.590679,0.404276,-0.994836,0.554891,0.072777,-0.636985,0.581008,0.408498,-0.995567,0.561204,0.078617,-0.644089
51,0.576147,0.423584,-0.999139,0.546213,0.094276,-0.660472,0.572968,0.424392,-0.999645,0.568031,0.092016,-0.646494,0.567441,0.429327,-1.000665,0.548906,0.094533,-0.666832,0.572124,0.421939,-0.997525,0.539391,0.094219,-0.648396
52,0.556568,0.435352,-0.995532,0.546317,0.093811,-0.643524,0.551127,0.438582,-0.999914,0.542689,0.105161,-0.649069,0.548613,0.447476,-1.005278,0.541486,0.109646,-0.659263,0.56173,0.441692,-1.00257,0.561949,0.090336,-0.656208
53,0.535895,0.457529,-1.002877,0.524207,0.113916,-0.671452,0.541918,0.462184,-1.004124,0.518963,0.129869,-0.652838,0.532586,0.455424,-0.993364,0.516098,0.116439,-0.658904,0.546335,0.460093,-1.001136,0.536009,0.131068,-0.674198
54,0.530865,0.477866,-0.999727,0.534975,0.135452,-0.675532,0.525908,0.4723,-1.004866,0.535231,0.12166,-0.669536,0.529135,0.469514,-1.004663,0.533582,0.134082,-0.663824,0.52544,0.482818,-1.000588,0.521707,0.122495,-0.658703
55,0.512308,0.488722,-0.997559,0.525045,0.150778,-0.669722,0.509487,0.495361,-0.998503,0.515748,0.169286,-0.668319,0.513622,0.491623,-0.990919,0.513897,0.140809,-0.668233,0.501854,0.493847,-0.997242,0.509312,0.17026,-0.645828
56,0.495632,0.507735,-0.99927,0.501374,0.161594,-0.682548,0.492711,0.506237,-1.002823,0.506883,0.144338,-0.66769,0.494086,0.508762,-0.997456,0.492481,0.153033,-0.66769,0.486373,0.511625,-0.997676,0.507552,0.16984,-0.6762
57,0.473254,0.51151,-0.995635,0.49528,0.186754,-0.675597,0.481404,0.525929,-1.000041,0.487859,0.175557,-0.670664,0.475231,0.526201,-1.000122,0.497734,0.167384,-0.661939,0.478011,0.528141,-0.994313,0.503162,0.188272,-0.689087
58,0.461592,0.541791,-0.999823,0.48628,0.183014,-0.664423,0.458479,0.540069,-0.996757,0.494211,0.19306,-0.680562,0.464732,0.536286,-0.991241,0.496805,0.180199,-0.677208,0.458634,0.53611,-0.999855,0.491304,0.193142,-0.680311
59,0.436626,0.551421,-0.999375,0.48287,0.18702,-0.694561,0.439477,0.561384,-1.003296,0.478876,0.216715,-0.67735,0.440641,0.552353,-1.002316,0.496168,0.194855,-0.669016,0.437641,0.555966,-1.005679,0.474427,0.182991,-0.668537
60,0.427575,0.565566,-0.9949,0.451554,0.217901,-0.693693,0.426681,0.571152,-0.996032,0.475078,0.219416,-0.692421,0.424891,0.56572,-0.997171,0.466723,0.215419,-0.690736,0.427108,0.569833,-1.002219,0.493913,0.211865,-0.679861
61,0.410971,0.581607,-0.992443,0.456733,0.235209,-0.699343,0.406314,0.585797,-1.003303,0.459733,0.222207,-0.675422,0.402963,0.581084,-0.993439,0.464506,0.240979,-0.67489,0.404131,0.585383,-0.997582,0.458984,0.232819,-0.685709
62,0.390834,0.590746,-0.987417,0.437601,0.245623,-0.682962,0.398205,0.601605,-0.991535,0.451068,0.235566,-0.710921,0.395176,0.599213,-0.992295,0.434114,0.241344,-0.68952,0.397314,0.594024,-0.990887,0.472633,0.231611,-0.70799
63,0.373662,0.613447,-0.981672,0.421029,0.240762,-0.684832,0.383138,0.615937,-0.991382,0.458883,0.259966,-0.701045,0.377413,0.624414,-0.978109,0.445818,0.242641,-0.687135,0.371661,0.620506,-0.989538,0.438864,0.228668,-0.684107
64,0.356932,0.630088,-0.992861,0.43615,0.260551,-0.696682,0.364689,0.630199,-0.990325,0.433334,0.256843,-0.688716,0.363536,0.64013,-0.986918,0.433865,0.256671,-0.683793,0.357572,0.628993,-0.988982,0.441746,0.250139,-0.696879
65,0.338293,0.645014,-0.982464,0.423201,0.27575,-0.686633,0.336259,0.644501,-0.984408,0.421695,0.302747,-0.674532,0.33945,0.64426,-0.984816,0.421461,0.273362,-0.705227,0.336323,0.648372,-0.986992,0.419581,0.294735,-0.693851
66,0.316103,0.664548,-0.980907,0.39649,0.290261,-0.690897,0.324769,0.664646,-0.978206,0.416799,0.296913,-0.695507,0.322656,0.664476,-0.983147,0.395846,0.288199,-0.697909,0.330507,0.662815,-0.984717,0.416236,0.281046,-0.6915
67,0.3008,0.678958,-0.993232,0.40148,0.280204,-0.700657,0.302329,0.677097,-0.977844,0.395931,0.304021,-0.667368,0.30818,0.67613,-0.971436,0.398893,0.297041,-0.705461,0.307065,0.680078,-0.96611,0.398182,0.296605,-0.698174
68,0.287632,0.687179,-0.972433,0.386072,0.286512,-0.699852,0.287833,0.695749,-0.971269,0.387449,0.323878,-0.713442,0.293781,0.692709,-0.980492,0.387122,0.311733,-0.701508,0.28999,0.682932,-0.980019,0.387426,0.298728,-0.699935
69,0.26689,0.703126,-0.970278,0.397537,0.332022,-0.700172,0.262512,0.690352,-0.968178,0.380305,0.325421,-0.694784,0.268299,0.70926,-0.967439,0.364947,0.320134,-0.690454,0.262415,0.698895,-0.970022,0.379227,0.304954,-0.694733
70,0.248631,0.71498,-0.955555,0.377633,0.329618,-0.716015,0.250089,0.71261,-0.96541,0.378437,0.338927,-0.689904,0.253644,0.72258,-0.959656,0.360712,0.322126,-0.703683,0.24585,0.715355,-0.963438,0.352795,0.331246,-0.705447
71,0.237883,0.716891,-0.967333,0.360705,0.357636,-0.707258,0.223193,0.725714,-0.95979,0.357752,0.326825,-0.680305,0.231044,0.730276,-0.955231,0.354434,0.362901,-0.709059,0.232788,0.721154,-0.957533,0.356689,0.330819,-0.683688
72,0.209504,0.733322,-0.949829,0.33851,0.355074,-0.709797,0.204169,0.749862,-0.953569,0.334339,0.358475,-0.710561,0.216147,0.748831,-0.950811,0.325502,0.345334,-0.709358,0.207682,0.745903,-0.950702,0.34409,0.350588,-0.700973
73,0.19652,0.742982,-0.942102,0.339292,0.373821,-0.711735,0.186524,0.751965,-0.941864,0.330387,0.36881,-0.68763,0.201266,0.747464,-0.950461,0.323729,0.356086,-0.703278,0.191085,0.761206,-0.944258,0.336391,0.371558,-0.714877
74,0.171813,0.757452,-0.934509,0.330765,0.371577,-0.689386,0.174235,0.765855,-0.949083,0.321822,0.374114,-0.699231,0.184066,0.765757,-0.948879,0.319834,0.367367,-0.689679,0.173631,0.759869,-0.930855,0.324848,0.380659,-0.69786
75,0.167306,0.773688,-0.928484,0.31221,0.391079,-0.71402,0.147431,0.783164,-0.934402,0.289819,0.385515,-0.71102,0.161352,0.771813,-0.937823,0.304517,0.389779,-0.719901,0.148944,0.776511,-0.938364,0.303459,0.399341,-0.700532
76,0.135916,0.783324,-0.929712,0.298436,0.395819,-0.688599,0.139862,0.788758,-0.91987,0.2939,0.411576,-0.684937,0.147302,0.786285,-0.929477,0.286959,0.3911,-0.692103,0.140322,0.79015,-0.927659,0.301435,0.400041,-0.697955
77,0.119563,0.803008,-0.921933,0.275188,0.4216,-0.695401,0.11752,0.810011,-0.926201,0.292795,0.417269,-0.700737,0.116602,0.805521,-0.915151,0.278039,0.402036,-0.693626,0.125322,0.802269,-0.920519,0.283935,0.406775,-0.692492
78,0.103735,0.803679,-0.916313,0.277406,0.413728,-0.717165,0.10089,0.810331,-0.905227,0.276785,0.422051,-0.6907,0.096305,0.803733,-0.91056,0.273198,0.434385,-0.706483,0.100263,0.81398,-0.915133,0.259288,0.430633,-0.707249
79,0.078135,0.820115,-0.89478,0.268054,0.415561,-0.688518,0.084695,0.818572,-0.908735,0.264463,0.408662,-0.694161,0.08433,0.814873,-0.900464,0.245822,0.430405,-0.697234,0.08345,0.82101,-0.903398,0.26976,0.413923,-0.707225
80,0.063055,0.828035,-0.894125,0.261103,0.443811,-0.684412,0.070413,0.836236,-0.891168,0.262816,0.448632,-0.689068,0.058214,0.839045,-0.90105,0.255136,0.434725,-0.683491,0.059574,0.843459,-0.900005,0.23349,0.44123,-0.696625
81,0.037682,0.843585,-0.883609,0.238707,0.432401,-0.70253,0.045415,0.837126,-0.89458,0.228602,0.446575,-0.707829,0.049478,0.843259,-0.881751,0.242378,0.454909,-0.701171,0.045953,0.850576,-0.894942,0.238792,0.443459,-0.677989
82,0.033016,0.854875,-0.878087,0.222769,0.458044,-0.678716,0.029747,0.851449,-0.885517,0.216602,0.444806,-0.683607,0.025262,0.854851,-0.872792,0.212223,0.467604,-0.697591,0.026423,0.854131,-0.869163,0.217883,0.470312,-0.703329
83,0.012318,0.859577,-0.860005,0.218554,0.462576,-0.655263,0.004667,0.870204,-0.867283,0.211118,0.456319,-0.676896,0.004598,0.866647,-0.872833,0.205112,0.485245,-0.671829,0.008866,0.865463,-0.870966,0.21055,0.456737,-0.688826
84,-0.008345,0.868655,-0.858094,0.194669,0.470836,-0.685055,-0.012558,0.87712,-0.856756,0.210624,0.45984,-0.672935,-0.009436,0.882007,-0.85971,0.200711,0.489759,-0.670583,-0.014774,0.86475,-0.855358,0.208819,0.470672,-0.67331
85,-0.034735,0.875232,-0.851864,0.186995,0.488388,-0.690122,-0.031238,0.888482,-0.848174,0.185441,0.498364,-0.669605,-0.030256,0.884312,-0.846837,0.183045,0.48386,-0.686739,-0.026809,0.874888,-0.844282,0.203058,0.490547,-0.674423
86,-0.0503,0.880633,-0.850337,0.175391,0.503147,-0.668644,-0.056384,0.883409,-0.838205,0.170994,0.502565,-0.685703,-0.053385,0.887914,-0.83534,0.164901,0.481507,-0.668796,-0.054461,0.875239,-0.832787,0.184136,0.500964,-0.670731
87,-0.074064,0.899784,-0.819776,0.169323,0.506843,-0.664397,-0.074286,0.903211,-0.82679,0.165964,0.515237,-0.674242,-0.077037,0.899749,-0.829071,0.157668,0.505319,-0.674103,-0.065704,0.893851,-0.836228,0.170845,0.523954,-0.668941
88,-0.097482,0.901821,-0.815229,0.170997,0.526319,-0.650582,-0.091105,0.909876,-0.813531,0.152839,0.506036,-0.68725,-0.082681,0.903743,-0.818376,0.131659,0.521536,-0.651175,-0.08903,0.908827,-0.823956,0.158057,0.526868,-0.657965
89,-0.098936,0.912781,-0.817248,0.126456,0.529018,-0.673421,-0.108169,0.916567,-0.808936,0.132798,0.536197,-0.669597,-0.116654,0.917331,-0.80453,0.131174,0.535495,-0.656397,-0.107474,0.914132,-0.809488,0.128145,0.530662,-0.649293
90,-0.127405,0.918951,-0.801079,0.130801,0.520088,-0.652701,-0.122604,0.918952,-0.793232,0.120821,0.532685,-0.645571,-0.127813,0.932814,-0.792917,0.1343,0.529673,-0.665269,-0.119547,0.90846,-0.803167,0.115814,0.520574,-0.62774
91,-0.144104,0.932454,-0.789385,0.101902,0.542103,-0.642057,-0.14342,0.927773,-0.781713,0.099195,0.556147,-0.651997,-0.141248,0.922088,-0.786576,0.103101,0.563739,-0.669843,-0.141749,0.931518,-0.780175,0.105765,0.534852,-0.670671
92,-0.163976,0.935142,-0.779636,0.105063,0.556872,-0.65077,-0.1655,0.940445,-0.783998,0.093394,0.555441,-0.645923,-0.162993,0.93377,-0.774967,0.099057,0.553412,-0.642534,-0.168038,0.934288,-0.775593,0.090336,0.551253,-0.650345
93,-0.184545,0.938377,-0.767168,0.079776,0.554943,-0.640833,-0.187376,0.940761,-0.768338,0.081157,0.566835,-0.634663,-0.182521,0.952117,-0.772223,0.101893,0.567914,-0.635229,-0.186582,0.932118,-0.760794,0.095445,0.558516,-0.644396
94,-0.191528,0.957702,-0.756418,0.091566,0.588223,-0.649884,-0.201849,0.940854,-0.750155,0.061515,0.575384,-0.644101,-0.206502,0.943741,-0.744119,0.063381,0.584347,-0.633551,-0.192382,0.949988,-0.760657,0.052044,0.56766,-0.64413
95,-0.224021,0.952822,-0.739066,0.059162,0.56911,-0.63186,-0.22035,0.949936,-0.741033,0.048955,0.57488,-0.628247,-0.22488,0.950106,-0.735509,0.050767,0.582399,-0.634911,-0.222137,0.952178,-0.741542,0.05698,0.5769,-0.647187
96,-0.238773,0.959303,-0.7146,0.046628,0.579595,-0.624514,-0.235594,0.954145,-0.719223,0.035929,0.578518,-0.651657,-0.23838,0.958337,-0.721184,0.032897,0.591889,-0.645411,-0.237932,0.962165,-0.717087,0.037935,0.593442,-0.627406
97,-0.256593,0.97041,-0.715575,0.049721,0.58127,-0.610779,-0.258443,0.968009,-0.712559,0.043727,0.582891,-0.608744,-0.24997,0.968781,-0.711809,0.014849,0.576737,-0.613685,-0.262051,0.967837,-0.709445,0.025292,0.595575,-0.62815
98,-0.27768,0.95649,-0.704856,0.034733,0.600597,-0.621076,-0.272723,0.972725,-0.709807,0.004308,0.611649,-0.621178,-0.268522,0.968811,-0.706736,0.01826,0.60345,-0.638923,-0.270881,0.969711,-0.686344,0.011657,0.604469,-0.618829
99,-0.296143,0.971612,-0.680171,0.014922,0.610117,-0.601546,-0.289536,0.971605,-0.678169,0.011218,0.620422,-0.61817,-0.284812,0.984355,-0.688753,0.005129,0.61598,-0.625689,-0.295359,0.98057,-0.68553,-0.005252,0.606472,-0.623153
100,-0.310807,0.983424,-0.670063,-0.00707,0.598303,-0.590543,-0.318026,0.979935,-0.665672,-0.009271,0.616786,-0.598722,-0.306772,0.983245,-0.676662,-0.003444,0.607254,-0.597303,-0.307349,0.979326,-0.673,-0.011077,0.624638,-0.597263
101,-0.329405,0.981394,-0.653657,-0.030312,0.624027,-0.594972,-0.320599,0.986212,-0.659616,-0.019672,0.610757,-0.556206,-0.321631,0.981243,-0.652795,-0.040102,0.61338,-0.605425,-0.326315,0.986994,-0.658028,-0.016862,0.615404,-0.612028
