sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
11,0.974831,-0.317909,-0.664258,0.720501,-0.438883,-0.318919,0.977275,-0.304668,-0.665161,0.751844,-0.429437,-0.309581,0.976197,-0.30755,-0.671038,0.739151,-0.398417,-0.314409,0.971544,-0.317478,-0.676121,0.749601,-0.437773,-0.321763
12,0.978652,-0.283786,-0.684978,0.750101,-0.427112,-0.329935,0.967823,-0.298267,-0.684599,0.748324,-0.4167,-0.32288,0.982269,-0.296854,-0.675322,0.755029,-0.398421,-0.324416,0.971864,-0.300817,-0.682001,0.755398,-0.432758,-0.325263
13,0.959717,-0.272819,-0.688104,0.738411,-0.409779,-0.323601,0.979948,-0.272327,-0.689108,0.726382,-0.414699,-0.340713,0.965049,-0.271325,-0.688704,0.735586,-0.414156,-0.339268,0.96347,-0.275311,-0.698747,0.737013,-0.403687,-0.336557
14,0.958573,-0.259415,-0.70924,0.730873,-0.386859,-0.363231,0.961775,-0.265365,-0.701795,0.741008,-0.384655,-0.342027,0.966302,-0.249746,-0.711064,0.750967,-0.37556,-0.351498,0.968047,-0.255337,-0.702132,0.74017,-0.411786,-0.357878
15,0.961819,-0.241423,-0.722232,0.75932,-0.37255,-0.358189,0.960332,-0.239486,-0.724596,0.733547,-0.379484,-0.358857,0.963712,-0.238646,-0.710974,0.735601,-0.394558,-0.351142,0.954785,-0.237338,-0.722769,0.76438,-0.367105,-0.359134
16,0.954682,-0.216422,-0.738614,0.741961,-0.346838,-0.378352,0.956281,-0.220894,-0.729793,0.745451,-0.368632,-0.38639,0.953142,-0.225531,-0.728381,0.744935,-0.390225,-0.370834,0.960542,-0.224781,-0.729345,0.752789,-0.375067,-0.370684
17,0.95999,-0.205524,-0.744992,0.749025,-0.363565,-0.386307,0.946427,-0.199513,-0.746682,0.76312,-0.336376,-0.386983,0.944695,-0.203134,-0.748684,0.751111,-0.353799,-0.392085,0.954013,-0.192266,-0.744769,0.728091,-0.36905,-0.397637
18,0.950901,-0.172751,-0.76545,0.72796,-0.355696,-0.397558,0.943038,-0.181067,-0.764794,0.756182,-0.3572,-0.40298,0.938827,-0.193022,-0.772143,0.746914,-0.337194,-0.382553,0.947896,-0.180267,-0.763669,0.726337,-0.343292,-0.401704
19,0.931117,-0.167689,-0.774333,0.742811,-0.323357,-0.411868,0.948857,-0.160512,-0.761676,0.741041,-0.332739,-0.424969,0.935393,-0.170088,-0.765849,0.738934,-0.332181,-0.393286,0.934628,-0.159459,-0.764161,0.73738,-0.323633,-0.420985
20,0.932263,-0.150287,-0.783079,0.733078,-0.317268,-0.431306,0.933578,-0.149051,-0.786143,0.747182,-0.313105,-0.407252,0.930476,-0.141292,-0.786898,0.746304,-0.313493,-0.425663,0.92441,-0.153666,-0.790187,0.735834,-0.328744,-0.416617
21,0.927908,-0.129386,-0.793709,0.738507,-0.30749,-0.433428,0.916529,-0.126269,-0.794018,0.730394,-0.319684,-0.42558,0.928112,-0.119915,-0.803999,0.734749,-0.319914,-0.431413,0.914849,-0.130299,-0.796992,0.76735,-0.295083,-0.42791
22,0.926336,-0.115557,-0.79527,0.74704,-0.305468,-0.444307,0.906595,-0.106762,-0.802294,0.727844,-0.296532,-0.442154,0.912669,-0.104351,-0.804176,0.735082,-0.307245,-0.452754,0.908984,-0.111496,-0.817275,0.714644,-0.292108,-0.440337
23,0.905262,-0.083244,-0.814489,0.736938,-0.287151,-0.444611,0.900495,-0.091575,-0.816377,0.735309,-0.279722,-0.439118,0.903162,-0.087057,-0.81581,0.734974,-0.283617,-0.449047,0.913114,-0.095016,-0.813322,0.739339,-0.276945,-0.435824
24,0.903114,-0.070861,-0.826892,0.718456,-0.278095,-0.458445,0.901171,-0.081188,-0.828548,0.742974,-0.26617,-0.465755,0.897563,-0.070525,-0.831697,0.728752,-0.266891,-0.467094,0.899865,-0.070475,-0.828282,0.723921,-0.268763,-0.471805
25,0.882765,-0.055026,-0.844845,0.725724,-0.271177,-0.487209,0.896556,-0.060176,-0.841109,0.733013,-0.255371,-0.48878,0.888099,-0.060606,-0.837894,0.736892,-0.254744,-0.483351,0.891298,-0.052991,-0.837273,0.727838,-0.252404,-0.473067
26,0.882516,-0.038431,-0.849303,0.714233,-0.237634,-0.487893,0.885689,-0.025703,-0.846093,0.72895,-0.250754,-0.485492,0.884934,-0.0294,-0.845484,0.734318,-0.245638,-0.484793,0.876164,-0.028504,-0.850199,0.724928,-0.245661,-0.488458
27,0.876948,-0.00507,-0.862649,0.716962,-0.238089,-0.504788,0.868669,-0.003703,-0.857243,0.741412,-0.231115,-0.497948,0.872589,-0.019661,-0.867682,0.719346,-0.241712,-0.489207,0.879218,-0.023834,-0.866755,0.730797,-0.244216,-0.494429
28,0.867768,0.019032,-0.869448,0.722476,-0.219522,-0.500671,0.859162,0.006352,-0.866877,0.725134,-0.224627,-0.514345,0.867466,-0.003216,-0.869791,0.726854,-0.209119,-0.513701,0.863906,0.007645,-0.871877,0.71749,-0.209702,-0.504699
29,0.85488,0.02138,-0.875109,0.727782,-0.197504,-0.496901,0.852291,0.020671,-0.872051,0.70205,-0.193855,-0.539861,0.847671,0.011772,-0.875309,0.727914,-0.203059,-0.51969,0.854983,0.016927,-0.880246,0.717413,-0.19423,-0.529022
30,0.842404,0.036243,-0.889364,0.711002,-0.191433,-0.528256,0.834813,0.038696,-0.887956,0.725656,-0.194829,-0.531416,0.845592,0.045266,-0.884715,0.712177,-0.175298,-0.521973,0.852735,0.040826,-0.891892,0.729351,-0.211227,-0.53088
31,0.830407,0.057492,-0.893136,0.729014,-0.203793,-0.555009,0.833323,0.066023,-0.890774,0.710551,-0.172746,-0.539656,0.831293,0.061054,-0.897377,0.714176,-0.18579,-0.547714,0.831512,0.068757,-0.886969,0.709869,-0.182356,-0.543127
32,0.821128,0.086376,-0.902804,0.718527,-0.169935,-0.549533,0.82144,0.078908,-0.903273,0.701554,-0.156659,-0.560612,0.828398,0.078011,-0.90736,0.723613,-0.161255,-0.559777,0.824937,0.079694,-0.902679,0.726211,-0.160741,-0.55728
33,0.812731,0.095909,-0.909966,0.697177,-0.14579,-0.523623,0.811481,0.100407,-0.908137,0.702292,-0.159825,-0.56859,0.80692,0.100615,-0.912478,0.703527,-0.145732,-0.554206,0.812452,0.102721,-0.908419,0.71184,-0.158751,-0.561632
34,0.801851,0.126051,-0.919071,0.70163,-0.115868,-0.539174,0.795103,0.11409,-0.912347,0.690867,-0.13618,-0.564137,0.808197,0.119445,-0.921241,0.706493,-0.123734,-0.556913,0.802541,0.107702,-0.923949,0.69825,-0.16623,-0.568523
35,0.789303,0.143348,-0.937043,0.688396,-0.121615,-0.577842,0.793794,0.12999,-0.928111,0.723665,-0.128154,-0.575774,0.787978,0.130144,-0.925336,0.698993,-0.127628,-0.57744,0.794655,0.135487,-0.93117,0.720564,-0.106872,-0.562083
36,0.784103,0.157342,-0.933683,0.703669,-0.092601,-0.578514,0.772985,0.157757,-0.940329,0.689394,-0.112645,-0.575093,0.775707,0.150636,-0.930157,0.677629,-0.106081,-0.58167,0.776004,0.152078,-0.935648,0.697062,-0.116528,-0.579093
37,0.7619,0.17691,-0.943121,0.686086,-0.116044,-0.605037,0.761334,0.180327,-0.943577,0.692396,-0.095457,-0.616454,0.765573,0.166626,-0.94097,0.693568,-0.093928,-0.588009,0.765657,0.165815,-0.935989,0.68489,-0.09297,-0.589526
38,0.754968,0.1909,-0.938955,0.678681,-0.08012,-0.617601,0.761121,0.193366,-0.945545,0.693147,-0.090788,-0.595095,0.750971,0.192643,-0.93979,0.659842,-0.095227,-0.602101,0.753649,0.200288,-0.946627,0.671498,-0.100281,-0.60429
39,0.732725,0.201371,-0.957841,0.676843,-0.059966,-0.604411,0.74492,0.206963,-0.952582,0.67465,-0.048362,-0.610111,0.744216,0.212537,-0.948965,0.681965,-0.0651,-0.608944,0.743894,0.201704,-0.950217,0.683849,-0.07349,-0.599872
40,0.731607,0.230854,-0.968855,0.681095,-0.039225,-0.620412,0.728824,0.231725,-0.951081,0.656727,-0.069329,-0.626293,0.729645,0.228328,-0.959819,0.669924,-0.063443,-0.615167,0.730646,0.227812,-0.955382,0.678066,-0.057119,-0.627708
41,0.720164,0.235136,-0.957557,0.674468,-0.049407,-0.61354,0.717459,0.240248,-0.963286,0.654573,-0.028767,-0.632215,0.700558,0.248019,-0.963399,0.675705,-0.031695,-0.614391,0.71366,0.255316,-0.96175,0.656585,-0.023948,-0.608856
42,0.695717,0.262835,-0.970257,0.646795,-0.019525,-0.648022,0.702506,0.269839,-0.959346,0.651992,-0.008086,-0.625057,0.693717,0.265601,-0.964704,0.653317,-0.038313,-0.64661,0.697233,0.269175,-0.974831,0.655707,-0.018886,-0.640365
43,0.684271,0.28071,-0.974463,0.648708,0.009452,-0.645844,0.695181,0.288522,-0.970273,0.648557,-0.005768,-0.633189,0.689455,0.28282,-0.971527,0.649906,-0.009646,-0.642017,0.690383,0.285501,-0.975048,0.62097,-0.000778,-0.629638
44,0.672044,0.295439,-0.983565,0.638034,0.021798,-0.654941,0.682358,0.306216,-0.979399,0.63012,0.006152,-0.654235,0.681423,0.310491,-0.974423,0.633257,0.01392,-0.653934,0.670673,0.299618,-0.974082,0.645684,0.010656,-0.637136
45,0.668287,0.322607,-0.987384,0.62086,0.00189,-0.662734,0.668574,0.324015,-0.972519,0.627241,0.00697,-0.629471,0.658267,0.323491,-0.980546,0.640524,0.005013,-0.658002,0.653452,0.316822,-0.979288,0.637592,-0.002615,-0.636676
46,0.651169,0.344387,-0.980841,0.633823,0.035203,-0.686961,0.657676,0.338981,-0.979807,0.627843,0.038487,-0.631181,0.642454,0.341131,-0.979266,0.635731,0.029907,-0.659564,0.652593,0.321965,-0.986317,0.627219,0.027507,-0.67286
47,0.638085,0.349961,-0.987003,0.639902,0.052154,-0.654737,0.640161,0.357413,-0.979841,0.651041,0.058465,-0.662938,0.633441,0.34284,-0.98218,0.611213,0.037631,-0.65807,0.630204,0.350404,-0.982876,0.629891,0.043256,-0.65758
48,0.613834,0.370149,-0.978353,0.626614,0.048077,-0.672546,0.613713,0.381886,-0.98289,0.62203,0.051068,-0.672704,0.613242,0.363327,-0.986263,0.609315,0.065098,-0.67375,0.61222,0.364776,-0.98615,0.616306,0.062398,-0.67957
49,0.600132,0.38663,-0.995183,0.587588,0.067274,-0.692672,0.604979,0.395552,-0.989507,0.627564,0.092998,-0.667802,0.60929,0.380317,-0.993183,0.610071,0.090924,-0.683836,0.606189,0.397997,-0.993031,0.614366,0.068226,-0.667745
50,0.590556,0.40948,-0.992987,0.576764,0.080707,-0.680205,0.585995,0.409237,-0.989057,0.613917,0.07762,-0.671018,0.587982,0.40926,-0.987387,0.597708,0.088638,-0.682512,0.602428,0.403591,-1.002393,0.623741,0.079199,-0.68255
51,0.569704,0.420705,-0.986595,0.576854,0.102905,-0.672236,0.571274,0.421872,-0.998602,0.592304,0.094116,-0.69978,0.574233,0.417965,-0.991959,0.578327,0.095013,-0.686611,0.57377,0.424483,-0.989446,0.574504,0.113802,-0.679692
52,0.550474,0.438248,-0.992692,0.572584,0.121949,-0.701914,0.56588,0.434039,-0.996793,0.577417,0.106198,-0.706484,0.552364,0.43951,-1.002078,0.594759,0.116624,-0.708426,0.557075,0.431596,-0.994317,0.565227,0.111996,-0.702014
53,0.542876,0.453661,-0.996906,0.568103,0.120357,-0.689477,0.542006,0.457394,-1.001534,0.560604,0.132855,-0.690937,0.552917,0.45112,-1.003737,0.547377,0.121011,-0.695568,0.548502,0.468832,-0.99747,0.550749,0.127448,-0.702583
54,0.525681,0.471242,-0.993086,0.543964,0.162893,-0.677174,0.519901,0.479721,-0.996486,0.556945,0.153271,-0.699178,0.525838,0.47118,-1.005927,0.546332,0.148665,-0.713007,0.524726,0.474622,-0.997842,0.568693,0.139458,-0.699186
55,0.508377,0.497242,-1.001577,0.543581,0.154072,-0.722046,0.503643,0.485236,-1.002614,0.55181,0.161647,-0.702127,0.508054,0.4832,-1.007825,0.5524,0.154112,-0.695324,0.5132,0.491709,-0.996432,0.524965,0.148662,-0.704224
56,0.496615,0.512146,-0.998295,0.531419,0.176791,-0.709882,0.48627,0.508135,-0.992364,0.535639,0.177306,-0.708341,0.492862,0.512147,-0.99245,0.554202,0.177913,-0.714623,0.493205,0.501887,-1.004005,0.526256,0.168307,-0.735513
57,0.48032,0.524428,-1.002192,0.532284,0.167725,-0.705465,0.481195,0.520521,-0.992102,0.50872,0.180682,-0.713693,0.473615,0.523004,-1.006243,0.537224,0.180898,-0.707917,0.471863,0.526515,-0.999681,0.521455,0.194164,-0.7179
58,0.458581,0.539211,-0.997341,0.515548,0.199504,-0.728745,0.462063,0.540476,-0.993578,0.547078,0.183417,-0.706255,0.459938,0.537625,-1.001491,0.520324,0.200087,-0.709157,0.458769,0.534426,-0.997177,0.543755,0.202036,-0.715432
59,0.439131,0.559753,-0.998154,0.516325,0.230615,-0.717245,0.440988,0.560463,-0.993175,0.491716,0.211878,-0.732709,0.441668,0.546873,-0.999322,0.512838,0.208729,-0.715985,0.455294,0.558024,-0.997776,0.522177,0.20205,-0.719278
60,0.417688,0.572343,-0.996877,0.517428,0.230671,-0.718962,0.421029,0.570728,-0.989148,0.507689,0.231551,-0.708904,0.418731,0.565719,-0.99654,0.512224,0.227339,-0.713997,0.431861,0.578253,-1.00607,0.497318,0.230864,-0.730943
61,0.410289,0.592714,-1.003134,0.490501,0.228172,-0.726587,0.407443,0.586127,-0.991586,0.487673,0.233877,-0.746144,0.411936,0.582185,-0.9863,0.480178,0.251036,-0.721719,0.404457,0.593264,-0.994726,0.487549,0.232501,-0.750908
62,0.402011,0.611466,-1.005925,0.49875,0.252338,-0.755046,0.389586,0.59439,-0.987226,0.467258,0.238343,-0.72975,0.39567,0.602773,-0.99365,0.471802,0.265044,-0.728764,0.381807,0.605044,-0.987738,0.481057,0.235165,-0.725024
63,0.373368,0.605082,-0.984068,0.47191,0.259251,-0.725942,0.374763,0.614412,-0.984184,0.470122,0.24471,-0.738292,0.370891,0.621636,-0.986381,0.472378,0.255728,-0.722891,0.378134,0.611372,-0.980302,0.465263,0.261085,-0.731104
64,0.359403,0.622953,-0.98358,0.469056,0.282869,-0.745717,0.352842,0.638883,-0.976572,0.454149,0.281973,-0.727301,0.364631,0.630062,-0.993906,0.453934,0.280583,-0.728473,0.353818,0.63102,-0.985197,0.465751,0.282461,-0.739121
65,0.331836,0.646087,-0.974024,0.44814,0.293648,-0.716164,0.338411,0.648947,-0.990722,0.452838,0.28308,-0.744306,0.34195,0.640317,-0.9827,0.442789,0.276033,-0.745609,0.337508,0.648841,-0.987255,0.438708,0.29895,-0.736466
66,0.318434,0.652334,-0.975008,0.432482,0.306257,-0.73509,0.319194,0.65724,-0.984352,0.449042,0.319978,-0.726887,0.32567,0.661738,-0.975761,0.445861,0.293668,-0.745981,0.322045,0.662933,-0.991621,0.420012,0.315398,-0.737632
67,0.302388,0.681114,-0.974221,0.406565,0.305513,-0.726248,0.302595,0.668249,-0.98508,0.41261,0.31204,-0.747855,0.301513,0.67516,-0.972729,0.43866,0.327437,-0.731974,0.308865,0.674988,-0.980023,0.435075,0.305034,-0.746209
68,0.289427,0.689351,-0.977457,0.409484,0.342268,-0.75051,0.285362,0.699428,-0.976746,0.403687,0.329633,-0.721429,0.29015,0.683853,-0.969548,0.392236,0.324995,-0.725727,0.287442,0.680888,-0.979421,0.426471,0.334773,-0.744696
69,0.266318,0.709142,-0.97062,0.410143,0.353073,-0.740308,0.264714,0.704591,-0.970449,0.411168,0.33388,-0.745696,0.269796,0.691976,-0.975079,0.399092,0.343086,-0.7461,0.263792,0.698012,-0.967509,0.392717,0.321439,-0.747848
70,0.252199,0.713556,-0.963543,0.378039,0.341121,-0.740594,0.241741,0.711827,-0.955529,0.403753,0.351417,-0.74387,0.255121,0.716984,-0.954829,0.389729,0.353181,-0.740457,0.253227,0.71911,-0.969186,0.391184,0.355505,-0.741247
71,0.235715,0.729284,-0.95544,0.398633,0.36781,-0.7243,0.230064,0.728833,-0.95887,0.392195,0.359763,-0.736439,0.221663,0.734329,-0.960033,0.365699,0.366834,-0.739071,0.231817,0.728098,-0.965164,0.388953,0.372007,-0.751703
72,0.211539,0.736482,-0.958364,0.36524,0.380305,-0.756672,0.216871,0.752176,-0.953848,0.361928,0.366514,-0.752045,0.216848,0.751262,-0.955588,0.366867,0.386041,-0.739243,0.216804,0.739652,-0.94899,0.352199,0.365293,-0.743999
73,0.192529,0.755584,-0.943925,0.37736,0.363267,-0.728231,0.195089,0.755407,-0.939627,0.355017,0.393085,-0.756663,0.199601,0.749284,-0.943391,0.353393,0.374517,-0.747757,0.196178,0.753587,-0.952067,0.354392,0.382123,-0.749262
74,0.173023,0.767139,-0.946592,0.341759,0.396286,-0.74624,0.178953,0.770486,-0.943198,0.328245,0.400006,-0.729007,0.173015,0.766035,-0.945503,0.332223,0.413679,-0.721202,0.173465,0.762258,-0.943972,0.352593,0.384202,-0.741884
75,0.156195,0.780855,-0.937371,0.335329,0.385071,-0.712361,0.151419,0.777033,-0.940611,0.333743,0.413603,-0.74856,0.154978,0.77927,-0.937409,0.335845,0.40865,-0.761556,0.152802,0.775052,-0.938154,0.339523,0.411117,-0.754603
76,0.140199,0.782771,-0.928557,0.315421,0.439013,-0.752285,0.139432,0.786091,-0.920749,0.316238,0.427643,-0.735275,0.131416,0.790689,-0.92347,0.315861,0.426774,-0.756223,0.132274,0.794801,-0.929134,0.313613,0.427856,-0.740441
77,0.117916,0.796139,-0.921781,0.294991,0.434352,-0.74906,0.120753,0.806949,-0.914753,0.305543,0.416774,-0.76089,0.121262,0.799956,-0.91672,0.31106,0.430916,-0.733791,0.119284,0.803035,-0.920452,0.306706,0.418403,-0.748487
78,0.104414,0.806278,-0.909322,0.288564,0.445942,-0.752027,0.098776,0.811053,-0.908628,0.291458,0.446284,-0.735291,0.112226,0.810856,-0.90783,0.299609,0.444626,-0.72961,0.107507,0.821694,-0.916184,0.282811,0.456622,-0.743701
79,0.088743,0.821829,-0.90178,0.281634,0.459315,-0.758433,0.085079,0.813807,-0.907945,0.274642,0.442374,-0.75992,0.080549,0.828574,-0.903725,0.284407,0.461499,-0.731501,0.079988,0.819028,-0.908441,0.263286,0.452271,-0.739792
80,0.068315,0.829885,-0.888414,0.250909,0.458362,-0.72954,0.066379,0.837662,-0.903929,0.268764,0.464277,-0.729225,0.061114,0.828918,-0.89312,0.274676,0.475205,-0.736463,0.064333,0.843591,-0.896644,0.256751,0.465878,-0.741818
81,0.041193,0.838887,-0.886124,0.243895,0.480912,-0.731883,0.046367,0.842641,-0.884571,0.247502,0.4814,-0.726728,0.043365,0.846583,-0.891267,0.243859,0.476977,-0.740805,0.042978,0.834825,-0.889225,0.257757,0.481723,-0.742178
82,0.030463,0.850797,-0.881794,0.250579,0.496515,-0.726339,0.019586,0.85441,-0.885139,0.227012,0.491801,-0.711404,0.026481,0.85507,-0.88334,0.24351,0.485844,-0.741891,0.022847,0.850731,-0.878618,0.239703,0.472572,-0.739019
83,-0.00136,0.856439,-0.869475,0.229172,0.497103,-0.724186,0.000152,0.863686,-0.865357,0.240567,0.494891,-0.729392,0.007724,0.866195,-0.862552,0.216312,0.507981,-0.731774,0.006895,0.864678,-0.862357,0.243277,0.499767,-0.723782
84,-0.007511,0.873672,-0.854833,0.206512,0.517816,-0.73628,-0.00438,0.870383,-0.856758,0.206474,0.499499,-0.722871,-0.01131,0.860071,-0.858905,0.198686,0.505867,-0.715747,-0.00885,0.875035,-0.851767,0.21261,0.50716,-0.716842
85,-0.030984,0.884546,-0.845712,0.197154,0.529374,-0.716964,-0.025208,0.887287,-0.851412,0.208442,0.525493,-0.728592,-0.031217,0.873909,-0.848631,0.191594,0.5159,-0.72086,-0.023371,0.886099,-0.852502,0.175699,0.530415,-0.733931
86,-0.059629,0.891698,-0.843595,0.173953,0.530091,-0.713574,-0.057002,0.891309,-0.838864,0.191412,0.554417,-0.70913,-0.056171,0.886636,-0.843956,0.180505,0.530369,-0.720772,-0.044362,0.893351,-0.837311,0.203395,0.526592,-0.702168
87,-0.068647,0.897666,-0.82721,0.171133,0.539064,-0.720125,-0.069895,0.907447,-0.833282,0.17701,0.526156,-0.706486,-0.073775,0.895792,-0.826302,0.161267,0.538918,-0.720634,-0.064469,0.895792,-0.830518,0.169514,0.550709,-0.712298
88,-0.090652,0.901059,-0.814997,0.155242,0.55642,-0.720777,-0.090738,0.904546,-0.808122,0.158271,0.549533,-0.706608,-0.07865,0.913472,-0.810667,0.165608,0.554596,-0.71407,-0.102973,0.903417,-0.825839,0.145386,0.562171,-0.715821
89,-0.094892,0.907608,-0.810198,0.141954,0.564557,-0.707798,-0.102538,0.908988,-0.807401,0.145958,0.549515,-0.700663,-0.111936,0.910268,-0.809204,0.151551,0.560609,-0.709012,-0.106717,0.923925,-0.798399,0.133086,0.547367,-0.70782
90,-0.126891,0.913617,-0.797374,0.133939,0.581909,-0.705271,-0.125135,0.918277,-0.786263,0.121335,0.566729,-0.695214,-0.128508,0.924464,-0.797191,0.136936,0.575082,-0.704379,-0.127982,0.926271,-0.80099,0.125014,0.570371,-0.691158
91,-0.137618,0.921066,-0.780045,0.116233,0.573535,-0.685374,-0.143583,0.930361,-0.792765,0.102528,0.595258,-0.691509,-0.14388,0.925061,-0.784254,0.125541,0.598106,-0.700395,-0.13972,0.927247,-0.782506,0.135124,0.566138,-0.680951
92,-0.157295,0.938175,-0.77462,0.104277,0.575681,-0.670066,-0.158811,0.92807,-0.776316,0.111633,0.579747,-0.67677,-0.163072,0.935203,-0.767969,0.098492,0.594142,-0.683995,-0.162576,0.928905,-0.781003,0.106592,0.580162,-0.680599
93,-0.181588,0.934784,-0.755408,0.089863,0.614232,-0.690458,-0.17387,0.930716,-0.763612,0.089881,0.588114,-0.684932,-0.173958,0.930502,-0.753201,0.101988,0.581447,-0.673841,-0.188304,0.942109,-0.764427,0.077651,0.60327,-0.709891
94,-0.203815,0.951793,-0.747259,0.083121,0.606905,-0.656543,-0.199606,0.9509,-0.750192,0.09276,0.578586,-0.69744,-0.206352,0.948069,-0.743156,0.077081,0.619585,-0.693775,-0.212899,0.949884,-0.747507,0.079807,0.595806,-0.677323
95,-0.211358,0.965035,-0.753519,0.058075,0.596732,-0.66888,-0.215837,0.942546,-0.749363,0.074892,0.608648,-0.68074,-0.211006,0.962908,-0.738027,0.045061,0.597434,-0.673021,-0.208103,0.963317,-0.734177,0.060641,0.605709,-0.686014
96,-0.231838,0.957062,-0.723606,0.0391,0.622219,-0.679414,-0.234099,0.967643,-0.726159,0.055799,0.636337,-0.650861,-0.233497,0.973027,-0.718777,0.052856,0.629674,-0.671705,-0.239044,0.955919,-0.724639,0.037536,0.615816,-0.673002
97,-0.264031,0.970692,-0.704376,0.03479,0.620134,-0.662964,-0.251293,0.969541,-0.699438,0.036233,0.609486,-0.646354,-0.258844,0.973047,-0.70513,0.019007,0.637206,-0.675715,-0.258184,0.96483,-0.716838,0.047334,0.611955,-0.650304
98,-0.267636,0.965422,-0.699303,0.036281,0.634361,-0.652228,-0.273853,0.969767,-0.689309,0.025487,0.637766,-0.641725,-0.273968,0.97077,-0.699276,0.031055,0.63728,-0.635066,-0.281369,0.971509,-0.704506,0.025031,0.63596,-0.661213
99,-0.287387,0.974522,-0.676966,0.000206,0.647713,-0.657099,-0.284208,0.977419,-0.685749,0.028021,0.627141,-0.651764,-0.289938,0.967769,-0.678677,0.000879,0.637833,-0.648024,-0.295767,0.977336,-0.685775,0.000885,0.637764,-0.630312
100,-0.311633,0.978122,-0.677104,-0.005501,0.652102,-0.612522,-0.308099,0.970914,-0.668771,0.016173,0.633795,-0.626163,-0.305582,0.973809,-0.666529,0.000543,0.660978,-0.640355,-0.314657,0.981274,-0.666492,0.013756,0.647122,-0.640102
101,-0.329826,0.979824,-0.661081,-0.023939,0.66119,-0.623066,-0.334474,0.972492,-0.648646,-0.024041,0.664159,-0.641467,-0.316203,0.984852,-0.648809,-0.028515,0.665204,-0.618037,-0.325227,0.979059,-0.648846,-0.025522,0.671115,-0.629325
