sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
40,0.728099,0.22512,-0.958971,0.424059,-0.027101,-0.392156,0.721187,0.226941,-0.950897,0.457968,-0.03143,-0.391102,0.731493,0.224159,-0.953344,0.426636,-0.035469,-0.398915,0.731497,0.225436,-0.972624,0.436156,-0.013455,-0.390944
41,0.71611,0.246599,-0.959605,0.423776,-0.017519,-0.392708,0.717815,0.246625,-0.957202,0.420949,-0.026236,-0.41874,0.709961,0.244281,-0.962616,0.438591,-0.019425,-0.38677,0.715222,0.24999,-0.953233,0.421085,-0.024232,-0.401415
42,0.710413,0.265626,-0.969851,0.421308,-0.006292,-0.40308,0.707905,0.259926,-0.967311,0.421333,-0.003849,-0.403005,0.708076,0.269269,-0.959234,0.414633,-0.030784,-0.412471,0.70526,0.268621,-0.95845,0.410217,-0.022987,-0.410192
43,0.687228,0.274651,-0.977691,0.426028,-0.017174,-0.433459,0.692243,0.284728,-0.972753,0.424206,-0.00548,-0.408325,0.691751,0.28845,-0.974368,0.423619,-0.017095,-0.404708,0.689523,0.281499,-0.971412,0.417951,-0.012017,-0.419329
44,0.676572,0.293001,-0.973388,0.400503,0.002231,-0.426873,0.671005,0.303364,-0.982432,0.398781,0.005141,-0.403831,0.676242,0.298344,-0.97739,0.410347,0.004478,-0.41178,0.678257,0.294475,-0.985203,0.398492,0.008396,-0.426212
45,0.656791,0.31732,-0.984885,0.411533,0.031946,-0.443616,0.667795,0.318348,-0.982659,0.398996,-0.000875,-0.44157,0.660995,0.313452,-0.978756,0.404655,0.005793,-0.424442,0.661555,0.318732,-0.982028,0.409166,0.022124,-0.447783
46,0.650182,0.335344,-0.981039,0.413112,0.020785,-0.41509,0.645829,0.332566,-0.977334,0.38751,0.025814,-0.423665,0.645259,0.337229,-0.97972,0.406252,0.022528,-0.4361,0.652032,0.340291,-0.987723,0.416944,0.045589,-0.424112
47,0.626777,0.361796,-0.995697,0.397066,0.023843,-0.425958,0.633598,0.363928,-0.98964,0.390842,0.042757,-0.425673,0.638298,0.353506,-0.985626,0.395455,0.030105,-0.436612,0.638468,0.357002,-0.989443,0.397268,0.045673,-0.423324
48,0.628312,0.371173,-0.989358,0.385689,0.03479,-0.437387,0.616525,0.367389,-0.993068,0.381716,0.048444,-0.427836,0.614833,0.370344,-0.982009,0.393402,0.026268,-0.419897,0.612852,0.366027,-0.983351,0.3952,0.051811,-0.429819
49,0.60723,0.389269,-0.990151,0.397894,0.045236,-0.442717,0.60789,0.386911,-0.996134,0.38593,0.034946,-0.428725,0.604057,0.389695,-0.98999,0.393788,0.061545,-0.447785,0.596797,0.386451,-0.991439,0.388447,0.052842,-0.448721
50,0.584449,0.410118,-0.989565,0.386274,0.059383,-0.438568,0.582734,0.411963,-0.994352,0.384844,0.020111,-0.436295,0.589529,0.40377,-0.992715,0.387485,0.077809,-0.453742,0.590717,0.412628,-0.991144,0.38828,0.063314,-0.458327
51,0.564844,0.420715,-0.990245,0.379136,0.056214,-0.439885,0.564037,0.416492,-0.991282,0.386405,0.067642,-0.451835,0.563135,0.424993,-0.988068,0.372537,0.082172,-0.451956,0.572981,0.419029,-0.990812,0.365389,0.052669,-0.445567
52,0.553864,0.439115,-1.00013,0.371488,0.079671,-0.43659,0.55308,0.439862,-0.996263,0.380047,0.089311,-0.438437,0.55184,0.438125,-1.003277,0.369774,0.077734,-0.461338,0.557513,0.444593,-1.000032,0.357664,0.078043,-0.427153
53,0.541302,0.45633,-1.00152,0.363238,0.073143,-0.443436,0.543703,0.464728,-0.988889,0.393757,0.093417,-0.453125,0.541657,0.460471,-0.995885,0.362628,0.097396,-0.455696,0.54176,0.464723,-0.996739,0.350017,0.090591,-0.4348
54,0.533946,0.483707,-1.000804,0.369618,0.088992,-0.44567,0.521461,0.474256,-1.00366,0.356983,0.086931,-0.463532,0.522891,0.474578,-0.99989,0.350102,0.101597,-0.466025,0.527066,0.461998,-1.001575,0.357036,0.093746,-0.46253
55,0.508966,0.486828,-1.009655,0.365237,0.095393,-0.462585,0.511634,0.494548,-0.996574,0.348854,0.100187,-0.440605,0.505506,0.487781,-0.991859,0.364714,0.106481,-0.459709,0.509501,0.494147,-1.002624,0.355287,0.107624,-0.464686
56,0.484064,0.500813,-1.009334,0.338464,0.115016,-0.478822,0.495692,0.497999,-1.003449,0.346963,0.120166,-0.478691,0.495967,0.503241,-1.006879,0.351636,0.116757,-0.460574,0.489522,0.506907,-0.993484,0.370727,0.111814,-0.447611
57,0.470726,0.52375,-1.006747,0.349464,0.11496,-0.457124,0.475212,0.513517,-0.996414,0.339284,0.107316,-0.46275,0.465972,0.533413,-1.002959,0.344698,0.121485,-0.468581,0.47433,0.52937,-0.999437,0.340736,0.136098,-0.446074
58,0.464083,0.543844,-1.001691,0.321781,0.13365,-0.465122,0.463124,0.532524,-1.001927,0.33893,0.123785,-0.463361,0.448447,0.544855,-0.99897,0.332288,0.112609,-0.460205,0.464043,0.550098,-0.994978,0.324886,0.130576,-0.472648
59,0.441258,0.548871,-0.999297,0.313177,0.139653,-0.459695,0.441502,0.561014,-1.001668,0.32633,0.142336,-0.457434,0.44464,0.558205,-1.001415,0.323964,0.141478,-0.471903,0.442685,0.56001,-0.999143,0.339959,0.137886,-0.478176
60,0.425349,0.573128,-0.997449,0.320562,0.143922,-0.464277,0.428894,0.563355,-0.995224,0.328543,0.123392,-0.458267,0.432618,0.573915,-1.000037,0.326031,0.146736,-0.454976,0.424419,0.576657,-0.989965,0.324638,0.137067,-0.471418
61,0.39862,0.586434,-0.986862,0.322849,0.16219,-0.457574,0.403876,0.586513,-0.999592,0.32558,0.157279,-0.452955,0.414436,0.588975,-0.994927,0.326767,0.142547,-0.45928,0.405071,0.589524,-0.989799,0.326059,0.164621,-0.473253
62,0.392424,0.60641,-0.983847,0.314594,0.175277,-0.475189,0.391311,0.595641,-0.990047,0.315003,0.164477,-0.483136,0.387987,0.600435,-0.993947,0.318191,0.165408,-0.492758,0.391123,0.603464,-0.993394,0.302245,0.157519,-0.467272
63,0.380064,0.61505,-0.992288,0.307235,0.190301,-0.474666,0.377931,0.619715,-0.997188,0.29287,0.166622,-0.468736,0.378257,0.60903,-0.994135,0.303276,0.164479,-0.472152,0.374972,0.612846,-0.987189,0.305195,0.180317,-0.48289
64,0.352655,0.62905,-0.9847,0.30697,0.205192,-0.464765,0.36046,0.637486,-0.993405,0.292972,0.188725,-0.46505,0.353627,0.627401,-0.996138,0.307579,0.187274,-0.473262,0.36428,0.625487,-0.988992,0.295393,0.165097,-0.487619
65,0.338886,0.636707,-0.984477,0.295628,0.187014,-0.472429,0.343005,0.63844,-0.98499,0.288625,0.185053,-0.484497,0.341933,0.639973,-0.979302,0.278812,0.174342,-0.48729,0.341498,0.639368,-0.986088,0.287802,0.192209,-0.473267
66,0.313181,0.666765,-0.970056,0.270955,0.188343,-0.485655,0.32573,0.657953,-0.982758,0.270556,0.191397,-0.475575,0.319222,0.648477,-0.984985,0.27232,0.192986,-0.471752,0.319367,0.663549,-0.983759,0.272431,0.195284,-0.475116
67,0.304395,0.66954,-0.969894,0.269809,0.192337,-0.49402,0.304055,0.676377,-0.977235,0.274976,0.205142,-0.496697,0.304296,0.67014,-0.975586,0.279087,0.18653,-0.477612,0.305118,0.673971,-0.976046,0.275827,0.196107,-0.476755
68,0.281148,0.681616,-0.959153,0.258538,0.214893,-0.470106,0.300127,0.689399,-0.979668,0.260547,0.207663,-0.450777,0.28195,0.682658,-0.9656,0.266699,0.211689,-0.463825,0.285615,0.684718,-0.979118,0.26871,0.220745,-0.476792
69,0.265116,0.704984,-0.971397,0.252282,0.229178,-0.478368,0.261783,0.699865,-0.965909,0.290354,0.228073,-0.484839,0.269634,0.697116,-0.969549,0.249069,0.232604,-0.470928,0.265397,0.708735,-0.96745,0.268125,0.20655,-0.471426
70,0.247577,0.713713,-0.962292,0.253798,0.242153,-0.477369,0.247786,0.70786,-0.961197,0.233498,0.234444,-0.491107,0.245706,0.707577,-0.961693,0.246832,0.226486,-0.452316,0.24655,0.710788,-0.963972,0.253734,0.240963,-0.486306
71,0.237413,0.731634,-0.965125,0.249112,0.24835,-0.471187,0.234921,0.729066,-0.970974,0.231238,0.244037,-0.488324,0.232797,0.735472,-0.964728,0.23923,0.230874,-0.493265,0.22416,0.729747,-0.961476,0.24365,0.244824,-0.474231
72,0.212398,0.733445,-0.960295,0.248701,0.246672,-0.469339,0.215918,0.744458,-0.945771,0.236079,0.247139,-0.480906,0.208308,0.739804,-0.952328,0.25023,0.239311,-0.4933,0.205773,0.736694,-0.958996,0.234978,0.237354,-0.475398
73,0.196549,0.7477,-0.947355,0.218591,0.26651,-0.480729,0.191005,0.756369,-0.953293,0.238702,0.254399,-0.475644,0.198464,0.75802,-0.956641,0.243469,0.251012,-0.493918,0.198354,0.755521,-0.946355,0.228457,0.251522,-0.471571
74,0.16643,0.766559,-0.935617,0.220621,0.263264,-0.489348,0.170108,0.754742,-0.946957,0.21827,0.266111,-0.47287,0.166834,0.758487,-0.941533,0.215022,0.279227,-0.479645,0.177234,0.761038,-0.938535,0.226174,0.284876,-0.47332
75,0.158922,0.78242,-0.935704,0.215807,0.266733,-0.488871,0.158307,0.775269,-0.938117,0.207899,0.274379,-0.474899,0.157988,0.783536,-0.935881,0.230109,0.261042,-0.479118,0.15973,0.778196,-0.933001,0.216537,0.257133,-0.486695
76,0.14184,0.790667,-0.927684,0.211889,0.29653,-0.495357,0.142023,0.792211,-0.922161,0.210504,0.277043,-0.468906,0.139827,0.786621,-0.920392,0.207694,0.274539,-0.472396,0.142937,0.786148,-0.929826,0.206048,0.281083,-0.45521
77,0.124698,0.79758,-0.922896,0.210806,0.278929,-0.468325,0.118605,0.801818,-0.919748,0.184973,0.286635,-0.48377,0.120523,0.797682,-0.909149,0.19482,0.288568,-0.478504,0.109754,0.812402,-0.92279,0.18363,0.281902,-0.491321
78,0.100985,0.808467,-0.910091,0.172978,0.28248,-0.485665,0.098132,0.810264,-0.903872,0.185029,0.297918,-0.471248,0.108683,0.808459,-0.917619,0.185721,0.284049,-0.462628,0.109099,0.81145,-0.920238,0.19458,0.299585,-0.481705
79,0.080528,0.823632,-0.900648,0.176392,0.316974,-0.471151,0.084737,0.8268,-0.901168,0.163644,0.297593,-0.479192,0.084016,0.818152,-0.903087,0.16253,0.291731,-0.480541,0.084793,0.820332,-0.906484,0.181627,0.300537,-0.478803
80,0.054593,0.82195,-0.895013,0.170897,0.320156,-0.467835,0.065813,0.830557,-0.896179,0.164946,0.32114,-0.459186,0.058893,0.82426,-0.893844,0.174466,0.292384,-0.475259,0.059092,0.828097,-0.892793,0.162881,0.314169,-0.450475
81,0.043816,0.844991,-0.896618,0.152524,0.315694,-0.46205,0.043166,0.837582,-0.884999,0.147619,0.304572,-0.475589,0.046303,0.835489,-0.886044,0.14241,0.305329,-0.455096,0.037962,0.845178,-0.892532,0.148236,0.308791,-0.477294
82,0.032378,0.847957,-0.880879,0.152844,0.32602,-0.48078,0.030197,0.857062,-0.874473,0.152631,0.310266,-0.452551,0.018369,0.850395,-0.876623,0.145852,0.320486,-0.467083,0.030979,0.847566,-0.877418,0.155786,0.331775,-0.475272
83,0.00749,0.855127,-0.865677,0.14014,0.325778,-0.481085,0.007533,0.869579,-0.876345,0.148697,0.318496,-0.456809,0.008316,0.866521,-0.86325,0.142827,0.319606,-0.469443,0.003318,0.865236,-0.86614,0.147676,0.341382,-0.463777
84,-0.01528,0.862009,-0.86196,0.148415,0.328445,-0.481173,-0.014755,0.875711,-0.865502,0.143184,0.325506,-0.461743,-0.009421,0.871678,-0.858172,0.150221,0.332917,-0.457561,-0.009737,0.865717,-0.858718,0.135527,0.314253,-0.446265
85,-0.030395,0.877112,-0.849467,0.117151,0.330966,-0.47254,-0.024354,0.878144,-0.857494,0.147899,0.336098,-0.469973,-0.028557,0.87731,-0.840304,0.133283,0.338487,-0.46445,-0.036487,0.879361,-0.847387,0.131895,0.344014,-0.471838
86,-0.049511,0.894001,-0.840865,0.106652,0.333189,-0.454968,-0.052692,0.894134,-0.841011,0.132656,0.334153,-0.463091,-0.042277,0.894333,-0.835718,0.12015,0.353687,-0.444151,-0.051574,0.894254,-0.835164,0.114514,0.355283,-0.45554
87,-0.069257,0.901082,-0.823211,0.105311,0.340476,-0.449688,-0.06482,0.894259,-0.830049,0.10673,0.349501,-0.446437,-0.064493,0.895491,-0.821058,0.100595,0.347191,-0.459141,-0.066637,0.898996,-0.830385,0.119421,0.356615,-0.466173
88,-0.082485,0.915302,-0.820392,0.130131,0.376864,-0.4531,-0.093945,0.907714,-0.818155,0.106592,0.354887,-0.446433,-0.086522,0.903626,-0.818785,0.087471,0.357563,-0.464143,-0.090555,0.908848,-0.82644,0.116732,0.368211,-0.444986
89,-0.112171,0.9149,-0.81507,0.089472,0.351397,-0.463652,-0.105526,0.908407,-0.817275,0.101662,0.369826,-0.454207,-0.110649,0.913857,-0.807991,0.094825,0.369042,-0.448668,-0.10909,0.909867,-0.805052,0.093569,0.366731,-0.463594
90,-0.132597,0.926625,-0.798962,0.076067,0.37597,-0.455059,-0.132315,0.914828,-0.805595,0.093967,0.386739,-0.450854,-0.12481,0.920107,-0.79624,0.086342,0.365089,-0.449388,-0.129961,0.927074,-0.804376,0.076806,0.367941,-0.464875
91,-0.145637,0.930606,-0.784572,0.069073,0.381849,-0.441624,-0.145179,0.929473,-0.788856,0.080001,0.366241,-0.450111,-0.14552,0.925051,-0.78921,0.079445,0.379411,-0.452003,-0.144981,0.930206,-0.785008,0.074816,0.369677,-0.446721
92,-0.164508,0.946256,-0.771751,0.064627,0.388724,-0.457644,-0.161964,0.932335,-0.771259,0.071831,0.368256,-0.455728,-0.169763,0.937112,-0.777146,0.046384,0.362504,-0.430077,-0.164371,0.946368,-0.777262,0.078636,0.380815,-0.463437
93,-0.185297,0.940631,-0.755984,0.07282,0.370905,-0.455966,-0.184801,0.949355,-0.764928,0.050259,0.391053,-0.459144,-0.177915,0.944946,-0.759337,0.073657,0.385381,-0.443994,-0.187138,0.944926,-0.755109,0.046766,0.384248,-0.423884
94,-0.199316,0.942315,-0.742442,0.043209,0.381107,-0.431073,-0.197337,0.95052,-0.752483,0.050924,0.39152,-0.433918,-0.197057,0.948722,-0.746542,0.024655,0.381396,-0.446305,-0.198483,0.959615,-0.760685,0.03504,0.372877,-0.435375
95,-0.216892,0.95389,-0.735884,0.042733,0.399608,-0.410653,-0.219869,0.957979,-0.731935,0.036048,0.380998,-0.435898,-0.210757,0.958589,-0.734687,0.023473,0.381356,-0.437229,-0.21463,0.955505,-0.73099,0.040852,0.403295,-0.426557
96,-0.239469,0.955604,-0.727027,0.039964,0.396135,-0.434814,-0.227257,0.953872,-0.726514,0.021325,0.386149,-0.443024,-0.237096,0.948892,-0.714231,0.049763,0.412034,-0.434606,-0.235235,0.950831,-0.72211,0.072689,0.40724,-0.456353
97,-0.251628,0.963193,-0.710927,0.025286,0.389091,-0.429284,-0.256705,0.962556,-0.702234,0.014893,0.417475,-0.414616,-0.254691,0.959584,-0.709422,0.01812,0.409998,-0.439491,-0.26048,0.961064,-0.715305,0.031621,0.402677,-0.424792
98,-0.26803,0.973102,-0.696068,0.000979,0.404351,-0.432813,-0.270036,0.963556,-0.698213,0.008887,0.417074,-0.419818,-0.278079,0.967815,-0.695434,0.026983,0.422203,-0.414485,-0.267084,0.96365,-0.699622,0.014694,0.407307,-0.414678
99,-0.29634,0.980458,-0.681031,0.002186,0.408323,-0.411586,-0.287915,0.974222,-0.686033,0.003931,0.412488,-0.415899,-0.293957,0.982638,-0.689426,0.001992,0.41575,-0.418968,-0.285197,0.981022,-0.678933,-0.009193,0.416348,-0.417683
100,-0.308457,0.98596,-0.664156,-0.010822,0.421841,-0.407362,-0.311474,0.988588,-0.666248,-0.005692,0.438534,-0.428418,-0.303129,0.97074,-0.668712,-0.02253,0.402943,-0.410486,-0.300478,0.976602,-0.6651,-0.01015,0.407908,-0.413525
101,-0.334651,0.986846,-0.666038,-0.000778,0.41121,-0.396346,-0.329733,0.978428,-0.657386,0.005919,0.435849,-0.405961,-0.329699,0.972649,-0.654431,-0.003133,0.413703,-0.392418,-0.335644,0.988681,-0.667084,-0.013836,0.433332,-0.404038
