sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
58,0.456769,0.533786,-1.003137,0.443958,0.153509,-0.587458,0.451075,0.54647,-0.992953,0.434025,0.1685,-0.598598,0.457023,0.532958,-1.000696,0.436526,0.16849,-0.620938,0.450577,0.542004,-1.004324,0.445726,0.171043,-0.603574
59,0.43936,0.547076,-1.003287,0.443599,0.197645,-0.609168,0.448406,0.553642,-0.995461,0.442387,0.166516,-0.613073,0.449222,0.553005,-0.996611,0.444206,0.180236,-0.60783,0.44294,0.557263,-0.995754,0.432516,0.182255,-0.62355
60,0.423873,0.575754,-0.991275,0.423107,0.183607,-0.618673,0.414402,0.566758,-0.996394,0.436484,0.1927,-0.602344,0.421896,0.571317,-0.99567,0.433449,0.189225,-0.607914,0.432568,0.573831,-1.001457,0.405548,0.187276,-0.618413
61,0.407035,0.584422,-0.991928,0.400784,0.213007,-0.622014,0.415277,0.596312,-0.988517,0.418226,0.195845,-0.612424,0.40935,0.580531,-0.986831,0.419086,0.204423,-0.608063,0.402396,0.583186,-0.983621,0.41769,0.189028,-0.614454
62,0.395564,0.600001,-0.999826,0.388407,0.215569,-0.618843,0.392342,0.593565,-0.991293,0.410425,0.224892,-0.604333,0.387552,0.598083,-1.001488,0.399462,0.210373,-0.635211,0.385207,0.594343,-0.998127,0.398023,0.210267,-0.614896
63,0.375132,0.620518,-0.987703,0.41158,0.252168,-0.618871,0.370047,0.615613,-0.98393,0.388314,0.224796,-0.611916,0.374444,0.618076,-0.992565,0.390411,0.220313,-0.634352,0.378672,0.62481,-0.985393,0.390072,0.225891,-0.613951
64,0.351866,0.63127,-0.990369,0.39288,0.227708,-0.626521,0.347642,0.623414,-0.999552,0.376446,0.235652,-0.647716,0.361892,0.634533,-0.992264,0.383687,0.248647,-0.622228,0.362438,0.628609,-0.988908,0.37314,0.228128,-0.610405
65,0.349241,0.653045,-0.982449,0.382154,0.215574,-0.624941,0.344852,0.647885,-0.984588,0.392293,0.252017,-0.629969,0.343938,0.66023,-0.983218,0.378979,0.239955,-0.614826,0.334651,0.648616,-0.980582,0.387018,0.242054,-0.621479
66,0.312748,0.658701,-0.987644,0.368151,0.258644,-0.619951,0.322097,0.662132,-0.993102,0.374366,0.261593,-0.622746,0.321171,0.662248,-0.98391,0.365968,0.24056,-0.617816,0.314601,0.644548,-0.981832,0.380533,0.25691,-0.629616
67,0.31169,0.67237,-0.985507,0.369663,0.263646,-0.637578,0.29322,0.675708,-0.97068,0.375918,0.264226,-0.639965,0.306541,0.67167,-0.983193,0.351523,0.268366,-0.627415,0.31668,0.678481,-0.983072,0.341066,0.277524,-0.615703
68,0.2885,0.684782,-0.968239,0.347704,0.281494,-0.634732,0.285764,0.680405,-0.971312,0.355087,0.257625,-0.62845,0.290893,0.681618,-0.965492,0.353038,0.264803,-0.617462,0.279721,0.685336,-0.976998,0.353277,0.270928,-0.629231
69,0.271229,0.706705,-0.957335,0.340778,0.277248,-0.625722,0.262396,0.708194,-0.968497,0.326422,0.27754,-0.632978,0.265696,0.711075,-0.972894,0.336198,0.302713,-0.613949,0.267781,0.696569,-0.96207,0.347848,0.284815,-0.651384
70,0.242183,0.721233,-0.965165,0.302933,0.292858,-0.636743,0.256122,0.709394,-0.969102,0.339659,0.309084,-0.636941,0.24738,0.707771,-0.959016,0.329387,0.309007,-0.645423,0.24209,0.710462,-0.957861,0.350023,0.294174,-0.608108
71,0.234302,0.730807,-0.955855,0.332803,0.317693,-0.634721,0.230261,0.727112,-0.958588,0.315306,0.305734,-0.635298,0.230841,0.71893,-0.961811,0.309469,0.316775,-0.628716,0.224217,0.711913,-0.954424,0.302922,0.324696,-0.624498
72,0.209181,0.740428,-0.957976,0.326689,0.325138,-0.62693,0.208983,0.751939,-0.954368,0.340087,0.331686,-0.616644,0.219079,0.741546,-0.957447,0.310527,0.30194,-0.63478,0.211844,0.742346,-0.956417,0.29947,0.330836,-0.618468
73,0.197225,0.747326,-0.955444,0.296099,0.325803,-0.630503,0.192787,0.756295,-0.941958,0.304396,0.33569,-0.616002,0.192003,0.757384,-0.946483,0.304155,0.340999,-0.637331,0.196539,0.747844,-0.948693,0.30011,0.324069,-0.629857
74,0.169591,0.762377,-0.944275,0.267305,0.347492,-0.634174,0.172698,0.769328,-0.940324,0.290786,0.321556,-0.6334,0.173809,0.763741,-0.93447,0.278276,0.338436,-0.63824,0.176479,0.760704,-0.948354,0.273665,0.332335,-0.630138
75,0.157962,0.774025,-0.932027,0.264557,0.362933,-0.635888,0.166007,0.771641,-0.943932,0.269455,0.341625,-0.616254,0.159319,0.772844,-0.936235,0.267459,0.357932,-0.61054,0.145305,0.779926,-0.927937,0.284294,0.339387,-0.651567
76,0.138415,0.784586,-0.927333,0.270203,0.344411,-0.632222,0.147353,0.790605,-0.940087,0.252374,0.351454,-0.646731,0.136218,0.792379,-0.929357,0.270918,0.338794,-0.617301,0.135562,0.793877,-0.924961,0.263543,0.347771,-0.628071
77,0.113223,0.807986,-0.919157,0.253335,0.362888,-0.63688,0.125676,0.795261,-0.921559,0.259038,0.372646,-0.632002,0.109142,0.800076,-0.914808,0.266165,0.361218,-0.613852,0.118302,0.79594,-0.918226,0.261994,0.358589,-0.614196
78,0.104871,0.800028,-0.913377,0.254584,0.387477,-0.632004,0.102581,0.811286,-0.907313,0.247588,0.378895,-0.618472,0.102323,0.810052,-0.910498,0.24992,0.368535,-0.621523,0.104904,0.817714,-0.914453,0.236628,0.36449,-0.605163
79,0.086717,0.821369,-0.913751,0.249955,0.380189,-0.604824,0.081588,0.817291,-0.897462,0.234209,0.357086,-0.617219,0.087073,0.824778,-0.905289,0.22904,0.393062,-0.634642,0.081426,0.832419,-0.898895,0.224848,0.391467,-0.625219
80,0.046154,0.839275,-0.892238,0.230208,0.382932,-0.61051,0.068667,0.833841,-0.889113,0.217205,0.408565,-0.624843,0.063032,0.831503,-0.899125,0.235051,0.393893,-0.626235,0.064253,0.838569,-0.898927,0.239981,0.391294,-0.622425
81,0.054761,0.847545,-0.894623,0.220588,0.414666,-0.620056,0.042061,0.844214,-0.881918,0.223736,0.416695,-0.596603,0.041129,0.854986,-0.885244,0.225257,0.406283,-0.623051,0.045142,0.840033,-0.884676,0.21854,0.389988,-0.611957
82,0.014563,0.858444,-0.890402,0.199732,0.418619,-0.606595,0.022435,0.860686,-0.865777,0.183193,0.403538,-0.615936,0.026729,0.84624,-0.882827,0.206846,0.40771,-0.626412,0.013519,0.850656,-0.878278,0.199277,0.421664,-0.592187
83,-0.004118,0.857527,-0.862974,0.191137,0.410722,-0.608171,0.003434,0.862841,-0.865973,0.19014,0.431816,-0.602504,0.012146,0.872581,-0.875034,0.196864,0.416302,-0.590205,0.011058,0.864709,-0.867907,0.196234,0.428932,-0.610615
84,-0.007809,0.879226,-0.856754,0.186479,0.439352,-0.606264,-0.009486,0.865898,-0.866353,0.186478,0.440194,-0.607137,-0.010346,0.874897,-0.863974,0.178416,0.435055,-0.595617,-0.01089,0.873859,-0.86001,0.18596,0.437721,-0.62079
85,-0.030117,0.883502,-0.857317,0.175319,0.439267,-0.612061,-0.023529,0.884527,-0.849817,0.169605,0.436585,-0.602705,-0.031431,0.885132,-0.855327,0.180018,0.432938,-0.614565,-0.025653,0.879645,-0.852063,0.170015,0.445217,-0.612373
86,-0.05226,0.895019,-0.839531,0.14712,0.456501,-0.623262,-0.046995,0.891043,-0.83995,0.16071,0.451883,-0.615264,-0.046415,0.889641,-0.842401,0.180114,0.450583,-0.602957,-0.049043,0.888348,-0.842836,0.148328,0.4502,-0.615526
87,-0.076284,0.906768,-0.835155,0.154217,0.452593,-0.608241,-0.079139,0.899685,-0.833136,0.154514,0.457803,-0.593195,-0.076869,0.900723,-0.825326,0.122309,0.45648,-0.593408,-0.065022,0.90124,-0.821106,0.147515,0.462521,-0.61905
88,-0.101765,0.906746,-0.821503,0.123093,0.484335,-0.581051,-0.092239,0.917042,-0.817942,0.139423,0.478132,-0.58933,-0.085701,0.895083,-0.824004,0.124724,0.459766,-0.611112,-0.096115,0.906033,-0.817448,0.127454,0.471013,-0.603366
89,-0.106481,0.918134,-0.805611,0.125157,0.459724,-0.590778,-0.110792,0.917645,-0.813161,0.139243,0.496318,-0.59387,-0.106377,0.915013,-0.795845,0.124265,0.474984,-0.578646,-0.102297,0.909403,-0.801509,0.125232,0.491119,-0.604181
90,-0.140466,0.926923,-0.79074,0.134478,0.480257,-0.582394,-0.131317,0.923623,-0.799784,0.103967,0.494124,-0.605591,-0.131965,0.927247,-0.793372,0.115589,0.489673,-0.58348,-0.124868,0.922718,-0.800805,0.11995,0.484806,-0.602707
91,-0.138586,0.928233,-0.78318,0.091966,0.480602,-0.611538,-0.138111,0.930561,-0.787796,0.09541,0.479193,-0.583972,-0.145676,0.930032,-0.77634,0.089875,0.498955,-0.599719,-0.142663,0.940354,-0.781712,0.091056,0.488109,-0.589169
92,-0.160591,0.933484,-0.771567,0.099697,0.484385,-0.585434,-0.163744,0.936425,-0.783996,0.074553,0.490074,-0.573063,-0.170875,0.930618,-0.772943,0.090109,0.484034,-0.59569,-0.151539,0.93618,-0.770917,0.079947,0.505516,-0.583069
93,-0.181436,0.943724,-0.755792,0.071368,0.497892,-0.585058,-0.182722,0.940362,-0.770684,0.071609,0.517025,-0.569285,-0.183635,0.928185,-0.75968,0.090392,0.508263,-0.576819,-0.179018,0.947676,-0.758709,0.081232,0.491437,-0.56037
94,-0.206949,0.946497,-0.741804,0.032676,0.506815,-0.564675,-0.197124,0.941634,-0.74959,0.080072,0.508919,-0.564004,-0.20008,0.958076,-0.746738,0.06416,0.528735,-0.582078,-0.196437,0.952361,-0.748998,0.077034,0.505262,-0.569669
95,-0.21465,0.954378,-0.73675,0.03475,0.516133,-0.562349,-0.215003,0.961914,-0.735298,0.0401,0.533259,-0.58063,-0.229687,0.949321,-0.737664,0.038966,0.517393,-0.557854,-0.212626,0.956045,-0.741741,0.038111,0.515198,-0.573978
96,-0.230268,0.96115,-0.722247,0.038085,0.518857,-0.57145,-0.235488,0.959538,-0.727547,0.040318,0.540212,-0.564318,-0.233884,0.962495,-0.730983,0.034268,0.523595,-0.556274,-0.23887,0.956043,-0.728448,0.024983,0.538042,-0.569968
97,-0.259614,0.963555,-0.716621,0.044286,0.534799,-0.562301,-0.249677,0.96655,-0.710138,0.026589,0.524164,-0.557689,-0.249548,0.962669,-0.709243,0.005589,0.517229,-0.549254,-0.261039,0.966831,-0.700943,0.019923,0.530423,-0.564257
98,-0.271724,0.968407,-0.699529,0.024044,0.53681,-0.56903,-0.282851,0.970257,-0.693872,-0.009163,0.551972,-0.560709,-0.277809,0.966665,-0.695981,-0.000664,0.550975,-0.560012,-0.272486,0.973813,-0.691381,0.002988,0.523209,-0.556725
99,-0.28433,0.977031,-0.669863,-0.016666,0.548069,-0.558487,-0.282401,0.977739,-0.684127,0.002834,0.546673,-0.542895,-0.301762,0.969884,-0.683179,-0.00229,0.551313,-0.522428,-0.284423,0.973673,-0.685574,0.008125,0.543303,-0.540214
100,-0.319935,0.979333,-0.668408,-0.012707,0.536992,-0.542231,-0.300572,0.988597,-0.668302,-0.006314,0.549662,-0.543612,-0.312813,0.985848,-0.66742,-0.033622,0.545785,-0.544138,-0.312386,0.972855,-0.674198,-0.003816,0.552611,-0.540236
101,-0.332068,0.982453,-0.653287,-0.02909,0.548808,-0.533285,-0.324412,0.977222,-0.658616,-0.019269,0.533242,-0.533912,-0.326824,0.980138,-0.647324,-0.025351,0.54546,-0.523464,-0.322964,0.971824,-0.654549,-0.037996,0.583308,-0.542202
