sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
45,0.69557,0.293141,-0.947363,0.3734,-0.034359,-0.325431,0.769214,0.24829,-0.985877,0.280483,0.015009,-0.216494,0.648639,0.281368,-0.976149,0.343625,-0.04668,-0.323895,0.631862,0.311902,-1.096097,0.36353,0.202272,-0.306967
46,0.570913,0.328132,-0.944951,0.407936,0.082852,-0.501861,0.578091,0.312921,-0.94671,0.529815,0.120605,-0.333557,0.503038,0.251387,-1.038174,0.275421,0.038931,-0.397109,0.678969,0.327327,-0.986324,0.209389,0.02775,-0.305607
47,0.619512,0.399071,-0.939517,0.520465,0.026421,-0.43927,0.593288,0.373498,-1.043359,0.402333,0.152213,-0.550276,0.50155,0.371777,-0.961272,0.37628,-0.102671,-0.338074,0.616286,0.295584,-1.014288,0.281871,-0.1178,-0.261933
48,0.709162,0.475711,-0.987069,0.404176,0.010065,-0.563181,0.625519,0.348376,-1.006105,0.283664,-0.072967,-0.350724,0.645535,0.347531,-0.954707,0.451711,0.154313,-0.307618,0.655469,0.444046,-0.982243,0.455842,0.252238,-0.36731
49,0.659902,0.482402,-1.00147,0.174452,-0.016652,-0.344497,0.525379,0.432731,-0.973499,0.288027,0.142637,-0.451476,0.667842,0.43713,-1.017265,0.390113,0.063336,-0.42909,0.594387,0.326055,-0.970652,0.152278,0.185692,-0.366033
50,0.649202,0.460652,-1.03625,0.481682,-0.200906,-0.308577,0.620129,0.407633,-0.928071,0.361458,0.001123,-0.424258,0.668198,0.431808,-1.016338,0.321902,-0.039829,-0.289024,0.627225,0.473787,-1.040563,0.16107,0.169265,-0.370435
51,0.556948,0.381964,-1.04459,0.172186,-0.139279,-0.544267,0.576947,0.442015,-1.110995,0.353183,-0.1437,-0.324075,0.571462,0.438574,-0.994518,0.434498,0.080504,-0.436545,0.571839,0.399105,-1.052097,0.189504,0.081069,-0.43364
52,0.575756,0.434221,-0.953915,0.444323,-0.01007,-0.456069,0.629171,0.393595,-0.97335,0.27388,-0.030626,-0.357819,0.53005,0.466944,-0.983975,0.282466,-0.040136,-0.445845,0.474658,0.372195,-1.091247,0.490617,0.153695,-0.422661
53,0.493866,0.403985,-1.008762,0.132227,0.045867,-0.133396,0.536074,0.472368,-0.965358,0.284686,0.053124,-0.227895,0.517107,0.513404,-0.986568,0.155143,0.211729,-0.433779,0.537717,0.429907,-0.989611,0.426813,0.002996,-0.371073
54,0.463205,0.436013,-0.95097,0.444388,0.023831,-0.480758,0.441054,0.421584,-0.972,0.390582,0.227637,-0.423651,0.574786,0.482107,-1.076854,0.296681,-0.111174,-0.222493,0.478523,0.495173,-0.950362,0.20067,0.145166,-0.411393
55,0.502133,0.442758,-1.037477,0.248839,0.108389,-0.327786,0.509238,0.568041,-0.940806,0.330031,0.136154,-0.3435,0.514689,0.488716,-0.965644,0.535167,0.243647,-0.355356,0.6045,0.443254,-0.975362,0.396942,0.159147,-0.336481
56,0.431354,0.578563,-1.086122,0.362835,0.265972,-0.178321,0.487205,0.511322,-0.952154,0.198397,0.100278,-0.318741,0.492907,0.448363,-0.951698,0.367584,0.151432,-0.66173,0.496987,0.472453,-1.031988,0.25223,0.051261,-0.304206
57,0.479016,0.602843,-1.014259,0.375565,0.18215,-0.321852,0.367022,0.544684,-1.036341,0.500725,0.153815,-0.316488,0.476646,0.573955,-0.924887,0.241765,0.164967,-0.408576,0.370879,0.575445,-1.036216,0.156317,0.080629,-0.478079
58,0.46448,0.563768,-1.003645,0.266185,0.150187,-0.531424,0.370514,0.52319,-1.013368,0.295963,0.016907,-0.35603,0.52359,0.587978,-0.979637,0.16665,0.166354,-0.474189,0.484267,0.552288,-0.994367,0.250297,0.019153,-0.323429
59,0.510343,0.614722,-0.992785,0.336736,0.146207,-0.446666,0.430847,0.546975,-1.007537,0.335555,0.041198,-0.477753,0.44563,0.567662,-0.989336,0.15475,0.063099,-0.27972,0.405369,0.549113,-0.970359,0.387728,0.011928,-0.498751
60,0.40833,0.63863,-0.983124,0.216082,0.006367,-0.449257,0.426769,0.557421,-1.060923,0.346816,0.272457,-0.485953,0.498324,0.544965,-1.022518,0.332338,0.067431,-0.380166,0.372235,0.539748,-1.04004,0.270445,0.091195,-0.308242
61,0.439223,0.524804,-1.007327,0.285538,0.192053,-0.355397,0.405212,0.529035,-1.048529,0.089386,0.070013,-0.356458,0.348816,0.584988,-0.96582,0.380868,0.074329,-0.508387,0.396777,0.594442,-0.999691,0.279902,0.205502,-0.348637
62,0.439679,0.562842,-1.063495,0.240149,0.021016,-0.472432,0.448717,0.594758,-0.898192,0.396487,0.166757,-0.409948,0.352635,0.591178,-0.989312,0.245855,0.081256,-0.258809,0.334955,0.652668,-0.98968,0.296869,0.130593,-0.351666
63,0.366523,0.568097,-0.974457,0.290235,0.247663,-0.370983,0.373868,0.53156,-1.02806,0.182636,0.141231,-0.300023,0.33631,0.597737,-0.947712,0.145233,0.063216,-0.445467,0.352653,0.607547,-0.938059,0.201752,0.024758,-0.368129
64,0.388668,0.621806,-0.92955,0.250281,0.176277,-0.213148,0.402356,0.633511,-0.970238,0.112505,0.269219,-0.44619,0.355168,0.538074,-1.005514,0.258022,0.104398,-0.190945,0.426315,0.598602,-0.971954,0.311589,0.189692,-0.528322
65,0.387545,0.595306,-0.975334,0.343182,0.207082,-0.456942,0.318352,0.652995,-0.96893,0.221676,0.197428,-0.388269,0.414186,0.648573,-0.984597,0.206393,0.312223,-0.529189,0.365008,0.609436,-0.95827,0.264661,0.165009,-0.520099
66,0.359846,0.624565,-0.967638,0.347695,0.106171,-0.416596,0.431157,0.60863,-0.96354,0.057113,0.325537,-0.389306,0.376971,0.620464,-1.072865,0.228755,0.272866,-0.372177,0.281089,0.648187,-1.06905,0.006336,0.351269,-0.330638
67,0.2847,0.716326,-0.932985,0.24599,0.088009,-0.514577,0.323364,0.667853,-0.998874,0.30372,0.189008,-0.468042,0.280188,0.673247,-0.928002,0.256689,0.08513,-0.429208,0.333642,0.583491,-1.077379,0.24568,0.111161,-0.434189
68,0.283274,0.632042,-1.044229,0.226297,0.230297,-0.336965,0.250337,0.760693,-0.918653,0.083733,0.119243,-0.41028,0.294899,0.767828,-0.890713,0.334251,0.088307,-0.413985,0.302449,0.684356,-0.934838,0.127457,0.124787,-0.54453
69,0.156025,0.700155,-1.014885,0.005161,0.102724,-0.316467,0.339889,0.587523,-0.964333,0.243652,0.187297,-0.471967,0.301864,0.736487,-1.020915,0.23226,0.358606,-0.435076,0.262631,0.685515,-0.94828,0.117692,0.341286,-0.478174
70,0.236476,0.685619,-1.00576,0.267543,0.097405,-0.431806,0.307491,0.73574,-0.93859,0.340994,0.148961,-0.351254,0.286033,0.707255,-1.008736,0.241144,0.21407,-0.411599,0.24107,0.7528,-0.999217,0.228006,0.151437,-0.242434
71,0.214733,0.704598,-0.890418,0.120215,0.281688,-0.655382,0.178887,0.793129,-0.953356,0.205973,0.214132,-0.327931,0.343819,0.74482,-0.990343,0.123316,0.261992,-0.280781,0.28092,0.684017,-1.009351,0.250019,0.179833,-0.23929
72,0.196836,0.804377,-0.974257,0.045551,0.327675,-0.472598,0.322308,0.712787,-0.966998,0.1346,0.250846,-0.25109,0.257335,0.665673,-0.913211,0.134316,0.286897,-0.622175,0.287464,0.698842,-0.969509,0.125611,0.184964,-0.336521
73,0.133266,0.795808,-0.931145,0.198245,0.253458,-0.406225,0.21779,0.781317,-0.878086,0.180046,0.282842,-0.42055,0.16912,0.838796,-0.963353,0.090506,0.33896,-0.500807,0.133803,0.680241,-0.967515,-0.001756,0.250311,-0.656439
74,0.059259,0.832831,-0.934631,0.378915,0.271186,-0.505232,0.088574,0.689181,-0.988068,0.072206,0.213499,-0.519017,0.233479,0.736435,-0.990485,0.143664,0.292447,-0.442502,0.158866,0.656274,-0.929429,-0.066062,0.314637,-0.295069
75,0.161764,0.798664,-1.098655,0.163547,0.189034,-0.284216,0.181627,0.828901,-0.931426,0.305476,0.283601,-0.522661,0.18607,0.882041,-0.859294,0.279098,0.177511,-0.504926,0.185595,0.770459,-0.813899,0.252258,0.368048,-0.519911
76,0.098706,0.792908,-0.908202,0.136847,0.14522,-0.289219,0.102345,0.888211,-0.846409,0.163153,0.265743,-0.577467,0.173476,0.727392,-0.917125,0.072958,0.28502,-0.339462,0.117597,0.831997,-0.93331,0.065471,0.360247,-0.424691
77,0.081208,0.756014,-0.861743,0.109815,0.073275,-0.373133,0.126414,0.730193,-0.898636,0.260387,0.206749,-0.43906,0.105926,0.793809,-0.962886,0.202574,0.314611,-0.465765,0.047905,0.788177,-0.849412,0.102096,0.375019,-0.333899
78,0.176319,0.839965,-0.950894,0.08241,0.293448,-0.389183,0.060684,0.839354,-0.890159,0.265954,0.199626,-0.520507,0.063824,0.787517,-0.973077,0.15454,0.259601,-0.470564,0.110013,0.760556,-0.95902,0.104101,0.320737,-0.22997
79,0.103979,0.814956,-0.920348,0.066062,0.313146,-0.386588,0.148939,0.808508,-0.957273,0.108337,0.344631,-0.288879,0.142149,0.802313,-0.876284,0.019715,0.101982,-0.456702,0.090279,0.812658,-0.866761,0.065426,0.322802,-0.420059
80,0.006377,0.813407,-0.906836,0.099132,0.18556,-0.554104,0.006638,0.762721,-0.890729,0.161845,0.324826,-0.456995,0.008751,0.754293,-0.93408,0.214027,0.341956,-0.377109,0.128377,0.876209,-0.943958,0.171403,0.463574,-0.51522
81,0.077312,0.787648,-0.858756,0.136707,0.177947,-0.332878,0.095245,0.767462,-0.875652,0.243359,0.349429,-0.44428,-0.008675,0.804144,-0.936308,0.283323,0.265472,-0.515078,-0.005501,0.832803,-0.892916,0.220198,0.416437,-0.448758
82,-0.026403,0.845607,-0.834988,0.278671,0.106736,-0.408005,0.013039,0.844879,-0.894344,0.06463,0.156769,-0.548655,-0.003237,0.84924,-0.852662,0.214335,0.219492,-0.233082,0.012151,0.863905,-0.822539,0.014786,0.257301,-0.448832
83,0.004871,0.922055,-0.911805,0.077922,0.34316,-0.52512,0.053379,0.838024,-0.809748,0.19864,0.261172,-0.348873,0.041737,0.806415,-0.824513,-0.05512,0.449941,-0.290623,0.102661,0.810707,-0.930552,0.004406,0.413366,-0.486218
84,0.010474,0.869586,-0.880391,-0.040471,0.389205,-0.426882,-0.050817,0.937176,-0.833811,0.076581,0.352053,-0.313561,-0.040255,0.883768,-0.918573,0.079499,0.294071,-0.210962,0.060814,0.80329,-0.886538,0.067512,0.18428,-0.446604
85,-0.071548,0.818472,-0.823839,-0.133055,0.365128,-0.423795,-0.023298,0.942599,-0.808265,0.110542,0.266115,-0.389632,-0.096064,0.833385,-0.820749,0.046236,0.33585,-0.520459,-0.057769,0.884941,-0.784697,0.009818,0.288781,-0.341113
86,-0.101193,0.983645,-0.840364,0.17804,0.364475,-0.340717,0.037932,0.862544,-0.851844,0.088593,0.329917,-0.518494,-0.007244,0.883076,-0.842097,0.273372,0.157565,-0.538852,0.025599,0.900237,-0.861915,0.050903,0.256668,-0.454924
87,-0.070067,0.78858,-0.83686,0.096984,0.456723,-0.395509,-0.267053,1.032413,-0.790501,0.20026,0.297541,-0.233927,-0.017008,0.910535,-0.797886,0.013817,0.159122,-0.390478,-0.08117,0.831858,-0.773659,0.110026,0.437529,-0.411946
88,-0.008006,0.907268,-0.899952,0.080557,0.271069,-0.560838,-0.11432,0.87192,-0.823968,0.027963,0.356095,-0.356779,-0.184957,0.945268,-0.79968,0.066758,0.200457,-0.329208,-0.016906,0.954378,-0.810527,0.055686,0.35913,-0.380064
89,-0.017844,0.920512,-0.798794,0.060727,0.258731,-0.369588,-0.07946,0.981847,-0.696881,0.105444,0.247681,-0.290537,-0.128938,0.924004,-0.78181,0.004036,0.233484,-0.376695,-0.177829,0.894486,-0.809089,0.075957,0.332716,-0.474504
90,-0.031295,0.939234,-0.760827,0.043874,0.204423,-0.297388,-0.153773,0.929588,-0.838578,0.257123,0.449347,-0.547827,-0.092444,0.831318,-0.760242,-0.1807,0.367044,-0.543393,-0.071612,0.878105,-0.841226,0.154826,0.301378,-0.398646
91,-0.159396,0.931573,-0.839844,0.128023,0.375837,-0.322127,-0.154095,0.917885,-0.679832,0.007144,0.379077,-0.402966,-0.123591,0.925664,-0.689324,0.043474,0.248535,-0.591069,-0.130373,1.014235,-0.812516,0.080681,0.491319,-0.526496
92,-0.175101,0.956599,-0.796722,0.092607,0.158279,-0.53628,-0.12225,0.91111,-0.712522,-0.002216,0.364704,-0.448659,-0.22072,0.938093,-0.806085,-0.009087,0.230862,-0.516489,-0.134929,0.923069,-0.701653,0.15872,0.232387,-0.519672
93,-0.182943,0.950272,-0.707091,-0.037507,0.405161,-0.218557,-0.237499,1.016711,-0.837581,0.02196,0.256561,-0.307647,-0.177814,0.931759,-0.72143,-0.055446,0.213033,-0.409364,-0.106282,0.927943,-0.769473,-0.133856,0.42148,-0.376304
94,-0.18489,0.961467,-0.777252,0.115109,0.370153,-0.425548,-0.276223,0.967651,-0.717387,0.01147,0.315686,-0.426248,-0.08464,0.914727,-0.727268,-0.070373,0.410025,-0.361086,-0.264611,0.980719,-0.735669,0.05647,0.332413,-0.399578
95,-0.233003,0.932324,-0.731881,-0.02219,0.436871,-0.405569,-0.254868,0.906719,-0.722027,0.127406,0.329822,-0.317132,-0.236048,0.90254,-0.761452,0.028169,0.205925,-0.298173,-0.252632,0.994729,-0.753268,-0.085272,0.53766,-0.390249
96,-0.253718,0.982489,-0.781427,0.259083,0.544659,-0.245049,-0.306097,1.007478,-0.692279,0.078559,0.267784,-0.173089,-0.102809,1.016907,-0.764841,0.158332,0.355995,-0.454171,-0.320729,0.932255,-0.709735,0.091169,0.400644,-0.455466
97,-0.304029,0.993659,-0.742036,-0.220212,0.196581,-0.376101,-0.231121,0.971637,-0.830273,0.089197,0.284745,-0.265902,-0.296893,1.004358,-0.764449,0.036278,0.387012,-0.520125,-0.268915,0.980676,-0.712347,0.170395,0.218712,-0.269029
98,-0.330673,0.971538,-0.726229,0.110598,0.384497,-0.247375,-0.248867,1.054312,-0.732054,0.100382,0.425723,-0.319189,-0.254424,0.972984,-0.707055,-0.000493,0.328881,-0.368847,-0.232,0.930329,-0.69803,0.089117,0.366718,-0.420358
99,-0.285111,1.024697,-0.706739,-0.210347,0.297871,-0.284792,-0.304214,1.020782,-0.682858,0.084866,0.288889,-0.39014,-0.248719,0.968976,-0.735169,0.143671,0.196873,-0.322263,-0.305121,0.950714,-0.689843,-0.058255,0.320179,-0.44078
100,-0.350164,0.984516,-0.672541,-0.013817,0.420718,-0.315004,-0.350672,0.917084,-0.763138,0.054558,0.404265,-0.327214,-0.323148,0.974806,-0.724759,-0.127438,0.506466,-0.305965,-0.312143,1.018805,-0.637575,-0.213196,0.386682,-0.281734
101,-0.348276,1.005781,-0.65865,0.013325,0.370983,-0.417294,-0.332982,1.017099,-0.637035,0.067688,0.456806,-0.253121,-0.3012,1.087182,-0.525421,0.066202,0.350798,-0.372877,-0.300907,1.03532,-0.675421,-0.002091,0.294589,-0.395989
