sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
16,0.956658,-0.215233,-0.731285,0.518764,-0.256059,-0.247311,0.957364,-0.221187,-0.728578,0.507338,-0.237744,-0.262317,0.953781,-0.210999,-0.734705,0.501539,-0.261605,-0.262637,0.951427,-0.214318,-0.726228,0.500736,-0.258105,-0.260555
17,0.950134,-0.203428,-0.743844,0.507715,-0.229802,-0.268255,0.949717,-0.203112,-0.74885,0.502432,-0.241449,-0.249647,0.950812,-0.206368,-0.743432,0.512743,-0.239261,-0.251292,0.945492,-0.190575,-0.738128,0.510147,-0.224689,-0.25995
18,0.945678,-0.175792,-0.758062,0.514682,-0.241051,-0.263157,0.939908,-0.17843,-0.755652,0.512165,-0.244466,-0.254044,0.945689,-0.186707,-0.764183,0.50337,-0.228537,-0.293236,0.947642,-0.180392,-0.76889,0.488308,-0.223396,-0.266612
19,0.944324,-0.166214,-0.76679,0.494551,-0.221389,-0.279225,0.942854,-0.164185,-0.77395,0.518097,-0.215272,-0.27295,0.940566,-0.17323,-0.766434,0.515118,-0.234704,-0.263043,0.93262,-0.168128,-0.773129,0.510127,-0.24342,-0.262837
20,0.935895,-0.155723,-0.778564,0.520078,-0.236115,-0.273546,0.927564,-0.142848,-0.781442,0.498715,-0.224212,-0.276297,0.930446,-0.149358,-0.793505,0.501115,-0.226307,-0.280803,0.93629,-0.147412,-0.784969,0.518023,-0.231143,-0.28415
21,0.914882,-0.121948,-0.792548,0.517326,-0.171529,-0.296291,0.922752,-0.129558,-0.799895,0.487812,-0.21691,-0.287549,0.921473,-0.129573,-0.791606,0.510182,-0.21507,-0.308011,0.924691,-0.128708,-0.79716,0.516715,-0.21917,-0.30352
22,0.910562,-0.104805,-0.806976,0.504044,-0.199051,-0.283453,0.917432,-0.102462,-0.802097,0.491914,-0.199949,-0.294024,0.916431,-0.104247,-0.81012,0.4965,-0.196876,-0.307802,0.91258,-0.107957,-0.80678,0.514005,-0.197983,-0.290574
23,0.913427,-0.082091,-0.822225,0.507576,-0.193213,-0.325782,0.910246,-0.090384,-0.822708,0.507694,-0.192963,-0.311864,0.907015,-0.086069,-0.817448,0.500987,-0.211756,-0.292851,0.906091,-0.084291,-0.817483,0.484777,-0.199905,-0.308109
24,0.903145,-0.067152,-0.819837,0.496542,-0.196462,-0.32963,0.897837,-0.075625,-0.829396,0.493517,-0.17737,-0.3213,0.904819,-0.080239,-0.81278,0.491343,-0.179129,-0.314053,0.902261,-0.06689,-0.828246,0.510816,-0.191645,-0.317517
25,0.889354,-0.050166,-0.835094,0.498622,-0.184883,-0.307959,0.890286,-0.045099,-0.837623,0.507758,-0.182983,-0.327064,0.892339,-0.048503,-0.83797,0.502072,-0.173416,-0.327181,0.890782,-0.055379,-0.830333,0.519712,-0.159311,-0.341993
26,0.873808,-0.034863,-0.843816,0.49302,-0.167099,-0.350474,0.873174,-0.04333,-0.855718,0.502028,-0.161322,-0.355075,0.885853,-0.029519,-0.855103,0.501072,-0.178302,-0.326794,0.879973,-0.042617,-0.846755,0.48763,-0.157548,-0.344624
27,0.865431,-0.013169,-0.85001,0.484292,-0.159382,-0.324481,0.866394,-0.016169,-0.859825,0.492326,-0.167971,-0.330654,0.874763,-0.021357,-0.858159,0.497126,-0.166731,-0.333153,0.877701,-0.015237,-0.858903,0.502557,-0.145145,-0.325319
28,0.863062,0.002512,-0.870655,0.474339,-0.149062,-0.36036,0.862609,0.00575,-0.870637,0.48066,-0.142398,-0.335929,0.861553,0.004596,-0.867656,0.492258,-0.156041,-0.350474,0.864545,0.008007,-0.867252,0.497042,-0.145923,-0.357044
29,0.860671,0.019901,-0.867687,0.495031,-0.12303,-0.366541,0.854778,0.021213,-0.877791,0.506406,-0.146051,-0.36196,0.856259,0.021631,-0.86891,0.491022,-0.147047,-0.359171,0.848745,0.014055,-0.875682,0.476286,-0.137636,-0.342331
30,0.849534,0.037615,-0.885683,0.500529,-0.129539,-0.35862,0.838266,0.040479,-0.888225,0.491965,-0.126132,-0.34108,0.849986,0.040096,-0.885757,0.483585,-0.137452,-0.346325,0.837678,0.031145,-0.87175,0.485855,-0.12478,-0.362538
31,0.833157,0.057225,-0.901341,0.469054,-0.120939,-0.36557,0.831026,0.054047,-0.89358,0.492891,-0.118428,-0.358854,0.836668,0.062954,-0.891639,0.47023,-0.114591,-0.36725,0.841604,0.05596,-0.890614,0.484931,-0.120507,-0.378059
32,0.821169,0.071374,-0.90551,0.478611,-0.0889,-0.394466,0.822629,0.074993,-0.895644,0.483548,-0.112128,-0.39728,0.816075,0.087834,-0.898288,0.51617,-0.104893,-0.382085,0.81845,0.07593,-0.901688,0.481743,-0.096667,-0.356056
33,0.818199,0.109907,-0.913566,0.477062,-0.110589,-0.395798,0.808703,0.098222,-0.908635,0.492782,-0.107793,-0.375217,0.814001,0.09182,-0.90372,0.511215,-0.098901,-0.376799,0.81152,0.092336,-0.913911,0.475239,-0.103817,-0.385337
34,0.796231,0.11032,-0.907949,0.477394,-0.104248,-0.402925,0.800338,0.115397,-0.918313,0.472872,-0.086486,-0.396668,0.796996,0.122956,-0.908374,0.486968,-0.111891,-0.370976,0.809217,0.125046,-0.926897,0.467612,-0.100718,-0.372243
35,0.788875,0.129546,-0.920412,0.485815,-0.08685,-0.376988,0.794892,0.127879,-0.927278,0.454091,-0.069886,-0.373242,0.795137,0.129554,-0.921469,0.48481,-0.066265,-0.392501,0.784249,0.127917,-0.928484,0.469325,-0.085905,-0.395402
36,0.778776,0.151952,-0.932249,0.473605,-0.064718,-0.396416,0.777031,0.147272,-0.935295,0.45243,-0.079198,-0.404015,0.774782,0.158037,-0.929379,0.473934,-0.098305,-0.40238,0.788107,0.149326,-0.932001,0.471583,-0.080343,-0.412184
37,0.758161,0.173296,-0.94557,0.447384,-0.084006,-0.414942,0.768611,0.171823,-0.93682,0.466173,-0.074519,-0.406412,0.767094,0.175297,-0.935277,0.473915,-0.069939,-0.406038,0.766796,0.176456,-0.934299,0.479806,-0.070907,-0.415775
38,0.752572,0.190657,-0.943894,0.473366,-0.066163,-0.405945,0.759246,0.195106,-0.945558,0.45379,-0.037555,-0.426496,0.748938,0.18936,-0.935522,0.459771,-0.059236,-0.407453,0.757029,0.18476,-0.938625,0.466148,-0.066033,-0.40669
39,0.738333,0.210977,-0.949486,0.447563,-0.040891,-0.431395,0.741884,0.211703,-0.949803,0.4473,-0.057711,-0.396935,0.745186,0.211889,-0.954066,0.464842,-0.047011,-0.401828,0.741808,0.203825,-0.952988,0.449988,-0.047342,-0.395931
40,0.735595,0.227011,-0.958668,0.471978,-0.055926,-0.425361,0.730208,0.234298,-0.949452,0.471858,-0.043951,-0.419368,0.725503,0.228031,-0.954608,0.453989,-0.030358,-0.436781,0.727868,0.226596,-0.964104,0.450511,-0.063921,-0.416505
41,0.719057,0.243213,-0.959599,0.456569,-0.038236,-0.430693,0.712072,0.245404,-0.96382,0.442006,-0.039191,-0.426947,0.719991,0.240166,-0.955435,0.45935,-0.012894,-0.426755,0.709808,0.244498,-0.962503,0.455272,-0.021771,-0.447334
42,0.707426,0.258943,-0.969775,0.455171,-0.023415,-0.429409,0.693183,0.260614,-0.969699,0.456637,-0.01807,-0.437153,0.707778,0.260731,-0.963786,0.45493,-0.007105,-0.421969,0.702508,0.270116,-0.968526,0.449145,-0.015913,-0.431917
43,0.690299,0.290083,-0.979215,0.426725,-0.011,-0.44666,0.689645,0.283726,-0.970488,0.43732,-0.020206,-0.435499,0.688919,0.284115,-0.962637,0.431784,-0.007927,-0.430033,0.679443,0.283852,-0.963174,0.453367,0.003455,-0.440292
44,0.684755,0.304409,-0.973879,0.424073,0.000895,-0.441304,0.669643,0.29802,-0.970216,0.426097,-0.006976,-0.423045,0.673408,0.30028,-0.973695,0.44275,0.006272,-0.440517,0.667314,0.305901,-0.974927,0.428157,-0.01252,-0.419711
45,0.650595,0.31835,-0.979847,0.437169,0.00471,-0.460643,0.660082,0.317923,-0.985104,0.447523,0.005534,-0.432928,0.66408,0.327217,-0.980946,0.4124,0.019434,-0.446353,0.658854,0.306194,-0.982944,0.421713,0.016533,-0.447987
46,0.639366,0.334683,-0.973087,0.411794,0.003396,-0.441071,0.653302,0.333356,-0.984629,0.417175,0.023824,-0.451839,0.647522,0.329684,-0.968979,0.413221,0.011666,-0.453811,0.643864,0.337514,-0.979421,0.421641,0.028472,-0.429163
47,0.627529,0.355435,-0.989674,0.407286,0.007338,-0.431663,0.631261,0.359187,-0.99383,0.423907,0.025812,-0.46412,0.634154,0.352193,-0.987376,0.407214,0.037001,-0.448066,0.620947,0.36567,-0.982576,0.437811,0.032022,-0.449021
48,0.622148,0.363251,-0.995247,0.420278,0.039796,-0.457334,0.619096,0.376236,-0.99678,0.426582,0.03744,-0.449691,0.618056,0.373174,-0.987247,0.418644,0.034095,-0.475547,0.616587,0.378598,-0.983303,0.405913,0.036591,-0.46694
49,0.599139,0.38128,-0.987187,0.409797,0.061032,-0.457045,0.595217,0.389196,-0.990023,0.407625,0.049859,-0.455531,0.607547,0.381142,-0.997232,0.43346,0.034951,-0.46662,0.60286,0.375553,-0.990445,0.399845,0.049575,-0.472409
50,0.586861,0.415467,-1.002259,0.41808,0.053973,-0.455853,0.58233,0.40767,-0.99439,0.400536,0.062593,-0.474965,0.588522,0.408503,-1.002353,0.420585,0.066739,-0.457197,0.586905,0.404364,-1.003123,0.397424,0.042667,-0.457693
51,0.575211,0.425682,-0.999808,0.394874,0.077043,-0.456245,0.583474,0.408717,-0.989412,0.391297,0.082533,-0.483094,0.574977,0.418648,-0.994044,0.40557,0.074102,-0.459642,0.5679,0.429434,-1.00528,0.374777,0.067549,-0.463723
52,0.549886,0.432284,-1.00118,0.40247,0.092187,-0.478518,0.560473,0.445288,-0.998844,0.398203,0.091494,-0.463835,0.562804,0.449321,-1.003466,0.387375,0.082393,-0.47689,0.557177,0.429165,-0.9911,0.385455,0.087645,-0.46658
53,0.546392,0.450396,-1.002871,0.381238,0.095403,-0.468797,0.543606,0.454471,-0.999862,0.398079,0.098469,-0.485787,0.544421,0.457896,-1.00046,0.386905,0.096865,-0.469019,0.535468,0.450381,-1.002425,0.377258,0.076865,-0.47317
54,0.532568,0.473052,-0.995075,0.384383,0.080897,-0.472716,0.52156,0.475698,-0.994447,0.396657,0.118576,-0.490925,0.525713,0.475257,-0.996901,0.380306,0.090448,-0.480786,0.518693,0.473785,-0.999095,0.389847,0.109999,-0.465805
55,0.502647,0.497078,-0.998904,0.381702,0.107263,-0.477934,0.503496,0.495062,-0.998198,0.373817,0.100913,-0.484223,0.511096,0.47975,-0.993805,0.389076,0.099674,-0.485433,0.502999,0.494493,-0.996602,0.375816,0.101069,-0.485948
56,0.497507,0.507749,-1.009,0.369869,0.102924,-0.484748,0.483889,0.499478,-1.008958,0.347762,0.123554,-0.490076,0.487024,0.499399,-1.01054,0.366127,0.108795,-0.489244,0.4835,0.510494,-0.998278,0.375274,0.111201,-0.493245
57,0.475743,0.530419,-0.99734,0.366134,0.132057,-0.49426,0.477668,0.514294,-1.001601,0.361286,0.10958,-0.472695,0.48284,0.523852,-0.992348,0.372993,0.117128,-0.478491,0.480702,0.528457,-0.998385,0.345845,0.119996,-0.491982
58,0.456462,0.52979,-1.002395,0.346346,0.141513,-0.480044,0.456699,0.540585,-1.000841,0.36334,0.134606,-0.499833,0.459659,0.538303,-0.998223,0.352911,0.128089,-0.475786,0.456194,0.539006,-1.001579,0.367734,0.147128,-0.497586
59,0.442698,0.555885,-1.003703,0.341603,0.136388,-0.500506,0.437339,0.546701,-1.003944,0.337585,0.138823,-0.474825,0.447914,0.553331,-0.988727,0.337142,0.135159,-0.499877,0.441126,0.56269,-0.99267,0.372739,0.13328,-0.502551
60,0.422696,0.569769,-0.997264,0.34597,0.148208,-0.513835,0.419825,0.582772,-0.994305,0.3265,0.156445,-0.491366,0.422794,0.557879,-1.00145,0.353664,0.139165,-0.49701,0.426959,0.572771,-1.005185,0.319933,0.147917,-0.50784
61,0.406481,0.587891,-0.996693,0.358428,0.158668,-0.507649,0.413409,0.586059,-0.997805,0.324207,0.152102,-0.511622,0.40762,0.585148,-0.996032,0.340941,0.179965,-0.511312,0.40419,0.588112,-0.999139,0.325527,0.177341,-0.500882
62,0.3903,0.608724,-0.984028,0.345986,0.170944,-0.503514,0.386106,0.605538,-0.997828,0.338303,0.181039,-0.507349,0.391837,0.597097,-0.992083,0.338822,0.163201,-0.504741,0.397459,0.601554,-0.984636,0.314478,0.163479,-0.495941
63,0.374027,0.616184,-0.992356,0.317786,0.183789,-0.47917,0.370476,0.612053,-0.988479,0.317673,0.172403,-0.493435,0.373731,0.617888,-0.989505,0.317844,0.181564,-0.503992,0.38322,0.618127,-0.995485,0.326498,0.167743,-0.503339
64,0.364359,0.632355,-0.981049,0.308394,0.177084,-0.479344,0.347705,0.634442,-0.982768,0.31996,0.186604,-0.495412,0.362105,0.632373,-0.988389,0.301317,0.183035,-0.507468,0.366212,0.630401,-0.998053,0.310911,0.196923,-0.492622
65,0.339001,0.630475,-0.9838,0.31845,0.205442,-0.509454,0.33509,0.641928,-0.987181,0.295318,0.174853,-0.502689,0.338549,0.640171,-0.982815,0.300999,0.202903,-0.515163,0.340249,0.651447,-0.986657,0.315096,0.196049,-0.488616
66,0.321092,0.661042,-0.992079,0.30023,0.202163,-0.514052,0.31325,0.663407,-0.985625,0.292203,0.218471,-0.501407,0.324136,0.663725,-0.985645,0.297212,0.202124,-0.509293,0.32114,0.662604,-0.97334,0.285136,0.201694,-0.492262
67,0.303742,0.669642,-0.979797,0.279219,0.221086,-0.507266,0.299888,0.670595,-0.981518,0.296789,0.208563,-0.500265,0.305405,0.67078,-0.970889,0.27076,0.208515,-0.497989,0.30338,0.683504,-0.972877,0.272998,0.229035,-0.504031
68,0.283458,0.694665,-0.975025,0.275017,0.226342,-0.489576,0.284023,0.679652,-0.970358,0.303612,0.220132,-0.501628,0.282074,0.684612,-0.974126,0.285296,0.228838,-0.516754,0.292109,0.68161,-0.980855,0.275332,0.209801,-0.495432
69,0.268186,0.691928,-0.966477,0.285378,0.255961,-0.515558,0.271364,0.699497,-0.963495,0.272984,0.221296,-0.48963,0.265253,0.694571,-0.970116,0.275782,0.229513,-0.508246,0.269164,0.708533,-0.967802,0.284209,0.234208,-0.496285
70,0.246543,0.709894,-0.961568,0.265785,0.245163,-0.508761,0.255923,0.714778,-0.968089,0.267682,0.247101,-0.5108,0.238563,0.705555,-0.963694,0.274191,0.237427,-0.504098,0.255476,0.717446,-0.961911,0.26622,0.240545,-0.502642
71,0.239166,0.727339,-0.955167,0.258204,0.235924,-0.480459,0.234402,0.726989,-0.953295,0.239911,0.263467,-0.52075,0.231111,0.731086,-0.962264,0.246263,0.251378,-0.498076,0.226497,0.714166,-0.954659,0.249852,0.248216,-0.50472
72,0.206982,0.735933,-0.950552,0.256623,0.246086,-0.502955,0.212076,0.745829,-0.946816,0.232664,0.262794,-0.485644,0.209552,0.740586,-0.953172,0.264691,0.262889,-0.515863,0.213057,0.74734,-0.95183,0.231649,0.262279,-0.515305
73,0.198248,0.763423,-0.950104,0.244948,0.268327,-0.500209,0.191807,0.750624,-0.950458,0.227388,0.276246,-0.49192,0.197162,0.743236,-0.945906,0.217675,0.253722,-0.500902,0.190889,0.749741,-0.939471,0.249544,0.274877,-0.488848
74,0.166983,0.766381,-0.936031,0.231101,0.291486,-0.499479,0.169763,0.761726,-0.945153,0.241439,0.271978,-0.505029,0.179685,0.76301,-0.950702,0.23285,0.268486,-0.483294,0.167675,0.764542,-0.935565,0.222267,0.276643,-0.499202
75,0.160136,0.773731,-0.937697,0.231096,0.284613,-0.49038,0.157396,0.768342,-0.924595,0.219935,0.277058,-0.50567,0.162902,0.769305,-0.935634,0.230513,0.276849,-0.510924,0.159664,0.779728,-0.931301,0.205571,0.283445,-0.48817
76,0.130751,0.789328,-0.928102,0.21518,0.302451,-0.490774,0.139857,0.785781,-0.919515,0.230664,0.297171,-0.496811,0.13571,0.795091,-0.921036,0.192032,0.286011,-0.511303,0.138916,0.790372,-0.926023,0.213868,0.305225,-0.509392
77,0.114828,0.792368,-0.922786,0.203444,0.291732,-0.509756,0.119088,0.79521,-0.920517,0.207124,0.314408,-0.489458,0.119828,0.79773,-0.915657,0.204503,0.27723,-0.511343,0.120091,0.799804,-0.913592,0.196374,0.285605,-0.510796
78,0.103847,0.809858,-0.906909,0.202962,0.296481,-0.49649,0.106125,0.806142,-0.916122,0.187372,0.30192,-0.507082,0.096063,0.81307,-0.910374,0.195726,0.282656,-0.498278,0.095109,0.814683,-0.905108,0.199574,0.313531,-0.51049
79,0.081878,0.811718,-0.894362,0.180078,0.316755,-0.508119,0.078749,0.818015,-0.903278,0.186192,0.296249,-0.508743,0.08307,0.816414,-0.904558,0.189896,0.333254,-0.500909,0.087674,0.826219,-0.907692,0.182963,0.312779,-0.503093
80,0.052037,0.83369,-0.903727,0.176882,0.333646,-0.494472,0.055239,0.841295,-0.900173,0.173468,0.327992,-0.505249,0.057442,0.825533,-0.898128,0.164144,0.320312,-0.485601,0.058314,0.838582,-0.895412,0.180814,0.314282,-0.498896
81,0.040459,0.849791,-0.891647,0.189151,0.321693,-0.526221,0.046149,0.84112,-0.891438,0.164898,0.315141,-0.497174,0.052671,0.853797,-0.888752,0.161594,0.33353,-0.504061,0.055176,0.850441,-0.894768,0.180404,0.312075,-0.49186
82,0.027162,0.847369,-0.881467,0.163501,0.316582,-0.49886,0.026355,0.858197,-0.872507,0.147768,0.330935,-0.496903,0.024096,0.847004,-0.881225,0.153062,0.351343,-0.520477,0.02994,0.852469,-0.878193,0.143209,0.325556,-0.514968
83,0.014111,0.868895,-0.870293,0.157069,0.336342,-0.491183,0.013322,0.863488,-0.85926,0.153255,0.345532,-0.492327,0.00765,0.862588,-0.865729,0.151461,0.337438,-0.48132,-0.002338,0.849847,-0.867464,0.150929,0.34136,-0.482402
84,-0.005635,0.873762,-0.865567,0.135244,0.345671,-0.491486,-0.002293,0.869385,-0.865721,0.159809,0.354909,-0.504171,-0.012267,0.874741,-0.86332,0.138991,0.349501,-0.486821,-0.009071,0.866154,-0.860689,0.147498,0.331314,-0.480237
85,-0.031374,0.879509,-0.851623,0.135341,0.343381,-0.471765,-0.026843,0.889028,-0.841751,0.13634,0.353505,-0.478791,-0.026203,0.884517,-0.850264,0.142437,0.361225,-0.485782,-0.022815,0.881882,-0.847458,0.139329,0.357794,-0.489985
86,-0.056812,0.890813,-0.840042,0.121356,0.357523,-0.478556,-0.050002,0.888111,-0.846277,0.129754,0.363469,-0.485259,-0.045707,0.885766,-0.835295,0.121382,0.366504,-0.472532,-0.059934,0.881598,-0.840856,0.119156,0.364733,-0.497487
87,-0.062475,0.907165,-0.825724,0.122785,0.359582,-0.476838,-0.070997,0.888007,-0.831983,0.117248,0.382526,-0.488698,-0.0692,0.903998,-0.822619,0.113031,0.356284,-0.485655,-0.07045,0.895982,-0.830078,0.114198,0.365935,-0.47614
88,-0.088757,0.903901,-0.817198,0.089121,0.376141,-0.487319,-0.092531,0.902303,-0.815494,0.110753,0.384008,-0.472405,-0.093433,0.909874,-0.821515,0.118093,0.389342,-0.482529,-0.08368,0.908521,-0.812666,0.117944,0.376163,-0.478448
89,-0.105338,0.909606,-0.809643,0.088963,0.376939,-0.4828,-0.103289,0.915453,-0.806033,0.078442,0.384671,-0.475647,-0.105373,0.914288,-0.801059,0.07903,0.39114,-0.472207,-0.104409,0.912323,-0.801977,0.081938,0.394935,-0.466465
90,-0.126919,0.922094,-0.797034,0.082119,0.386191,-0.48884,-0.118829,0.922716,-0.798056,0.080875,0.373211,-0.451797,-0.132804,0.925479,-0.79719,0.089914,0.400237,-0.455943,-0.131883,0.919798,-0.796661,0.084151,0.385513,-0.475871
91,-0.151332,0.932364,-0.785892,0.075843,0.39802,-0.468468,-0.134671,0.928187,-0.789084,0.074804,0.408278,-0.478064,-0.144181,0.928075,-0.779481,0.086202,0.386483,-0.477305,-0.141761,0.925599,-0.791551,0.087416,0.367779,-0.482847
92,-0.165433,0.932102,-0.784296,0.080655,0.401674,-0.454766,-0.162758,0.938432,-0.765229,0.054031,0.404693,-0.476946,-0.165295,0.935729,-0.778059,0.077598,0.410181,-0.473073,-0.161489,0.937905,-0.774428,0.073522,0.412792,-0.470872
93,-0.176521,0.95162,-0.76574,0.071614,0.411464,-0.458729,-0.183977,0.945979,-0.760006,0.064093,0.406374,-0.454188,-0.176348,0.937418,-0.75695,0.060834,0.396053,-0.469038,-0.183345,0.940626,-0.760964,0.065807,0.406928,-0.448015
94,-0.191464,0.946978,-0.744331,0.052781,0.400233,-0.468211,-0.200488,0.957426,-0.753979,0.058059,0.40911,-0.468998,-0.19925,0.94743,-0.749294,0.054262,0.416664,-0.45847,-0.206702,0.944919,-0.744688,0.046514,0.4057,-0.459308
95,-0.221539,0.953598,-0.732468,0.046862,0.412182,-0.456681,-0.218567,0.960692,-0.730288,0.029529,0.416168,-0.457942,-0.216914,0.962895,-0.735651,0.031678,0.429206,-0.461649,-0.214369,0.951557,-0.731187,0.02345,0.408665,-0.457937
96,-0.236202,0.959468,-0.722787,0.04165,0.436313,-0.458119,-0.229095,0.956045,-0.716456,0.025684,0.43168,-0.451913,-0.229665,0.956723,-0.719128,0.027328,0.431467,-0.449744,-0.239795,0.960255,-0.72975,0.017888,0.412597,-0.445487
97,-0.251669,0.964335,-0.708429,0.034094,0.429677,-0.432434,-0.261517,0.966086,-0.698361,0.01962,0.426168,-0.466603,-0.259688,0.970745,-0.715198,0.031651,0.423542,-0.45401,-0.251678,0.959692,-0.707313,0.020602,0.430753,-0.453844
98,-0.277447,0.95946,-0.694657,0.003205,0.428093,-0.451544,-0.262587,0.976156,-0.693037,0.009527,0.439079,-0.455428,-0.287977,0.976731,-0.685712,0.007745,0.428163,-0.445917,-0.267912,0.971821,-0.692287,0.014756,0.429748,-0.43869
99,-0.293721,0.975091,-0.68613,0.006425,0.440913,-0.44538,-0.294529,0.977852,-0.682768,0.006963,0.428574,-0.443499,-0.290396,0.967296,-0.676834,0.007762,0.436243,-0.449598,-0.294294,0.968882,-0.682076,0.001313,0.425149,-0.438704
100,-0.306201,0.971505,-0.664398,0.009614,0.439907,-0.439768,-0.31448,0.976349,-0.676853,-0.00761,0.433636,-0.429921,-0.309853,0.980838,-0.666023,-0.00069,0.447872,-0.44756,-0.303669,0.982725,-0.663942,0.003274,0.461935,-0.435392
101,-0.32375,0.970866,-0.65815,-0.020095,0.42421,-0.400979,-0.320307,0.977292,-0.655518,-0.008084,0.428679,-0.424031,-0.320693,0.976249,-0.658117,-0.045251,0.416071,-0.428267,-0.318644,0.977977,-0.654669,-0.012359,0.456478,-0.434641
