sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
67,0.294763,0.67288,-0.974763,0.379963,0.295855,-0.671593,0.309062,0.67647,-0.976112,0.389914,0.290768,-0.656797,0.304245,0.669942,-0.976851,0.386377,0.277695,-0.674929,0.307152,0.674447,-0.97005,0.3848,0.276143,-0.66979
68,0.281283,0.694429,-0.972605,0.374381,0.310523,-0.672876,0.284047,0.681288,-0.971578,0.379503,0.293505,-0.680484,0.285164,0.689869,-0.973306,0.386549,0.296,-0.685362,0.284563,0.692981,-0.973424,0.376103,0.315876,-0.659528
69,0.266447,0.697769,-0.973939,0.361055,0.309161,-0.679265,0.270339,0.699418,-0.974274,0.373937,0.320558,-0.679861,0.26923,0.708771,-0.972181,0.359017,0.296948,-0.691181,0.273259,0.697327,-0.966895,0.381481,0.3208,-0.665522
70,0.244801,0.717512,-0.96029,0.339622,0.308146,-0.682936,0.244844,0.715687,-0.958496,0.369052,0.322661,-0.680418,0.249704,0.712438,-0.969927,0.364703,0.332598,-0.671582,0.246142,0.71742,-0.958998,0.348398,0.323973,-0.682698
71,0.224504,0.730793,-0.964111,0.348359,0.342854,-0.662017,0.225441,0.734647,-0.961092,0.36022,0.338951,-0.664696,0.231069,0.721139,-0.958372,0.345922,0.344932,-0.672829,0.232093,0.732932,-0.965028,0.337858,0.328156,-0.668553
72,0.204048,0.742559,-0.950694,0.339272,0.335966,-0.691179,0.207679,0.749033,-0.953696,0.324409,0.360077,-0.671888,0.210328,0.738269,-0.951959,0.336648,0.332161,-0.673681,0.215367,0.741443,-0.952099,0.325463,0.342656,-0.656205
73,0.187916,0.755284,-0.947041,0.329559,0.350869,-0.675188,0.194911,0.751,-0.948715,0.322858,0.361935,-0.676881,0.194523,0.74739,-0.951314,0.327986,0.360259,-0.693539,0.196107,0.747199,-0.941615,0.322898,0.372692,-0.673738
74,0.174378,0.767633,-0.946543,0.315231,0.367936,-0.695926,0.177924,0.768123,-0.938491,0.323873,0.379959,-0.686659,0.171505,0.760277,-0.936616,0.30385,0.367014,-0.692315,0.18041,0.772993,-0.942995,0.310293,0.372839,-0.690853
75,0.16073,0.770794,-0.922247,0.298219,0.385112,-0.688459,0.158087,0.783599,-0.936001,0.297657,0.369596,-0.6719,0.151553,0.779946,-0.93729,0.298256,0.368183,-0.662176,0.168952,0.779095,-0.928926,0.288847,0.377325,-0.690593
76,0.134872,0.790783,-0.934426,0.309419,0.36973,-0.693466,0.127761,0.787115,-0.92564,0.293648,0.391167,-0.675727,0.14167,0.781513,-0.922459,0.270429,0.365099,-0.676837,0.140683,0.786493,-0.913184,0.286843,0.376371,-0.665974
77,0.122657,0.804716,-0.925705,0.272423,0.376578,-0.658306,0.117907,0.800561,-0.912695,0.271661,0.407082,-0.668641,0.122087,0.795915,-0.923345,0.273274,0.407838,-0.682234,0.105463,0.801256,-0.917127,0.271407,0.376699,-0.674963
78,0.111543,0.813865,-0.914488,0.281138,0.414552,-0.656921,0.101549,0.805314,-0.916426,0.260061,0.396768,-0.662147,0.096656,0.816906,-0.916913,0.266578,0.416168,-0.66053,0.093868,0.80264,-0.912206,0.260245,0.406876,-0.678198
79,0.077571,0.821296,-0.902038,0.259942,0.430026,-0.675975,0.07713,0.822917,-0.89313,0.220903,0.416628,-0.668237,0.07777,0.820646,-0.89947,0.248575,0.425316,-0.666058,0.078973,0.819999,-0.905612,0.254836,0.406841,-0.678422
80,0.051597,0.827507,-0.896597,0.243405,0.422408,-0.672374,0.070173,0.829786,-0.897145,0.24893,0.440461,-0.677255,0.073153,0.837672,-0.900872,0.256576,0.432197,-0.667129,0.055781,0.838868,-0.89483,0.24667,0.435458,-0.680831
81,0.043123,0.854044,-0.891052,0.227547,0.435844,-0.668887,0.042221,0.844762,-0.891005,0.202122,0.444823,-0.667273,0.036563,0.846893,-0.892932,0.245907,0.450676,-0.684466,0.053777,0.84796,-0.884239,0.238867,0.423167,-0.669528
82,0.026864,0.847952,-0.878473,0.214954,0.448602,-0.675913,0.023454,0.849473,-0.888317,0.214519,0.445239,-0.640522,0.02882,0.847107,-0.875062,0.202397,0.458276,-0.652226,0.022006,0.850962,-0.877837,0.195298,0.4481,-0.660204
83,0.012238,0.870003,-0.868388,0.191711,0.456629,-0.670959,0.01487,0.859346,-0.867982,0.208348,0.465791,-0.645889,0.01278,0.86117,-0.871169,0.198595,0.475436,-0.656438,0.002011,0.868385,-0.871925,0.199279,0.459605,-0.661614
84,-0.015316,0.86499,-0.858633,0.164992,0.46579,-0.662147,-0.007638,0.872465,-0.867585,0.194026,0.461004,-0.66345,-0.016175,0.869668,-0.858664,0.18499,0.471492,-0.655841,-0.005855,0.874334,-0.863537,0.188551,0.470721,-0.657048
85,-0.032436,0.870937,-0.842379,0.183795,0.474062,-0.667096,-0.038467,0.88525,-0.85277,0.189407,0.47966,-0.635759,-0.034171,0.886988,-0.853306,0.165139,0.485095,-0.656443,-0.02599,0.880068,-0.853146,0.178149,0.474544,-0.664528
86,-0.04937,0.898451,-0.832618,0.176517,0.494122,-0.661878,-0.041423,0.891434,-0.844101,0.175298,0.470512,-0.65494,-0.048176,0.890546,-0.84624,0.170563,0.474731,-0.653927,-0.050326,0.888766,-0.846007,0.163778,0.48895,-0.655674
87,-0.068741,0.894115,-0.822478,0.15631,0.4814,-0.64039,-0.072472,0.900573,-0.826044,0.166164,0.475321,-0.664304,-0.067257,0.903271,-0.827236,0.177302,0.489331,-0.642436,-0.069292,0.90491,-0.822407,0.16015,0.482312,-0.649634
88,-0.095449,0.910556,-0.813998,0.137408,0.502553,-0.667206,-0.082979,0.912612,-0.814405,0.141645,0.513157,-0.652231,-0.087453,0.907286,-0.812874,0.163933,0.508386,-0.65876,-0.0852,0.907125,-0.810715,0.150792,0.478047,-0.641933
89,-0.10895,0.916342,-0.802413,0.14377,0.504098,-0.624055,-0.099766,0.909628,-0.802157,0.126901,0.520716,-0.623438,-0.106276,0.911053,-0.80971,0.132128,0.503531,-0.632501,-0.103816,0.918302,-0.804614,0.115383,0.507205,-0.654325
90,-0.131765,0.920845,-0.79547,0.114378,0.521869,-0.637257,-0.120338,0.916494,-0.806206,0.115299,0.5232,-0.660841,-0.127389,0.921673,-0.797997,0.141183,0.50261,-0.641029,-0.123372,0.922751,-0.798737,0.117545,0.519235,-0.645578
91,-0.145854,0.927924,-0.78447,0.10275,0.508722,-0.629841,-0.140113,0.93371,-0.787809,0.08284,0.536161,-0.63044,-0.136213,0.93395,-0.788739,0.106389,0.521861,-0.626621,-0.145554,0.920163,-0.78536,0.089274,0.522823,-0.63062
92,-0.163249,0.93842,-0.777374,0.095664,0.532762,-0.630391,-0.162146,0.938184,-0.782057,0.09782,0.537431,-0.628196,-0.159089,0.928661,-0.774305,0.088127,0.564229,-0.61744,-0.166727,0.938496,-0.764619,0.113567,0.528549,-0.630232
93,-0.190797,0.937487,-0.766379,0.09384,0.535521,-0.633015,-0.178016,0.943798,-0.753602,0.089732,0.526041,-0.642863,-0.170047,0.936087,-0.767555,0.08907,0.53628,-0.609455,-0.182685,0.948006,-0.762436,0.074492,0.527834,-0.61871
94,-0.201925,0.951193,-0.748952,0.076536,0.553985,-0.608331,-0.200422,0.945178,-0.740753,0.078717,0.548301,-0.629324,-0.192692,0.949949,-0.750785,0.058073,0.531092,-0.621059,-0.204205,0.952288,-0.752224,0.068706,0.567615,-0.609187
95,-0.220582,0.954124,-0.740404,0.057862,0.581509,-0.613283,-0.21535,0.957353,-0.736444,0.074191,0.556516,-0.61118,-0.221686,0.96426,-0.741019,0.071028,0.567045,-0.610844,-0.213593,0.959538,-0.733734,0.046277,0.55324,-0.601816
96,-0.245183,0.956218,-0.721302,0.048835,0.557296,-0.618714,-0.231248,0.969203,-0.713301,0.055297,0.558804,-0.606421,-0.239015,0.955869,-0.714777,0.034823,0.570897,-0.614337,-0.23656,0.969059,-0.727167,0.061411,0.572924,-0.592153
97,-0.263098,0.966265,-0.710496,0.031173,0.547975,-0.609176,-0.253657,0.959367,-0.711348,0.037885,0.580736,-0.606994,-0.258976,0.959879,-0.717997,0.043737,0.573753,-0.596821,-0.242532,0.97193,-0.707955,0.029988,0.569317,-0.59392
98,-0.270879,0.975738,-0.694202,0.022515,0.574531,-0.582423,-0.279298,0.971489,-0.693054,0.019709,0.582377,-0.595445,-0.268713,0.969097,-0.697507,0.013024,0.557903,-0.604925,-0.277892,0.96842,-0.702962,0.023782,0.590167,-0.588943
99,-0.291609,0.974572,-0.678783,0.018983,0.593203,-0.574806,-0.279741,0.979965,-0.67758,-0.001203,0.571895,-0.59196,-0.300533,0.975997,-0.690493,0.013411,0.598874,-0.586189,-0.294533,0.971085,-0.677445,0.020795,0.571532,-0.600046
100,-0.304003,0.9781,-0.665019,2.7e-05,0.588572,-0.585199,-0.308348,0.988546,-0.671874,-0.003393,0.607963,-0.578223,-0.307786,0.971494,-0.668178,-0.014024,0.599666,-0.55072,-0.309383,0.974178,-0.665792,-0.015017,0.60745,-0.583286
101,-0.331508,0.972543,-0.654903,-0.019916,0.6174,-0.57114,-0.327179,0.979247,-0.660981,-0.01752,0.589984,-0.582903,-0.333723,0.97924,-0.66353,-0.028788,0.615441,-0.566018,-0.336882,0.979951,-0.65955,-0.021193,0.613561,-0.569049
