sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
27,0.941383,0.001044,-0.85821,0.606593,-0.259035,-0.405775,0.943314,-0.034581,-0.88069,0.541849,-0.041764,-0.4143,0.909322,-0.020851,-0.864697,0.54014,-0.183028,-0.373414,0.888807,0.014816,-0.847233,0.466764,-0.164546,-0.337697
28,0.864247,0.010458,-0.875307,0.520159,-0.23162,-0.348161,0.92449,-0.00577,-0.851238,0.623663,-0.133102,-0.310971,0.857617,0.019063,-0.870568,0.519441,-0.196684,-0.392561,0.850915,-0.018073,-0.850868,0.476119,-0.138223,-0.269522
29,0.850737,0.019112,-0.931857,0.499743,-0.165692,-0.265523,0.873354,0.037523,-0.849607,0.485515,-0.198337,-0.396291,0.871788,-0.010558,-0.86417,0.491901,-0.109246,-0.309643,0.852293,0.009407,-0.844457,0.571506,-0.184248,-0.418472
30,0.887207,0.019681,-0.878719,0.558566,-0.027921,-0.373825,0.873974,0.003751,-0.890395,0.430629,-0.098452,-0.340975,0.849007,0.021461,-0.939779,0.623923,-0.187253,-0.33653,0.862517,0.032207,-0.835813,0.577702,-0.257457,-0.360781
31,0.853314,0.052694,-0.888561,0.557911,-0.176018,-0.484226,0.798658,0.078064,-0.887308,0.430036,-0.237465,-0.308977,0.834131,0.080773,-0.946224,0.516458,-0.131626,-0.41144,0.790569,0.010455,-0.926094,0.366223,-0.154596,-0.371546
32,0.81873,0.026007,-0.927864,0.449969,-0.076839,-0.395096,0.792926,0.073386,-0.886476,0.488123,-0.099439,-0.317392,0.793834,0.131507,-0.847656,0.500626,-0.147701,-0.378125,0.812384,0.09007,-0.854838,0.424594,-0.19599,-0.434696
33,0.798752,0.093467,-0.914759,0.473982,-0.064387,-0.361861,0.759868,0.132203,-0.965319,0.554663,-0.052665,-0.411812,0.769399,0.16312,-0.863431,0.456441,-0.021133,-0.423807,0.78341,0.141515,-0.968627,0.394084,-0.11541,-0.446433
34,0.847078,0.102379,-0.908412,0.402982,-0.103634,-0.479925,0.802782,0.093016,-0.931354,0.50252,-0.08685,-0.385078,0.823729,0.181608,-0.908696,0.427296,-0.148364,-0.376213,0.792409,0.059707,-0.921977,0.52056,-0.081902,-0.394787
35,0.788732,0.139315,-0.912401,0.492983,-0.041189,-0.362591,0.777253,0.138015,-0.926684,0.523404,-0.022779,-0.452233,0.816333,0.170271,-0.916649,0.494639,-0.12247,-0.369135,0.811444,0.101146,-0.95737,0.562207,-0.077137,-0.365081
36,0.743636,0.160087,-0.882643,0.370889,0.130425,-0.397972,0.761616,0.160681,-0.944007,0.506693,-0.109447,-0.442852,0.751186,0.091247,-0.943875,0.489582,-0.068022,-0.327307,0.739461,0.132545,-0.952131,0.391169,-0.119388,-0.45067
37,0.766991,0.221419,-0.87353,0.549135,-0.056372,-0.499986,0.775344,0.177479,-0.92872,0.466121,-0.07749,-0.472001,0.802299,0.186727,-0.974121,0.521051,-0.012177,-0.459464,0.786084,0.184411,-0.978356,0.42582,-0.12364,-0.416827
38,0.772516,0.195964,-0.958226,0.401084,0.000966,-0.477817,0.770068,0.181685,-0.943928,0.468994,-0.130134,-0.464592,0.765755,0.221812,-0.930576,0.462713,-0.118561,-0.462328,0.751756,0.215476,-0.973213,0.362928,0.003047,-0.437366
39,0.75908,0.202252,-0.946766,0.424111,0.025528,-0.450493,0.784519,0.182134,-0.948021,0.449199,-0.08028,-0.458307,0.718113,0.15578,-1.009843,0.493548,-0.07996,-0.479589,0.74336,0.217376,-0.903983,0.564298,-0.00745,-0.341739
40,0.740777,0.244212,-0.995847,0.438487,0.080004,-0.446801,0.768323,0.226068,-0.96324,0.428591,-0.120129,-0.457122,0.682332,0.223138,-0.931451,0.451244,-0.063032,-0.340316,0.759287,0.220376,-0.971797,0.426414,0.008123,-0.321544
41,0.720207,0.211313,-1.004388,0.434799,0.026315,-0.31076,0.675926,0.239329,-1.006978,0.308236,-0.070814,-0.512332,0.711956,0.237107,-0.996425,0.529947,-0.033094,-0.32739,0.689823,0.253149,-0.966159,0.42695,0.042988,-0.560356
42,0.763539,0.272987,-0.924199,0.49701,-0.006449,-0.47659,0.72242,0.241011,-0.906156,0.329116,0.076023,-0.347145,0.647837,0.225044,-0.964268,0.6148,-0.078157,-0.381149,0.66607,0.262494,-0.911953,0.470136,0.104436,-0.441459
43,0.658824,0.252695,-0.967034,0.395062,0.010448,-0.482683,0.654122,0.274555,-0.955178,0.386998,-0.057322,-0.42141,0.713853,0.313465,-0.942585,0.400784,-0.112602,-0.444151,0.72177,0.254508,-0.985593,0.434854,-0.015489,-0.556158
44,0.662199,0.291658,-1.01163,0.447048,-0.047794,-0.388309,0.678867,0.256772,-0.967476,0.401768,-0.001893,-0.426767,0.652459,0.334994,-0.965439,0.355918,0.083828,-0.367066,0.678073,0.283136,-0.99595,0.446021,0.067443,-0.435664
45,0.6386,0.356339,-1.047346,0.462073,-0.029632,-0.500872,0.647834,0.263548,-0.980455,0.467219,0.011023,-0.427928,0.680803,0.346336,-0.987098,0.488257,0.06199,-0.461499,0.649467,0.309714,-1.037748,0.502712,0.031271,-0.490213
46,0.664811,0.305098,-0.992607,0.420286,-0.030387,-0.416791,0.70918,0.341393,-1.04703,0.433424,0.103155,-0.513512,0.634826,0.367318,-0.928738,0.340857,0.071165,-0.523174,0.69852,0.308725,-0.939475,0.429738,-0.000414,-0.501435
47,0.605312,0.292942,-0.96638,0.46448,-0.02548,-0.447844,0.616973,0.40867,-0.978491,0.401769,0.070253,-0.501496,0.591943,0.35465,-0.966633,0.518659,0.035841,-0.518704,0.615026,0.400087,-0.972598,0.353335,0.054572,-0.537548
48,0.640127,0.315797,-0.981089,0.376768,-0.051745,-0.374364,0.642715,0.310635,-1.001624,0.419908,0.102087,-0.329209,0.572126,0.346683,-0.997271,0.413987,0.189521,-0.469618,0.590867,0.342904,-1.01775,0.432229,0.101021,-0.452594
49,0.616883,0.385777,-0.986237,0.404262,-0.011329,-0.419705,0.606141,0.416188,-1.024833,0.410259,0.06954,-0.424218,0.618836,0.389132,-0.984758,0.385735,0.079313,-0.426093,0.586965,0.334416,-0.968353,0.311081,0.10848,-0.520492
50,0.570736,0.390007,-1.002261,0.290157,0.034165,-0.482195,0.603538,0.41099,-1.020136,0.425837,0.004483,-0.498557,0.596577,0.396134,-1.001087,0.367308,0.069244,-0.419216,0.60427,0.384582,-0.987442,0.417213,-0.010932,-0.410957
51,0.544296,0.450552,-1.021085,0.41012,0.191412,-0.445798,0.586671,0.422522,-1.005374,0.39523,0.105143,-0.513663,0.56812,0.426394,-1.035492,0.358617,-0.035654,-0.534354,0.587962,0.449734,-0.985908,0.424891,0.110726,-0.599632
52,0.539568,0.469472,-0.99262,0.493828,0.078556,-0.450159,0.56148,0.411416,-1.048964,0.362953,0.007397,-0.478338,0.512063,0.422124,-1.006877,0.405114,0.138616,-0.494213,0.581383,0.454626,-1.022259,0.334648,-0.028642,-0.438518
53,0.510524,0.501378,-0.998658,0.430467,0.078891,-0.465737,0.567826,0.462737,-0.955859,0.424444,0.089225,-0.464802,0.483005,0.462444,-1.008447,0.448496,0.118115,-0.448967,0.455156,0.461432,-1.06396,0.392065,0.173749,-0.476755
54,0.531698,0.490483,-0.9811,0.385656,0.137394,-0.544468,0.542934,0.467859,-1.065746,0.431108,0.098263,-0.469281,0.525583,0.474512,-1.06749,0.416046,0.09258,-0.456396,0.510387,0.432848,-0.975018,0.345523,0.099937,-0.455025
55,0.468599,0.509729,-0.976707,0.39882,0.083369,-0.556848,0.558847,0.467653,-1.046328,0.432576,0.079054,-0.461785,0.517283,0.507827,-0.996967,0.43201,0.089368,-0.508679,0.516688,0.491605,-0.982042,0.392159,0.105424,-0.474354
56,0.528345,0.47434,-0.991794,0.361747,0.033742,-0.5237,0.512255,0.501736,-0.99911,0.354648,0.215516,-0.505105,0.54401,0.463481,-0.975152,0.38306,0.141678,-0.481963,0.477134,0.484993,-0.990749,0.392101,0.027109,-0.448893
57,0.495262,0.551861,-0.981825,0.384399,0.22809,-0.508524,0.48684,0.500868,-1.02159,0.436581,0.180028,-0.48083,0.469874,0.505857,-1.005895,0.352451,0.300124,-0.566221,0.452441,0.497123,-0.985156,0.393299,0.114843,-0.505722
58,0.434144,0.514647,-1.035379,0.272073,0.130528,-0.572573,0.474085,0.510481,-0.983514,0.381063,0.098033,-0.35787,0.464482,0.487567,-0.966537,0.373214,0.137181,-0.562066,0.483382,0.526962,-1.024932,0.359512,0.195637,-0.477967
59,0.422291,0.575944,-0.977473,0.412609,0.134207,-0.521081,0.465034,0.601754,-0.985667,0.216337,0.148822,-0.4933,0.414304,0.573512,-0.962222,0.372474,0.147587,-0.546529,0.446323,0.500749,-0.94885,0.425037,0.186073,-0.519938
60,0.359334,0.636784,-1.025339,0.351878,0.147548,-0.462204,0.461528,0.572972,-0.969031,0.341676,0.221843,-0.623018,0.413084,0.561652,-1.029861,0.3772,0.2028,-0.472849,0.427193,0.573549,-0.969097,0.33943,0.140569,-0.605494
61,0.402178,0.564512,-0.989904,0.475539,0.198765,-0.541823,0.393876,0.545899,-0.985632,0.365698,0.261157,-0.501014,0.402963,0.63192,-1.024786,0.401701,0.172818,-0.430935,0.405233,0.600003,-1.032459,0.297472,0.158074,-0.611593
62,0.41573,0.58001,-0.951611,0.275279,0.230833,-0.483259,0.389912,0.630535,-1.02345,0.322025,0.173137,-0.580765,0.428739,0.591158,-0.956238,0.387774,-0.000131,-0.545258,0.357043,0.587111,-1.000503,0.247555,0.221161,-0.570813
63,0.398589,0.618452,-1.028271,0.374347,0.144646,-0.572435,0.327904,0.598748,-1.011391,0.376306,0.157139,-0.446243,0.347203,0.606461,-1.002085,0.38669,0.155405,-0.530422,0.341417,0.640071,-0.968765,0.225174,0.107098,-0.477507
64,0.373531,0.600593,-1.02088,0.321976,0.089511,-0.517454,0.38758,0.585523,-0.999416,0.312115,0.174815,-0.486531,0.386235,0.585649,-1.02357,0.247419,0.157732,-0.584404,0.368698,0.558338,-0.980237,0.336667,0.255053,-0.56148
65,0.309022,0.656614,-0.970897,0.233528,0.237788,-0.543711,0.304534,0.633577,-0.985598,0.357438,0.158067,-0.524093,0.34098,0.590388,-0.983807,0.322274,0.229029,-0.563428,0.341688,0.58108,-0.99935,0.201698,0.18282,-0.520702
66,0.370004,0.673788,-0.997569,0.381042,0.238112,-0.488059,0.327291,0.671461,-0.990779,0.339338,0.300319,-0.496623,0.279604,0.664418,-0.9762,0.326492,0.259448,-0.484542,0.301022,0.657589,-0.99708,0.237585,0.11928,-0.557275
67,0.295655,0.694247,-1.018853,0.314412,0.178648,-0.539718,0.350647,0.66992,-1.036055,0.341199,0.117948,-0.498376,0.309553,0.65034,-0.904962,0.188493,0.294449,-0.510096,0.320167,0.656558,-1.012267,0.24232,0.27799,-0.469165
68,0.309558,0.692493,-0.971399,0.200731,0.365038,-0.576607,0.28805,0.691276,-0.988819,0.321801,0.10783,-0.558287,0.280389,0.663868,-0.9588,0.282211,0.15611,-0.496228,0.316901,0.723197,-0.946883,0.26361,0.192992,-0.507049
69,0.266312,0.656571,-0.936542,0.2901,0.269262,-0.550455,0.263392,0.740007,-0.981864,0.32528,0.227341,-0.573712,0.247862,0.673966,-0.954294,0.247895,0.163848,-0.62561,0.268581,0.766799,-0.972064,0.292099,0.287021,-0.402264
70,0.263196,0.714526,-0.91877,0.261235,0.324756,-0.528988,0.205509,0.675688,-0.992639,0.283852,0.183695,-0.498938,0.295249,0.698729,-0.956574,0.183128,0.257832,-0.57301,0.255517,0.722088,-0.954421,0.259612,0.149698,-0.510655
71,0.223391,0.752345,-0.935891,0.320188,0.227075,-0.510729,0.254172,0.751876,-0.929342,0.311472,0.206769,-0.536249,0.263848,0.73123,-0.935725,0.306436,0.193041,-0.504212,0.280749,0.742956,-0.96814,0.239656,0.254292,-0.517791
72,0.240802,0.795096,-0.977967,0.26772,0.21525,-0.590186,0.189153,0.722721,-0.890123,0.350129,0.213936,-0.528808,0.199126,0.766546,-0.939509,0.249542,0.180546,-0.458989,0.228527,0.683679,-0.966822,0.326029,0.298315,-0.561335
73,0.21099,0.723238,-0.960304,0.210225,0.189423,-0.498964,0.174646,0.756648,-0.924855,0.252877,0.240173,-0.579163,0.192155,0.792486,-0.943231,0.245513,0.207004,-0.441931,0.241257,0.737425,-0.968413,0.275758,0.267633,-0.504465
74,0.207105,0.785986,-0.877097,0.287116,0.380635,-0.466352,0.217433,0.732001,-0.942426,0.254019,0.234676,-0.547029,0.182066,0.739139,-0.981384,0.108547,0.277063,-0.468926,0.206005,0.712214,-0.901114,0.278911,0.281349,-0.481053
75,0.156758,0.787481,-0.952791,0.146693,0.395791,-0.540587,0.182909,0.79346,-0.931828,0.206142,0.304031,-0.498087,0.160284,0.78358,-0.930344,0.271729,0.219009,-0.533255,0.228258,0.74479,-0.885552,0.257265,0.373743,-0.488246
76,0.114525,0.836814,-0.996675,0.217599,0.468737,-0.510066,0.133153,0.816738,-0.961732,0.232803,0.296188,-0.509007,0.140972,0.806579,-0.994488,0.233608,0.208223,-0.373286,0.132984,0.746439,-0.995266,0.130737,0.350286,-0.504843
77,0.098645,0.784815,-0.912831,0.1662,0.277017,-0.484177,0.081207,0.794884,-0.907862,0.250992,0.379785,-0.460612,0.117457,0.805853,-0.8877,0.170869,0.255425,-0.562788,0.137642,0.757365,-0.952726,0.174644,0.451379,-0.615066
78,0.064616,0.841565,-0.955878,0.260153,0.361067,-0.516341,0.131911,0.857041,-0.879231,0.202459,0.279577,-0.606429,0.122038,0.805722,-0.944222,0.165179,0.291005,-0.513334,0.097957,0.804583,-0.914874,0.270065,0.352447,-0.513106
79,0.016446,0.877561,-0.892043,0.172443,0.220424,-0.558429,0.093262,0.771244,-0.919644,0.14389,0.239041,-0.603773,0.137255,0.833028,-0.938217,0.151988,0.225546,-0.542699,0.079289,0.820251,-0.941761,0.189323,0.406376,-0.493273
80,0.101182,0.875841,-0.91798,0.123982,0.24286,-0.456923,0.056557,0.848328,-0.925158,0.210272,0.353692,-0.501831,0.066136,0.866242,-0.964091,0.056074,0.26321,-0.505983,0.060323,0.880189,-0.95554,0.153502,0.301059,-0.575343
81,0.007111,0.823736,-0.893607,0.127796,0.167017,-0.572691,0.088054,0.786093,-0.886348,0.167757,0.213506,-0.632574,0.087161,0.833173,-0.865571,0.19865,0.350333,-0.69863,0.057566,0.878547,-0.85251,0.056154,0.313215,-0.438234
82,0.010791,0.881186,-0.861424,0.24618,0.408716,-0.508408,-0.010606,0.818191,-0.917101,0.078315,0.352171,-0.54474,-0.038218,0.803235,-0.890424,0.224364,0.480388,-0.443233,0.029045,0.864752,-0.866197,0.259672,0.318232,-0.426503
83,0.032382,0.872477,-0.824047,0.206292,0.407576,-0.472403,0.024021,0.861077,-0.87659,0.169526,0.446213,-0.500818,0.030764,0.876139,-0.865682,0.172558,0.359539,-0.533595,-0.018553,0.816152,-0.848264,0.088156,0.365428,-0.389768
84,-0.044718,0.849976,-0.839593,0.152457,0.461669,-0.57345,-0.033621,0.929052,-0.839612,0.110066,0.330735,-0.479709,-0.021991,0.876221,-0.854029,0.164187,0.36281,-0.437348,-0.011418,0.837714,-0.85499,0.109071,0.432415,-0.541427
85,-0.008065,0.877737,-0.806798,0.119133,0.389917,-0.432119,-0.049747,0.868828,-0.842543,0.192653,0.405861,-0.56947,0.001279,0.878458,-0.904579,0.238373,0.454033,-0.439447,-0.026447,0.881171,-0.882189,0.14241,0.317348,-0.452566
86,-0.021448,0.921864,-0.859798,0.08595,0.289509,-0.412654,-0.006196,0.865506,-0.828703,0.142373,0.309313,-0.517203,-0.013536,0.883201,-0.858478,0.166166,0.461278,-0.442901,-0.029897,0.930179,-0.801998,0.130155,0.379344,-0.50976
87,-0.116512,0.883089,-0.824536,0.128324,0.335631,-0.59943,-0.064988,0.896837,-0.774869,0.083596,0.365361,-0.47684,-0.074724,0.881567,-0.835808,0.136176,0.450305,-0.503926,-0.053032,0.856532,-0.845581,0.172799,0.346684,-0.454007
88,-0.044446,0.935409,-0.839507,0.125312,0.449097,-0.467373,-0.091021,0.900664,-0.83894,0.180913,0.345465,-0.595006,-0.123234,0.94133,-0.842157,0.200988,0.454217,-0.435847,-0.099079,0.909679,-0.858261,0.104276,0.431915,-0.467404
89,-0.105848,0.921341,-0.783226,0.143195,0.46089,-0.545222,-0.125248,0.964176,-0.86344,0.122404,0.349102,-0.484915,-0.091089,0.963993,-0.810166,0.176997,0.469403,-0.553033,-0.110445,0.919241,-0.805458,0.085484,0.32885,-0.436349
90,-0.099214,0.955615,-0.826718,0.108469,0.387939,-0.525726,-0.135188,0.879926,-0.754219,-0.009405,0.381751,-0.512852,-0.09444,0.89088,-0.811277,0.074514,0.31936,-0.442489,-0.081455,0.882251,-0.792885,0.02306,0.373739,-0.517584
91,-0.129443,0.936336,-0.786106,0.241725,0.488448,-0.516664,-0.121064,0.953732,-0.771881,0.04857,0.364203,-0.452595,-0.146607,0.903972,-0.725662,0.095423,0.463929,-0.520848,-0.132316,0.955109,-0.799752,0.073845,0.344192,-0.439999
92,-0.169137,0.945864,-0.823506,0.084304,0.443354,-0.51786,-0.155885,0.876089,-0.793852,0.080261,0.378122,-0.44896,-0.171847,0.952851,-0.794992,0.096598,0.39248,-0.513875,-0.190848,0.852691,-0.794259,0.075038,0.486316,-0.46808
93,-0.15232,0.962619,-0.77144,0.077005,0.332725,-0.471551,-0.185375,0.958009,-0.764348,0.049807,0.488519,-0.426947,-0.162841,0.968772,-0.712526,0.070624,0.3841,-0.494917,-0.18566,0.989027,-0.798182,-0.064317,0.420874,-0.548736
94,-0.228256,0.967741,-0.7855,0.122797,0.411944,-0.524499,-0.179293,0.939132,-0.769329,0.167808,0.484629,-0.510924,-0.179072,0.950476,-0.758251,0.059605,0.454955,-0.588568,-0.169309,0.958236,-0.766553,-0.005359,0.507013,-0.607582
95,-0.192355,0.980537,-0.730615,0.056372,0.462769,-0.459198,-0.19103,0.933258,-0.708622,-0.003445,0.425633,-0.496144,-0.210631,0.92838,-0.725867,-0.032172,0.41797,-0.472171,-0.230736,0.981184,-0.727199,0.08282,0.384086,-0.481265
96,-0.211181,0.995075,-0.672084,-0.072008,0.596508,-0.407987,-0.218016,0.949318,-0.716767,-0.044318,0.505186,-0.499794,-0.214657,0.975374,-0.756578,0.037769,0.428362,-0.467662,-0.274528,0.973804,-0.696169,0.060856,0.490037,-0.415812
97,-0.227607,1.003486,-0.678774,0.114596,0.409729,-0.371805,-0.295701,0.942268,-0.688077,0.085334,0.467448,-0.490856,-0.26772,0.978661,-0.75387,0.047036,0.348629,-0.3982,-0.288227,0.971197,-0.675773,0.013097,0.335994,-0.464805
98,-0.238491,0.92295,-0.730652,0.085948,0.515233,-0.477875,-0.240056,0.93562,-0.737058,0.092619,0.526931,-0.488042,-0.246062,0.947519,-0.705368,0.101633,0.495296,-0.413913,-0.291744,0.922996,-0.688178,0.041524,0.421791,-0.424993
99,-0.338217,0.973951,-0.693072,0.017317,0.464854,-0.462316,-0.299674,0.953305,-0.650757,0.011538,0.437755,-0.394018,-0.27382,0.989969,-0.721764,-0.046538,0.472702,-0.48248,-0.230815,0.972198,-0.656949,-0.048796,0.452567,-0.512365
100,-0.282659,0.956428,-0.675711,-0.063288,0.365848,-0.41595,-0.290885,0.977574,-0.635587,-0.008136,0.459913,-0.516603,-0.309282,0.99676,-0.703691,0.050502,0.396401,-0.50159,-0.253181,0.948299,-0.660565,0.056338,0.41904,-0.399485
101,-0.372151,0.96568,-0.604936,-0.014683,0.637306,-0.533775,-0.341383,1.02329,-0.613984,0.053912,0.523217,-0.483189,-0.366857,0.971027,-0.70391,0.065918,0.508102,-0.302449,-0.282811,0.992828,-0.678627,-0.03075,0.572317,-0.42688
