sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.926776,-0.166043,-0.76515,0.487023,-0.212485,-0.270671,0.934613,-0.172148,-0.767616,0.501659,-0.215265,-0.274085,0.940172,-0.170827,-0.770674,0.492071,-0.226177,-0.27065,0.938407,-0.167601,-0.773233,0.518032,-0.209259,-0.27336
20,0.924179,-0.144359,-0.787691,0.499149,-0.213218,-0.25468,0.930174,-0.145015,-0.779559,0.493232,-0.231635,-0.282167,0.938132,-0.150248,-0.789182,0.506687,-0.213024,-0.279502,0.93325,-0.145864,-0.784983,0.508758,-0.217335,-0.28362
21,0.912668,-0.125449,-0.798681,0.492518,-0.207851,-0.290714,0.921507,-0.123783,-0.790812,0.497748,-0.206476,-0.28478,0.918424,-0.124669,-0.795116,0.520686,-0.198732,-0.289288,0.917214,-0.120028,-0.79145,0.48564,-0.201301,-0.29558
22,0.911703,-0.100196,-0.805836,0.475803,-0.189399,-0.301664,0.914051,-0.10439,-0.806953,0.478055,-0.20396,-0.299255,0.920283,-0.11484,-0.79874,0.486154,-0.204373,-0.29649,0.924561,-0.102989,-0.805117,0.502766,-0.205724,-0.302924
23,0.916619,-0.085573,-0.823979,0.511279,-0.188398,-0.287167,0.909039,-0.094004,-0.826058,0.494167,-0.190091,-0.30056,0.907882,-0.093562,-0.814519,0.495728,-0.214295,-0.301296,0.899882,-0.082009,-0.811933,0.474935,-0.189562,-0.295633
24,0.901775,-0.076241,-0.820899,0.50107,-0.176955,-0.312899,0.905408,-0.068807,-0.829911,0.491123,-0.171177,-0.321085,0.894526,-0.065708,-0.830071,0.489845,-0.191034,-0.318304,0.892835,-0.075851,-0.827684,0.485009,-0.169291,-0.316275
25,0.887796,-0.051366,-0.829822,0.500465,-0.184382,-0.317986,0.895944,-0.053046,-0.833987,0.498121,-0.183618,-0.323938,0.891896,-0.056278,-0.839607,0.485631,-0.153963,-0.305331,0.889071,-0.052668,-0.83778,0.491306,-0.17638,-0.321363
26,0.879332,-0.039218,-0.850203,0.46924,-0.136816,-0.332216,0.883704,-0.034017,-0.851849,0.492191,-0.184769,-0.326815,0.889612,-0.03048,-0.850107,0.492775,-0.151376,-0.334005,0.879356,-0.032363,-0.858257,0.480351,-0.166419,-0.342385
27,0.868,-0.016371,-0.859218,0.475748,-0.163024,-0.320205,0.866345,-0.009872,-0.860475,0.499369,-0.149671,-0.332603,0.878654,-0.017772,-0.853783,0.48123,-0.154963,-0.322522,0.874984,-0.011196,-0.862406,0.460586,-0.134357,-0.346252
28,0.858953,0.006723,-0.872505,0.490239,-0.134489,-0.345849,0.855137,0.001976,-0.863859,0.480829,-0.162596,-0.339689,0.868416,0.007206,-0.871249,0.488529,-0.152935,-0.346381,0.864917,0.010989,-0.869717,0.490092,-0.15681,-0.342883
29,0.856052,0.02331,-0.882427,0.468722,-0.155344,-0.346704,0.850965,0.02016,-0.879212,0.477108,-0.144547,-0.334027,0.851199,0.027748,-0.879563,0.463956,-0.126205,-0.362832,0.857212,0.017549,-0.871497,0.471148,-0.137724,-0.353882
30,0.845845,0.041521,-0.879907,0.482982,-0.120285,-0.379556,0.849637,0.032959,-0.88752,0.476133,-0.138394,-0.358394,0.838977,0.039173,-0.897038,0.471073,-0.13346,-0.356664,0.84505,0.038815,-0.894868,0.472804,-0.117807,-0.337269
31,0.842933,0.054386,-0.903058,0.48567,-0.114502,-0.351356,0.833255,0.060111,-0.886082,0.485914,-0.117484,-0.366827,0.834932,0.064882,-0.89036,0.469003,-0.119236,-0.355315,0.829593,0.058179,-0.892463,0.477854,-0.11998,-0.358088
32,0.822418,0.072611,-0.909157,0.483211,-0.102809,-0.374982,0.822808,0.071374,-0.903197,0.472006,-0.109702,-0.373616,0.819203,0.073548,-0.905228,0.470883,-0.105709,-0.369222,0.825021,0.08272,-0.899023,0.471683,-0.09865,-0.367031
33,0.818314,0.098265,-0.901127,0.47235,-0.082479,-0.361879,0.818518,0.100662,-0.906908,0.466067,-0.107126,-0.359475,0.809863,0.105204,-0.909692,0.471253,-0.094524,-0.371762,0.822099,0.102219,-0.908922,0.469688,-0.116965,-0.356862
34,0.799803,0.11472,-0.912503,0.457013,-0.098063,-0.364009,0.805652,0.115187,-0.912723,0.462652,-0.099355,-0.369896,0.798342,0.11739,-0.916522,0.460914,-0.071603,-0.388821,0.800538,0.121251,-0.914782,0.476669,-0.090143,-0.394917
35,0.797995,0.129846,-0.919264,0.484708,-0.085404,-0.393162,0.793891,0.13678,-0.926427,0.476344,-0.05845,-0.395055,0.783971,0.142902,-0.927186,0.468714,-0.084267,-0.377004,0.781298,0.131946,-0.922054,0.478945,-0.070679,-0.391179
36,0.774162,0.156122,-0.936753,0.464685,-0.076467,-0.374287,0.783222,0.155447,-0.929024,0.452838,-0.061966,-0.40822,0.775768,0.14916,-0.926423,0.483714,-0.070004,-0.388984,0.77658,0.148803,-0.93054,0.462768,-0.072287,-0.390523
37,0.763761,0.178095,-0.941631,0.463726,-0.065822,-0.392174,0.759126,0.171608,-0.933739,0.464931,-0.065021,-0.394417,0.770661,0.165686,-0.941773,0.439816,-0.062124,-0.392412,0.760857,0.175327,-0.933431,0.458652,-0.066957,-0.384136
38,0.754285,0.195193,-0.949823,0.4532,-0.041495,-0.39441,0.757055,0.194639,-0.947254,0.45121,-0.056836,-0.385808,0.757753,0.192013,-0.938676,0.450187,-0.064291,-0.407919,0.75559,0.198277,-0.947431,0.45778,-0.046171,-0.387977
39,0.744674,0.198874,-0.942935,0.456615,-0.058734,-0.39149,0.744419,0.212664,-0.948502,0.441825,-0.049299,-0.400832,0.742973,0.215067,-0.956815,0.451413,-0.035187,-0.400071,0.740221,0.213264,-0.944903,0.444733,-0.031906,-0.400495
40,0.733573,0.222656,-0.952594,0.433839,-0.047442,-0.417985,0.729633,0.233265,-0.962636,0.440974,-0.031942,-0.411879,0.724909,0.226363,-0.961017,0.449704,-0.03653,-0.434968,0.727806,0.225547,-0.945168,0.449105,-0.043118,-0.424322
41,0.720853,0.254962,-0.956564,0.438928,-0.045628,-0.414368,0.714987,0.245315,-0.960431,0.425129,-0.027882,-0.406908,0.714762,0.237533,-0.968404,0.43028,-0.02586,-0.412801,0.717256,0.242677,-0.968025,0.44513,-0.028017,-0.428601
42,0.697924,0.262961,-0.972097,0.450545,-0.025971,-0.427389,0.701738,0.267525,-0.975859,0.442707,-0.017118,-0.436089,0.701331,0.264348,-0.968874,0.446188,-0.016659,-0.432046,0.701321,0.267173,-0.970142,0.44746,-0.011397,-0.409974
43,0.695606,0.285746,-0.964095,0.431608,0.013625,-0.430326,0.69318,0.277648,-0.971096,0.434867,-0.002231,-0.407919,0.697297,0.284052,-0.963189,0.444274,-0.016384,-0.42734,0.691807,0.274884,-0.981244,0.433983,-0.006112,-0.431032
44,0.668293,0.299506,-0.9681,0.433861,-0.008033,-0.425784,0.676752,0.298803,-0.973768,0.421326,0.004674,-0.415055,0.669734,0.29046,-0.981738,0.453591,0.010583,-0.43606,0.673126,0.307194,-0.9796,0.427699,0.005318,-0.429638
45,0.643475,0.322567,-0.979689,0.426625,0.008366,-0.437556,0.64854,0.313527,-0.972746,0.443746,0.009,-0.43941,0.659673,0.325354,-0.973637,0.435878,0.014888,-0.451447,0.656557,0.310576,-0.983242,0.418097,0.00428,-0.433919
46,0.641133,0.333676,-0.978447,0.419618,0.013439,-0.444264,0.641757,0.328537,-0.983087,0.417952,0.027604,-0.444286,0.653458,0.337645,-0.981179,0.445676,0.020659,-0.449955,0.65384,0.337485,-0.972453,0.422601,0.008866,-0.423684
47,0.640777,0.366687,-0.982712,0.411094,0.037662,-0.455511,0.619736,0.350187,-0.991407,0.418166,0.024194,-0.455568,0.634328,0.349649,-0.986166,0.400425,0.037779,-0.439578,0.628421,0.350153,-0.98426,0.412475,0.025842,-0.44635
48,0.612871,0.379354,-0.979571,0.397354,0.043456,-0.451704,0.624382,0.371007,-0.989813,0.40982,0.023807,-0.446676,0.60848,0.373341,-0.996729,0.412883,0.048903,-0.438448,0.616293,0.366833,-0.987777,0.417935,0.027924,-0.450601
49,0.598975,0.40168,-0.992613,0.394444,0.032103,-0.440264,0.612519,0.386181,-0.990753,0.419362,0.047979,-0.457638,0.601043,0.38309,-0.996251,0.397344,0.046368,-0.467563,0.603371,0.395418,-1.000337,0.40068,0.065054,-0.450252
50,0.592243,0.416636,-0.993615,0.400471,0.058585,-0.465265,0.582624,0.408039,-0.993205,0.377247,0.066551,-0.45854,0.591195,0.410514,-0.991238,0.394655,0.052599,-0.444583,0.579921,0.409426,-0.996219,0.393515,0.05863,-0.451533
51,0.56787,0.420984,-1.000698,0.401136,0.055336,-0.455358,0.569352,0.425134,-0.997467,0.400517,0.076464,-0.476268,0.574543,0.432025,-0.98596,0.392217,0.055418,-0.459456,0.568434,0.420709,-0.9894,0.393287,0.05689,-0.461504
52,0.561739,0.440722,-1.000053,0.384719,0.067711,-0.456354,0.556611,0.438502,-1.002786,0.387193,0.08201,-0.466478,0.56262,0.435569,-1.00556,0.381743,0.080223,-0.458932,0.557765,0.444522,-0.998095,0.38422,0.081721,-0.452759
53,0.548347,0.459878,-0.992703,0.380966,0.084156,-0.479527,0.541069,0.448385,-0.997129,0.386822,0.099132,-0.478404,0.543975,0.458236,-1.001203,0.382398,0.09295,-0.459704,0.534996,0.457865,-0.999164,0.384409,0.0721,-0.45801
54,0.530383,0.473136,-1.002212,0.349402,0.09374,-0.471761,0.533458,0.474888,-0.998609,0.372608,0.094839,-0.478397,0.526956,0.474711,-1.007771,0.363052,0.099367,-0.46687,0.525406,0.46791,-1.004207,0.380149,0.107896,-0.462113
55,0.510612,0.494026,-0.998236,0.348143,0.12698,-0.454828,0.500534,0.490044,-0.998982,0.35738,0.103101,-0.449608,0.505684,0.485663,-1.003541,0.376144,0.091981,-0.476017,0.504427,0.491948,-1.005976,0.364899,0.10801,-0.484852
56,0.493996,0.512132,-1.000545,0.33944,0.124304,-0.479275,0.494125,0.505819,-0.997992,0.359996,0.12112,-0.502195,0.484494,0.506043,-0.994409,0.374795,0.1076,-0.47352,0.490268,0.505968,-0.996474,0.361669,0.108156,-0.47356
57,0.473164,0.518862,-1.001075,0.344464,0.121508,-0.489325,0.464,0.518211,-1.00082,0.36222,0.125723,-0.478015,0.47715,0.517201,-0.983995,0.340538,0.120307,-0.477559,0.473618,0.525813,-1.001926,0.368613,0.144037,-0.481212
58,0.4513,0.546916,-1.001597,0.339143,0.116169,-0.491785,0.456941,0.533266,-0.989716,0.340729,0.140947,-0.488551,0.463553,0.543284,-1.00961,0.359509,0.107603,-0.468765,0.464588,0.550163,-1.000408,0.347807,0.141116,-0.46892
59,0.445315,0.55493,-1.003616,0.355802,0.134229,-0.496625,0.443646,0.56665,-1.01,0.347513,0.146401,-0.480441,0.43637,0.555327,-1.004389,0.327881,0.152724,-0.47487,0.44016,0.564476,-0.989849,0.359088,0.139063,-0.506539
60,0.427585,0.565898,-0.999044,0.323645,0.143065,-0.478424,0.428314,0.574379,-0.993263,0.342151,0.136426,-0.460819,0.427219,0.573899,-0.998371,0.318007,0.160279,-0.489496,0.422765,0.568153,-0.999733,0.355092,0.144319,-0.486715
61,0.410968,0.58219,-0.995067,0.338079,0.13808,-0.483311,0.413432,0.584814,-0.998442,0.310948,0.159972,-0.490251,0.413257,0.58453,-0.994095,0.323512,0.174198,-0.484535,0.40912,0.58575,-0.999507,0.334239,0.167181,-0.489213
62,0.386759,0.6131,-0.988398,0.332678,0.175927,-0.492225,0.381274,0.59877,-0.995645,0.334375,0.175663,-0.480782,0.393779,0.597534,-0.991582,0.315828,0.171664,-0.484689,0.399267,0.6079,-0.998262,0.31612,0.149464,-0.513575
63,0.376882,0.612778,-0.988684,0.307456,0.177004,-0.490873,0.374543,0.610623,-0.990794,0.314911,0.186142,-0.493479,0.373512,0.618141,-0.998379,0.316845,0.170002,-0.486943,0.371546,0.623137,-0.994329,0.303363,0.158385,-0.493053
64,0.354686,0.636654,-0.988173,0.322573,0.182834,-0.490654,0.358571,0.629871,-0.983908,0.302292,0.172828,-0.50741,0.343403,0.634664,-0.991159,0.311957,0.198069,-0.469837,0.361966,0.628604,-0.989022,0.302941,0.199176,-0.477146
65,0.338379,0.651635,-0.981961,0.316116,0.190724,-0.505096,0.344889,0.65337,-0.978558,0.313829,0.206873,-0.479492,0.34421,0.651932,-0.977546,0.299062,0.211606,-0.473648,0.334767,0.64103,-0.983027,0.306589,0.199647,-0.503317
66,0.317134,0.654906,-0.982997,0.28483,0.192083,-0.485599,0.327586,0.661571,-0.972604,0.275154,0.199329,-0.470526,0.307457,0.662606,-0.986027,0.302011,0.191005,-0.505428,0.312764,0.664132,-0.983227,0.300945,0.206952,-0.494249
67,0.299963,0.676521,-0.976888,0.282128,0.22748,-0.488655,0.298454,0.686372,-0.969954,0.289242,0.205374,-0.486702,0.309881,0.67674,-0.980832,0.282965,0.208785,-0.495929,0.308304,0.678147,-0.981909,0.290238,0.213443,-0.482515
68,0.282427,0.685553,-0.975351,0.290107,0.20986,-0.496683,0.293629,0.682035,-0.967327,0.283771,0.217982,-0.495015,0.287216,0.682359,-0.978749,0.302175,0.241007,-0.497127,0.284923,0.683736,-0.97934,0.261868,0.231698,-0.504394
69,0.257996,0.69967,-0.966093,0.259774,0.226875,-0.498833,0.268435,0.704867,-0.972982,0.263056,0.223424,-0.516917,0.266548,0.701431,-0.978002,0.26576,0.217741,-0.489071,0.263561,0.710485,-0.962892,0.249515,0.237109,-0.490822
70,0.242924,0.71648,-0.953518,0.267798,0.241039,-0.49944,0.250442,0.715981,-0.965199,0.250208,0.241976,-0.491995,0.251635,0.723909,-0.966104,0.256938,0.232915,-0.492527,0.2516,0.706563,-0.958839,0.243102,0.246082,-0.483039
71,0.230047,0.722543,-0.953321,0.245673,0.240561,-0.500368,0.226732,0.73292,-0.963379,0.235812,0.241938,-0.497219,0.229094,0.726,-0.965765,0.249003,0.234613,-0.491615,0.231032,0.725655,-0.960656,0.260585,0.234282,-0.48351
72,0.215609,0.733666,-0.94285,0.25755,0.252709,-0.505994,0.209677,0.738557,-0.960672,0.236194,0.250047,-0.49229,0.20839,0.73657,-0.947168,0.246436,0.240064,-0.496912,0.206339,0.74461,-0.953693,0.239943,0.256174,-0.499236
73,0.193394,0.74562,-0.947145,0.243095,0.271913,-0.470368,0.198354,0.754389,-0.945503,0.212263,0.262521,-0.480192,0.196291,0.748317,-0.942594,0.230947,0.252714,-0.492705,0.186762,0.753044,-0.954585,0.238155,0.257128,-0.50553
74,0.173884,0.767863,-0.941105,0.241204,0.270676,-0.517715,0.181693,0.75705,-0.945932,0.235477,0.258799,-0.479106,0.17719,0.768391,-0.94729,0.230993,0.27956,-0.491015,0.178679,0.774433,-0.94068,0.23102,0.276758,-0.492297
75,0.153076,0.779799,-0.927087,0.223605,0.279824,-0.497372,0.157217,0.776563,-0.929929,0.23225,0.261921,-0.482913,0.159758,0.76775,-0.934154,0.22741,0.270579,-0.482036,0.161643,0.778975,-0.933236,0.218064,0.26093,-0.51451
76,0.141283,0.789821,-0.922233,0.216404,0.289534,-0.505217,0.132421,0.786892,-0.923609,0.199482,0.280238,-0.50544,0.144146,0.793425,-0.926487,0.213449,0.279667,-0.486647,0.145111,0.792814,-0.93062,0.222971,0.280346,-0.488323
77,0.122472,0.801209,-0.920985,0.198455,0.296869,-0.482735,0.112929,0.813431,-0.920867,0.202271,0.291172,-0.48243,0.114219,0.806136,-0.919307,0.192449,0.291023,-0.50971,0.119406,0.798797,-0.922971,0.199379,0.303312,-0.490182
78,0.103087,0.80938,-0.917903,0.19831,0.310148,-0.495674,0.099899,0.806035,-0.912363,0.209467,0.300088,-0.500963,0.10816,0.802883,-0.910919,0.206847,0.294405,-0.469802,0.09941,0.812045,-0.909179,0.187135,0.288206,-0.489723
79,0.075049,0.824892,-0.903156,0.166853,0.289753,-0.491927,0.080847,0.825609,-0.90134,0.190037,0.282946,-0.46649,0.075999,0.825727,-0.898481,0.186684,0.294578,-0.495836,0.082615,0.826175,-0.904714,0.1907,0.303358,-0.49868
80,0.069302,0.834927,-0.885406,0.177277,0.322958,-0.490599,0.073484,0.829527,-0.899412,0.170305,0.297571,-0.495971,0.071471,0.841069,-0.898187,0.190005,0.303651,-0.504478,0.063819,0.824536,-0.890206,0.174352,0.326877,-0.492966
81,0.042089,0.839092,-0.888122,0.170152,0.322546,-0.49369,0.042154,0.842887,-0.892246,0.149723,0.328445,-0.485021,0.044979,0.846729,-0.883069,0.165291,0.320278,-0.48999,0.041155,0.835707,-0.884389,0.181697,0.32823,-0.495368
82,0.023657,0.842876,-0.872696,0.154416,0.32419,-0.48883,0.019214,0.844917,-0.879773,0.167344,0.324321,-0.478957,0.02237,0.85664,-0.87507,0.147381,0.334865,-0.496527,0.021764,0.841448,-0.880385,0.152298,0.326441,-0.475378
83,0.006412,0.862592,-0.858109,0.164672,0.328536,-0.48364,0.006372,0.862584,-0.863198,0.151245,0.331927,-0.489938,-0.003774,0.860994,-0.873917,0.159962,0.332924,-0.480911,0.011263,0.860273,-0.863544,0.152115,0.324014,-0.478157
84,-0.010256,0.876278,-0.860272,0.15858,0.343084,-0.493811,-0.010816,0.870387,-0.863505,0.141788,0.340795,-0.484715,-0.013976,0.875348,-0.865366,0.150023,0.359861,-0.488166,-0.017049,0.878386,-0.861441,0.158069,0.343882,-0.491519
85,-0.036208,0.890551,-0.85172,0.124211,0.34304,-0.493106,-0.033247,0.876918,-0.850976,0.122975,0.35432,-0.495601,-0.033084,0.87438,-0.851629,0.129602,0.353325,-0.461619,-0.028279,0.883902,-0.847181,0.140206,0.361956,-0.487809
86,-0.050686,0.89236,-0.843083,0.119235,0.355695,-0.481089,-0.051364,0.899282,-0.836108,0.110877,0.375884,-0.476358,-0.049371,0.893068,-0.845857,0.11627,0.36036,-0.476264,-0.05223,0.884912,-0.836777,0.126736,0.366,-0.490895
87,-0.077999,0.89649,-0.817226,0.123167,0.3556,-0.482389,-0.058869,0.89784,-0.832309,0.117894,0.347944,-0.491357,-0.064314,0.88874,-0.829802,0.121621,0.375946,-0.479503,-0.075085,0.891151,-0.830557,0.118179,0.354922,-0.480558
88,-0.085166,0.90959,-0.811704,0.104814,0.361694,-0.474192,-0.089765,0.910991,-0.826041,0.097394,0.365704,-0.468789,-0.089281,0.910099,-0.81618,0.114798,0.37599,-0.472626,-0.08965,0.918416,-0.824923,0.106925,0.382118,-0.478743
89,-0.106761,0.924532,-0.804242,0.110251,0.384224,-0.480889,-0.103888,0.918354,-0.801627,0.096274,0.367167,-0.462152,-0.109699,0.915058,-0.803824,0.087194,0.372016,-0.467678,-0.110111,0.913606,-0.80544,0.098884,0.370465,-0.466075
90,-0.131566,0.925851,-0.797052,0.094967,0.377474,-0.465585,-0.122068,0.921417,-0.797103,0.086522,0.388673,-0.460766,-0.12786,0.915419,-0.794898,0.094579,0.402894,-0.460921,-0.129153,0.924246,-0.793562,0.074937,0.379739,-0.458005
91,-0.139392,0.929016,-0.785784,0.082907,0.387459,-0.464436,-0.146485,0.92508,-0.786251,0.082315,0.389522,-0.456016,-0.14406,0.926438,-0.785881,0.082577,0.379452,-0.47896,-0.140423,0.927867,-0.781693,0.082736,0.390269,-0.46288
92,-0.161339,0.934958,-0.774612,0.064045,0.391282,-0.469081,-0.170251,0.938733,-0.772954,0.060739,0.39312,-0.465494,-0.163866,0.937859,-0.773059,0.064098,0.400788,-0.456001,-0.165834,0.936752,-0.772215,0.082169,0.379527,-0.442705
93,-0.18534,0.939141,-0.759115,0.080419,0.395354,-0.45917,-0.182495,0.948262,-0.755701,0.055253,0.392332,-0.465995,-0.177831,0.938032,-0.764469,0.054536,0.397193,-0.458184,-0.18047,0.938979,-0.764683,0.058441,0.403505,-0.450723
94,-0.193955,0.949886,-0.742314,0.054699,0.391459,-0.458581,-0.201132,0.940794,-0.751931,0.055843,0.399211,-0.468126,-0.197737,0.954685,-0.752049,0.049759,0.391864,-0.451304,-0.195383,0.946135,-0.752124,0.062259,0.403357,-0.448282
95,-0.223833,0.952229,-0.741686,0.03656,0.418348,-0.449242,-0.218124,0.94532,-0.731199,0.050237,0.397997,-0.436163,-0.215016,0.949483,-0.741151,0.050888,0.413466,-0.444334,-0.223161,0.956696,-0.731031,0.050685,0.398267,-0.436857
96,-0.241957,0.957983,-0.722311,0.03364,0.4233,-0.449754,-0.23359,0.958757,-0.718296,0.028906,0.413981,-0.444347,-0.23528,0.958697,-0.721592,0.032806,0.417259,-0.446886,-0.233356,0.958459,-0.715804,0.008054,0.399907,-0.459342
97,-0.253475,0.9578,-0.706217,0.034849,0.40679,-0.449997,-0.260225,0.965874,-0.712362,0.023924,0.418622,-0.434089,-0.259393,0.962833,-0.703013,0.00668,0.41806,-0.457048,-0.261321,0.964565,-0.704471,0.020299,0.414587,-0.425384
98,-0.271414,0.971919,-0.69632,0.023471,0.428275,-0.432856,-0.270668,0.971374,-0.70204,0.009176,0.407895,-0.430508,-0.268187,0.967004,-0.687517,0.021911,0.422928,-0.442485,-0.270008,0.972997,-0.699319,0.014616,0.419184,-0.445212
99,-0.290772,0.974098,-0.680125,0.016635,0.440531,-0.415686,-0.293539,0.966355,-0.687203,0.021717,0.428304,-0.44582,-0.295536,0.978042,-0.682143,0.017304,0.446891,-0.419257,-0.289323,0.967539,-0.684077,0.001063,0.424552,-0.425107
100,-0.304758,0.980063,-0.664242,-0.01059,0.432344,-0.411014,-0.308059,0.988569,-0.672638,0.001478,0.431072,-0.431025,-0.307401,0.981061,-0.662938,-0.028058,0.419729,-0.44152,-0.305256,0.979965,-0.672695,-0.012266,0.42677,-0.4339
101,-0.32616,0.979546,-0.65118,-0.011571,0.441602,-0.426807,-0.326015,0.981724,-0.647674,-0.001619,0.436174,-0.425382,-0.330655,0.976455,-0.647277,-0.019404,0.460905,-0.413685,-0.329726,0.982699,-0.658459,-0.013067,0.425759,-0.418633
