sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.981659,-0.335825,-0.660876,0.413234,-0.241609,-0.185267,0.98657,-0.327121,-0.6489,0.40468,-0.233627,-0.160908,0.980879,-0.324086,-0.65116,0.405474,-0.241336,-0.176627,0.978657,-0.332739,-0.651979,0.406257,-0.253873,-0.160792
11,0.983823,-0.314257,-0.675496,0.412325,-0.250036,-0.186336,0.970566,-0.315024,-0.671124,0.415251,-0.225425,-0.169139,0.970457,-0.302104,-0.670055,0.40605,-0.239243,-0.194579,0.984221,-0.304993,-0.667115,0.395993,-0.239782,-0.184094
12,0.977171,-0.292383,-0.674474,0.405939,-0.232102,-0.193327,0.969467,-0.295997,-0.677488,0.425502,-0.228187,-0.18424,0.972166,-0.2973,-0.676104,0.398475,-0.244588,-0.181614,0.965517,-0.292664,-0.680172,0.404552,-0.212309,-0.162735
13,0.962109,-0.271927,-0.692309,0.411912,-0.215237,-0.191508,0.96354,-0.262531,-0.688879,0.407775,-0.244728,-0.182491,0.970823,-0.27186,-0.684126,0.405941,-0.221611,-0.182953,0.977521,-0.275572,-0.70039,0.395808,-0.230567,-0.202604
14,0.963822,-0.264053,-0.709618,0.397275,-0.217606,-0.208532,0.967048,-0.251075,-0.712293,0.401323,-0.211401,-0.20538,0.964195,-0.258383,-0.706738,0.423624,-0.220194,-0.186167,0.960402,-0.255858,-0.711779,0.411618,-0.223839,-0.185693
15,0.957754,-0.246019,-0.723303,0.42757,-0.217217,-0.202868,0.957823,-0.242377,-0.719497,0.406778,-0.214203,-0.194952,0.953654,-0.235195,-0.720049,0.397909,-0.209341,-0.206968,0.957454,-0.236421,-0.719013,0.40406,-0.206236,-0.209867
16,0.95701,-0.214813,-0.744195,0.400443,-0.177608,-0.216582,0.951162,-0.218253,-0.726508,0.423877,-0.203411,-0.209091,0.964322,-0.212434,-0.729718,0.40939,-0.203605,-0.206522,0.952558,-0.222543,-0.739565,0.398045,-0.198243,-0.208241
17,0.935362,-0.193818,-0.745892,0.402457,-0.209511,-0.221992,0.947019,-0.205222,-0.749427,0.421089,-0.210733,-0.215619,0.947617,-0.211118,-0.748005,0.415321,-0.201217,-0.196797,0.946374,-0.208032,-0.756207,0.406945,-0.224232,-0.222181
18,0.944075,-0.18345,-0.76651,0.396431,-0.201897,-0.220091,0.940244,-0.181351,-0.759385,0.412406,-0.207868,-0.224076,0.941905,-0.190043,-0.764336,0.42544,-0.203137,-0.21665,0.943198,-0.191804,-0.761837,0.402056,-0.195269,-0.22659
19,0.93419,-0.158881,-0.780536,0.421955,-0.200665,-0.234675,0.933829,-0.160035,-0.77752,0.386931,-0.18467,-0.21282,0.937696,-0.163327,-0.774828,0.397028,-0.196597,-0.224565,0.936526,-0.161433,-0.765896,0.409873,-0.178784,-0.221596
20,0.931841,-0.149063,-0.775587,0.420743,-0.167361,-0.235619,0.92664,-0.142247,-0.788329,0.413628,-0.176946,-0.241111,0.948353,-0.143518,-0.782329,0.419231,-0.170767,-0.228903,0.931352,-0.155375,-0.781404,0.407749,-0.165458,-0.22036
21,0.922455,-0.12546,-0.794326,0.416918,-0.180991,-0.239043,0.916636,-0.119837,-0.797412,0.401814,-0.180683,-0.23085,0.924627,-0.126017,-0.803254,0.411244,-0.161596,-0.225703,0.925048,-0.124143,-0.798136,0.385509,-0.174407,-0.237134
22,0.912521,-0.109128,-0.806156,0.398674,-0.171083,-0.249419,0.920492,-0.105637,-0.803113,0.413891,-0.167991,-0.251928,0.922161,-0.116743,-0.813629,0.42748,-0.158398,-0.226408,0.914981,-0.106025,-0.806189,0.399119,-0.149291,-0.257802
23,0.904534,-0.087088,-0.821673,0.404164,-0.157805,-0.249426,0.914335,-0.094822,-0.814922,0.414386,-0.148366,-0.254946,0.907933,-0.092341,-0.819015,0.421114,-0.172374,-0.262438,0.91194,-0.086385,-0.815882,0.40506,-0.174546,-0.244116
24,0.897713,-0.070571,-0.821205,0.397189,-0.151413,-0.239854,0.887531,-0.072759,-0.831674,0.406035,-0.162171,-0.238571,0.885704,-0.070882,-0.820933,0.400991,-0.170301,-0.281531,0.897045,-0.07266,-0.824119,0.398571,-0.141248,-0.251624
25,0.901106,-0.048964,-0.830738,0.425683,-0.138284,-0.259106,0.898109,-0.054099,-0.841369,0.397308,-0.148373,-0.258846,0.88885,-0.04728,-0.837534,0.420496,-0.152707,-0.255635,0.890409,-0.061739,-0.831936,0.395162,-0.151754,-0.259767
26,0.884715,-0.042177,-0.845695,0.402338,-0.123616,-0.273075,0.879917,-0.030995,-0.844336,0.43101,-0.129659,-0.258522,0.884727,-0.032632,-0.850812,0.388136,-0.147941,-0.263378,0.879899,-0.022339,-0.851714,0.410214,-0.115918,-0.277299
27,0.876788,-0.021852,-0.862596,0.411357,-0.124737,-0.272636,0.875962,-0.024656,-0.857796,0.403842,-0.121659,-0.292566,0.866919,-0.012559,-0.86837,0.40253,-0.130988,-0.291064,0.874928,-0.008059,-0.856766,0.413413,-0.12442,-0.283061
28,0.872207,0.007027,-0.870359,0.396451,-0.123892,-0.271424,0.87083,0.002971,-0.868067,0.386427,-0.119007,-0.284209,0.860965,0.005062,-0.858391,0.406272,-0.132387,-0.282476,0.857161,0.004784,-0.868582,0.390714,-0.129443,-0.280061
29,0.861952,0.025362,-0.871804,0.400448,-0.101731,-0.297652,0.848115,0.033773,-0.878904,0.388286,-0.079629,-0.280027,0.858439,0.027359,-0.878847,0.392551,-0.108478,-0.27461,0.852687,0.017135,-0.877296,0.390028,-0.092399,-0.30808
30,0.847514,0.033471,-0.895014,0.398232,-0.103465,-0.301474,0.839627,0.037793,-0.890149,0.395649,-0.109831,-0.286906,0.854739,0.038487,-0.884156,0.399432,-0.102375,-0.301136,0.839683,0.032969,-0.888894,0.399337,-0.096725,-0.306119
31,0.835742,0.059399,-0.893192,0.405437,-0.086451,-0.273673,0.835149,0.058464,-0.898521,0.377328,-0.117017,-0.307427,0.827703,0.064244,-0.891018,0.410741,-0.103469,-0.287026,0.834261,0.067459,-0.897514,0.396919,-0.091626,-0.292293
32,0.832713,0.07149,-0.913277,0.40589,-0.099411,-0.308254,0.817711,0.076202,-0.912602,0.392402,-0.100237,-0.289461,0.826452,0.069736,-0.895399,0.3794,-0.093825,-0.284179,0.827685,0.086089,-0.899969,0.400925,-0.069695,-0.300831
33,0.815323,0.096968,-0.911334,0.393081,-0.076609,-0.318187,0.815687,0.102869,-0.914744,0.389986,-0.084341,-0.306676,0.81046,0.107702,-0.91583,0.394207,-0.093138,-0.309797,0.823553,0.096689,-0.909922,0.387362,-0.094804,-0.326078
34,0.797009,0.123879,-0.927181,0.396632,-0.08171,-0.322507,0.800341,0.116402,-0.917801,0.378415,-0.076268,-0.320304,0.810052,0.116731,-0.922859,0.386679,-0.080061,-0.311582,0.803293,0.118387,-0.925109,0.388708,-0.074707,-0.312415
35,0.785011,0.133155,-0.92602,0.392248,-0.059085,-0.321021,0.796126,0.144717,-0.931001,0.392665,-0.041433,-0.329819,0.791922,0.137968,-0.932068,0.393244,-0.077402,-0.316749,0.79037,0.139226,-0.926894,0.393584,-0.076933,-0.310122
36,0.769399,0.145271,-0.926293,0.380925,-0.0676,-0.321938,0.778157,0.149901,-0.934789,0.383362,-0.048967,-0.317573,0.781616,0.163473,-0.930516,0.382731,-0.045068,-0.322877,0.78191,0.150933,-0.919505,0.382347,-0.055159,-0.319653
37,0.758489,0.169158,-0.934914,0.375745,-0.043376,-0.33643,0.766576,0.175986,-0.93445,0.367081,-0.061598,-0.324766,0.761308,0.162774,-0.94422,0.365006,-0.05146,-0.331126,0.761024,0.166306,-0.940671,0.386285,-0.06277,-0.329524
38,0.754843,0.19798,-0.944587,0.392335,-0.036175,-0.318399,0.74945,0.186215,-0.936633,0.371959,-0.052684,-0.33413,0.754368,0.187325,-0.943969,0.384168,-0.02866,-0.320816,0.75101,0.185292,-0.936032,0.361981,-0.026488,-0.362986
39,0.738454,0.212814,-0.955232,0.396136,-0.022396,-0.328724,0.739168,0.209496,-0.95984,0.367358,-0.040685,-0.343856,0.740249,0.202654,-0.941528,0.394841,-0.035952,-0.3225,0.742145,0.204745,-0.957056,0.362688,-0.023414,-0.334619
40,0.726061,0.23421,-0.96209,0.368057,-0.029596,-0.355814,0.732443,0.226699,-0.949889,0.363092,-0.01323,-0.343964,0.729934,0.224257,-0.960015,0.371401,-0.025807,-0.33232,0.72856,0.23777,-0.944908,0.372579,-0.026345,-0.340168
41,0.715906,0.25057,-0.971467,0.357954,-0.027031,-0.345257,0.714472,0.248194,-0.962131,0.3643,-0.045586,-0.351578,0.713967,0.247183,-0.963518,0.373722,-0.022759,-0.348698,0.72115,0.240808,-0.957702,0.368123,-0.027366,-0.333259
42,0.698861,0.269359,-0.972225,0.36025,-0.011703,-0.350066,0.704384,0.257929,-0.963418,0.367242,-0.018697,-0.333123,0.697504,0.265515,-0.963859,0.379965,0.012213,-0.338965,0.708362,0.260344,-0.971659,0.37133,-0.005451,-0.346538
43,0.69167,0.282615,-0.970844,0.364231,0.007368,-0.357955,0.690415,0.274245,-0.972956,0.365482,-0.000756,-0.347009,0.690768,0.278484,-0.966005,0.370379,-0.013182,-0.352246,0.686905,0.294041,-0.977483,0.361747,-0.002463,-0.343003
44,0.680975,0.295634,-0.979249,0.355236,-0.009238,-0.360564,0.674216,0.300159,-0.978673,0.358599,0.021432,-0.341046,0.677955,0.299478,-0.98243,0.330069,0.006164,-0.353298,0.6709,0.295852,-0.97714,0.359882,0.003521,-0.353219
45,0.667465,0.314523,-0.983223,0.33733,0.011225,-0.347405,0.659369,0.319882,-0.985814,0.359268,-0.00038,-0.344252,0.662309,0.315514,-0.974528,0.364581,0.011994,-0.353159,0.669407,0.31371,-0.977474,0.348174,0.011111,-0.359794
46,0.64261,0.333753,-0.986174,0.368321,0.007967,-0.372003,0.64163,0.344262,-0.98581,0.368153,0.020523,-0.357832,0.644074,0.337067,-0.973812,0.343138,0.027949,-0.348721,0.653111,0.335773,-0.989438,0.343136,0.02222,-0.35299
47,0.629227,0.356449,-0.987199,0.335209,0.025852,-0.376206,0.627055,0.352685,-0.989266,0.339325,0.023274,-0.371109,0.634231,0.351758,-0.990853,0.332432,0.028546,-0.392044,0.632796,0.348841,-0.981009,0.333508,0.031962,-0.362539
48,0.621922,0.369244,-0.9963,0.342819,0.044821,-0.379546,0.619253,0.370373,-0.985581,0.339006,0.029297,-0.368752,0.620826,0.376394,-0.98421,0.335107,0.036933,-0.369418,0.626158,0.374038,-0.99344,0.320562,0.047142,-0.373611
49,0.596593,0.388442,-0.992697,0.332904,0.047092,-0.380511,0.595831,0.390885,-0.99128,0.330259,0.037693,-0.375085,0.604216,0.402566,-0.989028,0.33158,0.036214,-0.391909,0.602949,0.39474,-0.998578,0.341212,0.059452,-0.382529
50,0.582684,0.401259,-0.99695,0.332528,0.056466,-0.39319,0.590808,0.407234,-0.999601,0.334944,0.048042,-0.392897,0.586362,0.406775,-0.985052,0.328405,0.060291,-0.372054,0.595247,0.406396,-1.00318,0.343761,0.049769,-0.352924
51,0.573698,0.426559,-0.995758,0.301251,0.057184,-0.395416,0.58044,0.418959,-0.994204,0.327866,0.037432,-0.37741,0.580428,0.422974,-0.995025,0.326223,0.064439,-0.380538,0.571047,0.418329,-0.993946,0.336247,0.043621,-0.386727
52,0.566761,0.441132,-1.002885,0.324731,0.064426,-0.392067,0.558288,0.438717,-0.997706,0.328661,0.066313,-0.378347,0.554666,0.440297,-1.000928,0.324147,0.07847,-0.395542,0.560288,0.440233,-0.991871,0.322663,0.063963,-0.402147
53,0.542216,0.454874,-0.995589,0.328243,0.06991,-0.393092,0.54158,0.457474,-0.990138,0.307915,0.072076,-0.376097,0.534017,0.452498,-1.002587,0.312,0.058051,-0.377834,0.546285,0.464487,-0.999367,0.30343,0.084905,-0.384096
54,0.527808,0.475376,-0.992503,0.313811,0.082931,-0.392056,0.52928,0.472905,-0.996413,0.31992,0.077865,-0.403893,0.524229,0.476876,-1.005538,0.323172,0.0841,-0.391275,0.52007,0.470869,-1.005408,0.323079,0.073679,-0.391293
55,0.500488,0.499263,-1.004794,0.312765,0.082442,-0.394397,0.520333,0.48788,-1.001579,0.29146,0.087409,-0.389709,0.500336,0.479914,-0.991122,0.306284,0.088527,-0.409718,0.511096,0.503471,-1.001609,0.307503,0.076725,-0.388602
56,0.492147,0.516619,-0.99948,0.330163,0.096235,-0.381913,0.496918,0.506903,-0.999135,0.292426,0.082531,-0.39405,0.499848,0.509229,-0.999462,0.294557,0.102161,-0.388815,0.484034,0.512395,-0.998649,0.305585,0.087596,-0.398115
57,0.482369,0.531706,-1.00247,0.289088,0.099602,-0.399338,0.47947,0.520744,-0.997531,0.303645,0.098685,-0.407533,0.470789,0.527516,-1.007089,0.290842,0.100023,-0.403233,0.483018,0.52741,-1.006015,0.29312,0.107255,-0.403592
58,0.466917,0.542391,-0.993752,0.296673,0.113997,-0.404328,0.452454,0.52918,-0.998434,0.286578,0.098751,-0.401639,0.45966,0.538904,-0.99889,0.298906,0.097864,-0.399829,0.460737,0.539551,-0.99298,0.289379,0.11723,-0.380305
59,0.444555,0.549599,-0.994874,0.290765,0.11435,-0.414727,0.442513,0.554319,-1.000807,0.285536,0.098909,-0.394088,0.436823,0.550668,-0.990155,0.284044,0.124099,-0.387274,0.43357,0.556482,-0.999401,0.295842,0.127991,-0.403748
60,0.424166,0.575108,-1.002284,0.275464,0.118281,-0.399817,0.420032,0.566364,-1.000466,0.276783,0.140194,-0.40745,0.418151,0.575649,-0.990577,0.27144,0.127678,-0.40261,0.429226,0.572477,-0.995173,0.286978,0.126564,-0.389622
61,0.397829,0.583296,-0.987119,0.273637,0.130249,-0.389491,0.40695,0.58514,-1.000144,0.279728,0.120827,-0.400344,0.40924,0.594162,-0.992492,0.272867,0.143187,-0.404784,0.411136,0.592239,-0.993894,0.27023,0.119042,-0.405157
62,0.38915,0.59282,-0.998032,0.26408,0.150122,-0.395214,0.39128,0.609598,-1.000935,0.251291,0.144413,-0.40061,0.391308,0.605804,-0.992665,0.276803,0.134008,-0.398426,0.387245,0.600365,-0.999916,0.27062,0.129559,-0.404955
63,0.379563,0.618031,-0.990637,0.246982,0.146093,-0.423826,0.378971,0.61562,-0.989434,0.263867,0.149472,-0.401703,0.3627,0.613118,-0.991043,0.263751,0.145248,-0.407621,0.370685,0.619073,-0.998089,0.24083,0.163438,-0.408361
64,0.353222,0.63324,-0.982621,0.257388,0.155944,-0.407109,0.353925,0.633869,-0.992297,0.259169,0.137174,-0.407544,0.365167,0.632138,-0.984255,0.268455,0.183284,-0.412059,0.35943,0.631419,-0.993772,0.261702,0.160264,-0.391676
65,0.33808,0.652131,-0.986895,0.243076,0.161497,-0.421914,0.339877,0.645148,-0.981485,0.238463,0.158927,-0.398202,0.337869,0.637682,-0.986857,0.259423,0.164895,-0.414278,0.33425,0.643419,-0.987292,0.264505,0.162953,-0.408293
66,0.329922,0.66888,-0.981913,0.249372,0.173423,-0.409393,0.316137,0.658271,-0.978731,0.249653,0.164215,-0.412101,0.329521,0.663458,-0.9824,0.237344,0.168704,-0.415574,0.313582,0.661552,-0.989436,0.238874,0.175291,-0.399327
67,0.30152,0.678219,-0.974524,0.239378,0.164959,-0.414847,0.300361,0.671136,-0.977924,0.218901,0.17862,-0.417222,0.308285,0.672481,-0.98265,0.224847,0.196106,-0.405855,0.307292,0.674408,-0.977418,0.240627,0.169731,-0.414227
68,0.282922,0.693598,-0.975928,0.22594,0.184139,-0.422983,0.272956,0.688769,-0.979904,0.225453,0.171049,-0.414071,0.276957,0.685139,-0.975911,0.21298,0.195421,-0.416717,0.291895,0.682634,-0.970666,0.233324,0.178746,-0.411832
69,0.269375,0.702195,-0.964564,0.214731,0.173422,-0.41216,0.263082,0.701435,-0.974314,0.208081,0.193688,-0.401967,0.266077,0.706404,-0.97078,0.250874,0.189006,-0.410727,0.269986,0.693453,-0.956812,0.22294,0.181857,-0.408276
70,0.256118,0.713777,-0.951042,0.229031,0.19482,-0.401877,0.249757,0.712939,-0.966814,0.210844,0.19743,-0.428029,0.246357,0.704911,-0.961302,0.22483,0.214178,-0.400837,0.252221,0.724374,-0.965975,0.229335,0.19217,-0.416005
71,0.228951,0.729766,-0.952044,0.193544,0.20848,-0.406524,0.230432,0.720728,-0.961436,0.217866,0.201635,-0.402922,0.230882,0.724644,-0.950108,0.199269,0.185971,-0.409094,0.231019,0.730629,-0.965238,0.194106,0.198428,-0.409095
72,0.203828,0.742933,-0.947039,0.197046,0.197181,-0.430078,0.215219,0.743761,-0.954635,0.212788,0.203226,-0.416372,0.204833,0.741943,-0.946522,0.205608,0.218445,-0.418533,0.212657,0.739366,-0.950217,0.194031,0.215631,-0.422949
73,0.188257,0.753882,-0.952825,0.193623,0.224179,-0.412782,0.180534,0.755185,-0.950296,0.19929,0.218318,-0.411015,0.191187,0.754572,-0.952792,0.20099,0.216508,-0.400911,0.191931,0.749639,-0.944071,0.188734,0.208301,-0.411785
74,0.185506,0.772806,-0.941202,0.187064,0.227887,-0.41626,0.179685,0.771936,-0.944595,0.191329,0.230568,-0.412373,0.172658,0.760814,-0.933119,0.191159,0.227015,-0.405197,0.179512,0.767448,-0.940839,0.195926,0.230341,-0.410541
75,0.15172,0.77843,-0.932228,0.170483,0.212983,-0.408964,0.150457,0.786822,-0.932614,0.187052,0.219684,-0.414707,0.146851,0.776142,-0.935763,0.192328,0.216603,-0.424154,0.162046,0.779177,-0.932441,0.174778,0.209065,-0.404597
76,0.136845,0.777858,-0.930114,0.164898,0.257261,-0.415604,0.135658,0.797854,-0.921616,0.170687,0.225941,-0.418781,0.146539,0.782699,-0.925681,0.177623,0.230148,-0.410832,0.13865,0.788911,-0.929282,0.17794,0.236486,-0.40872
77,0.123482,0.80218,-0.922098,0.161908,0.243985,-0.405272,0.108034,0.798841,-0.922352,0.154129,0.244233,-0.404764,0.127461,0.796952,-0.919409,0.162915,0.247551,-0.388438,0.11919,0.803652,-0.918299,0.165037,0.226636,-0.416523
78,0.103005,0.806582,-0.907986,0.166046,0.237988,-0.389881,0.095572,0.807086,-0.905449,0.174793,0.242768,-0.405847,0.09248,0.815774,-0.917419,0.156447,0.264023,-0.392537,0.111305,0.815794,-0.912488,0.163399,0.255666,-0.398021
79,0.079796,0.814271,-0.902925,0.165034,0.257837,-0.414074,0.077491,0.825313,-0.904993,0.14762,0.240344,-0.402722,0.083269,0.818856,-0.903467,0.146178,0.247847,-0.398593,0.083556,0.832696,-0.903776,0.163048,0.244743,-0.416955
80,0.05992,0.825389,-0.891899,0.155017,0.246254,-0.401447,0.052529,0.833088,-0.891852,0.147539,0.253228,-0.392996,0.059676,0.839372,-0.897496,0.141675,0.25881,-0.385517,0.056383,0.830222,-0.903716,0.136173,0.272935,-0.417626
81,0.036538,0.838605,-0.87993,0.136513,0.262009,-0.402027,0.039837,0.847787,-0.888383,0.142515,0.260525,-0.415125,0.045522,0.846185,-0.890541,0.145826,0.26519,-0.407423,0.049012,0.847583,-0.887422,0.137773,0.26793,-0.402205
82,0.021992,0.847714,-0.878136,0.139031,0.281109,-0.398369,0.018823,0.841501,-0.886004,0.133499,0.278733,-0.413266,0.024167,0.844664,-0.878699,0.142749,0.279477,-0.419638,0.03637,0.837378,-0.884474,0.122924,0.267675,-0.398015
83,0.00301,0.86079,-0.875177,0.135943,0.27713,-0.395389,0.001088,0.866126,-0.878576,0.135738,0.27291,-0.397257,-0.00099,0.860918,-0.872429,0.127516,0.272111,-0.400424,0.001987,0.863714,-0.865941,0.128879,0.281042,-0.403574
84,-0.010551,0.867898,-0.852318,0.124207,0.28964,-0.409941,-0.013034,0.865453,-0.859516,0.107591,0.271154,-0.416101,-0.006203,0.866696,-0.859126,0.116171,0.293804,-0.40234,-0.010338,0.86781,-0.851192,0.11967,0.273461,-0.408024
85,-0.023009,0.882247,-0.853183,0.110061,0.279846,-0.408168,-0.046214,0.883672,-0.848729,0.123493,0.296778,-0.39883,-0.040063,0.879895,-0.852001,0.110796,0.285863,-0.409656,-0.036654,0.877953,-0.844107,0.110313,0.282874,-0.402975
86,-0.049597,0.895674,-0.837923,0.106026,0.279767,-0.411424,-0.039682,0.885797,-0.83794,0.10001,0.303609,-0.37005,-0.053443,0.890073,-0.842188,0.092357,0.274231,-0.398636,-0.050624,0.886772,-0.837186,0.10339,0.283696,-0.407749
87,-0.069104,0.894351,-0.83233,0.090143,0.302342,-0.39059,-0.073258,0.886442,-0.828418,0.08447,0.297448,-0.399446,-0.060572,0.89578,-0.825182,0.102062,0.298933,-0.386718,-0.068216,0.900864,-0.830617,0.077703,0.302094,-0.401181
88,-0.092897,0.900732,-0.81025,0.078444,0.289813,-0.392353,-0.092183,0.909784,-0.818266,0.089243,0.279898,-0.411598,-0.095054,0.905341,-0.821569,0.079593,0.318402,-0.382371,-0.085863,0.907901,-0.818625,0.080949,0.309556,-0.403541
89,-0.113511,0.911853,-0.798944,0.084379,0.301433,-0.38648,-0.114649,0.914994,-0.812009,0.094341,0.309713,-0.395442,-0.100761,0.914777,-0.808106,0.084769,0.316601,-0.394167,-0.103337,0.922147,-0.809221,0.077045,0.317773,-0.398213
90,-0.130044,0.929521,-0.797473,0.080417,0.312182,-0.395687,-0.122721,0.912614,-0.800001,0.070189,0.29879,-0.38603,-0.125508,0.926208,-0.793193,0.066139,0.313697,-0.381397,-0.119395,0.915574,-0.792364,0.07243,0.334931,-0.388734
91,-0.140131,0.935085,-0.792587,0.061958,0.308219,-0.377961,-0.14519,0.931696,-0.777232,0.07808,0.325703,-0.377288,-0.144234,0.935537,-0.782163,0.068169,0.324178,-0.363266,-0.143082,0.924041,-0.778015,0.05649,0.323269,-0.379262
92,-0.160764,0.939569,-0.77279,0.053892,0.326983,-0.375528,-0.159749,0.93463,-0.773442,0.069881,0.331599,-0.375118,-0.157409,0.9319,-0.782975,0.07423,0.298945,-0.405944,-0.161252,0.939509,-0.769759,0.051986,0.317829,-0.378915
93,-0.167446,0.94767,-0.763379,0.056128,0.326122,-0.371504,-0.185147,0.940808,-0.75914,0.058869,0.313981,-0.379432,-0.179291,0.939652,-0.754974,0.048322,0.338622,-0.39061,-0.177231,0.951949,-0.7615,0.053996,0.336204,-0.364962
94,-0.198276,0.94449,-0.750959,0.039289,0.347509,-0.365343,-0.206519,0.950063,-0.750795,0.034741,0.334951,-0.368842,-0.203354,0.956743,-0.748796,0.043269,0.319337,-0.384171,-0.200442,0.952498,-0.755231,0.023239,0.339694,-0.38748
95,-0.220541,0.946823,-0.736383,0.042606,0.328876,-0.35827,-0.222681,0.944506,-0.738695,0.020312,0.332722,-0.376274,-0.223538,0.952748,-0.731283,0.042075,0.352999,-0.364963,-0.217789,0.949834,-0.741996,0.030491,0.354498,-0.38531
96,-0.241876,0.959512,-0.717164,0.013379,0.330919,-0.3545,-0.224939,0.95505,-0.720033,0.021128,0.345986,-0.38887,-0.239756,0.957486,-0.713256,0.00769,0.317074,-0.371247,-0.24233,0.961102,-0.726764,0.029559,0.360019,-0.375861
97,-0.262205,0.97525,-0.710942,0.023968,0.347542,-0.370582,-0.257409,0.96976,-0.71399,0.006578,0.336722,-0.365485,-0.262013,0.956981,-0.717581,-9.1e-05,0.339602,-0.371083,-0.251626,0.961363,-0.715763,0.016782,0.33851,-0.35342
98,-0.284695,0.96331,-0.688671,0.016814,0.332352,-0.360658,-0.281032,0.972152,-0.694619,0.016043,0.348672,-0.361836,-0.264861,0.966195,-0.693114,0.007706,0.352367,-0.362801,-0.27201,0.970321,-0.695396,0.015428,0.345824,-0.368078
99,-0.284,0.977988,-0.686578,0.010936,0.359124,-0.36017,-0.290546,0.971354,-0.684557,0.019854,0.348654,-0.359199,-0.297305,0.968448,-0.679539,0.002342,0.369144,-0.364102,-0.292336,0.97651,-0.679567,-0.010105,0.349133,-0.348929
100,-0.312144,0.977954,-0.660906,-0.004163,0.358683,-0.350671,-0.308857,0.983078,-0.66642,-0.02098,0.368241,-0.364616,-0.301935,0.98087,-0.669234,-0.003133,0.364459,-0.364503,-0.309104,0.982614,-0.672454,-0.016069,0.352609,-0.366835
101,-0.325485,0.968784,-0.659124,-0.023618,0.354353,-0.351474,-0.339283,0.982198,-0.650749,-0.000265,0.367481,-0.355367,-0.322907,0.993745,-0.649921,-0.031727,0.382442,-0.355252,-0.322728,0.98786,-0.646673,-0.004716,0.369103,-0.334858
