sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
43,0.609964,0.269677,-1.066361,0.252329,0.095339,-0.335236,0.632912,0.250922,-0.980107,0.263915,-0.159731,-0.29568,0.710383,0.308357,-0.989185,0.28265,-0.181839,-0.403406,0.664723,0.298416,-1.070781,0.263617,-0.009831,-0.354436
44,0.726786,0.36797,-0.981438,0.320265,0.20522,-0.354714,0.692307,0.284772,-1.038459,0.35725,-0.017614,-0.192793,0.63484,0.270849,-1.017982,0.32262,0.172887,-0.284306,0.646216,0.311051,-1.024465,0.24818,-0.070189,-0.172024
45,0.649952,0.314269,-1.000405,0.320041,-0.07283,-0.109628,0.659949,0.320364,-1.029702,0.234936,-0.004046,-0.196615,0.692242,0.303805,-0.98996,0.203743,-0.014643,-0.283829,0.704735,0.251177,-1.002312,0.222088,-0.024822,-0.139699
46,0.703502,0.343854,-0.939644,0.343903,0.054574,-0.113744,0.663626,0.288931,-0.963298,0.209533,0.037524,-0.159411,0.554811,0.372071,-0.987894,0.376204,-0.066271,-0.268251,0.674693,0.240788,-0.967601,0.317323,-0.174368,-0.231026
47,0.601212,0.336977,-0.96445,0.193081,-0.072701,-0.330465,0.576915,0.402243,-0.974243,0.378354,0.004804,-0.516285,0.669748,0.413148,-1.079472,0.243593,-0.008781,-0.304953,0.637184,0.415074,-0.948661,0.225841,0.103505,-0.332427
48,0.720933,0.332706,-1.043337,0.173458,0.048977,-0.261803,0.617215,0.33045,-0.9205,0.300445,0.123005,-0.329211,0.552796,0.425411,-1.06918,0.32065,-0.032547,-0.423676,0.611299,0.396373,-0.987026,0.166175,-0.044366,-0.22411
49,0.59726,0.367318,-1.077152,0.282913,0.015693,-0.199838,0.617071,0.414705,-0.987593,0.316617,-0.070623,-0.203405,0.575631,0.353677,-0.966125,0.43859,0.120048,-0.479686,0.567995,0.294782,-0.93362,0.400057,-0.066872,-0.31156
50,0.585961,0.368802,-1.018521,0.308447,-0.01595,-0.406504,0.597658,0.340208,-1.050059,0.27549,0.061201,-0.264319,0.730075,0.457775,-0.972252,0.154889,0.103465,-0.312167,0.630508,0.426243,-0.904534,0.355428,0.060213,-0.337749
51,0.601842,0.404485,-1.119854,0.230625,0.163379,-0.357364,0.562785,0.406304,-1.048073,0.274919,0.097507,-0.313366,0.593423,0.373208,-0.998946,0.195235,-0.098314,-0.26031,0.58302,0.508596,-0.977701,0.27442,-0.003286,-0.295839
52,0.562238,0.598867,-0.99398,0.395833,0.214527,-0.298849,0.610975,0.364206,-1.003095,0.230843,0.055921,-0.335065,0.609282,0.429307,-1.029523,0.160139,0.179762,-0.283413,0.623054,0.414724,-1.021327,0.193944,0.011066,-0.276388
53,0.586199,0.43156,-0.935327,0.270158,0.101018,-0.331272,0.514489,0.389938,-1.007346,0.074714,0.013827,-0.309633,0.475335,0.492777,-0.959319,0.187773,0.031957,-0.378242,0.428796,0.444819,-1.012552,0.277804,0.102655,-0.281107
54,0.543784,0.471137,-1.087729,0.318911,0.02068,-0.30109,0.510412,0.390135,-0.965147,0.313248,0.25712,-0.291199,0.520495,0.500883,-0.988621,0.021449,0.062521,-0.294056,0.508317,0.504881,-0.943908,0.171321,0.05448,-0.216682
55,0.520801,0.525924,-1.011844,0.224221,0.132345,-0.491887,0.521254,0.486764,-0.993825,0.280458,0.106788,-0.403847,0.543917,0.478413,-0.972498,0.318694,0.055574,-0.132116,0.409877,0.458933,-1.043668,0.23862,-0.135284,-0.329517
56,0.509616,0.558919,-0.970136,0.198608,-2.6e-05,-0.27319,0.52701,0.555773,-1.018008,0.341726,0.003378,-0.234708,0.521478,0.531059,-0.999561,0.233311,0.008218,-0.257098,0.465029,0.493291,-0.948227,0.208408,-0.039382,-0.284521
57,0.489958,0.523866,-0.978345,0.263207,0.026466,-0.119965,0.518775,0.500915,-0.925411,0.276799,-0.029636,-0.310765,0.353205,0.566453,-1.023478,0.269274,-0.018843,-0.539113,0.447607,0.512083,-0.938952,0.225638,0.050956,-0.440857
58,0.439024,0.569868,-0.994443,0.192302,0.008871,-0.25913,0.423563,0.532588,-1.014835,0.157609,-0.060325,-0.395425,0.496907,0.548703,-1.092507,0.217798,-0.042382,-0.430023,0.450508,0.559917,-1.00161,0.255532,0.083843,-0.236233
59,0.427968,0.56533,-1.008652,0.184232,0.060003,-0.412792,0.467672,0.558708,-0.985974,0.131966,0.077066,-0.194669,0.391647,0.621074,-1.036979,0.282952,0.056086,-0.266647,0.295769,0.614752,-1.053586,0.318468,0.074265,-0.09636
60,0.460655,0.53531,-1.046267,0.115396,0.061236,-0.295167,0.421826,0.463678,-0.930067,0.423564,0.057891,-0.26039,0.410292,0.578688,-0.944346,0.248796,-0.105274,-0.332441,0.410059,0.618223,-1.050499,0.205069,0.005996,-0.323855
61,0.380021,0.563595,-1.031348,0.197251,0.054213,-0.221745,0.379066,0.597668,-1.016204,0.190887,0.171249,-0.178288,0.480434,0.608202,-1.010477,0.208781,0.132034,-0.356944,0.420028,0.599464,-0.948811,0.223789,0.030219,-0.524753
62,0.531408,0.52876,-1.055649,0.29518,0.077612,-0.163993,0.35101,0.691765,-0.962612,0.257702,0.131325,-0.339241,0.398288,0.604298,-1.020164,0.198895,0.280382,-0.174181,0.426867,0.701752,-1.019153,0.116352,0.130359,-0.29622
63,0.319377,0.600982,-1.030696,0.067872,0.144937,-0.241968,0.314898,0.609671,-1.010618,0.163514,0.084425,-0.232925,0.4058,0.566544,-1.069407,0.143067,0.087963,-0.314384,0.400989,0.639002,-0.999738,0.146908,0.096077,-0.344098
64,0.378894,0.662903,-1.021838,0.325183,0.276775,-0.435423,0.385018,0.623437,-0.981319,0.169092,0.129561,-0.365785,0.375579,0.660749,-1.05332,0.345822,0.285105,-0.478169,0.35426,0.684573,-0.933327,0.211927,0.160494,-0.32967
65,0.374666,0.677368,-0.993989,0.193471,0.010886,-0.333058,0.35057,0.632777,-0.930464,0.292353,0.200743,-0.343892,0.273587,0.691384,-1.005202,0.339954,0.336544,-0.280165,0.408347,0.745777,-0.988756,0.259417,0.130041,-0.361777
66,0.380429,0.62559,-0.930938,0.065958,0.104347,-0.287121,0.349282,0.585949,-0.914598,0.12007,0.207088,-0.343061,0.377215,0.678975,-0.944514,0.020441,0.097282,-0.348861,0.316806,0.637235,-0.991969,0.303832,0.205336,-0.370202
67,0.282545,0.635526,-0.9222,0.242392,0.058681,-0.215157,0.330753,0.712807,-0.995048,0.293014,0.161408,-0.300766,0.177259,0.678829,-0.939294,0.196929,0.181651,-0.395957,0.378768,0.73829,-1.091822,0.001992,0.254011,-0.189237
68,0.274336,0.727153,-1.002825,0.254466,0.008482,-0.339132,0.254896,0.691355,-0.866468,0.184995,0.001781,-0.177125,0.304236,0.692597,-0.965377,0.28272,0.124029,-0.332508,0.341121,0.752635,-0.947922,0.217329,0.12912,-0.458186
69,0.311791,0.664899,-0.964554,-0.044169,0.161254,-0.321688,0.193532,0.73978,-1.01665,0.190797,0.235649,-0.278507,0.312534,0.685843,-1.000749,0.234225,0.176002,-0.327699,0.199822,0.696527,-1.004631,0.274117,0.215972,-0.224742
70,0.280795,0.738395,-0.965589,0.057779,0.176226,-0.242414,0.204947,0.71131,-0.956575,0.064246,0.088387,-0.339635,0.302765,0.766633,-1.014115,0.224767,0.107178,-0.327681,0.249137,0.775698,-1.004247,0.180346,0.068456,-0.25005
71,0.246583,0.702334,-0.965855,0.188775,0.051083,-0.337522,0.261153,0.723532,-0.900252,0.143684,0.223541,-0.234859,0.163628,0.724123,-0.880454,0.043131,0.154671,-0.182949,0.132045,0.748289,-0.99179,0.263298,0.010334,-0.397583
72,0.117556,0.793935,-0.955858,0.263183,0.124424,-0.249985,0.224961,0.718462,-0.934974,0.218906,0.095563,-0.337925,0.167934,0.792163,-1.044324,0.100592,0.113626,-0.255409,0.192497,0.755185,-0.97419,0.296903,0.300279,-0.287236
73,0.134615,0.75199,-0.906782,0.152221,0.170627,-0.29701,0.136455,0.755663,-0.900293,0.179543,0.041978,-0.451846,0.160377,0.693178,-0.930904,0.063983,0.064213,-0.352542,0.239863,0.71892,-0.897811,0.191876,0.124835,-0.492566
74,0.230653,0.735644,-0.995929,0.213901,0.132795,-0.338678,0.222517,0.808577,-0.948428,0.034126,0.241179,-0.2916,0.181913,0.828272,-0.971077,0.118213,0.372442,-0.144771,0.124591,0.836729,-0.884213,0.339774,0.28104,-0.347646
75,0.185157,0.758229,-0.891492,0.010485,0.306788,-0.368138,0.155161,0.72921,-0.822614,0.307622,0.28502,-0.21608,0.220072,0.726546,-0.908184,0.275722,0.164265,-0.164553,0.188555,0.749023,-0.892548,0.167523,0.073923,-0.302248
76,0.203791,0.785567,-0.903777,0.108319,0.066164,-0.326991,0.12098,0.904423,-0.860004,0.137195,0.238071,-0.211939,0.068304,0.862844,-0.982801,0.07489,0.008927,-0.345829,0.162276,0.79755,-0.805691,0.153906,0.111401,-0.496901
77,0.141129,0.794657,-0.971092,0.047728,0.107927,-0.283882,0.100705,0.735559,-0.842122,0.068623,0.225169,-0.325269,0.054702,0.84461,-0.963267,-0.063295,0.05999,-0.344458,0.069431,0.802092,-0.911611,0.057514,0.206387,-0.355144
78,0.069273,0.860782,-0.806618,0.112085,0.101067,-0.366906,0.093925,0.828181,-0.94029,0.17934,0.132328,-0.373298,0.174419,0.8296,-0.824311,0.256086,0.245227,-0.36347,0.162518,0.830255,-0.867534,0.085874,0.134263,-0.298059
79,0.080914,0.831685,-0.877167,0.067172,0.181893,-0.153566,0.107,0.86345,-0.929423,0.026375,0.241302,-0.293127,0.096981,0.844549,-0.832574,0.241801,0.2331,-0.315301,0.07905,0.830661,-0.887741,0.217446,0.036593,-0.375202
80,0.055266,0.779685,-0.815772,0.058944,0.266382,-0.367105,0.07619,0.860456,-0.799729,0.051472,0.302524,-0.167737,0.043543,0.759915,-0.910656,0.131206,0.126981,-0.23527,0.028474,0.809496,-0.87356,0.159726,0.347236,-0.247417
81,-0.000514,0.835737,-0.881935,0.10476,0.335495,-0.211412,0.111722,0.8782,-0.87261,0.375263,0.282509,-0.194713,0.062607,0.824191,-0.908473,0.127022,0.226647,-0.226115,0.005447,0.786817,-0.848379,0.076117,0.194407,-0.317568
82,0.060162,0.829254,-0.855201,0.182578,0.250523,-0.373923,-0.006156,0.847899,-0.845906,-0.02861,0.263368,-0.382258,0.035428,0.887313,-0.917888,0.022484,0.193389,-0.356289,0.003958,0.840482,-0.879972,0.203923,0.139322,-0.422994
83,-0.007121,0.758481,-0.897893,0.17382,0.175207,-0.362354,-0.064708,0.817463,-0.812258,0.269164,0.273314,-0.296699,-0.035204,0.85321,-0.94889,0.162625,0.193635,-0.329295,-0.059324,0.844116,-0.937872,0.085279,0.226047,-0.376667
84,-0.084982,0.908645,-0.844419,0.056943,0.258912,-0.487346,-0.04677,0.863642,-0.829696,0.23196,0.389152,-0.287636,-0.001351,0.836815,-0.853594,0.255253,0.182046,-0.3915,0.029815,0.939423,-0.887507,0.06499,0.378777,-0.267721
85,-0.06446,0.875441,-0.905923,0.186973,0.111816,-0.428719,-0.048451,0.84638,-0.812193,0.137875,0.241667,-0.302505,-0.089769,0.910779,-0.857847,0.192705,0.176278,-0.405195,0.011616,0.817069,-0.794375,-0.002297,0.23631,-0.367046
86,-0.053194,0.890361,-0.807917,0.072674,0.14117,-0.422233,0.011385,0.962169,-0.86966,-0.015748,0.285442,-0.459469,-0.076916,0.941331,-0.806752,-0.087544,0.258578,-0.26035,-0.135893,0.898151,-0.797701,0.253563,0.20683,-0.356244
87,-0.078948,0.865716,-0.847983,0.130642,0.188872,-0.470085,-0.065063,0.943914,-0.82297,0.106575,0.210069,-0.3199,-0.157102,0.916013,-0.847904,0.085082,0.118833,-0.162917,-0.124736,0.900095,-0.85081,0.022344,0.303482,-0.381088
88,-0.050396,0.929935,-0.777023,0.145771,0.337186,-0.176147,0.030047,0.886663,-0.827317,0.005885,0.450628,-0.220011,-0.160786,0.9239,-0.768283,0.133916,0.20623,-0.229654,-0.039921,0.982377,-0.841687,0.174535,0.199142,-0.182913
89,-0.140216,0.890936,-0.842636,0.145137,0.361952,-0.367952,-0.13388,0.915353,-0.80256,-0.053872,0.395295,-0.244602,0.007625,0.856636,-0.753203,-0.030537,0.299988,-0.328015,-0.127817,0.922403,-0.786846,0.086505,0.20724,-0.176948
90,-0.157079,0.976901,-0.767249,-0.000558,0.256131,-0.352578,-0.163516,0.865156,-0.823426,0.213027,0.132777,-0.263319,-0.252868,0.965182,-0.721328,0.03207,0.287228,-0.135375,-0.15846,0.991944,-0.827009,0.004702,0.286175,-0.300335
91,-0.108746,0.93347,-0.812756,0.031355,0.279941,-0.311402,-0.226898,0.967513,-0.734784,0.117916,0.299991,-0.19097,-0.210939,0.897131,-0.820768,0.151975,0.222477,-0.40449,-0.181722,0.828643,-0.859249,-0.086521,0.420317,-0.4681
92,-0.20037,0.960648,-0.755982,0.233196,0.212658,-0.236182,-0.081922,0.882477,-0.750231,0.056524,0.230271,-0.232084,-0.119197,0.937025,-0.749366,0.114148,0.276462,-0.414851,-0.186826,0.948922,-0.800093,0.122383,0.270001,-0.102048
93,-0.162501,0.985429,-0.749087,0.093579,0.320832,-0.255023,-0.23749,0.990177,-0.735942,0.086174,0.210672,-0.282067,-0.223302,0.959407,-0.714415,0.082732,0.300791,-0.272842,-0.145581,0.957989,-0.786145,0.030989,0.137006,-0.31323
94,-0.209371,0.996309,-0.799049,-0.03789,0.331667,-0.264293,-0.196202,0.967139,-0.689128,0.077925,0.207523,-0.296986,-0.127156,0.989015,-0.694626,-0.077653,0.169412,-0.227215,-0.200633,0.960156,-0.673253,-0.00778,0.434927,-0.261861
95,-0.232587,0.995068,-0.72235,0.044062,-0.123414,-0.060815,-0.222316,0.92153,-0.726993,0.117892,0.255202,-0.414146,-0.170457,0.96202,-0.758518,-0.025444,0.319144,-0.127777,-0.164994,0.949771,-0.739652,0.087234,0.413841,-0.280361
96,-0.24218,0.926766,-0.728501,-0.162836,0.264854,-0.294119,-0.26147,0.968024,-0.744997,0.067412,0.215088,-0.266355,-0.241507,0.999011,-0.737721,-0.002171,0.142606,-0.45463,-0.222173,0.966808,-0.728463,0.108769,0.450663,-0.249133
97,-0.271733,0.921634,-0.787272,-0.168232,0.309457,-0.271136,-0.268054,1.015386,-0.678579,0.081412,0.34791,-0.015769,-0.229223,0.999812,-0.748266,0.042637,0.271608,-0.211356,-0.236184,0.99956,-0.680072,0.072585,0.232695,-0.322567
98,-0.317676,0.984076,-0.676683,0.035635,0.351797,-0.352091,-0.356432,0.944723,-0.775327,0.137391,0.206143,-0.364973,-0.236132,0.975264,-0.701311,-0.158286,0.363085,-0.215735,-0.173436,1.006085,-0.647348,0.000509,0.326974,-0.259966
99,-0.276203,0.966877,-0.627875,-0.206168,0.378069,-0.243892,-0.247114,0.910516,-0.650945,0.002793,0.182989,-0.204396,-0.273328,0.982167,-0.749983,0.041542,0.305348,-0.207968,-0.291213,1.036867,-0.747766,-0.021086,0.160344,-0.10122
100,-0.323115,1.006644,-0.659486,0.018675,0.113096,-0.062462,-0.271821,0.915292,-0.700807,0.075733,0.258187,-0.302694,-0.248162,1.019023,-0.67114,0.126304,0.37524,-0.230279,-0.317039,1.018103,-0.667919,0.032062,0.47531,-0.25043
101,-0.33472,0.99771,-0.610997,-0.084529,0.254865,-0.354105,-0.299802,0.970819,-0.694686,-0.057707,0.328719,-0.271654,-0.36902,0.985686,-0.667796,0.153319,0.215046,-0.25254,-0.320846,1.023805,-0.68743,-0.098737,0.224786,-0.33556
