sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
26,0.884209,-0.042348,-0.849769,0.496749,-0.165737,-0.341414,0.877627,-0.039684,-0.848326,0.50508,-0.146431,-0.333362,0.88923,-0.037214,-0.859041,0.524403,-0.169106,-0.331742,0.88817,-0.033776,-0.837951,0.489718,-0.178404,-0.331177
27,0.878449,-0.011283,-0.85116,0.512474,-0.144703,-0.33434,0.879197,-0.009763,-0.858564,0.512578,-0.166365,-0.336458,0.876688,-0.015857,-0.866173,0.501174,-0.156274,-0.325017,0.864078,-0.013918,-0.861784,0.489394,-0.154792,-0.345084
28,0.868053,0.003286,-0.872792,0.495063,-0.142352,-0.348328,0.869589,0.012989,-0.873449,0.49689,-0.137024,-0.335049,0.855716,0.002648,-0.873925,0.486163,-0.146674,-0.338704,0.86012,0.000761,-0.870763,0.511162,-0.160404,-0.345924
29,0.854361,0.024685,-0.882279,0.485755,-0.141151,-0.350579,0.852865,0.021321,-0.872077,0.50484,-0.147988,-0.354468,0.855677,0.017214,-0.869743,0.491672,-0.149402,-0.358219,0.845853,0.021361,-0.898008,0.49326,-0.128911,-0.37071
30,0.841705,0.047672,-0.894723,0.49512,-0.136664,-0.341685,0.844018,0.047773,-0.895318,0.507833,-0.14132,-0.352787,0.839875,0.041727,-0.898828,0.503818,-0.125671,-0.365648,0.851608,0.036326,-0.883415,0.497631,-0.136726,-0.381926
31,0.840585,0.057226,-0.891389,0.490171,-0.132591,-0.364563,0.833411,0.063882,-0.903692,0.498471,-0.122858,-0.377661,0.832069,0.06979,-0.891755,0.492697,-0.118695,-0.391245,0.83685,0.055898,-0.899878,0.497644,-0.112169,-0.37117
32,0.817536,0.079101,-0.900251,0.496102,-0.100289,-0.369703,0.816347,0.080167,-0.897327,0.493719,-0.110718,-0.375192,0.816383,0.090208,-0.901983,0.487361,-0.10697,-0.371114,0.828384,0.09065,-0.906172,0.48308,-0.118306,-0.392113
33,0.81148,0.096174,-0.915487,0.480261,-0.11788,-0.381721,0.80686,0.098074,-0.908795,0.48782,-0.121426,-0.369635,0.810267,0.098327,-0.90197,0.47699,-0.11711,-0.385307,0.814089,0.097302,-0.91784,0.492886,-0.087821,-0.376561
34,0.808221,0.115915,-0.921451,0.481167,-0.08037,-0.381659,0.796013,0.109825,-0.922664,0.460089,-0.099123,-0.390731,0.80196,0.120217,-0.914392,0.500223,-0.108722,-0.396758,0.800763,0.122603,-0.931731,0.49713,-0.080639,-0.411277
35,0.788909,0.135009,-0.9193,0.484809,-0.07578,-0.382658,0.787453,0.1341,-0.927023,0.475649,-0.077999,-0.399001,0.789717,0.126685,-0.922691,0.474719,-0.088924,-0.389012,0.791239,0.141297,-0.923724,0.468827,-0.07415,-0.383836
36,0.775168,0.150325,-0.932333,0.49059,-0.078111,-0.400392,0.777842,0.154558,-0.936405,0.486815,-0.062145,-0.399956,0.780754,0.155324,-0.934502,0.481152,-0.060534,-0.39402,0.772122,0.155467,-0.941503,0.46964,-0.063879,-0.400955
37,0.776388,0.174016,-0.933503,0.449486,-0.061397,-0.40822,0.761692,0.174921,-0.936593,0.474271,-0.072597,-0.403469,0.773838,0.178326,-0.942845,0.463957,-0.054661,-0.381501,0.762017,0.175906,-0.94029,0.484273,-0.073395,-0.413387
38,0.756208,0.186421,-0.938663,0.456003,-0.061342,-0.405091,0.751,0.19165,-0.942617,0.47342,-0.049231,-0.423286,0.755359,0.181867,-0.943188,0.457309,-0.075732,-0.419722,0.755919,0.182058,-0.944448,0.47302,-0.056543,-0.421336
39,0.737559,0.208513,-0.945209,0.466358,-0.046972,-0.430098,0.746451,0.210641,-0.950541,0.463836,-0.033175,-0.430488,0.739693,0.209628,-0.945515,0.454584,-0.052634,-0.43084,0.738095,0.216853,-0.952689,0.460219,-0.04161,-0.416805
40,0.724509,0.238957,-0.958554,0.471935,-0.020362,-0.408677,0.73466,0.221815,-0.95338,0.468161,-0.032971,-0.420985,0.7179,0.230666,-0.950101,0.443135,-0.046024,-0.425849,0.733448,0.227133,-0.959284,0.458467,-0.044172,-0.402563
41,0.715919,0.251074,-0.959505,0.435761,-0.031519,-0.435733,0.720786,0.240168,-0.955754,0.444963,-0.020109,-0.439887,0.711121,0.254757,-0.952158,0.459492,-0.023791,-0.422405,0.714205,0.247382,-0.96418,0.454277,-0.015051,-0.42651
42,0.70468,0.260854,-0.964273,0.43952,-0.022687,-0.447592,0.702509,0.278073,-0.970262,0.448641,-0.024157,-0.430243,0.70616,0.267291,-0.971155,0.45708,-0.029354,-0.438027,0.707009,0.259899,-0.965289,0.46606,-0.009584,-0.438854
43,0.684888,0.274907,-0.974738,0.456223,-0.014592,-0.420138,0.690846,0.279918,-0.970197,0.436247,-0.002035,-0.438589,0.683434,0.289662,-0.963471,0.435809,0.022456,-0.429988,0.694996,0.283881,-0.977713,0.443925,0.000634,-0.432857
44,0.676361,0.306624,-0.973369,0.439921,-0.003752,-0.45118,0.67152,0.297776,-0.96669,0.418703,-0.004236,-0.443963,0.679534,0.305251,-0.973316,0.452062,-0.002893,-0.448996,0.686615,0.300856,-0.972703,0.454397,0.008139,-0.438041
45,0.656101,0.31329,-0.978572,0.42706,0.013944,-0.451957,0.659715,0.32876,-0.989175,0.432865,0.01422,-0.44451,0.655745,0.31963,-0.976594,0.451589,0.013337,-0.446879,0.65795,0.316651,-0.982001,0.433708,-0.004086,-0.445754
46,0.654466,0.336221,-0.984088,0.432958,0.002893,-0.448353,0.648444,0.331737,-0.981925,0.430748,0.023466,-0.463236,0.648009,0.334581,-0.98081,0.447825,0.039652,-0.458039,0.649053,0.336934,-0.982323,0.430375,0.009287,-0.450846
47,0.637698,0.360959,-0.987914,0.427744,0.016062,-0.4412,0.647671,0.348079,-0.976105,0.421152,0.025839,-0.451849,0.635379,0.351593,-0.985783,0.42312,0.024716,-0.460866,0.62801,0.358873,-0.983388,0.419005,0.031379,-0.435158
48,0.617572,0.369503,-0.991839,0.418121,0.039725,-0.456177,0.616911,0.369818,-0.992022,0.424271,0.062224,-0.454987,0.613185,0.375344,-0.990759,0.426079,0.051542,-0.472375,0.618972,0.369846,-0.984634,0.417374,0.023845,-0.47202
49,0.607495,0.393807,-0.995577,0.411101,0.050591,-0.468728,0.604263,0.399559,-0.989149,0.419444,0.053241,-0.45751,0.609076,0.386194,-0.993959,0.414089,0.047746,-0.453486,0.605134,0.385839,-0.997725,0.419883,0.057074,-0.464727
50,0.593862,0.411478,-0.99525,0.41902,0.077195,-0.482625,0.58888,0.406352,-0.989946,0.416288,0.070206,-0.47693,0.583484,0.408349,-0.995369,0.403542,0.043983,-0.465253,0.573521,0.40326,-0.996626,0.431056,0.049874,-0.457971
51,0.564269,0.426809,-0.998747,0.38963,0.068714,-0.472562,0.575309,0.438001,-0.998985,0.413438,0.062099,-0.475676,0.572754,0.421754,-0.992515,0.411622,0.053873,-0.487066,0.578307,0.416107,-1.000261,0.400138,0.053235,-0.47588
52,0.569146,0.434263,-0.996098,0.415694,0.078074,-0.482105,0.55804,0.442011,-0.995023,0.395741,0.083713,-0.476202,0.554038,0.443891,-1.002918,0.398025,0.078507,-0.470006,0.564915,0.433806,-1.004393,0.396063,0.079023,-0.471563
53,0.55054,0.450538,-1.003107,0.381072,0.091864,-0.482999,0.543312,0.457483,-1.004442,0.398477,0.080318,-0.481354,0.551414,0.454259,-1.004367,0.402651,0.085913,-0.470764,0.547434,0.455275,-0.99019,0.398633,0.105944,-0.492033
54,0.524122,0.476281,-0.99403,0.375346,0.079715,-0.48203,0.524706,0.466742,-1.005727,0.385168,0.111097,-0.47675,0.526761,0.474892,-1.00018,0.367159,0.121772,-0.503761,0.522138,0.481394,-1.001092,0.394184,0.117916,-0.472275
55,0.499751,0.489621,-0.997281,0.406101,0.118274,-0.493286,0.508095,0.495154,-1.002052,0.37345,0.095324,-0.481477,0.507966,0.494788,-0.994318,0.385958,0.103763,-0.470723,0.508254,0.493734,-1.004838,0.392258,0.095668,-0.467568
56,0.487911,0.501392,-0.999453,0.359921,0.128981,-0.490028,0.491614,0.50752,-0.994123,0.372945,0.121556,-0.494766,0.495263,0.500893,-1.004187,0.360575,0.098909,-0.47577,0.489245,0.500579,-0.999661,0.363991,0.12037,-0.495887
57,0.481267,0.524476,-0.991259,0.353792,0.128972,-0.513332,0.474631,0.520883,-1.001942,0.352843,0.127886,-0.498221,0.478237,0.527121,-1.002073,0.35501,0.132892,-0.492098,0.484916,0.519194,-1.000943,0.368804,0.126612,-0.482758
58,0.453363,0.54989,-1.00529,0.356537,0.136277,-0.517001,0.457123,0.546213,-0.99426,0.358754,0.137616,-0.494608,0.461238,0.539964,-0.997185,0.356333,0.137664,-0.501779,0.465571,0.537515,-0.997935,0.352942,0.143384,-0.507063
59,0.437817,0.556618,-0.991921,0.352272,0.143536,-0.509706,0.438547,0.555371,-0.997677,0.344984,0.162054,-0.500072,0.448446,0.552604,-0.998186,0.341659,0.156075,-0.493239,0.442842,0.561825,-1.002907,0.340551,0.133325,-0.497939
60,0.420459,0.570586,-0.99561,0.342227,0.152593,-0.498277,0.425095,0.58184,-0.99729,0.34731,0.156211,-0.517516,0.424636,0.574029,-1.00336,0.345637,0.153666,-0.483323,0.42784,0.571561,-0.996044,0.3432,0.161588,-0.504022
61,0.39856,0.596672,-0.988328,0.333374,0.163733,-0.486743,0.415547,0.583646,-0.996366,0.357472,0.187189,-0.517923,0.406058,0.588262,-0.988616,0.345216,0.145963,-0.503917,0.405932,0.592868,-1.00143,0.327329,0.137138,-0.517085
62,0.397554,0.611083,-0.991824,0.327977,0.173227,-0.506172,0.385569,0.600658,-0.99196,0.335673,0.159572,-0.518348,0.393483,0.603961,-0.989663,0.329202,0.188214,-0.487977,0.389151,0.595578,-0.990254,0.312918,0.177311,-0.506316
63,0.379874,0.615998,-0.985796,0.314503,0.202313,-0.498893,0.377779,0.617508,-1.001418,0.32005,0.188827,-0.482978,0.371991,0.615166,-0.993817,0.333085,0.185522,-0.49826,0.371195,0.612127,-0.995785,0.331622,0.17218,-0.508404
64,0.362203,0.632056,-0.989897,0.330169,0.193077,-0.516261,0.356243,0.633118,-0.991878,0.318579,0.198934,-0.492386,0.353862,0.624125,-0.983772,0.321246,0.184154,-0.482235,0.360481,0.624218,-0.992476,0.330766,0.199701,-0.494955
65,0.350383,0.644704,-0.981141,0.301874,0.200412,-0.509185,0.339158,0.645904,-0.982949,0.318452,0.212142,-0.521485,0.331688,0.6471,-0.987548,0.305721,0.191921,-0.495568,0.344227,0.653074,-0.987543,0.294746,0.203666,-0.505549
66,0.329322,0.660362,-0.972238,0.29346,0.210509,-0.518012,0.322814,0.656978,-0.976349,0.293951,0.21363,-0.507552,0.320189,0.654625,-0.974383,0.309701,0.191238,-0.506888,0.320139,0.658013,-0.975055,0.307408,0.18943,-0.497636
67,0.294963,0.671007,-0.976509,0.285559,0.218343,-0.508577,0.303711,0.669901,-0.979282,0.29158,0.217962,-0.508869,0.304453,0.666113,-0.979312,0.287852,0.217243,-0.497564,0.304275,0.677867,-0.966246,0.285724,0.216594,-0.532667
68,0.290257,0.691763,-0.976395,0.289398,0.24344,-0.5202,0.287319,0.704279,-0.969472,0.289959,0.238571,-0.499077,0.28022,0.685699,-0.974167,0.268935,0.227847,-0.513621,0.297791,0.687004,-0.972888,0.292216,0.216599,-0.503677
69,0.267884,0.692988,-0.96847,0.282469,0.253803,-0.515275,0.266146,0.70063,-0.967242,0.286927,0.229268,-0.515528,0.269498,0.699765,-0.976835,0.271413,0.248906,-0.515728,0.268363,0.703223,-0.974236,0.275458,0.209234,-0.495348
70,0.245682,0.707754,-0.965212,0.26332,0.240627,-0.500229,0.254525,0.710171,-0.966257,0.274795,0.239583,-0.516027,0.254112,0.721362,-0.958412,0.255494,0.250682,-0.498654,0.262229,0.705676,-0.964197,0.282016,0.224682,-0.521074
71,0.235791,0.725997,-0.950657,0.263281,0.248497,-0.514486,0.23105,0.727868,-0.963609,0.267097,0.25332,-0.508562,0.229109,0.732298,-0.957184,0.270796,0.242551,-0.516309,0.226193,0.7198,-0.958232,0.262448,0.252342,-0.513625
72,0.205369,0.743933,-0.947267,0.235158,0.263426,-0.506852,0.20475,0.745901,-0.953403,0.23306,0.247844,-0.498634,0.209104,0.744646,-0.947953,0.257083,0.264388,-0.52019,0.213603,0.74023,-0.949511,0.242327,0.249527,-0.510315
73,0.19577,0.748582,-0.93851,0.235315,0.287281,-0.515675,0.188211,0.755023,-0.950156,0.242889,0.267369,-0.506873,0.199415,0.760604,-0.952388,0.253524,0.285959,-0.503103,0.191869,0.757061,-0.942907,0.242794,0.27403,-0.5139
74,0.176891,0.758721,-0.939111,0.235166,0.256064,-0.522614,0.175112,0.770348,-0.934921,0.257202,0.301989,-0.506545,0.17219,0.768762,-0.948403,0.238739,0.272462,-0.504497,0.180383,0.774181,-0.93954,0.241175,0.270502,-0.505993
75,0.161003,0.776517,-0.925155,0.195682,0.288942,-0.498937,0.156248,0.775748,-0.932736,0.227566,0.290878,-0.518839,0.161202,0.775367,-0.94237,0.22175,0.272168,-0.512937,0.156027,0.775419,-0.937364,0.20733,0.289335,-0.500904
76,0.142784,0.794668,-0.933059,0.206965,0.287904,-0.514047,0.129529,0.787805,-0.92553,0.212052,0.294451,-0.502831,0.140349,0.790493,-0.932815,0.217694,0.274743,-0.509369,0.138974,0.77673,-0.927434,0.204471,0.293848,-0.501502
77,0.113511,0.792431,-0.920898,0.212459,0.310061,-0.501849,0.11547,0.793629,-0.924298,0.211674,0.318153,-0.50697,0.120551,0.800903,-0.925932,0.208208,0.286361,-0.524164,0.119634,0.791536,-0.916468,0.222335,0.300047,-0.50944
78,0.09445,0.8145,-0.910802,0.192809,0.309868,-0.508665,0.094505,0.81678,-0.913806,0.188243,0.306118,-0.502826,0.101871,0.807803,-0.921178,0.206593,0.31548,-0.515472,0.111143,0.808952,-0.906396,0.200722,0.318344,-0.504419
79,0.081677,0.831356,-0.896261,0.193015,0.31159,-0.513299,0.08017,0.831336,-0.90568,0.177331,0.311803,-0.500306,0.089976,0.824084,-0.899246,0.203236,0.334903,-0.510667,0.076841,0.813458,-0.902904,0.184368,0.335439,-0.495615
80,0.056536,0.836443,-0.894905,0.182282,0.325741,-0.507684,0.060516,0.822396,-0.898085,0.165999,0.323179,-0.507535,0.058687,0.829078,-0.893721,0.182444,0.356654,-0.4922,0.068994,0.825378,-0.892938,0.178053,0.320409,-0.505702
81,0.045087,0.842907,-0.884422,0.16799,0.333513,-0.50916,0.045905,0.844999,-0.889377,0.172708,0.331357,-0.49598,0.04028,0.837036,-0.891627,0.178316,0.309963,-0.50708,0.050353,0.839825,-0.883062,0.153867,0.337964,-0.494799
82,0.030137,0.847207,-0.871934,0.157317,0.331061,-0.526472,0.029609,0.866268,-0.885352,0.150009,0.34263,-0.488587,0.031036,0.850109,-0.881849,0.145171,0.338953,-0.497006,0.033316,0.854808,-0.8701,0.159947,0.33567,-0.510881
83,0.004778,0.876194,-0.863668,0.164429,0.354444,-0.499941,0.003905,0.862406,-0.870057,0.151017,0.349333,-0.514975,0.009702,0.86035,-0.866827,0.170371,0.334789,-0.513348,-0.002758,0.871225,-0.87307,0.15861,0.352612,-0.503087
84,-0.010018,0.875059,-0.864833,0.130497,0.343059,-0.506433,-0.01164,0.865584,-0.866533,0.136169,0.356809,-0.506668,-0.008645,0.884853,-0.867073,0.140656,0.357295,-0.502555,-0.00981,0.869212,-0.858754,0.137226,0.353472,-0.505153
85,-0.031905,0.878264,-0.845242,0.140448,0.372067,-0.499234,-0.031918,0.883304,-0.856089,0.150092,0.375402,-0.505318,-0.029515,0.875658,-0.851093,0.122673,0.360218,-0.499616,-0.035245,0.879331,-0.85049,0.120296,0.346363,-0.506157
86,-0.053321,0.889082,-0.84198,0.124008,0.370232,-0.511583,-0.047356,0.886731,-0.843773,0.131364,0.364661,-0.495799,-0.048744,0.893474,-0.840824,0.129947,0.366242,-0.484819,-0.057171,0.896718,-0.846412,0.109846,0.367351,-0.491969
87,-0.075619,0.897123,-0.8288,0.113456,0.376524,-0.492659,-0.067109,0.898748,-0.828594,0.126318,0.369408,-0.485249,-0.065684,0.889939,-0.834337,0.132633,0.372472,-0.492898,-0.064436,0.90073,-0.833,0.113055,0.357812,-0.48491
88,-0.091031,0.906484,-0.821378,0.104413,0.370598,-0.476249,-0.078724,0.900779,-0.812496,0.095307,0.37715,-0.484936,-0.086487,0.912567,-0.821466,0.093991,0.379282,-0.488521,-0.084583,0.900672,-0.8142,0.113482,0.389444,-0.478719
89,-0.111903,0.924966,-0.813075,0.092671,0.383155,-0.483355,-0.101312,0.918691,-0.796374,0.093429,0.380633,-0.504642,-0.104964,0.914316,-0.805363,0.090148,0.389306,-0.48059,-0.110901,0.919624,-0.807168,0.086662,0.387888,-0.484719
90,-0.132569,0.923798,-0.801017,0.088099,0.393457,-0.487139,-0.134521,0.918124,-0.796759,0.078533,0.407408,-0.467458,-0.121967,0.924145,-0.792945,0.088031,0.404102,-0.481311,-0.119069,0.922839,-0.794163,0.107543,0.378537,-0.486401
91,-0.143073,0.933527,-0.788679,0.085978,0.383911,-0.467837,-0.145716,0.929028,-0.775363,0.088693,0.382237,-0.489294,-0.147388,0.936806,-0.786641,0.08911,0.410679,-0.473891,-0.141661,0.931424,-0.781797,0.066265,0.395745,-0.462417
92,-0.172407,0.935666,-0.773178,0.076621,0.3999,-0.47029,-0.162895,0.936739,-0.765628,0.072525,0.384329,-0.480845,-0.149886,0.937841,-0.777527,0.081472,0.408985,-0.472375,-0.164494,0.940547,-0.772294,0.070124,0.429952,-0.481024
93,-0.17368,0.945608,-0.757157,0.056305,0.407948,-0.474454,-0.176233,0.943383,-0.760511,0.068841,0.417893,-0.482553,-0.188503,0.934678,-0.766077,0.051358,0.405826,-0.461906,-0.179918,0.947332,-0.764097,0.056078,0.424918,-0.489395
94,-0.197883,0.950538,-0.747891,0.059582,0.403687,-0.479926,-0.196161,0.947274,-0.746744,0.055568,0.398068,-0.475891,-0.207225,0.948384,-0.74498,0.055875,0.407146,-0.456894,-0.192849,0.947063,-0.746962,0.052939,0.406881,-0.473813
95,-0.21715,0.960695,-0.732897,0.056689,0.412947,-0.475038,-0.220066,0.94221,-0.740746,0.03581,0.424058,-0.463586,-0.222079,0.950295,-0.724925,0.035866,0.414843,-0.453974,-0.217888,0.951335,-0.734693,0.045726,0.435142,-0.44204
96,-0.241451,0.961947,-0.715192,0.029962,0.428294,-0.456528,-0.241837,0.962757,-0.728497,0.009566,0.423326,-0.454386,-0.234971,0.959276,-0.721575,0.031861,0.422021,-0.470232,-0.236767,0.963926,-0.720972,0.039422,0.433213,-0.477238
97,-0.258622,0.954824,-0.717187,0.021358,0.424909,-0.461703,-0.258203,0.962729,-0.713047,0.017743,0.427829,-0.458631,-0.262355,0.955256,-0.706392,0.008453,0.446615,-0.44098,-0.257614,0.963557,-0.715533,0.011218,0.434609,-0.450455
98,-0.271953,0.975869,-0.699078,0.018406,0.440576,-0.448142,-0.277871,0.96648,-0.694148,0.005045,0.445041,-0.45019,-0.271496,0.973288,-0.691886,0.009229,0.434728,-0.453518,-0.278484,0.967959,-0.69958,0.010626,0.426899,-0.43699
99,-0.286504,0.970744,-0.67569,0.019238,0.445944,-0.462009,-0.294496,0.969497,-0.684936,-0.018071,0.426015,-0.453786,-0.284759,0.968891,-0.685267,-0.007979,0.425203,-0.456205,-0.282142,0.96844,-0.680923,0.010187,0.427865,-0.436506
100,-0.309538,0.980675,-0.671176,-0.011233,0.439659,-0.429294,-0.301528,0.978283,-0.668757,-0.018892,0.44872,-0.429972,-0.303458,0.96666,-0.674192,-0.002651,0.455637,-0.423328,-0.316303,0.983536,-0.66913,-0.008468,0.449863,-0.467609
101,-0.336049,0.973641,-0.655708,-0.039507,0.456562,-0.437392,-0.33239,0.989947,-0.654815,-0.026158,0.439972,-0.416055,-0.32478,0.988604,-0.660796,-0.013361,0.442745,-0.444463,-0.320947,0.981452,-0.661252,-0.011625,0.460308,-0.424283
