sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
11,0.970242,-0.309801,-0.666103,0.463719,-0.261767,-0.199027,0.978276,-0.315889,-0.663473,0.46215,-0.2772,-0.189593,0.976661,-0.303426,-0.669316,0.459449,-0.260515,-0.1965,0.985581,-0.308777,-0.658288,0.456013,-0.261992,-0.175698
12,0.9817,-0.291638,-0.684407,0.456826,-0.256102,-0.21136,0.978459,-0.296634,-0.683401,0.475348,-0.256934,-0.189516,0.979286,-0.305533,-0.675203,0.442787,-0.250707,-0.183032,0.966439,-0.295506,-0.682462,0.443579,-0.254604,-0.187524
13,0.966819,-0.271166,-0.695188,0.472175,-0.266195,-0.230239,0.977114,-0.269866,-0.697413,0.456062,-0.241693,-0.231444,0.971367,-0.272923,-0.702105,0.445426,-0.260723,-0.205903,0.972065,-0.271658,-0.699804,0.456327,-0.232099,-0.209555
14,0.964591,-0.260917,-0.716846,0.440842,-0.241699,-0.218181,0.966075,-0.256928,-0.71335,0.457505,-0.253071,-0.223942,0.96581,-0.251289,-0.708838,0.460679,-0.244482,-0.216083,0.957398,-0.249225,-0.702451,0.464426,-0.245451,-0.227861
15,0.965653,-0.245605,-0.722147,0.4645,-0.239791,-0.21826,0.95676,-0.238332,-0.723772,0.468409,-0.239756,-0.233177,0.958549,-0.238448,-0.723602,0.463622,-0.230719,-0.214641,0.960046,-0.232043,-0.71806,0.454978,-0.227964,-0.228968
16,0.953188,-0.227532,-0.732876,0.45926,-0.237047,-0.236228,0.951872,-0.217353,-0.740173,0.440194,-0.238713,-0.202463,0.951041,-0.21305,-0.739563,0.468718,-0.234011,-0.239735,0.962877,-0.219787,-0.737454,0.465263,-0.239652,-0.244937
17,0.954667,-0.193884,-0.758499,0.452435,-0.229104,-0.228523,0.944719,-0.207623,-0.744213,0.454894,-0.226205,-0.245484,0.940819,-0.204063,-0.745737,0.47109,-0.217927,-0.222548,0.949267,-0.188514,-0.743236,0.450143,-0.225982,-0.251378
18,0.940488,-0.181081,-0.762392,0.465757,-0.213568,-0.244078,0.93682,-0.174469,-0.758975,0.455189,-0.210575,-0.250376,0.95627,-0.180991,-0.765661,0.464463,-0.214867,-0.252935,0.938365,-0.190913,-0.748685,0.466528,-0.219782,-0.240728
19,0.934211,-0.155534,-0.762154,0.460222,-0.223847,-0.240775,0.935475,-0.165785,-0.770944,0.458985,-0.207773,-0.251974,0.931526,-0.161264,-0.766986,0.446865,-0.203668,-0.24409,0.934572,-0.161234,-0.776949,0.466441,-0.199809,-0.263913
20,0.935406,-0.138823,-0.788116,0.463999,-0.204748,-0.265444,0.932319,-0.146557,-0.787227,0.447304,-0.203311,-0.267215,0.93619,-0.155221,-0.784106,0.467714,-0.184745,-0.260532,0.936732,-0.154221,-0.776664,0.477729,-0.188674,-0.256281
21,0.920506,-0.131883,-0.790121,0.468533,-0.197458,-0.269912,0.931851,-0.114978,-0.793926,0.463842,-0.178459,-0.247405,0.922018,-0.128774,-0.795447,0.450145,-0.191371,-0.26213,0.929988,-0.122527,-0.786012,0.477677,-0.188628,-0.267392
22,0.91005,-0.111335,-0.806131,0.449593,-0.185743,-0.271094,0.915469,-0.103292,-0.801216,0.471813,-0.183203,-0.269055,0.924717,-0.114235,-0.810874,0.463193,-0.169833,-0.270381,0.912927,-0.108476,-0.796985,0.446304,-0.19161,-0.278182
23,0.908594,-0.081548,-0.81822,0.441398,-0.167306,-0.284207,0.903349,-0.081987,-0.824108,0.459561,-0.188522,-0.283952,0.906389,-0.089451,-0.81745,0.454318,-0.192035,-0.2715,0.908722,-0.093704,-0.823519,0.43715,-0.187133,-0.270101
24,0.90185,-0.074689,-0.82926,0.438934,-0.16714,-0.288705,0.898797,-0.073482,-0.821407,0.474441,-0.16254,-0.289194,0.894457,-0.068016,-0.828997,0.447759,-0.162339,-0.289227,0.906768,-0.062959,-0.826333,0.441756,-0.166757,-0.273053
25,0.890507,-0.051352,-0.843795,0.460774,-0.154394,-0.28579,0.888389,-0.05796,-0.837444,0.444619,-0.152658,-0.291131,0.891892,-0.053326,-0.839332,0.45577,-0.147877,-0.293353,0.893268,-0.050412,-0.8378,0.453959,-0.162273,-0.28525
26,0.88017,-0.031331,-0.852731,0.440251,-0.160765,-0.295065,0.878216,-0.037183,-0.850155,0.454685,-0.153559,-0.299865,0.875668,-0.038383,-0.847081,0.426501,-0.159621,-0.296164,0.887014,-0.035404,-0.853344,0.455249,-0.149876,-0.307869
27,0.863448,-0.014763,-0.852788,0.453237,-0.128372,-0.318489,0.874648,-0.016383,-0.862312,0.435357,-0.142097,-0.295267,0.871642,-0.016063,-0.863574,0.454125,-0.145662,-0.305996,0.875688,-0.018216,-0.861663,0.443395,-0.144157,-0.312629
28,0.861031,0.004574,-0.870478,0.453257,-0.128768,-0.310582,0.865884,0.005496,-0.875595,0.444335,-0.116328,-0.317193,0.864303,0.001674,-0.87007,0.444503,-0.135914,-0.31041,0.863153,0.004235,-0.866735,0.444225,-0.135437,-0.318295
29,0.853586,0.025358,-0.879406,0.451628,-0.122824,-0.330384,0.853778,0.022728,-0.874349,0.457211,-0.115337,-0.298048,0.849071,0.025623,-0.872609,0.456743,-0.144688,-0.347991,0.854502,0.029867,-0.875757,0.455327,-0.131123,-0.330386
30,0.841568,0.043554,-0.886831,0.443373,-0.111499,-0.324984,0.852331,0.035716,-0.887336,0.443078,-0.114695,-0.318198,0.844012,0.0468,-0.883419,0.444369,-0.122508,-0.326363,0.845813,0.039141,-0.87969,0.431527,-0.126702,-0.342627
31,0.83721,0.054177,-0.89943,0.447223,-0.107839,-0.342718,0.830337,0.06091,-0.889929,0.429139,-0.10378,-0.353997,0.833154,0.062863,-0.887799,0.452602,-0.114793,-0.330196,0.823456,0.06552,-0.891791,0.444571,-0.095557,-0.354187
32,0.823466,0.082717,-0.902379,0.438713,-0.118092,-0.344097,0.824747,0.074118,-0.904006,0.449181,-0.100166,-0.328395,0.816604,0.080034,-0.9039,0.436307,-0.108116,-0.333242,0.826051,0.073768,-0.902444,0.44548,-0.092203,-0.353247
33,0.814533,0.098653,-0.906223,0.4402,-0.086913,-0.339022,0.813746,0.09242,-0.906001,0.429537,-0.095282,-0.347717,0.805637,0.0968,-0.918029,0.446519,-0.087796,-0.338004,0.814453,0.102144,-0.905971,0.447412,-0.104654,-0.370939
34,0.804126,0.127179,-0.920131,0.431329,-0.086355,-0.333105,0.797298,0.116869,-0.920093,0.438229,-0.053132,-0.33683,0.803031,0.116071,-0.91595,0.449263,-0.081896,-0.364059,0.805446,0.117554,-0.909682,0.443581,-0.08661,-0.347022
35,0.787143,0.124304,-0.923767,0.421692,-0.070504,-0.355504,0.797273,0.127577,-0.92587,0.434649,-0.065493,-0.359675,0.784936,0.132648,-0.934579,0.42158,-0.090245,-0.352654,0.791756,0.126941,-0.925902,0.436322,-0.060209,-0.340226
36,0.775736,0.151352,-0.937935,0.434105,-0.070781,-0.35642,0.775494,0.155729,-0.932726,0.430942,-0.058419,-0.336987,0.772877,0.160607,-0.939863,0.431375,-0.080315,-0.368025,0.783136,0.157594,-0.936227,0.421397,-0.07854,-0.358221
37,0.76075,0.170656,-0.937648,0.404145,-0.055448,-0.362525,0.771112,0.166558,-0.939734,0.4362,-0.050663,-0.374016,0.773651,0.169494,-0.936136,0.419579,-0.062079,-0.368638,0.765605,0.171501,-0.942547,0.444143,-0.059747,-0.353693
38,0.751039,0.190497,-0.944531,0.408514,-0.054606,-0.364063,0.749767,0.18901,-0.94545,0.431171,-0.040302,-0.360487,0.752207,0.186618,-0.938062,0.40894,-0.060904,-0.379922,0.749433,0.191316,-0.95201,0.413733,-0.043816,-0.374733
39,0.741122,0.211504,-0.958388,0.420487,-0.04068,-0.362822,0.747641,0.210829,-0.950746,0.413373,-0.04182,-0.376569,0.742022,0.211801,-0.950811,0.408579,-0.044007,-0.389719,0.742783,0.201534,-0.966174,0.417229,-0.029892,-0.387674
40,0.731202,0.226361,-0.962655,0.401189,-0.057297,-0.378458,0.731124,0.232979,-0.955737,0.433041,-0.036698,-0.377781,0.723087,0.236164,-0.960031,0.411446,-0.053003,-0.371819,0.723225,0.233966,-0.962627,0.410559,-0.047589,-0.381358
41,0.711648,0.249824,-0.964384,0.414966,-0.023439,-0.380689,0.714606,0.254024,-0.961587,0.398252,-0.012313,-0.40832,0.711656,0.246502,-0.971339,0.412244,0.002174,-0.380639,0.72013,0.244237,-0.970551,0.402631,-0.017867,-0.391241
42,0.702798,0.26528,-0.965431,0.385813,-0.020906,-0.389537,0.703218,0.266887,-0.965526,0.412075,-0.018354,-0.382524,0.702151,0.261091,-0.966348,0.413026,-0.010913,-0.407154,0.701054,0.267373,-0.965629,0.407142,-0.021876,-0.388385
43,0.681506,0.279189,-0.968824,0.394166,-0.008226,-0.394971,0.68413,0.280653,-0.967854,0.404736,0.000243,-0.39521,0.687311,0.280187,-0.976603,0.405537,-0.004952,-0.387352,0.688103,0.282647,-0.974912,0.388715,0.002222,-0.405297
44,0.669459,0.312858,-0.984296,0.400063,0.009954,-0.409124,0.669694,0.299978,-0.977138,0.394467,0.009896,-0.394884,0.685083,0.300022,-0.979597,0.394034,0.000816,-0.411133,0.669261,0.304441,-0.963004,0.378594,0.012925,-0.411438
45,0.662395,0.324213,-0.984523,0.408678,0.003117,-0.411613,0.655514,0.318043,-0.981741,0.389655,0.008868,-0.40247,0.661969,0.32028,-0.981244,0.379389,0.010261,-0.403604,0.660912,0.319619,-0.980461,0.381324,-0.008241,-0.40352
46,0.654328,0.330906,-0.976408,0.374637,0.012865,-0.410104,0.649026,0.343051,-0.985779,0.394474,-0.002204,-0.431274,0.652784,0.333791,-0.979631,0.382922,0.025445,-0.404936,0.648269,0.334456,-0.996331,0.39392,0.015066,-0.420756
47,0.636205,0.360775,-0.991794,0.386261,0.020317,-0.420832,0.637361,0.349709,-0.992452,0.393339,0.046026,-0.417359,0.634099,0.351035,-0.989551,0.375766,0.04008,-0.410927,0.626337,0.362858,-0.989762,0.368564,0.020298,-0.413351
48,0.614646,0.372767,-0.992499,0.384579,0.051313,-0.413703,0.608643,0.371732,-0.992016,0.366868,0.043878,-0.410417,0.61479,0.372826,-0.992823,0.376088,0.057635,-0.409741,0.619745,0.36555,-0.989652,0.365309,0.022069,-0.403345
49,0.607237,0.387774,-0.991589,0.372998,0.040055,-0.437718,0.597238,0.386085,-0.988528,0.371405,0.039608,-0.422057,0.597691,0.388531,-0.999161,0.36742,0.042523,-0.421097,0.604384,0.392404,-0.984912,0.386453,0.049718,-0.445389
50,0.588574,0.405432,-1.00825,0.375354,0.048103,-0.417018,0.579085,0.409068,-0.993648,0.355208,0.060464,-0.43387,0.593636,0.41149,-0.993768,0.369062,0.049625,-0.40957,0.583519,0.403995,-0.995725,0.376141,0.080792,-0.415163
51,0.569349,0.425089,-1.002686,0.370928,0.058678,-0.42968,0.562493,0.414425,-0.999083,0.37438,0.064942,-0.426846,0.572865,0.424416,-0.996451,0.35003,0.062565,-0.424208,0.567943,0.427846,-0.99314,0.360271,0.074925,-0.430396
52,0.551713,0.442254,-1.007993,0.361694,0.071893,-0.429321,0.567931,0.440425,-0.994807,0.355077,0.067239,-0.431275,0.565203,0.435939,-1.000354,0.36951,0.071925,-0.416476,0.559653,0.452403,-0.990912,0.343965,0.053751,-0.425733
53,0.541585,0.460508,-1.001564,0.332929,0.080645,-0.42837,0.537354,0.457794,-1.001975,0.354671,0.071869,-0.427282,0.549015,0.461626,-0.995986,0.366401,0.073291,-0.439385,0.536427,0.453346,-0.998615,0.350276,0.081501,-0.427979
54,0.523184,0.467303,-1.001177,0.341874,0.080775,-0.436088,0.527633,0.470213,-0.991149,0.333178,0.077473,-0.441254,0.526301,0.474348,-0.996271,0.3513,0.083163,-0.440716,0.522419,0.480545,-1.004747,0.346643,0.088292,-0.437574
55,0.499937,0.483846,-1.004041,0.337812,0.1036,-0.430716,0.498033,0.491197,-1.000826,0.339695,0.093121,-0.431496,0.506897,0.497733,-0.99928,0.34673,0.094866,-0.426026,0.50495,0.492586,-1.003726,0.346543,0.086516,-0.438019
56,0.49359,0.512213,-1.010967,0.335409,0.09106,-0.44046,0.49348,0.504614,-1.000527,0.334579,0.10895,-0.439802,0.497606,0.512655,-0.998977,0.335959,0.096951,-0.440929,0.489452,0.509998,-0.998758,0.344555,0.089009,-0.45557
57,0.468214,0.510909,-1.004666,0.331471,0.117525,-0.45796,0.475749,0.522782,-1.001514,0.330481,0.095348,-0.434642,0.47434,0.52097,-0.989582,0.33237,0.110475,-0.449657,0.470174,0.527382,-1.001927,0.333008,0.120812,-0.461714
58,0.456845,0.541011,-1.002758,0.313495,0.12609,-0.429776,0.464352,0.541824,-0.998324,0.309096,0.137203,-0.459955,0.463124,0.540578,-1.003775,0.324922,0.108041,-0.437729,0.455411,0.530333,-0.992659,0.312575,0.111425,-0.461314
59,0.447006,0.552099,-0.995615,0.313534,0.129067,-0.445524,0.445897,0.551769,-0.995717,0.323927,0.119973,-0.454101,0.44304,0.552263,-0.99929,0.316576,0.131229,-0.460999,0.448968,0.551226,-0.994838,0.298919,0.145924,-0.447989
60,0.421191,0.572052,-0.996316,0.31484,0.142433,-0.45498,0.422276,0.57077,-1.002688,0.3186,0.143168,-0.445653,0.421752,0.57399,-0.996936,0.302826,0.130522,-0.459131,0.430862,0.568615,-0.985537,0.296811,0.132302,-0.457464
61,0.41375,0.585508,-1.006377,0.314327,0.154403,-0.446731,0.415475,0.58607,-1.000686,0.306769,0.14179,-0.463354,0.404555,0.582441,-0.997637,0.297732,0.138112,-0.434365,0.407057,0.582782,-0.994582,0.30367,0.149451,-0.456101
62,0.39464,0.596535,-0.99539,0.288658,0.152523,-0.458608,0.396505,0.601899,-0.998286,0.290939,0.137108,-0.468589,0.384107,0.596804,-0.996099,0.289816,0.156404,-0.43781,0.396791,0.593476,-0.991885,0.29031,0.161727,-0.466106
63,0.367741,0.626492,-0.987035,0.277752,0.163909,-0.456102,0.377927,0.611676,-0.989904,0.289583,0.159026,-0.443555,0.37237,0.607988,-0.988634,0.292171,0.165626,-0.433762,0.369942,0.619077,-0.984441,0.283406,0.152227,-0.452639
64,0.362168,0.635176,-0.987596,0.286575,0.170152,-0.443473,0.353193,0.633181,-0.981226,0.269389,0.174812,-0.468042,0.35814,0.629682,-0.991136,0.282043,0.179539,-0.464532,0.34881,0.632809,-0.989065,0.288549,0.159779,-0.448058
65,0.33639,0.639335,-0.985626,0.255114,0.175969,-0.457417,0.339321,0.647443,-0.984987,0.274346,0.182334,-0.441561,0.34184,0.645526,-0.977234,0.272353,0.181245,-0.442854,0.33165,0.640257,-0.979247,0.270705,0.174694,-0.461405
66,0.317631,0.664831,-0.985358,0.269013,0.200142,-0.455868,0.325049,0.661288,-0.985346,0.258755,0.183514,-0.444412,0.326953,0.65517,-0.971455,0.268021,0.186103,-0.456507,0.312556,0.666025,-0.985288,0.26534,0.200916,-0.441999
67,0.305203,0.679338,-0.98222,0.275608,0.195599,-0.446754,0.302607,0.671276,-0.970849,0.264458,0.179811,-0.441017,0.298514,0.669789,-0.981743,0.257987,0.201997,-0.468057,0.307691,0.67777,-0.975664,0.267145,0.18518,-0.459098
68,0.292674,0.685051,-0.974529,0.251339,0.220964,-0.466385,0.281288,0.681572,-0.974314,0.260045,0.219325,-0.457587,0.282021,0.681686,-0.977826,0.254521,0.20362,-0.456491,0.288753,0.692645,-0.972512,0.258084,0.214579,-0.472593
69,0.269892,0.699945,-0.962533,0.269593,0.196588,-0.467807,0.275431,0.70544,-0.965364,0.23193,0.21046,-0.446563,0.276873,0.71055,-0.966103,0.261056,0.197819,-0.472324,0.273444,0.702219,-0.972436,0.24674,0.210198,-0.47468
70,0.249031,0.721974,-0.970991,0.243116,0.218827,-0.461333,0.244696,0.718727,-0.967877,0.223681,0.235133,-0.456495,0.235425,0.709967,-0.963849,0.247765,0.220437,-0.454823,0.25366,0.714895,-0.957235,0.251879,0.224755,-0.461083
71,0.23298,0.724316,-0.949467,0.218498,0.214947,-0.454597,0.228563,0.733747,-0.953197,0.220763,0.234746,-0.46443,0.233671,0.730171,-0.959605,0.238176,0.230619,-0.488412,0.231234,0.726974,-0.955603,0.247292,0.221924,-0.462731
72,0.215852,0.743814,-0.953046,0.219172,0.222211,-0.453161,0.226309,0.736393,-0.944908,0.232485,0.222034,-0.464996,0.204941,0.749544,-0.952293,0.237431,0.231541,-0.46582,0.213527,0.73235,-0.95084,0.20766,0.237579,-0.460017
73,0.204592,0.761844,-0.948796,0.225862,0.250849,-0.45936,0.188618,0.74466,-0.945454,0.21559,0.229056,-0.462058,0.195595,0.746053,-0.951861,0.208019,0.241029,-0.46095,0.199212,0.757496,-0.950893,0.222247,0.236415,-0.449212
74,0.178071,0.764605,-0.940992,0.203122,0.256848,-0.451512,0.173493,0.760398,-0.931871,0.209041,0.247878,-0.4643,0.173557,0.750515,-0.943675,0.209201,0.246924,-0.462418,0.176498,0.770267,-0.946922,0.21143,0.25696,-0.449002
75,0.156949,0.776661,-0.93804,0.191351,0.252921,-0.457272,0.152294,0.785348,-0.929262,0.199356,0.266716,-0.453894,0.158076,0.778575,-0.932263,0.186987,0.248162,-0.46405,0.150865,0.778781,-0.933627,0.189313,0.238944,-0.441615
76,0.143717,0.79772,-0.915082,0.195091,0.271993,-0.458334,0.140555,0.787766,-0.928975,0.209922,0.25907,-0.457555,0.141144,0.78805,-0.922708,0.198351,0.277107,-0.452328,0.138519,0.78037,-0.921986,0.204984,0.267493,-0.459981
77,0.115763,0.79875,-0.922953,0.203434,0.294167,-0.447003,0.12398,0.804676,-0.919989,0.191214,0.261883,-0.46536,0.123325,0.801362,-0.918369,0.202859,0.250584,-0.455586,0.112014,0.806269,-0.924626,0.191465,0.269621,-0.480092
78,0.106337,0.814671,-0.91796,0.193152,0.270423,-0.481338,0.105418,0.807049,-0.922911,0.181899,0.267925,-0.44698,0.10233,0.81936,-0.912165,0.178995,0.270961,-0.446655,0.100974,0.818371,-0.918573,0.166878,0.262374,-0.460488
79,0.092037,0.816444,-0.907832,0.170184,0.293122,-0.458652,0.090611,0.822366,-0.906037,0.162325,0.287793,-0.467069,0.089711,0.819335,-0.906751,0.155278,0.288769,-0.449461,0.07505,0.823872,-0.900325,0.170571,0.299864,-0.46344
80,0.058495,0.831023,-0.899793,0.181448,0.294206,-0.446276,0.065917,0.830772,-0.892434,0.167715,0.30438,-0.448989,0.067145,0.830243,-0.888337,0.161365,0.289338,-0.461906,0.067917,0.831407,-0.897445,0.16,0.308135,-0.448674
81,0.047999,0.839471,-0.888134,0.147565,0.284573,-0.44965,0.050074,0.845588,-0.880876,0.150756,0.286756,-0.448686,0.047197,0.84131,-0.887752,0.151737,0.304972,-0.467243,0.042551,0.839381,-0.894888,0.1611,0.28462,-0.454106
82,0.029375,0.848019,-0.873537,0.152007,0.285409,-0.451723,0.029143,0.854918,-0.879612,0.149016,0.299961,-0.433188,0.023185,0.856271,-0.880517,0.160874,0.298253,-0.454954,0.021771,0.848231,-0.871439,0.145925,0.291923,-0.446042
83,0.000327,0.863945,-0.867963,0.124858,0.302602,-0.445987,0.004809,0.860492,-0.86871,0.137465,0.291705,-0.460963,0.001027,0.855429,-0.862793,0.162411,0.312366,-0.446904,0.005159,0.859146,-0.872933,0.13036,0.312868,-0.471668
84,-0.022985,0.874815,-0.863314,0.138754,0.324746,-0.437777,-0.002678,0.865683,-0.857017,0.136363,0.315649,-0.450567,0.00111,0.873673,-0.855096,0.118813,0.322328,-0.428987,-0.005903,0.879071,-0.85403,0.120935,0.325484,-0.455699
85,-0.017053,0.87509,-0.856175,0.092536,0.326046,-0.435189,-0.024536,0.869097,-0.85223,0.123496,0.330097,-0.462446,-0.036941,0.883929,-0.850225,0.115042,0.314265,-0.440805,-0.031232,0.88399,-0.84737,0.116825,0.31849,-0.431045
86,-0.060553,0.894442,-0.838217,0.104182,0.318489,-0.448674,-0.050803,0.898815,-0.837125,0.087606,0.320736,-0.454247,-0.055104,0.89142,-0.835847,0.113944,0.358197,-0.429466,-0.054912,0.885417,-0.840941,0.101319,0.332312,-0.443003
87,-0.061789,0.897056,-0.829366,0.10363,0.325956,-0.453502,-0.073835,0.895824,-0.836008,0.102904,0.337431,-0.444068,-0.062824,0.892359,-0.834384,0.104857,0.34867,-0.440551,-0.07976,0.899898,-0.828155,0.102724,0.333264,-0.432045
88,-0.078885,0.903032,-0.822713,0.090919,0.325187,-0.441473,-0.092084,0.917933,-0.820744,0.099158,0.338862,-0.429383,-0.089627,0.900085,-0.817905,0.088979,0.3254,-0.44419,-0.079645,0.903557,-0.81566,0.096763,0.340241,-0.460058
89,-0.112045,0.909626,-0.808165,0.09377,0.340501,-0.437027,-0.109675,0.920158,-0.816351,0.069678,0.352954,-0.420797,-0.110255,0.92042,-0.811885,0.079883,0.328765,-0.436018,-0.100459,0.916409,-0.803284,0.078557,0.338949,-0.438846
90,-0.12748,0.926224,-0.800228,0.095269,0.347817,-0.440906,-0.126901,0.919658,-0.806885,0.086588,0.358534,-0.42338,-0.128506,0.915664,-0.804423,0.062203,0.357174,-0.439771,-0.119895,0.908726,-0.795375,0.076137,0.353969,-0.441972
91,-0.153246,0.924762,-0.792858,0.064744,0.355643,-0.430961,-0.14916,0.926823,-0.785274,0.088245,0.346068,-0.415865,-0.151113,0.93053,-0.78701,0.052445,0.35028,-0.44522,-0.153235,0.922702,-0.790496,0.058192,0.366175,-0.442412
92,-0.165504,0.929823,-0.781828,0.074117,0.351889,-0.430721,-0.166101,0.934601,-0.781164,0.068796,0.370018,-0.436781,-0.162692,0.942058,-0.768806,0.061495,0.36611,-0.426983,-0.160337,0.932092,-0.774274,0.035492,0.348261,-0.420259
93,-0.194241,0.926946,-0.756836,0.042817,0.345951,-0.431224,-0.17682,0.945384,-0.759683,0.053791,0.379671,-0.40506,-0.185039,0.942196,-0.756451,0.037516,0.352332,-0.399533,-0.185516,0.940799,-0.763598,0.051827,0.380838,-0.411799
94,-0.187472,0.951865,-0.754235,0.042607,0.386224,-0.419625,-0.192485,0.946812,-0.739189,0.04228,0.378939,-0.423745,-0.200552,0.941161,-0.75017,0.036861,0.379981,-0.421562,-0.191148,0.955717,-0.747352,0.035638,0.364585,-0.417612
95,-0.222014,0.952293,-0.739617,0.059003,0.38921,-0.406203,-0.217633,0.956246,-0.737124,0.014123,0.380882,-0.415743,-0.221799,0.953247,-0.73328,0.02723,0.374488,-0.412047,-0.218303,0.959219,-0.735964,0.065244,0.387485,-0.398909
96,-0.238598,0.956554,-0.722746,0.038883,0.367396,-0.420347,-0.235127,0.967975,-0.725228,0.025224,0.404313,-0.406055,-0.234026,0.959331,-0.72015,0.031416,0.373084,-0.392659,-0.238049,0.951348,-0.716624,0.042143,0.397542,-0.4045
97,-0.265,0.955932,-0.71143,0.011581,0.387764,-0.389013,-0.259947,0.960844,-0.710896,0.02294,0.399275,-0.385445,-0.260518,0.966784,-0.706738,0.023464,0.375538,-0.383058,-0.256801,0.967671,-0.712396,0.016966,0.374592,-0.411685
98,-0.268641,0.968519,-0.693283,0.007651,0.396674,-0.402304,-0.272771,0.96801,-0.699629,0.008392,0.403779,-0.393142,-0.278282,0.971167,-0.692332,0.002524,0.408825,-0.413878,-0.27181,0.974724,-0.700379,0.019021,0.385834,-0.400487
99,-0.289395,0.975073,-0.683564,-0.014005,0.386192,-0.398204,-0.28265,0.974672,-0.683271,0.001456,0.398373,-0.391734,-0.293073,0.985847,-0.690423,0.013689,0.39344,-0.40457,-0.289035,0.97098,-0.680919,0.005266,0.407047,-0.402674
100,-0.303847,0.970998,-0.670946,-0.014834,0.403002,-0.392569,-0.306266,0.97681,-0.671306,0.001228,0.398666,-0.414272,-0.30695,0.975119,-0.665607,-0.02472,0.396202,-0.403668,-0.309634,0.983397,-0.669039,-0.018208,0.417205,-0.381527
101,-0.326012,0.985437,-0.646659,-0.018756,0.410396,-0.375847,-0.32488,0.985685,-0.661234,-0.009905,0.386267,-0.391856,-0.326475,0.97744,-0.663566,-0.020456,0.386147,-0.378679,-0.324742,0.979066,-0.658894,-0.019169,0.40548,-0.392162
