sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
37,0.759559,0.174223,-0.947741,0.335379,-0.046816,-0.279532,0.773219,0.174128,-0.930241,0.332344,-0.043676,-0.296216,0.770808,0.168967,-0.938987,0.335782,-0.047967,-0.288107,0.754416,0.171916,-0.937284,0.328864,-0.048834,-0.293235
38,0.756575,0.190633,-0.949695,0.318181,-0.039135,-0.266724,0.74997,0.18281,-0.95138,0.346532,-0.03518,-0.284762,0.772018,0.181354,-0.953814,0.340462,-0.042576,-0.304765,0.75348,0.182574,-0.943902,0.322185,-0.030299,-0.295779
39,0.743383,0.210979,-0.947678,0.316054,-0.037714,-0.289759,0.74621,0.217284,-0.956509,0.34581,-0.046071,-0.307676,0.736357,0.206139,-0.946306,0.341859,-0.030565,-0.29688,0.740407,0.217575,-0.955298,0.351789,-0.033939,-0.275462
40,0.730905,0.226358,-0.958524,0.318564,-0.02918,-0.299288,0.726655,0.231504,-0.953191,0.331439,-0.023664,-0.307315,0.727312,0.228439,-0.95649,0.31354,-0.01522,-0.292942,0.723636,0.230822,-0.955295,0.320687,-0.037889,-0.292831
41,0.717672,0.248136,-0.969272,0.341862,-0.007837,-0.297717,0.709577,0.248313,-0.958455,0.298361,-0.018824,-0.309592,0.706213,0.244804,-0.966496,0.313987,-0.026379,-0.294156,0.712269,0.243142,-0.972126,0.330246,-0.025225,-0.299286
42,0.702255,0.258153,-0.966245,0.321796,0.00092,-0.294483,0.708367,0.270034,-0.96204,0.319971,-0.009229,-0.315874,0.706365,0.267575,-0.966184,0.314319,-0.018475,-0.306759,0.703191,0.271425,-0.971372,0.320316,-0.016673,-0.320789
43,0.689507,0.286738,-0.969508,0.308227,-0.005405,-0.314004,0.672485,0.284141,-0.968564,0.304458,-0.005329,-0.307652,0.683953,0.286731,-0.966872,0.313897,-0.004005,-0.30939,0.688816,0.279672,-0.961684,0.330669,-0.013032,-0.312088
44,0.677552,0.300858,-0.967658,0.313546,0.018454,-0.329364,0.673356,0.298774,-0.985035,0.316778,0.021351,-0.322775,0.671126,0.302074,-0.974218,0.319881,0.021972,-0.325409,0.670379,0.306507,-0.976798,0.332156,-0.013645,-0.323197
45,0.661377,0.306853,-0.978913,0.30767,0.014696,-0.306662,0.66727,0.307247,-0.985756,0.308347,0.005518,-0.315426,0.648509,0.325032,-0.987435,0.299146,0.017579,-0.314397,0.665304,0.31927,-0.973367,0.301067,-0.006852,-0.310507
46,0.644743,0.337785,-0.982318,0.302076,0.03755,-0.328404,0.649906,0.334947,-0.990417,0.307746,0.028408,-0.317005,0.647958,0.337029,-0.989482,0.304327,0.019417,-0.307582,0.64139,0.334602,-0.982822,0.300182,0.025895,-0.320729
47,0.625501,0.351518,-0.989246,0.312195,0.033996,-0.318052,0.638291,0.349437,-0.998573,0.298695,0.013019,-0.333089,0.637783,0.348045,-0.985333,0.285736,0.045154,-0.326689,0.632276,0.35881,-0.983001,0.295597,0.031015,-0.308217
48,0.623126,0.371052,-0.989812,0.290536,0.038992,-0.339706,0.613266,0.381364,-0.976837,0.298124,0.030694,-0.32265,0.614174,0.370431,-0.992498,0.282258,0.019059,-0.312336,0.614683,0.379673,-0.991137,0.297682,0.035217,-0.330712
49,0.60314,0.394098,-0.987611,0.285374,0.032616,-0.319462,0.599103,0.389177,-0.996501,0.299134,0.040262,-0.316826,0.610407,0.396619,-0.986971,0.299796,0.03705,-0.339516,0.609771,0.378592,-0.992022,0.282892,0.029658,-0.353577
50,0.593145,0.404967,-1.000323,0.29479,0.035132,-0.34082,0.586843,0.406964,-0.996803,0.308867,0.038419,-0.321121,0.587593,0.399406,-0.990337,0.282168,0.03217,-0.332857,0.590468,0.411018,-0.998393,0.303693,0.03698,-0.32911
51,0.57412,0.420834,-0.994714,0.285802,0.032279,-0.337017,0.575891,0.423108,-1.000349,0.300237,0.048555,-0.316642,0.567441,0.429835,-0.995746,0.290264,0.042357,-0.340489,0.566865,0.429537,-0.998363,0.286189,0.056998,-0.320343
52,0.552497,0.439242,-0.995054,0.274797,0.063536,-0.333543,0.559845,0.430964,-0.999221,0.285556,0.065516,-0.309066,0.553085,0.440033,-0.991498,0.295912,0.048884,-0.322223,0.557131,0.442259,-1.003951,0.274745,0.067076,-0.356463
53,0.544603,0.460694,-1.000176,0.283436,0.062056,-0.340736,0.540566,0.456009,-0.995901,0.271739,0.071271,-0.343118,0.532432,0.454783,-1.002676,0.259378,0.080133,-0.330588,0.54076,0.461091,-1.002708,0.285691,0.062454,-0.330738
54,0.524481,0.476153,-0.997938,0.270491,0.062134,-0.323101,0.523318,0.475283,-0.990749,0.268645,0.055588,-0.32578,0.52065,0.480636,-0.994615,0.275861,0.070784,-0.337097,0.529199,0.483207,-1.005834,0.276448,0.079085,-0.361109
55,0.504198,0.488831,-1.002546,0.281593,0.095884,-0.359302,0.512845,0.493995,-1.001792,0.25796,0.060986,-0.340199,0.506343,0.496359,-1.008911,0.285848,0.076944,-0.348011,0.511139,0.489673,-1.00679,0.250361,0.091734,-0.338505
56,0.496132,0.506001,-0.99637,0.257417,0.083497,-0.359636,0.49251,0.501688,-0.998449,0.268334,0.091157,-0.352826,0.490747,0.498118,-0.993585,0.258076,0.086449,-0.359873,0.495844,0.506771,-0.993583,0.261156,0.108209,-0.340305
57,0.482241,0.521723,-0.994553,0.243061,0.090118,-0.351454,0.480593,0.522484,-0.998862,0.260377,0.084644,-0.338599,0.46802,0.518149,-0.996365,0.275912,0.079292,-0.342837,0.482683,0.526939,-0.998766,0.263977,0.09068,-0.338865
58,0.457418,0.537214,-0.992001,0.239941,0.103795,-0.357097,0.458497,0.536665,-0.99586,0.230012,0.09863,-0.370329,0.454507,0.542877,-0.991902,0.275024,0.095784,-0.346694,0.462227,0.537557,-1.000682,0.24323,0.095457,-0.350309
59,0.445965,0.557755,-0.990225,0.254668,0.098415,-0.345035,0.447294,0.560379,-0.998252,0.233764,0.083276,-0.346157,0.446404,0.553707,-0.995187,0.254653,0.114042,-0.368068,0.44694,0.560307,-0.999159,0.237055,0.099601,-0.349515
60,0.433423,0.564738,-0.996581,0.234046,0.112207,-0.36251,0.419523,0.569237,-0.993293,0.242415,0.097141,-0.35185,0.423535,0.567239,-0.998037,0.243523,0.099083,-0.348902,0.428369,0.567532,-0.995731,0.250989,0.109153,-0.361067
61,0.407484,0.595114,-0.994736,0.240774,0.112863,-0.34509,0.402719,0.583938,-1.003435,0.237055,0.115054,-0.367392,0.402567,0.587056,-0.993499,0.235382,0.122905,-0.335461,0.412322,0.587038,-0.992908,0.233129,0.133829,-0.339971
62,0.390189,0.607091,-0.992919,0.23497,0.139267,-0.349995,0.395211,0.599179,-0.991544,0.24888,0.136368,-0.3634,0.393193,0.594527,-0.993991,0.227947,0.121086,-0.351588,0.398735,0.608887,-0.995155,0.249265,0.096776,-0.358652
63,0.374751,0.609726,-0.983642,0.225846,0.137786,-0.370857,0.369576,0.610904,-0.982518,0.209137,0.127675,-0.355706,0.378691,0.61903,-0.990208,0.219575,0.138338,-0.351951,0.373441,0.624347,-0.993931,0.216175,0.118912,-0.371358
64,0.365364,0.628875,-0.99562,0.21115,0.123325,-0.361674,0.35839,0.638157,-0.989338,0.235199,0.123922,-0.366515,0.366575,0.63742,-0.989323,0.236743,0.132725,-0.350722,0.358697,0.644167,-0.984528,0.211301,0.137608,-0.368275
65,0.33403,0.63823,-0.985508,0.208801,0.136294,-0.352089,0.337499,0.649869,-0.98117,0.228966,0.136353,-0.364678,0.341711,0.634536,-0.995758,0.233687,0.138152,-0.360252,0.335093,0.649347,-0.975965,0.228993,0.150387,-0.365054
66,0.320296,0.66231,-0.980884,0.22163,0.145395,-0.353446,0.310842,0.652851,-0.980133,0.207883,0.137129,-0.366018,0.323583,0.659192,-0.985945,0.218099,0.159829,-0.364592,0.315422,0.665897,-0.986009,0.212227,0.136291,-0.364153
67,0.299519,0.676967,-0.981188,0.205251,0.147898,-0.348438,0.302883,0.681408,-0.981158,0.207946,0.17446,-0.377923,0.298691,0.676373,-0.969188,0.200186,0.151604,-0.362616,0.302781,0.664881,-0.970925,0.231822,0.151957,-0.363285
68,0.286738,0.689399,-0.961058,0.205442,0.1562,-0.34934,0.279762,0.688224,-0.97185,0.201538,0.161915,-0.361997,0.2824,0.697694,-0.973257,0.2001,0.165236,-0.348887,0.28219,0.683354,-0.974272,0.19231,0.171179,-0.362775
69,0.271991,0.708254,-0.972044,0.194771,0.178252,-0.366043,0.276369,0.698484,-0.967707,0.202278,0.17154,-0.339758,0.26681,0.700356,-0.962132,0.184818,0.166452,-0.367188,0.262655,0.70113,-0.965914,0.196396,0.160776,-0.360704
70,0.250686,0.717459,-0.965868,0.173299,0.170583,-0.367953,0.250329,0.716808,-0.965557,0.184283,0.182356,-0.365741,0.251951,0.721365,-0.960116,0.195636,0.167833,-0.356352,0.258206,0.723591,-0.961465,0.189439,0.181314,-0.354906
71,0.224566,0.724166,-0.953455,0.19085,0.180412,-0.350398,0.232512,0.721896,-0.956915,0.178805,0.174767,-0.353718,0.226002,0.726711,-0.955244,0.164712,0.178542,-0.366713,0.222868,0.72738,-0.959326,0.187878,0.186029,-0.369127
72,0.213357,0.736121,-0.953589,0.183314,0.187378,-0.362057,0.212808,0.736284,-0.953513,0.168835,0.171954,-0.378368,0.217566,0.733728,-0.954641,0.176805,0.185295,-0.376216,0.221749,0.737786,-0.955764,0.169384,0.187031,-0.3519
73,0.192688,0.754271,-0.939233,0.180553,0.169447,-0.361626,0.189752,0.749458,-0.95671,0.168741,0.18298,-0.35164,0.195182,0.747273,-0.937247,0.158267,0.188526,-0.375292,0.187028,0.757029,-0.951079,0.185157,0.190537,-0.358654
74,0.173505,0.767574,-0.936234,0.157961,0.187224,-0.367642,0.177537,0.75759,-0.931081,0.159837,0.194874,-0.364321,0.173395,0.76513,-0.95084,0.178309,0.208457,-0.361852,0.171216,0.773041,-0.931549,0.155128,0.191466,-0.355288
75,0.153923,0.779415,-0.929562,0.145776,0.206502,-0.377461,0.156973,0.765637,-0.934029,0.161117,0.202156,-0.37061,0.157053,0.777814,-0.933354,0.153318,0.214025,-0.376847,0.158032,0.771049,-0.938761,0.163835,0.203781,-0.362335
76,0.136227,0.783806,-0.922166,0.147935,0.203214,-0.356606,0.137584,0.792098,-0.928093,0.167764,0.204185,-0.366021,0.140905,0.775372,-0.916566,0.145118,0.206989,-0.381532,0.136279,0.791863,-0.927973,0.166676,0.201076,-0.331311
77,0.107929,0.803791,-0.917621,0.141628,0.237826,-0.370602,0.116164,0.799649,-0.921192,0.164977,0.230393,-0.350912,0.11537,0.797005,-0.915625,0.160014,0.210674,-0.361319,0.123959,0.792609,-0.926077,0.146987,0.214615,-0.358804
78,0.105191,0.811799,-0.907441,0.129105,0.225531,-0.343476,0.101825,0.818764,-0.917571,0.147848,0.207405,-0.356228,0.099008,0.811637,-0.914342,0.138331,0.218001,-0.359551,0.100515,0.804142,-0.912938,0.126528,0.209316,-0.359888
79,0.084123,0.825631,-0.91427,0.121498,0.236873,-0.373583,0.083404,0.823002,-0.902554,0.135182,0.220955,-0.364778,0.082558,0.82459,-0.904264,0.163468,0.22099,-0.350602,0.085327,0.822738,-0.899593,0.131511,0.201984,-0.359642
80,0.060345,0.833471,-0.889611,0.122932,0.245602,-0.356293,0.073225,0.826451,-0.902642,0.132366,0.227223,-0.354261,0.066726,0.826056,-0.895687,0.118781,0.231231,-0.345982,0.055805,0.840085,-0.898197,0.118548,0.238032,-0.34651
81,0.042578,0.844578,-0.88721,0.125985,0.240371,-0.352605,0.043088,0.842012,-0.892441,0.133177,0.21698,-0.362416,0.046023,0.84695,-0.894254,0.131115,0.253567,-0.34533,0.045995,0.837936,-0.885265,0.118844,0.242906,-0.357731
82,0.023335,0.854193,-0.877388,0.09677,0.242157,-0.363624,0.027868,0.856467,-0.878571,0.114065,0.228611,-0.341547,0.022886,0.848407,-0.877215,0.121775,0.238317,-0.346044,0.0256,0.859885,-0.883188,0.113624,0.248748,-0.35533
83,0.01013,0.859841,-0.862129,0.118656,0.251207,-0.354794,0.0086,0.860255,-0.872407,0.130415,0.263579,-0.355144,0.015307,0.860678,-0.867746,0.116707,0.261704,-0.358451,0.001882,0.860784,-0.873203,0.120924,0.260263,-0.349483
84,-0.010125,0.875042,-0.869364,0.107323,0.247683,-0.356111,-0.009093,0.872518,-0.855966,0.114862,0.252001,-0.345134,-0.014324,0.881562,-0.854639,0.099736,0.235512,-0.341617,-0.011098,0.875711,-0.859905,0.117024,0.244631,-0.36191
85,-0.028445,0.879074,-0.852282,0.094827,0.250374,-0.342586,-0.03703,0.873157,-0.853605,0.082032,0.257881,-0.362847,-0.033288,0.874674,-0.8544,0.114367,0.247331,-0.342925,-0.03495,0.8908,-0.837689,0.092847,0.250987,-0.341855
86,-0.049885,0.879808,-0.850097,0.094052,0.266732,-0.351883,-0.057642,0.892873,-0.839608,0.097057,0.231711,-0.336095,-0.050715,0.88315,-0.829304,0.088061,0.256279,-0.336598,-0.056745,0.895013,-0.842848,0.080889,0.257723,-0.341572
87,-0.070847,0.901569,-0.829691,0.065388,0.271215,-0.350975,-0.069385,0.909755,-0.831846,0.081412,0.283589,-0.363331,-0.069697,0.900526,-0.831384,0.086296,0.25929,-0.353546,-0.070512,0.899845,-0.838354,0.068086,0.251793,-0.336107
88,-0.087982,0.904277,-0.820972,0.081859,0.278068,-0.328853,-0.082448,0.90831,-0.824078,0.089545,0.264931,-0.320838,-0.08746,0.910716,-0.820178,0.097322,0.268925,-0.330046,-0.086957,0.907393,-0.816573,0.06457,0.260821,-0.328644
89,-0.099446,0.916197,-0.807327,0.048842,0.272102,-0.345218,-0.105957,0.912806,-0.798064,0.061084,0.283008,-0.325923,-0.114311,0.919024,-0.811342,0.067357,0.264705,-0.336112,-0.101549,0.914801,-0.818979,0.065805,0.252193,-0.354157
90,-0.124644,0.927653,-0.796075,0.055811,0.261282,-0.325774,-0.124487,0.922763,-0.800446,0.061486,0.293504,-0.340722,-0.128498,0.922266,-0.800513,0.047641,0.272764,-0.335815,-0.135466,0.922699,-0.797421,0.060386,0.274112,-0.335542
91,-0.143235,0.923385,-0.787866,0.045296,0.298547,-0.336489,-0.138034,0.928644,-0.787775,0.059535,0.293148,-0.313709,-0.148779,0.922542,-0.782269,0.054795,0.276343,-0.345151,-0.139002,0.936522,-0.790389,0.061666,0.296121,-0.334723
92,-0.164621,0.938773,-0.77471,0.05874,0.284499,-0.327852,-0.167966,0.934368,-0.769854,0.071933,0.276022,-0.339894,-0.158623,0.935601,-0.773724,0.054119,0.290445,-0.332206,-0.167482,0.93096,-0.771961,0.037834,0.288069,-0.33401
93,-0.184998,0.937091,-0.770305,0.045366,0.28033,-0.321374,-0.186435,0.948695,-0.764005,0.05263,0.305046,-0.323696,-0.190543,0.935673,-0.759613,0.046053,0.299047,-0.316255,-0.176781,0.934545,-0.764917,0.041659,0.291563,-0.352792
94,-0.204661,0.944542,-0.760218,0.043424,0.276624,-0.315684,-0.200663,0.943868,-0.74822,0.030703,0.290993,-0.325833,-0.194238,0.942497,-0.75239,0.045854,0.300642,-0.320418,-0.195654,0.944564,-0.751532,0.0386,0.28757,-0.347932
95,-0.215161,0.954692,-0.735513,0.054144,0.296536,-0.33608,-0.220014,0.953802,-0.741299,0.051066,0.309607,-0.330051,-0.218015,0.962216,-0.729196,0.025319,0.318468,-0.31849,-0.227392,0.956418,-0.734819,0.035695,0.304664,-0.308145
96,-0.239486,0.963598,-0.730214,0.037654,0.312109,-0.335863,-0.242661,0.962122,-0.722595,0.011147,0.297,-0.324391,-0.237657,0.95893,-0.723886,0.028875,0.312515,-0.322621,-0.23494,0.955921,-0.7198,0.015539,0.308978,-0.331987
97,-0.253318,0.962353,-0.709995,0.008562,0.305337,-0.304711,-0.262856,0.966615,-0.714706,0.029451,0.312604,-0.314515,-0.255975,0.966463,-0.708272,0.014327,0.300316,-0.321766,-0.255148,0.965347,-0.711836,0.021767,0.303079,-0.311939
98,-0.263984,0.962185,-0.690716,0.008279,0.329246,-0.311283,-0.268601,0.972218,-0.698521,0.008409,0.297704,-0.317427,-0.26389,0.973372,-0.693543,0.007825,0.309172,-0.314865,-0.271642,0.969341,-0.699706,0.014072,0.308173,-0.293154
99,-0.299244,0.971179,-0.674736,0.009851,0.332449,-0.313124,-0.285643,0.975316,-0.686014,0.009649,0.312823,-0.29548,-0.282083,0.984977,-0.693051,-0.000549,0.320515,-0.290219,-0.291129,0.971787,-0.675608,-0.002642,0.299958,-0.337936
100,-0.311111,0.972567,-0.669859,0.00705,0.316671,-0.317541,-0.308984,0.984869,-0.675615,-0.001604,0.34193,-0.3276,-0.313611,0.979775,-0.662512,-0.015976,0.313695,-0.320111,-0.308892,0.977576,-0.677346,0.01062,0.308121,-0.315882
101,-0.327649,0.988347,-0.658847,-0.007004,0.322516,-0.314904,-0.33148,0.987004,-0.654458,-0.019667,0.30418,-0.29425,-0.327905,0.987801,-0.66237,-0.016283,0.307993,-0.280053,-0.319616,0.986996,-0.652335,-0.001864,0.309605,-0.317875
