sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
18,0.944061,-0.174816,-0.747667,0.48051,-0.221683,-0.260217,0.941737,-0.176167,-0.76473,0.495038,-0.244923,-0.278322,0.936869,-0.178814,-0.747802,0.502017,-0.212591,-0.267505,0.945647,-0.181275,-0.755663,0.479653,-0.220813,-0.260311
19,0.934584,-0.166384,-0.775876,0.511788,-0.230412,-0.272497,0.943023,-0.172058,-0.765248,0.486684,-0.223519,-0.267942,0.930498,-0.164676,-0.774218,0.503082,-0.235857,-0.282364,0.930484,-0.164553,-0.77409,0.501371,-0.21436,-0.275251
20,0.924927,-0.132707,-0.780284,0.485749,-0.221671,-0.270403,0.926538,-0.142338,-0.778216,0.483587,-0.236129,-0.29357,0.935328,-0.147636,-0.776492,0.487753,-0.201018,-0.269028,0.924748,-0.145089,-0.781611,0.510864,-0.193719,-0.290382
21,0.928564,-0.132142,-0.790134,0.508035,-0.208012,-0.280608,0.927314,-0.126233,-0.797471,0.488265,-0.208524,-0.286901,0.923476,-0.130447,-0.802138,0.499435,-0.221068,-0.296683,0.923711,-0.132755,-0.800768,0.486143,-0.194178,-0.284347
22,0.9238,-0.113521,-0.812686,0.506066,-0.202614,-0.288158,0.914027,-0.104509,-0.805278,0.494059,-0.219288,-0.307962,0.914898,-0.10889,-0.805041,0.514083,-0.195638,-0.299362,0.916531,-0.115118,-0.812583,0.504288,-0.1823,-0.317416
23,0.906786,-0.088957,-0.81584,0.497663,-0.183606,-0.291438,0.910038,-0.09104,-0.813066,0.498875,-0.168854,-0.289658,0.904204,-0.086275,-0.82713,0.507142,-0.184852,-0.300099,0.906929,-0.08796,-0.820827,0.503274,-0.214065,-0.314832
24,0.906614,-0.0753,-0.837715,0.49508,-0.1841,-0.294563,0.900927,-0.067808,-0.828196,0.500708,-0.182933,-0.309207,0.890347,-0.072436,-0.827708,0.503901,-0.173341,-0.299916,0.902861,-0.071938,-0.833119,0.511073,-0.18549,-0.309814
25,0.887454,-0.047,-0.841236,0.49714,-0.16206,-0.320158,0.884416,-0.066149,-0.8334,0.500032,-0.186202,-0.321863,0.898344,-0.051667,-0.837076,0.501325,-0.15669,-0.315154,0.891707,-0.051238,-0.838678,0.486656,-0.181641,-0.320662
26,0.883379,-0.032725,-0.84823,0.490686,-0.175145,-0.330544,0.889806,-0.039496,-0.84092,0.49884,-0.155963,-0.335067,0.89082,-0.035055,-0.851152,0.47069,-0.165468,-0.330881,0.881406,-0.036005,-0.843689,0.490304,-0.162418,-0.324336
27,0.869536,-0.00482,-0.862152,0.471991,-0.143296,-0.317695,0.875938,-0.016907,-0.862118,0.498954,-0.160386,-0.336653,0.870649,-0.001498,-0.849842,0.500442,-0.166606,-0.337732,0.877206,-0.011168,-0.858738,0.476319,-0.177402,-0.324791
28,0.862669,-0.003793,-0.866241,0.480888,-0.142879,-0.356255,0.870156,0.004437,-0.868808,0.511195,-0.130815,-0.338631,0.870858,-0.000449,-0.879174,0.491857,-0.137596,-0.338296,0.865323,0.004606,-0.874452,0.496273,-0.163255,-0.326283
29,0.857906,0.020179,-0.874238,0.500173,-0.142713,-0.341707,0.859586,0.018475,-0.876161,0.484774,-0.135849,-0.338388,0.855382,0.01999,-0.879556,0.489606,-0.130548,-0.349636,0.85515,0.025219,-0.884572,0.482757,-0.140195,-0.351723
30,0.843911,0.038565,-0.881936,0.49527,-0.132348,-0.341041,0.846314,0.035465,-0.883975,0.492395,-0.139684,-0.367307,0.840929,0.04436,-0.885145,0.481153,-0.114206,-0.346197,0.838208,0.034304,-0.896805,0.484385,-0.13891,-0.366003
31,0.836755,0.057031,-0.888371,0.491,-0.127853,-0.335732,0.840782,0.056127,-0.889844,0.494108,-0.137888,-0.35601,0.826557,0.066181,-0.890088,0.476763,-0.103316,-0.345157,0.826759,0.056865,-0.88559,0.477534,-0.122121,-0.373621
32,0.81986,0.074042,-0.909855,0.465205,-0.123958,-0.36941,0.832,0.082895,-0.908635,0.467665,-0.117573,-0.371716,0.826868,0.073743,-0.90432,0.489934,-0.10529,-0.387128,0.823304,0.085465,-0.904041,0.470805,-0.097511,-0.354052
33,0.816447,0.095274,-0.908633,0.468131,-0.110523,-0.352699,0.815036,0.097776,-0.919833,0.458059,-0.109201,-0.387041,0.813693,0.096952,-0.91898,0.456807,-0.080533,-0.384054,0.81616,0.10434,-0.912215,0.474053,-0.086534,-0.367091
34,0.801622,0.112512,-0.923403,0.450183,-0.086879,-0.38718,0.801606,0.119215,-0.918263,0.472257,-0.080418,-0.365897,0.798407,0.122253,-0.923362,0.4708,-0.09524,-0.369924,0.812208,0.111784,-0.920083,0.476164,-0.073059,-0.392509
35,0.779343,0.139259,-0.9279,0.450297,-0.075896,-0.394898,0.794584,0.133248,-0.919935,0.457788,-0.086037,-0.39462,0.787872,0.13526,-0.922349,0.478315,-0.06385,-0.395494,0.785645,0.1311,-0.930933,0.466168,-0.080932,-0.403548
36,0.774736,0.158649,-0.93697,0.447503,-0.067243,-0.390097,0.778171,0.162261,-0.939442,0.481451,-0.061504,-0.399206,0.779759,0.153908,-0.932341,0.452155,-0.074566,-0.381088,0.773994,0.151482,-0.930871,0.464591,-0.057914,-0.381671
37,0.765836,0.182632,-0.94393,0.448607,-0.072745,-0.384812,0.769651,0.175356,-0.936217,0.461583,-0.062861,-0.411183,0.768841,0.171008,-0.936724,0.448239,-0.037534,-0.408246,0.763087,0.174517,-0.939218,0.444411,-0.078525,-0.391633
38,0.752414,0.191895,-0.9453,0.459975,-0.061454,-0.406353,0.752308,0.189852,-0.944807,0.457618,-0.062378,-0.398149,0.753942,0.189198,-0.940516,0.461745,-0.056178,-0.406714,0.757844,0.186404,-0.950558,0.449069,-0.048839,-0.409247
39,0.752511,0.218799,-0.959164,0.441051,-0.044326,-0.404258,0.742227,0.204989,-0.943041,0.467117,-0.048769,-0.408706,0.742022,0.203937,-0.956147,0.450975,-0.043523,-0.412271,0.743515,0.206032,-0.942728,0.468761,-0.039833,-0.399493
40,0.73753,0.229561,-0.955164,0.455028,-0.035974,-0.420676,0.736169,0.221629,-0.95264,0.447384,-0.034856,-0.419525,0.729746,0.231399,-0.954211,0.467822,-0.02666,-0.408778,0.733679,0.232624,-0.966217,0.439665,-0.041061,-0.404587
41,0.716275,0.238638,-0.953581,0.462361,-0.025731,-0.428184,0.713509,0.238885,-0.961006,0.450014,-0.022904,-0.418297,0.708613,0.247382,-0.96092,0.455909,-0.026199,-0.418018,0.719372,0.247307,-0.964111,0.444262,-0.026659,-0.413702
42,0.697139,0.273376,-0.965988,0.435483,-0.010901,-0.428039,0.706201,0.257749,-0.965575,0.444239,-0.011897,-0.423778,0.698773,0.26333,-0.957032,0.45865,-0.033861,-0.432507,0.70576,0.264322,-0.965095,0.427454,-0.016761,-0.444833
43,0.687466,0.286024,-0.97392,0.432923,-0.008085,-0.440395,0.689729,0.285031,-0.970341,0.445873,-0.016222,-0.430902,0.689759,0.280946,-0.975861,0.432952,0.002147,-0.420813,0.69454,0.28359,-0.97332,0.442471,-0.000946,-0.436067
44,0.658476,0.301837,-0.983123,0.44916,0.016043,-0.43096,0.683154,0.3146,-0.973802,0.412291,-0.012888,-0.43924,0.675865,0.303157,-0.96928,0.404011,0.01003,-0.423648,0.678811,0.304823,-0.980873,0.41545,0.011662,-0.435224
45,0.664857,0.321719,-0.988588,0.423101,-0.007494,-0.43776,0.664611,0.315669,-0.983275,0.435246,0.030166,-0.439829,0.664917,0.327515,-0.986545,0.427606,-0.009071,-0.437325,0.673887,0.318234,-0.986325,0.4187,0.002043,-0.445491
46,0.652412,0.333526,-0.987215,0.409059,0.038361,-0.451903,0.650919,0.337598,-0.987435,0.40728,0.035095,-0.45085,0.656303,0.334379,-0.995148,0.431934,0.018613,-0.424342,0.639329,0.331469,-0.986186,0.412438,0.009904,-0.435613
47,0.626684,0.345997,-0.988173,0.43076,0.03978,-0.448106,0.641011,0.361256,-0.99003,0.415673,0.019785,-0.4514,0.642349,0.359992,-0.982178,0.397241,0.027548,-0.44897,0.631644,0.35574,-0.985506,0.40918,0.015495,-0.433074
48,0.61353,0.377277,-0.986075,0.418338,0.050047,-0.452862,0.611354,0.370376,-0.991338,0.417055,0.046805,-0.438512,0.614433,0.368336,-0.996452,0.406287,0.052625,-0.444735,0.616051,0.367476,-0.993862,0.411391,0.049384,-0.444367
49,0.610799,0.392686,-1.002565,0.413792,0.050963,-0.45503,0.614985,0.387672,-0.995669,0.395338,0.037134,-0.457192,0.60574,0.384204,-0.988423,0.391138,0.042925,-0.46285,0.599118,0.385766,-0.994594,0.422105,0.046364,-0.439854
50,0.587552,0.407405,-0.99702,0.393169,0.066944,-0.459307,0.578283,0.409069,-0.99393,0.402922,0.045988,-0.465527,0.592332,0.408856,-0.997342,0.410184,0.042212,-0.457245,0.582359,0.40823,-1.001044,0.379653,0.050471,-0.439942
51,0.572299,0.428397,-0.999193,0.391644,0.070172,-0.455733,0.571358,0.423107,-0.997946,0.373604,0.063687,-0.452521,0.578005,0.422903,-0.99863,0.386945,0.089601,-0.464513,0.570505,0.425962,-0.999344,0.395608,0.059138,-0.46222
52,0.553227,0.445242,-1.001753,0.381953,0.063868,-0.452449,0.557643,0.436601,-0.996432,0.364908,0.075429,-0.480184,0.550187,0.449076,-1.008202,0.392519,0.075544,-0.467765,0.555721,0.436374,-1.001622,0.389056,0.072989,-0.469362
53,0.547008,0.458955,-1.003639,0.366911,0.081562,-0.469496,0.545426,0.45765,-0.998194,0.389785,0.077699,-0.473129,0.545824,0.456972,-0.98932,0.368547,0.092064,-0.487667,0.535996,0.4584,-0.996499,0.383313,0.094296,-0.481764
54,0.526189,0.479061,-0.999976,0.368417,0.111822,-0.483932,0.531059,0.473821,-1.0017,0.364698,0.104187,-0.469028,0.524265,0.478042,-1.001216,0.364672,0.099243,-0.468789,0.527901,0.476558,-1.008497,0.374625,0.092721,-0.482797
55,0.509713,0.4887,-1.002144,0.363614,0.10674,-0.476731,0.512697,0.492335,-1.002952,0.362472,0.110117,-0.496322,0.502733,0.482292,-1.004517,0.375416,0.091975,-0.481202,0.517081,0.492447,-1.006407,0.386803,0.12603,-0.466069
56,0.491249,0.510326,-1.006376,0.35657,0.115102,-0.47189,0.496027,0.502206,-1.007132,0.362685,0.1117,-0.496618,0.480033,0.513566,-1.004988,0.374898,0.122843,-0.484895,0.49242,0.504573,-0.997522,0.345708,0.097691,-0.483967
57,0.476029,0.516658,-1.00418,0.346599,0.127988,-0.488725,0.479974,0.526369,-1.000198,0.36511,0.132179,-0.460842,0.476317,0.520303,-0.99623,0.355638,0.1205,-0.484547,0.475631,0.522958,-1.003351,0.359409,0.124279,-0.484854
58,0.46797,0.529683,-1.002192,0.362313,0.143202,-0.474652,0.468155,0.537844,-0.992508,0.329448,0.129329,-0.460465,0.457542,0.54224,-1.010421,0.342471,0.127591,-0.472676,0.459355,0.545834,-0.997001,0.354967,0.131533,-0.480491
59,0.431943,0.556575,-1.003947,0.338139,0.146624,-0.473263,0.448917,0.554919,-0.987283,0.349963,0.133777,-0.477131,0.436598,0.554975,-1.001581,0.334969,0.153408,-0.474482,0.44363,0.559961,-1.002495,0.34498,0.134909,-0.479548
60,0.438293,0.57164,-1.001449,0.347785,0.135498,-0.475341,0.422466,0.571183,-0.99954,0.328122,0.151348,-0.471194,0.425042,0.560468,-0.995096,0.349247,0.145128,-0.486393,0.423852,0.567846,-1.008999,0.325594,0.148938,-0.483411
61,0.409063,0.570785,-1.002414,0.348139,0.169098,-0.489576,0.412508,0.591691,-0.993483,0.319886,0.149929,-0.498639,0.415125,0.585379,-0.99789,0.323161,0.154614,-0.493978,0.417785,0.575656,-0.99234,0.324775,0.149162,-0.492224
62,0.393286,0.59742,-0.988113,0.327025,0.162612,-0.476739,0.390248,0.601125,-0.993865,0.325808,0.186495,-0.499668,0.393896,0.600481,-0.995637,0.327097,0.166023,-0.470779,0.394604,0.610202,-0.98866,0.317322,0.173332,-0.522192
63,0.379108,0.613792,-0.999795,0.309028,0.173335,-0.493171,0.367966,0.618598,-0.985968,0.320012,0.177844,-0.491244,0.381442,0.620308,-0.993105,0.321775,0.185396,-0.500872,0.376645,0.617994,-0.995211,0.312855,0.173499,-0.505173
64,0.35407,0.629161,-0.98225,0.30892,0.188605,-0.486227,0.36548,0.627681,-0.993473,0.313062,0.19701,-0.488009,0.352223,0.629391,-0.980026,0.300938,0.186017,-0.499102,0.358812,0.643701,-0.988669,0.282553,0.18547,-0.478303
65,0.34247,0.640278,-0.988862,0.29715,0.199125,-0.49073,0.334126,0.638631,-0.986468,0.305239,0.192918,-0.518544,0.333823,0.640065,-0.990213,0.316789,0.204554,-0.484504,0.339937,0.649715,-0.989072,0.300248,0.210594,-0.482919
66,0.318498,0.655181,-0.973667,0.283676,0.196542,-0.503477,0.324422,0.646276,-0.990999,0.300601,0.194238,-0.497906,0.326148,0.660352,-0.986326,0.280422,0.196288,-0.48236,0.316392,0.667782,-0.980569,0.300062,0.186132,-0.511054
67,0.304747,0.669494,-0.972183,0.280604,0.200314,-0.488542,0.295309,0.671437,-0.980427,0.283103,0.220891,-0.483806,0.305309,0.667525,-0.982189,0.296725,0.197796,-0.50919,0.304217,0.670425,-0.982357,0.305651,0.212343,-0.496584
68,0.2825,0.687692,-0.975886,0.285631,0.219686,-0.501936,0.287329,0.690324,-0.970296,0.279326,0.220969,-0.4854,0.287778,0.683128,-0.979018,0.278211,0.228136,-0.521769,0.281227,0.685374,-0.966862,0.294898,0.223559,-0.501146
69,0.273313,0.697803,-0.973549,0.265812,0.24453,-0.496052,0.26363,0.698234,-0.968034,0.27967,0.241911,-0.514977,0.268684,0.707882,-0.960534,0.282498,0.22383,-0.509652,0.269626,0.703665,-0.95904,0.263593,0.222854,-0.518371
70,0.250763,0.711407,-0.962408,0.258615,0.244743,-0.513755,0.247053,0.722312,-0.961265,0.244283,0.246166,-0.485097,0.248416,0.714359,-0.965764,0.268082,0.237624,-0.502981,0.251694,0.718425,-0.964554,0.254814,0.228638,-0.498983
71,0.233663,0.734226,-0.957037,0.256581,0.245918,-0.497482,0.229589,0.734801,-0.963563,0.26887,0.251202,-0.500663,0.227597,0.724676,-0.952102,0.247141,0.257985,-0.47358,0.225349,0.727766,-0.969044,0.244709,0.226486,-0.516466
72,0.207047,0.741522,-0.946858,0.260802,0.253305,-0.487704,0.207743,0.734927,-0.955913,0.233999,0.241418,-0.494706,0.207966,0.733629,-0.950296,0.250456,0.240031,-0.496699,0.21745,0.744508,-0.947537,0.233222,0.248239,-0.494811
73,0.194196,0.750593,-0.941951,0.233269,0.257973,-0.516612,0.194928,0.748495,-0.94816,0.241604,0.268816,-0.482137,0.201923,0.754656,-0.941506,0.229639,0.273043,-0.498609,0.184552,0.75638,-0.940002,0.241935,0.24517,-0.498142
74,0.17165,0.764229,-0.946477,0.220679,0.269794,-0.505263,0.165876,0.774603,-0.941942,0.226042,0.268512,-0.484267,0.172237,0.760576,-0.937702,0.232546,0.277569,-0.490978,0.165456,0.770779,-0.938626,0.232028,0.254837,-0.491652
75,0.15223,0.773378,-0.9295,0.225374,0.266083,-0.50253,0.156775,0.772516,-0.928386,0.227036,0.273836,-0.497237,0.151684,0.782803,-0.932262,0.211125,0.288596,-0.483756,0.163701,0.778411,-0.934417,0.224085,0.275097,-0.482851
76,0.142237,0.792522,-0.92577,0.219925,0.275793,-0.508075,0.131757,0.784895,-0.92142,0.203816,0.295116,-0.482448,0.123156,0.785035,-0.920753,0.22567,0.287742,-0.50249,0.145428,0.781844,-0.917306,0.193989,0.287181,-0.502103
77,0.115055,0.8078,-0.915351,0.191683,0.283174,-0.487993,0.119062,0.801132,-0.916741,0.195806,0.288682,-0.495571,0.121625,0.795924,-0.92055,0.190523,0.277839,-0.487947,0.127623,0.800553,-0.923566,0.22924,0.272753,-0.482116
78,0.100639,0.806501,-0.908396,0.200024,0.307597,-0.498432,0.095869,0.821305,-0.909686,0.201192,0.302761,-0.49851,0.106072,0.809735,-0.912068,0.182265,0.3086,-0.501328,0.101837,0.817637,-0.912361,0.181722,0.308073,-0.49844
79,0.084435,0.816838,-0.909703,0.183711,0.300737,-0.481276,0.082413,0.819488,-0.903226,0.163283,0.301369,-0.482907,0.087053,0.830037,-0.905616,0.213068,0.29815,-0.488978,0.082131,0.819719,-0.901015,0.20005,0.291678,-0.487785
80,0.063482,0.834373,-0.89221,0.192954,0.319581,-0.487304,0.063616,0.840823,-0.895799,0.174151,0.325907,-0.506697,0.061722,0.831988,-0.899905,0.16454,0.314238,-0.485188,0.06202,0.826472,-0.895545,0.171991,0.320776,-0.513271
81,0.048504,0.84805,-0.89215,0.176769,0.348388,-0.495044,0.037515,0.844766,-0.884087,0.157396,0.317077,-0.482301,0.047981,0.843545,-0.887623,0.172759,0.322723,-0.468821,0.047214,0.838624,-0.888074,0.168054,0.320101,-0.487011
82,0.029232,0.850824,-0.874072,0.166156,0.336042,-0.495244,0.022832,0.84885,-0.875105,0.166699,0.330506,-0.484986,0.027878,0.859273,-0.878358,0.158925,0.337044,-0.464312,0.018116,0.852892,-0.884741,0.144764,0.347377,-0.490962
83,0.00891,0.869574,-0.868059,0.150804,0.351067,-0.495248,-0.001987,0.863506,-0.866981,0.139786,0.350905,-0.498409,0.007734,0.869964,-0.876989,0.141185,0.331313,-0.484834,0.016861,0.860534,-0.870944,0.155115,0.334098,-0.492004
84,-0.01923,0.890069,-0.865738,0.163757,0.357643,-0.491602,-0.018411,0.864753,-0.860949,0.137719,0.351194,-0.487512,-0.017202,0.869945,-0.854754,0.140934,0.352757,-0.476604,-0.009022,0.874042,-0.849968,0.146322,0.340579,-0.485361
85,-0.03331,0.867858,-0.853294,0.111442,0.351954,-0.480485,-0.032378,0.869743,-0.846489,0.127657,0.333521,-0.489449,-0.028067,0.878462,-0.852867,0.12303,0.347039,-0.481037,-0.029285,0.881481,-0.855636,0.134081,0.342535,-0.494917
86,-0.052362,0.892956,-0.845555,0.116716,0.362477,-0.467906,-0.053702,0.894637,-0.83204,0.123367,0.342566,-0.458485,-0.048439,0.887252,-0.848267,0.139177,0.361158,-0.478643,-0.043401,0.885277,-0.83847,0.154002,0.349526,-0.476022
87,-0.066544,0.901253,-0.825594,0.122105,0.351936,-0.476435,-0.074305,0.906887,-0.828806,0.112335,0.370255,-0.499914,-0.073921,0.901188,-0.82884,0.114545,0.359961,-0.465234,-0.070581,0.898609,-0.839123,0.127028,0.354478,-0.475607
88,-0.082061,0.908688,-0.820484,0.101508,0.368195,-0.496945,-0.086409,0.898952,-0.827568,0.120331,0.387018,-0.469185,-0.088001,0.904621,-0.818125,0.112732,0.346922,-0.476927,-0.090969,0.912865,-0.826102,0.114671,0.368859,-0.454781
89,-0.110286,0.911619,-0.806815,0.079372,0.38046,-0.462853,-0.09869,0.915186,-0.809361,0.094937,0.362493,-0.454564,-0.105207,0.907781,-0.808243,0.088522,0.367609,-0.47209,-0.117987,0.919303,-0.807305,0.090666,0.372687,-0.46916
90,-0.122245,0.922007,-0.792554,0.097471,0.36288,-0.486241,-0.113815,0.928691,-0.799782,0.083962,0.38743,-0.461639,-0.13043,0.928289,-0.795545,0.092454,0.383884,-0.475762,-0.128638,0.919281,-0.788146,0.084188,0.378867,-0.474264
91,-0.14391,0.93704,-0.787914,0.081677,0.382391,-0.474468,-0.140618,0.93197,-0.78329,0.09127,0.387936,-0.488006,-0.140191,0.922332,-0.787708,0.076066,0.372668,-0.455683,-0.134781,0.931806,-0.782715,0.095563,0.367982,-0.452372
92,-0.165077,0.940903,-0.772204,0.053549,0.384803,-0.471784,-0.154961,0.93661,-0.773383,0.061073,0.389975,-0.460328,-0.165077,0.93502,-0.779409,0.059755,0.406941,-0.45765,-0.164871,0.93564,-0.77164,0.071238,0.381333,-0.47336
93,-0.170045,0.944631,-0.759573,0.068908,0.406086,-0.471631,-0.176121,0.949084,-0.76525,0.072825,0.399614,-0.462852,-0.17835,0.941319,-0.746723,0.074772,0.410707,-0.460926,-0.180679,0.9511,-0.766027,0.061082,0.391105,-0.457929
94,-0.201481,0.954942,-0.753146,0.050768,0.411908,-0.453439,-0.191198,0.953298,-0.751712,0.054546,0.400115,-0.443964,-0.200778,0.9516,-0.756433,0.048782,0.398644,-0.469259,-0.201341,0.94336,-0.743187,0.067141,0.410494,-0.452477
95,-0.219769,0.950341,-0.736472,0.05394,0.407534,-0.452204,-0.222122,0.958108,-0.741319,0.042766,0.414741,-0.438336,-0.216449,0.94483,-0.734641,0.023508,0.401826,-0.449205,-0.217894,0.958957,-0.740462,0.038482,0.411981,-0.4565
96,-0.245666,0.957064,-0.726719,0.024744,0.407461,-0.431912,-0.246984,0.956356,-0.723246,0.039876,0.412471,-0.437467,-0.225386,0.962141,-0.718892,0.02622,0.433268,-0.454439,-0.251553,0.959757,-0.729424,0.035186,0.407177,-0.449111
97,-0.251077,0.975951,-0.719642,0.035247,0.410029,-0.441074,-0.264224,0.964772,-0.720752,0.005892,0.40897,-0.436071,-0.25867,0.958441,-0.71993,0.011013,0.40283,-0.461101,-0.250599,0.962896,-0.710356,0.012731,0.432471,-0.438581
98,-0.262662,0.971632,-0.700819,0.0255,0.423062,-0.419587,-0.275916,0.96655,-0.699627,0.010289,0.415995,-0.444536,-0.275232,0.97219,-0.693836,0.010906,0.436581,-0.436776,-0.268836,0.95743,-0.700979,0.015064,0.423372,-0.435583
99,-0.291244,0.978489,-0.677959,0.021745,0.424734,-0.438226,-0.301418,0.966029,-0.689082,0.001353,0.444838,-0.423194,-0.286646,0.976215,-0.678988,0.005757,0.454233,-0.414555,-0.298569,0.969248,-0.67915,0.007461,0.438433,-0.437054
100,-0.307298,0.979089,-0.677673,-0.010949,0.455432,-0.41391,-0.312896,0.976761,-0.67294,-0.016629,0.434799,-0.415066,-0.306015,0.979881,-0.674319,-0.022658,0.446212,-0.420932,-0.301539,0.979925,-0.665649,0.002818,0.420218,-0.41523
101,-0.325545,0.979908,-0.650615,-0.028489,0.441504,-0.414811,-0.331502,0.989619,-0.654757,-0.020294,0.455954,-0.418348,-0.325611,0.978615,-0.655042,-0.00404,0.453398,-0.424522,-0.324336,0.977296,-0.656386,-0.022642,0.433181,-0.423924
