sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.989001,-0.337078,-0.643956,0.432716,-0.266109,-0.182822,0.983276,-0.333882,-0.649812,0.449587,-0.255814,-0.162751,0.978996,-0.324036,-0.655639,0.470306,-0.264625,-0.15982,0.985846,-0.334676,-0.660392,0.444392,-0.269677,-0.179824
11,0.978797,-0.314851,-0.669521,0.439883,-0.279451,-0.178075,0.977841,-0.316386,-0.668195,0.428628,-0.25614,-0.185616,0.978433,-0.310985,-0.671758,0.423977,-0.262546,-0.195537,0.977104,-0.313132,-0.669043,0.442006,-0.274612,-0.175355
12,0.979182,-0.290419,-0.693315,0.441462,-0.243551,-0.185464,0.975172,-0.297123,-0.673075,0.460182,-0.249485,-0.197702,0.96957,-0.299857,-0.679667,0.448584,-0.250067,-0.190043,0.978004,-0.294383,-0.682657,0.442046,-0.242502,-0.199246
13,0.959586,-0.279164,-0.696543,0.447438,-0.248974,-0.187788,0.967265,-0.272863,-0.701586,0.425731,-0.228919,-0.21347,0.960061,-0.267398,-0.696951,0.444271,-0.231849,-0.213042,0.972323,-0.276102,-0.697227,0.437478,-0.235272,-0.197548
14,0.96699,-0.257206,-0.713629,0.452704,-0.252019,-0.209763,0.958129,-0.255945,-0.713073,0.442258,-0.234975,-0.183494,0.972867,-0.261382,-0.713859,0.440638,-0.233294,-0.211552,0.957952,-0.258567,-0.706793,0.448182,-0.221776,-0.200275
15,0.955102,-0.24484,-0.717345,0.438852,-0.220777,-0.228069,0.956259,-0.237749,-0.717415,0.45701,-0.221406,-0.204994,0.956773,-0.2381,-0.724672,0.418354,-0.214084,-0.216412,0.970072,-0.236298,-0.721651,0.445019,-0.215952,-0.210355
16,0.94919,-0.227242,-0.727756,0.431646,-0.218263,-0.222548,0.957938,-0.221795,-0.739468,0.449188,-0.227685,-0.227054,0.953346,-0.224762,-0.726222,0.443573,-0.227645,-0.237615,0.95368,-0.231364,-0.731949,0.432952,-0.206577,-0.224724
17,0.950042,-0.201217,-0.743167,0.433428,-0.223277,-0.225238,0.950959,-0.202906,-0.750082,0.433657,-0.219733,-0.21908,0.949611,-0.20204,-0.749139,0.443757,-0.232162,-0.227791,0.957063,-0.196483,-0.754123,0.431006,-0.217345,-0.228587
18,0.93928,-0.180817,-0.754931,0.431666,-0.213517,-0.256509,0.949985,-0.182358,-0.754752,0.439836,-0.213934,-0.238696,0.943014,-0.178613,-0.752812,0.450231,-0.19748,-0.235497,0.940468,-0.18087,-0.757165,0.444809,-0.191058,-0.233166
19,0.938941,-0.159114,-0.767712,0.449283,-0.199359,-0.240953,0.938342,-0.16031,-0.769582,0.442398,-0.186234,-0.236172,0.940724,-0.164193,-0.768655,0.435291,-0.182773,-0.23177,0.93932,-0.170645,-0.780611,0.435524,-0.202518,-0.230982
20,0.931463,-0.149486,-0.773436,0.448385,-0.1798,-0.256386,0.931873,-0.141206,-0.780754,0.436915,-0.195745,-0.250521,0.929927,-0.147264,-0.791011,0.413613,-0.189672,-0.233581,0.930503,-0.156276,-0.781332,0.432744,-0.199021,-0.241348
21,0.917704,-0.125354,-0.798,0.44719,-0.18655,-0.259224,0.926671,-0.130152,-0.801625,0.43927,-0.178394,-0.245551,0.920813,-0.127505,-0.793559,0.450159,-0.201811,-0.248493,0.92438,-0.117625,-0.791028,0.423861,-0.153539,-0.265211
22,0.920189,-0.109632,-0.809564,0.456412,-0.167892,-0.257325,0.909825,-0.106115,-0.807937,0.426372,-0.170133,-0.25169,0.911721,-0.105656,-0.802824,0.431409,-0.180802,-0.257129,0.912825,-0.117428,-0.808659,0.454637,-0.19592,-0.260192
23,0.910363,-0.103867,-0.814689,0.439362,-0.188202,-0.258895,0.913153,-0.088875,-0.813506,0.431239,-0.171668,-0.272618,0.908056,-0.088579,-0.812633,0.432725,-0.152875,-0.279968,0.908073,-0.093902,-0.8152,0.443294,-0.158911,-0.274359
24,0.904894,-0.073829,-0.834711,0.424666,-0.143513,-0.286604,0.903084,-0.077909,-0.818844,0.43365,-0.151722,-0.289601,0.896108,-0.07824,-0.832621,0.445794,-0.16302,-0.275635,0.900366,-0.065349,-0.827641,0.431389,-0.152723,-0.289898
25,0.894791,-0.054104,-0.83943,0.435141,-0.145079,-0.275944,0.897006,-0.057559,-0.838899,0.439304,-0.156596,-0.262064,0.885163,-0.045739,-0.841764,0.43948,-0.153563,-0.27192,0.888155,-0.059116,-0.836503,0.434183,-0.150406,-0.289274
26,0.879317,-0.03091,-0.84495,0.436017,-0.13644,-0.28777,0.888131,-0.034819,-0.850961,0.426354,-0.143905,-0.292002,0.879862,-0.028443,-0.852658,0.412129,-0.135268,-0.288992,0.87686,-0.036334,-0.856421,0.438574,-0.13057,-0.284818
27,0.879561,-0.017231,-0.855834,0.431835,-0.116251,-0.296441,0.874768,-0.017317,-0.85791,0.426001,-0.138942,-0.2988,0.871379,-0.009335,-0.85291,0.439385,-0.142934,-0.287795,0.876916,-0.015813,-0.859933,0.426337,-0.117195,-0.289186
28,0.864188,0.008561,-0.868174,0.421714,-0.10789,-0.294223,0.863759,0.009884,-0.870695,0.44892,-0.135204,-0.293172,0.864212,0.015867,-0.87194,0.430456,-0.097229,-0.303819,0.865215,0.009932,-0.855338,0.445787,-0.120135,-0.296134
29,0.847286,0.021521,-0.873948,0.427205,-0.110471,-0.290842,0.856668,0.033274,-0.87825,0.411946,-0.106451,-0.300998,0.850633,0.025497,-0.874881,0.434913,-0.139237,-0.297942,0.853391,0.023226,-0.880673,0.42838,-0.110641,-0.29218
30,0.850775,0.039447,-0.882349,0.425574,-0.117189,-0.327032,0.837697,0.038694,-0.896482,0.430106,-0.10299,-0.327907,0.844057,0.039282,-0.883005,0.42535,-0.103442,-0.288234,0.840884,0.040485,-0.880122,0.430404,-0.103658,-0.305995
31,0.841539,0.052803,-0.899135,0.422814,-0.109259,-0.315436,0.827706,0.063622,-0.888751,0.406903,-0.109842,-0.327857,0.834785,0.068191,-0.897295,0.423575,-0.09281,-0.327503,0.83008,0.057996,-0.896771,0.420155,-0.116959,-0.312284
32,0.826355,0.078773,-0.897311,0.423316,-0.119405,-0.326582,0.830821,0.072741,-0.901004,0.406585,-0.081544,-0.323519,0.82701,0.085741,-0.897637,0.40915,-0.100482,-0.325188,0.82481,0.088071,-0.905174,0.402176,-0.089077,-0.321216
33,0.798904,0.092945,-0.909361,0.426275,-0.099947,-0.332834,0.80569,0.108324,-0.904938,0.408923,-0.091991,-0.314933,0.805039,0.100294,-0.916189,0.423135,-0.071797,-0.334658,0.8124,0.099827,-0.914795,0.409624,-0.091099,-0.336225
34,0.795595,0.121963,-0.925543,0.400204,-0.061521,-0.336379,0.797627,0.12955,-0.915504,0.404121,-0.086768,-0.330208,0.810778,0.112506,-0.914127,0.411392,-0.074699,-0.321057,0.804221,0.11693,-0.92452,0.415213,-0.074084,-0.336954
35,0.797424,0.149013,-0.93023,0.421453,-0.068019,-0.336986,0.794101,0.143575,-0.918928,0.413167,-0.076252,-0.348499,0.785739,0.131565,-0.935275,0.416843,-0.076821,-0.336936,0.785672,0.133658,-0.923031,0.408228,-0.070057,-0.333679
36,0.789676,0.147444,-0.932885,0.417457,-0.078289,-0.341512,0.78912,0.150152,-0.941749,0.407038,-0.060634,-0.336087,0.776558,0.153682,-0.92633,0.393031,-0.052713,-0.348918,0.778755,0.153793,-0.934996,0.419589,-0.066784,-0.344448
37,0.76464,0.183031,-0.934215,0.422731,-0.04996,-0.346018,0.769587,0.176031,-0.938495,0.415235,-0.072215,-0.338976,0.762713,0.173542,-0.937673,0.392193,-0.043491,-0.352832,0.764538,0.177938,-0.938867,0.415793,-0.045078,-0.346225
38,0.757308,0.186423,-0.939865,0.413061,-0.051748,-0.348382,0.752569,0.191201,-0.942009,0.385823,-0.039049,-0.356363,0.749871,0.193864,-0.939844,0.393567,-0.042591,-0.350632,0.759539,0.193164,-0.960475,0.410318,-0.050851,-0.352439
39,0.74454,0.210227,-0.950477,0.386943,-0.035455,-0.349014,0.739619,0.210402,-0.941228,0.386754,-0.040073,-0.375214,0.745056,0.207452,-0.943747,0.392765,-0.037346,-0.363849,0.750482,0.204206,-0.957331,0.403207,-0.047916,-0.359672
40,0.732176,0.231824,-0.959439,0.390992,-0.039963,-0.363504,0.727359,0.227916,-0.959034,0.387981,-0.040328,-0.380215,0.733541,0.226788,-0.959002,0.390444,-0.028546,-0.38525,0.722433,0.227023,-0.95336,0.377072,-0.03741,-0.367595
41,0.725083,0.241743,-0.95941,0.376739,-0.036424,-0.382479,0.709768,0.237091,-0.965688,0.387797,-0.035427,-0.3882,0.721442,0.242295,-0.969519,0.370233,-0.015253,-0.349009,0.714667,0.246162,-0.96436,0.411889,-0.011533,-0.376218
42,0.698284,0.262649,-0.966484,0.391823,0.008753,-0.374115,0.696589,0.26583,-0.964192,0.387237,-0.004716,-0.380593,0.699708,0.264624,-0.966067,0.383919,-0.013872,-0.373108,0.700668,0.265902,-0.967149,0.374459,-0.005251,-0.392041
43,0.677182,0.284003,-0.97616,0.396273,-0.009322,-0.39456,0.6821,0.27854,-0.973314,0.393246,-0.003246,-0.379796,0.68937,0.276454,-0.973066,0.37383,0.017951,-0.396331,0.691312,0.282398,-0.968387,0.366687,-0.025237,-0.386263
44,0.674708,0.301551,-0.971556,0.379509,0.003797,-0.392253,0.674881,0.306029,-0.974641,0.363044,-0.004429,-0.381435,0.673809,0.295773,-0.977377,0.368457,0.007248,-0.384992,0.675967,0.302036,-0.975401,0.371824,-0.004416,-0.378414
45,0.662886,0.319326,-0.975271,0.381623,0.005799,-0.380056,0.66356,0.325086,-0.982883,0.383426,0.019192,-0.390261,0.663332,0.326746,-0.984901,0.383435,0.009602,-0.396774,0.653129,0.320168,-0.992506,0.377874,0.028075,-0.372232
46,0.641681,0.335175,-0.987356,0.374421,0.008025,-0.38516,0.653103,0.3419,-0.983276,0.381014,0.028638,-0.380088,0.648517,0.33784,-0.978538,0.379878,0.022086,-0.395502,0.651971,0.331338,-0.981118,0.365451,0.005048,-0.390459
47,0.636207,0.354333,-0.985891,0.368379,0.04094,-0.40987,0.625255,0.35739,-0.986436,0.358866,0.03112,-0.373872,0.632697,0.354891,-0.99445,0.357299,0.029761,-0.386996,0.633052,0.359096,-0.992514,0.373003,0.011989,-0.399107
48,0.616265,0.362684,-0.981439,0.353406,0.023513,-0.400762,0.617937,0.369633,-0.989948,0.367317,0.041618,-0.40758,0.627355,0.375547,-0.985599,0.373712,0.049183,-0.403379,0.620164,0.377944,-0.982257,0.351721,0.054038,-0.392505
49,0.608,0.388823,-0.98569,0.357967,0.030836,-0.405052,0.601058,0.377514,-1.000809,0.353466,0.055131,-0.377345,0.61257,0.39076,-1.003763,0.361603,0.047562,-0.393237,0.606914,0.382615,-1.003621,0.354197,0.03879,-0.404894
50,0.576672,0.402696,-0.994689,0.366197,0.033263,-0.403442,0.586109,0.404817,-0.993286,0.364839,0.057743,-0.403777,0.584796,0.403291,-1.000361,0.346698,0.048441,-0.396138,0.588762,0.408905,-0.987082,0.36299,0.042327,-0.403094
51,0.565041,0.425346,-0.995512,0.345172,0.045338,-0.407207,0.570219,0.423263,-1.002281,0.36383,0.067297,-0.410436,0.575469,0.426122,-0.994804,0.34873,0.054455,-0.414332,0.579644,0.433433,-0.998203,0.344362,0.048785,-0.403793
52,0.554895,0.437107,-0.997061,0.347899,0.057459,-0.406623,0.563563,0.437663,-0.996249,0.34923,0.081292,-0.42099,0.553055,0.443085,-0.999077,0.352619,0.074131,-0.402223,0.558017,0.436044,-0.994594,0.336682,0.056272,-0.409035
53,0.541938,0.462432,-0.991186,0.332247,0.074702,-0.394806,0.543437,0.457031,-1.003463,0.343899,0.068592,-0.411705,0.533147,0.467363,-0.994294,0.338595,0.050682,-0.424268,0.543482,0.457614,-0.995819,0.312332,0.084277,-0.418959
54,0.527656,0.467214,-1.00512,0.321361,0.06572,-0.424454,0.52137,0.465787,-0.996152,0.333164,0.071141,-0.422856,0.527956,0.467665,-1.009268,0.326623,0.105442,-0.41341,0.525867,0.466171,-1.005289,0.315856,0.098237,-0.428426
55,0.508523,0.48773,-0.996105,0.326278,0.094296,-0.415817,0.508507,0.489091,-1.002157,0.330777,0.086264,-0.410701,0.508386,0.483571,-0.99519,0.321578,0.11068,-0.426159,0.497103,0.487312,-0.999393,0.334671,0.089534,-0.422679
56,0.485964,0.507561,-0.994514,0.339437,0.091372,-0.419382,0.490365,0.513238,-1.000183,0.328013,0.108714,-0.427529,0.498181,0.504944,-0.999324,0.330112,0.119324,-0.421594,0.496537,0.515606,-0.990261,0.314028,0.11421,-0.408562
57,0.478673,0.527338,-1.003328,0.322035,0.099007,-0.416827,0.472436,0.526505,-0.996197,0.305706,0.122645,-0.412888,0.483106,0.523004,-1.001331,0.323065,0.116297,-0.422007,0.472181,0.511443,-0.998454,0.300998,0.111018,-0.426638
58,0.46777,0.532775,-0.998815,0.315132,0.095635,-0.42465,0.453997,0.537253,-1.000014,0.323015,0.121434,-0.431083,0.458829,0.542788,-0.992767,0.318407,0.129553,-0.431758,0.458693,0.546004,-0.997154,0.301989,0.137596,-0.406654
59,0.447201,0.563784,-0.998311,0.301143,0.12121,-0.436213,0.442176,0.55932,-0.987545,0.305712,0.130479,-0.423838,0.440109,0.548278,-1.005156,0.308549,0.129223,-0.429809,0.445502,0.550735,-1.000745,0.298198,0.117891,-0.436753
60,0.430612,0.572181,-0.995508,0.29412,0.133424,-0.433275,0.424869,0.569561,-0.998816,0.301276,0.138787,-0.438783,0.424213,0.568556,-0.995626,0.296807,0.13817,-0.426593,0.419819,0.574056,-1.010749,0.301121,0.131646,-0.441768
61,0.407851,0.593981,-0.998283,0.283662,0.144022,-0.431492,0.409561,0.587193,-0.99484,0.305235,0.14639,-0.443541,0.409216,0.58536,-0.992424,0.307357,0.135987,-0.42181,0.411644,0.591222,-0.995579,0.299,0.139234,-0.418965
62,0.399745,0.597567,-0.990301,0.290813,0.14993,-0.445981,0.385728,0.590727,-0.986279,0.282732,0.143192,-0.425898,0.392639,0.600321,-0.986017,0.278559,0.147267,-0.432043,0.395227,0.599985,-0.993331,0.268839,0.167276,-0.426106
63,0.369658,0.607815,-0.995504,0.286682,0.158877,-0.446035,0.374227,0.615043,-0.993835,0.268151,0.161851,-0.438699,0.373433,0.615107,-0.99636,0.269841,0.174086,-0.424817,0.370497,0.611199,-0.995109,0.298597,0.16166,-0.428764
64,0.351463,0.621202,-0.984679,0.265131,0.156141,-0.440094,0.350484,0.635135,-0.985822,0.275797,0.170045,-0.433904,0.365352,0.628558,-0.984823,0.267139,0.157125,-0.43563,0.354661,0.636121,-0.995744,0.269629,0.151086,-0.425628
65,0.333819,0.640555,-0.990956,0.277942,0.164096,-0.426133,0.34785,0.641939,-0.983759,0.277449,0.165301,-0.423422,0.344379,0.655892,-0.984982,0.266636,0.155983,-0.458782,0.336221,0.648699,-0.986744,0.251898,0.184687,-0.452696
66,0.322397,0.666221,-0.975868,0.265006,0.177451,-0.437056,0.321659,0.655804,-0.981493,0.262719,0.17978,-0.42196,0.319054,0.655828,-0.980661,0.253765,0.182255,-0.43839,0.322875,0.662247,-0.981597,0.254072,0.176045,-0.443883
67,0.298897,0.668387,-0.980493,0.242184,0.175142,-0.449537,0.292186,0.677121,-0.987652,0.242164,0.206634,-0.429996,0.307502,0.670483,-0.971881,0.238889,0.181449,-0.434537,0.308967,0.677606,-0.979245,0.266726,0.185694,-0.429826
68,0.27608,0.684639,-0.982321,0.234546,0.195814,-0.444076,0.28906,0.689126,-0.977383,0.254404,0.202139,-0.44253,0.289497,0.685188,-0.973542,0.242391,0.215663,-0.456372,0.282472,0.688065,-0.964602,0.244145,0.187445,-0.442717
69,0.266059,0.697757,-0.97623,0.241378,0.196727,-0.435552,0.272022,0.704113,-0.966542,0.261354,0.196307,-0.434205,0.268135,0.699572,-0.964332,0.234735,0.200837,-0.444554,0.273087,0.698261,-0.965899,0.232847,0.192249,-0.436633
70,0.255096,0.71085,-0.962484,0.235818,0.203639,-0.438207,0.240602,0.70548,-0.960171,0.230426,0.197388,-0.430859,0.250013,0.709958,-0.964637,0.244474,0.197866,-0.444417,0.255435,0.712271,-0.964565,0.229994,0.200357,-0.441184
71,0.240582,0.729391,-0.959697,0.223662,0.22365,-0.447061,0.222066,0.727064,-0.953895,0.229441,0.231705,-0.420555,0.240808,0.733746,-0.961525,0.230195,0.209794,-0.439228,0.225254,0.725018,-0.954839,0.225511,0.225843,-0.437906
72,0.203788,0.740908,-0.956595,0.215176,0.213964,-0.44024,0.213046,0.736245,-0.956413,0.202327,0.212308,-0.454535,0.2174,0.737061,-0.954754,0.204912,0.237024,-0.442387,0.208373,0.739961,-0.949133,0.224007,0.219824,-0.454419
73,0.195408,0.755227,-0.948065,0.201503,0.228507,-0.434488,0.19695,0.749376,-0.944683,0.209937,0.22852,-0.426305,0.197585,0.751777,-0.947563,0.187426,0.252933,-0.438301,0.190325,0.755132,-0.94517,0.214515,0.222358,-0.449384
74,0.177922,0.766061,-0.936259,0.209357,0.24077,-0.431927,0.170735,0.762612,-0.943817,0.205587,0.229261,-0.434006,0.16761,0.763766,-0.943095,0.200024,0.239598,-0.438148,0.176761,0.761919,-0.945717,0.205699,0.249759,-0.447749
75,0.158063,0.775256,-0.928424,0.207127,0.262264,-0.427494,0.152205,0.783542,-0.935324,0.186673,0.241935,-0.441342,0.16141,0.776503,-0.934193,0.203412,0.239263,-0.438676,0.149812,0.770716,-0.936022,0.196717,0.2393,-0.433647
76,0.129227,0.779412,-0.926718,0.183982,0.245355,-0.442552,0.135531,0.786404,-0.924095,0.178784,0.263172,-0.440298,0.140492,0.781386,-0.935075,0.188032,0.262185,-0.424672,0.138664,0.785125,-0.922044,0.212769,0.250076,-0.447445
77,0.126416,0.789172,-0.923005,0.189517,0.254369,-0.43991,0.113563,0.793969,-0.915769,0.167665,0.258399,-0.446807,0.123543,0.804663,-0.920548,0.158245,0.251594,-0.431917,0.128947,0.797336,-0.918669,0.176482,0.243964,-0.428953
78,0.102327,0.811826,-0.921867,0.158065,0.25663,-0.427451,0.098248,0.809315,-0.906108,0.19263,0.263893,-0.433897,0.096995,0.813706,-0.905279,0.175844,0.262818,-0.421785,0.112253,0.811185,-0.908584,0.185755,0.230569,-0.421429
79,0.07591,0.830245,-0.899037,0.151576,0.263407,-0.441891,0.082579,0.825704,-0.904501,0.157601,0.280675,-0.450513,0.080082,0.81058,-0.894373,0.186829,0.267361,-0.425061,0.091641,0.820981,-0.90583,0.150527,0.282823,-0.442265
80,0.069939,0.838829,-0.904525,0.143813,0.293734,-0.437241,0.070498,0.83641,-0.901613,0.14769,0.293586,-0.430599,0.066567,0.838354,-0.899628,0.162662,0.255185,-0.426933,0.061314,0.826795,-0.908089,0.157178,0.278479,-0.448101
81,0.043371,0.841217,-0.889147,0.155919,0.287125,-0.420365,0.044538,0.841009,-0.876284,0.155206,0.273383,-0.424203,0.042696,0.844496,-0.879702,0.150567,0.29125,-0.436709,0.049391,0.843189,-0.889803,0.162582,0.300302,-0.426387
82,0.036441,0.859511,-0.876969,0.145199,0.286803,-0.434123,0.028989,0.85602,-0.88036,0.149331,0.296446,-0.436373,0.026319,0.852151,-0.882578,0.145563,0.300499,-0.426974,0.029319,0.847625,-0.879603,0.143776,0.286253,-0.432898
83,0.017739,0.86639,-0.87646,0.135623,0.299623,-0.443387,0.006488,0.863616,-0.863415,0.123789,0.277873,-0.425223,-0.004483,0.855135,-0.867214,0.131293,0.288771,-0.452614,0.006562,0.869836,-0.872954,0.137088,0.297637,-0.423355
84,-0.017514,0.863599,-0.858081,0.134208,0.310905,-0.420808,-0.015403,0.864024,-0.861986,0.108776,0.298753,-0.435729,-0.013488,0.866364,-0.864015,0.127656,0.305945,-0.435828,-0.014521,0.867878,-0.858758,0.120815,0.295922,-0.420504
85,-0.036642,0.882144,-0.855118,0.109941,0.295074,-0.438989,-0.032594,0.880897,-0.855105,0.111066,0.29323,-0.434124,-0.040546,0.880379,-0.844155,0.12963,0.30957,-0.41781,-0.020073,0.88712,-0.845024,0.112788,0.307163,-0.402856
86,-0.054049,0.899743,-0.841315,0.107215,0.31685,-0.42306,-0.053096,0.899045,-0.837268,0.115995,0.328005,-0.418086,-0.048785,0.887081,-0.836464,0.105457,0.330225,-0.441666,-0.057034,0.884452,-0.842735,0.111394,0.309808,-0.427554
87,-0.068433,0.907023,-0.824064,0.105031,0.344586,-0.430148,-0.075895,0.896097,-0.829337,0.094331,0.31522,-0.435452,-0.064555,0.896184,-0.826525,0.102363,0.335936,-0.418422,-0.065967,0.903536,-0.826384,0.104707,0.315922,-0.426542
88,-0.088104,0.908297,-0.817582,0.087831,0.322726,-0.417001,-0.09184,0.91232,-0.817118,0.105875,0.328515,-0.419056,-0.080253,0.902223,-0.817209,0.086848,0.327269,-0.421795,-0.088539,0.903099,-0.82141,0.101861,0.341362,-0.424941
89,-0.101242,0.914292,-0.804404,0.065549,0.339244,-0.414718,-0.1069,0.906883,-0.808595,0.078468,0.3265,-0.394781,-0.100249,0.918139,-0.803111,0.094247,0.332702,-0.40779,-0.102458,0.916004,-0.814497,0.074028,0.317113,-0.398861
90,-0.133912,0.913216,-0.787125,0.065186,0.339791,-0.423935,-0.122167,0.923334,-0.79912,0.053859,0.333699,-0.421367,-0.130421,0.913888,-0.803466,0.087199,0.337695,-0.406765,-0.123362,0.925038,-0.805892,0.069767,0.335139,-0.421515
91,-0.148945,0.938154,-0.785711,0.050332,0.341413,-0.417197,-0.145533,0.926906,-0.780591,0.064794,0.324897,-0.419449,-0.145628,0.942429,-0.786028,0.075113,0.327177,-0.400704,-0.141351,0.92324,-0.791012,0.075398,0.34297,-0.401091
92,-0.168733,0.931786,-0.764834,0.064992,0.350542,-0.399966,-0.149089,0.942005,-0.770217,0.052007,0.34104,-0.414179,-0.157408,0.940157,-0.774635,0.065885,0.339928,-0.41542,-0.161393,0.937513,-0.776781,0.057331,0.35618,-0.401841
93,-0.179702,0.941955,-0.771123,0.056363,0.377773,-0.378264,-0.190036,0.944369,-0.761287,0.058216,0.342384,-0.407551,-0.176773,0.935178,-0.757932,0.061707,0.345377,-0.410634,-0.188658,0.93984,-0.761599,0.0619,0.344664,-0.416583
94,-0.202357,0.941463,-0.75417,0.056863,0.344805,-0.389347,-0.201353,0.955178,-0.746557,0.045581,0.354635,-0.409438,-0.212157,0.951094,-0.749472,0.031669,0.349997,-0.388365,-0.206091,0.946827,-0.744268,0.027421,0.364064,-0.404423
95,-0.210727,0.955419,-0.731815,0.038251,0.356464,-0.38895,-0.220447,0.955273,-0.729925,0.017237,0.368403,-0.399863,-0.217728,0.953065,-0.738258,0.012322,0.357257,-0.415009,-0.220937,0.956905,-0.741504,0.049407,0.354232,-0.402053
96,-0.236576,0.963619,-0.726881,0.012998,0.375046,-0.376778,-0.236124,0.96308,-0.718634,0.00539,0.360911,-0.390869,-0.231991,0.958205,-0.72106,0.010609,0.345588,-0.397135,-0.232002,0.956662,-0.725779,0.029725,0.373098,-0.392104
97,-0.257146,0.964711,-0.711741,0.010771,0.369361,-0.397668,-0.252681,0.977047,-0.714665,0.028865,0.368128,-0.397124,-0.261196,0.968915,-0.711877,0.006683,0.369131,-0.396777,-0.262198,0.964593,-0.702532,0.0074,0.36545,-0.380407
98,-0.269053,0.973327,-0.697617,0.005689,0.366657,-0.399096,-0.282552,0.967367,-0.69229,-0.003954,0.365705,-0.393001,-0.279506,0.976501,-0.689719,0.024231,0.394266,-0.383638,-0.268588,0.968134,-0.697234,-0.005373,0.386279,-0.389195
99,-0.293495,0.97455,-0.680125,0.019149,0.37866,-0.380376,-0.291589,0.97913,-0.682853,0.005507,0.377938,-0.37929,-0.286176,0.97567,-0.684693,0.006809,0.397866,-0.387081,-0.290037,0.97124,-0.686401,0.008744,0.393691,-0.390496
100,-0.306713,0.978493,-0.664615,-0.010658,0.379261,-0.392447,-0.309065,0.985062,-0.673924,-0.001033,0.371191,-0.391762,-0.307771,0.981496,-0.668496,-0.004831,0.383331,-0.375231,-0.301858,0.979056,-0.660115,-0.017767,0.369749,-0.377416
101,-0.326742,0.984391,-0.646661,-0.013408,0.392943,-0.381818,-0.321604,0.975573,-0.658424,-0.016714,0.379178,-0.383949,-0.328205,0.978748,-0.654844,-0.028225,0.387392,-0.368415,-0.322203,0.983967,-0.652074,-0.00626,0.387764,-0.392249
