sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.93326,-0.165616,-0.766865,0.423343,-0.194138,-0.248256,0.935034,-0.163824,-0.763784,0.436414,-0.192202,-0.224197,0.933484,-0.163196,-0.775304,0.433993,-0.193237,-0.234872,0.934391,-0.165476,-0.76922,0.446645,-0.187771,-0.219835
20,0.928288,-0.14453,-0.781622,0.456622,-0.187732,-0.253589,0.926336,-0.144748,-0.780135,0.417432,-0.199112,-0.255685,0.92974,-0.143914,-0.784829,0.436519,-0.180162,-0.238693,0.924603,-0.141587,-0.783635,0.441179,-0.196152,-0.230465
21,0.923263,-0.122216,-0.794149,0.428645,-0.181498,-0.241201,0.920625,-0.123782,-0.788834,0.430191,-0.193907,-0.26172,0.912586,-0.127456,-0.787601,0.423156,-0.176035,-0.254248,0.924871,-0.123409,-0.793226,0.424602,-0.187723,-0.25711
22,0.921981,-0.106475,-0.810263,0.428116,-0.17371,-0.247829,0.922224,-0.099939,-0.810121,0.440926,-0.167619,-0.252692,0.920802,-0.103543,-0.813037,0.425514,-0.166454,-0.262542,0.915931,-0.111104,-0.799925,0.414267,-0.15878,-0.250146
23,0.900065,-0.08343,-0.813548,0.430122,-0.165791,-0.255812,0.906406,-0.087651,-0.812716,0.414678,-0.170744,-0.254344,0.90719,-0.083807,-0.817704,0.449237,-0.174707,-0.282638,0.910081,-0.08176,-0.822585,0.431471,-0.173303,-0.265986
24,0.905987,-0.065686,-0.824424,0.427562,-0.155909,-0.292296,0.899868,-0.075453,-0.832985,0.428885,-0.153282,-0.284287,0.897448,-0.065746,-0.811058,0.425198,-0.157097,-0.269658,0.900524,-0.068866,-0.826438,0.434059,-0.154608,-0.278867
25,0.890893,-0.049571,-0.837686,0.42684,-0.153329,-0.283194,0.894629,-0.049347,-0.840768,0.418303,-0.150273,-0.292634,0.896422,-0.0564,-0.828933,0.439238,-0.152806,-0.283984,0.885456,-0.048733,-0.840302,0.430179,-0.161693,-0.271742
26,0.882657,-0.031726,-0.850689,0.424285,-0.155221,-0.282748,0.870666,-0.03206,-0.846187,0.41242,-0.133048,-0.286257,0.888111,-0.034859,-0.849466,0.426849,-0.13403,-0.298545,0.886659,-0.029941,-0.848372,0.420865,-0.132547,-0.280853
27,0.878319,-0.01471,-0.858925,0.436518,-0.121842,-0.285457,0.869149,-0.014957,-0.857251,0.407948,-0.136583,-0.284228,0.870487,-0.021336,-0.849968,0.428975,-0.132497,-0.295612,0.875765,-0.020675,-0.853074,0.393181,-0.131861,-0.287432
28,0.869074,-0.002903,-0.857092,0.426396,-0.124794,-0.289023,0.860905,-9.2e-05,-0.865181,0.445545,-0.12481,-0.283839,0.867464,-0.001948,-0.870413,0.422939,-0.11346,-0.299688,0.869703,0.002693,-0.867969,0.427181,-0.112768,-0.303475
29,0.858147,0.017082,-0.874605,0.41863,-0.116955,-0.286974,0.850241,0.024199,-0.882267,0.404353,-0.118151,-0.300958,0.856654,0.026831,-0.87537,0.401451,-0.115495,-0.30803,0.859061,0.038553,-0.878445,0.417468,-0.120676,-0.282515
30,0.850751,0.052233,-0.883333,0.42023,-0.099495,-0.316357,0.845884,0.033078,-0.881338,0.422459,-0.108032,-0.291071,0.857209,0.046233,-0.886376,0.426776,-0.104254,-0.289244,0.835603,0.052228,-0.87842,0.41493,-0.112497,-0.305772
31,0.833559,0.063338,-0.883307,0.415787,-0.094037,-0.31378,0.838322,0.063569,-0.890237,0.402978,-0.093077,-0.312518,0.829785,0.060591,-0.890659,0.436637,-0.095117,-0.308564,0.837812,0.069717,-0.901464,0.42002,-0.096707,-0.317692
32,0.826858,0.072093,-0.908635,0.415715,-0.079432,-0.314711,0.83011,0.084461,-0.906849,0.406185,-0.089822,-0.312457,0.82101,0.07594,-0.907664,0.419156,-0.094099,-0.3358,0.823996,0.081358,-0.90034,0.425137,-0.105827,-0.3126
33,0.809856,0.089784,-0.911039,0.41354,-0.083198,-0.342004,0.811176,0.092166,-0.909028,0.387586,-0.08216,-0.32303,0.818946,0.097968,-0.912298,0.408774,-0.085427,-0.326352,0.806997,0.091858,-0.91621,0.399361,-0.078393,-0.302749
34,0.799523,0.123696,-0.91202,0.401825,-0.069455,-0.322321,0.804535,0.124919,-0.914519,0.42149,-0.07578,-0.330322,0.80093,0.105172,-0.915767,0.425897,-0.074103,-0.32329,0.800888,0.114382,-0.917569,0.423588,-0.069418,-0.314169
35,0.784562,0.144919,-0.918325,0.431394,-0.069332,-0.336421,0.790397,0.134045,-0.928589,0.412188,-0.049332,-0.340202,0.791572,0.138369,-0.923005,0.4,-0.068379,-0.342785,0.781552,0.117365,-0.927607,0.417732,-0.05957,-0.33356
36,0.775103,0.152904,-0.932389,0.400572,-0.08884,-0.339595,0.774035,0.159509,-0.934687,0.394117,-0.059324,-0.330714,0.773422,0.152132,-0.927101,0.407146,-0.058872,-0.336868,0.778401,0.154431,-0.930246,0.399167,-0.054018,-0.350604
37,0.764892,0.172052,-0.940589,0.38098,-0.048278,-0.355833,0.76402,0.177274,-0.946011,0.388645,-0.066016,-0.33321,0.759771,0.177755,-0.941251,0.401784,-0.04699,-0.361783,0.775938,0.168637,-0.941171,0.410581,-0.057094,-0.338846
38,0.753705,0.190092,-0.950729,0.399211,-0.05905,-0.36001,0.758384,0.191092,-0.944113,0.381409,-0.072806,-0.361764,0.752477,0.187634,-0.949557,0.391724,-0.0447,-0.354138,0.746046,0.20101,-0.956916,0.383611,-0.039971,-0.353725
39,0.747358,0.216607,-0.956484,0.39929,-0.060205,-0.348752,0.738697,0.215872,-0.952337,0.380831,-0.034331,-0.352987,0.743604,0.213662,-0.953948,0.386194,-0.05143,-0.365885,0.744592,0.209757,-0.957248,0.387512,-0.031364,-0.371777
40,0.723393,0.225222,-0.960764,0.383625,-0.036463,-0.351558,0.727542,0.228935,-0.96298,0.386175,-0.021817,-0.374988,0.730814,0.230158,-0.960626,0.379232,-0.044879,-0.368464,0.735702,0.228696,-0.962517,0.390237,-0.029797,-0.367119
41,0.720976,0.245445,-0.9619,0.392519,-0.014379,-0.351547,0.714281,0.248421,-0.966192,0.402177,-0.011773,-0.369345,0.71416,0.24137,-0.972359,0.397794,-0.027552,-0.369784,0.717217,0.239448,-0.965952,0.401629,-0.015568,-0.377627
42,0.702595,0.260149,-0.96767,0.382788,-0.012884,-0.373987,0.714046,0.259937,-0.966618,0.400878,-0.008664,-0.371802,0.705756,0.269313,-0.964248,0.388123,-0.008982,-0.375684,0.698263,0.270997,-0.976394,0.389755,-0.008659,-0.361105
43,0.68751,0.291204,-0.974435,0.367288,-0.012637,-0.391209,0.689855,0.281059,-0.977125,0.387498,-0.01548,-0.375692,0.682263,0.274817,-0.972542,0.387387,-0.013741,-0.37554,0.680371,0.281604,-0.970763,0.36914,-0.010785,-0.368888
44,0.680895,0.304372,-0.972237,0.369003,-0.011879,-0.375614,0.670746,0.300098,-0.973205,0.389951,-0.002028,-0.386205,0.674608,0.301464,-0.97346,0.36689,-0.014758,-0.3664,0.676556,0.300126,-0.979893,0.386063,-0.005905,-0.382474
45,0.667416,0.318063,-0.983538,0.372154,0.008528,-0.395556,0.659615,0.333614,-0.984293,0.375749,0.001021,-0.386411,0.664519,0.316618,-0.984086,0.336722,0.041632,-0.379363,0.661329,0.319563,-0.980603,0.348051,0.005994,-0.37927
46,0.650024,0.337089,-0.994292,0.362876,0.021327,-0.399094,0.647485,0.331074,-0.984576,0.356191,0.02783,-0.370814,0.650566,0.349435,-0.97624,0.373555,0.017282,-0.397045,0.638826,0.335356,-0.990387,0.392282,0.008348,-0.378627
47,0.632271,0.349116,-0.983261,0.363427,0.029924,-0.387558,0.630936,0.348307,-0.978809,0.360862,0.03611,-0.389913,0.637305,0.347809,-0.992135,0.358621,0.026786,-0.374093,0.629499,0.355252,-0.979687,0.366362,0.026882,-0.386484
48,0.6152,0.362786,-0.994852,0.359824,0.047509,-0.385057,0.619655,0.368202,-0.989192,0.367426,0.0405,-0.396924,0.625182,0.368462,-0.998442,0.346809,0.050288,-0.399757,0.621778,0.366246,-0.993676,0.348044,0.031454,-0.403386
49,0.600539,0.387223,-0.993021,0.373928,0.052899,-0.400257,0.61015,0.387667,-0.992501,0.3443,0.043292,-0.370084,0.594296,0.400151,-0.990027,0.366845,0.064899,-0.387943,0.602928,0.398401,-0.993073,0.349843,0.055616,-0.401382
50,0.592129,0.417948,-0.993433,0.335307,0.056694,-0.389361,0.582612,0.410504,-0.993498,0.351545,0.053524,-0.392194,0.580531,0.408709,-0.998124,0.361521,0.044702,-0.392807,0.586141,0.410668,-0.995205,0.350325,0.038603,-0.404602
51,0.568452,0.419643,-0.995026,0.341282,0.066101,-0.399307,0.568519,0.427962,-0.998375,0.333953,0.05184,-0.408283,0.574327,0.429322,-0.99498,0.347541,0.060587,-0.388905,0.579761,0.428709,-0.997111,0.341345,0.058959,-0.391393
52,0.5579,0.455476,-1.000513,0.347662,0.063612,-0.401764,0.561842,0.434852,-0.999997,0.336778,0.062412,-0.413529,0.557991,0.444814,-1.003265,0.339678,0.067184,-0.403099,0.56463,0.445154,-0.991242,0.347861,0.074295,-0.405329
53,0.534934,0.456092,-0.995552,0.330378,0.081392,-0.397086,0.536068,0.45661,-0.999939,0.342237,0.069656,-0.405479,0.544204,0.455331,-0.999665,0.320074,0.087409,-0.422426,0.546033,0.451322,-0.995735,0.331883,0.061816,-0.404184
54,0.527242,0.476407,-1.007555,0.323229,0.091471,-0.415223,0.531317,0.471393,-1.003378,0.336921,0.09402,-0.422125,0.521924,0.474238,-0.995536,0.323517,0.100756,-0.422298,0.520734,0.466873,-0.99486,0.321153,0.096371,-0.393339
55,0.511258,0.495762,-0.996685,0.329856,0.100952,-0.424804,0.507417,0.494168,-0.995987,0.325289,0.089065,-0.411742,0.509165,0.491841,-1.012002,0.318271,0.094645,-0.410313,0.509696,0.491743,-1.008839,0.314857,0.113712,-0.403273
56,0.501669,0.502606,-1.00158,0.306955,0.0956,-0.416146,0.496488,0.511934,-0.997147,0.333746,0.101948,-0.416337,0.492792,0.50355,-0.992597,0.319725,0.10091,-0.416576,0.494892,0.507159,-1.001447,0.290668,0.102569,-0.417977
57,0.474018,0.52246,-1.001419,0.298065,0.104836,-0.413961,0.468607,0.519589,-0.996892,0.320278,0.109534,-0.417792,0.477252,0.52635,-0.996136,0.314639,0.107689,-0.423396,0.475398,0.519842,-1.007648,0.299249,0.117286,-0.420491
58,0.4629,0.533813,-1.000456,0.272548,0.110453,-0.421212,0.457993,0.536719,-1.000638,0.304454,0.109486,-0.411653,0.469386,0.543554,-1.000317,0.301232,0.116593,-0.41517,0.465563,0.538963,-0.993796,0.305273,0.124222,-0.415901
59,0.441232,0.549188,-1.000726,0.295694,0.136861,-0.426758,0.449354,0.553218,-0.996454,0.302041,0.124963,-0.417597,0.439911,0.546805,-0.997935,0.28049,0.141688,-0.420159,0.433294,0.557341,-0.995801,0.315259,0.121955,-0.421398
60,0.423552,0.569585,-0.998454,0.274092,0.146097,-0.407001,0.434516,0.57193,-0.999047,0.274409,0.134758,-0.414493,0.421436,0.567609,-0.990803,0.290033,0.126462,-0.429352,0.421601,0.575114,-0.991806,0.286748,0.135716,-0.429937
61,0.410792,0.581683,-0.998142,0.286247,0.125479,-0.434822,0.406514,0.580395,-0.994725,0.286753,0.126217,-0.432672,0.409404,0.589018,-1.000488,0.290214,0.129763,-0.41654,0.41147,0.588297,-0.998913,0.272339,0.129282,-0.428763
62,0.398472,0.613391,-0.994776,0.264103,0.137809,-0.432904,0.394815,0.595453,-0.992527,0.285455,0.152019,-0.411924,0.392026,0.597083,-0.989627,0.275958,0.148193,-0.423369,0.390939,0.593217,-0.99441,0.291713,0.148852,-0.427975
63,0.378169,0.623348,-0.985243,0.292841,0.159212,-0.426876,0.375385,0.617575,-0.989273,0.283847,0.16113,-0.433694,0.378386,0.614683,-0.995875,0.251469,0.148027,-0.429317,0.372617,0.61728,-0.989236,0.281577,0.155683,-0.443042
64,0.347284,0.631505,-0.984034,0.254971,0.161135,-0.424434,0.362761,0.638384,-0.979799,0.274433,0.178262,-0.438828,0.3501,0.630153,-0.987738,0.253314,0.153944,-0.427902,0.362213,0.63308,-0.991926,0.258178,0.168135,-0.436081
65,0.339362,0.641875,-0.990007,0.266413,0.164433,-0.430113,0.337705,0.645651,-0.977538,0.261404,0.169932,-0.430936,0.338778,0.636811,-0.986037,0.234793,0.176954,-0.41988,0.33557,0.647267,-0.98519,0.255932,0.168222,-0.427517
66,0.317524,0.655724,-0.977094,0.261414,0.196575,-0.430636,0.314411,0.657737,-0.978607,0.250923,0.182842,-0.431013,0.326766,0.657547,-0.990437,0.250639,0.158167,-0.442603,0.319401,0.658192,-0.987254,0.255824,0.193285,-0.427793
67,0.30417,0.671994,-0.972987,0.257204,0.174089,-0.434299,0.305611,0.67549,-0.968169,0.258962,0.187229,-0.430213,0.297709,0.672582,-0.977539,0.245648,0.19111,-0.431805,0.302374,0.670975,-0.986939,0.239441,0.179492,-0.423993
68,0.287869,0.681917,-0.974432,0.234997,0.180556,-0.439649,0.283938,0.693854,-0.957553,0.244626,0.201383,-0.416054,0.280456,0.692989,-0.974911,0.222663,0.195637,-0.435715,0.280787,0.695684,-0.969226,0.22954,0.180006,-0.438714
69,0.260233,0.706524,-0.97479,0.240564,0.19384,-0.433153,0.265239,0.709459,-0.958222,0.260762,0.199628,-0.432639,0.272154,0.703012,-0.972155,0.222047,0.183558,-0.452556,0.260533,0.706163,-0.966597,0.223112,0.186363,-0.43097
70,0.245417,0.710841,-0.965668,0.214654,0.203558,-0.453607,0.252024,0.710099,-0.964007,0.216609,0.204224,-0.434991,0.258151,0.716575,-0.96544,0.228806,0.202352,-0.438812,0.249862,0.714199,-0.966292,0.228875,0.219953,-0.42582
71,0.229154,0.732982,-0.963729,0.209038,0.209913,-0.4436,0.232763,0.724327,-0.958406,0.230657,0.22314,-0.443428,0.228686,0.725843,-0.966702,0.229386,0.226173,-0.413421,0.238814,0.727653,-0.962774,0.213936,0.220737,-0.430786
72,0.213427,0.732666,-0.951188,0.209225,0.211923,-0.442264,0.209079,0.740889,-0.950971,0.21221,0.23672,-0.400156,0.214782,0.741707,-0.952383,0.207359,0.22359,-0.413006,0.210144,0.745156,-0.957406,0.221587,0.218738,-0.428598
73,0.187156,0.759756,-0.936954,0.209362,0.229071,-0.44055,0.196058,0.751331,-0.949494,0.20338,0.230617,-0.428266,0.192854,0.747369,-0.949569,0.20881,0.23204,-0.423256,0.189922,0.750361,-0.953247,0.202132,0.238492,-0.433048
74,0.178103,0.758302,-0.944364,0.203789,0.234525,-0.44277,0.175519,0.762294,-0.936831,0.205108,0.225863,-0.420128,0.177494,0.773605,-0.946657,0.208624,0.228855,-0.424788,0.164784,0.772142,-0.94428,0.196306,0.241654,-0.439818
75,0.155057,0.778398,-0.936123,0.19594,0.254709,-0.43336,0.155487,0.776075,-0.929573,0.186624,0.237166,-0.427591,0.154639,0.772449,-0.937908,0.18191,0.233708,-0.420877,0.141412,0.784345,-0.934819,0.192035,0.237466,-0.438974
76,0.129906,0.789076,-0.927298,0.186729,0.254957,-0.407829,0.135414,0.779359,-0.927803,0.190786,0.247192,-0.423618,0.136755,0.779319,-0.925699,0.18993,0.240656,-0.425846,0.136718,0.784688,-0.928894,0.177679,0.261988,-0.42259
77,0.113098,0.805131,-0.916646,0.179982,0.25419,-0.42711,0.112486,0.801087,-0.917616,0.165093,0.260839,-0.433757,0.113021,0.806493,-0.921665,0.164573,0.261631,-0.436755,0.110471,0.798321,-0.918814,0.182751,0.268244,-0.434547
78,0.102099,0.804491,-0.921906,0.157725,0.251902,-0.436647,0.099299,0.81749,-0.907133,0.171396,0.264783,-0.425604,0.095417,0.808122,-0.91393,0.159891,0.255975,-0.433673,0.092955,0.813648,-0.911822,0.156109,0.265976,-0.439446
79,0.082266,0.82342,-0.901635,0.158465,0.281562,-0.421482,0.075552,0.813986,-0.903151,0.177958,0.265969,-0.441804,0.078484,0.822106,-0.906097,0.169842,0.253656,-0.44244,0.081003,0.815732,-0.903323,0.182548,0.26391,-0.399875
80,0.061753,0.834477,-0.894805,0.17043,0.283528,-0.432662,0.058005,0.840803,-0.896658,0.150674,0.290709,-0.43358,0.064065,0.832639,-0.900368,0.158921,0.276345,-0.41699,0.060622,0.829487,-0.889771,0.158344,0.289279,-0.425599
81,0.048263,0.837183,-0.880219,0.165676,0.287054,-0.418298,0.048201,0.848454,-0.879452,0.143105,0.273978,-0.444673,0.047098,0.845077,-0.886153,0.139703,0.278712,-0.418168,0.044133,0.84762,-0.889274,0.144286,0.271519,-0.438195
82,0.026855,0.853238,-0.879491,0.142824,0.295901,-0.423075,0.030558,0.863823,-0.889457,0.132301,0.296453,-0.429562,0.023055,0.853027,-0.877368,0.114479,0.268019,-0.419061,0.035975,0.85025,-0.874291,0.141523,0.279641,-0.420057
83,0.011112,0.866814,-0.876325,0.11983,0.307562,-0.410744,0.012057,0.866817,-0.870446,0.132652,0.287293,-0.427611,0.007207,0.867453,-0.877177,0.124776,0.277298,-0.428909,0.008892,0.863281,-0.88129,0.143536,0.289908,-0.429329
84,-0.001494,0.870811,-0.857568,0.12484,0.315309,-0.411744,-0.018056,0.875048,-0.860604,0.122681,0.305741,-0.419774,-0.018229,0.862014,-0.859793,0.128088,0.301321,-0.425117,-0.014315,0.870986,-0.847637,0.111769,0.301138,-0.408552
85,-0.038346,0.880582,-0.85085,0.110069,0.313144,-0.421675,-0.03298,0.884649,-0.855392,0.095002,0.307741,-0.407505,-0.038251,0.878062,-0.854233,0.112168,0.292464,-0.425927,-0.034582,0.878884,-0.859107,0.114013,0.313279,-0.427294
86,-0.050833,0.893825,-0.834212,0.104259,0.311716,-0.401794,-0.045517,0.882688,-0.835657,0.105392,0.31585,-0.41995,-0.046073,0.884714,-0.848161,0.109386,0.29889,-0.42298,-0.055383,0.891441,-0.849681,0.096366,0.303574,-0.426439
87,-0.070434,0.904111,-0.828699,0.09117,0.311381,-0.4359,-0.07141,0.900511,-0.831351,0.11091,0.313301,-0.399048,-0.079359,0.898337,-0.826712,0.109898,0.318631,-0.399216,-0.078159,0.898325,-0.830696,0.096347,0.320965,-0.421665
88,-0.094262,0.904753,-0.812246,0.094199,0.317456,-0.413138,-0.095311,0.900955,-0.825193,0.072518,0.317101,-0.41186,-0.091796,0.914365,-0.82305,0.092506,0.311016,-0.419112,-0.090172,0.899333,-0.827438,0.105647,0.334011,-0.412097
89,-0.105498,0.916819,-0.802604,0.073452,0.324755,-0.422475,-0.105647,0.925324,-0.807313,0.084705,0.320724,-0.406271,-0.102478,0.906141,-0.81319,0.083504,0.323566,-0.420511,-0.106887,0.925386,-0.805792,0.093578,0.324022,-0.41139
90,-0.127654,0.929061,-0.787788,0.089369,0.330867,-0.408638,-0.131914,0.929753,-0.800914,0.091103,0.315362,-0.398059,-0.124278,0.924576,-0.793668,0.076947,0.34809,-0.425041,-0.122821,0.921981,-0.794794,0.064196,0.337442,-0.416515
91,-0.142203,0.912801,-0.786106,0.068753,0.317577,-0.414086,-0.137298,0.926146,-0.785939,0.065844,0.344779,-0.400076,-0.139302,0.9356,-0.779535,0.056001,0.349329,-0.400863,-0.146424,0.933964,-0.790963,0.08335,0.323957,-0.381999
92,-0.157569,0.935705,-0.768122,0.051411,0.347477,-0.395052,-0.166509,0.925027,-0.769463,0.054663,0.351783,-0.401703,-0.168951,0.938772,-0.769173,0.054509,0.345907,-0.398179,-0.166638,0.933273,-0.769923,0.049704,0.343156,-0.400761
93,-0.186669,0.936823,-0.76103,0.06609,0.33154,-0.41299,-0.181754,0.944094,-0.7527,0.044279,0.353774,-0.391847,-0.181598,0.942061,-0.756599,0.0576,0.358267,-0.400677,-0.178169,0.944743,-0.758323,0.063129,0.339011,-0.39549
94,-0.203438,0.941984,-0.748946,0.035305,0.361205,-0.38359,-0.204464,0.944203,-0.749905,0.050114,0.342169,-0.393695,-0.196127,0.936504,-0.7387,0.029767,0.371811,-0.389771,-0.195656,0.951198,-0.75069,0.055978,0.359956,-0.388058
95,-0.2103,0.947531,-0.736686,0.029013,0.333401,-0.393019,-0.224251,0.955062,-0.733069,0.033599,0.348875,-0.398988,-0.212546,0.959148,-0.735128,0.035251,0.350939,-0.387899,-0.228615,0.947913,-0.734157,0.04155,0.363078,-0.37898
96,-0.229501,0.958571,-0.724026,0.03133,0.366763,-0.388131,-0.240066,0.961437,-0.721139,0.024194,0.355235,-0.369996,-0.234047,0.962675,-0.725794,0.042262,0.363497,-0.385809,-0.236938,0.948688,-0.720842,0.037369,0.349457,-0.37386
97,-0.256851,0.965922,-0.713398,0.024232,0.3741,-0.385049,-0.255765,0.975265,-0.69755,0.031995,0.363199,-0.373974,-0.251492,0.955337,-0.712479,0.005104,0.366371,-0.389072,-0.24345,0.972391,-0.708694,0.025014,0.372744,-0.368988
98,-0.277524,0.974856,-0.694386,0.01171,0.362152,-0.395073,-0.274347,0.968432,-0.703303,-0.000915,0.359613,-0.382051,-0.272115,0.969655,-0.687387,0.014541,0.362278,-0.37927,-0.271203,0.966454,-0.697413,0.012974,0.394781,-0.364812
99,-0.298836,0.966219,-0.699699,0.004571,0.380555,-0.40025,-0.286507,0.975397,-0.685577,0.005566,0.368019,-0.39092,-0.291958,0.970333,-0.672753,0.013076,0.368951,-0.382708,-0.285047,0.977417,-0.67762,0.017575,0.380579,-0.356317
100,-0.309039,0.969744,-0.670916,-0.003295,0.391319,-0.351154,-0.307888,0.969712,-0.664594,0.001566,0.375643,-0.383041,-0.304497,0.985214,-0.670323,-0.010373,0.38134,-0.37446,-0.306837,0.980222,-0.66996,-0.009554,0.36672,-0.379725
101,-0.319857,0.987927,-0.65227,-0.016351,0.375347,-0.362459,-0.327001,0.984527,-0.650551,-0.021138,0.383102,-0.372906,-0.329857,0.982789,-0.661577,-0.013311,0.389628,-0.363057,-0.332009,0.981192,-0.660623,-0.004448,0.386678,-0.357981
