sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.986856,-0.325553,-0.656484,0.620858,-0.383207,-0.260526,0.987451,-0.326598,-0.653638,0.607554,-0.368567,-0.241411,0.978591,-0.328744,-0.652296,0.58469,-0.355939,-0.242858,0.982206,-0.328568,-0.65224,0.603553,-0.377911,-0.248966
11,0.969799,-0.309624,-0.672896,0.627704,-0.34981,-0.244357,0.981331,-0.315113,-0.66221,0.60882,-0.367017,-0.247516,0.974609,-0.308397,-0.659421,0.611372,-0.360868,-0.261248,0.982919,-0.302871,-0.661202,0.608708,-0.348195,-0.260077
12,0.972821,-0.282915,-0.671452,0.608772,-0.33988,-0.291757,0.983779,-0.293965,-0.685853,0.616201,-0.354374,-0.251049,0.973373,-0.300243,-0.688467,0.632409,-0.346588,-0.264195,0.985727,-0.287426,-0.684425,0.637093,-0.34812,-0.264722
13,0.968253,-0.273501,-0.699286,0.621444,-0.331527,-0.257883,0.967357,-0.279106,-0.695227,0.618279,-0.329886,-0.273012,0.965392,-0.267599,-0.69208,0.619628,-0.318621,-0.285078,0.979321,-0.273043,-0.692226,0.606165,-0.340968,-0.279246
14,0.96803,-0.258136,-0.712629,0.630065,-0.311931,-0.28397,0.964962,-0.259404,-0.702986,0.63521,-0.312336,-0.297726,0.969624,-0.254856,-0.712013,0.594375,-0.352966,-0.301525,0.971517,-0.25872,-0.703402,0.613324,-0.324344,-0.29565
15,0.955829,-0.236089,-0.724725,0.618812,-0.327922,-0.318289,0.973882,-0.236003,-0.724262,0.623669,-0.314651,-0.310246,0.955298,-0.248874,-0.718778,0.606386,-0.311525,-0.28928,0.96082,-0.236619,-0.718779,0.635941,-0.316945,-0.29689
16,0.954796,-0.216017,-0.734775,0.610879,-0.30443,-0.300918,0.957724,-0.219997,-0.738878,0.625405,-0.319133,-0.306175,0.954419,-0.213748,-0.727018,0.624242,-0.30869,-0.314191,0.958976,-0.216567,-0.733662,0.646226,-0.33225,-0.310105
17,0.953049,-0.20001,-0.748431,0.627593,-0.301994,-0.31013,0.94673,-0.204793,-0.741424,0.6067,-0.291419,-0.324866,0.938449,-0.19885,-0.740159,0.608081,-0.299185,-0.31563,0.947707,-0.198787,-0.745191,0.621235,-0.30554,-0.33749
18,0.941503,-0.185832,-0.760687,0.611099,-0.283368,-0.331725,0.948291,-0.192718,-0.758508,0.619769,-0.296379,-0.330453,0.9423,-0.183376,-0.763312,0.634149,-0.290072,-0.348752,0.936318,-0.182919,-0.753568,0.616201,-0.284814,-0.32511
19,0.930709,-0.15899,-0.774355,0.613888,-0.277072,-0.311743,0.93954,-0.166867,-0.769769,0.604847,-0.277971,-0.330937,0.940819,-0.158595,-0.769296,0.60517,-0.278802,-0.350075,0.934701,-0.167752,-0.765826,0.617371,-0.279405,-0.347125
20,0.933956,-0.147248,-0.782323,0.610878,-0.280057,-0.350267,0.937194,-0.14896,-0.794512,0.618909,-0.271349,-0.325319,0.931254,-0.148685,-0.77539,0.617528,-0.266785,-0.350568,0.935894,-0.149768,-0.788731,0.619887,-0.270732,-0.34649
21,0.924449,-0.1269,-0.79928,0.60786,-0.263862,-0.346468,0.924655,-0.127685,-0.798065,0.626325,-0.261165,-0.383707,0.920676,-0.132939,-0.794766,0.630525,-0.244667,-0.356265,0.929117,-0.1343,-0.800468,0.620152,-0.244011,-0.354983
22,0.924032,-0.106741,-0.816631,0.596831,-0.246015,-0.381251,0.912531,-0.10685,-0.806051,0.595195,-0.246777,-0.365843,0.916165,-0.107239,-0.808265,0.603455,-0.263748,-0.373072,0.913104,-0.10633,-0.80796,0.627613,-0.249877,-0.372388
23,0.901662,-0.091002,-0.81925,0.606584,-0.226952,-0.397457,0.905624,-0.085555,-0.812455,0.618237,-0.243151,-0.389354,0.913803,-0.090167,-0.814322,0.60491,-0.238148,-0.365003,0.908575,-0.090437,-0.807093,0.63566,-0.236919,-0.402697
24,0.896994,-0.067732,-0.829789,0.606544,-0.232478,-0.378234,0.897516,-0.076819,-0.829175,0.622014,-0.215601,-0.393726,0.90408,-0.067739,-0.827011,0.616307,-0.23785,-0.378985,0.888673,-0.065905,-0.829816,0.606336,-0.233489,-0.377518
25,0.891178,-0.042627,-0.844408,0.60399,-0.193998,-0.404231,0.890089,-0.051171,-0.838976,0.584664,-0.216403,-0.396366,0.894526,-0.044761,-0.844627,0.605082,-0.213676,-0.396314,0.893958,-0.059178,-0.833071,0.635705,-0.222227,-0.395078
26,0.891012,-0.029395,-0.85143,0.614039,-0.208546,-0.397829,0.884909,-0.032649,-0.853408,0.593139,-0.181804,-0.410364,0.882417,-0.035715,-0.849674,0.607069,-0.198743,-0.408186,0.883909,-0.041177,-0.850814,0.620224,-0.199254,-0.397603
27,0.88154,-0.024475,-0.864087,0.595782,-0.193241,-0.425634,0.872782,-0.024555,-0.854988,0.604133,-0.186217,-0.400003,0.883074,-0.016848,-0.856821,0.616642,-0.197704,-0.405444,0.868816,-0.017572,-0.860512,0.612899,-0.200851,-0.392024
28,0.870051,0.007078,-0.868531,0.618278,-0.173532,-0.445005,0.86295,-0.001225,-0.870499,0.622036,-0.169913,-0.425687,0.876964,-0.003879,-0.866579,0.60135,-0.186868,-0.42872,0.86334,0.013335,-0.873422,0.614311,-0.18913,-0.447674
29,0.861703,0.029512,-0.875781,0.583604,-0.176931,-0.434591,0.850929,0.016924,-0.873286,0.604815,-0.155312,-0.417685,0.862452,0.019522,-0.878331,0.587678,-0.172065,-0.429359,0.851323,0.018322,-0.882018,0.597061,-0.169565,-0.434859
30,0.843851,0.038008,-0.890345,0.607614,-0.151076,-0.442464,0.845905,0.047988,-0.877647,0.585362,-0.154248,-0.450264,0.846756,0.039948,-0.882352,0.610378,-0.136076,-0.453756,0.852968,0.042994,-0.891388,0.604189,-0.15266,-0.432667
31,0.837085,0.062231,-0.889455,0.594421,-0.131644,-0.450759,0.838502,0.061617,-0.892055,0.574961,-0.146071,-0.457835,0.835499,0.065703,-0.90218,0.602999,-0.146625,-0.446337,0.821588,0.061862,-0.886912,0.58436,-0.139279,-0.446574
32,0.828429,0.079502,-0.906624,0.607242,-0.131843,-0.447108,0.826167,0.088408,-0.904218,0.57471,-0.138813,-0.471515,0.825373,0.076681,-0.90089,0.572934,-0.134814,-0.436459,0.824346,0.078896,-0.904638,0.607213,-0.145946,-0.458184
33,0.809731,0.100309,-0.910468,0.5883,-0.122518,-0.459811,0.819772,0.096652,-0.904949,0.546311,-0.128592,-0.46944,0.816563,0.097262,-0.906308,0.584135,-0.115983,-0.461069,0.818163,0.093405,-0.90794,0.585514,-0.128012,-0.466727
34,0.806972,0.117902,-0.920705,0.589766,-0.119885,-0.460254,0.805503,0.112231,-0.919357,0.580027,-0.114737,-0.487996,0.80739,0.119088,-0.914817,0.568696,-0.12158,-0.469768,0.80568,0.117915,-0.917795,0.581883,-0.106083,-0.468048
35,0.786627,0.132379,-0.918329,0.585226,-0.103294,-0.477893,0.784004,0.13681,-0.933181,0.570853,-0.116202,-0.466051,0.790813,0.139859,-0.929873,0.591122,-0.112533,-0.483875,0.785013,0.135251,-0.932246,0.574907,-0.10109,-0.490264
36,0.775289,0.148352,-0.929529,0.573252,-0.085144,-0.480219,0.778045,0.148599,-0.935126,0.596551,-0.087676,-0.478646,0.778417,0.155822,-0.927033,0.592092,-0.093947,-0.469543,0.776508,0.153005,-0.930478,0.576329,-0.070383,-0.476263
37,0.772795,0.171348,-0.949987,0.578512,-0.092821,-0.499181,0.771539,0.182246,-0.933524,0.569086,-0.086341,-0.506,0.774403,0.171925,-0.940671,0.553237,-0.068495,-0.492906,0.766691,0.17295,-0.938947,0.568047,-0.090136,-0.514601
38,0.75638,0.189979,-0.947461,0.581199,-0.060775,-0.494523,0.756389,0.188837,-0.948629,0.560374,-0.066082,-0.48985,0.750143,0.190676,-0.939762,0.568496,-0.088735,-0.478325,0.750658,0.201606,-0.944979,0.57872,-0.072294,-0.502667
39,0.755626,0.215131,-0.950546,0.560876,-0.052531,-0.507573,0.745013,0.213326,-0.952188,0.577647,-0.048157,-0.500521,0.735271,0.219184,-0.951766,0.5694,-0.042125,-0.479857,0.733969,0.201674,-0.954944,0.566664,-0.036056,-0.502757
40,0.733663,0.229006,-0.958743,0.550778,-0.034471,-0.517366,0.732054,0.227389,-0.959712,0.557529,-0.040349,-0.506136,0.72307,0.234127,-0.9649,0.567981,-0.032702,-0.518283,0.733494,0.223942,-0.951182,0.549864,-0.058377,-0.507285
41,0.721301,0.250389,-0.966564,0.562937,-0.037981,-0.519474,0.727026,0.247271,-0.965237,0.523886,-0.041232,-0.515811,0.713267,0.245213,-0.961134,0.550109,-0.018019,-0.523557,0.712864,0.255234,-0.955747,0.529862,-0.035171,-0.524976
42,0.700849,0.273583,-0.96789,0.557972,-0.02569,-0.527338,0.707169,0.264391,-0.963567,0.533753,-0.026424,-0.523526,0.703049,0.278898,-0.957251,0.537009,-0.02006,-0.533091,0.700216,0.2636,-0.979543,0.553821,-0.014716,-0.538416
43,0.690347,0.28596,-0.975607,0.538292,-0.013209,-0.542881,0.684682,0.292166,-0.964032,0.523081,1.7e-05,-0.536516,0.687062,0.284638,-0.966864,0.538349,-0.001661,-0.516022,0.689551,0.283993,-0.973851,0.520993,-0.004892,-0.526424
44,0.672138,0.303908,-0.977842,0.522474,-0.004864,-0.528798,0.669305,0.30078,-0.967648,0.528087,0.008611,-0.522399,0.67283,0.302887,-0.984313,0.538167,-0.021467,-0.535097,0.674061,0.291094,-0.965911,0.522016,-0.004323,-0.543673
45,0.658989,0.317657,-0.984679,0.532378,0.017797,-0.548045,0.672565,0.325559,-0.982806,0.503579,0.001991,-0.54625,0.665298,0.314708,-0.986016,0.513438,0.026151,-0.534849,0.657705,0.308062,-0.975474,0.543898,0.008794,-0.53473
46,0.653971,0.333267,-0.982745,0.525412,0.028958,-0.53015,0.652957,0.328553,-0.978397,0.524526,0.025006,-0.564879,0.646027,0.343602,-0.979996,0.516295,0.019252,-0.562545,0.644468,0.349182,-0.981621,0.500248,0.03119,-0.556965
47,0.62389,0.359553,-0.981557,0.520397,0.052322,-0.534298,0.631589,0.354813,-0.984675,0.519151,0.047068,-0.558713,0.63476,0.359957,-0.990363,0.527499,0.030199,-0.555172,0.619705,0.357604,-0.989291,0.507678,0.036398,-0.561037
48,0.621503,0.374274,-0.981905,0.515613,0.037589,-0.552017,0.614125,0.366722,-0.993181,0.520062,0.052594,-0.566677,0.623574,0.367354,-0.989413,0.500196,0.054204,-0.5679,0.607566,0.365925,-0.987472,0.513313,0.043577,-0.559188
49,0.593657,0.385146,-0.988634,0.506939,0.065776,-0.568525,0.597638,0.395113,-1.001914,0.497663,0.067856,-0.551977,0.607205,0.381109,-0.989506,0.517531,0.04481,-0.562397,0.59548,0.39438,-0.998086,0.508063,0.062605,-0.557867
50,0.591717,0.408071,-0.994238,0.490982,0.073295,-0.572964,0.587384,0.402618,-0.997307,0.479755,0.073731,-0.573513,0.58828,0.41126,-0.994794,0.486668,0.059341,-0.561423,0.589605,0.403387,-0.994128,0.497001,0.069278,-0.565099
51,0.567216,0.433615,-0.992737,0.497318,0.075521,-0.589778,0.572132,0.420341,-0.993929,0.498236,0.076132,-0.583328,0.567581,0.425365,-0.997484,0.484746,0.085193,-0.587244,0.569362,0.421225,-0.992386,0.479683,0.095359,-0.573762
52,0.552233,0.437108,-1.000248,0.489219,0.098921,-0.577071,0.548496,0.440389,-0.997669,0.493846,0.084759,-0.585546,0.560478,0.431393,-0.998212,0.471599,0.099514,-0.575861,0.558801,0.440739,-1.004101,0.47339,0.084829,-0.571226
53,0.537051,0.453242,-0.999916,0.466164,0.107769,-0.587788,0.542517,0.451035,-0.996824,0.477697,0.097125,-0.582633,0.547195,0.458653,-1.001977,0.493547,0.113963,-0.579841,0.546504,0.459659,-0.99931,0.463035,0.104179,-0.582366
54,0.535181,0.470654,-1.005628,0.471862,0.113873,-0.589091,0.530547,0.480872,-0.996596,0.472202,0.136383,-0.61127,0.522124,0.475059,-1.005448,0.467622,0.131336,-0.592407,0.531912,0.47246,-0.996713,0.469417,0.118789,-0.58564
55,0.50851,0.495573,-0.999728,0.460673,0.130461,-0.599006,0.513167,0.501183,-1.004392,0.447528,0.127537,-0.591519,0.507442,0.481803,-0.997454,0.45488,0.142215,-0.602501,0.517093,0.494298,-1.000281,0.474087,0.135793,-0.574359
56,0.504528,0.506117,-1.005544,0.45263,0.14241,-0.572529,0.49498,0.50622,-0.998978,0.443814,0.149536,-0.596123,0.498108,0.496887,-1.001304,0.43953,0.149342,-0.608907,0.494374,0.51591,-0.998537,0.440321,0.137891,-0.595501
57,0.478278,0.524764,-1.002139,0.444274,0.176129,-0.603993,0.4817,0.527119,-0.992304,0.439204,0.12974,-0.593656,0.478682,0.517988,-0.998349,0.437545,0.134387,-0.58963,0.477591,0.522541,-1.004375,0.437518,0.150735,-0.598456
58,0.456112,0.537665,-0.998577,0.432527,0.15765,-0.60993,0.446077,0.539353,-0.99375,0.42804,0.169093,-0.604685,0.462853,0.540698,-1.001625,0.43579,0.17268,-0.587766,0.460009,0.548408,-1.002318,0.423758,0.170581,-0.609797
59,0.449025,0.552125,-1.002415,0.420393,0.173393,-0.60786,0.435833,0.559677,-0.991232,0.44065,0.179333,-0.601508,0.441573,0.556373,-0.995887,0.422171,0.183502,-0.609566,0.441341,0.554177,-1.000767,0.437156,0.171801,-0.603711
60,0.424806,0.568554,-0.994727,0.419038,0.181021,-0.601146,0.429632,0.583346,-0.992234,0.433796,0.18372,-0.608554,0.430718,0.573315,-0.993305,0.406235,0.207118,-0.599766,0.427082,0.568837,-0.984103,0.411685,0.179086,-0.618458
61,0.405208,0.587,-0.993755,0.400795,0.195592,-0.624421,0.411464,0.585989,-0.991978,0.383119,0.204488,-0.589926,0.399682,0.582477,-0.997178,0.425005,0.18764,-0.597358,0.408144,0.591712,-0.994834,0.417534,0.199152,-0.610371
62,0.394685,0.613375,-0.988569,0.395824,0.21772,-0.612595,0.394211,0.606492,-0.979906,0.392511,0.227183,-0.613637,0.39228,0.597186,-0.982842,0.40445,0.213016,-0.614163,0.388929,0.598941,-0.99565,0.408529,0.195365,-0.612356
63,0.376204,0.620735,-0.989518,0.390899,0.199052,-0.617094,0.369088,0.625626,-0.984664,0.39661,0.229429,-0.588009,0.372708,0.616881,-0.98707,0.403799,0.22518,-0.604136,0.385938,0.614267,-0.996991,0.410329,0.227161,-0.596659
64,0.354398,0.631078,-0.994562,0.399266,0.232326,-0.619974,0.354512,0.641993,-0.987332,0.389039,0.234332,-0.6125,0.356602,0.634847,-0.993052,0.377529,0.225216,-0.608046,0.359919,0.625998,-0.989638,0.392284,0.238672,-0.632554
65,0.340426,0.648391,-0.983173,0.375584,0.238691,-0.620736,0.334795,0.636312,-0.98735,0.365307,0.24409,-0.619132,0.342837,0.642147,-0.983942,0.36169,0.237984,-0.605311,0.335199,0.646696,-0.986624,0.363925,0.247212,-0.618259
66,0.326557,0.662491,-0.980534,0.36674,0.248153,-0.609271,0.313586,0.662818,-0.975736,0.361356,0.240724,-0.60329,0.313468,0.651762,-0.983386,0.36208,0.255325,-0.596687,0.319077,0.664152,-0.977497,0.358545,0.242544,-0.603795
67,0.301413,0.666734,-0.977532,0.357108,0.263639,-0.622457,0.296112,0.672894,-0.977373,0.370726,0.252266,-0.635568,0.296082,0.67941,-0.973855,0.355123,0.266487,-0.619433,0.302308,0.673407,-0.969278,0.356917,0.264511,-0.607404
68,0.277188,0.685564,-0.975028,0.337157,0.263093,-0.607681,0.297595,0.682344,-0.970253,0.350953,0.272472,-0.629029,0.28594,0.687721,-0.978046,0.350286,0.281933,-0.616378,0.284486,0.689647,-0.969684,0.355679,0.282872,-0.617021
69,0.266063,0.703487,-0.983155,0.342389,0.276907,-0.605838,0.267596,0.711988,-0.963423,0.32381,0.29217,-0.624054,0.274948,0.699334,-0.970933,0.34478,0.293613,-0.602839,0.259309,0.69955,-0.976133,0.309589,0.323748,-0.624487
70,0.251348,0.71354,-0.962635,0.332432,0.292442,-0.621629,0.249438,0.717944,-0.96121,0.33016,0.289966,-0.612624,0.248438,0.708643,-0.961272,0.311398,0.29602,-0.613227,0.252222,0.718821,-0.963501,0.312767,0.291986,-0.605294
71,0.235779,0.723228,-0.962992,0.316867,0.297511,-0.625481,0.220374,0.728042,-0.959497,0.319451,0.300753,-0.623519,0.222585,0.727284,-0.956851,0.306868,0.316834,-0.615509,0.226588,0.731251,-0.957671,0.309431,0.313989,-0.613466
72,0.217013,0.73135,-0.954776,0.304106,0.32415,-0.599323,0.208032,0.737429,-0.947118,0.303977,0.310267,-0.638686,0.206529,0.745519,-0.952951,0.300262,0.314862,-0.61051,0.208227,0.742533,-0.956497,0.3152,0.320094,-0.61926
73,0.199074,0.749502,-0.940892,0.289523,0.308735,-0.617833,0.191605,0.754685,-0.948596,0.273316,0.322487,-0.609247,0.187483,0.752415,-0.942684,0.292734,0.327073,-0.615456,0.193645,0.73776,-0.937056,0.298012,0.303912,-0.626778
74,0.170975,0.758122,-0.948111,0.266553,0.35654,-0.635679,0.166542,0.760045,-0.939926,0.285017,0.345512,-0.621231,0.173017,0.757051,-0.94218,0.28728,0.327249,-0.625018,0.171256,0.768119,-0.94776,0.28834,0.357728,-0.61696
75,0.160719,0.775373,-0.938893,0.292518,0.326872,-0.623814,0.157363,0.782989,-0.936704,0.263411,0.357918,-0.624801,0.166195,0.780658,-0.928977,0.277237,0.338573,-0.618136,0.150604,0.775117,-0.941913,0.28509,0.353711,-0.611461
76,0.144088,0.780817,-0.916357,0.245437,0.36331,-0.61651,0.134974,0.789211,-0.92667,0.23847,0.355217,-0.612704,0.142661,0.786161,-0.929727,0.268475,0.345181,-0.614076,0.138944,0.784792,-0.928736,0.256887,0.35572,-0.614319
77,0.122508,0.806497,-0.924336,0.252641,0.338367,-0.614191,0.108172,0.809315,-0.91634,0.232734,0.364864,-0.640014,0.126325,0.799648,-0.918759,0.259374,0.368671,-0.594966,0.12182,0.793357,-0.93151,0.254584,0.371902,-0.617092
78,0.106898,0.807949,-0.910161,0.23099,0.388403,-0.614952,0.098264,0.812315,-0.91767,0.233293,0.397139,-0.614023,0.105437,0.809386,-0.921033,0.245331,0.371333,-0.61329,0.098198,0.807147,-0.906183,0.246389,0.374099,-0.600795
79,0.077615,0.83202,-0.900537,0.234082,0.379718,-0.606339,0.081811,0.82908,-0.904355,0.196175,0.38885,-0.621225,0.08086,0.824862,-0.90236,0.232634,0.371893,-0.596759,0.076026,0.823586,-0.913248,0.226771,0.365707,-0.599854
80,0.064673,0.830434,-0.896648,0.234348,0.389476,-0.61609,0.064831,0.830109,-0.896685,0.211456,0.386571,-0.598356,0.06075,0.830195,-0.901142,0.210446,0.400495,-0.597952,0.058914,0.835732,-0.897072,0.224472,0.390801,-0.612896
81,0.037905,0.842112,-0.887894,0.191345,0.393958,-0.614857,0.046127,0.841892,-0.880706,0.202915,0.397206,-0.610138,0.045263,0.837329,-0.887204,0.209995,0.392689,-0.622672,0.051716,0.845365,-0.887191,0.204575,0.407118,-0.631725
82,0.025881,0.849286,-0.873195,0.20998,0.40412,-0.608839,0.026844,0.844823,-0.879925,0.20388,0.413581,-0.605652,0.026367,0.852693,-0.873341,0.210071,0.398025,-0.605616,0.02065,0.853468,-0.870845,0.202281,0.414541,-0.607641
83,0.003056,0.857009,-0.864465,0.209369,0.402546,-0.608697,0.01155,0.858721,-0.867456,0.185087,0.433081,-0.608772,0.020171,0.862685,-0.868236,0.187559,0.42786,-0.603742,0.003741,0.861373,-0.87328,0.19892,0.42809,-0.605288
84,-0.030979,0.877311,-0.856307,0.172235,0.418906,-0.602291,-0.017294,0.870509,-0.863799,0.193516,0.433724,-0.603538,-0.012245,0.879382,-0.861654,0.168414,0.440163,-0.58999,-0.017839,0.871359,-0.857077,0.183691,0.421513,-0.606534
85,-0.032079,0.88702,-0.840734,0.161037,0.43814,-0.594785,-0.02661,0.877135,-0.852438,0.175232,0.428291,-0.586458,-0.0288,0.875115,-0.846129,0.15799,0.441309,-0.596227,-0.033836,0.878894,-0.847951,0.156997,0.443543,-0.584015
86,-0.053347,0.891953,-0.836722,0.174167,0.432885,-0.593173,-0.04026,0.888184,-0.843245,0.152595,0.442817,-0.60938,-0.048538,0.885635,-0.835822,0.159357,0.447585,-0.612399,-0.048543,0.895013,-0.840063,0.174687,0.439157,-0.600023
87,-0.070074,0.887899,-0.833406,0.139269,0.453346,-0.600988,-0.077882,0.900106,-0.829867,0.144702,0.438584,-0.581026,-0.074548,0.895262,-0.829746,0.156466,0.441027,-0.581109,-0.071937,0.908249,-0.829806,0.141282,0.439672,-0.590049
88,-0.089929,0.908331,-0.817818,0.129182,0.465898,-0.574967,-0.081897,0.913947,-0.822465,0.142185,0.45853,-0.585871,-0.082937,0.914473,-0.808704,0.144533,0.457908,-0.603832,-0.087618,0.903505,-0.826955,0.12136,0.441998,-0.599351
89,-0.105674,0.903747,-0.807552,0.123046,0.475426,-0.571961,-0.10276,0.900573,-0.808178,0.113744,0.464327,-0.567884,-0.103514,0.91716,-0.810933,0.126961,0.459685,-0.575219,-0.112059,0.90939,-0.804465,0.113135,0.484163,-0.611022
90,-0.117443,0.916592,-0.799245,0.104786,0.470816,-0.578368,-0.126383,0.920534,-0.796609,0.082268,0.473874,-0.58716,-0.124604,0.931464,-0.78879,0.115529,0.465007,-0.575733,-0.121591,0.930857,-0.784461,0.099339,0.465111,-0.570701
91,-0.141211,0.93069,-0.782758,0.096313,0.482107,-0.576836,-0.142919,0.927965,-0.782108,0.079528,0.475345,-0.591324,-0.131885,0.923351,-0.772194,0.107006,0.474299,-0.581248,-0.142395,0.928612,-0.78559,0.117557,0.474616,-0.588119
92,-0.157997,0.930121,-0.779577,0.068982,0.484836,-0.584089,-0.161488,0.939068,-0.769477,0.088499,0.492338,-0.580787,-0.14983,0.930886,-0.773101,0.08313,0.485927,-0.576536,-0.160526,0.941523,-0.777389,0.101081,0.490447,-0.561283
93,-0.183044,0.940595,-0.769095,0.053953,0.502048,-0.56246,-0.19079,0.938195,-0.769666,0.07887,0.499891,-0.550926,-0.177428,0.948408,-0.756823,0.099137,0.490839,-0.560463,-0.183438,0.937507,-0.760734,0.074928,0.501916,-0.576512
94,-0.198479,0.942156,-0.752868,0.059387,0.504075,-0.560341,-0.193907,0.953678,-0.753957,0.053636,0.494841,-0.594964,-0.19453,0.951313,-0.747152,0.049334,0.51399,-0.567833,-0.191788,0.943676,-0.746046,0.058543,0.504446,-0.573787
95,-0.220543,0.94394,-0.744295,0.039858,0.513988,-0.56445,-0.223085,0.952939,-0.738516,0.033274,0.509539,-0.565954,-0.215589,0.952772,-0.739245,0.055007,0.50178,-0.548074,-0.215934,0.94695,-0.743702,0.059038,0.490229,-0.553813
96,-0.245643,0.955825,-0.721559,0.039879,0.521129,-0.557787,-0.240773,0.960434,-0.73108,0.025176,0.501057,-0.546511,-0.235676,0.95447,-0.727568,0.046628,0.521698,-0.556738,-0.235537,0.955182,-0.726604,0.034482,0.519059,-0.544898
97,-0.260111,0.961737,-0.711369,0.052501,0.520064,-0.553739,-0.249961,0.964185,-0.700436,0.046658,0.531587,-0.525781,-0.257037,0.971743,-0.706194,0.033015,0.534297,-0.540403,-0.250561,0.961723,-0.715829,0.037557,0.514681,-0.545474
98,-0.272278,0.971717,-0.697892,0.019278,0.535203,-0.554601,-0.272786,0.973318,-0.698889,-0.003594,0.525332,-0.556438,-0.26849,0.971373,-0.696257,0.012391,0.528225,-0.539912,-0.268746,0.960332,-0.700658,0.015471,0.5345,-0.548259
99,-0.295996,0.971237,-0.684799,-0.004799,0.540909,-0.545875,-0.296749,0.976561,-0.682678,-0.012634,0.540477,-0.541194,-0.295811,0.972207,-0.67973,-0.007061,0.559497,-0.554217,-0.296783,0.970482,-0.689913,0.008253,0.543204,-0.531293
100,-0.318075,0.977701,-0.67151,0.001927,0.52682,-0.545293,-0.311171,0.980009,-0.669435,-0.005727,0.548434,-0.526655,-0.303661,0.981911,-0.672856,-0.027901,0.547767,-0.544306,-0.307442,0.967972,-0.666658,-0.01991,0.546171,-0.528132
101,-0.318803,0.986782,-0.663926,-0.004188,0.549336,-0.514745,-0.327162,0.985061,-0.653445,-0.035558,0.552434,-0.527414,-0.334397,0.979866,-0.654752,-0.017895,0.551339,-0.53573,-0.323292,0.977105,-0.649664,-0.034941,0.551432,-0.516248
