sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.967052,-0.277934,-0.694997,0.332459,-0.168745,-0.142916,0.963852,-0.279032,-0.694004,0.336312,-0.185266,-0.141192,0.966964,-0.279169,-0.698887,0.347485,-0.1829,-0.142479,0.966722,-0.275332,-0.695969,0.311008,-0.18062,-0.151563
14,0.962869,-0.268345,-0.723403,0.338825,-0.183674,-0.182559,0.963305,-0.248705,-0.707214,0.334534,-0.181134,-0.151497,0.964266,-0.25698,-0.705973,0.329602,-0.185686,-0.168971,0.959127,-0.259695,-0.709035,0.317802,-0.185386,-0.172907
15,0.95927,-0.242603,-0.723657,0.308616,-0.182162,-0.174609,0.958966,-0.247752,-0.712961,0.327401,-0.187197,-0.166425,0.94624,-0.240157,-0.723601,0.359678,-0.162732,-0.187953,0.960954,-0.238192,-0.718653,0.349404,-0.183388,-0.155935
16,0.957948,-0.213614,-0.740943,0.338229,-0.156808,-0.179847,0.954969,-0.215457,-0.734093,0.35178,-0.177067,-0.159716,0.948988,-0.226639,-0.741515,0.333313,-0.17371,-0.180515,0.961768,-0.224095,-0.728481,0.343123,-0.164085,-0.168595
17,0.94945,-0.202708,-0.747844,0.332223,-0.171272,-0.175317,0.946698,-0.19313,-0.746184,0.336164,-0.146776,-0.189314,0.949225,-0.203641,-0.752071,0.336364,-0.157065,-0.167773,0.948362,-0.198964,-0.750764,0.331458,-0.157565,-0.172152
18,0.943015,-0.184501,-0.758968,0.345897,-0.16003,-0.170925,0.947818,-0.192031,-0.759753,0.345841,-0.163467,-0.193038,0.942854,-0.189187,-0.756136,0.344534,-0.148746,-0.200653,0.939332,-0.18509,-0.759091,0.331463,-0.169793,-0.174246
19,0.940318,-0.164403,-0.768699,0.336399,-0.15743,-0.183554,0.932275,-0.162755,-0.778357,0.342154,-0.147145,-0.180259,0.935715,-0.170588,-0.770467,0.333371,-0.133674,-0.189756,0.944058,-0.163264,-0.770847,0.332109,-0.152211,-0.201592
20,0.924231,-0.140121,-0.784543,0.33022,-0.140403,-0.192433,0.925124,-0.153071,-0.77709,0.345801,-0.144044,-0.200097,0.930168,-0.145593,-0.783744,0.350638,-0.148757,-0.193257,0.933553,-0.140106,-0.783458,0.342069,-0.149779,-0.190993
21,0.912466,-0.121836,-0.797502,0.326423,-0.160298,-0.204364,0.924633,-0.12579,-0.799231,0.327998,-0.146592,-0.194639,0.915462,-0.123592,-0.796221,0.344379,-0.144094,-0.183671,0.929355,-0.126668,-0.792583,0.3462,-0.127809,-0.184819
22,0.918145,-0.110204,-0.802339,0.339784,-0.118526,-0.187295,0.915671,-0.1051,-0.815789,0.319028,-0.135709,-0.20381,0.916543,-0.116754,-0.809114,0.343313,-0.115339,-0.198078,0.921091,-0.110642,-0.805961,0.326894,-0.132817,-0.199484
23,0.904753,-0.095207,-0.819896,0.345533,-0.144201,-0.208369,0.904239,-0.088258,-0.824217,0.324641,-0.123891,-0.215709,0.912374,-0.08686,-0.824229,0.343075,-0.122557,-0.207564,0.909225,-0.094289,-0.818087,0.332179,-0.111709,-0.219712
24,0.897599,-0.070728,-0.813257,0.321283,-0.095236,-0.212166,0.897618,-0.074024,-0.829778,0.318249,-0.126237,-0.20403,0.891733,-0.070448,-0.833491,0.329743,-0.128733,-0.195609,0.913837,-0.065461,-0.828845,0.313726,-0.129619,-0.215569
25,0.885688,-0.061705,-0.835347,0.342855,-0.113169,-0.239167,0.884794,-0.049761,-0.835364,0.322262,-0.109903,-0.206456,0.89066,-0.05047,-0.843597,0.340678,-0.117656,-0.22768,0.888138,-0.056081,-0.849893,0.310168,-0.109991,-0.217293
26,0.881457,-0.038353,-0.844709,0.326858,-0.110333,-0.219289,0.87708,-0.030987,-0.851791,0.303622,-0.093803,-0.219556,0.877647,-0.031582,-0.847315,0.330646,-0.11244,-0.219869,0.893956,-0.036421,-0.85663,0.340845,-0.112097,-0.194938
27,0.871816,-0.023624,-0.854001,0.319718,-0.101583,-0.216919,0.870568,-0.012106,-0.854993,0.330503,-0.1107,-0.21028,0.871008,-0.006953,-0.85678,0.323306,-0.095944,-0.23263,0.865839,-0.022115,-0.85497,0.33217,-0.10262,-0.224855
28,0.869468,0.003276,-0.86423,0.344147,-0.111225,-0.23337,0.860159,0.00758,-0.865249,0.353386,-0.095381,-0.231836,0.865133,0.0026,-0.866002,0.319686,-0.096977,-0.216062,0.866212,-0.002313,-0.872167,0.328253,-0.112509,-0.233455
29,0.855877,0.019029,-0.879395,0.311712,-0.123097,-0.249357,0.852473,0.019931,-0.872309,0.328866,-0.10186,-0.241726,0.857208,0.028252,-0.874089,0.336437,-0.101099,-0.22499,0.847041,0.023606,-0.886504,0.310849,-0.082318,-0.21446
30,0.853788,0.044175,-0.882255,0.322424,-0.084725,-0.235124,0.836072,0.049608,-0.891004,0.324152,-0.079751,-0.226029,0.848904,0.045421,-0.88325,0.311126,-0.088555,-0.22586,0.856316,0.033907,-0.882658,0.309965,-0.082308,-0.241566
31,0.829223,0.059202,-0.886089,0.318314,-0.073195,-0.247879,0.837627,0.067123,-0.897317,0.332642,-0.074818,-0.236982,0.836531,0.060048,-0.894734,0.338873,-0.078018,-0.249168,0.836492,0.065522,-0.897673,0.326136,-0.074674,-0.233667
32,0.818452,0.077082,-0.910238,0.297237,-0.071649,-0.241866,0.825708,0.082658,-0.909616,0.336826,-0.085141,-0.238701,0.82992,0.070744,-0.898548,0.336507,-0.078459,-0.267509,0.817093,0.083839,-0.910295,0.310935,-0.074874,-0.258171
33,0.811633,0.098395,-0.899016,0.318583,-0.075306,-0.247943,0.815028,0.103409,-0.907581,0.31383,-0.072132,-0.254399,0.811799,0.100541,-0.904341,0.343721,-0.070332,-0.251995,0.808835,0.092833,-0.915948,0.338183,-0.065374,-0.262572
34,0.807752,0.115131,-0.915884,0.308396,-0.053151,-0.249491,0.798784,0.109578,-0.911351,0.319396,-0.054487,-0.246403,0.815945,0.107967,-0.912972,0.31596,-0.051044,-0.265877,0.806763,0.120527,-0.91815,0.332726,-0.046973,-0.252775
35,0.790176,0.13684,-0.920776,0.321743,-0.054791,-0.248165,0.796009,0.127637,-0.926663,0.316521,-0.067353,-0.250211,0.785866,0.12878,-0.928036,0.303701,-0.066489,-0.256016,0.785115,0.140585,-0.934488,0.316344,-0.040423,-0.261214
36,0.783609,0.148262,-0.938072,0.30594,-0.049006,-0.262021,0.784171,0.150338,-0.929921,0.307352,-0.048786,-0.267958,0.777443,0.155645,-0.93934,0.313522,-0.045522,-0.260372,0.773693,0.149668,-0.925884,0.321219,-0.047632,-0.26776
37,0.763772,0.173748,-0.933699,0.316427,-0.030537,-0.281495,0.759344,0.169959,-0.937141,0.31053,-0.055181,-0.276555,0.76471,0.178175,-0.943324,0.312369,-0.04308,-0.274766,0.758811,0.169701,-0.939836,0.30993,-0.043658,-0.275172
38,0.756402,0.196038,-0.948204,0.314995,-0.055461,-0.273201,0.753896,0.17882,-0.946135,0.29431,-0.024998,-0.266326,0.755176,0.193597,-0.937598,0.304636,-0.037566,-0.255074,0.750561,0.185209,-0.945632,0.302756,-0.041955,-0.280712
39,0.740524,0.199439,-0.954683,0.302489,-0.022736,-0.266007,0.743236,0.211145,-0.959827,0.305481,-0.045706,-0.27848,0.748461,0.205353,-0.950645,0.305998,-0.005604,-0.278787,0.747226,0.205562,-0.952548,0.304176,-0.031731,-0.268662
40,0.728552,0.223909,-0.957088,0.321002,-0.025769,-0.301524,0.722898,0.230487,-0.968898,0.295789,-0.027115,-0.269783,0.731076,0.227745,-0.962431,0.313474,-0.038345,-0.287114,0.730184,0.225222,-0.955321,0.305103,-0.012251,-0.277067
41,0.717023,0.253156,-0.968155,0.304801,-0.023272,-0.259554,0.704552,0.247507,-0.957165,0.289019,-0.019995,-0.277712,0.709157,0.246446,-0.962158,0.318982,-0.016165,-0.30212,0.714489,0.25038,-0.974366,0.296324,-0.018508,-0.276162
42,0.700894,0.271944,-0.969103,0.296896,0.004659,-0.283294,0.707122,0.267006,-0.962158,0.309144,8e-05,-0.283395,0.709375,0.263053,-0.960622,0.301682,-0.016794,-0.307258,0.70042,0.264398,-0.965318,0.298231,-0.015773,-0.277965
43,0.685659,0.28186,-0.966368,0.284398,0.006695,-0.284418,0.685355,0.276926,-0.973218,0.285172,-0.021602,-0.293896,0.690771,0.280531,-0.976784,0.290446,-0.014099,-0.294312,0.692478,0.276891,-0.968121,0.28813,0.008588,-0.282407
44,0.686203,0.300181,-0.967907,0.285427,-0.007939,-0.281141,0.677306,0.306203,-0.977539,0.292697,0.020012,-0.299556,0.664712,0.301873,-0.976837,0.305771,0.003957,-0.314299,0.679445,0.297747,-0.981846,0.295835,-0.000909,-0.279579
45,0.662809,0.318346,-0.982878,0.292865,-0.002693,-0.301213,0.657791,0.321828,-0.975884,0.287331,-0.004869,-0.316751,0.660108,0.319152,-0.978289,0.299341,0.012283,-0.293581,0.659656,0.318208,-0.976069,0.27439,0.014554,-0.296781
46,0.6443,0.330544,-0.975113,0.303643,0.017364,-0.294804,0.657316,0.333427,-0.987162,0.278313,0.01258,-0.305597,0.647879,0.346123,-0.983904,0.272781,0.013172,-0.307974,0.644675,0.341632,-0.981417,0.284391,0.006494,-0.304717
47,0.630367,0.360601,-0.99342,0.276454,0.023293,-0.30728,0.625883,0.351136,-0.980667,0.287653,0.02441,-0.290232,0.633927,0.356614,-0.98927,0.29589,-0.001873,-0.295459,0.631005,0.353059,-0.981879,0.266941,0.014956,-0.306121
48,0.614846,0.368771,-0.987851,0.275756,0.034337,-0.309743,0.617992,0.370137,-0.99268,0.30586,0.045158,-0.309683,0.622114,0.368444,-0.984102,0.283258,0.017079,-0.302015,0.623561,0.365126,-0.989941,0.290022,0.029382,-0.306853
49,0.598254,0.392187,-0.986487,0.275189,0.058549,-0.300074,0.600141,0.389438,-0.995941,0.272346,0.048318,-0.327586,0.604895,0.38834,-0.984859,0.2717,0.030242,-0.320523,0.593796,0.388383,-0.991807,0.266537,0.010824,-0.314847
50,0.579636,0.402575,-0.995754,0.255182,0.038694,-0.316118,0.580877,0.416111,-0.991375,0.264039,0.034794,-0.288838,0.584582,0.411138,-0.99604,0.280819,0.044439,-0.325376,0.59438,0.405315,-0.994655,0.273998,0.025449,-0.317099
51,0.570868,0.429793,-0.994439,0.257921,0.052062,-0.298188,0.566266,0.417432,-1.002186,0.28197,0.036876,-0.323324,0.582557,0.420974,-0.991137,0.252995,0.050724,-0.325844,0.5721,0.43239,-1.000164,0.261081,0.052993,-0.313486
52,0.561133,0.449254,-0.98701,0.267504,0.042716,-0.315939,0.549143,0.438504,-0.994226,0.275845,0.056115,-0.322326,0.559795,0.440314,-0.996816,0.260473,0.045451,-0.325175,0.556906,0.443506,-0.998395,0.246121,0.036094,-0.318373
53,0.542847,0.465561,-0.993261,0.264796,0.046012,-0.310899,0.54105,0.463921,-0.999683,0.253428,0.061967,-0.325737,0.539581,0.455693,-1.00514,0.27507,0.065084,-0.32052,0.549081,0.454596,-0.99713,0.260625,0.05246,-0.318853
54,0.527894,0.476505,-0.998884,0.262681,0.052276,-0.324329,0.517599,0.471125,-1.000932,0.251538,0.05769,-0.327259,0.531256,0.46961,-1.003851,0.26876,0.077588,-0.334828,0.52664,0.476148,-1.000267,0.239008,0.06416,-0.320918
55,0.50788,0.485802,-1.00925,0.259534,0.074932,-0.314789,0.502936,0.496083,-1.007959,0.243893,0.066219,-0.32903,0.510143,0.483833,-0.993704,0.250853,0.059495,-0.297657,0.511355,0.491808,-1.005984,0.252098,0.065337,-0.319076
56,0.489872,0.50323,-0.997998,0.249477,0.067902,-0.336764,0.492565,0.506303,-1.005025,0.253966,0.078791,-0.304058,0.485415,0.503087,-0.992494,0.236809,0.084123,-0.316006,0.499042,0.509593,-1.009105,0.246151,0.069073,-0.305676
57,0.475259,0.519931,-1.011807,0.238364,0.072726,-0.329212,0.473606,0.521839,-0.994012,0.244032,0.082451,-0.325006,0.473946,0.529614,-1.004903,0.253674,0.083957,-0.330038,0.469026,0.516895,-1.003247,0.264499,0.082284,-0.32252
58,0.459329,0.537706,-0.99938,0.235547,0.090143,-0.354823,0.455724,0.536555,-0.999017,0.238188,0.090856,-0.316535,0.453811,0.526989,-1.001684,0.244627,0.089394,-0.308198,0.464407,0.541307,-0.997492,0.232797,0.103171,-0.326214
59,0.436016,0.546274,-0.998214,0.241558,0.099174,-0.349404,0.435158,0.548968,-0.994665,0.241814,0.08157,-0.326542,0.449795,0.552628,-0.990173,0.226162,0.086769,-0.323498,0.437748,0.546587,-0.992629,0.234153,0.088301,-0.33657
60,0.421296,0.580287,-1.001597,0.253305,0.082055,-0.330397,0.421058,0.569933,-1.004311,0.213796,0.098731,-0.334942,0.433038,0.567038,-0.990539,0.220414,0.104778,-0.337877,0.428265,0.570926,-1.007192,0.224601,0.094495,-0.334108
61,0.402512,0.595253,-0.990945,0.205442,0.11948,-0.341209,0.413771,0.581523,-0.990084,0.232922,0.123096,-0.330054,0.411862,0.585942,-0.999084,0.212317,0.105516,-0.33632,0.398376,0.586851,-1.003944,0.212089,0.106163,-0.329124
62,0.390847,0.603471,-0.984901,0.209989,0.129779,-0.338042,0.396323,0.609154,-0.984779,0.217394,0.102849,-0.328461,0.399871,0.591509,-0.994464,0.208455,0.103156,-0.341184,0.396155,0.603638,-1.002341,0.217007,0.11124,-0.330455
63,0.365603,0.616848,-0.985433,0.218334,0.117958,-0.344475,0.383544,0.623166,-0.998107,0.21432,0.133334,-0.325622,0.370476,0.612661,-0.995376,0.198576,0.119172,-0.333823,0.365953,0.62117,-0.988675,0.212993,0.125778,-0.332811
64,0.361498,0.625886,-0.982035,0.201661,0.111656,-0.335544,0.362824,0.628805,-0.977949,0.204034,0.135482,-0.340175,0.355003,0.626543,-0.998407,0.202042,0.134715,-0.349059,0.35775,0.641165,-0.989625,0.192834,0.110125,-0.328113
65,0.330328,0.643499,-0.991178,0.201057,0.121407,-0.32415,0.343359,0.636648,-0.985493,0.199205,0.13104,-0.337951,0.341484,0.651243,-0.976236,0.194212,0.123612,-0.339268,0.340592,0.646329,-0.980376,0.207977,0.122636,-0.32822
66,0.308378,0.654222,-0.984726,0.190728,0.140821,-0.343228,0.32469,0.656515,-0.972068,0.207877,0.123475,-0.336398,0.326845,0.654652,-0.969162,0.191984,0.131906,-0.339588,0.332411,0.660909,-0.977161,0.203582,0.142692,-0.333115
67,0.306121,0.669359,-0.97796,0.191986,0.139536,-0.345238,0.30364,0.680038,-0.971929,0.189973,0.143777,-0.334598,0.302222,0.671981,-0.978195,0.196198,0.15055,-0.322136,0.304431,0.673006,-0.975818,0.187915,0.125879,-0.321484
68,0.29776,0.692316,-0.967741,0.181461,0.150533,-0.322502,0.287196,0.686147,-0.966914,0.183395,0.151959,-0.327133,0.293257,0.681142,-0.980736,0.169139,0.145728,-0.318075,0.279045,0.678611,-0.97622,0.196461,0.154027,-0.329822
69,0.263624,0.69604,-0.966173,0.19254,0.132982,-0.329202,0.26705,0.706317,-0.961137,0.183745,0.140852,-0.344628,0.27186,0.694746,-0.970543,0.197204,0.14466,-0.353147,0.261867,0.697133,-0.966058,0.187907,0.142028,-0.338746
70,0.253886,0.721489,-0.959996,0.166044,0.163501,-0.337439,0.25435,0.713171,-0.975733,0.177655,0.161893,-0.335733,0.250758,0.71873,-0.96428,0.172724,0.16499,-0.337549,0.247741,0.72011,-0.957384,0.179129,0.160036,-0.330095
71,0.23642,0.729486,-0.956017,0.173188,0.175559,-0.344553,0.237993,0.730583,-0.964707,0.173434,0.175297,-0.331791,0.236289,0.727879,-0.962822,0.172669,0.175787,-0.330692,0.229461,0.728188,-0.959497,0.169706,0.155936,-0.33046
72,0.217139,0.739741,-0.954699,0.165728,0.175261,-0.334656,0.20973,0.739801,-0.951144,0.173242,0.170823,-0.330798,0.213608,0.745994,-0.957277,0.17986,0.167399,-0.330177,0.214819,0.743253,-0.950108,0.163948,0.177669,-0.33038
73,0.196973,0.75417,-0.947659,0.138052,0.19726,-0.336136,0.183517,0.745978,-0.948007,0.169591,0.18653,-0.329717,0.1906,0.756443,-0.947452,0.166835,0.178315,-0.335354,0.191958,0.753028,-0.947883,0.140848,0.155223,-0.334216
74,0.179101,0.760233,-0.930459,0.152027,0.184436,-0.334596,0.178955,0.77284,-0.931876,0.159843,0.182248,-0.318462,0.178367,0.760989,-0.931537,0.14585,0.198628,-0.33384,0.167009,0.772196,-0.940559,0.17051,0.184743,-0.325686
75,0.158374,0.770421,-0.935091,0.169568,0.186467,-0.320968,0.155885,0.782646,-0.938713,0.160563,0.193206,-0.34528,0.164403,0.773391,-0.922707,0.129606,0.193333,-0.344345,0.151194,0.786046,-0.929607,0.141164,0.202325,-0.34352
76,0.140997,0.791085,-0.919042,0.154733,0.173426,-0.324093,0.135336,0.786771,-0.923205,0.1425,0.192301,-0.334555,0.138998,0.789479,-0.93423,0.148934,0.17873,-0.334689,0.141843,0.784304,-0.9197,0.165398,0.173134,-0.355465
77,0.117329,0.798552,-0.915122,0.125529,0.202588,-0.344335,0.12944,0.800389,-0.917372,0.12199,0.200127,-0.340678,0.124213,0.798793,-0.918992,0.141628,0.189001,-0.360263,0.1188,0.795189,-0.91609,0.143959,0.199712,-0.346283
78,0.093618,0.802895,-0.918794,0.113351,0.200363,-0.345045,0.087692,0.805452,-0.90634,0.149652,0.209726,-0.332496,0.103881,0.810555,-0.911918,0.132737,0.234784,-0.323227,0.101132,0.815341,-0.91491,0.119809,0.19398,-0.328415
79,0.077656,0.826078,-0.905717,0.120008,0.199145,-0.326615,0.084587,0.829982,-0.90512,0.112981,0.206077,-0.345094,0.086151,0.815512,-0.90773,0.123617,0.186797,-0.335871,0.077645,0.826836,-0.905994,0.140522,0.191542,-0.325922
80,0.063573,0.82787,-0.89793,0.126428,0.213234,-0.336105,0.063695,0.826569,-0.89712,0.127525,0.223775,-0.311514,0.05932,0.825383,-0.900181,0.115931,0.201724,-0.328066,0.059913,0.835617,-0.903656,0.137755,0.205116,-0.32272
81,0.042841,0.841709,-0.891193,0.127745,0.222155,-0.311094,0.035803,0.84046,-0.892451,0.104582,0.217168,-0.341438,0.041804,0.845052,-0.888072,0.115002,0.2318,-0.332884,0.038953,0.84792,-0.891322,0.114968,0.201148,-0.341115
82,0.030021,0.844739,-0.881887,0.106367,0.237227,-0.339282,0.026468,0.858947,-0.874571,0.104149,0.195505,-0.317976,0.023168,0.851209,-0.884164,0.110715,0.232169,-0.332768,0.016631,0.849676,-0.876776,0.120331,0.213667,-0.342697
83,0.00061,0.867667,-0.877272,0.124375,0.229472,-0.332075,-0.001699,0.864565,-0.877574,0.093238,0.22807,-0.338937,0.004922,0.858528,-0.86563,0.120526,0.242599,-0.32871,-0.000578,0.866096,-0.872563,0.111193,0.22971,-0.349269
84,-0.010187,0.877814,-0.855684,0.107373,0.231373,-0.329623,-0.016865,0.872041,-0.85822,0.12239,0.245106,-0.33529,-0.015038,0.871135,-0.85471,0.072149,0.226557,-0.326029,-0.015946,0.875954,-0.855877,0.104089,0.209017,-0.322952
85,-0.036475,0.866575,-0.852884,0.072472,0.234838,-0.314059,-0.030152,0.879379,-0.858605,0.093446,0.234258,-0.333108,-0.029368,0.879623,-0.85673,0.093567,0.225717,-0.308153,-0.029429,0.881174,-0.842857,0.091627,0.24269,-0.323147
86,-0.047145,0.897397,-0.851374,0.094549,0.243392,-0.333522,-0.052432,0.88766,-0.841795,0.071751,0.229724,-0.321692,-0.054422,0.889046,-0.832129,0.083762,0.242774,-0.336316,-0.041376,0.886563,-0.83943,0.060472,0.242652,-0.300218
87,-0.059499,0.899988,-0.825777,0.065625,0.217279,-0.32427,-0.070386,0.889593,-0.831635,0.069743,0.233878,-0.320493,-0.065818,0.902125,-0.830087,0.087508,0.252583,-0.338273,-0.072224,0.895516,-0.826397,0.097993,0.259593,-0.311608
88,-0.089367,0.910878,-0.817344,0.041375,0.255537,-0.333184,-0.094224,0.905945,-0.825858,0.063482,0.264299,-0.322344,-0.092892,0.908298,-0.816785,0.057158,0.258346,-0.298951,-0.09397,0.913985,-0.821522,0.072328,0.272441,-0.318094
89,-0.105497,0.906908,-0.804271,0.072961,0.24737,-0.332902,-0.119708,0.911466,-0.805701,0.067778,0.234555,-0.321858,-0.110481,0.917884,-0.816729,0.072805,0.244878,-0.299931,-0.115026,0.917776,-0.808559,0.069647,0.228456,-0.287625
90,-0.133462,0.908036,-0.795416,0.068273,0.239255,-0.32163,-0.129819,0.921747,-0.796182,0.067321,0.278486,-0.312252,-0.129281,0.918431,-0.79068,0.061579,0.263039,-0.334784,-0.120639,0.918845,-0.80476,0.078944,0.258018,-0.305268
91,-0.145295,0.922403,-0.78902,0.052538,0.264806,-0.322182,-0.147012,0.927222,-0.790998,0.049745,0.268177,-0.3001,-0.140371,0.929585,-0.792807,0.064404,0.249794,-0.32046,-0.141731,0.931578,-0.779443,0.044976,0.261645,-0.302592
92,-0.161703,0.931912,-0.777551,0.04356,0.264871,-0.30836,-0.16246,0.934532,-0.765033,0.038105,0.257727,-0.323819,-0.163045,0.932455,-0.766616,0.059598,0.263616,-0.297964,-0.165942,0.940917,-0.774102,0.033271,0.26448,-0.310861
93,-0.181531,0.938421,-0.763753,0.030983,0.285419,-0.299447,-0.182571,0.939663,-0.760886,0.035404,0.273581,-0.321426,-0.178409,0.948,-0.76081,0.029695,0.286112,-0.326742,-0.181636,0.940319,-0.759991,0.043832,0.267879,-0.325865
94,-0.204416,0.948319,-0.750375,0.029813,0.256172,-0.299848,-0.204872,0.953707,-0.748141,0.027758,0.290314,-0.330629,-0.198601,0.939487,-0.747884,0.023423,0.272582,-0.2932,-0.201714,0.950219,-0.751611,0.028137,0.281774,-0.323271
95,-0.207823,0.955281,-0.729495,0.038949,0.288802,-0.305775,-0.226117,0.951446,-0.73535,0.04693,0.2874,-0.325852,-0.217035,0.958038,-0.737278,0.016417,0.29804,-0.312336,-0.217374,0.950733,-0.730114,0.026982,0.274394,-0.316981
96,-0.24522,0.961309,-0.721423,0.034347,0.283313,-0.305366,-0.237372,0.962211,-0.726426,0.013571,0.268268,-0.307198,-0.23132,0.955313,-0.726617,0.020391,0.277611,-0.313231,-0.24199,0.964825,-0.723057,0.0134,0.276249,-0.300663
97,-0.252909,0.970434,-0.710922,0.019766,0.285504,-0.291998,-0.258192,0.9625,-0.707744,0.008859,0.289096,-0.30803,-0.258905,0.962208,-0.717207,0.013678,0.287318,-0.279132,-0.253423,0.959718,-0.712819,0.017807,0.29233,-0.289808
98,-0.277228,0.968774,-0.684686,-0.003957,0.298204,-0.279584,-0.271278,0.96917,-0.705623,0.014304,0.293957,-0.290454,-0.274458,0.973378,-0.699246,-0.001864,0.295342,-0.303093,-0.273696,0.963247,-0.691443,-0.01541,0.296302,-0.299666
99,-0.296012,0.968997,-0.67289,-1.9e-05,0.277027,-0.294314,-0.298547,0.97119,-0.683653,-0.006726,0.305835,-0.307457,-0.294261,0.975959,-0.677683,-0.005321,0.300022,-0.304045,-0.285559,0.967594,-0.675811,0.001305,0.301913,-0.298378
100,-0.30378,0.979725,-0.665798,-0.016408,0.307175,-0.276069,-0.319577,0.981447,-0.674805,0.004115,0.300392,-0.310659,-0.311538,0.977912,-0.664336,0.00547,0.304819,-0.285504,-0.308581,0.98258,-0.6669,-0.002589,0.30333,-0.277122
101,-0.323432,0.983519,-0.656348,-0.019392,0.302407,-0.283029,-0.330642,0.981743,-0.654401,-0.018527,0.297538,-0.2821,-0.331387,0.981905,-0.657249,-0.009816,0.288849,-0.2839,-0.321488,0.982713,-0.650377,-0.017302,0.285509,-0.308527
