sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
23,0.92139,-0.089628,-0.838923,0.339974,-0.141869,-0.254258,0.915322,-0.099585,-0.801988,0.220089,-0.131115,-0.247526,0.921341,-0.111704,-0.817912,0.26535,-0.138331,-0.178548,0.902725,-0.097028,-0.799235,0.285231,-0.134326,-0.203669
24,0.901114,-0.080144,-0.801834,0.194693,-0.079165,-0.231448,0.894207,-0.06865,-0.837983,0.32453,-0.039333,-0.217102,0.904644,-0.075712,-0.831425,0.352497,-0.050778,-0.226303,0.894909,-0.128775,-0.841376,0.383271,-0.095989,-0.171946
25,0.872996,-0.075273,-0.831233,0.382284,-0.157063,-0.194456,0.881192,-0.053094,-0.856324,0.262562,-0.036669,-0.225826,0.935414,-0.014676,-0.870867,0.286287,-0.116075,-0.226934,0.861406,-0.080425,-0.859167,0.362416,-0.082432,-0.142369
26,0.875853,-0.042809,-0.868577,0.369414,-0.005716,-0.228444,0.905736,-0.025157,-0.85315,0.300858,-0.083016,-0.207618,0.864811,-0.058541,-0.897245,0.347587,-0.097065,-0.23536,0.912735,-0.058896,-0.835762,0.301849,-0.075274,-0.23728
27,0.849934,-0.027748,-0.888624,0.396622,-0.046933,-0.335494,0.902349,-0.047697,-0.849156,0.26028,0.028282,-0.251945,0.865511,-0.037538,-0.879436,0.312585,-0.066786,-0.228719,0.859987,-0.018987,-0.847522,0.307752,-0.126086,-0.222607
28,0.862717,0.020152,-0.885905,0.281031,-0.159343,-0.185022,0.88784,0.01187,-0.846363,0.332021,-0.049141,-0.084017,0.873355,0.020112,-0.855016,0.198534,-0.073327,-0.207819,0.845528,0.033642,-0.896756,0.293526,-0.115977,-0.196486
29,0.869932,-0.019412,-0.914155,0.271071,-0.056358,-0.205859,0.879303,0.047173,-0.920576,0.199487,-0.140721,-0.309201,0.855291,-0.013731,-0.905086,0.304469,-0.11638,-0.194232,0.822899,0.015551,-0.867022,0.26098,-0.02851,-0.175133
30,0.84703,0.082757,-0.889753,0.188032,-0.10069,-0.244247,0.839862,0.09417,-0.876314,0.318596,-0.167824,-0.137,0.866779,0.071825,-0.867024,0.309691,-0.031385,-0.298343,0.881775,0.034561,-0.904332,0.287735,-0.083294,-0.276959
31,0.858254,0.048566,-0.892098,0.378527,-0.043423,-0.179444,0.831247,0.073802,-0.88106,0.171506,-0.158919,-0.179742,0.818669,0.032522,-0.926354,0.270547,-0.048472,-0.239806,0.816089,0.024408,-0.886192,0.352984,-0.072561,-0.158949
32,0.839784,0.040872,-0.936829,0.308371,-0.104816,-0.179774,0.79349,0.055636,-0.873173,0.332393,-0.100431,-0.251002,0.827116,0.060647,-0.885325,0.339822,-0.011259,-0.197533,0.807432,0.022889,-0.91403,0.369795,-0.101969,-0.26258
33,0.84091,0.113793,-0.896816,0.296642,0.079691,-0.342166,0.808417,0.105934,-0.891616,0.299042,-0.076593,-0.178787,0.802359,0.129917,-0.931847,0.283259,0.08876,-0.277417,0.81922,0.113316,-0.915086,0.222037,-0.040525,-0.255543
34,0.768639,0.108579,-0.920793,0.261232,-0.05838,-0.290053,0.810007,0.131504,-0.926634,0.339506,-0.079201,-0.254801,0.854511,0.076088,-0.924207,0.271765,-0.101267,-0.187444,0.818636,0.13577,-0.93721,0.168956,-0.078915,-0.2355
35,0.782102,0.125931,-0.939234,0.161657,-0.071871,-0.207985,0.798617,0.159488,-0.964667,0.299996,0.006259,-0.231076,0.776708,0.149227,-0.899656,0.305296,-0.013914,-0.187707,0.756322,0.148223,-0.934238,0.246816,-0.069843,-0.285036
36,0.786755,0.136277,-0.899958,0.226353,-0.066728,-0.234305,0.799932,0.18582,-0.960363,0.241503,-0.074904,-0.233592,0.824371,0.139408,-0.914404,0.299915,-0.067131,-0.23593,0.838332,0.163569,-0.920107,0.226803,-0.132754,-0.133068
37,0.768809,0.160268,-0.898513,0.32889,-0.031244,-0.230887,0.806484,0.160024,-0.974373,0.330714,-0.153298,-0.258961,0.775173,0.174487,-0.93432,0.317972,-0.070272,-0.26964,0.756134,0.202899,-0.92277,0.312228,-0.048062,-0.124588
38,0.752505,0.136269,-0.91908,0.300857,-0.063968,-0.241307,0.801852,0.181006,-0.958022,0.330104,-0.099181,-0.23142,0.727173,0.147703,-0.966181,0.331632,-0.089298,-0.212196,0.710788,0.208867,-0.957954,0.310193,0.002914,-0.227009
39,0.746321,0.252062,-0.911931,0.296546,0.047395,-0.206439,0.726418,0.242307,-1.000738,0.255211,-0.015839,-0.276712,0.735869,0.244782,-0.953079,0.255614,-0.13429,-0.278028,0.713963,0.194222,-0.933509,0.238402,-0.072806,-0.273867
40,0.732911,0.218707,-0.984851,0.368732,-0.048804,-0.225475,0.739888,0.274778,-0.96753,0.281433,0.007758,-0.209849,0.70471,0.21227,-0.98192,0.322097,0.023335,-0.26196,0.736921,0.238992,-0.961457,0.269385,-0.076278,-0.313368
41,0.731165,0.249705,-0.983088,0.310823,-0.028926,-0.213413,0.689535,0.217059,-0.994581,0.307363,0.055199,-0.299628,0.725261,0.245424,-0.973345,0.25332,0.050188,-0.201991,0.693913,0.27399,-0.974198,0.26261,0.024966,-0.263138
42,0.699514,0.246162,-0.954333,0.288228,-0.036196,-0.244956,0.633572,0.261622,-0.947582,0.238353,0.050936,-0.209958,0.698342,0.265093,-1.001082,0.24181,-2.8e-05,-0.24033,0.709191,0.236318,-1.006511,0.294197,-0.035073,-0.285714
43,0.674564,0.312874,-0.992737,0.298926,0.007482,-0.331832,0.741162,0.282649,-0.947386,0.303277,-0.05037,-0.232182,0.645026,0.272642,-0.98749,0.257043,-0.045263,-0.233872,0.707152,0.289323,-0.950443,0.187519,0.003402,-0.289801
44,0.662831,0.247412,-0.952121,0.291082,-0.020372,-0.357546,0.670349,0.333976,-0.996092,0.249765,0.023137,-0.300606,0.654141,0.347966,-0.963417,0.238355,0.007211,-0.211361,0.671116,0.291698,-0.982754,0.310032,-0.007983,-0.264525
45,0.662441,0.325828,-0.988777,0.273527,0.01493,-0.210436,0.728402,0.292725,-0.963564,0.291136,0.05056,-0.213389,0.683887,0.312347,-0.956503,0.215113,0.015753,-0.255872,0.64093,0.30476,-0.985483,0.21826,0.008619,-0.19536
46,0.626618,0.308811,-0.965556,0.231084,-0.021162,-0.240336,0.62709,0.312548,-0.999976,0.217412,-0.027059,-0.304668,0.61484,0.338543,-0.964296,0.18868,-0.057954,-0.334855,0.650359,0.332767,-0.996557,0.251606,-0.021063,-0.225923
47,0.612679,0.333212,-0.982828,0.299025,0.082573,-0.287123,0.607414,0.349805,-1.06131,0.215576,-0.02411,-0.383297,0.636616,0.354068,-0.97475,0.183721,-0.03299,-0.370282,0.589785,0.391166,-0.992011,0.254248,0.054447,-0.306841
48,0.615793,0.370694,-0.974462,0.273882,-0.052701,-0.206333,0.60229,0.385219,-0.9861,0.268417,-0.029264,-0.292401,0.582776,0.334037,-0.996944,0.138235,0.105934,-0.330737,0.607134,0.308486,-1.008564,0.147348,0.048073,-0.260937
49,0.637495,0.362372,-0.982339,0.195173,0.142877,-0.257513,0.602571,0.402466,-1.016444,0.232997,0.025858,-0.288207,0.603962,0.415551,-1.000344,0.175323,0.070522,-0.28327,0.592483,0.408525,-0.97284,0.278878,0.036812,-0.323717
50,0.608523,0.430309,-1.025367,0.215875,0.128978,-0.382775,0.551274,0.419718,-0.994379,0.286713,-0.058975,-0.250942,0.589868,0.401483,-0.998585,0.1278,0.030688,-0.266113,0.577409,0.419531,-1.020945,0.244122,0.062147,-0.224916
51,0.557657,0.438333,-0.963106,0.321423,0.064931,-0.213878,0.582364,0.398532,-0.967608,0.272312,0.017736,-0.353759,0.588813,0.427024,-1.021289,0.349541,0.075892,-0.269702,0.543126,0.409502,-1.035386,0.23147,-0.003263,-0.31623
52,0.540722,0.42819,-0.970853,0.253351,0.06132,-0.323305,0.563614,0.443408,-1.000139,0.260516,0.028474,-0.373574,0.521042,0.422229,-0.989407,0.238704,-0.066142,-0.230923,0.588337,0.436627,-1.019574,0.252587,0.035105,-0.335081
53,0.56665,0.4487,-1.010024,0.282738,0.088085,-0.290048,0.488668,0.466476,-1.010452,0.2638,0.075502,-0.242102,0.516726,0.499571,-0.987357,0.138284,-0.026511,-0.230308,0.539262,0.454156,-0.98843,0.219453,0.04887,-0.288792
54,0.579988,0.470948,-0.962796,0.221061,0.064826,-0.311648,0.540388,0.478358,-1.017148,0.294827,-0.007702,-0.26168,0.559829,0.477006,-0.978644,0.163454,0.052611,-0.316854,0.516023,0.541891,-0.974756,0.163236,0.080349,-0.267668
55,0.478661,0.499304,-0.999467,0.269337,-0.041556,-0.25584,0.513419,0.504565,-0.975261,0.275841,0.018401,-0.345277,0.504068,0.467205,-0.990221,0.231309,0.133592,-0.276814,0.524399,0.503692,-0.979195,0.205159,0.068685,-0.28912
56,0.513342,0.506169,-1.00165,0.227713,0.063789,-0.299329,0.510065,0.533378,-0.963759,0.248603,0.034018,-0.282873,0.496362,0.460421,-0.982922,0.212401,-0.053761,-0.343744,0.484671,0.539097,-1.013519,0.214981,0.164132,-0.173682
57,0.479422,0.48044,-0.994945,0.264044,0.06406,-0.304551,0.451812,0.507502,-1.025569,0.163194,0.112799,-0.350381,0.494335,0.527927,-1.060751,0.21291,0.070297,-0.245881,0.535816,0.533249,-0.99894,0.289001,0.012777,-0.316453
58,0.470699,0.539323,-1.019152,0.24009,0.05151,-0.359081,0.449183,0.531916,-0.935357,0.24489,0.163578,-0.307749,0.451508,0.518951,-0.955503,0.236548,0.122056,-0.26398,0.404316,0.507839,-0.995663,0.252523,0.057027,-0.342264
59,0.452757,0.613671,-1.035958,0.189793,0.105484,-0.322803,0.422198,0.572228,-1.036758,0.236225,0.123426,-0.228318,0.416718,0.569504,-0.999602,0.26323,0.066975,-0.266788,0.470844,0.585354,-0.970085,0.255886,0.118252,-0.273473
60,0.414532,0.588445,-1.002766,0.153234,0.177548,-0.314369,0.480793,0.57024,-0.957991,0.219095,0.138471,-0.25051,0.434122,0.560709,-0.978832,0.190511,0.096543,-0.350135,0.436232,0.567319,-1.039715,0.079163,0.044625,-0.301391
61,0.376159,0.615296,-0.970614,0.167965,0.170275,-0.329243,0.39406,0.553073,-0.995651,0.15665,0.153605,-0.236249,0.395933,0.583209,-0.997549,0.192084,0.122729,-0.341071,0.411167,0.592437,-0.982442,0.194739,0.048231,-0.45393
62,0.414179,0.610811,-1.009358,0.205614,0.093786,-0.303172,0.381535,0.6138,-0.991195,0.201746,0.032345,-0.248658,0.399871,0.64361,-1.004761,0.121408,0.005364,-0.345314,0.385665,0.616288,-1.002977,0.224483,0.093929,-0.255648
63,0.355262,0.562398,-1.020242,0.211922,0.194575,-0.354677,0.349038,0.588575,-0.959353,0.142806,0.070303,-0.219386,0.302596,0.630919,-0.958944,0.23958,0.084292,-0.265293,0.365294,0.655162,-1.040468,0.228734,0.127363,-0.288612
64,0.379632,0.63468,-0.989665,0.206801,0.04232,-0.309635,0.368004,0.646266,-0.998105,0.194618,0.112524,-0.275298,0.355217,0.654665,-1.003714,0.288332,0.091284,-0.281535,0.348705,0.619478,-0.964165,0.16459,0.069167,-0.311171
65,0.330659,0.631002,-0.99963,0.227336,0.147189,-0.349153,0.361003,0.640108,-0.998879,0.042226,0.061022,-0.284902,0.287086,0.659383,-1.001753,0.206421,0.142593,-0.278863,0.319953,0.619803,-0.977197,0.18442,0.086525,-0.25564
66,0.349664,0.681952,-1.000444,0.203072,0.13676,-0.350592,0.258988,0.634852,-0.984096,0.212343,0.122794,-0.300824,0.342723,0.654464,-0.951729,0.111926,0.106973,-0.322344,0.305866,0.641035,-0.973552,0.225648,0.146398,-0.29366
67,0.307263,0.685582,-0.970404,0.058537,0.087583,-0.358455,0.322301,0.684306,-0.972284,0.077455,0.193856,-0.341825,0.302552,0.633691,-0.97715,0.151347,0.05204,-0.366574,0.307864,0.697156,-0.99348,0.260563,0.162887,-0.312144
68,0.306899,0.670541,-0.979498,0.190865,0.156635,-0.332953,0.269554,0.648858,-0.960903,0.251209,0.130262,-0.322248,0.315788,0.700172,-1.003534,0.146196,0.169555,-0.308807,0.272709,0.66184,-0.925777,0.113069,0.10221,-0.282868
69,0.271776,0.706906,-0.945845,0.157286,0.060595,-0.315095,0.287531,0.681065,-0.949061,0.240524,0.147288,-0.333842,0.287058,0.693049,-0.993399,0.05386,0.109692,-0.266535,0.278374,0.669631,-0.970686,0.225717,0.143836,-0.378875
70,0.283149,0.682151,-0.99191,0.26363,0.156739,-0.337477,0.269486,0.675505,-1.01963,0.120924,0.119849,-0.29161,0.239498,0.730082,-0.951236,0.075877,0.097248,-0.394249,0.224389,0.702864,-0.957707,0.164262,0.125717,-0.36424
71,0.224765,0.730665,-0.937727,0.109334,0.176078,-0.320395,0.210354,0.706126,-0.944117,0.114307,0.152155,-0.318501,0.199017,0.661097,-0.953376,0.204607,0.13715,-0.325741,0.223355,0.701886,-0.965089,0.236049,0.15023,-0.3136
72,0.257619,0.750606,-0.930338,0.088077,0.161605,-0.263027,0.262492,0.703041,-0.958716,0.087912,0.195947,-0.307385,0.25084,0.718803,-0.945009,0.149788,0.214666,-0.196391,0.18565,0.750005,-0.957225,0.144716,0.087199,-0.326883
73,0.233111,0.733799,-0.972205,0.144482,0.245334,-0.199009,0.198923,0.766774,-0.939702,0.184255,0.119129,-0.35435,0.181817,0.760223,-0.944557,0.136324,0.207531,-0.297495,0.218743,0.757879,-0.954116,0.195263,0.063855,-0.207222
74,0.175845,0.762034,-0.939492,0.098532,0.113356,-0.320567,0.178342,0.727163,-0.911812,0.164658,0.125784,-0.389693,0.162447,0.754952,-0.933315,0.148753,0.184124,-0.379947,0.201521,0.746945,-0.959491,0.182413,0.18495,-0.297446
75,0.192908,0.762275,-0.93105,0.093102,0.131429,-0.372409,0.136933,0.778013,-0.916987,0.056784,0.190507,-0.378252,0.149611,0.760875,-0.918454,0.16707,0.115908,-0.212772,0.17813,0.734553,-0.935106,0.104752,0.265162,-0.332871
76,0.163076,0.799584,-0.955961,0.034259,0.142754,-0.327365,0.129375,0.811628,-0.932181,0.13571,0.239695,-0.256955,0.1561,0.809917,-0.916266,0.078248,0.083409,-0.268254,0.1209,0.757673,-0.916378,0.088715,0.220129,-0.278374
77,0.152402,0.781932,-0.950449,0.133618,0.223891,-0.313843,0.118732,0.761139,-0.919419,0.110732,0.132595,-0.291071,0.148824,0.806059,-0.916605,0.064593,0.208115,-0.245286,0.120765,0.802612,-0.965024,0.136161,0.119342,-0.393815
78,0.091411,0.798449,-0.911095,0.102047,0.186621,-0.315754,0.04696,0.757666,-0.858958,0.194089,0.212709,-0.289032,0.158742,0.824254,-0.888115,0.148779,0.258498,-0.322716,0.095986,0.857524,-0.914509,0.120713,0.184984,-0.267368
79,0.076461,0.814058,-0.912815,0.057453,0.125382,-0.241358,0.106622,0.833153,-0.971149,0.238539,0.193695,-0.207563,0.06548,0.839195,-0.925655,0.058009,0.144663,-0.337274,0.081713,0.784677,-0.903832,0.150053,0.168836,-0.309083
80,0.02938,0.798783,-0.932123,0.149283,0.126113,-0.220913,0.063546,0.815557,-0.875735,0.089827,0.146613,-0.272457,0.034969,0.833804,-0.854608,0.067617,0.124267,-0.294279,0.027515,0.858219,-0.898747,0.029664,0.186881,-0.22942
81,0.050454,0.861821,-0.897851,0.090884,0.16261,-0.327154,0.02835,0.851232,-0.926715,-0.053115,0.263229,-0.264074,0.045858,0.871785,-0.888369,0.171751,0.206548,-0.335558,0.050331,0.84152,-0.860577,0.078501,0.226907,-0.309451
82,0.021434,0.878879,-0.867701,0.21074,0.150913,-0.298213,-0.002179,0.869131,-0.910648,0.071452,0.185129,-0.228655,-0.011589,0.835806,-0.902168,0.092196,0.20071,-0.283726,0.007976,0.842728,-0.927317,0.107964,0.187142,-0.342841
83,-0.002744,0.884369,-0.839285,0.08805,0.135719,-0.192544,0.01258,0.882001,-0.915612,0.092473,0.205978,-0.274809,0.003069,0.852662,-0.899384,0.112875,0.209155,-0.289695,-0.023547,0.89567,-0.856653,0.033237,0.18914,-0.350312
84,-0.00226,0.861129,-0.851443,0.065107,0.322332,-0.273853,-0.004579,0.839193,-0.872869,0.126609,0.155722,-0.243452,-0.021644,0.829512,-0.905312,0.097523,0.193928,-0.149145,0.040473,0.850783,-0.840817,0.10034,0.203537,-0.288498
85,-0.019757,0.853011,-0.823557,0.168646,0.244533,-0.329043,-0.049048,0.89267,-0.864549,0.065244,0.253173,-0.334174,-0.054148,0.872335,-0.899696,0.129762,0.198824,-0.19184,-0.013847,0.887915,-0.886682,0.121369,0.160552,-0.272574
86,-0.04343,0.903823,-0.811827,0.068601,0.209689,-0.337863,-0.043843,0.879014,-0.835808,-0.023224,0.207998,-0.31099,-0.019044,0.905703,-0.87763,0.069193,0.176886,-0.315998,-0.094186,0.854631,-0.83974,0.085532,0.27545,-0.350426
87,-0.088515,0.882929,-0.838444,0.109729,0.119139,-0.336003,-0.079104,0.934746,-0.855052,0.080215,0.31889,-0.153342,-0.049651,0.86358,-0.824274,0.07817,0.143935,-0.251565,-0.086257,0.915878,-0.846966,0.14368,0.216861,-0.337391
88,-0.13062,0.928434,-0.814463,0.050638,0.19986,-0.39064,-0.053452,0.91946,-0.796897,0.061943,0.324183,-0.276686,-0.031953,0.934708,-0.815448,0.073665,0.276585,-0.307453,-0.098052,0.884626,-0.788306,-0.037233,0.221275,-0.184388
89,-0.03569,0.959834,-0.824902,0.179699,0.300788,-0.369277,-0.107923,0.963074,-0.815838,0.0604,0.215817,-0.227329,-0.076698,0.889718,-0.818867,0.055311,0.143811,-0.288361,-0.12134,0.898893,-0.799728,-0.023217,0.234492,-0.282282
90,-0.142376,0.879343,-0.80082,0.02313,0.201918,-0.253024,-0.151606,0.921532,-0.780101,0.060836,0.217559,-0.239035,-0.119595,0.939756,-0.796959,-0.008725,0.267342,-0.299015,-0.109852,0.90302,-0.790873,0.134426,0.138213,-0.350898
91,-0.154122,0.935998,-0.806911,0.136534,0.213051,-0.288355,-0.139364,0.895654,-0.823861,0.046283,0.228859,-0.193013,-0.102418,0.952343,-0.793076,0.07256,0.199508,-0.306136,-0.139468,0.896297,-0.798311,0.022683,0.288807,-0.216767
92,-0.14686,0.894276,-0.739798,0.05989,0.192551,-0.345361,-0.204395,0.961884,-0.767123,-0.013479,0.236813,-0.260947,-0.150627,0.921511,-0.75616,0.061672,0.220092,-0.300722,-0.152668,0.930734,-0.791928,-0.008978,0.280938,-0.232467
93,-0.170081,0.950639,-0.748985,0.010512,0.197781,-0.229802,-0.169359,0.925012,-0.768883,0.104031,0.211254,-0.297021,-0.186976,0.972782,-0.762599,0.043097,0.20716,-0.179013,-0.236613,0.987634,-0.802178,-0.05435,0.264112,-0.296054
94,-0.195993,0.990296,-0.733676,0.050705,0.251735,-0.301483,-0.200954,0.942358,-0.755373,-0.024513,0.277209,-0.20393,-0.205533,0.991649,-0.762005,0.136515,0.257381,-0.261719,-0.177887,0.9522,-0.793679,0.074075,0.287893,-0.240734
95,-0.261419,0.925679,-0.71959,0.080025,0.182761,-0.306475,-0.242273,0.944797,-0.737294,-0.048345,0.276601,-0.291043,-0.211633,0.919287,-0.761868,-0.003696,0.251452,-0.321188,-0.199877,0.914747,-0.756322,0.108118,0.26219,-0.322508
96,-0.207886,1.021438,-0.735324,0.093709,0.316813,-0.243434,-0.228926,0.951879,-0.745188,-0.043232,0.166542,-0.286531,-0.235453,0.991118,-0.737409,-0.049504,0.33921,-0.307303,-0.244831,0.923088,-0.66916,0.02778,0.239571,-0.331573
97,-0.294224,0.966725,-0.721114,0.054751,0.183047,-0.330142,-0.280499,0.950351,-0.685468,0.02029,0.254555,-0.306874,-0.253677,0.989452,-0.684439,0.050261,0.160166,-0.236687,-0.223637,0.993325,-0.744918,-0.044697,0.261695,-0.289783
98,-0.264394,0.993333,-0.73302,-0.046772,0.314248,-0.27954,-0.267514,0.999541,-0.69371,0.04845,0.351041,-0.353495,-0.311019,0.957462,-0.675559,-0.010891,0.246041,-0.311202,-0.29634,0.944877,-0.669255,-0.029678,0.31489,-0.232192
99,-0.283186,0.973636,-0.700748,-0.005111,0.238639,-0.254753,-0.295531,0.967209,-0.687238,0.011153,0.238706,-0.304596,-0.281769,0.999748,-0.666867,-0.02262,0.264634,-0.371488,-0.281157,0.971642,-0.697666,-0.000175,0.29386,-0.214888
100,-0.340189,0.967555,-0.676622,0.020858,0.231487,-0.285024,-0.320743,1.004099,-0.692018,0.093751,0.184405,-0.322634,-0.276479,0.970545,-0.63203,0.007736,0.22717,-0.247528,-0.303316,0.966764,-0.692371,-0.044794,0.297118,-0.284411
101,-0.332889,0.978815,-0.649786,0.019346,0.3216,-0.273234,-0.290059,0.943151,-0.66856,-0.057993,0.260198,-0.278053,-0.313116,1.001604,-0.647451,0.005723,0.30637,-0.250859,-0.328389,0.974557,-0.619666,-0.049521,0.210097,-0.218692
