sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
11,0.971515,-0.309483,-0.661804,0.718303,-0.420184,-0.303994,0.975973,-0.313667,-0.664172,0.713911,-0.4116,-0.294193,0.977218,-0.317224,-0.663712,0.733239,-0.419497,-0.318766,0.993649,-0.312081,-0.667956,0.722685,-0.403306,-0.303156
12,0.978218,-0.298887,-0.680958,0.729615,-0.396849,-0.317315,0.972395,-0.295594,-0.686844,0.71863,-0.407757,-0.310867,0.977045,-0.294693,-0.677787,0.710843,-0.418231,-0.312149,0.981279,-0.2959,-0.69072,0.717773,-0.394466,-0.328746
13,0.961123,-0.27372,-0.698467,0.72366,-0.38358,-0.337265,0.973299,-0.271089,-0.695077,0.745978,-0.391534,-0.327872,0.96086,-0.275895,-0.699839,0.728219,-0.382243,-0.325322,0.969001,-0.277281,-0.697441,0.738332,-0.387768,-0.340816
14,0.965804,-0.257669,-0.700158,0.710878,-0.396551,-0.336542,0.961851,-0.255451,-0.709512,0.725057,-0.389234,-0.324312,0.964074,-0.259801,-0.711072,0.73538,-0.393011,-0.336478,0.967375,-0.255286,-0.696455,0.707448,-0.353935,-0.339943
15,0.96413,-0.245152,-0.714073,0.705194,-0.372156,-0.346484,0.96464,-0.237359,-0.720119,0.711803,-0.365277,-0.3572,0.961575,-0.242605,-0.714873,0.722323,-0.388453,-0.329589,0.963844,-0.235981,-0.721369,0.741193,-0.381509,-0.352313
16,0.95741,-0.225058,-0.735439,0.730014,-0.377178,-0.338983,0.954581,-0.217729,-0.738257,0.724086,-0.356804,-0.369807,0.960108,-0.222452,-0.737845,0.707908,-0.361005,-0.36977,0.958921,-0.220863,-0.7424,0.718341,-0.356343,-0.371279
17,0.95825,-0.193398,-0.75123,0.720115,-0.339096,-0.37312,0.953887,-0.200972,-0.755483,0.71517,-0.360644,-0.377836,0.95015,-0.205026,-0.757631,0.749034,-0.350281,-0.38264,0.944081,-0.192789,-0.739461,0.711896,-0.347999,-0.371397
18,0.944182,-0.172262,-0.769062,0.729393,-0.330672,-0.394299,0.94344,-0.182937,-0.763767,0.722889,-0.334876,-0.390144,0.940488,-0.187092,-0.763618,0.718346,-0.353045,-0.378459,0.951912,-0.185732,-0.759566,0.736723,-0.34452,-0.398089
19,0.941838,-0.159797,-0.770055,0.740884,-0.314187,-0.399138,0.932029,-0.176128,-0.773969,0.716736,-0.326752,-0.39071,0.936399,-0.167291,-0.76695,0.724221,-0.310129,-0.398197,0.937434,-0.164975,-0.777296,0.726636,-0.319866,-0.406862
20,0.926964,-0.140778,-0.787426,0.718708,-0.302633,-0.410754,0.92984,-0.145832,-0.782747,0.726695,-0.303748,-0.391074,0.926991,-0.144085,-0.784713,0.710277,-0.31858,-0.38928,0.929294,-0.145694,-0.785391,0.730719,-0.313143,-0.412175
21,0.932069,-0.124636,-0.791202,0.733767,-0.306679,-0.429129,0.928603,-0.134985,-0.808327,0.7027,-0.283317,-0.427988,0.91694,-0.127999,-0.796437,0.722295,-0.285479,-0.409816,0.919978,-0.11858,-0.793391,0.704689,-0.303199,-0.404595
22,0.903052,-0.108866,-0.803334,0.731388,-0.296906,-0.427837,0.918369,-0.103798,-0.803705,0.712753,-0.279658,-0.419632,0.915118,-0.106731,-0.804028,0.726714,-0.294707,-0.428365,0.914791,-0.104263,-0.805621,0.732719,-0.291312,-0.421424
23,0.90898,-0.093276,-0.821582,0.701835,-0.280213,-0.435601,0.900335,-0.102104,-0.820345,0.713884,-0.301881,-0.448157,0.91058,-0.090316,-0.810523,0.714019,-0.27152,-0.43717,0.915533,-0.094322,-0.814069,0.70436,-0.260753,-0.43925
24,0.89537,-0.061688,-0.8261,0.718471,-0.268152,-0.456904,0.909409,-0.069124,-0.828242,0.697888,-0.278978,-0.455835,0.90338,-0.066979,-0.82411,0.712894,-0.250584,-0.443609,0.900473,-0.070888,-0.827121,0.704295,-0.239161,-0.451878
25,0.895471,-0.052441,-0.832895,0.720268,-0.246975,-0.467988,0.894301,-0.052928,-0.829206,0.724389,-0.242833,-0.466983,0.883251,-0.05157,-0.838593,0.714256,-0.258537,-0.463072,0.89408,-0.04936,-0.846995,0.704866,-0.251019,-0.477256
26,0.877452,-0.030998,-0.853524,0.716108,-0.226961,-0.487067,0.883259,-0.034418,-0.851875,0.704541,-0.238537,-0.471849,0.882423,-0.043098,-0.849135,0.698267,-0.226955,-0.463977,0.886547,-0.033676,-0.84799,0.696989,-0.236333,-0.473371
27,0.87295,-0.015532,-0.855693,0.709589,-0.229605,-0.483899,0.871767,-0.010374,-0.852668,0.720073,-0.228054,-0.487029,0.876994,-0.012469,-0.859907,0.691106,-0.222173,-0.47631,0.86708,-0.024884,-0.857912,0.69678,-0.219349,-0.48205
28,0.866261,0.010112,-0.862801,0.71238,-0.224291,-0.492721,0.855836,0.00505,-0.870999,0.701843,-0.198892,-0.489676,0.858668,0.00306,-0.867693,0.70062,-0.204238,-0.495575,0.868383,0.002768,-0.867818,0.698248,-0.237617,-0.496095
29,0.849857,0.033478,-0.875382,0.699463,-0.18839,-0.494008,0.848528,0.018917,-0.879597,0.704397,-0.203985,-0.502005,0.849229,0.022778,-0.879176,0.712313,-0.199639,-0.500257,0.852281,0.013343,-0.886006,0.714381,-0.192605,-0.502445
30,0.844767,0.040561,-0.884993,0.687399,-0.190395,-0.518776,0.84396,0.049991,-0.888314,0.69986,-0.190488,-0.507923,0.844937,0.034911,-0.885779,0.693628,-0.193643,-0.513265,0.841753,0.041614,-0.892053,0.691006,-0.191384,-0.510813
31,0.83721,0.064513,-0.899262,0.697541,-0.17232,-0.530538,0.837675,0.063607,-0.894981,0.691122,-0.151358,-0.514172,0.833266,0.06512,-0.897348,0.696767,-0.169642,-0.533576,0.833652,0.056146,-0.899862,0.688991,-0.187916,-0.526253
32,0.821922,0.075156,-0.898234,0.676528,-0.160129,-0.523864,0.818253,0.083133,-0.904319,0.694406,-0.13957,-0.527892,0.828208,0.078627,-0.912939,0.673552,-0.176937,-0.53585,0.830549,0.078342,-0.89496,0.702795,-0.17041,-0.515157
33,0.809845,0.097766,-0.905378,0.684137,-0.136689,-0.547121,0.821137,0.091472,-0.913823,0.682484,-0.140922,-0.545681,0.805778,0.099898,-0.91223,0.694683,-0.137191,-0.548538,0.803849,0.095629,-0.912741,0.698767,-0.145574,-0.557046
34,0.801584,0.12272,-0.914322,0.673274,-0.137515,-0.535617,0.794488,0.121091,-0.922472,0.669996,-0.138406,-0.552812,0.80684,0.112304,-0.920609,0.690518,-0.132713,-0.539276,0.802082,0.109872,-0.914886,0.665941,-0.129432,-0.551769
35,0.799676,0.132984,-0.932021,0.684225,-0.113399,-0.55983,0.789785,0.133946,-0.936474,0.684199,-0.10276,-0.557405,0.791584,0.147619,-0.925167,0.669226,-0.130211,-0.551516,0.790751,0.130804,-0.922501,0.664146,-0.096721,-0.575234
36,0.774623,0.156646,-0.935978,0.672813,-0.095943,-0.556288,0.782363,0.152781,-0.932553,0.681191,-0.089857,-0.563156,0.774569,0.15659,-0.918173,0.664195,-0.108312,-0.583688,0.780102,0.147755,-0.930902,0.670274,-0.104345,-0.55457
37,0.7713,0.179038,-0.936512,0.675203,-0.089163,-0.565612,0.771364,0.173239,-0.933298,0.644776,-0.093197,-0.569846,0.772559,0.1756,-0.941255,0.660291,-0.090394,-0.587375,0.767785,0.173514,-0.943546,0.665106,-0.08663,-0.583951
38,0.744036,0.196396,-0.942845,0.660669,-0.075525,-0.586152,0.762436,0.185714,-0.94126,0.664357,-0.08801,-0.588684,0.754182,0.191811,-0.948105,0.662425,-0.085368,-0.584477,0.752047,0.191968,-0.943158,0.65628,-0.06545,-0.558045
39,0.736921,0.211472,-0.952799,0.654273,-0.047674,-0.579639,0.736064,0.220368,-0.943452,0.655777,-0.055723,-0.58809,0.73902,0.208592,-0.953989,0.652292,-0.075254,-0.60373,0.744118,0.215746,-0.955918,0.680045,-0.072346,-0.606252
40,0.729535,0.235405,-0.958058,0.664237,-0.049563,-0.586202,0.731506,0.221046,-0.958451,0.652272,-0.058537,-0.593268,0.716702,0.225174,-0.957538,0.643719,-0.047864,-0.613718,0.728498,0.22332,-0.955438,0.649661,-0.059755,-0.613188
41,0.720215,0.247345,-0.967829,0.654199,-0.055819,-0.640425,0.719171,0.244552,-0.964031,0.636745,-0.020148,-0.611852,0.721881,0.24495,-0.968447,0.641015,-0.031063,-0.606302,0.713903,0.2448,-0.962053,0.638527,-0.026073,-0.613226
42,0.70151,0.266553,-0.974113,0.620408,-0.026256,-0.614276,0.711836,0.261773,-0.969935,0.638331,-0.028645,-0.611027,0.697173,0.259719,-0.957727,0.624272,-0.03014,-0.610454,0.700449,0.261606,-0.969707,0.633211,-0.016689,-0.606452
43,0.690569,0.282514,-0.970374,0.624644,-0.007345,-0.608608,0.699369,0.286757,-0.975082,0.619208,-0.004586,-0.627459,0.692142,0.283708,-0.968732,0.635059,-0.014313,-0.616546,0.69017,0.282347,-0.968118,0.607815,-0.003078,-0.609984
44,0.668234,0.295534,-0.970823,0.60865,0.009009,-0.629248,0.67754,0.298169,-0.980216,0.618078,-0.010454,-0.635377,0.671661,0.299879,-0.985714,0.644667,-0.001885,-0.630959,0.670141,0.297515,-0.97773,0.625279,-0.003032,-0.63405
45,0.656721,0.322553,-0.977507,0.605575,0.014157,-0.654866,0.664141,0.318936,-0.984316,0.613139,0.024487,-0.644598,0.668106,0.322778,-0.990951,0.619947,0.0277,-0.646236,0.656677,0.313262,-0.983971,0.619844,0.03105,-0.643013
46,0.650984,0.333495,-0.984415,0.594199,0.042513,-0.625405,0.651516,0.341567,-0.986061,0.619583,0.045362,-0.642411,0.644786,0.330663,-0.981733,0.603732,0.03851,-0.642064,0.647967,0.333721,-0.985334,0.597972,0.030063,-0.643463
47,0.633419,0.351842,-0.980184,0.595256,0.029662,-0.655249,0.631557,0.355457,-0.990627,0.602174,0.051421,-0.636604,0.630139,0.350397,-0.990103,0.594331,0.05553,-0.64053,0.636509,0.352421,-0.98741,0.602449,0.030035,-0.660059
48,0.617473,0.363006,-0.985745,0.595204,0.059551,-0.651688,0.615377,0.376396,-0.986745,0.601464,0.056617,-0.660023,0.618347,0.369709,-0.994943,0.578754,0.083246,-0.642619,0.62461,0.382892,-0.982489,0.600234,0.033695,-0.644407
49,0.595567,0.383143,-0.990597,0.580046,0.077367,-0.662172,0.603411,0.388295,-0.999351,0.582171,0.065592,-0.647026,0.601086,0.39241,-0.990942,0.587927,0.052067,-0.662945,0.608516,0.392019,-0.996323,0.589006,0.074795,-0.672801
50,0.596376,0.408935,-0.990107,0.581726,0.081975,-0.681385,0.585794,0.400994,-0.988569,0.583821,0.071423,-0.6684,0.586329,0.407103,-1.001997,0.583256,0.084417,-0.674291,0.582753,0.405966,-0.991107,0.563074,0.094951,-0.66564
51,0.579784,0.424204,-1.002406,0.552708,0.092155,-0.678117,0.577662,0.434917,-0.993913,0.56383,0.110162,-0.670853,0.567231,0.421108,-0.994853,0.567923,0.098259,-0.663732,0.570429,0.425825,-0.995794,0.569838,0.102018,-0.648477
52,0.55606,0.43034,-1.002508,0.56204,0.108053,-0.667254,0.552583,0.439909,-0.995319,0.581912,0.119153,-0.675877,0.560605,0.444078,-0.998476,0.568278,0.104242,-0.686912,0.556138,0.438949,-0.995166,0.550313,0.109002,-0.66924
53,0.54382,0.454463,-1.007692,0.541417,0.118113,-0.686203,0.53798,0.458155,-0.998026,0.55211,0.118707,-0.670659,0.545161,0.46263,-0.999897,0.565573,0.127052,-0.687684,0.535858,0.452723,-0.997735,0.556065,0.10918,-0.670751
54,0.519431,0.477637,-0.997149,0.535062,0.14888,-0.686786,0.527756,0.467056,-0.996597,0.53072,0.141293,-0.682639,0.514835,0.479859,-0.997701,0.523184,0.118873,-0.70213,0.525415,0.464031,-1.009261,0.555156,0.133166,-0.684284
55,0.513004,0.497117,-0.995738,0.547369,0.16379,-0.68308,0.510504,0.499777,-1.001167,0.535923,0.157945,-0.691507,0.510897,0.493255,-1.001873,0.530698,0.150919,-0.680854,0.512806,0.491128,-0.998788,0.539108,0.14469,-0.684345
56,0.493538,0.513914,-1.002867,0.52366,0.172836,-0.675008,0.492157,0.511257,-0.993055,0.53109,0.152131,-0.6961,0.511545,0.508237,-1.01118,0.522722,0.178504,-0.68815,0.494875,0.514437,-1.007862,0.52975,0.153671,-0.702153
57,0.474715,0.524753,-1.000593,0.533624,0.176822,-0.695856,0.469919,0.528023,-0.998105,0.500602,0.184783,-0.694072,0.485521,0.52202,-1.004576,0.511083,0.17882,-0.689638,0.484289,0.515127,-0.995012,0.507809,0.167499,-0.676827
58,0.449553,0.535276,-0.98927,0.496909,0.190231,-0.71392,0.458422,0.551331,-1.005698,0.507782,0.209994,-0.688433,0.465326,0.543346,-1.005139,0.509082,0.178527,-0.690491,0.465742,0.534377,-0.998745,0.478696,0.201829,-0.703333
59,0.438631,0.561238,-0.998964,0.496856,0.206827,-0.696955,0.437591,0.561307,-0.997327,0.498701,0.187704,-0.699476,0.439561,0.555767,-0.996172,0.49709,0.200055,-0.68103,0.433758,0.553535,-0.996709,0.496293,0.212712,-0.690364
60,0.41817,0.558788,-1.004496,0.49679,0.20709,-0.705482,0.422961,0.571978,-0.993743,0.484109,0.229564,-0.708046,0.42354,0.572541,-1.006357,0.478383,0.215059,-0.706773,0.425122,0.574277,-0.998075,0.486703,0.219255,-0.698174
61,0.413478,0.592709,-0.992871,0.479607,0.237247,-0.719357,0.393894,0.587962,-0.991428,0.471606,0.235316,-0.709909,0.409635,0.584201,-0.992261,0.456918,0.237527,-0.708221,0.409366,0.578617,-1.004646,0.475129,0.241703,-0.69315
62,0.388276,0.603125,-0.990028,0.468337,0.260288,-0.70713,0.397016,0.604048,-0.990785,0.471678,0.250215,-0.704456,0.397484,0.606947,-0.994238,0.462127,0.236933,-0.719536,0.393765,0.608448,-0.987483,0.461559,0.247477,-0.727179
63,0.382247,0.626762,-0.992425,0.463622,0.254765,-0.717155,0.378523,0.617954,-0.994638,0.458101,0.255897,-0.710698,0.378789,0.621679,-0.989889,0.464151,0.265486,-0.708728,0.367396,0.61863,-0.991377,0.452493,0.256294,-0.720864
64,0.358872,0.632825,-0.985324,0.424099,0.275034,-0.721331,0.354371,0.640622,-0.985537,0.443092,0.256013,-0.717826,0.353559,0.633477,-0.986696,0.44265,0.276381,-0.701068,0.359043,0.638209,-0.986604,0.43642,0.258099,-0.730197
65,0.335138,0.656593,-0.978252,0.435059,0.279749,-0.742603,0.340752,0.64327,-0.98693,0.442969,0.288754,-0.724512,0.340591,0.652514,-0.988518,0.418401,0.279366,-0.711871,0.346127,0.641444,-0.984645,0.439394,0.275834,-0.7232
66,0.327757,0.669339,-0.970146,0.415978,0.305693,-0.731138,0.324542,0.658801,-0.987202,0.412964,0.290223,-0.722591,0.319688,0.663454,-0.981437,0.438271,0.301044,-0.714865,0.322072,0.662498,-0.978283,0.416887,0.271775,-0.717997
67,0.309409,0.669382,-0.97202,0.428697,0.289931,-0.720399,0.301195,0.670791,-0.977498,0.410834,0.288528,-0.719992,0.298146,0.678484,-0.969624,0.417975,0.307543,-0.717911,0.304674,0.665379,-0.978827,0.416188,0.311914,-0.717781
68,0.286383,0.691316,-0.967537,0.395628,0.298099,-0.719797,0.289847,0.683199,-0.972893,0.373461,0.324721,-0.70744,0.282241,0.688579,-0.967878,0.394977,0.309661,-0.726668,0.28031,0.681106,-0.966798,0.398227,0.333745,-0.729147
69,0.257497,0.700126,-0.965995,0.390866,0.338868,-0.699301,0.266125,0.706053,-0.97688,0.389169,0.355517,-0.720435,0.264729,0.694424,-0.960778,0.391041,0.318477,-0.727066,0.273157,0.707913,-0.960817,0.396332,0.327119,-0.710278
70,0.252303,0.720785,-0.96528,0.378817,0.344876,-0.720127,0.25002,0.7158,-0.960787,0.362346,0.33118,-0.728414,0.253794,0.720298,-0.969733,0.383175,0.347404,-0.706963,0.252695,0.711459,-0.967529,0.391059,0.329139,-0.720324
71,0.234679,0.739969,-0.960689,0.372629,0.357976,-0.734813,0.227212,0.727241,-0.954153,0.365286,0.356771,-0.719354,0.221597,0.725201,-0.964997,0.37018,0.356687,-0.706262,0.236011,0.72567,-0.954188,0.368045,0.342007,-0.733463
72,0.21497,0.737958,-0.950963,0.365043,0.375236,-0.727463,0.217011,0.736836,-0.951609,0.35709,0.361378,-0.697179,0.206061,0.739712,-0.947385,0.354357,0.37182,-0.731262,0.209075,0.743078,-0.964282,0.362007,0.363759,-0.708169
73,0.189472,0.752272,-0.945937,0.341384,0.37931,-0.719116,0.197941,0.75523,-0.950271,0.347012,0.378343,-0.722451,0.201211,0.758514,-0.941615,0.345554,0.370208,-0.719104,0.203466,0.7558,-0.942569,0.343312,0.370029,-0.716366
74,0.168563,0.767442,-0.944582,0.320216,0.381366,-0.729264,0.186539,0.768812,-0.944378,0.328483,0.384568,-0.727475,0.175347,0.756041,-0.936336,0.331874,0.395408,-0.730976,0.173732,0.768449,-0.948317,0.352019,0.393443,-0.718053
75,0.148712,0.77988,-0.932526,0.313563,0.415415,-0.736319,0.162175,0.76871,-0.936387,0.326964,0.407148,-0.72196,0.156774,0.771325,-0.93643,0.319506,0.408002,-0.720159,0.166655,0.774742,-0.930441,0.307571,0.407537,-0.704899
76,0.128956,0.788376,-0.919598,0.304155,0.403515,-0.698343,0.136853,0.792738,-0.932206,0.314869,0.403331,-0.714513,0.129619,0.778944,-0.922393,0.313226,0.379379,-0.714587,0.14228,0.790739,-0.924226,0.313629,0.417766,-0.711595
77,0.114915,0.800591,-0.919064,0.302434,0.426793,-0.710065,0.11777,0.796924,-0.922576,0.288016,0.426047,-0.716327,0.118641,0.789844,-0.919053,0.29625,0.41633,-0.723599,0.114441,0.79104,-0.915644,0.304658,0.432805,-0.717381
78,0.105798,0.817836,-0.90307,0.283579,0.430955,-0.711354,0.106301,0.807313,-0.907767,0.284838,0.449604,-0.727106,0.097907,0.801679,-0.905229,0.269825,0.440662,-0.712061,0.09702,0.817611,-0.908118,0.287133,0.44867,-0.737043
79,0.088562,0.811095,-0.899731,0.26857,0.438635,-0.730515,0.073895,0.827679,-0.908017,0.283246,0.440401,-0.720181,0.081229,0.821146,-0.905681,0.265572,0.443111,-0.713158,0.081376,0.822974,-0.908701,0.257524,0.453013,-0.740642
80,0.06143,0.831057,-0.901411,0.274315,0.462267,-0.722975,0.072618,0.833471,-0.896812,0.258425,0.454295,-0.712934,0.063895,0.831753,-0.897474,0.250707,0.439817,-0.719427,0.064759,0.840037,-0.893924,0.269816,0.451544,-0.706376
81,0.041165,0.840391,-0.893032,0.235149,0.463966,-0.71576,0.043896,0.838731,-0.887402,0.223073,0.470106,-0.713275,0.031608,0.852476,-0.890422,0.234723,0.470802,-0.706657,0.045173,0.844244,-0.880628,0.246965,0.477416,-0.698049
82,0.0296,0.855699,-0.874037,0.21381,0.495615,-0.713505,0.032258,0.857728,-0.883207,0.238982,0.485708,-0.711086,0.027648,0.850941,-0.885274,0.224085,0.477513,-0.699408,0.024853,0.858799,-0.874357,0.205064,0.473078,-0.696162
83,0.008276,0.86364,-0.86714,0.225431,0.472789,-0.700778,0.013291,0.85307,-0.866683,0.212507,0.49225,-0.73377,0.008111,0.858649,-0.871895,0.21585,0.493395,-0.687005,0.013029,0.868157,-0.864855,0.220992,0.495208,-0.69494
84,-0.007965,0.875886,-0.849335,0.196888,0.502215,-0.691624,-0.015985,0.870186,-0.857536,0.193711,0.508432,-0.698115,-0.015704,0.872501,-0.863494,0.207518,0.517848,-0.672937,-0.003846,0.880451,-0.860868,0.193527,0.494976,-0.689443
85,-0.031828,0.877057,-0.845748,0.199447,0.501325,-0.700565,-0.034173,0.882035,-0.849413,0.193859,0.522788,-0.698882,-0.030215,0.87452,-0.857927,0.186947,0.521495,-0.682327,-0.033172,0.880978,-0.853298,0.174907,0.508433,-0.688527
86,-0.052521,0.890156,-0.840872,0.174044,0.51378,-0.700502,-0.055669,0.880623,-0.850532,0.171341,0.525902,-0.692391,-0.057939,0.894753,-0.840508,0.191923,0.51351,-0.678425,-0.052366,0.884741,-0.842371,0.186173,0.507052,-0.68002
87,-0.062426,0.910458,-0.819815,0.186206,0.525008,-0.701247,-0.065749,0.899568,-0.834581,0.156576,0.518508,-0.690423,-0.068759,0.904219,-0.824113,0.17897,0.538473,-0.687897,-0.078261,0.897616,-0.830546,0.155828,0.529978,-0.688535
88,-0.092225,0.901526,-0.822211,0.160343,0.535135,-0.684704,-0.087697,0.911244,-0.816932,0.162472,0.542659,-0.684393,-0.091056,0.906462,-0.826699,0.164348,0.541466,-0.684684,-0.095357,0.898373,-0.817001,0.146596,0.54548,-0.689427
89,-0.102706,0.915008,-0.80208,0.133471,0.535343,-0.683316,-0.108708,0.914816,-0.815574,0.114709,0.539571,-0.673504,-0.114978,0.910295,-0.807442,0.149038,0.547613,-0.675505,-0.112952,0.912533,-0.810079,0.126989,0.562187,-0.68484
90,-0.129402,0.924877,-0.788801,0.099261,0.528213,-0.680919,-0.125242,0.920558,-0.787912,0.112964,0.544365,-0.670836,-0.120836,0.918529,-0.803035,0.133349,0.549951,-0.669347,-0.119531,0.926642,-0.793662,0.118817,0.553043,-0.688894
91,-0.14296,0.927696,-0.790182,0.118488,0.561035,-0.683416,-0.124532,0.93374,-0.794557,0.111309,0.56141,-0.673482,-0.145831,0.937026,-0.783437,0.113919,0.558705,-0.674563,-0.13903,0.9306,-0.783579,0.134428,0.564579,-0.662692
92,-0.164179,0.932544,-0.77316,0.077032,0.563202,-0.669521,-0.150474,0.929963,-0.769506,0.086069,0.559293,-0.667063,-0.167828,0.942507,-0.768237,0.109928,0.573274,-0.668187,-0.162925,0.929301,-0.769799,0.079273,0.572627,-0.680802
93,-0.181389,0.938596,-0.76214,0.107217,0.584626,-0.665966,-0.182676,0.942505,-0.763536,0.085254,0.580903,-0.673622,-0.176516,0.944795,-0.758645,0.081516,0.600088,-0.655488,-0.178155,0.939289,-0.75786,0.096394,0.578525,-0.660474
94,-0.202394,0.944551,-0.744841,0.07228,0.587042,-0.642487,-0.204951,0.942983,-0.749862,0.0612,0.591757,-0.66581,-0.202019,0.946036,-0.741851,0.076895,0.572892,-0.65933,-0.200484,0.95724,-0.747535,0.075051,0.567451,-0.644006
95,-0.210649,0.956187,-0.739572,0.052673,0.596073,-0.650514,-0.217435,0.947418,-0.740786,0.057993,0.60829,-0.650514,-0.21634,0.95705,-0.74087,0.055117,0.57214,-0.651505,-0.213662,0.953863,-0.734314,0.047862,0.587581,-0.663381
96,-0.236728,0.95639,-0.718973,0.042704,0.594683,-0.66456,-0.233792,0.956899,-0.72541,0.045476,0.61781,-0.661253,-0.241418,0.961378,-0.712229,0.047689,0.600451,-0.646407,-0.241813,0.962563,-0.72959,0.038887,0.605737,-0.636537
97,-0.25655,0.973501,-0.714272,0.026714,0.604345,-0.648202,-0.250298,0.972511,-0.713686,0.022491,0.61341,-0.633664,-0.250815,0.969025,-0.715562,0.028236,0.606223,-0.627419,-0.256795,0.96467,-0.70501,0.041616,0.589167,-0.646674
98,-0.274357,0.974476,-0.69188,0.004977,0.611247,-0.63453,-0.27593,0.965924,-0.699998,4.2e-05,0.605442,-0.633093,-0.274347,0.972739,-0.699128,0.021923,0.618406,-0.649042,-0.277258,0.963314,-0.691306,0.024327,0.606026,-0.62024
99,-0.28272,0.960945,-0.682413,0.00025,0.624246,-0.624308,-0.293221,0.978561,-0.690369,0.008797,0.612114,-0.63596,-0.283366,0.973405,-0.685442,0.009307,0.625242,-0.627434,-0.288086,0.971757,-0.684263,-0.00765,0.634224,-0.629801
100,-0.311098,0.97692,-0.663461,-0.006014,0.628454,-0.62821,-0.312537,0.974814,-0.678115,-0.01348,0.624135,-0.627233,-0.309597,0.989033,-0.669604,-0.008471,0.623337,-0.638645,-0.306936,0.973073,-0.667901,-0.020359,0.626199,-0.629576
101,-0.331437,0.980503,-0.650471,-0.017841,0.62119,-0.613091,-0.331765,0.980742,-0.647936,-0.036411,0.632001,-0.605518,-0.326569,0.97444,-0.657117,-0.015497,0.639451,-0.596461,-0.329591,0.974264,-0.66204,-0.005983,0.641574,-0.633594
