sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
28,0.887323,-0.018154,-0.857313,0.617238,-0.160018,-0.551427,0.883435,-0.021086,-0.87374,0.577984,-0.235798,-0.507949,0.8669,0.031523,-0.841227,0.709872,-0.348969,-0.430484,0.887565,-0.045411,-0.859011,0.661696,-0.185132,-0.482457
29,0.889296,0.02812,-0.872616,0.672931,-0.205375,-0.440012,0.889979,0.010895,-0.863288,0.611365,-0.188583,-0.426989,0.894679,0.005325,-0.845914,0.698523,-0.222639,-0.51697,0.856691,0.005093,-0.926385,0.701583,-0.069373,-0.469462
30,0.781679,0.021312,-0.896501,0.649648,-0.093456,-0.519464,0.836922,0.12132,-0.871529,0.649649,8.5e-05,-0.480131,0.870871,0.010758,-0.82379,0.710429,-0.197206,-0.554177,0.855986,0.006853,-0.882969,0.683523,-0.126972,-0.521367
31,0.825348,0.069592,-0.903395,0.589909,-0.090764,-0.351878,0.836698,0.051384,-0.877649,0.621701,-0.112608,-0.556457,0.84033,-0.001058,-0.85268,0.619259,-0.177399,-0.527062,0.864299,0.058992,-0.89478,0.708371,-0.166101,-0.505596
32,0.798601,0.080209,-0.907863,0.739217,-0.070402,-0.466888,0.874196,0.0649,-0.969623,0.583918,-0.302157,-0.523695,0.831184,0.044654,-0.86562,0.718171,-0.168369,-0.566532,0.868606,0.098198,-0.941573,0.628967,-0.105172,-0.36201
33,0.736118,0.056536,-0.884839,0.576529,-0.087483,-0.606799,0.793228,0.096667,-0.939834,0.666351,-0.067507,-0.517137,0.84864,0.096491,-0.973141,0.563984,-0.054037,-0.568924,0.790065,0.090084,-0.935895,0.614307,-0.179397,-0.385005
34,0.825492,0.074859,-0.901178,0.707624,-0.127373,-0.431454,0.798982,0.095457,-0.938739,0.741222,-0.082189,-0.554609,0.778729,0.086243,-0.9623,0.588353,-0.072489,-0.550216,0.745881,0.106038,-0.908406,0.626213,-0.145964,-0.562963
35,0.815162,0.096524,-0.977412,0.664803,-0.1388,-0.49456,0.842865,0.117315,-0.921968,0.588522,-0.11742,-0.527118,0.793565,0.089288,-0.930386,0.675187,-0.19698,-0.560686,0.901175,0.123294,-0.953189,0.6379,-0.109023,-0.574797
36,0.77004,0.209403,-0.961939,0.628279,-0.121819,-0.652755,0.789166,0.14596,-0.93272,0.621605,0.018862,-0.59601,0.759264,0.158312,-0.990919,0.573832,-0.054323,-0.652117,0.833892,0.116065,-0.907874,0.655556,-0.123024,-0.568315
37,0.806424,0.163896,-0.945071,0.553691,-0.055434,-0.564336,0.783224,0.191994,-0.927109,0.813934,-0.082459,-0.421321,0.738856,0.278206,-0.883948,0.705821,-0.124133,-0.568318,0.678138,0.175333,-0.922575,0.60399,-0.145932,-0.586255
38,0.692743,0.220372,-0.898539,0.671905,-0.01874,-0.488583,0.745214,0.228089,-0.945122,0.56091,-0.082467,-0.51667,0.757959,0.177111,-0.954951,0.56231,-0.02679,-0.516795,0.76,0.206436,-0.901138,0.662608,-0.043526,-0.518877
39,0.770236,0.227767,-0.992218,0.66067,0.029353,-0.489884,0.753608,0.24537,-0.932349,0.612879,0.009414,-0.624588,0.765213,0.210615,-0.941031,0.659931,-0.097894,-0.560055,0.697579,0.184074,-0.942927,0.634706,-0.035923,-0.509524
40,0.729048,0.179868,-0.916678,0.69877,0.002726,-0.538327,0.750305,0.206676,-0.900721,0.534386,-0.05967,-0.535347,0.713173,0.214191,-0.936335,0.625082,-0.098535,-0.67064,0.693335,0.216017,-0.928056,0.519735,-0.054992,-0.715038
41,0.702875,0.280522,-0.990296,0.690008,-0.219422,-0.719632,0.741907,0.167984,-0.973365,0.727302,-0.049829,-0.579554,0.758889,0.289622,-0.941423,0.629188,-0.023008,-0.534133,0.772668,0.271439,-0.930423,0.589364,0.031088,-0.629859
42,0.686531,0.254487,-1.017636,0.481524,0.009348,-0.544503,0.720639,0.274813,-0.918675,0.524113,0.045243,-0.508413,0.666988,0.308116,-0.991894,0.609408,-0.055425,-0.571204,0.68424,0.224975,-0.987409,0.554619,-0.052484,-0.662768
43,0.687663,0.306488,-1.02866,0.537624,-0.045414,-0.541762,0.663142,0.319066,-1.009164,0.604972,-0.061859,-0.648239,0.704808,0.337257,-1.011045,0.641935,0.039083,-0.502091,0.665953,0.343668,-1.004562,0.666684,0.008887,-0.5804
44,0.666772,0.26735,-0.945156,0.522879,0.087296,-0.651535,0.699259,0.27866,-1.03063,0.616161,0.006723,-0.576093,0.625488,0.297037,-0.96039,0.50885,0.076932,-0.545462,0.645008,0.260399,-0.996209,0.565047,-0.014203,-0.625675
45,0.62016,0.360623,-0.992422,0.572405,-0.032741,-0.560322,0.699009,0.291413,-0.934309,0.604468,0.000946,-0.600305,0.665612,0.385877,-0.964368,0.626875,0.015245,-0.504344,0.630154,0.321203,-0.99593,0.662941,0.011746,-0.593257
46,0.668838,0.406279,-0.959211,0.591572,0.055764,-0.664545,0.662814,0.378066,-0.972295,0.467004,-0.023718,-0.690844,0.678629,0.363316,-1.025221,0.512915,0.041726,-0.591146,0.663641,0.282872,-0.998925,0.558536,-0.048521,-0.556108
47,0.619345,0.371221,-1.002022,0.514792,0.114032,-0.576273,0.652601,0.328083,-1.072551,0.56271,0.115525,-0.625522,0.631703,0.35562,-1.04269,0.766111,-0.009283,-0.638569,0.644782,0.386414,-0.944296,0.582581,0.102086,-0.619744
48,0.587404,0.418992,-1.030646,0.506346,0.181504,-0.577095,0.645072,0.415592,-1.005564,0.488876,-0.025804,-0.610819,0.661416,0.356382,-0.973538,0.582644,0.042902,-0.559835,0.576921,0.35831,-0.967982,0.629659,0.074031,-0.518908
49,0.60211,0.358775,-0.993001,0.515849,-0.025663,-0.636516,0.596136,0.457411,-0.978496,0.621572,-0.072541,-0.663914,0.565876,0.437702,-1.027846,0.645333,0.04223,-0.56226,0.540738,0.470385,-1.025226,0.49557,0.034168,-0.57132
50,0.554114,0.394186,-1.016557,0.60768,0.102881,-0.656394,0.597661,0.444317,-1.00966,0.482485,0.088878,-0.732388,0.571588,0.419561,-0.979448,0.50841,0.100812,-0.657307,0.624718,0.512946,-0.975157,0.615128,0.104626,-0.578854
51,0.574422,0.414156,-0.96331,0.52486,0.019301,-0.686298,0.59159,0.451294,-0.957626,0.429379,0.113826,-0.545864,0.547119,0.441085,-1.04031,0.34811,0.131407,-0.698565,0.60458,0.42207,-0.975919,0.510809,0.120829,-0.711912
52,0.529468,0.416652,-1.047058,0.558997,0.152417,-0.524407,0.557735,0.42751,-1.008852,0.496411,0.070518,-0.659325,0.600705,0.419897,-0.97871,0.631993,0.024966,-0.63664,0.585473,0.447755,-0.998418,0.443297,0.102594,-0.61907
53,0.577865,0.459795,-0.997241,0.581221,0.162564,-0.675438,0.522901,0.47255,-1.011666,0.521463,-0.007482,-0.598975,0.459971,0.45735,-0.99763,0.549017,0.150284,-0.748144,0.521813,0.435171,-1.019267,0.519806,0.142029,-0.605076
54,0.543343,0.4794,-0.971183,0.554007,0.128795,-0.600223,0.483207,0.521073,-1.030452,0.406914,0.117103,-0.674264,0.532878,0.553018,-1.017879,0.580114,0.198877,-0.642941,0.455974,0.496908,-1.054446,0.64645,-0.026202,-0.493251
55,0.462665,0.451165,-0.991887,0.633456,0.118684,-0.709079,0.518135,0.455536,-0.952456,0.475915,0.150238,-0.658382,0.510986,0.508275,-0.942169,0.519791,0.075299,-0.54679,0.519428,0.493423,-0.958373,0.549064,0.085622,-0.589114
56,0.468155,0.500703,-0.989492,0.657157,0.027392,-0.62999,0.549097,0.506173,-1.010909,0.5572,0.059191,-0.587684,0.517794,0.552636,-1.058056,0.569787,0.160348,-0.698845,0.483381,0.45413,-1.067875,0.440284,0.082285,-0.56302
57,0.497546,0.537923,-0.993419,0.495288,0.290651,-0.671792,0.449318,0.528017,-0.979986,0.537171,0.078327,-0.687049,0.441127,0.521231,-0.97407,0.508741,0.105705,-0.659346,0.448831,0.548542,-1.063913,0.494041,0.191681,-0.742785
58,0.490069,0.507121,-0.973428,0.514471,0.151753,-0.692789,0.51501,0.555492,-1.015204,0.5444,0.179946,-0.731019,0.451599,0.558821,-0.970562,0.531668,0.223168,-0.742832,0.464524,0.595232,-1.045955,0.401499,0.155417,-0.678084
59,0.457868,0.592674,-0.997679,0.419206,0.144231,-0.590542,0.396545,0.64069,-1.018035,0.457947,0.231328,-0.714969,0.402161,0.528796,-1.004577,0.540799,0.267898,-0.662387,0.442984,0.542493,-0.968085,0.473658,0.145107,-0.601944
60,0.460046,0.567881,-1.014033,0.466249,0.16454,-0.71663,0.404429,0.567815,-1.022164,0.494073,0.108597,-0.805731,0.436851,0.550275,-1.032158,0.438429,0.27172,-0.726894,0.472243,0.584194,-0.974195,0.489701,0.128238,-0.719024
61,0.446544,0.588353,-1.063184,0.417125,0.13601,-0.564104,0.380832,0.618511,-1.032383,0.500391,0.299666,-0.726303,0.375993,0.593522,-1.044688,0.39941,0.358833,-0.718665,0.441071,0.593104,-0.960976,0.475181,0.115884,-0.650745
62,0.413933,0.569978,-0.980303,0.483435,0.166701,-0.786846,0.413097,0.577589,-1.020526,0.42,0.169203,-0.635142,0.337259,0.615988,-0.996334,0.421236,0.208935,-0.716977,0.446463,0.562541,-0.988212,0.414312,0.131701,-0.678334
63,0.35837,0.627727,-0.965099,0.346209,0.254065,-0.65047,0.348553,0.596453,-0.945289,0.443858,0.146911,-0.588693,0.400681,0.64662,-0.990697,0.372554,0.36425,-0.687636,0.365015,0.608065,-1.012928,0.522132,0.335989,-0.531992
64,0.392476,0.622873,-0.977027,0.54581,0.295668,-0.663647,0.351587,0.624628,-1.00179,0.357879,0.197831,-0.616976,0.328333,0.668772,-1.012616,0.383897,0.366439,-0.7101,0.335663,0.687879,-1.039141,0.419449,0.21037,-0.561329
65,0.356881,0.675376,-0.95766,0.346004,0.212346,-0.69595,0.411021,0.595407,-1.013983,0.455106,0.222192,-0.692533,0.332132,0.666838,-0.99295,0.372647,0.285245,-0.744457,0.277327,0.61798,-0.957449,0.495291,0.36121,-0.708214
66,0.285665,0.657023,-0.963692,0.51204,0.334761,-0.614296,0.276615,0.661164,-1.071485,0.410291,0.282816,-0.678402,0.386187,0.670387,-0.956677,0.45137,0.271161,-0.614703,0.26045,0.611123,-1.016336,0.424447,0.245099,-0.658936
67,0.271447,0.688002,-0.964957,0.31387,0.338383,-0.719716,0.324498,0.695513,-0.984035,0.397997,0.276371,-0.618429,0.282885,0.702885,-0.963858,0.486145,0.312221,-0.726766,0.280357,0.657869,-0.992763,0.23989,0.357071,-0.763523
68,0.248632,0.699321,-0.944081,0.457471,0.254612,-0.550243,0.272417,0.720221,-0.989104,0.417627,0.410893,-0.67822,0.314658,0.664045,-0.984116,0.400372,0.40877,-0.690121,0.27108,0.662441,-1.019705,0.444472,0.327514,-0.671469
69,0.250452,0.729099,-1.046778,0.399171,0.29665,-0.656878,0.260925,0.730552,-0.961979,0.352328,0.391669,-0.668689,0.246561,0.719924,-0.933366,0.408469,0.322662,-0.625055,0.258338,0.726678,-0.93411,0.387402,0.316096,-0.711571
70,0.286004,0.702944,-0.960416,0.321701,0.289336,-0.618572,0.20697,0.689021,-0.993378,0.3041,0.33663,-0.761414,0.259216,0.751041,-0.952466,0.358882,0.261755,-0.734186,0.229779,0.71752,-1.000626,0.405997,0.258526,-0.880342
71,0.266427,0.724524,-0.914374,0.399315,0.311074,-0.704513,0.218708,0.721938,-0.950515,0.319676,0.332017,-0.682782,0.213438,0.754719,-1.013863,0.348511,0.356561,-0.512227,0.30247,0.728417,-0.984624,0.497286,0.438139,-0.638233
72,0.216872,0.721788,-0.918069,0.500919,0.371668,-0.831881,0.196986,0.729492,-0.888952,0.332613,0.223736,-0.579663,0.220205,0.715614,-0.928908,0.359926,0.377958,-0.779406,0.174524,0.768441,-0.91558,0.333691,0.369141,-0.698799
73,0.163161,0.709985,-0.963826,0.29984,0.326157,-0.665962,0.182732,0.744638,-0.962415,0.328819,0.351315,-0.713562,0.175089,0.673035,-0.955396,0.262025,0.311764,-0.685486,0.177656,0.776577,-0.933856,0.214254,0.317918,-0.687173
74,0.178237,0.780848,-0.931737,0.331664,0.362276,-0.597226,0.188281,0.74922,-0.998042,0.254152,0.391906,-0.692295,0.181932,0.833384,-0.937281,0.216718,0.32202,-0.69757,0.176696,0.707208,-0.955698,0.231422,0.409131,-0.692245
75,0.172564,0.774418,-0.919224,0.226233,0.375718,-0.585056,0.166538,0.763645,-0.910539,0.303803,0.36894,-0.717864,0.203421,0.791879,-0.99424,0.192108,0.355628,-0.538777,0.13583,0.785359,-0.889949,0.398499,0.353683,-0.70611
76,0.096087,0.769828,-1.026205,0.346221,0.512137,-0.751047,0.177404,0.753728,-0.973885,0.404296,0.411016,-0.66871,0.184058,0.803503,-0.914243,0.400795,0.460399,-0.647849,0.18646,0.841889,-0.884285,0.294247,0.494455,-0.618539
77,0.127975,0.82772,-0.942236,0.300148,0.401781,-0.717526,0.103504,0.755276,-0.895868,0.124018,0.478257,-0.662439,0.098764,0.813997,-0.908788,0.308741,0.422221,-0.768772,0.161203,0.766674,-0.944845,0.325947,0.50373,-0.70979
78,0.076035,0.808224,-0.903236,0.183476,0.33814,-0.787652,0.099882,0.855183,-0.887134,0.218885,0.46165,-0.791767,0.118886,0.857014,-0.892021,0.197238,0.445734,-0.715658,0.146845,0.819444,-0.878615,0.173794,0.399296,-0.592896
79,0.052718,0.872729,-0.795802,0.360787,0.357185,-0.681006,0.0751,0.805843,-0.952564,0.186828,0.347499,-0.703457,0.123317,0.841794,-0.827051,0.253796,0.408684,-0.648322,0.057528,0.814608,-0.903312,0.308657,0.455842,-0.697585
80,0.067062,0.865006,-0.916515,0.197081,0.399562,-0.759396,0.108229,0.876853,-0.877287,0.157985,0.376521,-0.641931,0.054246,0.883294,-0.926222,0.223694,0.587347,-0.693613,0.027827,0.836709,-0.915187,0.18382,0.467406,-0.778076
81,0.124586,0.81293,-0.855876,0.154649,0.352735,-0.724118,0.066643,0.816429,-0.870833,0.247996,0.467841,-0.776182,0.05914,0.880052,-0.855672,0.260502,0.544906,-0.751654,0.049156,0.846368,-0.874454,0.264608,0.399437,-0.690788
82,0.007475,0.815869,-0.89864,0.255937,0.534619,-0.539123,0.021672,0.864629,-0.922513,0.213708,0.509645,-0.70877,-0.003449,0.881752,-0.903064,0.253163,0.468824,-0.707013,0.007691,0.845294,-0.8442,0.210831,0.452192,-0.594415
83,-0.002605,0.860214,-0.871055,0.168627,0.35621,-0.698996,-0.034243,0.838349,-0.878061,0.245283,0.441964,-0.695407,-0.00819,0.863268,-0.885885,0.203632,0.455077,-0.77325,-0.067874,0.836055,-0.852121,0.28033,0.410147,-0.795023
84,0.015411,0.841818,-0.849377,0.12102,0.470542,-0.748536,-0.033964,0.867158,-0.893266,0.199909,0.52092,-0.728148,0.01543,0.862514,-0.885953,0.063661,0.366138,-0.711274,0.051888,0.819451,-0.828503,0.17234,0.466086,-0.686968
85,-0.040153,0.878393,-0.893243,0.126585,0.495308,-0.786159,-0.093117,0.925946,-0.903907,0.113274,0.506678,-0.660217,-0.020422,0.83403,-0.861798,0.181798,0.553575,-0.776496,-0.058518,0.905816,-0.826871,0.124821,0.587159,-0.710584
86,-0.085882,0.867946,-0.810269,0.059969,0.387632,-0.63388,-0.01778,0.921906,-0.828244,0.333775,0.494439,-0.665864,-0.080269,0.896181,-0.815864,0.224154,0.458727,-0.687597,-0.03824,0.912797,-0.874343,0.08719,0.561309,-0.687265
87,-0.066557,0.892366,-0.83784,0.128618,0.444574,-0.554915,-0.057446,0.904038,-0.796375,0.103607,0.444851,-0.673137,-0.078551,0.877721,-0.89622,0.143236,0.364894,-0.670175,-0.078453,0.887736,-0.813308,0.071093,0.485701,-0.741308
88,-0.083183,0.888289,-0.87194,0.220553,0.541057,-0.640872,-0.100887,0.970147,-0.857211,0.164591,0.43022,-0.695073,-0.074081,0.945729,-0.774202,0.295466,0.366605,-0.603642,-0.093409,0.854927,-0.790549,0.177913,0.567047,-0.659017
89,-0.112401,0.939159,-0.823213,0.156632,0.470237,-0.698165,-0.098736,0.927109,-0.773198,0.216045,0.579988,-0.682431,-0.166047,0.955001,-0.866505,0.103463,0.505955,-0.689359,-0.089801,0.943199,-0.797326,0.105494,0.503439,-0.671965
90,-0.101585,0.904635,-0.732185,0.100568,0.62205,-0.627729,-0.103516,0.944407,-0.745331,0.087812,0.598553,-0.612964,-0.128215,0.955035,-0.828989,0.070311,0.532729,-0.674953,-0.098185,0.957583,-0.789792,0.081662,0.493087,-0.618251
91,-0.104596,0.906747,-0.792293,0.134204,0.457536,-0.671465,-0.143416,0.878481,-0.794634,0.058167,0.468169,-0.66563,-0.118796,0.911412,-0.761301,0.167944,0.44695,-0.66624,-0.103277,0.916077,-0.801553,0.034096,0.615031,-0.606108
92,-0.150597,0.912672,-0.772552,0.008239,0.446944,-0.695388,-0.112827,0.935116,-0.769932,0.069867,0.590683,-0.619734,-0.203152,0.955393,-0.762606,0.125033,0.637304,-0.65821,-0.072358,0.971868,-0.789628,0.214554,0.55647,-0.696143
93,-0.207794,0.97749,-0.792156,0.134918,0.531194,-0.545934,-0.161302,0.930507,-0.738224,0.113458,0.485872,-0.7052,-0.179695,0.980244,-0.736967,0.092086,0.612877,-0.620775,-0.151571,0.927164,-0.786295,0.071338,0.67469,-0.557661
94,-0.149243,0.944935,-0.715637,0.011175,0.593448,-0.595397,-0.172867,0.931835,-0.756982,0.043481,0.599317,-0.694277,-0.224078,0.989525,-0.717914,0.115515,0.464101,-0.688438,-0.150927,0.873884,-0.766436,-0.00757,0.674826,-0.666909
95,-0.250036,1.002959,-0.695565,0.194337,0.494789,-0.681901,-0.195107,0.952965,-0.695353,0.125394,0.464814,-0.613832,-0.215391,0.941279,-0.756135,-0.000571,0.609077,-0.695027,-0.218895,0.901323,-0.760258,0.136991,0.460314,-0.595792
96,-0.262361,0.922954,-0.704434,0.096305,0.594345,-0.590485,-0.317315,0.950263,-0.709632,0.002069,0.493321,-0.718542,-0.309742,0.926303,-0.679164,-0.02048,0.552093,-0.553124,-0.201167,1.030171,-0.703202,0.145849,0.673374,-0.697776
97,-0.237663,0.951599,-0.751874,-0.043297,0.464202,-0.542696,-0.239025,0.938841,-0.691993,0.035781,0.566525,-0.674915,-0.279016,0.998137,-0.816385,-0.072566,0.578236,-0.547486,-0.14713,0.967409,-0.722831,0.046395,0.606001,-0.545261
98,-0.287406,0.959573,-0.634669,-0.031976,0.696539,-0.632952,-0.233847,0.930395,-0.671717,-0.054407,0.577259,-0.652217,-0.240075,0.953897,-0.736542,0.12546,0.490303,-0.654094,-0.292543,0.971694,-0.67453,-0.088198,0.613879,-0.561571
99,-0.330277,0.966207,-0.64612,-0.027969,0.49354,-0.636179,-0.338709,0.920979,-0.73033,-0.050594,0.691097,-0.551665,-0.240134,0.986265,-0.684351,0.028985,0.612193,-0.690997,-0.320306,0.969543,-0.659593,-0.117625,0.678462,-0.599779
100,-0.307686,1.037592,-0.686359,0.023864,0.611001,-0.548814,-0.296396,0.96381,-0.6054,-0.022434,0.727849,-0.557354,-0.309205,0.987535,-0.670957,-0.0895,0.546008,-0.559793,-0.196585,1.004867,-0.673983,0.098679,0.615686,-0.704345
101,-0.323798,0.949131,-0.656354,-0.023091,0.610409,-0.614196,-0.321074,1.013273,-0.657572,-0.16681,0.656099,-0.59647,-0.277086,0.926352,-0.589052,0.02079,0.584707,-0.601668,-0.339137,0.969827,-0.620078,0.003357,0.669338,-0.623998
