sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.986984,-0.337506,-0.648809,0.51123,-0.288896,-0.223158,0.979417,-0.332435,-0.654399,0.507987,-0.311332,-0.21455,0.984469,-0.329052,-0.643477,0.509378,-0.297651,-0.205602,0.979124,-0.326564,-0.650113,0.507093,-0.309488,-0.200413
11,0.984754,-0.318015,-0.661659,0.512569,-0.292807,-0.219381,0.97905,-0.315446,-0.672483,0.527441,-0.291757,-0.21506,0.98345,-0.319461,-0.667847,0.508277,-0.304031,-0.22481,0.968715,-0.309064,-0.669851,0.520765,-0.29461,-0.219009
12,0.974954,-0.287606,-0.680481,0.524076,-0.298611,-0.222794,0.978787,-0.298776,-0.68228,0.510491,-0.285582,-0.217119,0.975377,-0.301154,-0.681929,0.516335,-0.281311,-0.231844,0.981095,-0.282183,-0.673879,0.507277,-0.293549,-0.212858
13,0.978793,-0.268748,-0.686654,0.503609,-0.27123,-0.222124,0.964278,-0.28385,-0.692992,0.520143,-0.279243,-0.224977,0.971144,-0.27479,-0.696098,0.48436,-0.274742,-0.226149,0.966198,-0.273921,-0.698038,0.503258,-0.283712,-0.229606
14,0.970465,-0.261555,-0.712769,0.512455,-0.271925,-0.25254,0.962661,-0.255365,-0.71633,0.501665,-0.288468,-0.236139,0.95636,-0.25348,-0.708365,0.508474,-0.264888,-0.23737,0.966854,-0.252413,-0.713289,0.497758,-0.251987,-0.219861
15,0.964437,-0.240114,-0.725713,0.513672,-0.263475,-0.239918,0.9627,-0.235658,-0.719621,0.502162,-0.254538,-0.241111,0.968726,-0.246349,-0.72497,0.522609,-0.272815,-0.263158,0.962556,-0.238034,-0.714437,0.502311,-0.275536,-0.262936
16,0.961049,-0.224763,-0.730274,0.525088,-0.241079,-0.263628,0.958601,-0.225671,-0.733388,0.513599,-0.245876,-0.252831,0.964453,-0.223989,-0.735828,0.495329,-0.252789,-0.249142,0.959722,-0.222564,-0.728224,0.503954,-0.238813,-0.252836
17,0.945597,-0.197655,-0.751674,0.507062,-0.238028,-0.284168,0.94891,-0.2031,-0.752858,0.496867,-0.254109,-0.274171,0.95107,-0.213478,-0.749542,0.501685,-0.239112,-0.266046,0.951148,-0.210329,-0.755516,0.510604,-0.250961,-0.267237
18,0.945319,-0.174534,-0.761873,0.517716,-0.21379,-0.259006,0.939741,-0.189204,-0.760564,0.504696,-0.233843,-0.274156,0.950802,-0.183695,-0.768626,0.522851,-0.236265,-0.288438,0.943729,-0.17906,-0.756442,0.510925,-0.231951,-0.269375
19,0.933628,-0.165116,-0.778255,0.506377,-0.23569,-0.286466,0.940815,-0.166205,-0.773324,0.510296,-0.220647,-0.296481,0.930305,-0.170557,-0.771997,0.495131,-0.224015,-0.274353,0.936338,-0.155198,-0.774423,0.496374,-0.235064,-0.273868
20,0.926084,-0.146102,-0.782389,0.495168,-0.198123,-0.295256,0.933255,-0.14302,-0.785018,0.500031,-0.228969,-0.290653,0.925113,-0.145475,-0.782557,0.499958,-0.211782,-0.285799,0.936364,-0.145294,-0.784356,0.507491,-0.212391,-0.303838
21,0.919894,-0.128578,-0.797283,0.49933,-0.203878,-0.300946,0.922062,-0.117198,-0.792633,0.490829,-0.200542,-0.296942,0.923577,-0.13265,-0.7934,0.522857,-0.216135,-0.289728,0.906736,-0.129042,-0.792739,0.527279,-0.215441,-0.285549
22,0.919423,-0.111736,-0.811277,0.499036,-0.200312,-0.288929,0.912346,-0.104099,-0.794398,0.520876,-0.213114,-0.307304,0.910089,-0.103658,-0.80557,0.512199,-0.206573,-0.301056,0.917956,-0.106507,-0.811253,0.511151,-0.193558,-0.305445
23,0.906031,-0.098035,-0.828962,0.495917,-0.173049,-0.309642,0.904155,-0.09194,-0.819647,0.513835,-0.196834,-0.305351,0.902861,-0.082987,-0.818236,0.507241,-0.196107,-0.329089,0.91253,-0.087007,-0.812082,0.495024,-0.198584,-0.31559
24,0.901125,-0.069813,-0.810263,0.508562,-0.194384,-0.314652,0.897574,-0.074538,-0.828109,0.494731,-0.15551,-0.324087,0.900914,-0.082124,-0.821004,0.506487,-0.188862,-0.31779,0.897358,-0.069727,-0.829441,0.490597,-0.212068,-0.315719
25,0.898077,-0.053482,-0.840199,0.50387,-0.180914,-0.311786,0.883503,-0.058655,-0.848244,0.493827,-0.175271,-0.341524,0.882114,-0.046061,-0.839882,0.520832,-0.179946,-0.337342,0.882364,-0.062999,-0.848149,0.504664,-0.163194,-0.329942
26,0.883167,-0.028544,-0.847995,0.509147,-0.163981,-0.338239,0.884984,-0.044177,-0.845726,0.51471,-0.170772,-0.333212,0.87971,-0.021991,-0.851662,0.496024,-0.173043,-0.316533,0.888353,-0.029208,-0.846073,0.489968,-0.161173,-0.329042
27,0.874133,-0.011608,-0.860037,0.481477,-0.160844,-0.35835,0.875866,-0.016522,-0.847231,0.51288,-0.126918,-0.325244,0.87682,-0.012079,-0.859541,0.490111,-0.157844,-0.338,0.878783,-0.006062,-0.867031,0.471175,-0.164033,-0.345826
28,0.86298,0.005349,-0.868993,0.506327,-0.142674,-0.356569,0.861571,-0.005076,-0.864442,0.504808,-0.145463,-0.352835,0.86129,0.007335,-0.867807,0.503507,-0.167892,-0.326632,0.864343,0.006004,-0.866122,0.503052,-0.14822,-0.35557
29,0.847173,0.026309,-0.870904,0.476985,-0.147861,-0.359642,0.861521,0.025016,-0.87196,0.488167,-0.142031,-0.346557,0.853852,0.018175,-0.879772,0.503923,-0.139537,-0.333338,0.856089,0.022352,-0.873309,0.479232,-0.132103,-0.357182
30,0.854274,0.037465,-0.885037,0.48915,-0.134308,-0.355703,0.84927,0.037886,-0.892855,0.49401,-0.135456,-0.373402,0.845614,0.040331,-0.88334,0.496374,-0.133937,-0.377628,0.856708,0.040242,-0.884897,0.49725,-0.132246,-0.350679
31,0.839034,0.06126,-0.896181,0.499408,-0.128563,-0.369425,0.836684,0.060828,-0.906342,0.49215,-0.123652,-0.367459,0.831983,0.051388,-0.897831,0.493443,-0.130868,-0.387975,0.83987,0.067359,-0.898749,0.48851,-0.129831,-0.373795
32,0.832232,0.077944,-0.905071,0.486687,-0.12791,-0.382152,0.821331,0.077078,-0.905794,0.495805,-0.104058,-0.361639,0.823935,0.075741,-0.911149,0.505643,-0.105728,-0.372319,0.826185,0.078758,-0.906994,0.502384,-0.106241,-0.391795
33,0.815007,0.103888,-0.914071,0.487973,-0.112552,-0.380892,0.816079,0.104125,-0.922379,0.484978,-0.117064,-0.36025,0.809081,0.086153,-0.907724,0.497058,-0.10861,-0.378575,0.805737,0.099092,-0.909811,0.486667,-0.121876,-0.372086
34,0.801928,0.118874,-0.92108,0.491091,-0.094127,-0.393344,0.802103,0.130828,-0.920327,0.479364,-0.085609,-0.371426,0.801783,0.111837,-0.912433,0.485676,-0.080867,-0.379479,0.805708,0.111162,-0.921554,0.481191,-0.090668,-0.387609
35,0.79566,0.132692,-0.926873,0.464105,-0.067767,-0.398566,0.794381,0.139057,-0.92714,0.462953,-0.07853,-0.380421,0.782125,0.133604,-0.926608,0.494718,-0.078872,-0.406778,0.793043,0.141785,-0.924794,0.50342,-0.07568,-0.397736
36,0.776118,0.157088,-0.943225,0.465874,-0.05772,-0.380204,0.778596,0.150891,-0.934983,0.464223,-0.076217,-0.38981,0.778972,0.151358,-0.923496,0.445023,-0.066774,-0.411091,0.779499,0.150225,-0.933107,0.472983,-0.072018,-0.420449
37,0.771811,0.177109,-0.932952,0.483097,-0.065386,-0.39845,0.768183,0.179836,-0.939796,0.481366,-0.070325,-0.394923,0.771114,0.180491,-0.948321,0.487341,-0.065968,-0.417984,0.759179,0.172739,-0.937113,0.463033,-0.070462,-0.381235
38,0.759492,0.191925,-0.940776,0.460177,-0.038756,-0.408591,0.7514,0.183812,-0.950894,0.45604,-0.058217,-0.40745,0.752135,0.199299,-0.949851,0.460834,-0.067539,-0.40506,0.757238,0.197735,-0.948391,0.470786,-0.058237,-0.388281
39,0.742686,0.211219,-0.952197,0.46571,-0.046013,-0.427581,0.741916,0.215286,-0.953559,0.457376,-0.047577,-0.421962,0.738979,0.209526,-0.950955,0.463022,-0.055003,-0.408404,0.743151,0.204977,-0.951219,0.470317,-0.032738,-0.42963
40,0.726482,0.232865,-0.961823,0.456902,-0.037746,-0.407919,0.726946,0.229988,-0.952345,0.439022,-0.015367,-0.423919,0.732427,0.230049,-0.952356,0.459927,-0.047041,-0.410813,0.732039,0.225137,-0.962385,0.445921,-0.041773,-0.430918
41,0.713024,0.246073,-0.964818,0.45191,-0.01852,-0.416508,0.715143,0.247072,-0.961794,0.467858,-0.019909,-0.424584,0.719901,0.239009,-0.965854,0.441316,-0.015357,-0.425526,0.719749,0.249026,-0.962813,0.477797,-0.018779,-0.427209
42,0.706715,0.264508,-0.960507,0.442532,-0.022288,-0.443065,0.693325,0.26452,-0.967398,0.460036,-0.02634,-0.444201,0.706931,0.275674,-0.961779,0.460127,-0.023539,-0.45228,0.705718,0.257854,-0.972431,0.450202,-0.008126,-0.4198
43,0.697599,0.279954,-0.977945,0.443644,-5.7e-05,-0.440214,0.690594,0.289984,-0.972518,0.427712,0.008205,-0.417189,0.690079,0.280417,-0.968712,0.436432,-0.004102,-0.432518,0.687677,0.289654,-0.972823,0.432863,-0.015936,-0.441644
44,0.672203,0.302861,-0.978085,0.42428,0.015753,-0.453916,0.680699,0.301119,-0.974895,0.459808,-0.004018,-0.43007,0.669108,0.297565,-0.977595,0.439399,0.010394,-0.452754,0.674621,0.300917,-0.976484,0.450289,0.02897,-0.448244
45,0.655365,0.315798,-0.973119,0.428409,0.032656,-0.440931,0.656189,0.32314,-0.977747,0.430517,0.020674,-0.443171,0.65931,0.316331,-0.981337,0.43315,0.021732,-0.445139,0.655958,0.320052,-0.983541,0.419542,0.015996,-0.438991
46,0.646031,0.339926,-0.989618,0.434396,0.007716,-0.450029,0.63733,0.335333,-0.985139,0.432327,0.023811,-0.449889,0.64567,0.331716,-0.977793,0.426768,0.030322,-0.446962,0.648627,0.33525,-0.982063,0.43029,0.043966,-0.453038
47,0.630766,0.355251,-0.978583,0.417353,0.036924,-0.457411,0.630729,0.358648,-0.988248,0.416523,0.027332,-0.440819,0.631748,0.342033,-0.99501,0.417859,0.030193,-0.46083,0.629358,0.351012,-0.981471,0.406856,0.029629,-0.46177
48,0.620486,0.370226,-0.992047,0.399611,0.034037,-0.449827,0.622749,0.367665,-0.991141,0.433626,0.034626,-0.456499,0.614786,0.375702,-0.984976,0.411929,0.038917,-0.447039,0.614426,0.368555,-0.983119,0.408993,0.028015,-0.443255
49,0.600356,0.388901,-0.983553,0.421506,0.035877,-0.468535,0.603382,0.38819,-0.991042,0.40538,0.047634,-0.472498,0.602559,0.39436,-1.001988,0.40233,0.058733,-0.453949,0.603276,0.395101,-0.989808,0.403759,0.057675,-0.470417
50,0.585242,0.40835,-0.996893,0.412364,0.038319,-0.476688,0.587841,0.409116,-0.982785,0.408745,0.057067,-0.469541,0.580727,0.411826,-0.995871,0.413896,0.057565,-0.45654,0.587822,0.408311,-1.005784,0.429273,0.063495,-0.453455
51,0.56661,0.424322,-0.988462,0.406142,0.054481,-0.474435,0.568606,0.421923,-0.995175,0.404679,0.063007,-0.474204,0.567194,0.42217,-0.992782,0.396014,0.058732,-0.464155,0.564932,0.421714,-1.000742,0.40477,0.069078,-0.492321
52,0.553118,0.443794,-0.987666,0.400341,0.061741,-0.482113,0.552507,0.446053,-0.994984,0.39066,0.0963,-0.474921,0.552461,0.436265,-0.99887,0.375049,0.094018,-0.473841,0.563445,0.435102,-0.993544,0.407921,0.074549,-0.476326
53,0.542571,0.462046,-1.000813,0.384342,0.086377,-0.465125,0.545552,0.46028,-1.001025,0.387118,0.079685,-0.483493,0.541549,0.457467,-0.987165,0.394039,0.097444,-0.475258,0.54571,0.460571,-0.994322,0.390349,0.10929,-0.496518
54,0.528379,0.474921,-1.003829,0.378712,0.09974,-0.482685,0.528622,0.474502,-0.998189,0.384331,0.114921,-0.484673,0.520962,0.47921,-0.998406,0.370321,0.079274,-0.486668,0.520608,0.472218,-0.992863,0.381076,0.102555,-0.467661
55,0.5052,0.485325,-1.007921,0.383034,0.123987,-0.491016,0.494601,0.486582,-1.003224,0.374366,0.109961,-0.487692,0.510552,0.49362,-0.999973,0.372168,0.106189,-0.496977,0.515183,0.497187,-1.013465,0.365258,0.113252,-0.481246
56,0.48728,0.500766,-1.006235,0.366529,0.106596,-0.471753,0.492286,0.501385,-1.004899,0.350952,0.112578,-0.496719,0.496163,0.508724,-1.003481,0.376126,0.10793,-0.474959,0.493263,0.50862,-1.003008,0.381917,0.121547,-0.477367
57,0.472239,0.52146,-0.999377,0.364714,0.12245,-0.493621,0.47853,0.522601,-0.995449,0.373679,0.139669,-0.502506,0.478695,0.525671,-1.000174,0.358126,0.125231,-0.51201,0.475518,0.535855,-0.990738,0.366649,0.113428,-0.490468
58,0.458844,0.539595,-1.001528,0.367924,0.144561,-0.488726,0.457513,0.54483,-0.996946,0.357124,0.143247,-0.499566,0.457038,0.5414,-0.991065,0.36112,0.151737,-0.491902,0.461519,0.546719,-1.00509,0.356592,0.125828,-0.503866
59,0.437345,0.556685,-0.998197,0.3355,0.150731,-0.4926,0.441121,0.557431,-1.004674,0.338218,0.146544,-0.489946,0.436204,0.555696,-1.001377,0.362786,0.153206,-0.497026,0.447494,0.560271,-1.001874,0.348664,0.136989,-0.496158
60,0.426986,0.557917,-0.989213,0.358643,0.141905,-0.495628,0.431758,0.567252,-0.997806,0.344448,0.164017,-0.489532,0.428545,0.567506,-0.997819,0.338221,0.151906,-0.504697,0.427324,0.565972,-0.993936,0.337709,0.160892,-0.495508
61,0.414006,0.582904,-0.998772,0.336174,0.160767,-0.48833,0.400118,0.579559,-1.001592,0.334547,0.168164,-0.491992,0.413497,0.585537,-0.996281,0.322783,0.171498,-0.500492,0.418891,0.584771,-0.998726,0.340907,0.157619,-0.481603
62,0.388985,0.606741,-0.997683,0.326349,0.165105,-0.510685,0.395027,0.603756,-0.994394,0.331724,0.176808,-0.506515,0.3867,0.594304,-0.990498,0.335815,0.170137,-0.491858,0.392161,0.60604,-0.983701,0.341608,0.177535,-0.489036
63,0.369997,0.617655,-0.984378,0.313633,0.16653,-0.507658,0.369667,0.619412,-0.986191,0.306586,0.18064,-0.502672,0.364419,0.621435,-0.991831,0.323397,0.177639,-0.497445,0.378884,0.615618,-0.986998,0.306752,0.194937,-0.499043
64,0.353253,0.626789,-0.983515,0.304137,0.195951,-0.509542,0.369834,0.634383,-0.985594,0.322859,0.191088,-0.510866,0.358199,0.640422,-0.988968,0.308869,0.176591,-0.509111,0.351064,0.634667,-0.977395,0.306581,0.176498,-0.510332
65,0.331336,0.646055,-0.984313,0.30763,0.210718,-0.502524,0.332778,0.650842,-0.983274,0.309473,0.204056,-0.510469,0.34122,0.639804,-0.987369,0.325469,0.195991,-0.49792,0.331413,0.649745,-0.984554,0.316691,0.192861,-0.50132
66,0.32421,0.665779,-0.973349,0.302163,0.200969,-0.502626,0.324252,0.663777,-0.976955,0.290813,0.220688,-0.504783,0.325796,0.66131,-0.974635,0.300316,0.208645,-0.516689,0.317572,0.6609,-0.973584,0.301088,0.18184,-0.512439
67,0.307566,0.676423,-0.97677,0.291399,0.226348,-0.507386,0.307302,0.667967,-0.974757,0.29914,0.203508,-0.497454,0.303855,0.672505,-0.974726,0.289139,0.214805,-0.513527,0.305725,0.670109,-0.973675,0.300196,0.20487,-0.494388
68,0.287161,0.691361,-0.977079,0.290892,0.226013,-0.518415,0.288087,0.687888,-0.973485,0.300396,0.227882,-0.513995,0.277974,0.688615,-0.968615,0.28423,0.237823,-0.510527,0.283765,0.69235,-0.976353,0.279523,0.208728,-0.515445
69,0.263088,0.702029,-0.96897,0.281202,0.235463,-0.504648,0.259658,0.698504,-0.964402,0.272658,0.22874,-0.522528,0.262529,0.699839,-0.961041,0.286987,0.235579,-0.522995,0.275439,0.704045,-0.9683,0.273002,0.221709,-0.510684
70,0.245083,0.710326,-0.968429,0.283844,0.250548,-0.507471,0.243085,0.712296,-0.962391,0.268569,0.249078,-0.508316,0.247884,0.711535,-0.958338,0.260279,0.237959,-0.511183,0.242109,0.715963,-0.957621,0.269693,0.247957,-0.509033
71,0.231491,0.73188,-0.963483,0.26554,0.240455,-0.510025,0.226867,0.726235,-0.960979,0.271214,0.260733,-0.501859,0.232725,0.725731,-0.953978,0.272339,0.272158,-0.49759,0.225479,0.728208,-0.962634,0.257416,0.23944,-0.510265
72,0.216609,0.740226,-0.948661,0.233221,0.286729,-0.518756,0.205202,0.745269,-0.955917,0.258777,0.274029,-0.499721,0.207577,0.743293,-0.952855,0.24396,0.26225,-0.499484,0.223306,0.748859,-0.94778,0.258697,0.255471,-0.515543
73,0.19515,0.749997,-0.942868,0.251487,0.258381,-0.504088,0.191541,0.749702,-0.944065,0.233765,0.253616,-0.513538,0.187634,0.745731,-0.945107,0.240259,0.268552,-0.504789,0.186984,0.76026,-0.944196,0.239052,0.273762,-0.498622
74,0.177991,0.762297,-0.938128,0.214251,0.268525,-0.516224,0.171585,0.762017,-0.943926,0.216074,0.278745,-0.513692,0.174637,0.765635,-0.93896,0.22639,0.27014,-0.515873,0.176035,0.76598,-0.939784,0.240913,0.281633,-0.522195
75,0.150346,0.77849,-0.92433,0.206109,0.281577,-0.495093,0.147929,0.780952,-0.939662,0.234383,0.286777,-0.509812,0.155989,0.777733,-0.939347,0.239406,0.282729,-0.510499,0.158451,0.77851,-0.928073,0.223945,0.276138,-0.520137
76,0.137985,0.797458,-0.927066,0.228492,0.294338,-0.510926,0.134651,0.784771,-0.932155,0.232893,0.285167,-0.496677,0.13644,0.780586,-0.9331,0.213403,0.291745,-0.510451,0.127973,0.793692,-0.925227,0.204078,0.290231,-0.499405
77,0.119396,0.801671,-0.916368,0.18543,0.279166,-0.497098,0.120235,0.800683,-0.917864,0.230452,0.289304,-0.500525,0.121735,0.795159,-0.919686,0.20894,0.295414,-0.497855,0.125224,0.802646,-0.92011,0.195751,0.275577,-0.525094
78,0.105822,0.803217,-0.913476,0.192924,0.312634,-0.512531,0.108497,0.815219,-0.919931,0.203126,0.293366,-0.501903,0.101436,0.815205,-0.904588,0.203625,0.289478,-0.501182,0.109496,0.81048,-0.907647,0.203982,0.306355,-0.519171
79,0.081593,0.825691,-0.895521,0.185583,0.322567,-0.498191,0.084144,0.822277,-0.901236,0.20617,0.303284,-0.502676,0.086071,0.813791,-0.895027,0.194417,0.299731,-0.501591,0.085706,0.822734,-0.893417,0.186813,0.317046,-0.497117
80,0.064683,0.8299,-0.893643,0.192942,0.316943,-0.48842,0.071368,0.825763,-0.887749,0.174883,0.302452,-0.499889,0.057438,0.83337,-0.899056,0.158393,0.327176,-0.48446,0.063248,0.82657,-0.89103,0.155908,0.338978,-0.504079
81,0.052758,0.843863,-0.881084,0.169826,0.336718,-0.500753,0.034202,0.846515,-0.889914,0.168018,0.346266,-0.497705,0.046785,0.85084,-0.882272,0.16952,0.344424,-0.506839,0.045535,0.846983,-0.885915,0.188063,0.320908,-0.511907
82,0.024334,0.852815,-0.868056,0.168206,0.338034,-0.494046,0.022238,0.849684,-0.875706,0.169673,0.332282,-0.501097,0.028016,0.846912,-0.874068,0.145949,0.328338,-0.492168,0.02565,0.855978,-0.879342,0.154182,0.345738,-0.488843
83,0.003662,0.85839,-0.858522,0.1476,0.34255,-0.498824,0.007256,0.87157,-0.868051,0.160549,0.347017,-0.497339,0.006055,0.863264,-0.872425,0.155807,0.339414,-0.486933,0.011938,0.856703,-0.864063,0.166573,0.33767,-0.511824
84,-0.014035,0.87399,-0.854778,0.152852,0.353009,-0.505044,-0.010337,0.874788,-0.867924,0.137016,0.351857,-0.504115,-0.015591,0.852741,-0.8583,0.15268,0.353236,-0.491642,-0.016399,0.870951,-0.856041,0.135405,0.349495,-0.482285
85,-0.034463,0.883609,-0.853742,0.156302,0.383664,-0.512853,-0.028353,0.880079,-0.849392,0.123439,0.353748,-0.488825,-0.029095,0.889199,-0.849422,0.139327,0.359374,-0.491719,-0.029338,0.884592,-0.849186,0.128306,0.356632,-0.501416
86,-0.048325,0.896166,-0.838907,0.114317,0.366201,-0.489268,-0.046124,0.88655,-0.857225,0.139503,0.348744,-0.499304,-0.053453,0.897842,-0.840014,0.113962,0.357609,-0.494639,-0.051109,0.890103,-0.841641,0.124351,0.363435,-0.479038
87,-0.076457,0.894919,-0.823737,0.115952,0.37242,-0.48862,-0.070608,0.893244,-0.833137,0.111715,0.38625,-0.486569,-0.075742,0.898538,-0.830237,0.114121,0.376741,-0.489828,-0.063691,0.895383,-0.831887,0.128001,0.366208,-0.493172
88,-0.084364,0.904427,-0.808053,0.085337,0.384702,-0.491993,-0.089268,0.907462,-0.819505,0.093214,0.380138,-0.47606,-0.089029,0.903759,-0.818821,0.124717,0.368446,-0.486021,-0.088381,0.91021,-0.808991,0.102317,0.392382,-0.483459
89,-0.112958,0.922499,-0.807303,0.10254,0.385644,-0.475009,-0.103501,0.919494,-0.805676,0.106698,0.38163,-0.46328,-0.117029,0.921125,-0.818336,0.093914,0.375739,-0.467871,-0.10592,0.91881,-0.808818,0.100285,0.372447,-0.470535
90,-0.120668,0.929618,-0.798281,0.075385,0.389446,-0.494729,-0.12509,0.922567,-0.795818,0.07484,0.38042,-0.472215,-0.131421,0.924231,-0.791779,0.084987,0.394621,-0.489512,-0.126908,0.922725,-0.797476,0.074554,0.414916,-0.474061
91,-0.147309,0.93013,-0.780903,0.08328,0.411309,-0.479492,-0.145121,0.923368,-0.7837,0.081392,0.388123,-0.480011,-0.154677,0.925863,-0.776687,0.05228,0.389938,-0.465027,-0.148781,0.921512,-0.783389,0.084747,0.395833,-0.470923
92,-0.168403,0.935258,-0.769936,0.064674,0.404906,-0.467894,-0.161873,0.93271,-0.773908,0.080106,0.410163,-0.471231,-0.163828,0.935785,-0.768888,0.081375,0.385686,-0.464327,-0.165472,0.93766,-0.77932,0.081941,0.400421,-0.491913
93,-0.185289,0.944031,-0.770109,0.044283,0.415134,-0.481362,-0.188272,0.945178,-0.766449,0.054146,0.425888,-0.465733,-0.176561,0.94105,-0.755705,0.043412,0.422979,-0.460808,-0.179008,0.939301,-0.770053,0.037282,0.408064,-0.456742
94,-0.206994,0.954445,-0.751856,0.065168,0.400556,-0.457625,-0.201182,0.950348,-0.749955,0.072335,0.413423,-0.468063,-0.205122,0.95049,-0.745518,0.053103,0.416641,-0.487096,-0.193928,0.950343,-0.744553,0.054338,0.41709,-0.454236
95,-0.222582,0.958264,-0.736824,0.045967,0.418639,-0.474424,-0.212297,0.953314,-0.742228,0.039125,0.42468,-0.454855,-0.220304,0.953018,-0.733061,0.046166,0.413128,-0.456695,-0.223562,0.962584,-0.735459,0.031894,0.422089,-0.443436
96,-0.235063,0.961065,-0.715348,0.032211,0.42442,-0.444789,-0.232108,0.964098,-0.723895,0.031152,0.421951,-0.475335,-0.236942,0.959526,-0.721332,0.025084,0.420118,-0.443451,-0.229176,0.971874,-0.723019,0.024532,0.431345,-0.464432
97,-0.252005,0.961113,-0.714919,0.026672,0.440931,-0.444106,-0.251626,0.964054,-0.717248,0.026827,0.433809,-0.458806,-0.254948,0.962666,-0.707436,0.023635,0.42066,-0.446213,-0.254578,0.969074,-0.706204,0.015098,0.422614,-0.45888
98,-0.272769,0.966286,-0.690335,0.01707,0.437512,-0.451937,-0.272456,0.976838,-0.699793,0.009295,0.43285,-0.417214,-0.268268,0.966821,-0.689827,0.021416,0.449486,-0.451158,-0.276537,0.967506,-0.700708,0.014295,0.445604,-0.44605
99,-0.291403,0.971926,-0.676133,0.005721,0.437361,-0.436632,-0.298212,0.965633,-0.683587,0.000394,0.421241,-0.440517,-0.294883,0.975055,-0.689079,0.003093,0.43815,-0.42976,-0.286591,0.977464,-0.681902,0.004275,0.432422,-0.439674
100,-0.312662,0.969395,-0.676469,-0.011945,0.435057,-0.435931,-0.304735,0.975572,-0.66004,-0.017843,0.45938,-0.433154,-0.303511,0.9775,-0.665412,0.002119,0.445149,-0.450509,-0.306914,0.982921,-0.672776,-0.002995,0.454403,-0.451923
101,-0.328123,0.982815,-0.653392,-0.014005,0.439687,-0.443494,-0.329451,0.97788,-0.658671,-0.00556,0.455535,-0.425943,-0.325208,0.981799,-0.657707,-0.02625,0.438195,-0.432622,-0.316446,0.978017,-0.651428,-0.011672,0.440238,-0.453161
