sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
91,-0.141265,0.93673,-0.779208,0.097607,0.575873,-0.697119,-0.148374,0.928224,-0.779506,0.127856,0.578573,-0.696307,-0.140582,0.922472,-0.781544,0.128454,0.58769,-0.696319,-0.145456,0.925504,-0.792429,0.132008,0.568481,-0.693325
92,-0.158824,0.934263,-0.7673,0.084713,0.582895,-0.682009,-0.162502,0.935054,-0.77672,0.095494,0.596601,-0.690567,-0.16501,0.936687,-0.770549,0.102662,0.582931,-0.672249,-0.158876,0.939107,-0.775167,0.101694,0.583702,-0.689085
93,-0.183299,0.933432,-0.760285,0.096337,0.596328,-0.671757,-0.18514,0.947923,-0.76125,0.100961,0.611608,-0.688104,-0.191438,0.940995,-0.7632,0.081835,0.614805,-0.682866,-0.179299,0.937546,-0.76308,0.107443,0.590029,-0.685244
94,-0.206563,0.948379,-0.740713,0.061642,0.609211,-0.675171,-0.199716,0.956221,-0.754267,0.073471,0.618967,-0.665627,-0.202272,0.944274,-0.753331,0.075006,0.601065,-0.663638,-0.199615,0.952546,-0.755729,0.067423,0.603562,-0.674168
95,-0.21502,0.957282,-0.731189,0.070124,0.614806,-0.674781,-0.216195,0.960252,-0.734506,0.046757,0.628121,-0.664585,-0.217015,0.956004,-0.727084,0.075877,0.615777,-0.654632,-0.215393,0.950099,-0.728124,0.037104,0.604863,-0.660909
96,-0.242123,0.976303,-0.728183,0.049837,0.620596,-0.655702,-0.231654,0.956361,-0.717217,0.03999,0.604769,-0.649749,-0.23752,0.959372,-0.722881,0.045524,0.601863,-0.694338,-0.233612,0.959019,-0.717848,0.051701,0.621925,-0.664676
97,-0.257383,0.962464,-0.709807,0.039645,0.616721,-0.66624,-0.255189,0.967007,-0.705567,0.040644,0.617659,-0.659222,-0.246622,0.959627,-0.707017,0.02736,0.626969,-0.653516,-0.253723,0.957078,-0.706856,0.016159,0.62712,-0.675636
98,-0.278559,0.959969,-0.696489,0.008359,0.620175,-0.659916,-0.264613,0.973893,-0.697435,0.028947,0.647525,-0.650336,-0.26559,0.977948,-0.684595,0.023141,0.633322,-0.652386,-0.276174,0.980423,-0.705397,0.010112,0.63942,-0.661018
99,-0.304377,0.976833,-0.682966,0.019185,0.649265,-0.650658,-0.29987,0.978765,-0.674938,-0.015778,0.646511,-0.6279,-0.291496,0.972501,-0.683354,-0.000603,0.650243,-0.654258,-0.293588,0.971635,-0.678051,0.005636,0.641309,-0.648398
100,-0.310893,0.978119,-0.677146,-0.011586,0.633505,-0.641392,-0.318274,0.978778,-0.656331,-0.029202,0.646597,-0.63126,-0.309598,0.975955,-0.676162,-0.017858,0.644837,-0.641549,-0.303024,0.9861,-0.670941,-0.004219,0.641829,-0.621842
101,-0.323885,0.97827,-0.663064,-0.015576,0.665986,-0.617192,-0.321068,0.988245,-0.652399,-0.042343,0.663101,-0.632784,-0.32262,0.978106,-0.649708,-0.039865,0.629526,-0.639808,-0.323253,0.985713,-0.655616,-0.022575,0.655192,-0.628342
