sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
14,0.954566,-0.255661,-0.705513,0.414073,-0.225129,-0.192706,0.963604,-0.254173,-0.706594,0.393729,-0.220966,-0.199952,0.955962,-0.260003,-0.712577,0.398116,-0.221132,-0.19746,0.973684,-0.255383,-0.712182,0.416304,-0.205433,-0.204948
15,0.958077,-0.233709,-0.730218,0.413133,-0.224845,-0.205085,0.9579,-0.237592,-0.727533,0.435628,-0.208671,-0.200215,0.964607,-0.237399,-0.728455,0.426897,-0.206773,-0.176935,0.962227,-0.236357,-0.724656,0.406944,-0.217223,-0.209862
16,0.94418,-0.217569,-0.733649,0.42131,-0.225293,-0.19203,0.950093,-0.225195,-0.739638,0.412547,-0.212013,-0.195469,0.952818,-0.22133,-0.746375,0.410187,-0.212227,-0.181106,0.955417,-0.218414,-0.732379,0.412676,-0.194733,-0.225219
17,0.951734,-0.197362,-0.744494,0.413184,-0.214562,-0.223008,0.948864,-0.204398,-0.746046,0.398627,-0.190546,-0.205378,0.952679,-0.198217,-0.751268,0.420176,-0.205551,-0.203764,0.940569,-0.204589,-0.741445,0.420172,-0.19363,-0.212298
18,0.939081,-0.182192,-0.757035,0.419397,-0.188371,-0.21736,0.937484,-0.17993,-0.765692,0.420357,-0.189266,-0.207026,0.95344,-0.176214,-0.755427,0.388953,-0.194245,-0.217506,0.944115,-0.185616,-0.757021,0.425308,-0.180483,-0.227018
19,0.939306,-0.161222,-0.77048,0.396077,-0.169849,-0.218564,0.933819,-0.169662,-0.772761,0.424474,-0.183339,-0.236228,0.935469,-0.169008,-0.772713,0.406587,-0.186242,-0.218578,0.931907,-0.164108,-0.775769,0.420026,-0.194209,-0.245382
20,0.928334,-0.137478,-0.786722,0.39552,-0.179825,-0.246712,0.930798,-0.148025,-0.786225,0.414806,-0.170846,-0.239372,0.930112,-0.148414,-0.782293,0.416524,-0.171462,-0.229382,0.927513,-0.142386,-0.787746,0.39142,-0.193305,-0.239864
21,0.923369,-0.123751,-0.793236,0.41689,-0.164041,-0.247327,0.922222,-0.130389,-0.802145,0.414768,-0.186947,-0.241497,0.92545,-0.137819,-0.793674,0.428001,-0.178383,-0.23549,0.917664,-0.137163,-0.79424,0.409263,-0.16838,-0.259248
22,0.917939,-0.110248,-0.807688,0.410303,-0.170635,-0.240419,0.917184,-0.104456,-0.807164,0.408626,-0.183528,-0.259422,0.921395,-0.113582,-0.798401,0.410264,-0.166173,-0.255713,0.913761,-0.122378,-0.807695,0.404273,-0.154603,-0.251859
23,0.899918,-0.089317,-0.823153,0.4147,-0.171299,-0.25237,0.911117,-0.094861,-0.805859,0.403638,-0.159109,-0.250323,0.908664,-0.091542,-0.814756,0.401633,-0.165025,-0.260494,0.907911,-0.093586,-0.812393,0.412629,-0.158514,-0.266761
24,0.899661,-0.073564,-0.828219,0.398722,-0.150212,-0.250332,0.906423,-0.068154,-0.823581,0.414822,-0.139404,-0.271491,0.904197,-0.065191,-0.830201,0.412209,-0.15243,-0.266988,0.906336,-0.066701,-0.824368,0.423907,-0.145972,-0.254877
25,0.893997,-0.053789,-0.838898,0.410371,-0.143455,-0.271662,0.897485,-0.050834,-0.835534,0.402559,-0.130146,-0.264869,0.888908,-0.054348,-0.839723,0.419787,-0.133823,-0.256325,0.888215,-0.055994,-0.835627,0.399068,-0.153166,-0.263778
26,0.884411,-0.035388,-0.850029,0.39975,-0.130872,-0.259472,0.881168,-0.033248,-0.853807,0.411158,-0.135703,-0.274364,0.885917,-0.027482,-0.841886,0.395388,-0.147026,-0.278207,0.87704,-0.025646,-0.847666,0.405836,-0.133286,-0.263921
27,0.878544,-0.007319,-0.856418,0.400289,-0.121487,-0.274103,0.877828,-0.020506,-0.862898,0.39809,-0.111689,-0.285375,0.884794,-0.022571,-0.857934,0.398749,-0.135254,-0.264558,0.882085,-0.019066,-0.862122,0.409721,-0.137401,-0.281818
28,0.857806,-0.009225,-0.870102,0.412851,-0.134188,-0.284994,0.866628,0.006972,-0.877916,0.40038,-0.136865,-0.284835,0.865677,0.006222,-0.875581,0.405392,-0.131119,-0.285957,0.865984,0.008529,-0.861701,0.395756,-0.11745,-0.281008
29,0.854061,0.03143,-0.871965,0.387626,-0.118823,-0.28938,0.852672,0.030571,-0.875634,0.405841,-0.109184,-0.280677,0.849574,0.019349,-0.875803,0.395504,-0.12116,-0.279584,0.859032,0.021595,-0.877226,0.399423,-0.119069,-0.283043
30,0.84382,0.04337,-0.877281,0.385494,-0.117262,-0.283985,0.841629,0.045117,-0.885302,0.380176,-0.10014,-0.306153,0.852698,0.038089,-0.884304,0.399685,-0.111109,-0.291863,0.841285,0.044467,-0.887099,0.404398,-0.112998,-0.312409
31,0.843014,0.057975,-0.891355,0.393709,-0.082055,-0.29354,0.835076,0.061177,-0.896357,0.38681,-0.101203,-0.280274,0.82783,0.066841,-0.89715,0.398344,-0.094851,-0.316418,0.832869,0.066009,-0.905133,0.385861,-0.10287,-0.302613
32,0.822541,0.074856,-0.898895,0.393852,-0.084902,-0.308396,0.827885,0.078598,-0.895132,0.403822,-0.088757,-0.297854,0.815146,0.085536,-0.903379,0.376824,-0.098639,-0.319236,0.832431,0.083243,-0.900559,0.394324,-0.101304,-0.28672
33,0.805379,0.10006,-0.912832,0.399102,-0.066591,-0.2998,0.815485,0.100387,-0.909948,0.366226,-0.065706,-0.291217,0.809335,0.100123,-0.915622,0.385016,-0.0987,-0.298085,0.814336,0.102654,-0.914138,0.377944,-0.067553,-0.292206
34,0.80016,0.117696,-0.918169,0.392,-0.08957,-0.313773,0.799183,0.119465,-0.921383,0.413609,-0.059104,-0.320183,0.797699,0.128026,-0.914836,0.407832,-0.081233,-0.323695,0.802898,0.111485,-0.921838,0.372263,-0.06669,-0.307158
35,0.788757,0.139928,-0.927957,0.385157,-0.068903,-0.325674,0.79141,0.135195,-0.925166,0.394723,-0.067902,-0.308435,0.791941,0.131529,-0.925637,0.377823,-0.073984,-0.309661,0.785163,0.143225,-0.924605,0.384176,-0.073281,-0.319426
36,0.77833,0.151807,-0.944314,0.384234,-0.048995,-0.32011,0.783715,0.157389,-0.936884,0.379337,-0.053675,-0.311397,0.774765,0.15547,-0.933599,0.393061,-0.065172,-0.325917,0.779537,0.162484,-0.925011,0.398641,-0.055217,-0.315969
37,0.766843,0.17415,-0.935107,0.374892,-0.053682,-0.334438,0.771547,0.170828,-0.946678,0.37519,-0.065845,-0.333963,0.763907,0.167367,-0.940515,0.376298,-0.04263,-0.336444,0.770109,0.168744,-0.945939,0.385693,-0.044031,-0.33352
38,0.760457,0.196353,-0.937931,0.367787,-0.048968,-0.320503,0.756401,0.194666,-0.945982,0.380447,-0.05789,-0.342285,0.752467,0.193531,-0.94564,0.398533,-0.043541,-0.32254,0.755007,0.195237,-0.949001,0.369497,-0.023149,-0.332453
39,0.74316,0.206804,-0.958155,0.373341,-0.017284,-0.327468,0.735711,0.203554,-0.950401,0.358803,-0.037269,-0.334647,0.739296,0.212708,-0.947484,0.366856,-0.036286,-0.349949,0.7298,0.207476,-0.952891,0.369126,-0.022167,-0.347597
40,0.729508,0.236471,-0.963247,0.367721,-0.03797,-0.344016,0.723794,0.224962,-0.963992,0.358603,-0.028601,-0.334135,0.720155,0.232239,-0.958976,0.360373,-0.033404,-0.346891,0.726913,0.232077,-0.948332,0.373471,-0.029118,-0.349179
41,0.717812,0.248328,-0.956816,0.369196,-0.013393,-0.356954,0.725113,0.249076,-0.957803,0.3624,-0.018849,-0.343952,0.719015,0.246023,-0.956582,0.362909,-0.025343,-0.349892,0.709205,0.245187,-0.962881,0.38235,-0.017744,-0.349829
42,0.703171,0.260592,-0.974261,0.359545,-0.012124,-0.342583,0.710471,0.258658,-0.967874,0.362488,-0.023611,-0.34231,0.704416,0.264823,-0.971607,0.373963,-0.0091,-0.358653,0.704746,0.266922,-0.965453,0.368033,-0.01316,-0.354357
43,0.684804,0.285875,-0.971734,0.374641,-0.005181,-0.362927,0.677969,0.28425,-0.973652,0.357968,0.007628,-0.345182,0.680058,0.278683,-0.970631,0.342273,-0.010288,-0.353661,0.691646,0.284712,-0.970908,0.358024,-0.022863,-0.36233
44,0.672218,0.305131,-0.975533,0.351243,-0.008785,-0.350905,0.66596,0.300095,-0.980183,0.345326,-0.00788,-0.357074,0.673337,0.294779,-0.977595,0.349646,0.012234,-0.367369,0.674412,0.303025,-0.983282,0.362361,-0.016918,-0.341874
45,0.658601,0.32498,-0.980871,0.329811,0.028141,-0.353911,0.656155,0.328415,-0.972474,0.351332,0.005136,-0.367319,0.661084,0.317196,-0.982758,0.345694,0.01226,-0.378383,0.658734,0.316472,-0.977292,0.351738,0.009424,-0.367762
46,0.657869,0.339123,-0.990122,0.35436,0.013594,-0.35971,0.64742,0.334777,-0.988544,0.348643,0.026532,-0.365828,0.639978,0.341575,-0.983783,0.369211,0.025205,-0.360751,0.644835,0.341923,-0.984726,0.343186,0.021095,-0.373844
47,0.638512,0.355004,-0.981932,0.345971,0.026458,-0.372138,0.630465,0.342757,-0.987035,0.345077,0.0166,-0.363212,0.639933,0.360028,-0.99031,0.334823,0.019301,-0.350644,0.631377,0.359552,-0.990391,0.339102,0.025818,-0.371658
48,0.612672,0.372853,-0.983795,0.341607,0.055941,-0.368238,0.617227,0.375003,-0.990998,0.334955,0.038388,-0.384015,0.619149,0.372923,-0.985196,0.340157,0.046233,-0.370258,0.624401,0.374844,-0.992345,0.347856,0.028665,-0.385653
49,0.608841,0.394666,-0.984971,0.33679,0.050065,-0.367172,0.598734,0.386832,-0.994499,0.334106,0.048132,-0.358759,0.595996,0.383989,-1.000211,0.336282,0.046735,-0.389387,0.598292,0.385001,-0.994054,0.34108,0.037908,-0.367554
50,0.593779,0.408732,-0.990691,0.315036,0.045367,-0.384265,0.593284,0.405256,-0.996716,0.336375,0.053496,-0.376136,0.591765,0.399249,-0.997116,0.339302,0.059539,-0.380065,0.595189,0.4024,-0.995804,0.312728,0.042602,-0.383489
51,0.569828,0.427851,-1.000211,0.335849,0.0577,-0.383693,0.578343,0.427458,-0.999572,0.318362,0.0519,-0.387365,0.584711,0.425158,-1.000852,0.317395,0.058405,-0.400595,0.572695,0.420298,-0.995499,0.329975,0.057545,-0.38185
52,0.561672,0.443747,-0.999628,0.30795,0.057801,-0.3904,0.557745,0.453404,-0.999413,0.310172,0.067323,-0.380795,0.557086,0.437995,-0.994315,0.309715,0.067814,-0.382488,0.560488,0.449919,-1.004974,0.307845,0.07008,-0.384825
53,0.54765,0.452759,-0.997093,0.31226,0.098782,-0.401035,0.538806,0.452993,-1.001256,0.307489,0.068478,-0.36949,0.54115,0.466414,-0.991371,0.31532,0.088182,-0.386645,0.540414,0.4559,-1.003563,0.314068,0.072533,-0.39999
54,0.529342,0.47817,-1.00296,0.304697,0.093913,-0.392079,0.533188,0.481925,-0.999789,0.307226,0.076071,-0.37965,0.530545,0.474616,-0.995083,0.309494,0.077245,-0.371532,0.527253,0.476199,-1.000026,0.337334,0.08263,-0.385735
55,0.512216,0.48805,-1.003353,0.291998,0.104938,-0.390508,0.513638,0.48854,-0.99978,0.305903,0.096073,-0.394746,0.505632,0.500987,-0.995498,0.30304,0.077737,-0.397712,0.511455,0.493743,-0.99206,0.308008,0.074096,-0.374317
56,0.481835,0.511381,-0.997073,0.296815,0.095841,-0.389773,0.490141,0.50719,-0.995987,0.286908,0.089149,-0.385843,0.487973,0.512761,-1.003863,0.299976,0.095366,-0.397187,0.495139,0.509684,-0.997071,0.286727,0.088992,-0.390004
57,0.478155,0.519998,-1.001777,0.29143,0.097285,-0.397641,0.472524,0.521394,-1.007366,0.290512,0.093184,-0.41071,0.474108,0.529093,-1.002338,0.300056,0.111509,-0.396879,0.47862,0.531346,-0.996139,0.293493,0.096935,-0.402571
58,0.461655,0.543077,-0.994758,0.313619,0.111884,-0.403588,0.461025,0.536237,-0.997109,0.282569,0.12434,-0.399344,0.458633,0.542309,-0.991564,0.287715,0.120903,-0.417512,0.473501,0.535358,-0.993099,0.27743,0.099185,-0.393574
59,0.441124,0.556074,-1.002564,0.269868,0.112362,-0.402942,0.436326,0.554826,-1.000047,0.30732,0.11309,-0.418591,0.444093,0.550059,-1.000022,0.29575,0.1114,-0.417669,0.443914,0.55303,-0.993287,0.297906,0.117856,-0.387184
60,0.420453,0.572024,-0.99634,0.27567,0.121054,-0.401654,0.420674,0.568488,-0.99672,0.266262,0.124286,-0.393253,0.42631,0.57415,-0.990324,0.294933,0.116026,-0.397623,0.42421,0.575068,-1.002127,0.277832,0.124595,-0.408896
61,0.411785,0.581115,-1.002684,0.253516,0.112768,-0.394171,0.407999,0.590032,-1.004227,0.289302,0.125223,-0.41728,0.402713,0.58937,-0.994733,0.281279,0.148743,-0.401419,0.40981,0.581576,-0.984816,0.288311,0.108797,-0.400507
62,0.400472,0.587017,-0.989185,0.258279,0.128918,-0.403813,0.398095,0.599505,-0.993279,0.263355,0.145579,-0.392268,0.393171,0.598564,-0.990644,0.25764,0.137233,-0.423932,0.39029,0.602759,-0.986046,0.264124,0.128773,-0.398121
63,0.374771,0.608842,-0.989606,0.267968,0.154027,-0.397227,0.379518,0.610044,-0.984094,0.265507,0.151611,-0.391783,0.381876,0.628341,-0.995276,0.253237,0.16106,-0.398423,0.373027,0.624979,-0.988487,0.25976,0.157884,-0.410858
64,0.357867,0.63717,-0.977329,0.269591,0.16744,-0.407994,0.361603,0.626066,-0.974803,0.256705,0.156999,-0.400693,0.360673,0.629558,-0.982628,0.276263,0.147257,-0.416951,0.357144,0.636326,-0.993317,0.263279,0.157782,-0.396111
65,0.340459,0.647336,-0.984374,0.247895,0.174207,-0.415938,0.338744,0.636293,-0.987143,0.244698,0.146724,-0.401586,0.338247,0.645752,-0.985393,0.224915,0.154118,-0.413299,0.346625,0.635404,-0.985733,0.253946,0.171898,-0.392724
66,0.326975,0.653525,-0.971706,0.256879,0.162525,-0.41375,0.31891,0.661869,-0.971566,0.231676,0.172914,-0.403354,0.315386,0.653573,-0.978142,0.228058,0.165481,-0.398782,0.328749,0.658809,-0.976623,0.231071,0.176576,-0.411965
67,0.307731,0.678483,-0.968251,0.237813,0.168561,-0.429162,0.296584,0.664597,-0.973114,0.234748,0.169927,-0.423377,0.301527,0.668241,-0.976805,0.226099,0.164253,-0.404367,0.298227,0.675007,-0.968237,0.230787,0.187557,-0.418819
68,0.288124,0.685377,-0.974735,0.232975,0.1783,-0.406052,0.287954,0.694096,-0.969493,0.228804,0.170715,-0.391674,0.290795,0.686843,-0.972102,0.231637,0.196311,-0.414207,0.274382,0.686992,-0.970037,0.232452,0.183972,-0.428022
69,0.261155,0.700585,-0.97007,0.223093,0.201274,-0.421694,0.265343,0.703409,-0.957795,0.214588,0.196459,-0.418415,0.263615,0.708546,-0.979596,0.216146,0.199167,-0.418828,0.261101,0.695088,-0.981513,0.21425,0.194014,-0.423589
70,0.248017,0.715993,-0.972885,0.210189,0.199504,-0.412083,0.251832,0.710237,-0.965429,0.222987,0.191217,-0.409695,0.243597,0.711778,-0.967804,0.197387,0.199059,-0.400301,0.249359,0.715058,-0.959502,0.213905,0.206874,-0.423813
71,0.229047,0.714469,-0.95754,0.210733,0.189173,-0.415723,0.22186,0.733418,-0.959674,0.232883,0.183722,-0.408755,0.2316,0.734484,-0.95671,0.197889,0.188508,-0.415798,0.229873,0.729747,-0.95766,0.200901,0.197193,-0.415128
72,0.214046,0.740638,-0.953329,0.198442,0.205704,-0.396631,0.208179,0.737992,-0.947964,0.209948,0.206977,-0.425531,0.217544,0.738135,-0.947369,0.208005,0.206241,-0.401596,0.20635,0.74598,-0.955162,0.207311,0.233798,-0.411908
73,0.192451,0.748709,-0.944329,0.21225,0.215406,-0.418745,0.183622,0.750521,-0.944359,0.200133,0.200587,-0.38348,0.1905,0.748755,-0.95244,0.185,0.21601,-0.41704,0.190975,0.75,-0.956057,0.197884,0.224448,-0.41326
74,0.174379,0.768485,-0.946902,0.19266,0.236168,-0.409576,0.173803,0.761405,-0.936862,0.19373,0.222789,-0.427388,0.175291,0.766574,-0.935625,0.164192,0.237082,-0.400796,0.175316,0.764373,-0.943057,0.17409,0.234005,-0.398519
75,0.153533,0.778795,-0.923265,0.174276,0.231091,-0.409846,0.15883,0.784651,-0.925497,0.178465,0.220191,-0.407818,0.160602,0.765132,-0.932784,0.186647,0.243269,-0.428236,0.159156,0.773091,-0.930395,0.187045,0.235616,-0.402374
76,0.133975,0.782267,-0.92972,0.189969,0.235564,-0.405797,0.143154,0.794886,-0.923387,0.177806,0.234835,-0.416864,0.133308,0.789363,-0.924697,0.17749,0.235842,-0.407736,0.127179,0.791587,-0.927328,0.171183,0.233109,-0.419939
77,0.116345,0.795783,-0.918348,0.161799,0.246393,-0.409251,0.119678,0.809025,-0.918414,0.158034,0.251445,-0.41177,0.112582,0.800021,-0.920518,0.164164,0.255596,-0.413669,0.111133,0.790454,-0.921237,0.169572,0.263818,-0.40819
78,0.103746,0.810943,-0.915869,0.168153,0.248633,-0.417381,0.101999,0.805202,-0.924425,0.153004,0.234966,-0.383733,0.101495,0.810068,-0.907518,0.156752,0.253432,-0.401609,0.095349,0.8175,-0.907892,0.174213,0.268485,-0.416164
79,0.086391,0.820456,-0.905006,0.141784,0.263001,-0.396972,0.079231,0.822268,-0.907033,0.161198,0.26027,-0.417114,0.080359,0.823639,-0.905796,0.142267,0.255846,-0.413264,0.08199,0.814661,-0.902328,0.151241,0.238211,-0.411889
80,0.059307,0.841461,-0.901534,0.135185,0.259951,-0.398961,0.061359,0.829629,-0.890646,0.142783,0.253552,-0.414482,0.066061,0.831911,-0.898734,0.135119,0.262266,-0.40106,0.058067,0.833871,-0.89173,0.150875,0.26059,-0.417611
81,0.047136,0.835052,-0.88881,0.125574,0.273464,-0.384658,0.031696,0.848945,-0.886311,0.140707,0.266435,-0.41133,0.037441,0.844746,-0.887467,0.142,0.259089,-0.407288,0.043563,0.836635,-0.895219,0.140211,0.247414,-0.4023
82,0.025644,0.846468,-0.879092,0.130756,0.294997,-0.413966,0.022877,0.856338,-0.877099,0.12926,0.269686,-0.406546,0.033624,0.854677,-0.880211,0.129058,0.276982,-0.420139,0.023223,0.844251,-0.8874,0.133938,0.269669,-0.406307
83,0.012868,0.871055,-0.872983,0.148868,0.279282,-0.425161,0.012256,0.861791,-0.875075,0.142829,0.286077,-0.406587,0.00844,0.866172,-0.866875,0.104538,0.285039,-0.401083,0.003188,0.86461,-0.87819,0.124675,0.281321,-0.385912
84,-0.014197,0.876092,-0.865184,0.124345,0.27909,-0.395608,-0.009009,0.876095,-0.871082,0.133478,0.273253,-0.394829,-0.016748,0.875425,-0.86447,0.117998,0.289641,-0.400919,-0.011052,0.881613,-0.864512,0.109437,0.276243,-0.405456
85,-0.027635,0.876266,-0.844266,0.120413,0.28085,-0.390075,-0.028902,0.869288,-0.854821,0.101787,0.288312,-0.372459,-0.033025,0.878301,-0.854451,0.111669,0.280702,-0.407478,-0.032401,0.885317,-0.860254,0.101463,0.282807,-0.393822
86,-0.05064,0.892331,-0.848965,0.10201,0.302968,-0.395228,-0.049311,0.882306,-0.836646,0.098169,0.306713,-0.396457,-0.048769,0.888744,-0.849086,0.090721,0.307346,-0.376056,-0.050831,0.891643,-0.835312,0.113939,0.28036,-0.379701
87,-0.076058,0.897891,-0.834315,0.102999,0.286207,-0.390246,-0.072238,0.897418,-0.833546,0.087681,0.312145,-0.398785,-0.071119,0.894298,-0.828362,0.087518,0.300805,-0.402356,-0.066409,0.900591,-0.833354,0.098021,0.327809,-0.398714
88,-0.091317,0.909077,-0.821965,0.089055,0.308131,-0.406827,-0.090644,0.902693,-0.819765,0.088183,0.290174,-0.389267,-0.091771,0.90069,-0.827811,0.089995,0.303287,-0.401333,-0.088517,0.906691,-0.81705,0.052733,0.299144,-0.395416
89,-0.108764,0.911917,-0.810314,0.073577,0.311702,-0.378165,-0.110873,0.905236,-0.806353,0.075215,0.324681,-0.392047,-0.114416,0.921438,-0.806177,0.06467,0.317617,-0.393596,-0.097391,0.924618,-0.818441,0.07913,0.30885,-0.398138
90,-0.13206,0.921207,-0.78874,0.068434,0.312727,-0.398315,-0.129862,0.911992,-0.798282,0.070445,0.311147,-0.392842,-0.127584,0.928224,-0.799046,0.070371,0.323598,-0.390419,-0.124978,0.917804,-0.798361,0.064771,0.317217,-0.377602
91,-0.14753,0.927721,-0.791503,0.069516,0.323948,-0.388492,-0.146167,0.920652,-0.781085,0.073672,0.339939,-0.387251,-0.132418,0.931937,-0.784613,0.05699,0.325748,-0.372374,-0.141722,0.931034,-0.779348,0.060609,0.326134,-0.405338
92,-0.162296,0.939748,-0.776148,0.066958,0.327785,-0.38292,-0.162222,0.939608,-0.776139,0.052908,0.321355,-0.374056,-0.169347,0.934952,-0.772695,0.043635,0.315757,-0.386588,-0.169843,0.938862,-0.773749,0.069158,0.323252,-0.385725
93,-0.181194,0.943694,-0.760225,0.061555,0.309264,-0.369035,-0.180904,0.933791,-0.766623,0.046371,0.344206,-0.391244,-0.18848,0.929864,-0.76288,0.033141,0.333473,-0.38505,-0.177327,0.936415,-0.761254,0.037784,0.349172,-0.384943
94,-0.19885,0.95579,-0.748103,0.027409,0.344319,-0.379678,-0.200711,0.945541,-0.749605,0.030983,0.314041,-0.383814,-0.196091,0.943154,-0.735699,0.041446,0.341328,-0.368722,-0.194516,0.949874,-0.747508,0.037057,0.342724,-0.381521
95,-0.215363,0.955435,-0.738686,0.020355,0.351379,-0.359905,-0.213418,0.958305,-0.730339,0.034624,0.33952,-0.373557,-0.216125,0.958229,-0.741285,0.030431,0.335432,-0.379864,-0.207616,0.952383,-0.717537,0.027132,0.318886,-0.362976
96,-0.232512,0.963627,-0.731117,0.018032,0.311562,-0.364181,-0.235743,0.956125,-0.722637,0.030423,0.353297,-0.37417,-0.235447,0.95882,-0.726978,0.024022,0.350026,-0.381156,-0.23367,0.968074,-0.726528,0.036499,0.353458,-0.353441
97,-0.247611,0.969574,-0.701816,0.007559,0.347407,-0.365832,-0.254355,0.969669,-0.705378,0.015794,0.359898,-0.367024,-0.25826,0.962045,-0.7032,0.022844,0.35157,-0.361041,-0.258272,0.967107,-0.705123,0.022944,0.350199,-0.353595
98,-0.2762,0.973031,-0.706843,0.004369,0.344394,-0.375551,-0.270962,0.972062,-0.690058,0.010822,0.362962,-0.354796,-0.281942,0.973412,-0.694184,0.015434,0.366103,-0.358986,-0.272959,0.969815,-0.69793,0.006728,0.358497,-0.367751
99,-0.303064,0.975264,-0.679452,0.006031,0.352754,-0.347248,-0.288693,0.974745,-0.68635,0.007936,0.334437,-0.354779,-0.290089,0.977707,-0.671709,0.014224,0.350777,-0.355651,-0.295639,0.97588,-0.680062,0.00676,0.366862,-0.348814
100,-0.30789,0.969847,-0.669574,0.004704,0.357933,-0.341073,-0.305918,0.975727,-0.673397,0.004044,0.371413,-0.348573,-0.315557,0.981945,-0.670593,-0.007574,0.356147,-0.36454,-0.311091,0.981207,-0.665952,0.005251,0.366086,-0.377909
101,-0.327199,0.973077,-0.653855,-0.024528,0.367639,-0.350157,-0.337268,0.980485,-0.654644,-0.00061,0.351573,-0.335168,-0.319369,0.984596,-0.659804,-0.002642,0.377449,-0.355319,-0.339269,0.976728,-0.649615,-0.009714,0.361351,-0.342018
