sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.994245,-0.322419,-0.655481,0.321224,-0.171307,-0.137443,0.980408,-0.331283,-0.653787,0.337411,-0.182495,-0.124339,0.984103,-0.332831,-0.658759,0.33414,-0.198586,-0.131802,0.986047,-0.317596,-0.657122,0.339537,-0.203576,-0.137945
11,0.982552,-0.31033,-0.6685,0.322939,-0.188626,-0.12776,0.97455,-0.312278,-0.667438,0.311033,-0.188252,-0.134963,0.975796,-0.305052,-0.665441,0.31977,-0.198213,-0.149319,0.971136,-0.309393,-0.664262,0.337203,-0.192632,-0.141416
12,0.975584,-0.293096,-0.674912,0.322149,-0.201311,-0.128296,0.965702,-0.294841,-0.688986,0.322187,-0.185892,-0.134962,0.976113,-0.288997,-0.688044,0.331554,-0.186694,-0.145022,0.971766,-0.295182,-0.680071,0.336331,-0.191956,-0.158665
13,0.969435,-0.273978,-0.700653,0.316244,-0.164537,-0.146536,0.972842,-0.264441,-0.698015,0.320166,-0.191742,-0.143227,0.977089,-0.280962,-0.696036,0.332981,-0.187128,-0.132735,0.97018,-0.279245,-0.686974,0.332804,-0.17514,-0.144005
14,0.975378,-0.25368,-0.70599,0.314053,-0.173271,-0.147897,0.976714,-0.251854,-0.70691,0.331322,-0.159753,-0.144259,0.9676,-0.261741,-0.705423,0.330183,-0.170475,-0.145611,0.968229,-0.253811,-0.71324,0.303633,-0.167243,-0.16327
15,0.959262,-0.238563,-0.726726,0.313239,-0.170937,-0.169403,0.966483,-0.235278,-0.723145,0.331484,-0.165278,-0.152066,0.956837,-0.246154,-0.725925,0.316252,-0.17487,-0.129269,0.956868,-0.233307,-0.720777,0.339685,-0.177217,-0.151713
16,0.947887,-0.218175,-0.740929,0.319161,-0.150397,-0.168597,0.96216,-0.223383,-0.741212,0.314569,-0.164169,-0.172791,0.959148,-0.221262,-0.744241,0.313125,-0.153006,-0.156697,0.95381,-0.214161,-0.73558,0.338297,-0.150072,-0.171716
17,0.949696,-0.198188,-0.750255,0.329779,-0.153082,-0.150167,0.957589,-0.213758,-0.747594,0.331393,-0.157411,-0.174838,0.955062,-0.191385,-0.745873,0.333848,-0.157371,-0.150107,0.951249,-0.205905,-0.743323,0.31443,-0.164689,-0.170992
18,0.944511,-0.179899,-0.765573,0.329175,-0.144206,-0.169945,0.950353,-0.179419,-0.754028,0.330094,-0.159943,-0.158365,0.946194,-0.180586,-0.757615,0.328562,-0.146991,-0.172723,0.937902,-0.187079,-0.754015,0.318244,-0.162552,-0.186038
19,0.934839,-0.168325,-0.770035,0.323974,-0.150059,-0.183843,0.937971,-0.173149,-0.769854,0.316944,-0.146392,-0.184477,0.93656,-0.173134,-0.770128,0.316444,-0.149306,-0.179863,0.935762,-0.169314,-0.771733,0.335382,-0.160346,-0.188259
20,0.930345,-0.146649,-0.787816,0.321076,-0.143415,-0.157563,0.943752,-0.150685,-0.783162,0.316163,-0.14789,-0.180936,0.928078,-0.141091,-0.783618,0.329881,-0.145388,-0.187848,0.932585,-0.154619,-0.793474,0.31385,-0.14661,-0.186637
21,0.926867,-0.121786,-0.789665,0.339465,-0.12553,-0.179916,0.934014,-0.131824,-0.793945,0.322772,-0.132553,-0.185121,0.931687,-0.129291,-0.80011,0.338049,-0.132109,-0.185932,0.927485,-0.125813,-0.794606,0.313894,-0.124025,-0.187985
22,0.919062,-0.115552,-0.796575,0.324584,-0.140246,-0.185525,0.917105,-0.100243,-0.803259,0.325997,-0.135588,-0.193361,0.921234,-0.106982,-0.8143,0.318348,-0.147656,-0.193343,0.914097,-0.109715,-0.799725,0.312139,-0.126136,-0.182274
23,0.899655,-0.089564,-0.818656,0.33464,-0.135164,-0.208982,0.908325,-0.090731,-0.819732,0.292358,-0.124177,-0.182906,0.903729,-0.094241,-0.815296,0.320177,-0.149909,-0.186969,0.908526,-0.085995,-0.808032,0.33239,-0.127772,-0.189014
24,0.898037,-0.069092,-0.826878,0.329674,-0.110658,-0.182424,0.892757,-0.069528,-0.831036,0.331566,-0.111834,-0.206056,0.901742,-0.076766,-0.825565,0.336763,-0.118538,-0.230496,0.905527,-0.073508,-0.833514,0.321981,-0.127623,-0.198261
25,0.892755,-0.055548,-0.839237,0.301172,-0.102001,-0.209846,0.898832,-0.057781,-0.850389,0.318699,-0.142866,-0.210991,0.897025,-0.045208,-0.84325,0.323744,-0.126336,-0.208896,0.889217,-0.054201,-0.825468,0.32769,-0.092856,-0.201651
26,0.882122,-0.031079,-0.850307,0.316688,-0.091336,-0.196204,0.885244,-0.037726,-0.836199,0.317448,-0.096468,-0.197669,0.879993,-0.04241,-0.856171,0.31664,-0.11884,-0.229715,0.883831,-0.03028,-0.851469,0.323753,-0.097397,-0.215641
27,0.871353,-0.017868,-0.85045,0.319202,-0.10148,-0.230646,0.86618,-0.002164,-0.852862,0.329193,-0.089611,-0.214748,0.8709,-0.01449,-0.858806,0.326552,-0.09573,-0.221213,0.863562,-0.010211,-0.860348,0.319948,-0.111844,-0.209308
28,0.86738,0.003713,-0.874297,0.316659,-0.098832,-0.231905,0.87024,0.00427,-0.86773,0.322254,-0.076627,-0.231981,0.868308,0.009085,-0.867714,0.322328,-0.085107,-0.226206,0.86789,0.009132,-0.87281,0.309134,-0.07927,-0.214265
29,0.870655,0.031203,-0.876423,0.313614,-0.095015,-0.225689,0.859859,0.031258,-0.864183,0.314108,-0.071973,-0.221498,0.85934,0.026904,-0.882557,0.308076,-0.087591,-0.213901,0.849088,0.023705,-0.873734,0.320742,-0.087303,-0.238944
30,0.848168,0.034451,-0.890777,0.330988,-0.099622,-0.226017,0.853308,0.036119,-0.889639,0.319372,-0.09819,-0.228841,0.840459,0.03576,-0.889234,0.308389,-0.09258,-0.231724,0.852703,0.035212,-0.889117,0.310321,-0.081948,-0.231176
31,0.821761,0.062098,-0.894897,0.302978,-0.067376,-0.238625,0.839959,0.060291,-0.894826,0.318294,-0.050804,-0.227944,0.83116,0.062532,-0.895337,0.321662,-0.078271,-0.232419,0.838321,0.060312,-0.896825,0.304716,-0.068894,-0.236226
32,0.827882,0.077281,-0.906328,0.316865,-0.069418,-0.224619,0.815285,0.082742,-0.90437,0.307432,-0.070032,-0.242464,0.824171,0.084833,-0.904033,0.30657,-0.072552,-0.248206,0.823107,0.070841,-0.911388,0.310723,-0.082119,-0.243948
33,0.809558,0.095546,-0.911848,0.334876,-0.048214,-0.238339,0.807842,0.091692,-0.904047,0.303022,-0.067242,-0.236137,0.807881,0.091945,-0.908705,0.303544,-0.075091,-0.241671,0.817227,0.100105,-0.91905,0.310664,-0.05801,-0.2461
34,0.803394,0.117201,-0.922501,0.30965,-0.053067,-0.236491,0.808106,0.127687,-0.91619,0.302034,-0.069144,-0.232769,0.809096,0.123224,-0.9234,0.301162,-0.056156,-0.242629,0.794634,0.116587,-0.926218,0.298481,-0.054752,-0.238061
35,0.78819,0.132771,-0.930887,0.301173,-0.040874,-0.257802,0.792795,0.138324,-0.917287,0.314151,-0.046082,-0.262955,0.798438,0.136086,-0.926846,0.321381,-0.055809,-0.240793,0.793442,0.133452,-0.927781,0.301252,-0.055554,-0.265309
36,0.771378,0.151371,-0.93235,0.294009,-0.026894,-0.255982,0.774872,0.153148,-0.9366,0.304271,-0.047599,-0.262485,0.787712,0.148392,-0.932683,0.299824,-0.032155,-0.252876,0.781363,0.159053,-0.934357,0.302036,-0.03214,-0.248231
37,0.768856,0.17396,-0.941589,0.297098,-0.052827,-0.264195,0.762145,0.175225,-0.935383,0.316763,-0.046282,-0.254428,0.760614,0.167547,-0.928333,0.289397,-0.029426,-0.255335,0.769495,0.178057,-0.939582,0.294172,-0.043801,-0.269574
38,0.758009,0.186272,-0.94317,0.289081,-0.051727,-0.259513,0.760005,0.188691,-0.949321,0.298688,-0.045884,-0.264992,0.754455,0.196733,-0.942069,0.305299,-0.028732,-0.266722,0.744735,0.19366,-0.941412,0.294715,-0.054595,-0.26761
39,0.741587,0.211745,-0.943637,0.28967,-0.023428,-0.253791,0.737114,0.211683,-0.950496,0.291537,-0.043662,-0.247685,0.745502,0.206908,-0.950659,0.290091,-0.039421,-0.267986,0.739425,0.204598,-0.962435,0.28414,-0.016385,-0.270142
40,0.737305,0.227439,-0.962878,0.299687,-0.019366,-0.270035,0.730268,0.23726,-0.955581,0.293718,-0.033955,-0.261614,0.724316,0.236862,-0.947744,0.281213,-0.03817,-0.252864,0.732437,0.223675,-0.952217,0.290115,-0.025831,-0.273327
41,0.715411,0.241581,-0.970387,0.275294,-0.018299,-0.280457,0.721165,0.238556,-0.96033,0.284941,-0.018179,-0.275326,0.70794,0.247132,-0.950506,0.285273,-0.011674,-0.266091,0.727886,0.248542,-0.953602,0.291208,-0.01265,-0.282823
42,0.70574,0.260124,-0.983699,0.280662,0.004901,-0.284686,0.701161,0.271116,-0.967052,0.289118,-0.011478,-0.264569,0.704203,0.264036,-0.977741,0.308189,-0.004685,-0.281659,0.705412,0.261016,-0.962255,0.284585,-0.004527,-0.276575
43,0.690217,0.285437,-0.973211,0.278644,-0.008096,-0.284243,0.694299,0.277306,-0.972743,0.288591,-0.009405,-0.291964,0.688889,0.287196,-0.974683,0.28552,7e-05,-0.290284,0.686278,0.288525,-0.9719,0.282556,-0.023313,-0.249457
44,0.668496,0.291015,-0.978408,0.279765,0.001637,-0.283059,0.670663,0.300623,-0.977634,0.295481,0.011951,-0.27689,0.673588,0.303784,-0.973554,0.288052,0.008092,-0.282086,0.672986,0.304913,-0.98127,0.260433,0.008835,-0.271306
45,0.666171,0.318615,-0.981977,0.272323,0.000924,-0.287811,0.660071,0.320134,-0.975796,0.261292,0.000646,-0.279422,0.660608,0.322105,-0.97407,0.295951,-0.002317,-0.275372,0.653724,0.324015,-0.979081,0.277336,0.009133,-0.266714
46,0.647057,0.330702,-0.980261,0.281516,0.02084,-0.282437,0.653211,0.333672,-0.99056,0.28034,0.008912,-0.28948,0.640288,0.329561,-0.978811,0.254394,0.013797,-0.302601,0.648939,0.343107,-0.986963,0.307677,0.015133,-0.288158
47,0.641282,0.355355,-0.991311,0.271008,0.031637,-0.288552,0.628821,0.350408,-0.979238,0.279266,0.034982,-0.303578,0.632253,0.354846,-0.987897,0.255947,0.014147,-0.294598,0.632782,0.352755,-0.989372,0.274187,0.007602,-0.297242
48,0.621839,0.373879,-0.984288,0.259953,0.028599,-0.288752,0.614884,0.363671,-0.990614,0.279095,0.024961,-0.298156,0.622012,0.371174,-0.998056,0.273511,0.010484,-0.285072,0.615786,0.365464,-0.98778,0.271742,0.036821,-0.310548
49,0.608958,0.397132,-0.984826,0.26199,0.051319,-0.303542,0.590942,0.384155,-0.987575,0.27238,0.041759,-0.296924,0.609509,0.390569,-0.995893,0.25707,0.024381,-0.31652,0.603899,0.391887,-0.993938,0.264909,0.042643,-0.297233
50,0.58678,0.401061,-0.995107,0.252312,0.05076,-0.29161,0.58705,0.403239,-0.992099,0.263298,0.022064,-0.311633,0.589161,0.407224,-0.999204,0.245074,0.052415,-0.302137,0.592233,0.405849,-0.992605,0.252494,0.042054,-0.289994
51,0.582746,0.420446,-0.997929,0.245291,0.028012,-0.308147,0.584489,0.428218,-0.987541,0.256279,0.057081,-0.293689,0.570564,0.423356,-0.996678,0.262587,0.031562,-0.313726,0.566787,0.414866,-1.003222,0.248766,0.050452,-0.297073
52,0.554891,0.436887,-0.997817,0.238785,0.038231,-0.295682,0.562706,0.436655,-0.993624,0.262815,0.052506,-0.305171,0.553099,0.4416,-1.000389,0.272394,0.057028,-0.300756,0.556591,0.441164,-0.993866,0.263938,0.077343,-0.302456
53,0.536462,0.453733,-1.015462,0.234742,0.033691,-0.305896,0.541697,0.463322,-0.99737,0.243661,0.052814,-0.311967,0.541491,0.462116,-0.994217,0.254507,0.047811,-0.31037,0.543833,0.459393,-1.001342,0.261472,0.049448,-0.308411
54,0.524256,0.479795,-0.997377,0.229435,0.057394,-0.308228,0.527898,0.46045,-1.000142,0.23852,0.060433,-0.315858,0.524886,0.471052,-0.994261,0.252795,0.055988,-0.29883,0.524021,0.474988,-0.991783,0.241702,0.075548,-0.299614
55,0.514523,0.484599,-1.000742,0.245028,0.083455,-0.331756,0.509047,0.498577,-1.008306,0.241911,0.076241,-0.314321,0.506928,0.489545,-0.98624,0.268019,0.043873,-0.293611,0.514822,0.492571,-1.003785,0.227626,0.068981,-0.317807
56,0.501315,0.511279,-0.994477,0.224103,0.05506,-0.291506,0.49378,0.509391,-0.995581,0.223238,0.080346,-0.307042,0.494091,0.509023,-0.999865,0.243125,0.070032,-0.323289,0.495547,0.509349,-1.001898,0.231711,0.086354,-0.317338
57,0.476207,0.524989,-1.000691,0.231345,0.063296,-0.309167,0.48005,0.517263,-0.995654,0.242734,0.054052,-0.31129,0.470294,0.527795,-1.000636,0.223127,0.084036,-0.319045,0.472138,0.527803,-0.986857,0.241837,0.084357,-0.307426
58,0.458299,0.531841,-1.002139,0.226771,0.098246,-0.309891,0.470093,0.532079,-0.995878,0.240069,0.105816,-0.33265,0.455235,0.536702,-1.000673,0.209307,0.107671,-0.305791,0.457848,0.544389,-1.001353,0.23572,0.091119,-0.325654
59,0.440867,0.547117,-0.99271,0.223351,0.090657,-0.325907,0.430911,0.556719,-1.004232,0.219856,0.105921,-0.323447,0.44065,0.555153,-1.001216,0.226792,0.087414,-0.317135,0.442226,0.550554,-1.001604,0.23078,0.084537,-0.337681
60,0.424441,0.571739,-0.991967,0.223724,0.113297,-0.321765,0.432682,0.56943,-0.998001,0.213528,0.102668,-0.321059,0.423926,0.57273,-0.985076,0.228378,0.093214,-0.310852,0.429485,0.573787,-0.989954,0.219292,0.102492,-0.311512
61,0.416451,0.581192,-0.993984,0.209775,0.079224,-0.32078,0.414095,0.58537,-0.999982,0.205027,0.096063,-0.307721,0.41511,0.588461,-0.988109,0.221675,0.09976,-0.309097,0.413602,0.582415,-0.988925,0.218837,0.106027,-0.316242
62,0.395784,0.603596,-0.995197,0.204495,0.119598,-0.31655,0.388316,0.597985,-0.988439,0.217336,0.121611,-0.317415,0.391483,0.600867,-0.990585,0.208594,0.121245,-0.31602,0.395209,0.609915,-0.992893,0.223173,0.107602,-0.334131
63,0.375683,0.614817,-0.983932,0.205965,0.112348,-0.314893,0.371013,0.619772,-0.990516,0.211157,0.127108,-0.310085,0.377896,0.614114,-0.988039,0.202677,0.107908,-0.330662,0.371189,0.621606,-0.988133,0.219796,0.120918,-0.322437
64,0.358101,0.628611,-0.987735,0.195218,0.114367,-0.324881,0.365043,0.635689,-0.992146,0.199801,0.139028,-0.321391,0.3604,0.635149,-0.988265,0.203756,0.121374,-0.33352,0.359351,0.631179,-0.988354,0.212744,0.109077,-0.31033
65,0.34068,0.64078,-0.983639,0.201882,0.115603,-0.328368,0.332436,0.649922,-0.984014,0.198547,0.136175,-0.335296,0.326006,0.646674,-0.984202,0.203726,0.112053,-0.322933,0.337912,0.648265,-0.994209,0.200715,0.132884,-0.317547
66,0.321781,0.657928,-0.975676,0.196474,0.122166,-0.306666,0.321188,0.665746,-0.979751,0.185176,0.130061,-0.31377,0.315786,0.667341,-0.98634,0.18121,0.131696,-0.32206,0.319415,0.656833,-0.979576,0.194437,0.124012,-0.315647
67,0.300027,0.679261,-0.977172,0.190615,0.138634,-0.329373,0.302164,0.676943,-0.977425,0.194718,0.132317,-0.334345,0.300222,0.672162,-0.983286,0.173479,0.127135,-0.321869,0.306403,0.671404,-0.983028,0.194953,0.126916,-0.320436
68,0.29088,0.685295,-0.972088,0.176719,0.159768,-0.319303,0.278113,0.696427,-0.965101,0.179181,0.126873,-0.325982,0.288162,0.687513,-0.971629,0.180553,0.160678,-0.310233,0.28277,0.688321,-0.977177,0.200912,0.153916,-0.316836
69,0.265885,0.696485,-0.965587,0.177073,0.150052,-0.30007,0.271361,0.710509,-0.968642,0.169745,0.147286,-0.324299,0.270921,0.706365,-0.967973,0.173823,0.137758,-0.322251,0.266766,0.703995,-0.974342,0.172171,0.150027,-0.326346
70,0.241713,0.716914,-0.9586,0.172725,0.152334,-0.324712,0.249383,0.718052,-0.963098,0.169631,0.13673,-0.328938,0.251569,0.709152,-0.967311,0.160402,0.154988,-0.325625,0.250281,0.721069,-0.964808,0.188024,0.157985,-0.31502
71,0.2287,0.722277,-0.957827,0.156254,0.157141,-0.31671,0.228528,0.732219,-0.957016,0.168568,0.154368,-0.325772,0.219916,0.72104,-0.957284,0.162471,0.15958,-0.327826,0.23141,0.727717,-0.952568,0.164711,0.155445,-0.329237
72,0.210347,0.743851,-0.961743,0.17086,0.183507,-0.323407,0.214377,0.74045,-0.955203,0.16274,0.161877,-0.332187,0.218485,0.738358,-0.946993,0.146812,0.170673,-0.343492,0.213602,0.743301,-0.948119,0.162838,0.163239,-0.319324
73,0.198335,0.756156,-0.955562,0.157939,0.169837,-0.3139,0.18691,0.748243,-0.944856,0.156614,0.181755,-0.326771,0.190319,0.746952,-0.94685,0.144692,0.17356,-0.336869,0.190782,0.759278,-0.940877,0.136096,0.182853,-0.33616
74,0.183698,0.769341,-0.932838,0.150945,0.180984,-0.322195,0.172528,0.768207,-0.941873,0.159026,0.173036,-0.320684,0.175081,0.755328,-0.943342,0.145507,0.188735,-0.324084,0.168848,0.760611,-0.940421,0.141918,0.166696,-0.333352
75,0.159864,0.783092,-0.925033,0.143694,0.17789,-0.325015,0.157528,0.777723,-0.935742,0.14948,0.18704,-0.32075,0.150362,0.782463,-0.938587,0.158528,0.18371,-0.331955,0.164438,0.783016,-0.929926,0.148108,0.186368,-0.317325
76,0.141278,0.791231,-0.927925,0.140879,0.186377,-0.302291,0.138269,0.788218,-0.930422,0.13555,0.1918,-0.314759,0.135749,0.781381,-0.935479,0.150979,0.188328,-0.323637,0.12715,0.786002,-0.927438,0.131735,0.193116,-0.323044
77,0.122935,0.800089,-0.922218,0.127517,0.191174,-0.319402,0.1217,0.79337,-0.931745,0.114785,0.21763,-0.314735,0.12296,0.795475,-0.916843,0.147185,0.197305,-0.324929,0.124216,0.79763,-0.928715,0.146551,0.193459,-0.300921
78,0.096643,0.806924,-0.908882,0.140794,0.185693,-0.324366,0.102163,0.801912,-0.920498,0.134068,0.199921,-0.33476,0.089558,0.806906,-0.915193,0.125325,0.178825,-0.324975,0.105881,0.813114,-0.911724,0.130382,0.210698,-0.301847
79,0.071949,0.824041,-0.908302,0.113041,0.189574,-0.313951,0.085766,0.822384,-0.908873,0.127408,0.184915,-0.325617,0.087164,0.828115,-0.906171,0.105729,0.192371,-0.32821,0.073078,0.824913,-0.90638,0.119499,0.216365,-0.314573
80,0.065883,0.827845,-0.896726,0.099041,0.21205,-0.341758,0.056566,0.822267,-0.902152,0.132467,0.191665,-0.325705,0.059203,0.837654,-0.897287,0.129634,0.200605,-0.312652,0.064986,0.838795,-0.893764,0.109907,0.218151,-0.321784
81,0.046161,0.837772,-0.888586,0.107779,0.21262,-0.312797,0.043616,0.854313,-0.88468,0.104841,0.21695,-0.330671,0.046819,0.843835,-0.891496,0.104168,0.222163,-0.302717,0.040366,0.834581,-0.892744,0.108289,0.205473,-0.315651
82,0.031671,0.857631,-0.875411,0.092531,0.230111,-0.303646,0.024066,0.857138,-0.876147,0.113629,0.223926,-0.325609,0.019644,0.855521,-0.877871,0.086521,0.218469,-0.314074,0.016033,0.852201,-0.875261,0.113665,0.216102,-0.303125
83,0.00349,0.860036,-0.882515,0.097253,0.212774,-0.31567,0.002708,0.868714,-0.876559,0.10438,0.21634,-0.309257,0.022298,0.866918,-0.867754,0.100909,0.23116,-0.321812,0.009752,0.853283,-0.871126,0.099223,0.207911,-0.317252
84,-0.015125,0.864394,-0.852914,0.082089,0.238978,-0.312116,-0.011989,0.879165,-0.860506,0.067875,0.231555,-0.30059,-0.018259,0.868274,-0.856682,0.100447,0.220001,-0.32403,-0.018072,0.879888,-0.860674,0.090364,0.205467,-0.315344
85,-0.025455,0.878958,-0.851619,0.088785,0.238952,-0.302359,-0.030765,0.876061,-0.857245,0.079049,0.241787,-0.336286,-0.031739,0.879069,-0.864856,0.104945,0.232551,-0.304244,-0.028216,0.889351,-0.841981,0.087297,0.229947,-0.314678
86,-0.052991,0.895196,-0.840552,0.083603,0.241112,-0.308441,-0.056259,0.887974,-0.844708,0.087762,0.257532,-0.303577,-0.051342,0.88677,-0.843425,0.081815,0.216642,-0.315967,-0.04302,0.892278,-0.832247,0.09288,0.230676,-0.304569
87,-0.064253,0.900858,-0.833418,0.059032,0.223843,-0.304023,-0.068574,0.905062,-0.829945,0.094105,0.256132,-0.298417,-0.064935,0.898423,-0.840251,0.084008,0.238129,-0.29901,-0.068009,0.897381,-0.826406,0.070643,0.254959,-0.301426
88,-0.092131,0.905102,-0.81665,0.065057,0.241102,-0.310714,-0.086461,0.909616,-0.816785,0.07648,0.238508,-0.292424,-0.093106,0.916491,-0.810369,0.049578,0.255712,-0.329889,-0.082597,0.905168,-0.820723,0.070611,0.245045,-0.310188
89,-0.112522,0.912471,-0.816771,0.042463,0.239428,-0.305744,-0.115627,0.910287,-0.81006,0.078945,0.237974,-0.29944,-0.10202,0.916196,-0.812678,0.071183,0.252399,-0.303774,-0.11519,0.907795,-0.813025,0.062791,0.233611,-0.319354
90,-0.128065,0.916409,-0.79961,0.033367,0.242278,-0.314931,-0.136203,0.925561,-0.789638,0.051896,0.238841,-0.299812,-0.119716,0.923506,-0.79629,0.060587,0.247283,-0.312196,-0.123437,0.925392,-0.798549,0.056587,0.257305,-0.304865
91,-0.152615,0.927238,-0.785179,0.053358,0.245788,-0.300691,-0.146423,0.931338,-0.787089,0.041887,0.249541,-0.296265,-0.150789,0.934073,-0.787264,0.035106,0.238743,-0.315565,-0.145929,0.935316,-0.786461,0.034243,0.247316,-0.309505
92,-0.159944,0.940483,-0.777982,0.039913,0.251255,-0.291195,-0.162421,0.932395,-0.775245,0.035287,0.25675,-0.29673,-0.16694,0.930545,-0.769929,0.062808,0.262829,-0.300018,-0.163664,0.929679,-0.784095,0.055771,0.276177,-0.310042
93,-0.184549,0.935776,-0.766866,0.033574,0.24151,-0.294502,-0.179959,0.940609,-0.753898,0.050746,0.259379,-0.29886,-0.176324,0.942485,-0.764625,0.055288,0.25183,-0.301081,-0.174264,0.950069,-0.763321,0.04174,0.265984,-0.301471
94,-0.198846,0.943664,-0.756338,0.014498,0.256324,-0.301841,-0.200402,0.942636,-0.740672,0.030848,0.256475,-0.32375,-0.203492,0.953478,-0.744683,0.039827,0.274737,-0.300201,-0.196893,0.947748,-0.748346,0.037536,0.257328,-0.303631
95,-0.217489,0.95384,-0.733751,0.033699,0.272431,-0.290951,-0.217763,0.954281,-0.74577,0.047938,0.270382,-0.307434,-0.21522,0.952093,-0.727572,0.027732,0.290986,-0.302078,-0.213562,0.958604,-0.740094,0.018877,0.281142,-0.282131
96,-0.227901,0.956871,-0.718971,0.014238,0.252852,-0.304285,-0.236667,0.955145,-0.716581,0.022852,0.265839,-0.284235,-0.229823,0.954896,-0.723858,0.0082,0.268505,-0.27538,-0.246549,0.954002,-0.724378,0.019169,0.271882,-0.300575
97,-0.256966,0.959286,-0.711127,0.018886,0.273844,-0.292641,-0.253178,0.968991,-0.712264,-0.01318,0.276825,-0.283738,-0.26079,0.962475,-0.709177,0.009954,0.269134,-0.292954,-0.256276,0.960466,-0.713372,0.02076,0.268896,-0.289787
98,-0.275596,0.964204,-0.697647,0.021387,0.278947,-0.2764,-0.270853,0.979189,-0.70151,-0.007355,0.299624,-0.278319,-0.266798,0.96744,-0.689929,0.019287,0.257235,-0.292418,-0.278511,0.965821,-0.693953,0.013498,0.281731,-0.293345
99,-0.288751,0.97755,-0.691779,-0.002586,0.279394,-0.267052,-0.287568,0.969997,-0.680228,0.007219,0.266098,-0.28625,-0.28869,0.976245,-0.6897,-2.3e-05,0.267353,-0.268677,-0.286486,0.97396,-0.683576,0.013177,0.294327,-0.297714
100,-0.313626,0.979826,-0.663468,0.004256,0.265601,-0.280234,-0.301704,0.975107,-0.673008,-0.004108,0.263782,-0.303867,-0.313199,0.972115,-0.67239,-0.027831,0.277722,-0.256441,-0.311439,0.985139,-0.668916,0.002842,0.293483,-0.284725
101,-0.324129,0.982648,-0.664061,-0.003026,0.300095,-0.285282,-0.325855,0.981739,-0.658458,-0.022826,0.297484,-0.279628,-0.322279,0.98329,-0.657195,0.000213,0.294561,-0.30037,-0.314703,0.987433,-0.655638,-0.006357,0.287818,-0.281879
