sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
26,0.913452,-0.033489,-0.8421,0.76166,-0.263089,-0.424525,0.869786,-0.022623,-0.845113,0.722096,-0.255327,-0.464254,0.866181,-0.012359,-0.879062,0.652004,-0.164798,-0.525897,0.814347,-0.059041,-0.83349,0.700098,-0.192812,-0.368689
27,0.875026,-0.008873,-0.848608,0.734552,-0.2861,-0.513193,0.865929,-0.01745,-0.879819,0.690227,-0.162645,-0.364643,0.862794,-0.041823,-0.843275,0.664293,-0.236466,-0.437729,0.859271,0.001047,-0.877614,0.789166,-0.186073,-0.392073
28,0.83784,0.009516,-0.89337,0.697516,-0.231933,-0.45254,0.878301,0.00422,-0.862595,0.702856,-0.212343,-0.53661,0.849838,0.001877,-0.850131,0.664637,-0.249016,-0.434738,0.883406,0.008542,-0.891044,0.693018,-0.191696,-0.439431
29,0.845666,0.03529,-0.851677,0.629004,-0.216103,-0.407381,0.834842,0.034165,-0.897742,0.684441,-0.170426,-0.521837,0.886524,0.006445,-0.881709,0.641963,-0.175992,-0.418477,0.82842,0.019453,-0.85162,0.693173,-0.140744,-0.481043
30,0.858486,0.046374,-0.879091,0.67803,-0.194033,-0.440366,0.872341,0.042095,-0.885471,0.657423,-0.191167,-0.517051,0.850399,0.040561,-0.890448,0.693008,-0.174474,-0.478492,0.835047,0.030353,-0.879178,0.697328,-0.172657,-0.455642
31,0.821838,0.049167,-0.88339,0.62442,-0.099504,-0.501084,0.826378,0.059653,-0.868181,0.727453,-0.170743,-0.564184,0.802248,0.062891,-0.880795,0.671984,-0.169855,-0.473544,0.831528,0.059952,-0.885455,0.61337,-0.151019,-0.56527
32,0.817814,0.130941,-0.871596,0.627149,-0.155971,-0.470979,0.810574,0.081304,-0.886475,0.70466,-0.176005,-0.43391,0.842507,0.075695,-0.906265,0.626232,-0.115308,-0.533859,0.838292,0.099463,-0.920836,0.629669,-0.083502,-0.471537
33,0.796066,0.134739,-0.917223,0.636903,-0.158895,-0.494022,0.80436,0.065624,-0.905893,0.580946,-0.180786,-0.455133,0.833608,0.085459,-0.914672,0.660472,-0.155229,-0.50296,0.778757,0.094733,-0.912153,0.628457,-0.18268,-0.534839
34,0.83621,0.100918,-0.914875,0.626467,-0.049695,-0.623274,0.736545,0.112229,-0.880838,0.609243,-0.116462,-0.517739,0.802535,0.165589,-0.921631,0.67216,-0.211226,-0.558243,0.76261,0.106902,-0.882271,0.670704,-0.132288,-0.528722
35,0.781753,0.152251,-0.95707,0.632452,-0.114681,-0.511095,0.809379,0.12802,-0.893596,0.604156,-0.029194,-0.562925,0.798735,0.128714,-0.924709,0.665138,-0.169821,-0.508381,0.801136,0.145846,-0.930648,0.660433,-0.055713,-0.37009
36,0.806774,0.164349,-0.956694,0.614486,-0.075362,-0.540009,0.784994,0.193016,-0.94821,0.704936,-0.092819,-0.605723,0.797155,0.130943,-0.886112,0.601006,-0.115297,-0.589334,0.802813,0.107407,-0.942723,0.619914,-0.059745,-0.493702
37,0.813575,0.147511,-0.912594,0.665052,-0.089958,-0.510977,0.695182,0.192737,-0.922478,0.594423,-0.058384,-0.451064,0.77634,0.138583,-0.939077,0.569299,-0.088487,-0.537354,0.758678,0.211174,-0.972806,0.550044,-0.090756,-0.454619
38,0.752636,0.172214,-0.963321,0.605463,0.03171,-0.568854,0.764833,0.177906,-0.967396,0.633848,-0.100096,-0.536567,0.761155,0.210797,-0.97004,0.647069,-0.047132,-0.543011,0.755421,0.178691,-0.954629,0.64712,-0.053171,-0.503881
39,0.753657,0.194251,-0.939818,0.614871,-0.033638,-0.567683,0.760359,0.192409,-0.933733,0.593083,-0.104223,-0.542704,0.723924,0.203518,-0.938403,0.60472,-0.000596,-0.564029,0.722671,0.199862,-0.969333,0.623095,-0.098459,-0.564534
40,0.781368,0.21444,-0.946179,0.610323,0.047179,-0.58264,0.755048,0.231678,-0.959565,0.632493,-0.047158,-0.562549,0.738816,0.211625,-0.960971,0.626239,-0.085999,-0.588865,0.75988,0.269325,-0.920538,0.638976,-0.039,-0.581855
41,0.730789,0.276318,-0.982867,0.651065,-0.085109,-0.592867,0.729245,0.238972,-0.944015,0.592438,-0.068332,-0.571543,0.695964,0.229974,-0.979844,0.612207,0.013762,-0.583978,0.740886,0.26661,-0.976526,0.656133,0.054099,-0.657633
42,0.71377,0.24693,-0.992954,0.580753,0.000521,-0.643865,0.720098,0.295938,-0.997241,0.562341,-0.103998,-0.566868,0.695796,0.266001,-0.982794,0.584783,-0.046001,-0.521322,0.696087,0.251748,-0.970749,0.643445,-0.041027,-0.572545
43,0.702217,0.298199,-0.956691,0.629908,-0.013162,-0.568883,0.672989,0.296968,-0.990645,0.599775,-0.129468,-0.628362,0.722499,0.266371,-0.971984,0.596277,-0.019047,-0.553371,0.686795,0.328822,-0.985363,0.624949,-0.012638,-0.600619
44,0.715377,0.261455,-0.97501,0.581234,0.024508,-0.578663,0.661173,0.326006,-0.994978,0.549283,0.003222,-0.624837,0.693769,0.292105,-0.959057,0.545045,0.068536,-0.601131,0.659209,0.275296,-0.981145,0.553866,-0.060501,-0.526391
45,0.639764,0.312,-0.995159,0.517719,-0.064925,-0.56653,0.666571,0.309665,-0.941944,0.534504,0.015915,-0.544177,0.698284,0.341131,-0.958776,0.557686,0.058511,-0.591106,0.649519,0.330693,-0.981143,0.689795,0.039118,-0.512888
46,0.666132,0.370173,-0.959642,0.699349,-0.011446,-0.673124,0.696085,0.309609,-0.98185,0.541637,0.050584,-0.599922,0.641453,0.342295,-0.959751,0.558953,0.027763,-0.550485,0.634323,0.309848,-0.929936,0.621827,0.09986,-0.595826
47,0.63709,0.346615,-0.979959,0.615301,-0.021642,-0.674939,0.634762,0.333655,-1.003042,0.560739,0.02926,-0.632459,0.594461,0.355936,-0.96277,0.517144,0.021576,-0.618728,0.617269,0.318901,-0.954907,0.603911,0.094594,-0.620903
48,0.604652,0.380412,-0.956382,0.578247,-0.003363,-0.590633,0.611291,0.334841,-0.948811,0.599499,0.049222,-0.607152,0.614048,0.388108,-1.009294,0.570373,0.034803,-0.611053,0.609659,0.36562,-1.011405,0.507371,0.076531,-0.607492
49,0.60303,0.384779,-1.040353,0.607594,0.05199,-0.610665,0.60055,0.380107,-0.995851,0.556077,0.039218,-0.668873,0.61619,0.396947,-0.980823,0.513413,0.08881,-0.634974,0.599096,0.424075,-0.992521,0.601553,0.05475,-0.555257
50,0.613782,0.403714,-1.015233,0.585995,0.120456,-0.604481,0.583478,0.415026,-0.965205,0.579798,0.017593,-0.589452,0.58919,0.40953,-1.032271,0.555868,0.045732,-0.654994,0.566727,0.442607,-0.974255,0.518774,0.05737,-0.617317
51,0.553657,0.421927,-0.986145,0.55122,0.079774,-0.611338,0.590497,0.405055,-0.995487,0.499052,0.122454,-0.530396,0.544247,0.38754,-1.014968,0.522379,0.154981,-0.689487,0.567343,0.414695,-0.991057,0.475518,0.138068,-0.639942
52,0.564849,0.382576,-0.990336,0.556751,0.090887,-0.635185,0.540286,0.462868,-0.977777,0.557808,0.110234,-0.585531,0.596704,0.421951,-0.948984,0.558887,0.130641,-0.694274,0.586382,0.472812,-0.988185,0.559939,0.107292,-0.600652
53,0.545894,0.441039,-0.975913,0.492592,0.089426,-0.577044,0.550981,0.472031,-1.025508,0.512094,0.137492,-0.638634,0.526823,0.472356,-1.014549,0.539811,0.110742,-0.620891,0.548633,0.451487,-1.008727,0.510887,0.199149,-0.644402
54,0.533989,0.481986,-0.978082,0.523435,0.107768,-0.574556,0.521209,0.477602,-1.042224,0.517147,0.106382,-0.703457,0.503789,0.482811,-0.994668,0.518968,0.132225,-0.671227,0.532145,0.469028,-0.988176,0.568344,0.098511,-0.646617
55,0.526195,0.449206,-0.992389,0.465869,0.18472,-0.620619,0.518493,0.510492,-0.998809,0.484833,0.147325,-0.6656,0.518955,0.477936,-1.010247,0.481472,0.22094,-0.694388,0.55139,0.531671,-0.965162,0.494796,0.140196,-0.652115
56,0.506393,0.513014,-1.013192,0.505652,0.128741,-0.651167,0.487678,0.5122,-0.999968,0.502751,0.189374,-0.705471,0.526899,0.48297,-1.016977,0.48276,0.098964,-0.661663,0.499474,0.515868,-1.014288,0.53627,0.140181,-0.597629
57,0.484972,0.532597,-0.955297,0.48573,0.253017,-0.695535,0.48427,0.552571,-0.99682,0.472363,0.165102,-0.62828,0.500939,0.511898,-1.021226,0.561,0.190717,-0.663192,0.504564,0.512876,-0.993942,0.502584,0.173326,-0.65834
58,0.412931,0.548487,-1.008043,0.455371,0.069899,-0.710832,0.482694,0.513539,-1.001577,0.560793,0.099562,-0.632967,0.489861,0.520197,-0.983987,0.432213,0.204551,-0.616255,0.461982,0.53148,-0.984938,0.522255,0.154998,-0.659402
59,0.433447,0.544955,-0.995389,0.518111,0.198145,-0.723902,0.411277,0.572326,-1.031313,0.443044,0.229284,-0.747923,0.424506,0.547889,-0.97043,0.533181,0.137247,-0.648924,0.423976,0.577295,-1.02929,0.451719,0.175728,-0.701109
60,0.404221,0.540728,-0.96332,0.432515,0.274973,-0.714081,0.42055,0.548189,-0.982919,0.54335,0.189998,-0.689153,0.440684,0.571515,-0.982301,0.427797,0.206171,-0.695265,0.414235,0.583256,-0.971187,0.458309,0.172713,-0.693251
61,0.434124,0.58762,-1.012279,0.38228,0.216258,-0.661447,0.363762,0.578453,-1.004246,0.388144,0.173079,-0.683917,0.413462,0.622987,-0.98722,0.432369,0.187807,-0.638044,0.405016,0.605245,-0.978645,0.486152,0.184251,-0.698173
62,0.399073,0.609882,-0.996181,0.435146,0.227852,-0.642064,0.392807,0.58815,-1.010289,0.414988,0.278275,-0.728886,0.372678,0.613707,-0.988802,0.396584,0.212954,-0.651134,0.406571,0.57714,-1.02888,0.502055,0.245093,-0.580715
63,0.362045,0.596485,-0.98822,0.440129,0.271894,-0.654695,0.381551,0.642803,-0.951585,0.389513,0.248566,-0.679198,0.381707,0.623209,-1.002565,0.404595,0.283566,-0.760294,0.400386,0.62812,-0.982973,0.44644,0.266367,-0.651655
64,0.352545,0.642279,-1.006443,0.446564,0.301456,-0.620121,0.392894,0.662151,-0.95992,0.378518,0.278536,-0.647076,0.344574,0.604007,-0.993146,0.437882,0.283693,-0.595339,0.386584,0.654606,-0.963638,0.315914,0.228829,-0.696881
65,0.354244,0.652501,-0.987339,0.390616,0.312964,-0.665541,0.337397,0.640526,-0.979781,0.399749,0.25355,-0.711444,0.294692,0.61149,-0.971461,0.36758,0.275984,-0.700763,0.339073,0.612687,-0.973951,0.444352,0.272607,-0.646353
66,0.356183,0.677932,-0.973072,0.350004,0.265166,-0.667495,0.371139,0.675455,-1.001662,0.447505,0.310249,-0.684007,0.339514,0.66797,-0.952317,0.33382,0.273694,-0.663408,0.349147,0.665208,-0.974149,0.460943,0.239935,-0.655314
67,0.296946,0.687401,-0.959558,0.352627,0.287819,-0.596997,0.3037,0.676571,-0.98009,0.347584,0.279171,-0.687366,0.332452,0.690334,-0.990389,0.426008,0.25253,-0.645732,0.328344,0.640963,-0.948033,0.380781,0.271438,-0.679386
68,0.257252,0.688486,-0.946846,0.392209,0.254923,-0.668994,0.298526,0.672288,-0.981363,0.357021,0.358696,-0.711423,0.283828,0.701777,-0.941005,0.385207,0.338001,-0.666181,0.311907,0.646955,-0.963856,0.481724,0.335569,-0.654134
69,0.313623,0.708886,-0.966752,0.418392,0.311024,-0.669927,0.300699,0.664733,-0.9488,0.384439,0.313173,-0.657311,0.229977,0.71512,-0.971931,0.399156,0.32273,-0.668801,0.28212,0.708467,-0.982944,0.337347,0.283522,-0.633001
70,0.255157,0.732706,-0.983046,0.410602,0.334884,-0.701676,0.243864,0.707807,-1.001586,0.345706,0.258511,-0.604148,0.255932,0.690072,-0.980464,0.395491,0.4093,-0.677557,0.236031,0.739944,-1.00156,0.338239,0.342946,-0.727533
71,0.259888,0.726393,-0.949839,0.340827,0.388578,-0.69483,0.222153,0.765129,-0.954184,0.372395,0.338545,-0.659264,0.190508,0.765551,-0.95223,0.311733,0.300496,-0.72246,0.216514,0.730809,-0.931644,0.321468,0.342753,-0.746443
72,0.197405,0.713593,-0.945251,0.299169,0.403395,-0.595181,0.210676,0.750632,-0.97568,0.271198,0.358628,-0.678376,0.22749,0.756023,-0.936653,0.324132,0.327969,-0.643538,0.270175,0.731761,-0.933751,0.386,0.314744,-0.722783
73,0.178285,0.738365,-0.967039,0.310874,0.399107,-0.649179,0.146907,0.747787,-0.9204,0.337747,0.380782,-0.678935,0.182649,0.762557,-0.940632,0.305867,0.382795,-0.710202,0.211239,0.73941,-0.954226,0.332553,0.366676,-0.673623
74,0.168128,0.743673,-0.934994,0.247958,0.305953,-0.655555,0.168383,0.754959,-0.919875,0.262674,0.392045,-0.644635,0.156795,0.771147,-0.960067,0.356592,0.368884,-0.677296,0.155972,0.732448,-0.947116,0.286159,0.358557,-0.596023
75,0.16896,0.78917,-0.950016,0.255207,0.409845,-0.657695,0.134334,0.774655,-0.924973,0.233889,0.342414,-0.677299,0.151514,0.795528,-0.938027,0.262712,0.447745,-0.640243,0.143968,0.762275,-0.94823,0.274978,0.446767,-0.679171
76,0.130316,0.774497,-0.925174,0.257599,0.388542,-0.699098,0.128444,0.781265,-0.921095,0.299955,0.395924,-0.670161,0.113831,0.801073,-0.91109,0.255012,0.389581,-0.680181,0.12457,0.791417,-0.911176,0.275887,0.410827,-0.704951
77,0.135061,0.806899,-0.933353,0.23562,0.425907,-0.713493,0.108315,0.807449,-0.895773,0.28,0.333923,-0.642881,0.124562,0.818555,-0.963269,0.231864,0.346748,-0.7406,0.146357,0.757829,-0.927505,0.293698,0.445631,-0.76666
78,0.085898,0.790058,-0.932698,0.162939,0.393464,-0.694161,0.118658,0.799734,-0.909473,0.238571,0.372889,-0.670561,0.088819,0.826877,-0.931291,0.337395,0.346568,-0.668413,0.085244,0.832499,-0.872058,0.251802,0.477582,-0.762016
79,0.070665,0.825063,-0.883591,0.290841,0.457799,-0.667737,0.087913,0.875255,-0.903498,0.249435,0.456519,-0.734602,0.058333,0.79285,-0.890927,0.280736,0.393066,-0.688375,0.065309,0.795891,-0.894299,0.272798,0.35257,-0.650261
80,0.060461,0.839389,-0.874131,0.219784,0.524187,-0.694412,0.048468,0.818096,-0.907113,0.222977,0.355635,-0.704893,0.054277,0.830915,-0.917573,0.271151,0.460111,-0.59784,0.047093,0.847428,-0.879179,0.257112,0.399818,-0.750342
81,0.076089,0.844006,-0.934905,0.189885,0.413244,-0.683823,0.024066,0.803667,-0.889149,0.314066,0.513407,-0.652401,0.030043,0.847619,-0.933284,0.279135,0.464092,-0.653378,0.016542,0.883613,-0.935902,0.202125,0.438953,-0.696011
82,0.006444,0.854711,-0.847699,0.281416,0.507842,-0.646985,0.032206,0.837699,-0.877224,0.236442,0.520375,-0.568204,0.029261,0.825682,-0.86941,0.258883,0.435494,-0.675289,0.031715,0.858726,-0.901043,0.248306,0.494805,-0.688462
83,-0.003945,0.84319,-0.896966,0.222462,0.500743,-0.687254,0.00827,0.856529,-0.874029,0.268412,0.471284,-0.692304,0.009485,0.869664,-0.892674,0.212277,0.459785,-0.779552,0.006787,0.888342,-0.855401,0.194951,0.47241,-0.606208
84,-0.001789,0.870597,-0.870073,0.272125,0.454103,-0.650636,0.015794,0.854843,-0.890431,0.261131,0.497071,-0.654724,0.015811,0.868383,-0.866583,0.267193,0.482447,-0.701148,-0.022229,0.871229,-0.881103,0.109148,0.464607,-0.647913
85,0.003077,0.893176,-0.8705,0.139789,0.479753,-0.655692,0.020652,0.880724,-0.873696,0.269314,0.457531,-0.60912,-0.006947,0.872388,-0.865676,0.18591,0.482228,-0.714334,-0.060199,0.897902,-0.891266,0.145021,0.551686,-0.624392
86,-0.038606,0.926926,-0.855895,0.218865,0.526366,-0.599997,-0.042281,0.895713,-0.847655,0.123694,0.493737,-0.778752,-0.024419,0.881483,-0.843299,0.183021,0.416982,-0.641034,-0.042272,0.888261,-0.830458,0.159455,0.448504,-0.688374
87,-0.060549,0.877564,-0.848977,0.16168,0.450452,-0.659144,-0.025728,0.925389,-0.789588,0.177125,0.516471,-0.681876,-0.068869,0.895707,-0.815152,0.109726,0.491404,-0.623323,-0.09787,0.881087,-0.872618,0.122062,0.455413,-0.56119
88,-0.062458,0.924721,-0.817274,0.132324,0.466048,-0.66577,-0.060905,0.905591,-0.827467,0.192115,0.498288,-0.666152,-0.071502,0.921366,-0.823913,0.114074,0.507829,-0.641366,-0.098387,0.880428,-0.803876,0.116755,0.512402,-0.649841
89,-0.071165,0.900113,-0.798679,0.130783,0.484761,-0.694924,-0.106419,0.918322,-0.814136,0.132289,0.489135,-0.660446,-0.075012,0.915994,-0.813095,0.092513,0.528752,-0.602296,-0.101019,0.903905,-0.792505,0.12121,0.579591,-0.590468
90,-0.136875,0.937892,-0.777797,0.128509,0.591886,-0.65759,-0.110488,0.935122,-0.825379,0.102836,0.569117,-0.680246,-0.127465,0.945833,-0.81353,0.061263,0.498793,-0.66167,-0.12458,0.885146,-0.740971,0.084193,0.60798,-0.705254
91,-0.099632,0.909815,-0.788495,0.097144,0.536803,-0.642821,-0.168516,0.921951,-0.813802,0.060115,0.406508,-0.67524,-0.14899,0.918265,-0.780769,0.192502,0.552869,-0.664889,-0.139108,0.916372,-0.77574,0.026968,0.539079,-0.631095
92,-0.155728,0.944195,-0.768186,0.17811,0.536036,-0.577088,-0.132102,0.94135,-0.799327,0.076841,0.490247,-0.581901,-0.17695,0.893211,-0.77113,0.057519,0.530232,-0.620768,-0.208676,0.943399,-0.785761,0.08009,0.520348,-0.675763
93,-0.178115,0.949713,-0.762287,0.108921,0.503638,-0.577991,-0.209156,0.964852,-0.754433,0.066446,0.565586,-0.579124,-0.199761,0.92255,-0.779945,0.108415,0.531853,-0.572486,-0.218698,0.958947,-0.784033,0.067361,0.538689,-0.716245
94,-0.203728,0.93589,-0.745844,0.072529,0.548908,-0.600991,-0.193355,0.942231,-0.723052,0.033952,0.572861,-0.557255,-0.207288,0.949037,-0.735338,0.016032,0.52839,-0.604791,-0.20856,0.970502,-0.746536,0.157995,0.604671,-0.578967
95,-0.198964,0.95865,-0.739744,-0.037677,0.595824,-0.561094,-0.207679,0.939432,-0.736844,0.132558,0.562122,-0.659984,-0.220857,0.960681,-0.747063,-0.014797,0.5443,-0.644257,-0.25853,0.908867,-0.769907,-0.060108,0.508994,-0.591209
96,-0.240749,0.973359,-0.685106,0.066452,0.606108,-0.652007,-0.297264,0.976398,-0.701123,0.017627,0.509434,-0.590984,-0.253158,0.946268,-0.713788,0.099514,0.553861,-0.698919,-0.251765,0.979789,-0.711061,0.062281,0.586128,-0.589803
97,-0.267847,0.976527,-0.696177,0.04984,0.59107,-0.638294,-0.273605,0.985185,-0.652391,0.038744,0.63846,-0.605043,-0.254579,0.966693,-0.684327,0.040127,0.518915,-0.671516,-0.248927,0.969271,-0.725063,0.068817,0.576627,-0.632028
98,-0.262152,0.958806,-0.707191,0.045412,0.628851,-0.668906,-0.248306,0.982339,-0.688287,0.030391,0.607032,-0.579947,-0.285012,0.947788,-0.698373,0.013361,0.591606,-0.530839,-0.258638,0.993379,-0.680454,0.003351,0.542622,-0.538946
99,-0.23499,0.94595,-0.689059,-0.006429,0.609232,-0.47577,-0.296559,0.934682,-0.682874,-0.046038,0.592226,-0.591891,-0.309077,0.966994,-0.740125,-0.0163,0.623174,-0.663019,-0.276089,1.009422,-0.665296,-0.058897,0.55197,-0.541471
100,-0.330201,0.962081,-0.678273,-9.5e-05,0.613578,-0.550348,-0.319959,0.993169,-0.669418,0.02794,0.650019,-0.612377,-0.29002,0.97341,-0.648538,-0.04206,0.665076,-0.582537,-0.332475,1.009552,-0.685982,0.020371,0.504402,-0.55912
101,-0.330168,0.965661,-0.614178,0.01402,0.618321,-0.540932,-0.320574,0.993141,-0.627743,-0.0162,0.588244,-0.575229,-0.329325,0.989298,-0.626971,-0.013571,0.617147,-0.611591,-0.302079,0.959632,-0.652836,-0.050518,0.629466,-0.518114
