sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
27,0.862787,-0.012993,-0.856927,0.385081,-0.124512,-0.265017,0.875177,-0.016092,-0.867927,0.389185,-0.123632,-0.277413,0.866674,-0.005337,-0.861137,0.395956,-0.117103,-0.271293,0.868977,-0.021146,-0.85983,0.398339,-0.125425,-0.26361
28,0.864108,0.002051,-0.87059,0.407369,-0.125116,-0.273151,0.865582,0.001038,-0.863197,0.389451,-0.11481,-0.274731,0.867919,0.010564,-0.870138,0.394289,-0.116451,-0.280897,0.856558,0.017189,-0.868884,0.381348,-0.114697,-0.270022
29,0.856815,0.026157,-0.871783,0.374647,-0.120416,-0.286333,0.855382,0.02498,-0.879303,0.383083,-0.126689,-0.298068,0.856809,0.027442,-0.877115,0.388231,-0.114446,-0.282476,0.854425,0.022429,-0.871324,0.390102,-0.109988,-0.281796
30,0.842725,0.042463,-0.883423,0.398002,-0.109391,-0.292269,0.838425,0.027174,-0.88313,0.382049,-0.102292,-0.277312,0.842123,0.040109,-0.890865,0.385392,-0.108422,-0.292862,0.842092,0.038304,-0.889119,0.385443,-0.102134,-0.284053
31,0.830414,0.058876,-0.897985,0.381424,-0.10426,-0.284262,0.829954,0.064932,-0.899514,0.411853,-0.101828,-0.309708,0.833305,0.060485,-0.889342,0.391687,-0.087473,-0.289021,0.831264,0.068293,-0.900827,0.388325,-0.109685,-0.305778
32,0.816486,0.085334,-0.893696,0.394617,-0.091169,-0.301406,0.831099,0.074203,-0.90439,0.39019,-0.063564,-0.28694,0.81922,0.081908,-0.895314,0.382398,-0.102825,-0.292776,0.827154,0.072076,-0.914728,0.388388,-0.080305,-0.300472
33,0.809481,0.097828,-0.899695,0.364515,-0.074686,-0.307117,0.814151,0.101485,-0.915912,0.380074,-0.100716,-0.284089,0.826631,0.096658,-0.908526,0.399218,-0.0849,-0.311956,0.81038,0.101347,-0.918728,0.36665,-0.079768,-0.300729
34,0.798946,0.122631,-0.91659,0.389069,-0.071233,-0.296435,0.798626,0.118162,-0.925517,0.389129,-0.077885,-0.313373,0.815495,0.116849,-0.911195,0.382703,-0.079306,-0.299209,0.801046,0.118277,-0.920869,0.390408,-0.080817,-0.310239
35,0.78971,0.136029,-0.925524,0.386807,-0.083618,-0.311651,0.800325,0.128406,-0.921081,0.370471,-0.064062,-0.318159,0.7843,0.130551,-0.921543,0.379441,-0.06654,-0.316097,0.79289,0.139848,-0.925559,0.389678,-0.070538,-0.305263
36,0.774872,0.139338,-0.930894,0.370755,-0.05243,-0.326468,0.774966,0.162141,-0.932248,0.389163,-0.073717,-0.327242,0.778003,0.152799,-0.92669,0.384389,-0.053846,-0.323015,0.78567,0.167391,-0.922656,0.367636,-0.072934,-0.313442
37,0.767601,0.16926,-0.941735,0.384239,-0.069405,-0.318764,0.769499,0.171881,-0.939836,0.37676,-0.042944,-0.316161,0.7628,0.171942,-0.94553,0.365965,-0.053588,-0.319656,0.775101,0.172885,-0.935965,0.362994,-0.05104,-0.318039
38,0.752266,0.192483,-0.936406,0.368632,-0.037964,-0.330649,0.750524,0.196532,-0.948284,0.351452,-0.056659,-0.326399,0.747779,0.185754,-0.948742,0.379681,-0.045319,-0.333668,0.747965,0.192823,-0.942265,0.373926,-0.042089,-0.31122
39,0.748551,0.2061,-0.948777,0.370928,-0.039635,-0.303,0.743947,0.213882,-0.946774,0.351801,-0.030755,-0.31468,0.751194,0.200411,-0.951217,0.367926,-0.025136,-0.333428,0.746712,0.202891,-0.952667,0.378401,-0.041292,-0.324802
40,0.732129,0.233513,-0.952268,0.362829,-0.033494,-0.349419,0.731108,0.233121,-0.961059,0.355793,-0.023702,-0.343674,0.721581,0.235478,-0.953824,0.380657,-0.066599,-0.337247,0.726202,0.225034,-0.955657,0.36013,-0.012769,-0.337729
41,0.723151,0.243411,-0.962651,0.362322,-0.012043,-0.332959,0.716811,0.241042,-0.964452,0.350553,-0.021371,-0.334013,0.707851,0.249733,-0.964002,0.369603,-0.020815,-0.353849,0.71217,0.248226,-0.958724,0.367703,-0.021909,-0.346423
42,0.705231,0.263559,-0.97499,0.360602,-0.015916,-0.336291,0.704714,0.267011,-0.968089,0.347156,-0.033137,-0.354978,0.702823,0.256631,-0.968225,0.338045,-0.004531,-0.341968,0.70041,0.260021,-0.96206,0.349275,-0.016215,-0.3594
43,0.684528,0.285806,-0.971021,0.34457,-0.023093,-0.336469,0.697729,0.278417,-0.966573,0.342719,-0.013959,-0.346161,0.689508,0.276612,-0.967722,0.336852,-0.008586,-0.349352,0.69299,0.28123,-0.965533,0.367023,0.000106,-0.337859
44,0.672563,0.289392,-0.973245,0.342909,-0.001465,-0.352327,0.678312,0.301807,-0.978774,0.337985,-0.001475,-0.356189,0.683569,0.297577,-0.980452,0.36097,-0.017657,-0.353346,0.67323,0.294706,-0.975866,0.336454,-0.02301,-0.350461
45,0.660359,0.330306,-0.976517,0.351738,0.009865,-0.34979,0.667621,0.311467,-0.976005,0.318612,-0.004845,-0.369036,0.66478,0.319057,-0.979064,0.342107,0.017663,-0.350149,0.669074,0.319084,-0.984694,0.343655,0.019314,-0.359035
46,0.644549,0.341759,-0.988681,0.342292,-0.001975,-0.357593,0.656941,0.341144,-0.979312,0.333584,0.034997,-0.36132,0.647307,0.337841,-0.982756,0.365131,-0.000942,-0.348122,0.641169,0.347083,-0.984622,0.336623,0.041946,-0.358507
47,0.638987,0.359492,-0.985623,0.330223,0.040101,-0.385836,0.636442,0.359514,-0.983636,0.337744,0.015205,-0.357209,0.631862,0.368189,-0.99199,0.344571,0.028,-0.366954,0.636743,0.353047,-0.986186,0.338609,0.024584,-0.359722
48,0.61438,0.366272,-1.001187,0.321058,0.030282,-0.347059,0.613895,0.370615,-0.996298,0.332419,0.038824,-0.365345,0.613874,0.372634,-0.994127,0.332657,0.011945,-0.361763,0.609739,0.375341,-0.989366,0.344454,0.038398,-0.375886
49,0.607971,0.387147,-0.984933,0.334413,0.037612,-0.384943,0.601857,0.382992,-0.988363,0.324032,0.030251,-0.374025,0.600499,0.391474,-0.99383,0.340372,0.034601,-0.370486,0.614744,0.387604,-0.998981,0.335142,0.024715,-0.370033
50,0.590684,0.401782,-1.00198,0.341892,0.050599,-0.383517,0.592141,0.409095,-0.997549,0.3294,0.042287,-0.377233,0.587422,0.406801,-0.997349,0.32977,0.053616,-0.392247,0.588532,0.407888,-0.990629,0.301576,0.050499,-0.385558
51,0.569251,0.423066,-0.997089,0.327204,0.046159,-0.379295,0.573507,0.42754,-1.002794,0.314707,0.041304,-0.370682,0.569228,0.4209,-1.011698,0.314687,0.059144,-0.367021,0.582751,0.42862,-0.996284,0.312028,0.043321,-0.38607
52,0.552488,0.433974,-0.996871,0.310551,0.045317,-0.369978,0.550449,0.43565,-1.00242,0.31805,0.056565,-0.358973,0.551637,0.443944,-1.001523,0.326144,0.068068,-0.378071,0.562175,0.439622,-1.002126,0.315775,0.068083,-0.373469
53,0.546082,0.458769,-0.993399,0.325147,0.062332,-0.383855,0.538071,0.459977,-0.998175,0.314286,0.080249,-0.387807,0.540249,0.461299,-0.9946,0.313064,0.076685,-0.398277,0.542312,0.460552,-0.997463,0.30094,0.065319,-0.397098
54,0.527585,0.469722,-0.999681,0.295211,0.097443,-0.386373,0.533964,0.475905,-0.997136,0.296276,0.064824,-0.37403,0.524382,0.477617,-0.98612,0.279623,0.08967,-0.377089,0.524217,0.469957,-0.998771,0.301829,0.073524,-0.367848
55,0.503722,0.48956,-0.997308,0.292464,0.092426,-0.369275,0.51272,0.500789,-1.000918,0.313244,0.077048,-0.375845,0.507141,0.487164,-1.000514,0.272581,0.103725,-0.394845,0.510047,0.499537,-1.005366,0.307103,0.088532,-0.413684
56,0.491158,0.511553,-1.001106,0.290399,0.096516,-0.400492,0.493623,0.502477,-0.999018,0.289094,0.102232,-0.390559,0.497448,0.51236,-0.999517,0.279972,0.099337,-0.383188,0.498636,0.507124,-0.989689,0.305893,0.083524,-0.40703
57,0.476894,0.525815,-0.995271,0.300246,0.106531,-0.370206,0.466902,0.519862,-0.993268,0.294004,0.097038,-0.40106,0.463129,0.519603,-1.007436,0.28161,0.120283,-0.384761,0.475056,0.526553,-1.001135,0.289551,0.107791,-0.390694
58,0.46228,0.546624,-0.998287,0.288586,0.103951,-0.392173,0.457402,0.544269,-0.993472,0.301255,0.109719,-0.388787,0.46004,0.535461,-1.000174,0.285936,0.10084,-0.406767,0.453304,0.543961,-1.001009,0.28047,0.091493,-0.383203
59,0.443199,0.55045,-1.001256,0.285643,0.126586,-0.411352,0.440659,0.551654,-0.99426,0.26719,0.125188,-0.407742,0.446151,0.554119,-0.996913,0.277028,0.126093,-0.387017,0.45217,0.553633,-0.988507,0.27636,0.113533,-0.40198
60,0.427147,0.563989,-1.001459,0.271549,0.132935,-0.404346,0.4288,0.562433,-0.996743,0.276967,0.118555,-0.380312,0.42361,0.577161,-0.995677,0.278131,0.114639,-0.402382,0.420461,0.569737,-1.001267,0.284279,0.117889,-0.394429
61,0.402665,0.589658,-0.993639,0.26576,0.143694,-0.410691,0.399146,0.588263,-0.993783,0.266444,0.132211,-0.396788,0.41235,0.587051,-0.996932,0.249039,0.105773,-0.422794,0.408404,0.587214,-0.99482,0.27399,0.140797,-0.388482
62,0.398262,0.601713,-0.992047,0.263195,0.126763,-0.394703,0.380922,0.598632,-0.985134,0.261384,0.161661,-0.398266,0.39765,0.607392,-0.986866,0.267566,0.13738,-0.406122,0.390224,0.602607,-0.995912,0.26477,0.154411,-0.399643
63,0.374208,0.622972,-0.995094,0.245781,0.155448,-0.405304,0.371642,0.615171,-0.988226,0.240514,0.135898,-0.39955,0.37825,0.613446,-0.986569,0.248642,0.142291,-0.398128,0.371005,0.619402,-0.987396,0.275909,0.148177,-0.396219
64,0.364893,0.634304,-0.977925,0.233517,0.170164,-0.415073,0.353096,0.629902,-0.983219,0.248991,0.134289,-0.410759,0.352509,0.631965,-0.990129,0.251383,0.156887,-0.394285,0.363988,0.629214,-0.98674,0.23863,0.156478,-0.389329
65,0.339709,0.645853,-0.980681,0.223642,0.155128,-0.397235,0.338073,0.637714,-0.984522,0.25292,0.170514,-0.415783,0.347077,0.64248,-0.983398,0.240122,0.151893,-0.386376,0.3396,0.643696,-0.994063,0.245227,0.148168,-0.402876
66,0.326076,0.659231,-0.986594,0.243102,0.171918,-0.419605,0.315777,0.659855,-0.987799,0.24505,0.151978,-0.386752,0.332469,0.65249,-0.983502,0.224787,0.157208,-0.388839,0.319783,0.661543,-0.986742,0.246042,0.145012,-0.412678
67,0.29846,0.677419,-0.977302,0.223607,0.171534,-0.376936,0.30578,0.67797,-0.975097,0.231715,0.183475,-0.407153,0.308053,0.666255,-0.97443,0.212166,0.172823,-0.409116,0.303696,0.669945,-0.975418,0.235544,0.174364,-0.406011
68,0.29186,0.686885,-0.972407,0.211258,0.173753,-0.400757,0.284755,0.684926,-0.969613,0.220779,0.196491,-0.394584,0.284048,0.694852,-0.967465,0.235028,0.197955,-0.40226,0.292685,0.684931,-0.977226,0.225121,0.1926,-0.410185
69,0.265748,0.706026,-0.971336,0.2323,0.177752,-0.417223,0.273325,0.699602,-0.964557,0.210065,0.182832,-0.404673,0.273727,0.70259,-0.965681,0.219207,0.172204,-0.397003,0.267906,0.713018,-0.975307,0.21083,0.181187,-0.397849
70,0.244781,0.715107,-0.956835,0.217727,0.199268,-0.392085,0.247683,0.71072,-0.962363,0.213708,0.186794,-0.396152,0.250422,0.708596,-0.965848,0.21096,0.199411,-0.428484,0.241331,0.707595,-0.951784,0.229844,0.193525,-0.404997
71,0.221397,0.727493,-0.954044,0.201593,0.198927,-0.402932,0.221641,0.734176,-0.961917,0.20647,0.178749,-0.406092,0.225268,0.730761,-0.961663,0.194865,0.204217,-0.410615,0.222004,0.730782,-0.956015,0.214366,0.211781,-0.413143
72,0.205553,0.73717,-0.950894,0.201067,0.205133,-0.390808,0.216143,0.74462,-0.950413,0.191655,0.199521,-0.412178,0.213182,0.735646,-0.954883,0.198963,0.202244,-0.408136,0.217777,0.735427,-0.955019,0.202742,0.218321,-0.41058
73,0.189458,0.747392,-0.947796,0.184867,0.217698,-0.397287,0.18803,0.74854,-0.947858,0.185449,0.214979,-0.398482,0.195194,0.753936,-0.944418,0.183619,0.21533,-0.411703,0.185828,0.754181,-0.945181,0.19636,0.219872,-0.398276
74,0.179114,0.762962,-0.935765,0.179747,0.213464,-0.414513,0.168207,0.762259,-0.931421,0.179292,0.212072,-0.400415,0.174501,0.757911,-0.939825,0.190115,0.218079,-0.397414,0.180581,0.776485,-0.939266,0.183184,0.196353,-0.397343
75,0.14501,0.778167,-0.92999,0.176948,0.21449,-0.399061,0.154208,0.771807,-0.92889,0.16401,0.219478,-0.398107,0.160919,0.770355,-0.931932,0.171772,0.227418,-0.395276,0.144586,0.790123,-0.936094,0.200582,0.234245,-0.41062
76,0.145254,0.788257,-0.923204,0.179648,0.240312,-0.407756,0.134954,0.785463,-0.926772,0.168627,0.226714,-0.390741,0.143121,0.783538,-0.919786,0.170645,0.24022,-0.416724,0.138613,0.796345,-0.918744,0.182097,0.23907,-0.41797
77,0.126293,0.797247,-0.921205,0.168064,0.224356,-0.409721,0.116534,0.807883,-0.917156,0.164196,0.220281,-0.392362,0.123324,0.801378,-0.920865,0.180529,0.240782,-0.412216,0.12465,0.799348,-0.915903,0.18031,0.25151,-0.410313
78,0.104466,0.806259,-0.917405,0.153584,0.243052,-0.411684,0.08874,0.815691,-0.916675,0.139335,0.258222,-0.402653,0.101691,0.812233,-0.909287,0.165634,0.226487,-0.400416,0.096374,0.803752,-0.913221,0.158289,0.250914,-0.416988
79,0.080225,0.828645,-0.903707,0.171413,0.257404,-0.41971,0.08898,0.834936,-0.904127,0.14632,0.240726,-0.414898,0.087231,0.815097,-0.902801,0.15016,0.246321,-0.392179,0.078311,0.827213,-0.910765,0.141422,0.247092,-0.387735
80,0.05557,0.838789,-0.888619,0.154574,0.266171,-0.4055,0.065648,0.833549,-0.895488,0.143643,0.266512,-0.398023,0.064265,0.831398,-0.899747,0.150889,0.233149,-0.401089,0.058497,0.831507,-0.886712,0.133959,0.265524,-0.397549
81,0.050512,0.838089,-0.887243,0.149428,0.251131,-0.388826,0.043152,0.841263,-0.884901,0.130495,0.258058,-0.381403,0.039794,0.841661,-0.879526,0.13236,0.255782,-0.404016,0.041277,0.840237,-0.895089,0.134209,0.277716,-0.413246
82,0.019378,0.856611,-0.88496,0.121917,0.271166,-0.404369,0.017332,0.846328,-0.88075,0.129264,0.266779,-0.400769,0.028552,0.850612,-0.883488,0.131979,0.278443,-0.409411,0.028845,0.848669,-0.880568,0.149064,0.263057,-0.381169
83,0.00714,0.870817,-0.873145,0.125688,0.276453,-0.387812,0.008657,0.862021,-0.873944,0.11624,0.271715,-0.405716,0.004166,0.866346,-0.859179,0.129418,0.258544,-0.393469,0.000159,0.859423,-0.872811,0.140189,0.277143,-0.377217
84,-0.012525,0.871843,-0.861461,0.116167,0.27652,-0.404165,-0.017806,0.871962,-0.866341,0.106557,0.273443,-0.396872,-0.015636,0.877109,-0.857699,0.116063,0.290258,-0.399402,-0.014613,0.871936,-0.857957,0.115035,0.303377,-0.393899
85,-0.041142,0.876675,-0.849228,0.112183,0.289167,-0.402679,-0.022536,0.883396,-0.847427,0.121782,0.295192,-0.416694,-0.031198,0.878189,-0.848524,0.101689,0.298938,-0.385058,-0.023395,0.880159,-0.845647,0.0988,0.28542,-0.403186
86,-0.047168,0.899541,-0.846586,0.110767,0.307808,-0.395149,-0.052863,0.886156,-0.842525,0.10526,0.288357,-0.391326,-0.051078,0.888413,-0.840906,0.107545,0.29308,-0.391292,-0.061669,0.886822,-0.844543,0.095852,0.285062,-0.388157
87,-0.069142,0.902949,-0.833818,0.080322,0.31175,-0.398719,-0.073435,0.89745,-0.831707,0.084881,0.299736,-0.375393,-0.071233,0.89631,-0.827246,0.106136,0.293343,-0.38503,-0.069033,0.891205,-0.827965,0.09536,0.306545,-0.391947
88,-0.085112,0.911673,-0.815436,0.101572,0.295175,-0.389291,-0.090316,0.908927,-0.825854,0.095784,0.311488,-0.392652,-0.087758,0.909429,-0.814079,0.086981,0.295507,-0.388606,-0.092092,0.908181,-0.821249,0.063237,0.30728,-0.407022
89,-0.112807,0.923572,-0.809896,0.079384,0.330529,-0.391131,-0.108556,0.923187,-0.815014,0.083976,0.315527,-0.39651,-0.113507,0.909764,-0.808838,0.09212,0.313124,-0.370982,-0.107354,0.918789,-0.809613,0.082848,0.321551,-0.373777
90,-0.123668,0.917631,-0.807293,0.06429,0.309654,-0.35598,-0.131059,0.924132,-0.796667,0.054329,0.302212,-0.371156,-0.122739,0.922522,-0.789754,0.063032,0.320362,-0.371162,-0.131069,0.927058,-0.788961,0.056297,0.308247,-0.371283
91,-0.136747,0.929051,-0.779794,0.071694,0.315919,-0.383479,-0.140076,0.929797,-0.786255,0.062516,0.311937,-0.372916,-0.150716,0.92549,-0.785258,0.088278,0.30749,-0.380692,-0.143604,0.922857,-0.789651,0.062067,0.321818,-0.3934
92,-0.163652,0.935462,-0.771347,0.050539,0.323447,-0.365473,-0.157363,0.937109,-0.773893,0.049605,0.320011,-0.391448,-0.16933,0.932999,-0.769838,0.049829,0.331392,-0.369014,-0.167324,0.941526,-0.77019,0.043418,0.328514,-0.362091
93,-0.180407,0.93742,-0.763909,0.040082,0.318596,-0.368269,-0.184259,0.945886,-0.763812,0.040552,0.330046,-0.372388,-0.180263,0.939771,-0.771096,0.038527,0.324862,-0.389276,-0.181827,0.947896,-0.769108,0.041506,0.321242,-0.370493
94,-0.208583,0.949658,-0.747243,0.046557,0.321585,-0.36128,-0.201197,0.949762,-0.751368,0.047495,0.337448,-0.375865,-0.195135,0.947859,-0.748098,0.027125,0.336958,-0.382949,-0.200091,0.944255,-0.746694,0.044762,0.322351,-0.375933
95,-0.216844,0.957376,-0.734544,0.035678,0.335798,-0.363294,-0.219566,0.946791,-0.733174,0.026669,0.337821,-0.372783,-0.218136,0.958961,-0.729738,0.030512,0.32843,-0.362363,-0.220206,0.948851,-0.749097,0.033746,0.323713,-0.351534
96,-0.23852,0.963031,-0.728446,0.007979,0.331452,-0.352269,-0.24183,0.956734,-0.725362,0.028446,0.334037,-0.363105,-0.237266,0.954456,-0.725575,0.027477,0.34072,-0.360447,-0.234588,0.961233,-0.72223,0.02268,0.334427,-0.352586
97,-0.254502,0.97147,-0.70719,0.015233,0.349124,-0.354782,-0.255999,0.969326,-0.70931,0.024369,0.35099,-0.361191,-0.258422,0.959703,-0.707067,0.02139,0.345088,-0.354855,-0.256687,0.961603,-0.719559,0.012723,0.348107,-0.358578
98,-0.277613,0.967017,-0.69541,0.026469,0.343207,-0.335306,-0.271014,0.976779,-0.693456,0.008334,0.347574,-0.342144,-0.275603,0.974752,-0.700629,0.025758,0.343995,-0.35005,-0.275156,0.973944,-0.694337,0.008152,0.331235,-0.376638
99,-0.289732,0.970777,-0.667243,0.007618,0.339262,-0.3497,-0.30065,0.973526,-0.681456,-0.002546,0.363871,-0.345818,-0.295277,0.972086,-0.678574,0.001803,0.354618,-0.35034,-0.291824,0.977082,-0.686759,0.01481,0.352231,-0.354688
100,-0.306077,0.98936,-0.661002,-0.025357,0.345969,-0.35694,-0.307786,0.972062,-0.660036,0.009366,0.361995,-0.349891,-0.304936,0.980346,-0.674974,-0.001306,0.340952,-0.351418,-0.301637,0.96805,-0.67547,-0.00352,0.370245,-0.353362
101,-0.323084,0.979522,-0.658742,-0.022352,0.358277,-0.358754,-0.325214,0.973236,-0.651185,-0.023359,0.362854,-0.353463,-0.321919,0.98624,-0.658656,-0.003545,0.350714,-0.34134,-0.319887,0.974848,-0.6586,-0.021052,0.344031,-0.350545
