sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
27,0.894471,0.015029,-0.865142,0.478669,-0.226991,-0.271715,0.847408,-0.098106,-0.831692,0.344984,-0.14356,-0.251715,0.964484,0.095665,-0.891812,0.434375,-0.236694,-0.312399,0.825082,-0.046862,-0.905064,0.462805,-0.211687,-0.364761
28,0.846097,0.040256,-0.850488,0.296183,-0.012062,-0.280861,0.852158,-0.034339,-0.813359,0.395268,-0.10831,-0.363693,0.828085,-0.038501,-0.876747,0.339432,-0.188399,-0.386704,0.867452,-0.05806,-0.911089,0.47107,-0.155775,-0.248228
29,0.843704,-0.014161,-0.946476,0.409969,-0.134317,-0.277609,0.875276,0.03752,-0.900807,0.553753,0.088046,-0.34458,0.817283,0.044821,-0.917567,0.439433,-0.229834,-0.326416,0.823436,0.040901,-0.924844,0.518913,-0.22167,-0.451623
30,0.857773,0.081124,-0.95015,0.351162,0.001692,-0.304509,0.818396,0.077178,-0.89925,0.47885,-0.147993,-0.298645,0.868583,-0.006482,-0.875385,0.553078,-0.114144,-0.191526,0.870835,0.0406,-0.851323,0.355379,-0.145427,-0.345149
31,0.846341,0.021945,-0.90684,0.383962,-0.300216,-0.35083,0.870082,0.023749,-0.862755,0.483244,-0.133234,-0.203904,0.776882,0.056587,-0.919447,0.492833,-0.041723,-0.243402,0.914518,0.042895,-0.827353,0.480623,-0.034316,-0.158072
32,0.864307,0.060377,-0.878528,0.481912,-0.019924,-0.341874,0.86803,0.060258,-0.937152,0.252816,-0.091579,-0.36932,0.802445,0.065389,-1.054836,0.452721,-0.316755,-0.263211,0.834688,0.072112,-0.92602,0.379953,-0.119204,-0.435352
33,0.775895,0.138302,-0.896093,0.209933,-0.053855,-0.474896,0.844253,0.080453,-0.931297,0.488249,0.030656,-0.387276,0.788597,0.089592,-0.915907,0.420364,-0.12013,-0.413416,0.800444,0.061025,-0.901681,0.377374,-0.101846,-0.195744
34,0.797597,0.11702,-0.889867,0.34799,-0.038793,-0.376461,0.880228,0.115377,-0.896961,0.378478,-0.129121,-0.308697,0.812286,0.114982,-0.870192,0.338071,-0.172387,-0.334993,0.733157,0.166147,-0.894529,0.468766,-0.102762,-0.375182
35,0.793377,0.189364,-0.909862,0.475293,-0.025808,-0.37141,0.733498,0.088856,-0.910918,0.295161,-0.143012,-0.288533,0.774841,0.214687,-0.955538,0.292215,-0.208097,-0.344831,0.767984,0.058551,-0.897898,0.347801,-0.106573,-0.425261
36,0.836395,0.219272,-0.880767,0.337809,-0.049677,-0.326284,0.715681,0.115689,-0.967018,0.433555,-0.125472,-0.307787,0.779368,0.168998,-0.931766,0.4766,0.003736,-0.378097,0.801998,0.1573,-1.001025,0.293732,-0.149334,-0.294802
37,0.82499,0.200862,-0.922047,0.41208,-0.102358,-0.343007,0.741004,0.090729,-0.949491,0.384497,0.031273,-0.261519,0.722453,0.148439,-1.037974,0.523298,-0.008175,-0.546019,0.726016,0.15763,-0.941185,0.470909,0.097076,-0.286212
38,0.73379,0.178443,-0.947838,0.425087,0.049912,-0.443754,0.762854,0.16706,-0.933507,0.48164,0.013984,-0.460838,0.712417,0.10863,-1.042275,0.347449,-0.09013,-0.357053,0.719687,0.200052,-1.014439,0.412755,0.014405,-0.341099
39,0.752905,0.228392,-0.941772,0.511868,-0.099547,-0.378809,0.716009,0.227292,-0.933772,0.460707,-0.028454,-0.316589,0.756002,0.199954,-0.92429,0.326301,-0.016507,-0.306728,0.764206,0.279214,-0.914814,0.301719,-0.004998,-0.31879
40,0.710383,0.236039,-0.917801,0.403792,-0.096568,-0.265907,0.715139,0.166907,-0.992764,0.295187,-0.143234,-0.356905,0.722583,0.177043,-0.938875,0.195352,-0.021087,-0.385912,0.671506,0.179223,-1.036492,0.568173,0.068324,-0.438095
41,0.719816,0.188532,-0.979335,0.391379,-0.055884,-0.362251,0.712956,0.16579,-0.959655,0.447886,0.123452,-0.374715,0.710551,0.245839,-0.959741,0.3276,-0.192973,-0.367807,0.672745,0.159085,-0.995434,0.29375,-0.033,-0.359963
42,0.777616,0.255755,-0.946329,0.433109,-0.021389,-0.399218,0.571679,0.255013,-0.95228,0.375391,0.130338,-0.386518,0.729951,0.243248,-0.977505,0.360357,-0.045079,-0.289853,0.673301,0.249755,-1.04162,0.378446,-0.061667,-0.344304
43,0.683579,0.226965,-1.041154,0.327587,0.062189,-0.248985,0.692168,0.295142,-0.97132,0.49061,-0.130045,-0.367967,0.704403,0.298848,-0.940526,0.285469,0.027346,-0.449655,0.644941,0.311066,-1.005648,0.615178,-0.068793,-0.418941
44,0.749097,0.342007,-1.050504,0.400531,0.003323,-0.475356,0.692143,0.277418,-0.990539,0.311213,0.038297,-0.350056,0.594438,0.247723,-0.97481,0.353497,-0.165316,-0.460924,0.681111,0.33521,-1.007818,0.399154,0.04745,-0.370391
45,0.624073,0.270812,-0.998015,0.439786,-0.054499,-0.411942,0.607205,0.338656,-0.921281,0.471238,-0.028469,-0.475386,0.648829,0.342708,-1.023839,0.410271,0.089845,-0.462699,0.634348,0.240092,-0.95538,0.452745,0.012604,-0.434226
46,0.678574,0.426895,-0.899333,0.2466,0.041355,-0.459984,0.640734,0.267221,-1.022614,0.417889,0.116511,-0.557296,0.647602,0.329768,-1.074717,0.369632,0.020252,-0.493152,0.734754,0.347218,-0.940467,0.414324,0.043812,-0.226312
47,0.597667,0.355184,-0.957215,0.372429,0.126383,-0.671356,0.640143,0.306537,-0.932056,0.313661,-0.000398,-0.211319,0.593405,0.333919,-1.004155,0.50498,0.039026,-0.471402,0.677976,0.370028,-0.917504,0.408587,-0.076043,-0.292912
48,0.673391,0.330692,-0.98487,0.366105,0.067019,-0.253898,0.656007,0.321969,-0.917017,0.283255,-0.029126,-0.343382,0.574157,0.34903,-0.964357,0.353042,-0.008782,-0.252145,0.636518,0.368357,-0.967704,0.354184,-0.040866,-0.36574
49,0.615439,0.373333,-0.992638,0.318064,-0.016681,-0.510798,0.515356,0.447192,-1.011648,0.48404,0.231721,-0.489628,0.592002,0.46304,-0.984761,0.332038,-0.039695,-0.491403,0.632913,0.387408,-0.990261,0.419234,0.067788,-0.459504
50,0.605489,0.42475,-0.934891,0.436956,0.030276,-0.470748,0.535309,0.440668,-1.029258,0.255467,0.189843,-0.483148,0.598074,0.348884,-0.997955,0.339294,0.187603,-0.475095,0.557548,0.371136,-1.003028,0.287141,0.106451,-0.648926
51,0.5925,0.421563,-0.962298,0.40318,-0.039693,-0.45777,0.557526,0.424455,-1.047048,0.492159,-0.112748,-0.428048,0.511124,0.392168,-0.971699,0.387457,0.18466,-0.426784,0.644604,0.445359,-0.977674,0.319166,0.01847,-0.312973
52,0.494659,0.4653,-0.978649,0.447044,-0.012064,-0.260639,0.55276,0.41776,-1.054491,0.394395,0.160407,-0.352866,0.584921,0.471926,-0.978793,0.363968,-0.001701,-0.500719,0.616882,0.401514,-0.977157,0.308571,0.246631,-0.458991
53,0.508764,0.43978,-1.054397,0.401258,0.233413,-0.293889,0.537956,0.418547,-0.994826,0.273505,0.033554,-0.410106,0.503188,0.471991,-0.965666,0.273372,0.10953,-0.502293,0.605155,0.442024,-0.939297,0.232599,0.01268,-0.527525
54,0.538137,0.426898,-1.003958,0.247764,0.048662,-0.545745,0.57939,0.4691,-1.018234,0.419913,0.047434,-0.277629,0.568477,0.490899,-0.994034,0.331193,0.23274,-0.498839,0.467367,0.444045,-0.992907,0.320982,0.103862,-0.430378
55,0.508163,0.423683,-1.050302,0.313317,0.185803,-0.44169,0.466904,0.535836,-1.034767,0.28932,0.18136,-0.563428,0.483863,0.509556,-0.936048,0.522575,0.209199,-0.459435,0.497732,0.485023,-0.969238,0.211682,0.130518,-0.370583
56,0.505729,0.458508,-1.023974,0.323224,-0.079715,-0.471164,0.505961,0.495535,-1.037366,0.417805,0.046206,-0.540047,0.466597,0.489413,-0.947432,0.423827,0.014005,-0.398888,0.464783,0.502239,-1.017214,0.510602,0.11026,-0.427912
57,0.392147,0.510328,-0.921516,0.321784,0.160652,-0.333676,0.510373,0.585856,-1.013518,0.191504,0.015215,-0.43359,0.489358,0.591186,-1.096775,0.260427,0.145861,-0.46705,0.445694,0.53327,-1.006401,0.409081,0.219239,-0.522201
58,0.437203,0.50221,-0.934208,0.338412,0.189958,-0.54798,0.446089,0.579871,-1.039176,0.281643,0.067713,-0.42209,0.433462,0.509314,-0.990778,0.343188,0.190946,-0.529576,0.379948,0.466312,-0.964964,0.380334,0.112888,-0.337624
59,0.468801,0.501836,-0.943035,0.355129,-0.027497,-0.436659,0.439502,0.601265,-0.973107,0.256541,0.122835,-0.517076,0.442783,0.599056,-0.960374,0.24065,0.20279,-0.352432,0.448288,0.606627,-0.998283,0.231224,0.198881,-0.367655
60,0.421848,0.570368,-1.038744,0.219606,0.242367,-0.536699,0.385893,0.531206,-1.028848,0.310829,0.130727,-0.299622,0.359864,0.589487,-0.926691,0.279776,0.164855,-0.505765,0.429645,0.556261,-0.975554,0.254254,0.177431,-0.363257
61,0.398879,0.575488,-0.965981,0.425496,-0.040676,-0.392126,0.467629,0.568339,-0.973066,0.231308,0.081206,-0.542183,0.332809,0.590213,-0.946674,0.243844,0.176076,-0.495701,0.359325,0.667536,-1.042886,0.329853,0.034339,-0.531534
62,0.346738,0.542864,-1.025577,0.414361,0.230397,-0.421111,0.421774,0.630375,-0.962858,0.240036,0.043529,-0.420853,0.447039,0.641513,-0.950745,0.341063,0.269727,-0.54907,0.343025,0.621847,-0.966619,0.462282,0.04872,-0.514956
63,0.430291,0.636728,-0.965677,0.313649,0.190218,-0.360633,0.374264,0.565525,-0.952913,0.227269,0.286444,-0.463918,0.304703,0.588955,-0.936197,0.157526,0.155156,-0.442846,0.374679,0.662333,-1.089275,0.151323,0.121195,-0.30987
64,0.366672,0.637745,-1.008838,0.487261,0.219013,-0.384007,0.37699,0.677955,-1.019767,0.269741,0.193013,-0.457866,0.443374,0.716609,-0.917959,0.412703,0.105915,-0.445988,0.461033,0.704047,-1.045347,0.373021,0.233989,-0.426811
65,0.376675,0.579372,-0.938777,0.402993,0.304805,-0.473367,0.241214,0.629186,-1.001506,0.188513,0.180193,-0.400096,0.353747,0.640729,-0.938209,0.329391,0.250682,-0.386153,0.386226,0.699993,-0.927294,0.230072,0.299395,-0.573905
66,0.323784,0.582962,-0.987285,0.109327,0.170042,-0.486533,0.416269,0.678716,-0.979735,0.051827,0.243103,-0.555178,0.312998,0.661116,-0.996678,0.174787,0.149619,-0.54463,0.31471,0.6067,-0.884808,0.383463,0.206957,-0.409389
67,0.34159,0.723425,-0.959483,0.17908,0.120757,-0.454795,0.299367,0.717928,-0.95432,0.188947,0.13906,-0.305584,0.344332,0.672314,-0.962,0.045224,0.299674,-0.437011,0.250476,0.67803,-1.010725,0.14986,0.212986,-0.494687
68,0.256055,0.662623,-0.942041,0.387716,0.296199,-0.330142,0.2749,0.63637,-1.0513,0.219609,0.136851,-0.521056,0.295992,0.727401,-0.947339,0.254856,0.254097,-0.322522,0.256578,0.678561,-1.001536,0.376124,0.29482,-0.416429
69,0.245621,0.69277,-0.984402,0.191681,0.049424,-0.451996,0.295519,0.655057,-0.883573,-0.000447,0.25417,-0.312587,0.19724,0.753642,-0.984188,0.298055,0.120476,-0.415421,0.198654,0.714176,-0.93286,0.204788,0.396027,-0.466922
70,0.209991,0.705028,-1.01172,0.123771,0.210177,-0.392746,0.238052,0.74401,-0.989486,0.271425,0.14949,-0.437852,0.271552,0.688042,-1.00888,0.162723,0.246541,-0.649799,0.269139,0.728676,-0.947524,0.133218,0.051844,-0.386827
71,0.201342,0.85191,-1.054116,0.245201,0.453743,-0.393163,0.212751,0.821661,-0.936286,0.280603,0.33571,-0.379987,0.17234,0.720385,-0.912604,0.231293,0.15132,-0.506194,0.227404,0.738416,-0.949137,0.128518,0.097021,-0.374328
72,0.261961,0.798369,-0.990264,0.141679,0.153254,-0.552504,0.211569,0.749038,-0.940044,0.181663,0.291444,-0.390023,0.21155,0.787101,-0.98447,0.118605,0.072668,-0.543148,0.202763,0.7343,-0.995741,0.202864,0.319169,-0.335674
73,0.157268,0.761678,-0.849365,0.094465,0.205565,-0.338927,0.225112,0.767612,-0.882636,0.19701,0.212543,-0.377976,0.162059,0.798585,-0.872993,0.170383,0.121753,-0.270247,0.141527,0.783573,-0.927252,0.150861,0.1762,-0.595401
74,0.155747,0.840472,-0.926212,0.40433,0.27147,-0.394142,0.193218,0.755246,-0.9637,0.443085,0.444867,-0.357221,0.204931,0.783751,-0.854606,0.134497,0.158025,-0.552974,0.19632,0.717871,-0.997829,0.175339,0.228592,-0.468578
75,0.153097,0.767208,-0.909171,0.190673,0.215868,-0.461913,0.171829,0.787975,-0.930173,0.233147,0.340813,-0.505796,0.122366,0.832151,-0.959989,0.073658,0.435192,-0.404954,0.151597,0.814705,-0.941401,0.35742,0.193118,-0.428307
76,0.126183,0.798115,-0.93563,0.236582,0.24236,-0.376812,0.132475,0.836369,-0.873512,0.211952,0.213947,-0.604524,0.164551,0.79408,-0.862092,0.39229,0.339329,-0.471433,0.200994,0.840839,-0.924004,0.373763,0.126545,-0.570464
77,0.129531,0.881297,-0.917352,0.432945,0.46894,-0.333339,0.131091,0.850567,-0.950477,0.154554,0.234177,-0.503875,0.100635,0.803189,-0.837081,0.132597,0.212957,-0.419187,0.098286,0.833297,-0.981335,0.151082,0.335892,-0.624824
78,0.045964,0.786238,-0.895576,0.041519,-0.026661,-0.397982,0.090428,0.843246,-0.931065,0.296646,0.357745,-0.386813,0.080177,0.818159,-0.886633,0.176458,0.221948,-0.433673,0.091004,0.856283,-0.965869,-0.115997,0.272047,-0.539797
79,0.142739,0.842095,-0.912532,0.161934,0.152958,-0.474323,0.090212,0.849376,-0.917162,0.229365,0.366586,-0.397546,0.083078,0.819559,-0.813985,0.250313,0.153253,-0.458137,0.16921,0.842077,-0.925814,0.243703,0.1804,-0.551833
80,-0.016326,0.911234,-0.917028,0.270304,0.305101,-0.381224,0.033629,0.777765,-0.859783,0.151365,0.298752,-0.250131,-0.002097,0.838789,-1.000662,0.112005,0.342207,-0.39652,0.0444,0.775003,-0.876092,0.24875,0.423878,-0.592057
81,0.093323,0.843757,-0.850954,0.192317,0.432713,-0.285044,-0.014245,0.839566,-0.860599,0.219275,0.35356,-0.505013,0.02619,0.808823,-0.861572,0.229033,0.133283,-0.461915,0.144517,0.957986,-0.889855,0.147572,0.256148,-0.419535
82,0.104608,0.870646,-0.921224,-0.024638,0.367138,-0.434055,-0.043139,0.898253,-0.884042,0.216216,0.14569,-0.54533,0.059694,0.829661,-0.935166,0.344846,0.272217,-0.441164,0.031745,0.87385,-0.960072,0.033605,0.398015,-0.385345
83,-0.004339,0.842833,-0.856711,0.194034,0.3784,-0.432584,0.05064,0.835583,-0.785258,0.312579,0.387991,-0.547422,0.011328,0.850582,-0.806585,0.061572,0.158349,-0.389277,-0.04298,0.856662,-0.879524,0.205987,0.246816,-0.587138
84,0.004608,0.853581,-0.857463,0.216248,0.345111,-0.562495,0.048221,0.848901,-0.924419,0.152623,0.272866,-0.357932,0.012161,0.854909,-0.856122,0.16493,0.379557,-0.50578,0.017594,0.85483,-0.873429,0.21749,0.241174,-0.241674
85,-0.011652,0.845103,-0.837938,0.211881,0.240102,-0.454852,-0.049135,0.818178,-0.907556,0.151042,0.224171,-0.22071,-0.11938,0.888657,-0.81179,-0.090652,0.292403,-0.381345,-0.061561,0.843376,-0.814504,0.11579,0.366047,-0.547454
86,0.015876,0.885828,-0.824396,0.052641,0.225828,-0.422793,-0.023803,0.92869,-0.849788,0.142223,0.405759,-0.524501,-0.078632,0.823399,-0.857002,0.255864,0.387416,-0.358593,-0.095657,0.848765,-0.828407,0.122627,0.28618,-0.523892
87,-0.086867,0.944191,-0.832489,-0.092592,0.25649,-0.410472,-0.121181,0.892714,-0.880146,0.138211,0.245884,-0.44164,-0.019756,0.880648,-0.864153,0.201595,0.305493,-0.187284,-0.032724,0.90099,-0.881645,0.261155,0.199525,-0.391299
88,-0.128545,0.871722,-0.883401,0.087758,0.402148,-0.581271,-0.038538,0.936911,-0.770483,0.182881,0.17069,-0.46626,-0.004119,0.884623,-0.812414,0.176942,0.229179,-0.360331,-0.156568,0.861017,-0.813891,0.141293,0.231061,-0.432724
89,-0.198407,0.926561,-0.839355,-0.012914,0.261574,-0.434786,-0.036399,0.992334,-0.864604,0.277711,0.263628,-0.48657,-0.121538,0.893534,-0.739322,0.093258,0.219602,-0.582662,-0.076389,0.884019,-0.764958,0.199709,0.531369,-0.461779
90,-0.155957,0.935212,-0.832449,0.289308,0.397681,-0.539497,-0.136173,0.818358,-0.759109,0.117526,0.371953,-0.298836,-0.132354,0.914399,-0.789706,0.1847,0.42776,-0.470391,-0.140263,0.967162,-0.84831,0.083431,0.454194,-0.234006
91,-0.089648,0.978224,-0.780677,0.169027,0.230718,-0.354411,-0.22533,0.943764,-0.724271,0.055735,0.245223,-0.527591,-0.174918,0.905212,-0.838049,0.015314,0.394908,-0.447455,-0.148837,0.880611,-0.720029,0.196451,0.331679,-0.575211
92,-0.095044,0.843532,-0.733121,-0.027415,0.312164,-0.41882,-0.152151,0.885357,-0.766281,0.181978,0.367255,-0.528332,-0.117694,0.917994,-0.801425,-0.069194,0.46164,-0.379031,-0.130438,0.889639,-0.818796,0.040735,0.283592,-0.23465
93,-0.214568,1.012987,-0.691975,-0.012549,0.180987,-0.452977,-0.155456,0.94094,-0.779883,0.00589,0.303799,-0.497663,-0.114107,0.872269,-0.761754,-0.041151,0.209523,-0.39855,-0.154061,0.974658,-0.716656,0.051808,0.228061,-0.274729
94,-0.099192,0.903819,-0.859673,-0.038627,0.39104,-0.567616,-0.22811,1.047396,-0.695337,-0.004677,0.333422,-0.38081,-0.282882,0.919026,-0.720877,0.062143,0.444078,-0.463472,-0.271573,0.919477,-0.76568,0.123036,0.395048,-0.445823
95,-0.242663,0.919599,-0.778125,0.06868,0.532369,-0.439373,-0.139813,0.86386,-0.761221,-0.096012,0.383935,-0.43037,-0.20541,0.91246,-0.707083,0.137246,0.296978,-0.417603,-0.189735,0.904619,-0.715378,0.228804,0.427561,-0.391555
96,-0.191944,0.954162,-0.755575,0.148288,0.421231,-0.486868,-0.239672,1.029253,-0.687042,-0.04131,0.316722,-0.549467,-0.197768,0.994598,-0.762817,0.012284,0.354709,-0.390617,-0.309691,0.936789,-0.709673,-0.010826,0.292725,-0.442096
97,-0.295645,0.889659,-0.735158,-0.057159,0.428706,-0.446334,-0.296842,0.964424,-0.716902,-0.033893,0.341366,-0.369654,-0.282657,0.923575,-0.630019,0.156981,0.442821,-0.457979,-0.30767,0.945757,-0.635641,0.031601,0.414578,-0.300808
98,-0.269493,0.969546,-0.72073,0.093798,0.327405,-0.405427,-0.144598,0.884916,-0.658078,-0.121328,0.379692,-0.44132,-0.196118,0.992035,-0.630213,0.026577,0.36306,-0.44221,-0.339051,0.966753,-0.720245,-0.121443,0.307985,-0.429451
99,-0.314643,1.050788,-0.620784,0.129258,0.270175,-0.425804,-0.369965,1.084681,-0.721473,-0.02922,0.464395,-0.40029,-0.340206,0.967686,-0.698901,0.135206,0.522873,-0.500551,-0.207219,1.004499,-0.628147,-0.175484,0.404958,-0.423431
100,-0.347009,0.939213,-0.731234,-0.081759,0.278816,-0.37656,-0.301915,1.037289,-0.757235,-0.019361,0.546038,-0.401191,-0.363731,0.91317,-0.712674,-0.142045,0.399449,-0.472409,-0.316833,0.949823,-0.722089,-0.131957,0.27682,-0.335743
101,-0.280824,0.951055,-0.676099,0.065545,0.350804,-0.393547,-0.379386,0.915017,-0.626397,0.058556,0.475067,-0.317115,-0.401538,1.013969,-0.656227,-0.056754,0.381471,-0.167493,-0.314219,0.9969,-0.651976,-0.11111,0.398628,-0.394733
