sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
48,0.630335,0.373289,-0.994047,0.358161,0.022538,-0.38625,0.618156,0.374853,-0.994779,0.35559,0.03668,-0.387466,0.609066,0.371012,-0.987884,0.36384,0.046861,-0.414652,0.615152,0.365672,-0.979248,0.360358,0.044291,-0.400174
49,0.597244,0.387592,-0.982524,0.352752,0.03294,-0.40961,0.600911,0.398132,-0.995775,0.355999,0.05051,-0.413152,0.605416,0.395133,-0.988806,0.353245,0.039745,-0.418136,0.607804,0.388335,-0.995469,0.367293,0.038903,-0.398921
50,0.595111,0.415644,-0.994169,0.339495,0.035442,-0.41341,0.587413,0.397545,-0.995014,0.344474,0.050095,-0.411338,0.582221,0.41033,-0.989787,0.367168,0.045188,-0.418426,0.585696,0.406244,-1.001254,0.362699,0.059705,-0.38869
51,0.571395,0.418619,-1.005614,0.340438,0.066764,-0.402409,0.570927,0.426589,-0.991041,0.35609,0.064218,-0.40526,0.573532,0.419265,-0.992349,0.33094,0.062914,-0.403028,0.572584,0.425059,-0.996763,0.335728,0.070584,-0.408599
52,0.561348,0.436177,-0.995624,0.351952,0.075333,-0.405081,0.549309,0.448254,-1.003729,0.339358,0.067825,-0.408438,0.55706,0.446568,-1.001152,0.33026,0.079489,-0.418423,0.550891,0.433723,-1.001686,0.320565,0.05443,-0.408667
53,0.538141,0.450993,-0.996097,0.329861,0.073965,-0.409918,0.546619,0.454053,-0.997766,0.344811,0.070591,-0.406569,0.540377,0.455998,-0.988587,0.346644,0.081779,-0.399724,0.534784,0.450471,-1.001915,0.318126,0.075602,-0.413824
54,0.525258,0.478925,-0.996958,0.330809,0.092717,-0.410758,0.521262,0.483163,-0.999288,0.332981,0.081705,-0.424498,0.523219,0.47217,-1.00223,0.32158,0.075998,-0.435912,0.527147,0.469623,-1.008514,0.321938,0.106613,-0.408052
55,0.505019,0.488944,-0.99834,0.342687,0.091369,-0.416402,0.511168,0.485926,-1.012602,0.335009,0.084682,-0.431002,0.511763,0.48868,-0.993556,0.333312,0.088001,-0.406913,0.514052,0.489454,-0.99556,0.319817,0.093494,-0.396637
56,0.48588,0.507718,-1.006401,0.338776,0.096971,-0.410682,0.495096,0.515154,-0.995654,0.333752,0.095468,-0.413924,0.490473,0.509827,-1.004675,0.317,0.112965,-0.414766,0.494914,0.516565,-1.007815,0.320148,0.094419,-0.421636
57,0.478563,0.524988,-1.00126,0.299616,0.102277,-0.439768,0.475045,0.519951,-0.998004,0.327766,0.10279,-0.425254,0.482539,0.519338,-0.99533,0.299458,0.114154,-0.435675,0.477114,0.529157,-0.994984,0.304732,0.102015,-0.414614
58,0.457878,0.547536,-0.996499,0.312993,0.126944,-0.401363,0.458105,0.535151,-0.991374,0.3072,0.13001,-0.428986,0.465022,0.542665,-0.992299,0.313716,0.133346,-0.428699,0.453021,0.533918,-1.000634,0.30429,0.116448,-0.407334
59,0.43972,0.550043,-1.009692,0.308897,0.108245,-0.425702,0.43364,0.547974,-0.997626,0.293869,0.111799,-0.433109,0.441139,0.562755,-1.001393,0.289813,0.129939,-0.433961,0.44904,0.546044,-1.002607,0.298446,0.123255,-0.433601
60,0.427392,0.563285,-0.995496,0.292696,0.131832,-0.410166,0.435651,0.569788,-0.991719,0.310682,0.145403,-0.426148,0.428119,0.561815,-0.986365,0.298061,0.147105,-0.431874,0.431696,0.574724,-0.986804,0.298245,0.115134,-0.43096
61,0.412914,0.587119,-0.995788,0.263118,0.131284,-0.420764,0.409096,0.58527,-0.994792,0.296091,0.133899,-0.426112,0.414588,0.589473,-0.990424,0.305107,0.141226,-0.443529,0.406307,0.583042,-0.996157,0.288386,0.126583,-0.408496
62,0.402108,0.602621,-0.989131,0.289457,0.134226,-0.431184,0.383566,0.591915,-0.984503,0.277254,0.156161,-0.420131,0.394783,0.595065,-0.998308,0.278737,0.164786,-0.432018,0.394544,0.593844,-0.990795,0.295632,0.136889,-0.419361
63,0.376437,0.616125,-0.995873,0.268239,0.146329,-0.439222,0.372711,0.613411,-0.98514,0.269496,0.15923,-0.417152,0.380757,0.615591,-0.995011,0.268283,0.179378,-0.433366,0.377779,0.614419,-0.987356,0.275235,0.180026,-0.431492
64,0.352274,0.622768,-0.991007,0.267479,0.169974,-0.439295,0.347596,0.6287,-0.983958,0.272211,0.161449,-0.436004,0.362498,0.63619,-0.982812,0.263989,0.155781,-0.437636,0.35494,0.637023,-0.982811,0.273115,0.164028,-0.449723
65,0.336184,0.648594,-0.984463,0.265507,0.166742,-0.423286,0.338536,0.638652,-0.985517,0.272821,0.168404,-0.432018,0.342752,0.641496,-0.985153,0.269981,0.197195,-0.438126,0.341303,0.654048,-0.977871,0.277457,0.156835,-0.41952
66,0.3303,0.6571,-0.991897,0.261386,0.190955,-0.434376,0.328726,0.663902,-0.983095,0.252109,0.164885,-0.455511,0.328032,0.664572,-0.985869,0.259476,0.183334,-0.432044,0.316516,0.65819,-0.985799,0.264197,0.178368,-0.434825
67,0.302433,0.672736,-0.987576,0.252153,0.187252,-0.406722,0.290971,0.679207,-0.974788,0.247239,0.174752,-0.44298,0.309531,0.679112,-0.978446,0.251029,0.204541,-0.453781,0.311609,0.670169,-0.978599,0.241172,0.207216,-0.454598
68,0.29085,0.687477,-0.970587,0.257624,0.188723,-0.432048,0.285978,0.687305,-0.971088,0.23537,0.204651,-0.438798,0.282123,0.688986,-0.978673,0.243268,0.209298,-0.426534,0.279081,0.691534,-0.97028,0.229215,0.184312,-0.435192
69,0.267554,0.703921,-0.965008,0.245549,0.205897,-0.44839,0.272227,0.700728,-0.971581,0.233878,0.180829,-0.418097,0.273965,0.700444,-0.966676,0.2245,0.213148,-0.445874,0.27122,0.694337,-0.967598,0.223508,0.190063,-0.44544
70,0.25173,0.711888,-0.962985,0.241672,0.221636,-0.441816,0.251951,0.716237,-0.960015,0.230451,0.217767,-0.424859,0.251893,0.717937,-0.948664,0.237636,0.206039,-0.439113,0.243003,0.709857,-0.958504,0.233943,0.221608,-0.435178
71,0.225604,0.736433,-0.943828,0.21019,0.209339,-0.429138,0.227937,0.729358,-0.962028,0.23647,0.223148,-0.429666,0.225454,0.733512,-0.961912,0.216965,0.20303,-0.435577,0.231587,0.734772,-0.954657,0.215741,0.220567,-0.443092
72,0.220102,0.730341,-0.957406,0.21124,0.218457,-0.438917,0.216457,0.739575,-0.956176,0.21126,0.216711,-0.441059,0.215696,0.738409,-0.946376,0.221968,0.222982,-0.431361,0.198065,0.7445,-0.960306,0.212412,0.222828,-0.440841
73,0.191818,0.760372,-0.944946,0.192387,0.233647,-0.444442,0.188319,0.752022,-0.946366,0.206883,0.240972,-0.445438,0.184853,0.74736,-0.94423,0.211227,0.234183,-0.425148,0.191259,0.749409,-0.939072,0.206145,0.225674,-0.425499
74,0.173004,0.76756,-0.938822,0.211653,0.249499,-0.442641,0.173682,0.760036,-0.937298,0.201409,0.242448,-0.437082,0.166714,0.77068,-0.947606,0.194627,0.250433,-0.445122,0.172963,0.765989,-0.949174,0.211766,0.227577,-0.431171
75,0.154124,0.779406,-0.932394,0.197396,0.229695,-0.442074,0.149567,0.793826,-0.931664,0.180641,0.249469,-0.433847,0.154889,0.77593,-0.930194,0.192862,0.220292,-0.441902,0.158343,0.785126,-0.934016,0.198183,0.246114,-0.451607
76,0.131705,0.786558,-0.928812,0.180203,0.252778,-0.440543,0.136734,0.793068,-0.926784,0.188352,0.260399,-0.422994,0.141644,0.789227,-0.917312,0.186728,0.226852,-0.425666,0.142082,0.786283,-0.929294,0.178401,0.246625,-0.443972
77,0.120783,0.801847,-0.920249,0.182598,0.250201,-0.446066,0.120456,0.803701,-0.919491,0.173318,0.26603,-0.441067,0.111976,0.800173,-0.925102,0.195153,0.239476,-0.438882,0.133001,0.811443,-0.925177,0.177363,0.256916,-0.43761
78,0.104987,0.81149,-0.910357,0.173779,0.280368,-0.440582,0.099313,0.815458,-0.907827,0.159413,0.278981,-0.441676,0.099265,0.823548,-0.914591,0.180064,0.264099,-0.420512,0.097385,0.818977,-0.914686,0.179363,0.239184,-0.428051
79,0.088909,0.820151,-0.905146,0.149694,0.271008,-0.410188,0.076257,0.822996,-0.901952,0.156549,0.258448,-0.443812,0.077689,0.822681,-0.900478,0.153002,0.278619,-0.426729,0.081503,0.822237,-0.907394,0.171231,0.284569,-0.429935
80,0.064692,0.828264,-0.899921,0.155186,0.283024,-0.424213,0.050263,0.824947,-0.893529,0.158762,0.272999,-0.430544,0.069681,0.830576,-0.901395,0.178379,0.264134,-0.438421,0.066574,0.838954,-0.888737,0.151297,0.280294,-0.425911
81,0.04254,0.837141,-0.888953,0.144274,0.278695,-0.442575,0.050085,0.839857,-0.887958,0.153736,0.292354,-0.428451,0.048982,0.846418,-0.892252,0.164813,0.292336,-0.439631,0.046411,0.852975,-0.884814,0.151134,0.316464,-0.418446
82,0.024543,0.849924,-0.890705,0.126021,0.289282,-0.434717,0.026013,0.860461,-0.87518,0.146009,0.281108,-0.433512,0.020031,0.852215,-0.88227,0.125553,0.295103,-0.436024,0.027876,0.838625,-0.876677,0.13063,0.274167,-0.441336
83,0.000495,0.869356,-0.873005,0.127529,0.296732,-0.422601,0.007221,0.860413,-0.8611,0.133183,0.290835,-0.425374,0.00356,0.855578,-0.865069,0.14885,0.300722,-0.428809,0.012594,0.857277,-0.870087,0.118963,0.266279,-0.42765
84,-0.016794,0.868892,-0.857315,0.131775,0.319635,-0.420489,-0.017306,0.8683,-0.858312,0.121518,0.322051,-0.424704,-0.006031,0.871252,-0.863444,0.125569,0.293921,-0.416579,-0.005486,0.865683,-0.856575,0.127466,0.29371,-0.437353
85,-0.034602,0.880047,-0.854249,0.116687,0.312521,-0.413768,-0.02722,0.880807,-0.844318,0.107717,0.311077,-0.420065,-0.030483,0.865316,-0.854173,0.109882,0.319825,-0.423276,-0.031626,0.882422,-0.846322,0.122201,0.316088,-0.410054
86,-0.049969,0.888692,-0.835947,0.109403,0.298532,-0.424452,-0.047167,0.893941,-0.839564,0.10239,0.323109,-0.428834,-0.04671,0.88818,-0.836239,0.11879,0.309172,-0.424139,-0.050624,0.893823,-0.841231,0.111943,0.310826,-0.430463
87,-0.062771,0.906223,-0.828018,0.095555,0.324415,-0.424356,-0.052614,0.901182,-0.826582,0.104715,0.324007,-0.417526,-0.064273,0.897707,-0.829445,0.077602,0.321512,-0.41229,-0.0677,0.896231,-0.826143,0.112957,0.328432,-0.437631
88,-0.081665,0.9146,-0.820786,0.097822,0.323652,-0.421106,-0.083627,0.901971,-0.823743,0.083942,0.315443,-0.427659,-0.087738,0.901088,-0.815706,0.094336,0.319483,-0.422198,-0.08617,0.907436,-0.819592,0.089667,0.340074,-0.418481
89,-0.100087,0.909763,-0.799715,0.096498,0.337755,-0.412316,-0.106937,0.917338,-0.811671,0.103693,0.337672,-0.416006,-0.101297,0.920374,-0.803736,0.0852,0.339486,-0.418577,-0.11266,0.910824,-0.808038,0.067795,0.319365,-0.420245
90,-0.123767,0.918685,-0.800258,0.082413,0.352815,-0.419876,-0.11807,0.918063,-0.795728,0.08193,0.336934,-0.392467,-0.13083,0.91479,-0.800586,0.085896,0.325864,-0.421943,-0.120809,0.92712,-0.808668,0.072559,0.331687,-0.40089
91,-0.143996,0.933678,-0.77889,0.06524,0.347413,-0.414582,-0.13957,0.937293,-0.786412,0.066674,0.322619,-0.408581,-0.14832,0.923299,-0.786678,0.077903,0.349757,-0.405916,-0.146471,0.932095,-0.786978,0.060609,0.343809,-0.40667
92,-0.170095,0.933448,-0.767133,0.056201,0.360616,-0.406939,-0.170478,0.928449,-0.767048,0.066611,0.346406,-0.419853,-0.151394,0.939472,-0.776452,0.058644,0.36584,-0.394872,-0.168266,0.941447,-0.769973,0.047857,0.348719,-0.425899
93,-0.196253,0.942622,-0.755924,0.055098,0.351031,-0.398138,-0.182704,0.943391,-0.758294,0.080084,0.349428,-0.392094,-0.17912,0.951878,-0.755905,0.047703,0.354452,-0.40993,-0.182628,0.940175,-0.74984,0.060112,0.35392,-0.398471
94,-0.198936,0.951753,-0.751842,0.054281,0.37605,-0.395184,-0.204302,0.950262,-0.746759,0.028404,0.356109,-0.387331,-0.196109,0.955705,-0.735893,0.039142,0.356165,-0.406969,-0.198422,0.954241,-0.752353,0.035704,0.351906,-0.399722
95,-0.22775,0.963868,-0.740033,0.042886,0.351335,-0.412322,-0.217557,0.958597,-0.733296,0.026141,0.361139,-0.396121,-0.210418,0.96106,-0.742386,0.044842,0.35213,-0.390494,-0.211691,0.953987,-0.73958,0.013811,0.362239,-0.406023
96,-0.239562,0.958432,-0.72637,0.028967,0.363993,-0.392274,-0.233844,0.958125,-0.723922,0.030867,0.373635,-0.399018,-0.234814,0.967701,-0.726547,0.040651,0.372498,-0.393425,-0.234826,0.95881,-0.718076,0.026615,0.364169,-0.391398
97,-0.255428,0.960631,-0.719665,0.05009,0.385687,-0.397479,-0.257683,0.97414,-0.706146,0.009605,0.372059,-0.368467,-0.258026,0.96844,-0.717326,0.023882,0.372731,-0.390338,-0.258558,0.964702,-0.700436,0.009448,0.349193,-0.399546
98,-0.275887,0.961799,-0.692543,0.004323,0.376965,-0.378363,-0.26981,0.97332,-0.707786,0.005733,0.371807,-0.406413,-0.275252,0.974771,-0.685481,0.005528,0.353091,-0.383367,-0.279024,0.971417,-0.700427,-0.00215,0.369815,-0.388787
99,-0.292411,0.972194,-0.683472,-0.015359,0.379881,-0.359621,-0.287839,0.976567,-0.680512,-0.001983,0.378662,-0.385367,-0.290377,0.974159,-0.682499,0.002911,0.363149,-0.385424,-0.296328,0.974347,-0.681952,0.002475,0.373473,-0.38381
100,-0.308456,0.981367,-0.661788,-0.011276,0.379031,-0.373471,-0.311401,0.971098,-0.67116,0.009156,0.382498,-0.382439,-0.310877,0.985903,-0.662218,0.004682,0.390231,-0.37268,-0.309482,0.977058,-0.667537,-0.002382,0.365242,-0.368672
101,-0.316451,0.975355,-0.648497,-0.022344,0.390453,-0.374744,-0.323002,0.980347,-0.659415,-0.022745,0.372083,-0.343643,-0.319518,0.982558,-0.65648,-0.015185,0.395971,-0.382873,-0.327846,0.976242,-0.642529,-0.021998,0.391572,-0.362019
