sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
17,0.954512,-0.199154,-0.754374,0.517836,-0.246901,-0.271016,0.950444,-0.200462,-0.745819,0.506258,-0.239551,-0.270884,0.949092,-0.203587,-0.754173,0.513881,-0.243143,-0.268803,0.952832,-0.210115,-0.749938,0.530322,-0.242872,-0.261734
18,0.936326,-0.188102,-0.764381,0.549457,-0.253791,-0.288439,0.939996,-0.189452,-0.754578,0.543319,-0.257371,-0.272487,0.944315,-0.182341,-0.745873,0.529709,-0.246202,-0.295833,0.944656,-0.183593,-0.754956,0.531645,-0.245982,-0.278797
19,0.933615,-0.172717,-0.77344,0.549844,-0.230449,-0.307537,0.937813,-0.165718,-0.773772,0.553123,-0.239382,-0.309457,0.933389,-0.164493,-0.779202,0.525767,-0.249432,-0.297368,0.93226,-0.171877,-0.76271,0.550693,-0.245941,-0.294125
20,0.930256,-0.139673,-0.783932,0.540056,-0.225796,-0.302744,0.933376,-0.145141,-0.792189,0.514286,-0.220833,-0.323692,0.940401,-0.14787,-0.785379,0.534312,-0.239656,-0.289619,0.929502,-0.146573,-0.788395,0.531787,-0.225089,-0.295393
21,0.9288,-0.133559,-0.79633,0.530071,-0.202891,-0.308815,0.925977,-0.138957,-0.798438,0.537745,-0.198497,-0.294693,0.918887,-0.126776,-0.799853,0.543649,-0.220213,-0.303811,0.917166,-0.118706,-0.79542,0.52871,-0.227279,-0.314536
22,0.920407,-0.110074,-0.81164,0.548348,-0.182971,-0.312305,0.913805,-0.110715,-0.810229,0.521333,-0.208254,-0.296784,0.917757,-0.104726,-0.815993,0.516037,-0.202035,-0.323007,0.919665,-0.109788,-0.804547,0.523699,-0.208896,-0.311919
23,0.910226,-0.08823,-0.820998,0.520551,-0.220939,-0.311941,0.913622,-0.093409,-0.816492,0.527768,-0.204524,-0.319627,0.905751,-0.087563,-0.821029,0.522532,-0.198135,-0.332258,0.909142,-0.095733,-0.824259,0.505819,-0.212126,-0.348242
24,0.896046,-0.073591,-0.828621,0.53886,-0.1901,-0.330473,0.905345,-0.067611,-0.827238,0.530919,-0.197827,-0.332379,0.901737,-0.073435,-0.82747,0.519122,-0.180366,-0.309544,0.902575,-0.074027,-0.832902,0.497314,-0.18587,-0.329934
25,0.887291,-0.048729,-0.839155,0.527119,-0.193561,-0.331095,0.898206,-0.054889,-0.834859,0.528374,-0.172244,-0.336322,0.892894,-0.058869,-0.840521,0.529555,-0.194616,-0.315059,0.894523,-0.048024,-0.838705,0.509948,-0.182661,-0.345264
26,0.882586,-0.037955,-0.850752,0.525076,-0.15032,-0.358979,0.876753,-0.035827,-0.850275,0.508427,-0.170307,-0.356236,0.884853,-0.02818,-0.850388,0.52087,-0.179566,-0.340935,0.88679,-0.043198,-0.845491,0.524804,-0.162641,-0.340203
27,0.873893,-0.011988,-0.853538,0.519544,-0.172546,-0.338251,0.871683,-0.006633,-0.861064,0.52018,-0.165405,-0.375158,0.875613,-0.016387,-0.866542,0.525658,-0.171729,-0.354779,0.871377,-0.012594,-0.857382,0.536407,-0.17087,-0.350593
28,0.860753,0.009464,-0.870557,0.518753,-0.141146,-0.366495,0.862405,-0.000158,-0.867933,0.494107,-0.161394,-0.362466,0.868371,0.009927,-0.872216,0.522685,-0.137679,-0.374847,0.869115,0.012288,-0.86501,0.517323,-0.177303,-0.35662
29,0.85734,0.028219,-0.88041,0.524755,-0.148313,-0.357935,0.847809,0.039651,-0.873704,0.519415,-0.149807,-0.364997,0.856995,0.023228,-0.876251,0.522728,-0.153066,-0.362895,0.847639,0.013587,-0.873415,0.518969,-0.139512,-0.381939
30,0.843794,0.037685,-0.892291,0.509744,-0.114603,-0.390487,0.848602,0.046397,-0.889253,0.490538,-0.15436,-0.375975,0.843833,0.03831,-0.884577,0.511723,-0.133394,-0.367872,0.845817,0.040196,-0.88708,0.523004,-0.140846,-0.380073
31,0.831985,0.055736,-0.884676,0.504856,-0.129365,-0.370452,0.835349,0.064585,-0.89362,0.502118,-0.11893,-0.38899,0.84121,0.057441,-0.889626,0.492789,-0.118092,-0.392936,0.83851,0.063995,-0.901568,0.509752,-0.139765,-0.385594
32,0.819992,0.080949,-0.906762,0.51038,-0.121931,-0.375549,0.829936,0.085073,-0.90319,0.5072,-0.10849,-0.377699,0.830375,0.076023,-0.909001,0.501421,-0.137607,-0.385103,0.819064,0.081063,-0.905854,0.495954,-0.102404,-0.399136
33,0.813325,0.093625,-0.910775,0.509787,-0.125492,-0.409691,0.815765,0.097534,-0.903955,0.507954,-0.108339,-0.409362,0.816085,0.100477,-0.913767,0.497367,-0.106844,-0.397977,0.802333,0.102628,-0.908592,0.516,-0.103308,-0.393905
34,0.80083,0.119318,-0.926481,0.506063,-0.108626,-0.394761,0.80057,0.118331,-0.919083,0.515937,-0.091441,-0.396513,0.79122,0.113384,-0.920126,0.488713,-0.109684,-0.400392,0.79404,0.130705,-0.919859,0.495008,-0.096104,-0.418513
35,0.79257,0.1364,-0.92154,0.499464,-0.085386,-0.406856,0.793219,0.13938,-0.923745,0.497092,-0.094166,-0.415609,0.798995,0.140888,-0.924537,0.487412,-0.080091,-0.414279,0.793462,0.14216,-0.923291,0.490999,-0.078147,-0.4034
36,0.778406,0.151598,-0.924169,0.485627,-0.084126,-0.413783,0.770437,0.164666,-0.929938,0.48694,-0.072677,-0.40486,0.785789,0.156734,-0.929524,0.495776,-0.053672,-0.427327,0.782448,0.14772,-0.930801,0.482653,-0.065599,-0.415778
37,0.766841,0.167857,-0.933631,0.489629,-0.062184,-0.422295,0.762572,0.171767,-0.937785,0.499096,-0.075076,-0.422418,0.760822,0.176363,-0.940971,0.484394,-0.069801,-0.405951,0.768932,0.176107,-0.928496,0.46112,-0.06899,-0.408699
38,0.748782,0.1841,-0.934694,0.473766,-0.037045,-0.430577,0.755804,0.191956,-0.95183,0.480661,-0.066669,-0.430827,0.758779,0.187646,-0.936126,0.486965,-0.064474,-0.431982,0.751318,0.186381,-0.941669,0.471111,-0.044001,-0.426197
39,0.743487,0.215274,-0.958122,0.490255,-0.055958,-0.418572,0.744602,0.200278,-0.948355,0.482655,-0.030385,-0.427345,0.740769,0.215998,-0.946935,0.486017,-0.034668,-0.425247,0.744083,0.209561,-0.943316,0.48848,-0.036416,-0.427085
40,0.732291,0.228798,-0.95842,0.476815,-0.018428,-0.44345,0.729438,0.22867,-0.960164,0.481014,-0.0155,-0.434168,0.719625,0.228017,-0.958742,0.45661,-0.038547,-0.447789,0.727677,0.229749,-0.955173,0.50178,-0.030526,-0.442807
41,0.708389,0.251278,-0.965067,0.489266,-0.012733,-0.450813,0.707741,0.244469,-0.973309,0.46408,-0.009566,-0.464781,0.720629,0.249918,-0.956356,0.465679,-0.030049,-0.441258,0.718412,0.235438,-0.96777,0.486411,-0.036481,-0.449553
42,0.699492,0.264937,-0.958711,0.463494,-0.004571,-0.44458,0.704278,0.267549,-0.970133,0.474211,-0.038624,-0.437346,0.706249,0.258897,-0.962067,0.468978,-0.030775,-0.449129,0.701361,0.255614,-0.969672,0.471224,-0.010079,-0.452032
43,0.690616,0.278692,-0.981107,0.443031,-0.008451,-0.445249,0.695067,0.279621,-0.976772,0.470542,-0.014528,-0.463247,0.693425,0.27515,-0.980869,0.458404,0.000308,-0.447103,0.682197,0.282226,-0.973423,0.467023,0.002792,-0.461119
44,0.676739,0.298017,-0.976088,0.454861,0.01822,-0.466621,0.679162,0.297291,-0.977577,0.44937,0.000504,-0.454833,0.678113,0.300005,-0.981239,0.435247,-0.00644,-0.453468,0.673594,0.305003,-0.98071,0.44062,0.011756,-0.455016
45,0.658383,0.32048,-0.974883,0.454646,0.002763,-0.477682,0.656409,0.325533,-0.970154,0.463075,0.021346,-0.491117,0.657749,0.312944,-0.971877,0.436162,-0.005431,-0.452645,0.656392,0.321893,-0.976478,0.449132,0.005971,-0.472939
46,0.648139,0.334019,-0.979944,0.459333,0.025822,-0.455383,0.642311,0.340993,-0.985199,0.441966,0.022134,-0.469496,0.636921,0.33922,-0.987691,0.464093,0.0001,-0.481123,0.647007,0.338854,-0.988288,0.436353,0.043532,-0.468686
47,0.645775,0.353246,-0.987358,0.450409,0.025423,-0.475044,0.638354,0.35709,-0.987064,0.443904,0.027428,-0.472431,0.626768,0.349878,-0.981789,0.452276,0.040491,-0.47501,0.63112,0.350066,-0.987828,0.449224,0.017992,-0.461076
48,0.617296,0.375862,-0.978972,0.413296,0.018935,-0.486273,0.615244,0.375067,-0.993523,0.424126,0.0549,-0.475171,0.612225,0.370796,-0.991645,0.437633,0.031498,-0.486963,0.609287,0.372171,-0.988918,0.442508,0.053586,-0.469667
49,0.598395,0.384649,-0.995692,0.430894,0.052123,-0.489721,0.598832,0.388944,-0.986378,0.437847,0.049726,-0.472073,0.598791,0.389854,-0.987953,0.417125,0.053092,-0.494863,0.596919,0.386299,-0.993159,0.433907,0.045363,-0.490713
50,0.586382,0.411049,-0.998861,0.420634,0.060272,-0.499851,0.581002,0.39495,-1.002268,0.437784,0.053213,-0.494016,0.586358,0.405398,-0.989877,0.424076,0.072727,-0.496894,0.5887,0.404505,-0.992787,0.435571,0.056956,-0.486356
51,0.574792,0.418096,-0.996257,0.396855,0.052277,-0.482039,0.567905,0.425774,-0.992629,0.429697,0.059229,-0.478058,0.571622,0.428093,-0.993159,0.41307,0.076189,-0.490232,0.567812,0.416132,-1.005161,0.416406,0.062246,-0.488743
52,0.560389,0.43746,-0.999084,0.404235,0.082264,-0.48704,0.552293,0.443612,-1.000265,0.403612,0.078999,-0.488472,0.559024,0.438301,-0.994809,0.400364,0.075276,-0.478905,0.566483,0.44207,-1.008408,0.393094,0.069859,-0.511655
53,0.536521,0.457857,-1.001723,0.394347,0.09757,-0.509652,0.533373,0.461606,-0.997429,0.411962,0.100792,-0.484206,0.543318,0.456474,-1.008529,0.394813,0.098637,-0.494753,0.540968,0.461479,-1.008571,0.402667,0.098089,-0.494747
54,0.520707,0.468196,-0.998294,0.395945,0.105696,-0.512586,0.524287,0.469035,-1.000589,0.402311,0.09538,-0.504613,0.523359,0.479356,-0.989729,0.400532,0.091443,-0.493866,0.530876,0.474749,-0.996225,0.409893,0.110389,-0.508382
55,0.505659,0.493554,-1.007603,0.408204,0.104022,-0.512388,0.50535,0.496285,-1.000841,0.400347,0.117408,-0.495396,0.515812,0.490406,-0.995402,0.385911,0.121223,-0.501611,0.508668,0.491954,-0.999305,0.401584,0.103843,-0.501851
56,0.500372,0.498742,-0.993921,0.380849,0.110539,-0.521141,0.487131,0.508753,-0.996392,0.383611,0.126042,-0.532462,0.496029,0.504284,-1.002668,0.36202,0.13315,-0.498742,0.487524,0.504093,-0.995653,0.389506,0.118608,-0.504595
57,0.480658,0.527097,-0.997492,0.367817,0.147092,-0.504625,0.47922,0.525637,-1.000522,0.373703,0.143205,-0.516243,0.482371,0.525134,-0.994627,0.367772,0.135301,-0.516153,0.476505,0.526982,-1.000177,0.389063,0.120185,-0.48918
58,0.462847,0.544556,-1.013162,0.379258,0.148769,-0.496428,0.452762,0.554667,-0.995471,0.373856,0.142531,-0.517866,0.448018,0.534022,-1.005286,0.36908,0.141889,-0.515404,0.458662,0.54474,-1.000537,0.393814,0.139746,-0.527147
59,0.438906,0.556211,-0.99142,0.376359,0.167983,-0.525044,0.438398,0.552885,-1.002109,0.366615,0.163043,-0.510636,0.43931,0.567933,-1.007635,0.356884,0.150207,-0.524364,0.44781,0.544625,-0.99988,0.375977,0.15282,-0.512391
60,0.423118,0.568426,-0.991792,0.35655,0.164395,-0.516101,0.434766,0.568689,-0.998413,0.367801,0.166137,-0.508972,0.42559,0.572013,-0.997573,0.349966,0.168818,-0.526234,0.418997,0.568749,-0.996349,0.363626,0.174265,-0.521229
61,0.404033,0.584708,-0.989717,0.344847,0.166927,-0.52039,0.40656,0.589088,-0.999886,0.367296,0.15672,-0.514953,0.406977,0.581968,-0.995279,0.345787,0.181072,-0.52218,0.416559,0.590745,-0.995488,0.347764,0.15949,-0.504835
62,0.391614,0.608499,-0.988231,0.343384,0.172543,-0.545506,0.391706,0.600757,-0.999226,0.357103,0.192769,-0.545071,0.387765,0.604638,-0.989659,0.332064,0.171324,-0.530446,0.387835,0.601266,-0.993412,0.367625,0.189006,-0.521053
63,0.376186,0.612112,-0.994013,0.318764,0.175975,-0.542371,0.37329,0.62056,-0.998959,0.330556,0.183476,-0.532388,0.377855,0.612995,-0.992456,0.334362,0.17671,-0.49887,0.375705,0.611901,-0.986017,0.336221,0.177589,-0.526894
64,0.351578,0.636315,-0.982135,0.330387,0.211186,-0.533628,0.352967,0.636471,-0.993378,0.340871,0.208902,-0.520706,0.355578,0.630237,-0.99454,0.321156,0.183999,-0.534317,0.35905,0.620609,-0.98862,0.329929,0.201681,-0.540269
65,0.344555,0.658679,-0.994211,0.319779,0.215566,-0.520813,0.343703,0.648129,-0.990107,0.307462,0.213581,-0.539168,0.337506,0.648932,-0.989614,0.321224,0.19856,-0.528815,0.339024,0.650644,-0.981232,0.323934,0.218461,-0.524177
66,0.32669,0.653407,-0.97711,0.30481,0.207242,-0.529627,0.318916,0.652426,-0.984029,0.311564,0.226302,-0.530807,0.314117,0.663116,-0.986464,0.293154,0.223227,-0.552139,0.322077,0.662406,-0.969633,0.319089,0.213705,-0.515993
67,0.294125,0.672864,-0.974518,0.309418,0.20347,-0.510707,0.30062,0.675045,-0.985658,0.309177,0.230067,-0.519636,0.30921,0.662652,-0.972192,0.296602,0.214733,-0.538222,0.312519,0.667903,-0.976133,0.302129,0.220179,-0.526672
68,0.291343,0.689421,-0.974284,0.294526,0.230575,-0.52638,0.281709,0.690157,-0.967901,0.305146,0.224808,-0.538561,0.282874,0.688612,-0.978006,0.298076,0.221584,-0.529457,0.288199,0.697279,-0.970929,0.296583,0.247849,-0.522135
69,0.269172,0.704048,-0.973371,0.286664,0.251071,-0.522633,0.261724,0.701063,-0.9764,0.286809,0.249898,-0.513833,0.255563,0.705573,-0.964818,0.281059,0.235878,-0.533141,0.259835,0.69857,-0.973704,0.275866,0.249678,-0.523914
70,0.238925,0.709377,-0.96449,0.286199,0.256654,-0.531108,0.242166,0.718781,-0.958605,0.280801,0.262911,-0.533602,0.244929,0.715286,-0.955457,0.273015,0.265925,-0.541642,0.241003,0.710031,-0.963285,0.263155,0.252517,-0.522588
71,0.236884,0.725792,-0.961277,0.261612,0.258857,-0.520848,0.231995,0.720666,-0.964474,0.284507,0.251641,-0.545489,0.233892,0.726192,-0.956778,0.277039,0.266074,-0.515808,0.230259,0.726125,-0.958027,0.270437,0.275862,-0.522916
72,0.216436,0.728916,-0.946959,0.262673,0.283935,-0.53619,0.20727,0.747728,-0.951744,0.265026,0.259811,-0.525147,0.213123,0.739938,-0.950495,0.259795,0.26378,-0.536815,0.212602,0.73366,-0.958802,0.267076,0.259466,-0.533856
73,0.184706,0.746416,-0.941819,0.262271,0.27507,-0.531012,0.195809,0.748093,-0.946624,0.250682,0.265188,-0.510191,0.190272,0.755181,-0.956086,0.250247,0.264765,-0.55084,0.195878,0.75164,-0.944264,0.247066,0.271888,-0.531533
74,0.183288,0.766569,-0.934733,0.242142,0.29916,-0.538212,0.166988,0.758823,-0.935886,0.221285,0.297872,-0.52094,0.18451,0.757455,-0.945039,0.233961,0.300249,-0.529827,0.178502,0.75917,-0.954661,0.243761,0.289159,-0.516435
75,0.151809,0.776767,-0.933352,0.227941,0.304156,-0.516686,0.157103,0.78555,-0.920626,0.234756,0.303979,-0.543035,0.153531,0.775444,-0.936735,0.220346,0.284517,-0.523683,0.159623,0.773998,-0.937626,0.220621,0.286228,-0.535383
76,0.141275,0.788486,-0.924438,0.238356,0.307732,-0.523811,0.13626,0.790829,-0.924707,0.226979,0.304041,-0.535678,0.133316,0.788697,-0.9275,0.217196,0.288529,-0.530197,0.143942,0.792394,-0.931143,0.242565,0.308511,-0.514275
77,0.120729,0.802891,-0.918204,0.2338,0.327002,-0.509642,0.126813,0.801749,-0.910736,0.217824,0.30473,-0.511539,0.124631,0.80236,-0.919896,0.222993,0.306465,-0.528291,0.125091,0.797296,-0.925417,0.221385,0.30762,-0.534416
78,0.090358,0.80508,-0.904834,0.215139,0.322511,-0.527823,0.105547,0.809782,-0.913479,0.219584,0.312511,-0.530856,0.096447,0.809496,-0.919236,0.200037,0.310492,-0.517517,0.094248,0.799033,-0.913453,0.199268,0.308635,-0.531123
79,0.080619,0.833285,-0.909152,0.202211,0.313351,-0.513034,0.076419,0.82282,-0.901999,0.210614,0.331684,-0.512038,0.086378,0.827845,-0.898022,0.218053,0.332923,-0.527859,0.091908,0.817603,-0.904814,0.201616,0.337687,-0.517292
80,0.061932,0.828624,-0.899228,0.207198,0.31519,-0.517053,0.062632,0.831108,-0.897089,0.191399,0.318532,-0.520855,0.064636,0.833482,-0.891542,0.170783,0.336268,-0.529984,0.065257,0.831704,-0.898299,0.183023,0.326697,-0.526896
81,0.040347,0.837519,-0.891505,0.181404,0.343419,-0.519658,0.038142,0.847439,-0.88708,0.173749,0.358086,-0.529546,0.041564,0.838404,-0.881254,0.168193,0.315214,-0.535747,0.03786,0.84452,-0.894985,0.173591,0.335435,-0.522549
82,0.018078,0.848575,-0.879904,0.16833,0.360171,-0.508114,0.021359,0.851587,-0.870244,0.153731,0.345377,-0.517463,0.027175,0.856346,-0.876296,0.174216,0.358813,-0.516001,0.018033,0.853411,-0.876291,0.169961,0.355717,-0.5267
83,0.008662,0.870156,-0.868662,0.164413,0.366755,-0.531441,0.010746,0.856427,-0.864278,0.16271,0.353676,-0.511857,0.00803,0.873242,-0.87031,0.172692,0.333377,-0.534499,0.00451,0.865614,-0.879565,0.164776,0.359799,-0.525429
84,-0.011892,0.868836,-0.871079,0.141604,0.366411,-0.530039,-0.019438,0.865512,-0.852737,0.144969,0.370464,-0.520354,-0.015859,0.86511,-0.862389,0.160967,0.371128,-0.505771,-0.013911,0.875462,-0.856258,0.142784,0.354507,-0.510663
85,-0.043174,0.882974,-0.856093,0.147831,0.373538,-0.516521,-0.027294,0.884156,-0.846964,0.142731,0.358247,-0.512052,-0.031832,0.877525,-0.857339,0.145322,0.379095,-0.495482,-0.03037,0.878478,-0.848373,0.132319,0.342144,-0.540629
86,-0.048634,0.897055,-0.847682,0.115868,0.379255,-0.516548,-0.05232,0.888411,-0.83164,0.127601,0.377928,-0.508585,-0.044663,0.888287,-0.842143,0.123337,0.390659,-0.520677,-0.045306,0.885978,-0.836184,0.111982,0.370116,-0.502621
87,-0.071362,0.899294,-0.824677,0.11454,0.397569,-0.506802,-0.069231,0.894315,-0.837483,0.136501,0.418169,-0.522893,-0.065115,0.901331,-0.815867,0.131092,0.377456,-0.524953,-0.064629,0.899567,-0.829722,0.130381,0.393118,-0.504389
88,-0.096483,0.900911,-0.821014,0.105996,0.388521,-0.502484,-0.090226,0.907644,-0.831053,0.113919,0.392946,-0.497995,-0.081201,0.901507,-0.825539,0.109652,0.38174,-0.515803,-0.092129,0.907771,-0.808928,0.11369,0.387551,-0.507064
89,-0.100898,0.923384,-0.810138,0.109575,0.398055,-0.506435,-0.103452,0.913511,-0.810531,0.112989,0.408456,-0.498319,-0.112912,0.909205,-0.796714,0.104918,0.400177,-0.523131,-0.108612,0.915984,-0.808658,0.10985,0.416454,-0.494854
90,-0.128329,0.913256,-0.795356,0.093499,0.400594,-0.498543,-0.122275,0.918063,-0.801805,0.08442,0.397716,-0.499175,-0.111438,0.921259,-0.797434,0.092313,0.400503,-0.490975,-0.129745,0.92104,-0.801808,0.08407,0.424966,-0.500517
91,-0.139268,0.929237,-0.78218,0.072694,0.426019,-0.494367,-0.146981,0.928404,-0.786771,0.085004,0.418097,-0.492134,-0.150265,0.927497,-0.780004,0.091013,0.410857,-0.513395,-0.143716,0.932248,-0.783472,0.103075,0.397835,-0.493271
92,-0.158754,0.94034,-0.772078,0.068528,0.432993,-0.491495,-0.159983,0.939646,-0.769243,0.075788,0.409992,-0.497835,-0.163795,0.939786,-0.771734,0.065983,0.421228,-0.496509,-0.168239,0.937274,-0.762254,0.07127,0.409431,-0.488929
93,-0.179713,0.945192,-0.764328,0.040392,0.423306,-0.476156,-0.186928,0.945424,-0.754613,0.060492,0.425066,-0.484494,-0.170967,0.943476,-0.764807,0.059173,0.443894,-0.483001,-0.182259,0.935281,-0.76023,0.060033,0.414367,-0.497854
94,-0.198927,0.940731,-0.751943,0.0537,0.417035,-0.467453,-0.200987,0.948936,-0.752706,0.063213,0.425592,-0.474581,-0.200874,0.948609,-0.751199,0.051887,0.434027,-0.480545,-0.189953,0.948601,-0.746685,0.054688,0.426287,-0.497253
95,-0.213703,0.954067,-0.731068,0.02772,0.421502,-0.481453,-0.209113,0.956682,-0.740293,0.049628,0.426397,-0.473825,-0.225479,0.957114,-0.734676,0.053093,0.452384,-0.465393,-0.22401,0.957891,-0.737981,0.053362,0.443732,-0.4793
96,-0.227251,0.957817,-0.725156,0.043776,0.435012,-0.480887,-0.237051,0.956691,-0.722222,0.023843,0.447795,-0.472746,-0.232728,0.95526,-0.724294,0.036568,0.440946,-0.472075,-0.243553,0.960661,-0.728511,0.036167,0.44121,-0.471382
97,-0.256376,0.969747,-0.697514,0.018151,0.449201,-0.453462,-0.25462,0.966165,-0.710571,0.024141,0.461639,-0.476662,-0.262468,0.957445,-0.718283,0.003933,0.437416,-0.469042,-0.2601,0.962641,-0.720111,0.020699,0.44835,-0.460396
98,-0.274802,0.966583,-0.697334,0.025105,0.440753,-0.461876,-0.277243,0.972381,-0.693817,0.00625,0.448243,-0.470178,-0.273675,0.966747,-0.697149,0.01993,0.449932,-0.46756,-0.270264,0.965918,-0.694703,-0.001092,0.447737,-0.481698
99,-0.296328,0.979469,-0.676587,0.008302,0.442404,-0.454869,-0.288078,0.977772,-0.678054,0.002595,0.450445,-0.464774,-0.290186,0.965973,-0.687861,0.013318,0.452175,-0.469302,-0.29398,0.973431,-0.677779,-0.006105,0.453701,-0.456091
100,-0.308083,0.978432,-0.677537,-0.007776,0.454096,-0.462324,-0.307674,0.990807,-0.666262,-0.020014,0.449641,-0.460633,-0.309651,0.973419,-0.672868,-0.016131,0.457252,-0.448459,-0.307524,0.979891,-0.663565,-0.003008,0.470487,-0.455857
101,-0.318013,0.97523,-0.65182,-0.004852,0.444776,-0.43586,-0.335172,0.989622,-0.656741,-0.015904,0.457777,-0.450961,-0.321567,0.976868,-0.655409,-0.009948,0.466294,-0.453764,-0.321676,0.977767,-0.660073,-0.008905,0.473467,-0.441147
