sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
40,0.734842,0.226967,-0.955102,0.468202,-0.021167,-0.424307,0.717488,0.224366,-0.96112,0.492302,-0.042575,-0.441162,0.737215,0.223605,-0.951616,0.470358,-0.027059,-0.434995,0.732354,0.229932,-0.96199,0.483234,-0.03472,-0.419501
41,0.723404,0.253733,-0.956541,0.472481,-0.005041,-0.423644,0.715873,0.2456,-0.95527,0.453102,-0.034712,-0.439117,0.720263,0.248511,-0.956875,0.454179,-0.019181,-0.426652,0.715874,0.242663,-0.963252,0.467895,-0.031154,-0.408463
42,0.694165,0.271003,-0.960422,0.463311,-0.028455,-0.448686,0.702698,0.268132,-0.967065,0.468838,0.001692,-0.454847,0.706146,0.268952,-0.966827,0.442715,-0.005002,-0.428786,0.69455,0.267345,-0.97479,0.455726,-0.007696,-0.448863
43,0.687693,0.279882,-0.97572,0.458088,-0.012242,-0.455829,0.691468,0.283018,-0.966997,0.462326,-0.015748,-0.45015,0.686104,0.281023,-0.97907,0.455923,-0.010423,-0.447989,0.691565,0.287004,-0.964984,0.456948,0.008934,-0.43977
44,0.684332,0.300838,-0.96711,0.428559,-0.018858,-0.436344,0.678149,0.302597,-0.975199,0.470014,0.009786,-0.455426,0.680073,0.307806,-0.990658,0.441582,-0.000645,-0.454158,0.671212,0.306828,-0.976364,0.456718,0.006146,-0.451702
45,0.671798,0.308793,-0.976835,0.457297,0.015957,-0.451568,0.659949,0.315195,-0.976467,0.453076,0.018121,-0.449383,0.659237,0.307565,-0.985229,0.441939,-0.001063,-0.472303,0.656868,0.314831,-0.983615,0.438209,0.021844,-0.445201
46,0.644141,0.338848,-0.986788,0.442849,0.024973,-0.463658,0.653066,0.333501,-0.985682,0.438746,0.017166,-0.45239,0.636122,0.347935,-0.985808,0.45461,0.014176,-0.46462,0.642217,0.325505,-0.979681,0.4331,0.015417,-0.441888
47,0.638433,0.350281,-0.993424,0.430034,0.023885,-0.462032,0.631208,0.355501,-0.990074,0.407169,0.044066,-0.453551,0.620253,0.348919,-0.982694,0.434204,0.01742,-0.458202,0.632337,0.356449,-0.98533,0.441216,0.026552,-0.481536
48,0.61925,0.37059,-0.983127,0.408817,0.060643,-0.489757,0.615531,0.370841,-0.988648,0.414844,0.050477,-0.480008,0.620747,0.367023,-0.98854,0.433781,0.054164,-0.448867,0.618457,0.375264,-0.991217,0.409343,0.043143,-0.449148
49,0.599495,0.391189,-0.997791,0.415233,0.033465,-0.464196,0.598913,0.388004,-0.9883,0.425218,0.055327,-0.469161,0.597467,0.386458,-0.988997,0.420528,0.052869,-0.483285,0.606795,0.387715,-0.9902,0.439781,0.063643,-0.477996
50,0.588035,0.406068,-1.002896,0.396551,0.057376,-0.473622,0.581846,0.40324,-0.989991,0.413024,0.082986,-0.451412,0.592371,0.408903,-0.997137,0.424886,0.065859,-0.491046,0.585804,0.400944,-0.99286,0.400228,0.056375,-0.468469
51,0.563415,0.42617,-0.994961,0.4112,0.072797,-0.471469,0.578147,0.42134,-1.001998,0.40395,0.065153,-0.49555,0.580953,0.428597,-0.988804,0.407097,0.057919,-0.477088,0.572707,0.424565,-0.989533,0.407857,0.081504,-0.480335
52,0.562412,0.440279,-0.993256,0.406138,0.077832,-0.48799,0.561429,0.442696,-0.992293,0.395897,0.065248,-0.48217,0.553495,0.440552,-0.995976,0.388925,0.087148,-0.500617,0.558692,0.438375,-0.989472,0.385878,0.06844,-0.48755
53,0.541994,0.466585,-0.994814,0.382465,0.084056,-0.502745,0.543849,0.462299,-0.995124,0.397936,0.09622,-0.486007,0.544138,0.460394,-1.003806,0.392381,0.093207,-0.520392,0.540793,0.457231,-1.012822,0.407626,0.103034,-0.494008
54,0.529315,0.470832,-1.00535,0.387822,0.102011,-0.491005,0.530853,0.467036,-0.993018,0.380637,0.103175,-0.493232,0.517323,0.479548,-1.003134,0.379127,0.090483,-0.496387,0.525765,0.477432,-1.000611,0.409095,0.086288,-0.482895
55,0.505625,0.492678,-1.003143,0.378886,0.102948,-0.495912,0.515682,0.496809,-1.001893,0.386173,0.105978,-0.520352,0.510802,0.495405,-0.99995,0.377061,0.09866,-0.480282,0.51167,0.483319,-1.008057,0.391281,0.11961,-0.491422
56,0.501262,0.506594,-1.006591,0.394945,0.120948,-0.494079,0.491626,0.508875,-1.008662,0.37342,0.112574,-0.4925,0.497905,0.502972,-0.996162,0.376472,0.120541,-0.505399,0.492754,0.501544,-0.995121,0.376704,0.115883,-0.489652
57,0.487196,0.517332,-1.004522,0.35849,0.125062,-0.487802,0.475856,0.523776,-1.001974,0.373651,0.118812,-0.505605,0.471918,0.522359,-1.003196,0.37195,0.131262,-0.506736,0.476215,0.52905,-0.999985,0.365634,0.130489,-0.501011
58,0.455497,0.540036,-0.998861,0.337791,0.119332,-0.511527,0.458517,0.542683,-0.988691,0.362781,0.12044,-0.509359,0.45758,0.538059,-0.990556,0.365662,0.141746,-0.516524,0.457963,0.541131,-0.997673,0.364852,0.141622,-0.505041
59,0.44269,0.557568,-0.996504,0.356509,0.143076,-0.486479,0.447283,0.554138,-0.999926,0.352448,0.140473,-0.503189,0.451566,0.556806,-0.996821,0.363016,0.140463,-0.505785,0.440369,0.558591,-0.996441,0.354977,0.140118,-0.503201
60,0.428554,0.566871,-0.998713,0.348523,0.147527,-0.495915,0.429639,0.559481,-0.995894,0.353156,0.162665,-0.503965,0.416289,0.567328,-1.003452,0.347356,0.135298,-0.501451,0.417115,0.565127,-0.994962,0.359945,0.16149,-0.51543
61,0.408574,0.583777,-0.98951,0.338717,0.185789,-0.491315,0.413266,0.589616,-1.002888,0.347249,0.157307,-0.509358,0.404253,0.586298,-0.996318,0.337857,0.158377,-0.505723,0.398597,0.58028,-0.993801,0.338841,0.169489,-0.503896
62,0.393755,0.604003,-0.989265,0.324454,0.162692,-0.518388,0.393811,0.603259,-0.994119,0.356606,0.170702,-0.53555,0.396386,0.603209,-0.989358,0.341418,0.173441,-0.492021,0.397484,0.596801,-0.994998,0.342453,0.190545,-0.513946
63,0.369837,0.612307,-0.996517,0.329668,0.182326,-0.521439,0.374447,0.619726,-0.982064,0.327196,0.172768,-0.49791,0.374423,0.61311,-0.994188,0.332062,0.182667,-0.520428,0.380732,0.606565,-0.995595,0.337808,0.192359,-0.504607
64,0.367783,0.63559,-0.992038,0.325605,0.200605,-0.517036,0.340424,0.630722,-0.983331,0.325682,0.198676,-0.524007,0.357602,0.627578,-0.989297,0.326368,0.186268,-0.510385,0.356973,0.625808,-0.981554,0.325446,0.174943,-0.495781
65,0.340951,0.636689,-0.984637,0.329344,0.217211,-0.524402,0.34338,0.650395,-0.98977,0.309759,0.197167,-0.501782,0.33471,0.644918,-0.985915,0.317816,0.207633,-0.542666,0.335184,0.649246,-0.976818,0.319238,0.187555,-0.52908
66,0.321897,0.660961,-0.982953,0.31159,0.20419,-0.51596,0.327566,0.657834,-0.980887,0.304647,0.212741,-0.538076,0.322431,0.65863,-0.972955,0.286253,0.215423,-0.515799,0.313041,0.659855,-0.975234,0.322726,0.194178,-0.536953
67,0.307456,0.665562,-0.978377,0.289657,0.222766,-0.517595,0.311341,0.671314,-0.980665,0.298983,0.239767,-0.520132,0.297179,0.668176,-0.985938,0.293518,0.205822,-0.512422,0.293534,0.671176,-0.982321,0.307952,0.244761,-0.52779
68,0.283225,0.694179,-0.976853,0.286501,0.242628,-0.506304,0.284607,0.692416,-0.983054,0.290902,0.231453,-0.495482,0.284686,0.680633,-0.980371,0.275361,0.228862,-0.515027,0.290439,0.688816,-0.9771,0.264031,0.221572,-0.515067
69,0.27312,0.690177,-0.972703,0.27837,0.236645,-0.506276,0.260775,0.709964,-0.965652,0.290559,0.228838,-0.50394,0.265998,0.699787,-0.954906,0.289631,0.246752,-0.519365,0.265997,0.706181,-0.972352,0.267003,0.255575,-0.516291
70,0.248381,0.715819,-0.960818,0.260164,0.265253,-0.535448,0.25052,0.716004,-0.964345,0.274784,0.269239,-0.500542,0.248015,0.722186,-0.953447,0.271209,0.242841,-0.518135,0.247977,0.709923,-0.960864,0.270458,0.265428,-0.511107
71,0.221097,0.729519,-0.965287,0.265684,0.2562,-0.522517,0.229023,0.723345,-0.95439,0.27345,0.255405,-0.49301,0.228963,0.728969,-0.952574,0.260592,0.242749,-0.51394,0.231658,0.724429,-0.959528,0.274779,0.25418,-0.516483
72,0.207949,0.742028,-0.949703,0.270652,0.276285,-0.522317,0.218402,0.740731,-0.947607,0.246688,0.276104,-0.519174,0.210756,0.741658,-0.951301,0.251456,0.264588,-0.511028,0.20915,0.745107,-0.958504,0.239882,0.263818,-0.524582
73,0.183527,0.754399,-0.943306,0.237644,0.276829,-0.512313,0.193718,0.745021,-0.9375,0.244944,0.259314,-0.512562,0.193722,0.751362,-0.942212,0.261877,0.261135,-0.507352,0.181061,0.757974,-0.948123,0.241714,0.271265,-0.516701
74,0.179429,0.766535,-0.934955,0.251449,0.27849,-0.523088,0.18524,0.769863,-0.943879,0.230385,0.277066,-0.533954,0.172257,0.765289,-0.946926,0.238924,0.281756,-0.545812,0.172042,0.761374,-0.93116,0.228272,0.281778,-0.527275
75,0.15374,0.773851,-0.93276,0.227824,0.305544,-0.513842,0.153986,0.772553,-0.933589,0.253761,0.301134,-0.505752,0.155596,0.768557,-0.92666,0.230826,0.286259,-0.531878,0.155215,0.773307,-0.935629,0.227638,0.295401,-0.498787
76,0.134986,0.789572,-0.926726,0.231418,0.303441,-0.523694,0.131339,0.773651,-0.921554,0.224997,0.29747,-0.519562,0.137575,0.785401,-0.925191,0.227245,0.290657,-0.503773,0.140643,0.783208,-0.930859,0.209191,0.281866,-0.53155
77,0.124458,0.812095,-0.919118,0.207721,0.299032,-0.514594,0.121953,0.796672,-0.914692,0.221631,0.299671,-0.525349,0.118909,0.807039,-0.921263,0.201826,0.290371,-0.515206,0.123335,0.797663,-0.922354,0.217989,0.307283,-0.51815
78,0.10417,0.813377,-0.910187,0.189019,0.310105,-0.510278,0.104549,0.811445,-0.915015,0.199797,0.286379,-0.515709,0.091987,0.809646,-0.91447,0.193964,0.321226,-0.510298,0.103704,0.810293,-0.907671,0.201873,0.324562,-0.507967
79,0.079231,0.812042,-0.900022,0.19354,0.317319,-0.514853,0.077128,0.826188,-0.904681,0.20279,0.335699,-0.51696,0.078158,0.826752,-0.903622,0.200773,0.333043,-0.515845,0.080228,0.828744,-0.907932,0.196608,0.321955,-0.496863
80,0.06089,0.838162,-0.899246,0.183784,0.347745,-0.51612,0.051559,0.836522,-0.889701,0.1814,0.330531,-0.50587,0.061852,0.83071,-0.898307,0.173664,0.319606,-0.490987,0.064921,0.837648,-0.913072,0.195313,0.345463,-0.528293
81,0.044057,0.851563,-0.891074,0.183989,0.33666,-0.501237,0.045129,0.843798,-0.885606,0.180365,0.340198,-0.505432,0.044886,0.833864,-0.884393,0.168482,0.359183,-0.510965,0.047488,0.844715,-0.87926,0.170526,0.335137,-0.520634
82,0.018072,0.849793,-0.882329,0.16323,0.349291,-0.515122,0.020486,0.855106,-0.881696,0.169217,0.345663,-0.512213,0.021098,0.856529,-0.884216,0.152228,0.343815,-0.505826,0.018402,0.848815,-0.883681,0.180179,0.352037,-0.511077
83,0.010034,0.87122,-0.873303,0.14631,0.353434,-0.517693,-0.003714,0.870721,-0.87022,0.177013,0.340182,-0.515656,0.006746,0.866549,-0.870693,0.15787,0.365214,-0.485726,0.006388,0.85279,-0.864059,0.157408,0.337618,-0.494869
84,-0.019607,0.869572,-0.860996,0.125473,0.369261,-0.486944,-0.010417,0.873181,-0.856974,0.152147,0.340923,-0.505663,-0.007658,0.863081,-0.862684,0.146558,0.347121,-0.496419,-0.018248,0.869562,-0.858762,0.14302,0.339824,-0.492408
85,-0.021971,0.885989,-0.854293,0.134294,0.372804,-0.515422,-0.030755,0.877579,-0.839269,0.123737,0.362825,-0.505364,-0.026589,0.888336,-0.847983,0.137067,0.357724,-0.492102,-0.02438,0.869035,-0.846453,0.124979,0.372599,-0.501585
86,-0.042972,0.890026,-0.844106,0.112924,0.392309,-0.509223,-0.051462,0.895026,-0.835042,0.123443,0.372758,-0.502143,-0.047039,0.884504,-0.843851,0.112539,0.368579,-0.500183,-0.04729,0.893525,-0.835398,0.127952,0.370198,-0.518597
87,-0.067963,0.899482,-0.827913,0.110815,0.398569,-0.503478,-0.074163,0.899261,-0.834168,0.119906,0.377099,-0.492185,-0.074134,0.893105,-0.826455,0.11354,0.375109,-0.502402,-0.067369,0.89536,-0.825107,0.117294,0.386296,-0.496886
88,-0.083641,0.904719,-0.824809,0.122136,0.404362,-0.493825,-0.090469,0.901313,-0.824709,0.110306,0.392327,-0.501177,-0.088222,0.913953,-0.818543,0.108741,0.38907,-0.469059,-0.087016,0.905616,-0.815507,0.106826,0.373465,-0.484318
89,-0.114087,0.91301,-0.804631,0.096033,0.38872,-0.482559,-0.106168,0.918967,-0.800457,0.091198,0.391922,-0.48565,-0.10439,0.919265,-0.811092,0.089457,0.382846,-0.480252,-0.108469,0.90823,-0.802477,0.09745,0.387408,-0.488156
90,-0.13308,0.924767,-0.796307,0.070078,0.391911,-0.476486,-0.120399,0.922252,-0.790541,0.099147,0.397448,-0.485739,-0.121731,0.919324,-0.794343,0.10364,0.391114,-0.498222,-0.1296,0.92254,-0.795658,0.088147,0.393322,-0.465139
91,-0.143002,0.923295,-0.791336,0.089919,0.412493,-0.498457,-0.143414,0.934187,-0.790367,0.083792,0.390028,-0.495679,-0.145515,0.931545,-0.787809,0.073099,0.404194,-0.490721,-0.139968,0.937029,-0.783656,0.061944,0.408189,-0.501041
92,-0.152837,0.938158,-0.77325,0.061353,0.402536,-0.4884,-0.157132,0.940495,-0.777052,0.08044,0.411358,-0.477597,-0.15477,0.930304,-0.769475,0.087625,0.39975,-0.47469,-0.167642,0.936583,-0.772503,0.076901,0.410701,-0.471527
93,-0.182158,0.947649,-0.765264,0.039737,0.430746,-0.479506,-0.192457,0.940115,-0.764946,0.064137,0.414877,-0.479336,-0.183264,0.947446,-0.75949,0.058869,0.430334,-0.470657,-0.187303,0.941697,-0.762022,0.076238,0.417839,-0.4726
94,-0.195814,0.953251,-0.755702,0.041426,0.411594,-0.478142,-0.187233,0.94532,-0.752656,0.047693,0.429574,-0.480663,-0.202524,0.948168,-0.757454,0.05984,0.42561,-0.489247,-0.20698,0.939027,-0.746357,0.048192,0.416578,-0.48421
95,-0.20983,0.951945,-0.739362,0.043625,0.436624,-0.484158,-0.214842,0.961828,-0.737508,0.042034,0.420911,-0.468178,-0.217396,0.953512,-0.735026,0.035339,0.415809,-0.474335,-0.213582,0.956746,-0.734707,0.054009,0.408875,-0.479804
96,-0.238783,0.954039,-0.732428,0.032426,0.429291,-0.459881,-0.241872,0.955647,-0.722544,0.029179,0.444033,-0.472382,-0.229286,0.953876,-0.731162,0.03224,0.438215,-0.460679,-0.244327,0.955813,-0.728728,0.017732,0.441046,-0.468245
97,-0.259018,0.973288,-0.717295,0.02183,0.431799,-0.462489,-0.252574,0.961471,-0.710686,0.030285,0.425081,-0.467347,-0.245864,0.971583,-0.709433,0.033919,0.439734,-0.467252,-0.256219,0.959451,-0.716592,0.034777,0.446784,-0.473959
98,-0.276129,0.969458,-0.701476,0.012366,0.432889,-0.461255,-0.279056,0.972887,-0.698234,0.018976,0.446003,-0.46465,-0.26401,0.964674,-0.697329,0.021674,0.439589,-0.458242,-0.265739,0.967554,-0.699159,0.002822,0.439227,-0.467049
99,-0.293453,0.974715,-0.681009,0.004441,0.459224,-0.452473,-0.294403,0.979472,-0.683288,0.01253,0.469754,-0.431443,-0.288474,0.975542,-0.678337,0.006695,0.447673,-0.451405,-0.289253,0.981276,-0.684665,0.016311,0.444343,-0.463457
100,-0.30027,0.976806,-0.664223,-0.016036,0.463379,-0.449394,-0.315333,0.973853,-0.671277,0.002319,0.462654,-0.436017,-0.311492,0.980555,-0.677289,0.001061,0.453208,-0.450718,-0.317178,0.981114,-0.669423,-0.000657,0.458242,-0.45444
101,-0.324142,0.977009,-0.654661,-0.00319,0.445717,-0.441832,-0.323032,0.974798,-0.655243,-0.015313,0.457845,-0.459528,-0.332416,0.98634,-0.659976,-0.026168,0.446271,-0.425575,-0.32345,0.97687,-0.648546,-0.016721,0.464126,-0.430105
