sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
27,0.87447,-0.015924,-0.865668,0.541177,-0.152392,-0.382492,0.874844,-0.021702,-0.859372,0.538664,-0.175029,-0.367966,0.879224,-0.008398,-0.852664,0.545373,-0.175815,-0.375411,0.862687,-0.027762,-0.869388,0.544958,-0.144842,-0.383269
28,0.863663,-0.00469,-0.869504,0.545807,-0.173269,-0.389413,0.867939,-0.000254,-0.867148,0.526809,-0.139632,-0.3868,0.863372,0.004278,-0.871391,0.554475,-0.140847,-0.379845,0.875474,0.003469,-0.865771,0.536772,-0.161114,-0.373672
29,0.856803,0.030908,-0.876214,0.526368,-0.134461,-0.38081,0.850229,0.024216,-0.875,0.537074,-0.139509,-0.379433,0.850799,0.024587,-0.869217,0.542905,-0.162401,-0.390254,0.859153,0.029063,-0.871009,0.542068,-0.159301,-0.391709
30,0.842724,0.042686,-0.893555,0.521108,-0.132415,-0.381517,0.841821,0.046418,-0.880199,0.526853,-0.143952,-0.383402,0.847145,0.046347,-0.881344,0.52942,-0.144225,-0.390776,0.839352,0.039312,-0.875784,0.5303,-0.145407,-0.409758
31,0.832897,0.06442,-0.893498,0.541148,-0.12359,-0.404476,0.835848,0.052587,-0.888258,0.554963,-0.118475,-0.419827,0.833871,0.062905,-0.891725,0.540237,-0.13411,-0.408267,0.816748,0.062566,-0.888318,0.531438,-0.137996,-0.387732
32,0.823954,0.078094,-0.899384,0.524475,-0.121374,-0.404512,0.825227,0.083721,-0.910828,0.537566,-0.12986,-0.409294,0.826923,0.080752,-0.897769,0.529505,-0.134668,-0.400155,0.822651,0.077258,-0.897894,0.537713,-0.133529,-0.410803
33,0.815127,0.099233,-0.913955,0.538472,-0.107702,-0.423528,0.814731,0.102222,-0.908626,0.519772,-0.098477,-0.421848,0.821059,0.101274,-0.909677,0.538781,-0.117712,-0.410247,0.806904,0.102881,-0.910317,0.541414,-0.115889,-0.41776
34,0.801361,0.112527,-0.917433,0.518882,-0.10207,-0.422415,0.802716,0.119398,-0.915799,0.510359,-0.100178,-0.411,0.799313,0.12492,-0.914575,0.523326,-0.102977,-0.435413,0.807878,0.114405,-0.916327,0.520321,-0.121086,-0.413855
35,0.797865,0.13232,-0.926341,0.524584,-0.084271,-0.419576,0.787813,0.135379,-0.921617,0.511259,-0.089346,-0.440779,0.79288,0.132346,-0.918755,0.519873,-0.083873,-0.433972,0.790172,0.141293,-0.921705,0.535582,-0.087237,-0.434115
36,0.780628,0.148955,-0.939362,0.520561,-0.085713,-0.442194,0.771139,0.160188,-0.921164,0.526682,-0.079406,-0.425065,0.770895,0.151229,-0.924775,0.513254,-0.083253,-0.409981,0.781894,0.154703,-0.937646,0.492752,-0.088647,-0.455796
37,0.766211,0.16582,-0.94112,0.504592,-0.064901,-0.442609,0.763661,0.17417,-0.935045,0.525222,-0.074543,-0.461625,0.763004,0.167704,-0.935161,0.507402,-0.055106,-0.460315,0.774529,0.171533,-0.939654,0.519999,-0.064751,-0.438796
38,0.751206,0.196974,-0.939144,0.507409,-0.071966,-0.442802,0.745659,0.184677,-0.954638,0.512706,-0.061584,-0.443487,0.757405,0.19138,-0.950094,0.506213,-0.057168,-0.442491,0.74995,0.185805,-0.948584,0.494215,-0.059359,-0.461718
39,0.72959,0.212214,-0.956183,0.483286,-0.036384,-0.468194,0.739414,0.207086,-0.95988,0.502749,-0.031665,-0.45935,0.747861,0.21612,-0.949971,0.505209,-0.036752,-0.455212,0.735392,0.209379,-0.95236,0.502381,-0.04552,-0.442341
40,0.724113,0.226841,-0.962451,0.50632,-0.04863,-0.461617,0.724391,0.231997,-0.966518,0.48093,-0.045058,-0.471172,0.726127,0.220834,-0.954436,0.506233,-0.040506,-0.461429,0.726687,0.234512,-0.955087,0.497599,-0.040716,-0.4524
41,0.716906,0.251754,-0.956382,0.49504,-0.038165,-0.485982,0.714037,0.246529,-0.955712,0.492134,-0.006583,-0.452198,0.719793,0.247987,-0.968686,0.489464,-0.038331,-0.459749,0.715672,0.242655,-0.962693,0.500329,-0.030411,-0.453098
42,0.704139,0.266415,-0.962403,0.500563,-0.032434,-0.474257,0.708914,0.261157,-0.959321,0.499134,-0.017208,-0.468272,0.707514,0.26406,-0.97233,0.493572,-0.013351,-0.472196,0.698463,0.253047,-0.970498,0.495948,-0.034995,-0.451795
43,0.693752,0.27705,-0.979293,0.496255,-0.012723,-0.484385,0.700185,0.282302,-0.970296,0.469911,-0.010913,-0.487346,0.689287,0.280723,-0.971891,0.492039,-0.006725,-0.471111,0.686698,0.286315,-0.983708,0.481153,-0.006458,-0.480787
44,0.673276,0.300488,-0.972318,0.477406,0.008756,-0.490999,0.672039,0.310805,-0.978633,0.499586,0.002181,-0.476334,0.681909,0.299914,-0.979323,0.473752,-0.015973,-0.489022,0.671474,0.309046,-0.978486,0.484021,-0.005232,-0.488985
45,0.669166,0.32625,-0.977304,0.465638,-0.002601,-0.485499,0.665622,0.319251,-0.990211,0.481602,0.029476,-0.485178,0.652541,0.316462,-0.976581,0.456948,0.01919,-0.486551,0.667982,0.316641,-0.9812,0.465745,0.016814,-0.495218
46,0.634203,0.338212,-0.979203,0.469619,0.01212,-0.495129,0.646952,0.333915,-0.98597,0.478537,0.012044,-0.502949,0.643089,0.332665,-0.98207,0.478414,0.017729,-0.486995,0.647157,0.337583,-0.985269,0.466483,0.017621,-0.498511
47,0.635278,0.341502,-0.987693,0.466685,0.033911,-0.476863,0.638819,0.354607,-0.977255,0.470187,0.038534,-0.486485,0.641337,0.342922,-0.986381,0.463327,0.02431,-0.49064,0.635921,0.354012,-0.987107,0.474217,0.034911,-0.494944
48,0.610182,0.369619,-0.993465,0.453814,0.042167,-0.488245,0.619418,0.371223,-0.993148,0.477676,0.048241,-0.506705,0.611878,0.377142,-0.989408,0.456271,0.04766,-0.505484,0.620754,0.372183,-0.994375,0.447648,0.045994,-0.502492
49,0.610035,0.394534,-0.993454,0.446059,0.078609,-0.50319,0.607691,0.394218,-0.998299,0.450834,0.048809,-0.497745,0.599327,0.387425,-0.996756,0.461224,0.050302,-0.51474,0.609068,0.382212,-0.991483,0.440813,0.055065,-0.5054
50,0.591918,0.415679,-0.996102,0.455517,0.084618,-0.500913,0.582365,0.409514,-0.996701,0.434519,0.061069,-0.505441,0.584227,0.40699,-0.992048,0.431595,0.055631,-0.490533,0.576757,0.400981,-0.997961,0.443278,0.056637,-0.51713
51,0.566851,0.414087,-0.997878,0.448949,0.078191,-0.511779,0.569776,0.418212,-0.995162,0.443925,0.092474,-0.522342,0.576258,0.433324,-0.992823,0.436916,0.079251,-0.513847,0.558617,0.426386,-0.992902,0.433646,0.094834,-0.512483
52,0.552626,0.440963,-0.997607,0.430309,0.112236,-0.518698,0.563704,0.440668,-0.99327,0.441856,0.085716,-0.532305,0.560839,0.444794,-1.000776,0.4232,0.073023,-0.513304,0.55985,0.434663,-0.994316,0.448457,0.071029,-0.539183
53,0.546438,0.451618,-1.000086,0.416453,0.089751,-0.51978,0.524218,0.463105,-0.997814,0.412072,0.089213,-0.526116,0.532345,0.454651,-0.996701,0.434556,0.104266,-0.522202,0.539277,0.454943,-0.998597,0.431154,0.113423,-0.529378
54,0.526267,0.474349,-1.000495,0.405774,0.093201,-0.523238,0.525013,0.476351,-0.999755,0.414799,0.101029,-0.514509,0.526161,0.472872,-0.9954,0.420619,0.103799,-0.515526,0.528123,0.475565,-0.999714,0.415527,0.100731,-0.529413
55,0.508532,0.493321,-1.00573,0.409586,0.129898,-0.526205,0.511029,0.493561,-0.997522,0.424205,0.129105,-0.507704,0.512272,0.487768,-1.007247,0.393466,0.115768,-0.524791,0.513585,0.497852,-0.999778,0.424844,0.119722,-0.528226
56,0.488509,0.512181,-0.994765,0.389639,0.116729,-0.530765,0.487509,0.505506,-1.000495,0.399363,0.117213,-0.529787,0.489528,0.505648,-1.000191,0.394803,0.10786,-0.527886,0.494517,0.505214,-1.000434,0.414816,0.126162,-0.519241
57,0.478712,0.520118,-0.999329,0.382345,0.131203,-0.551881,0.470851,0.523176,-0.998427,0.394956,0.133122,-0.53827,0.478006,0.51755,-1.006641,0.392274,0.14165,-0.516185,0.476403,0.521641,-1.000998,0.396242,0.140019,-0.53571
58,0.457167,0.538822,-0.998649,0.381751,0.151467,-0.554191,0.466076,0.540472,-1.001422,0.382948,0.153521,-0.53137,0.462285,0.540088,-1.007041,0.398186,0.125225,-0.546963,0.457001,0.540278,-0.995782,0.376369,0.148816,-0.531594
59,0.440353,0.550378,-1.003577,0.381124,0.168948,-0.544743,0.441584,0.55653,-0.99797,0.376888,0.129246,-0.553357,0.442082,0.554756,-0.996099,0.389488,0.149586,-0.534687,0.447525,0.559775,-0.991033,0.369807,0.164589,-0.537904
60,0.420699,0.571223,-0.990707,0.367232,0.170344,-0.546939,0.426499,0.568237,-0.990751,0.383734,0.179929,-0.537534,0.418212,0.568101,-0.989452,0.368029,0.164912,-0.552462,0.417849,0.570655,-1.000415,0.361946,0.163024,-0.537055
61,0.409611,0.590093,-0.992236,0.355072,0.187057,-0.549282,0.412748,0.587365,-1.002601,0.359435,0.166013,-0.542532,0.411763,0.590865,-0.997899,0.38478,0.172576,-0.538132,0.406789,0.595795,-0.993394,0.360397,0.146797,-0.535731
62,0.390325,0.611552,-0.9853,0.368085,0.186972,-0.548031,0.390611,0.606773,-0.996862,0.347742,0.183982,-0.543966,0.388488,0.598362,-0.985368,0.343001,0.176494,-0.560132,0.391144,0.606652,-0.991138,0.339767,0.183214,-0.55104
63,0.369988,0.607144,-0.996089,0.347368,0.201634,-0.538392,0.375527,0.613221,-0.991927,0.352403,0.183642,-0.557769,0.368697,0.610388,-0.99354,0.362608,0.2091,-0.552292,0.371102,0.611906,-0.988315,0.341474,0.201066,-0.54564
64,0.351731,0.631639,-0.986443,0.339858,0.22893,-0.536295,0.350806,0.634544,-0.982399,0.351236,0.203931,-0.548801,0.355873,0.625709,-0.993287,0.349973,0.213561,-0.543973,0.360167,0.639875,-0.986854,0.343122,0.198014,-0.560215
65,0.337118,0.644373,-0.988664,0.32086,0.212768,-0.550138,0.341685,0.643551,-0.984771,0.351807,0.228313,-0.541285,0.341537,0.651487,-0.985956,0.356236,0.224112,-0.559104,0.345452,0.639364,-0.986756,0.346221,0.22234,-0.562499
66,0.315397,0.659043,-0.982736,0.315672,0.237795,-0.560364,0.326818,0.663166,-0.983433,0.330812,0.231846,-0.557541,0.327746,0.655901,-0.985521,0.318025,0.224987,-0.557226,0.318343,0.661838,-0.978496,0.340569,0.239584,-0.541076
67,0.309679,0.666814,-0.975464,0.324222,0.251408,-0.532432,0.311739,0.678162,-0.98908,0.302835,0.225785,-0.549215,0.306485,0.672554,-0.97753,0.310742,0.236137,-0.551015,0.304407,0.670977,-0.977102,0.336124,0.243404,-0.543761
68,0.287944,0.675683,-0.97178,0.308184,0.242113,-0.55719,0.277662,0.692611,-0.967564,0.322986,0.238576,-0.54904,0.287653,0.689652,-0.964829,0.321063,0.226744,-0.544026,0.284612,0.684857,-0.9708,0.315219,0.233535,-0.548392
69,0.263851,0.696187,-0.963396,0.302345,0.270784,-0.546457,0.275098,0.703412,-0.973498,0.301043,0.25215,-0.548766,0.270674,0.697566,-0.959412,0.325237,0.277243,-0.572714,0.267022,0.695911,-0.958587,0.325498,0.258683,-0.545327
70,0.257757,0.714125,-0.964218,0.284801,0.261281,-0.561968,0.246026,0.708054,-0.969549,0.2893,0.263286,-0.553013,0.252113,0.71709,-0.959941,0.28179,0.253268,-0.546565,0.248921,0.714925,-0.964407,0.295565,0.266825,-0.574922
71,0.223144,0.72984,-0.957314,0.286783,0.28183,-0.56648,0.237668,0.729515,-0.958296,0.269305,0.267175,-0.553093,0.230047,0.734169,-0.956118,0.283715,0.282676,-0.554167,0.227059,0.734728,-0.955976,0.261364,0.268929,-0.560722
72,0.215407,0.738389,-0.957764,0.259115,0.268348,-0.538476,0.216871,0.737386,-0.952713,0.282757,0.295216,-0.542739,0.210282,0.745954,-0.957066,0.276237,0.272629,-0.544128,0.212738,0.745406,-0.960598,0.264043,0.286226,-0.55016
73,0.194888,0.756402,-0.945369,0.259014,0.289546,-0.556091,0.200314,0.749505,-0.951538,0.266827,0.285774,-0.557956,0.191763,0.74626,-0.943757,0.270321,0.280736,-0.539554,0.190062,0.74771,-0.953274,0.269077,0.294889,-0.54766
74,0.172272,0.762396,-0.938466,0.239786,0.294996,-0.551935,0.175928,0.769433,-0.943787,0.259705,0.30195,-0.542847,0.176553,0.760674,-0.932821,0.238132,0.294302,-0.550918,0.178689,0.770443,-0.939957,0.264342,0.31405,-0.568391
75,0.162833,0.776883,-0.92452,0.235222,0.313263,-0.551911,0.151559,0.774283,-0.93729,0.250379,0.308545,-0.575662,0.158608,0.775667,-0.939156,0.246987,0.307926,-0.560523,0.155442,0.773556,-0.939568,0.255641,0.316208,-0.570927
76,0.141169,0.78466,-0.918293,0.239727,0.323319,-0.550698,0.138344,0.785494,-0.924171,0.230944,0.314228,-0.547766,0.138704,0.795249,-0.932327,0.227543,0.30569,-0.544022,0.142758,0.788343,-0.919766,0.24836,0.310633,-0.552669
77,0.120675,0.802683,-0.923099,0.223494,0.327015,-0.554078,0.120264,0.801666,-0.918759,0.20233,0.324167,-0.544871,0.121844,0.800641,-0.917442,0.203264,0.329189,-0.551779,0.114118,0.805838,-0.919022,0.235221,0.322454,-0.547439
78,0.111482,0.805679,-0.918577,0.234163,0.350398,-0.550778,0.100286,0.805986,-0.909947,0.220632,0.343233,-0.554194,0.103361,0.810867,-0.911358,0.225446,0.334147,-0.546302,0.103351,0.813778,-0.910257,0.218648,0.332749,-0.542006
79,0.084704,0.81541,-0.902945,0.209125,0.326776,-0.551629,0.0917,0.829022,-0.903659,0.20974,0.347519,-0.552401,0.07885,0.817822,-0.906621,0.218942,0.333814,-0.544889,0.083156,0.824377,-0.906374,0.2109,0.351,-0.547373
80,0.065973,0.833333,-0.896446,0.190942,0.34809,-0.537123,0.056069,0.841967,-0.900089,0.19625,0.370626,-0.551789,0.065694,0.829151,-0.893915,0.204061,0.367325,-0.551066,0.064579,0.837836,-0.891981,0.196546,0.338866,-0.563511
81,0.043432,0.841913,-0.890861,0.212566,0.35174,-0.545543,0.047398,0.844355,-0.889136,0.179892,0.363894,-0.538416,0.045955,0.837664,-0.889741,0.167387,0.367818,-0.553615,0.041384,0.840884,-0.894457,0.193658,0.359692,-0.542787
82,0.021444,0.85606,-0.877133,0.165049,0.366514,-0.553774,0.029152,0.851122,-0.883968,0.172609,0.379271,-0.553017,0.018942,0.856147,-0.867126,0.205914,0.366768,-0.561948,0.023962,0.857313,-0.869809,0.184149,0.357994,-0.535516
83,0.010235,0.863026,-0.866914,0.158539,0.393044,-0.535064,0.008201,0.857085,-0.875681,0.162708,0.379324,-0.527934,0.01061,0.86825,-0.869506,0.172221,0.36573,-0.534907,0.008412,0.868557,-0.862027,0.164179,0.379307,-0.540204
84,-0.017933,0.882494,-0.858467,0.163027,0.388188,-0.537288,-0.009379,0.871798,-0.860513,0.162078,0.373577,-0.544433,-0.016892,0.877799,-0.860913,0.17765,0.375762,-0.540256,-0.015214,0.871087,-0.861301,0.161392,0.394335,-0.528262
85,-0.036638,0.882361,-0.852805,0.152693,0.396179,-0.532367,-0.023084,0.876208,-0.843036,0.154429,0.405237,-0.539829,-0.032666,0.87748,-0.85602,0.151316,0.403993,-0.520333,-0.030943,0.883836,-0.849017,0.13079,0.387356,-0.546265
86,-0.050384,0.89521,-0.837023,0.144437,0.393775,-0.534935,-0.053761,0.890103,-0.841825,0.131057,0.387751,-0.537648,-0.051007,0.895376,-0.849839,0.152816,0.394331,-0.543335,-0.054263,0.896059,-0.840631,0.134778,0.40807,-0.536584
87,-0.080245,0.897677,-0.827795,0.130582,0.406338,-0.538046,-0.072144,0.90135,-0.835973,0.128823,0.404522,-0.517823,-0.066746,0.902803,-0.83385,0.129057,0.390308,-0.547998,-0.06979,0.893195,-0.82695,0.122005,0.410258,-0.530914
88,-0.086907,0.908066,-0.815171,0.123977,0.41558,-0.527859,-0.094901,0.910179,-0.817527,0.103736,0.409238,-0.516401,-0.086678,0.90442,-0.814156,0.118924,0.411217,-0.533626,-0.104313,0.908815,-0.818666,0.107308,0.431253,-0.530841
89,-0.106057,0.904894,-0.806601,0.090713,0.423452,-0.534275,-0.114866,0.913509,-0.814524,0.112277,0.411268,-0.511993,-0.104017,0.911618,-0.821629,0.108678,0.441308,-0.535429,-0.107937,0.913627,-0.805632,0.111219,0.428478,-0.525741
90,-0.122947,0.918545,-0.794482,0.106199,0.419166,-0.542236,-0.12367,0.921589,-0.800587,0.101604,0.420919,-0.520409,-0.122348,0.923889,-0.798151,0.090723,0.412664,-0.531794,-0.135025,0.918401,-0.80153,0.08979,0.415751,-0.518908
91,-0.150711,0.930916,-0.79075,0.088917,0.417664,-0.524906,-0.148052,0.922224,-0.778744,0.084681,0.443974,-0.515714,-0.146194,0.927113,-0.784643,0.099166,0.431795,-0.533542,-0.135107,0.936032,-0.777923,0.077005,0.420921,-0.518117
92,-0.166811,0.940622,-0.770469,0.073061,0.429552,-0.516657,-0.166551,0.936835,-0.769328,0.071732,0.44028,-0.502233,-0.156736,0.93399,-0.771449,0.088343,0.430304,-0.516023,-0.158625,0.931601,-0.783766,0.0528,0.436916,-0.521176
93,-0.189118,0.944759,-0.762124,0.054799,0.43252,-0.50372,-0.176245,0.94745,-0.757968,0.056416,0.445595,-0.510856,-0.177714,0.943353,-0.75778,0.045043,0.428626,-0.518456,-0.186194,0.942062,-0.75701,0.079449,0.471717,-0.498457
94,-0.207173,0.948394,-0.737912,0.059002,0.456248,-0.493511,-0.210077,0.943205,-0.744749,0.067212,0.44012,-0.499075,-0.20217,0.949188,-0.748609,0.048257,0.448501,-0.513749,-0.198206,0.946768,-0.745327,0.052884,0.461823,-0.478493
95,-0.213253,0.952545,-0.739838,0.04242,0.451028,-0.494901,-0.22004,0.959142,-0.736833,0.034919,0.454835,-0.501024,-0.214908,0.950896,-0.731708,0.037925,0.457151,-0.499257,-0.219415,0.95368,-0.734228,0.045452,0.46819,-0.518636
96,-0.236063,0.951608,-0.716658,0.026774,0.455002,-0.508482,-0.235037,0.963421,-0.725585,0.027438,0.465591,-0.494489,-0.238618,0.948782,-0.724323,0.02067,0.463852,-0.501187,-0.246543,0.965711,-0.717085,0.034628,0.479796,-0.493028
97,-0.260336,0.966204,-0.709121,0.027463,0.469832,-0.484299,-0.25006,0.95956,-0.713567,0.015266,0.46343,-0.492342,-0.250293,0.958871,-0.705189,0.012821,0.464023,-0.490321,-0.251377,0.971515,-0.715502,0.027614,0.47562,-0.499049
98,-0.280067,0.973967,-0.699994,0.016132,0.474927,-0.489027,-0.274577,0.969464,-0.692923,0.012223,0.479376,-0.49845,-0.269996,0.970525,-0.701364,0.011705,0.482651,-0.495506,-0.270845,0.967922,-0.685359,0.003444,0.468925,-0.489381
99,-0.293641,0.971765,-0.675356,-0.004431,0.50464,-0.458365,-0.281707,0.973601,-0.684547,0.014153,0.498909,-0.494232,-0.292485,0.967205,-0.68415,-0.004378,0.471709,-0.47274,-0.296515,0.971533,-0.684972,-0.01971,0.479611,-0.492451
100,-0.313118,0.986177,-0.664457,-0.026566,0.495199,-0.473414,-0.305511,0.986262,-0.663805,-0.006753,0.494207,-0.468692,-0.309365,0.98051,-0.671194,0.006829,0.478899,-0.478893,-0.307188,0.974965,-0.668799,-0.019417,0.475875,-0.460471
101,-0.329033,0.990453,-0.657424,-0.003673,0.497922,-0.467636,-0.322331,0.98183,-0.654216,-0.034357,0.50289,-0.469875,-0.330783,0.987211,-0.655021,-0.02732,0.482113,-0.456547,-0.327942,0.982336,-0.653841,-0.02872,0.491537,-0.472713
