sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
15,0.954665,-0.234763,-0.718425,0.396883,-0.193268,-0.170463,0.954106,-0.234352,-0.730738,0.393443,-0.178745,-0.174892,0.952702,-0.233707,-0.720375,0.37636,-0.19819,-0.185442,0.96085,-0.247891,-0.72775,0.384047,-0.204902,-0.174277
16,0.955611,-0.22025,-0.738141,0.388441,-0.202733,-0.169682,0.950789,-0.221394,-0.738383,0.383154,-0.18345,-0.199162,0.954408,-0.220361,-0.728161,0.391855,-0.218423,-0.208765,0.953422,-0.21763,-0.734733,0.389381,-0.183713,-0.187943
17,0.94816,-0.203323,-0.740223,0.378656,-0.174141,-0.18767,0.955816,-0.206178,-0.749347,0.392298,-0.181039,-0.20841,0.954091,-0.200754,-0.743486,0.381483,-0.199162,-0.198402,0.955424,-0.196426,-0.747193,0.400411,-0.187163,-0.201961
18,0.949618,-0.189535,-0.75806,0.391717,-0.183982,-0.203953,0.935926,-0.177305,-0.764888,0.400596,-0.175074,-0.202478,0.943891,-0.184135,-0.764124,0.385315,-0.182451,-0.218548,0.937944,-0.187886,-0.754602,0.370334,-0.18251,-0.207118
19,0.937017,-0.162,-0.774259,0.385074,-0.173965,-0.195275,0.931437,-0.157336,-0.776652,0.380234,-0.165562,-0.192633,0.92971,-0.161802,-0.771883,0.39725,-0.167643,-0.209061,0.937428,-0.171186,-0.768389,0.349213,-0.192773,-0.194008
20,0.929009,-0.149406,-0.783627,0.395373,-0.153222,-0.218731,0.925421,-0.15577,-0.784448,0.374987,-0.136738,-0.227018,0.921795,-0.142599,-0.787204,0.384851,-0.18061,-0.209794,0.937231,-0.149312,-0.778795,0.377446,-0.166209,-0.217291
21,0.925182,-0.129268,-0.800465,0.388439,-0.163796,-0.207909,0.932453,-0.129215,-0.80095,0.3919,-0.152858,-0.232319,0.920551,-0.129551,-0.799323,0.405444,-0.155594,-0.220148,0.923875,-0.12264,-0.796255,0.374268,-0.16077,-0.225049
22,0.909616,-0.113871,-0.807868,0.398571,-0.16181,-0.220968,0.917401,-0.108475,-0.807593,0.360868,-0.151511,-0.236398,0.917504,-0.111559,-0.809881,0.395116,-0.157988,-0.231738,0.915842,-0.109978,-0.812671,0.397465,-0.171403,-0.234648
23,0.913177,-0.099833,-0.824614,0.353914,-0.146745,-0.218527,0.912074,-0.083561,-0.821946,0.364215,-0.139931,-0.222699,0.901813,-0.094668,-0.82108,0.385043,-0.14547,-0.231067,0.896153,-0.084305,-0.817458,0.38181,-0.134388,-0.251738
24,0.902909,-0.062498,-0.832151,0.389187,-0.142582,-0.249927,0.902875,-0.072439,-0.829024,0.401361,-0.142325,-0.2549,0.897384,-0.073904,-0.827263,0.381366,-0.139146,-0.245791,0.9011,-0.073259,-0.826643,0.367882,-0.143189,-0.233424
25,0.891085,-0.051652,-0.831231,0.375424,-0.120958,-0.252712,0.886949,-0.058016,-0.848474,0.38764,-0.162948,-0.242383,0.888798,-0.062425,-0.840724,0.376753,-0.131874,-0.258757,0.891114,-0.060521,-0.837469,0.367491,-0.139691,-0.2493
26,0.888069,-0.041059,-0.852391,0.37591,-0.126675,-0.235342,0.8882,-0.04043,-0.853551,0.384073,-0.11823,-0.249822,0.877332,-0.025428,-0.847755,0.384672,-0.146508,-0.249915,0.881598,-0.033653,-0.849262,0.386124,-0.112185,-0.255469
27,0.876974,-0.013078,-0.855287,0.376414,-0.129533,-0.274383,0.876502,-0.021673,-0.848637,0.370899,-0.108103,-0.268752,0.873701,-0.011611,-0.857043,0.371034,-0.115455,-0.252263,0.859175,-0.012654,-0.860467,0.376631,-0.12604,-0.280367
28,0.865989,0.00548,-0.866609,0.385679,-0.135823,-0.261618,0.862596,0.004581,-0.871055,0.390569,-0.101999,-0.258763,0.864097,-1.4e-05,-0.87519,0.376818,-0.131211,-0.266987,0.873649,-0.000869,-0.863452,0.376547,-0.099065,-0.277764
29,0.844253,0.026873,-0.876436,0.368776,-0.100351,-0.281459,0.8488,0.023226,-0.874906,0.382249,-0.105598,-0.270618,0.852763,0.025079,-0.879072,0.369619,-0.10526,-0.263798,0.852321,0.014138,-0.877502,0.383076,-0.122769,-0.279544
30,0.837627,0.043066,-0.890929,0.385994,-0.081168,-0.272785,0.845546,0.03835,-0.884642,0.355394,-0.094954,-0.259184,0.838124,0.042948,-0.883853,0.383774,-0.10692,-0.275563,0.847568,0.039736,-0.89216,0.372888,-0.094548,-0.254871
31,0.836468,0.060406,-0.893831,0.369633,-0.094201,-0.278248,0.826648,0.057219,-0.894113,0.37809,-0.084743,-0.281088,0.83016,0.05386,-0.892705,0.366008,-0.109314,-0.2748,0.845316,0.060414,-0.895069,0.36981,-0.103423,-0.276122
32,0.828899,0.07333,-0.904584,0.359976,-0.097123,-0.291614,0.824918,0.085439,-0.906591,0.37119,-0.080236,-0.288869,0.823174,0.085627,-0.906299,0.363319,-0.091959,-0.264768,0.829347,0.078979,-0.898933,0.386069,-0.060901,-0.305034
33,0.813575,0.100487,-0.904902,0.347793,-0.091409,-0.282685,0.810059,0.104521,-0.925114,0.370213,-0.081439,-0.277273,0.807628,0.102137,-0.91989,0.366383,-0.071118,-0.287362,0.806912,0.102545,-0.904173,0.376229,-0.067272,-0.293329
34,0.802706,0.113562,-0.915554,0.359555,-0.067054,-0.286275,0.80435,0.118384,-0.914748,0.37494,-0.074904,-0.306119,0.799655,0.114725,-0.916311,0.352051,-0.076113,-0.290706,0.79992,0.117803,-0.919659,0.369109,-0.085302,-0.285636
35,0.784269,0.139068,-0.924733,0.37851,-0.06293,-0.305532,0.79736,0.14116,-0.929227,0.372215,-0.058013,-0.309873,0.78811,0.131726,-0.926601,0.355999,-0.065503,-0.279523,0.787089,0.132465,-0.917478,0.36427,-0.077655,-0.301435
36,0.781873,0.155022,-0.925986,0.353106,-0.065623,-0.290144,0.792774,0.148638,-0.932163,0.341932,-0.070874,-0.302069,0.780537,0.152846,-0.933585,0.363951,-0.047456,-0.28806,0.7812,0.156143,-0.933231,0.369354,-0.076262,-0.297334
37,0.770446,0.169409,-0.94287,0.364641,-0.047078,-0.309258,0.769158,0.175754,-0.932612,0.345703,-0.032765,-0.307208,0.767093,0.177541,-0.944855,0.352511,-0.041967,-0.30477,0.760782,0.179568,-0.937258,0.374884,-0.041369,-0.318498
38,0.770983,0.18981,-0.933905,0.375024,-0.029073,-0.328773,0.747849,0.203934,-0.956566,0.340904,-0.038868,-0.307469,0.743478,0.193541,-0.948528,0.347988,-0.024284,-0.331534,0.754299,0.187497,-0.950914,0.356037,-0.056465,-0.305999
39,0.739307,0.202007,-0.949393,0.35689,-0.043675,-0.314578,0.736442,0.20982,-0.95113,0.33612,-0.031511,-0.322123,0.741705,0.209251,-0.947286,0.361766,-0.033201,-0.326627,0.744914,0.212493,-0.950423,0.336944,-0.040682,-0.319624
40,0.727855,0.22824,-0.967641,0.345176,-0.02944,-0.317885,0.734663,0.2274,-0.95011,0.333361,-0.021388,-0.306367,0.728737,0.236918,-0.96029,0.334852,-0.017208,-0.322242,0.734167,0.229879,-0.956744,0.328467,-0.029641,-0.322208
41,0.7142,0.250805,-0.959589,0.336765,-0.037445,-0.32616,0.713142,0.24727,-0.955684,0.334611,-0.024428,-0.317248,0.719209,0.239507,-0.961452,0.347371,-0.030301,-0.337718,0.72444,0.248192,-0.972493,0.362083,-0.015098,-0.325781
42,0.703044,0.261275,-0.967321,0.333928,-0.023882,-0.329611,0.703264,0.266633,-0.968199,0.332448,-0.021833,-0.334281,0.710708,0.260752,-0.967754,0.345566,-0.018543,-0.334411,0.698958,0.270167,-0.964896,0.345005,-0.005884,-0.328337
43,0.690115,0.276097,-0.968748,0.342355,-0.01182,-0.327447,0.682777,0.275254,-0.973566,0.333578,-0.00305,-0.34994,0.691256,0.282478,-0.963546,0.330278,-0.010957,-0.332932,0.685459,0.281172,-0.97335,0.341673,0.004883,-0.320409
44,0.684123,0.302189,-0.987526,0.336392,0.012259,-0.345578,0.679034,0.295411,-0.980523,0.347956,-0.013121,-0.336776,0.671948,0.302452,-0.97425,0.347664,-0.008237,-0.342139,0.672472,0.298496,-0.981248,0.350524,-0.010865,-0.339265
45,0.659997,0.303831,-0.979921,0.337278,0.012545,-0.339746,0.66078,0.318009,-0.977203,0.312194,0.005934,-0.344485,0.663708,0.318728,-0.976583,0.325603,-0.00186,-0.337317,0.669653,0.318146,-0.975158,0.332992,0.019444,-0.332729
46,0.638083,0.325847,-0.981238,0.319403,0.008967,-0.338184,0.647746,0.339051,-0.988717,0.320958,0.011932,-0.348606,0.64882,0.34319,-0.97983,0.328982,0.030146,-0.352085,0.6534,0.340897,-0.973104,0.326573,0.005627,-0.343166
47,0.631399,0.344992,-0.991741,0.324949,0.021234,-0.351705,0.642958,0.353678,-0.983063,0.316276,0.041581,-0.354941,0.632725,0.359006,-0.992902,0.327324,0.026515,-0.339946,0.630855,0.354534,-0.988077,0.312558,0.028274,-0.350929
48,0.624384,0.372286,-0.995038,0.34207,0.031534,-0.370789,0.612282,0.369654,-0.992986,0.308657,0.016327,-0.338217,0.614913,0.369341,-0.988868,0.308501,0.021798,-0.350168,0.625286,0.377893,-0.986317,0.307805,0.033737,-0.362053
49,0.604885,0.386694,-1.005139,0.321394,0.038703,-0.375106,0.597767,0.394789,-0.988809,0.313131,0.050747,-0.340048,0.601462,0.381747,-0.993812,0.320067,0.032779,-0.341603,0.614901,0.389743,-0.991941,0.305966,0.031749,-0.379127
50,0.589174,0.411473,-0.987304,0.303944,0.047808,-0.379552,0.584118,0.3995,-0.996248,0.289978,0.046946,-0.350984,0.601779,0.406572,-0.997554,0.313676,0.052245,-0.355191,0.580401,0.406758,-0.999724,0.307534,0.037938,-0.367448
51,0.575538,0.429267,-0.998678,0.315378,0.049995,-0.343149,0.575434,0.420903,-0.99306,0.321063,0.0397,-0.358367,0.575917,0.418118,-0.997515,0.293133,0.05488,-0.357912,0.576063,0.42057,-0.993867,0.314518,0.063469,-0.356129
52,0.566713,0.445208,-0.996865,0.291417,0.064613,-0.348609,0.559731,0.435627,-0.995412,0.292621,0.06781,-0.361522,0.561286,0.436939,-0.996246,0.303082,0.083657,-0.365294,0.559467,0.44485,-0.997094,0.297785,0.05886,-0.376568
53,0.547179,0.458979,-1.000386,0.301288,0.053746,-0.340313,0.535758,0.462824,-1.000753,0.291043,0.05478,-0.34969,0.536374,0.457209,-0.999836,0.296745,0.056774,-0.343463,0.535815,0.46135,-1.000066,0.297152,0.055661,-0.37307
54,0.522084,0.471689,-1.003126,0.29234,0.070024,-0.352646,0.517991,0.473868,-0.998857,0.291308,0.068772,-0.365952,0.531362,0.469108,-1.006309,0.295689,0.090143,-0.359146,0.519842,0.470355,-1.009474,0.297401,0.067552,-0.365674
55,0.511545,0.499913,-1.001748,0.298683,0.06923,-0.361148,0.509779,0.488352,-1.00508,0.279184,0.071465,-0.35994,0.509158,0.493639,-0.995596,0.277279,0.077571,-0.355424,0.511312,0.498808,-1.001251,0.29444,0.082024,-0.370149
56,0.490052,0.510203,-1.005264,0.28081,0.084056,-0.374993,0.49831,0.50335,-1.007438,0.282182,0.106608,-0.364757,0.49562,0.502023,-0.992442,0.289928,0.081941,-0.374707,0.496941,0.504279,-0.997252,0.277362,0.070309,-0.368006
57,0.472042,0.521389,-0.989043,0.251637,0.106569,-0.371721,0.479832,0.517482,-0.996138,0.285622,0.088243,-0.399383,0.470491,0.514584,-1.001367,0.264769,0.084343,-0.374479,0.474271,0.523149,-0.99585,0.268698,0.091239,-0.37235
58,0.46245,0.539306,-0.995548,0.283066,0.097606,-0.382286,0.461645,0.539143,-1.00043,0.273459,0.105559,-0.385832,0.458086,0.538491,-1.002777,0.271628,0.109738,-0.369443,0.463012,0.548021,-0.995875,0.294758,0.094112,-0.371238
59,0.445927,0.544631,-0.996716,0.270156,0.105456,-0.38675,0.446913,0.550216,-0.999227,0.264322,0.096125,-0.385135,0.435376,0.554181,-1.005904,0.253543,0.118363,-0.370988,0.428222,0.550881,-0.999129,0.25659,0.112463,-0.384813
60,0.427119,0.570695,-0.993557,0.256359,0.110555,-0.38271,0.420854,0.553667,-1.001806,0.255692,0.116536,-0.373663,0.42261,0.574069,-0.984086,0.250731,0.113629,-0.38678,0.430933,0.563343,-0.996369,0.27106,0.114687,-0.379216
61,0.401627,0.578892,-0.991181,0.257683,0.127948,-0.381692,0.413082,0.583718,-1.000713,0.256467,0.122229,-0.376714,0.406348,0.578598,-0.994613,0.262398,0.115775,-0.380316,0.410431,0.588097,-0.992618,0.236418,0.117757,-0.384743
62,0.395488,0.603615,-1.003727,0.236708,0.125428,-0.37952,0.399868,0.601704,-0.992586,0.245496,0.132466,-0.376308,0.3923,0.608267,-0.988955,0.236127,0.131735,-0.38932,0.386499,0.601879,-0.998368,0.249282,0.13364,-0.378017
63,0.377081,0.616297,-0.988705,0.243557,0.145018,-0.386519,0.373213,0.614872,-0.992271,0.251308,0.124434,-0.381549,0.372087,0.616631,-0.994896,0.235438,0.138037,-0.399821,0.372642,0.618261,-0.989886,0.253941,0.127864,-0.380505
64,0.366232,0.638631,-0.988117,0.24445,0.155943,-0.378421,0.351447,0.632214,-0.990634,0.253251,0.136769,-0.399521,0.356349,0.625565,-0.988722,0.240395,0.145114,-0.391547,0.350309,0.624601,-0.989216,0.244555,0.157211,-0.394237
65,0.323,0.638455,-0.986773,0.242882,0.139333,-0.372235,0.334197,0.638311,-0.977976,0.227116,0.148033,-0.395628,0.325643,0.644815,-0.976665,0.228711,0.150427,-0.367417,0.334282,0.64476,-0.989895,0.228317,0.143265,-0.377214
66,0.324455,0.655422,-0.981551,0.230045,0.151696,-0.379756,0.323901,0.656992,-0.981979,0.220452,0.146831,-0.399489,0.320633,0.655473,-0.981321,0.218662,0.159004,-0.37746,0.318615,0.656026,-0.972137,0.235633,0.173475,-0.36695
67,0.306344,0.670543,-0.983068,0.210926,0.173668,-0.397788,0.305162,0.672739,-0.980584,0.238756,0.184386,-0.386449,0.302523,0.685507,-0.97344,0.214314,0.168537,-0.378404,0.30896,0.675301,-0.979947,0.213227,0.170855,-0.37446
68,0.284359,0.685374,-0.966928,0.216601,0.167616,-0.391537,0.29078,0.682514,-0.973152,0.221423,0.176889,-0.379592,0.282193,0.688269,-0.975252,0.214327,0.179308,-0.387276,0.28593,0.694288,-0.977059,0.217489,0.147151,-0.384619
69,0.262552,0.701281,-0.96953,0.213666,0.173789,-0.395884,0.257552,0.706451,-0.967771,0.207393,0.159199,-0.390595,0.265917,0.700204,-0.969584,0.202247,0.178756,-0.40033,0.268384,0.697177,-0.97403,0.20292,0.200499,-0.366497
70,0.247899,0.713983,-0.961,0.211259,0.19495,-0.388592,0.24991,0.719523,-0.968262,0.208174,0.16681,-0.370455,0.256755,0.710261,-0.957704,0.203688,0.186146,-0.389716,0.248219,0.708441,-0.969136,0.209965,0.182709,-0.391858
71,0.235201,0.722845,-0.959297,0.191618,0.188331,-0.381745,0.223333,0.722627,-0.963699,0.200894,0.189876,-0.382731,0.235894,0.727271,-0.947337,0.18904,0.19577,-0.370285,0.225275,0.720802,-0.962313,0.195871,0.189744,-0.388698
72,0.208788,0.737004,-0.954803,0.192754,0.197739,-0.397861,0.219285,0.729388,-0.946072,0.162029,0.203343,-0.390893,0.206341,0.733739,-0.959293,0.203378,0.194438,-0.394371,0.209435,0.740613,-0.955425,0.170994,0.187876,-0.403369
73,0.190414,0.758973,-0.944797,0.17603,0.20026,-0.382077,0.198623,0.748399,-0.947497,0.178772,0.213566,-0.367131,0.200523,0.749386,-0.951059,0.185091,0.218503,-0.375384,0.186948,0.742111,-0.948987,0.185828,0.196922,-0.387589
74,0.169969,0.761025,-0.930235,0.172045,0.212894,-0.394415,0.173179,0.764408,-0.947293,0.184591,0.208046,-0.392085,0.17753,0.7627,-0.940888,0.157844,0.214774,-0.383515,0.172497,0.770023,-0.943041,0.175681,0.209853,-0.397173
75,0.160658,0.779915,-0.935873,0.170382,0.201362,-0.408407,0.156883,0.780116,-0.92966,0.171462,0.215043,-0.389935,0.14861,0.77203,-0.942434,0.173252,0.225869,-0.387622,0.15891,0.778657,-0.937168,0.172859,0.213547,-0.385031
76,0.139424,0.783932,-0.926012,0.166618,0.222133,-0.39454,0.146896,0.796926,-0.926328,0.173052,0.228851,-0.392832,0.140986,0.783207,-0.926337,0.183541,0.233901,-0.392391,0.149065,0.780095,-0.931496,0.172624,0.206224,-0.393185
77,0.122798,0.803045,-0.917804,0.155362,0.2352,-0.381066,0.116345,0.807042,-0.924429,0.155215,0.218611,-0.388905,0.1103,0.799447,-0.924498,0.161118,0.2142,-0.398225,0.121832,0.798438,-0.919049,0.156728,0.217168,-0.392625
78,0.099189,0.812817,-0.915108,0.146974,0.244854,-0.383863,0.088884,0.812278,-0.911338,0.144665,0.233848,-0.372928,0.097738,0.803433,-0.907998,0.158357,0.225994,-0.38246,0.102426,0.813683,-0.917281,0.148669,0.230389,-0.378801
79,0.076697,0.81955,-0.907831,0.141429,0.221813,-0.361371,0.08263,0.824372,-0.897809,0.139685,0.237312,-0.378975,0.088268,0.827191,-0.902309,0.143148,0.220069,-0.378645,0.090407,0.817308,-0.899234,0.146855,0.235735,-0.364546
80,0.062654,0.838461,-0.891211,0.133335,0.244759,-0.378401,0.069609,0.835716,-0.893549,0.129108,0.244686,-0.370261,0.06325,0.8293,-0.895862,0.126385,0.231266,-0.386886,0.062357,0.837143,-0.89339,0.150614,0.243024,-0.376923
81,0.054586,0.838985,-0.884825,0.114388,0.243555,-0.391594,0.042158,0.848156,-0.888632,0.125098,0.247936,-0.384922,0.042846,0.846987,-0.880328,0.132688,0.268068,-0.414417,0.048023,0.847535,-0.883721,0.142552,0.257551,-0.384356
82,0.024574,0.859713,-0.871194,0.134166,0.256764,-0.372665,0.016901,0.851492,-0.877374,0.119022,0.267679,-0.387199,0.02581,0.849615,-0.878762,0.122041,0.254266,-0.385893,0.027197,0.849836,-0.873482,0.109902,0.247647,-0.377798
83,-0.004668,0.859613,-0.865099,0.126516,0.266012,-0.394338,0.006637,0.854308,-0.864511,0.120464,0.251376,-0.366042,0.010565,0.863927,-0.868901,0.115503,0.247352,-0.379587,0.006408,0.882081,-0.878971,0.119843,0.241546,-0.371675
84,-0.01354,0.871188,-0.86066,0.109663,0.261047,-0.365307,-0.018827,0.864829,-0.856345,0.090348,0.265104,-0.379489,-0.00904,0.877926,-0.856497,0.116737,0.273267,-0.38115,-0.019379,0.865486,-0.856597,0.10757,0.263483,-0.388742
85,-0.030082,0.882288,-0.851009,0.094712,0.292102,-0.392606,-0.032997,0.882871,-0.845435,0.096486,0.263518,-0.368253,-0.035391,0.877012,-0.850087,0.095418,0.281999,-0.398495,-0.039581,0.880395,-0.846705,0.093247,0.260817,-0.369941
86,-0.052256,0.892141,-0.833661,0.099339,0.276408,-0.366637,-0.055447,0.885484,-0.846448,0.081276,0.293399,-0.374744,-0.048455,0.892842,-0.828366,0.088829,0.277719,-0.367674,-0.049034,0.896211,-0.839569,0.094624,0.285422,-0.361447
87,-0.063087,0.903767,-0.820337,0.095925,0.281322,-0.355463,-0.071689,0.900274,-0.829031,0.079525,0.27292,-0.388715,-0.072172,0.899783,-0.836896,0.110409,0.280833,-0.360466,-0.067336,0.898437,-0.822496,0.081042,0.274649,-0.365386
88,-0.094032,0.909239,-0.819404,0.085898,0.286004,-0.361289,-0.085018,0.897947,-0.816034,0.082573,0.29766,-0.36538,-0.081658,0.913575,-0.811872,0.06303,0.271012,-0.362539,-0.085411,0.895862,-0.817594,0.083394,0.283628,-0.364524
89,-0.106082,0.913883,-0.805373,0.086289,0.281218,-0.377872,-0.110999,0.924192,-0.8107,0.080695,0.295373,-0.359966,-0.121236,0.917881,-0.810003,0.076666,0.316198,-0.37256,-0.110267,0.916203,-0.811787,0.079761,0.273884,-0.369901
90,-0.119647,0.913913,-0.798084,0.079173,0.288145,-0.367416,-0.130404,0.921523,-0.79755,0.090122,0.291218,-0.360168,-0.123976,0.921866,-0.797556,0.057917,0.312814,-0.361829,-0.13283,0.920519,-0.793905,0.082114,0.287764,-0.371579
91,-0.13987,0.929452,-0.785625,0.069111,0.306386,-0.361751,-0.133566,0.933161,-0.774125,0.069709,0.291819,-0.365405,-0.14232,0.935788,-0.787206,0.053775,0.308769,-0.364642,-0.13904,0.932911,-0.796995,0.060566,0.296257,-0.35714
92,-0.167627,0.940855,-0.774412,0.044096,0.309329,-0.355748,-0.155062,0.925908,-0.767899,0.05612,0.321753,-0.348367,-0.165853,0.929408,-0.773913,0.044053,0.307506,-0.367728,-0.174021,0.927997,-0.770466,0.045217,0.313118,-0.337055
93,-0.178431,0.936097,-0.766167,0.035863,0.31138,-0.356973,-0.186741,0.943022,-0.772116,0.041662,0.331422,-0.3548,-0.183058,0.936856,-0.761044,0.06025,0.315257,-0.349574,-0.183496,0.931349,-0.761588,0.050492,0.297071,-0.367359
94,-0.196816,0.944975,-0.751348,0.045035,0.301691,-0.364368,-0.201559,0.947033,-0.747101,0.016556,0.308599,-0.319532,-0.195159,0.951248,-0.758287,0.04163,0.313136,-0.336847,-0.203548,0.939431,-0.743836,0.041289,0.303029,-0.343688
95,-0.2182,0.950029,-0.72608,0.044978,0.324022,-0.353811,-0.209687,0.959019,-0.740285,0.036153,0.306304,-0.358522,-0.222163,0.958415,-0.737071,0.031817,0.305827,-0.342418,-0.222778,0.964712,-0.741245,0.041949,0.323002,-0.353489
96,-0.234252,0.962629,-0.725741,0.025114,0.327304,-0.359801,-0.241765,0.964454,-0.73182,0.025573,0.316189,-0.341155,-0.236066,0.958498,-0.71976,-0.002901,0.328189,-0.333314,-0.244516,0.961285,-0.721423,0.030858,0.308207,-0.351249
97,-0.249248,0.968587,-0.709347,0.015851,0.328441,-0.344592,-0.258388,0.968744,-0.707934,0.028306,0.320138,-0.342824,-0.250566,0.969743,-0.711843,0.002881,0.327486,-0.334424,-0.244836,0.969217,-0.708491,0.024607,0.331647,-0.346138
98,-0.26588,0.975368,-0.705131,0.012685,0.325397,-0.334516,-0.278111,0.974153,-0.701071,0.014532,0.330136,-0.332266,-0.270944,0.969801,-0.697866,0.015754,0.315779,-0.337886,-0.280773,0.971988,-0.695305,0.011978,0.324062,-0.33536
99,-0.290521,0.98017,-0.675091,0.005622,0.356828,-0.335983,-0.290625,0.977905,-0.677167,0.002148,0.341286,-0.333313,-0.283798,0.97304,-0.682399,0.003772,0.312959,-0.330459,-0.293581,0.969466,-0.67508,0.019807,0.323958,-0.330038
100,-0.313808,0.979327,-0.677114,-0.021035,0.350772,-0.334127,-0.313006,0.983643,-0.67146,-0.020676,0.339201,-0.342505,-0.301811,0.980447,-0.662997,-0.027456,0.341795,-0.332135,-0.314955,0.976607,-0.663626,0.005689,0.337131,-0.332574
101,-0.324076,0.989535,-0.656954,-0.006028,0.345629,-0.357229,-0.329307,0.985843,-0.652313,-0.007401,0.347354,-0.3264,-0.33242,0.983088,-0.648933,-0.032527,0.330972,-0.315461,-0.323155,0.974155,-0.660506,-0.014018,0.344819,-0.338094
