sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.973711,-0.272452,-0.693969,0.33901,-0.185448,-0.14229,0.966272,-0.278545,-0.686243,0.322155,-0.187531,-0.153966,0.971898,-0.273508,-0.696968,0.32707,-0.183001,-0.151133,0.972674,-0.277286,-0.700962,0.348938,-0.194451,-0.155789
14,0.96064,-0.262456,-0.706891,0.346462,-0.187307,-0.157588,0.959044,-0.25865,-0.70898,0.337304,-0.193852,-0.156114,0.966828,-0.256873,-0.70692,0.347506,-0.176189,-0.149971,0.965869,-0.264209,-0.70885,0.329195,-0.193356,-0.159152
15,0.963753,-0.240804,-0.71364,0.345009,-0.176115,-0.170502,0.954287,-0.23956,-0.725048,0.347175,-0.168747,-0.16109,0.953947,-0.237027,-0.72252,0.351245,-0.156347,-0.154539,0.962922,-0.239589,-0.723542,0.349802,-0.188248,-0.158027
16,0.951989,-0.224677,-0.731598,0.348104,-0.159056,-0.157174,0.947162,-0.230364,-0.730913,0.352226,-0.163341,-0.162026,0.958227,-0.217972,-0.745367,0.332344,-0.167193,-0.175603,0.952384,-0.215526,-0.735054,0.337747,-0.180288,-0.172823
17,0.954441,-0.199772,-0.744121,0.333148,-0.169529,-0.189037,0.936307,-0.199051,-0.750608,0.32926,-0.170982,-0.178013,0.955517,-0.203956,-0.756732,0.33764,-0.153742,-0.178641,0.937621,-0.196076,-0.747253,0.331617,-0.1526,-0.159654
18,0.938509,-0.183004,-0.76168,0.360568,-0.156532,-0.1807,0.940948,-0.190606,-0.758792,0.333475,-0.187761,-0.191306,0.944875,-0.182905,-0.760889,0.329729,-0.160747,-0.180215,0.948751,-0.191458,-0.764608,0.332927,-0.147213,-0.177515
19,0.936632,-0.1627,-0.766402,0.336789,-0.164864,-0.202664,0.937418,-0.160826,-0.782048,0.34263,-0.146196,-0.209694,0.937959,-0.165391,-0.767782,0.355496,-0.141102,-0.175161,0.942066,-0.175251,-0.769592,0.310627,-0.150115,-0.178892
20,0.928378,-0.15348,-0.777154,0.323196,-0.153162,-0.187832,0.921739,-0.149626,-0.77728,0.339109,-0.148972,-0.197558,0.933316,-0.146707,-0.784802,0.329508,-0.138736,-0.175206,0.931207,-0.15371,-0.785963,0.361512,-0.162294,-0.198439
21,0.92079,-0.126825,-0.786691,0.318654,-0.12482,-0.171631,0.923676,-0.126339,-0.793306,0.329932,-0.138633,-0.189209,0.922778,-0.128126,-0.788896,0.33184,-0.118673,-0.191791,0.919944,-0.127783,-0.79659,0.332972,-0.13553,-0.206909
22,0.910697,-0.100782,-0.802343,0.32431,-0.118698,-0.185843,0.917247,-0.11275,-0.806781,0.338827,-0.144299,-0.202131,0.92408,-0.109763,-0.805858,0.333804,-0.136741,-0.207599,0.916285,-0.112378,-0.80187,0.337821,-0.134642,-0.197929
23,0.915638,-0.090782,-0.81354,0.322558,-0.146551,-0.208785,0.911045,-0.096399,-0.82175,0.341951,-0.112344,-0.203384,0.907192,-0.092818,-0.815613,0.344223,-0.137663,-0.200217,0.906519,-0.092512,-0.817267,0.328795,-0.132698,-0.218725
24,0.891245,-0.064719,-0.838045,0.335015,-0.124322,-0.231302,0.889576,-0.072327,-0.827747,0.324857,-0.127547,-0.220397,0.902145,-0.065355,-0.816555,0.344502,-0.135648,-0.222431,0.896703,-0.06188,-0.826025,0.334224,-0.122338,-0.215306
25,0.883094,-0.041,-0.843699,0.323293,-0.118562,-0.218627,0.89197,-0.054218,-0.831968,0.327381,-0.113283,-0.21521,0.886523,-0.055003,-0.837166,0.335403,-0.11285,-0.211708,0.88953,-0.047616,-0.834235,0.326115,-0.117557,-0.2108
26,0.880641,-0.037347,-0.849607,0.343761,-0.127092,-0.218902,0.88059,-0.03495,-0.859673,0.329888,-0.128738,-0.210279,0.885044,-0.034457,-0.850233,0.324007,-0.114142,-0.23264,0.87791,-0.031783,-0.85823,0.317676,-0.102953,-0.238448
27,0.885648,-0.012256,-0.865998,0.335079,-0.108459,-0.229766,0.870076,-0.02212,-0.858375,0.322092,-0.094164,-0.23631,0.866965,-0.011301,-0.861947,0.325394,-0.109143,-0.216829,0.878329,-0.018159,-0.863252,0.338668,-0.1107,-0.230038
28,0.864103,0.003388,-0.872347,0.321784,-0.107701,-0.237538,0.863675,0.005809,-0.873185,0.330885,-0.109565,-0.225582,0.86578,-0.001716,-0.864049,0.314156,-0.101351,-0.222839,0.861372,0.009157,-0.8656,0.333832,-0.103992,-0.2396
29,0.847163,0.024438,-0.874405,0.314735,-0.101068,-0.230824,0.850725,0.024229,-0.874156,0.324717,-0.086863,-0.240659,0.860636,0.029272,-0.878357,0.33147,-0.101672,-0.25084,0.852694,0.017263,-0.880678,0.334573,-0.089316,-0.246493
30,0.839012,0.043393,-0.888376,0.343508,-0.094381,-0.245615,0.845118,0.035364,-0.878311,0.320701,-0.088266,-0.243605,0.844181,0.045249,-0.893964,0.330671,-0.088173,-0.23286,0.839274,0.039219,-0.875929,0.324463,-0.099868,-0.249006
31,0.840154,0.057863,-0.905476,0.339303,-0.093823,-0.251321,0.839531,0.05729,-0.885912,0.340524,-0.071945,-0.245586,0.829364,0.052808,-0.901574,0.320254,-0.091775,-0.257355,0.835199,0.060454,-0.890698,0.320404,-0.06491,-0.256098
32,0.827993,0.0725,-0.897075,0.31865,-0.076687,-0.236577,0.830029,0.073682,-0.908113,0.300409,-0.059823,-0.246903,0.828322,0.084046,-0.896964,0.319164,-0.060353,-0.25067,0.814115,0.082307,-0.899671,0.321941,-0.075773,-0.259679
33,0.808881,0.102559,-0.917633,0.316676,-0.06812,-0.241101,0.815922,0.092274,-0.906675,0.321212,-0.071489,-0.264482,0.814849,0.099371,-0.918962,0.323579,-0.079167,-0.259312,0.816014,0.109135,-0.914496,0.329348,-0.074689,-0.2365
34,0.801384,0.117314,-0.924083,0.332206,-0.051628,-0.256434,0.806924,0.122758,-0.91115,0.330503,-0.055011,-0.266982,0.805981,0.116677,-0.924699,0.326566,-0.072487,-0.251566,0.806142,0.118607,-0.910014,0.329728,-0.064153,-0.250257
35,0.791999,0.136777,-0.929624,0.316437,-0.072895,-0.274678,0.789989,0.134701,-0.927841,0.320479,-0.051096,-0.266838,0.788145,0.128009,-0.925853,0.33027,-0.046042,-0.266812,0.796898,0.136696,-0.918316,0.321409,-0.051685,-0.267338
36,0.779491,0.150436,-0.933501,0.322233,-0.057203,-0.246155,0.77824,0.154558,-0.933797,0.317026,-0.047483,-0.260014,0.782318,0.148958,-0.930562,0.317968,-0.051237,-0.270521,0.776162,0.153301,-0.925937,0.319877,-0.054962,-0.284575
37,0.761723,0.183028,-0.931478,0.295901,-0.035721,-0.273161,0.759816,0.172675,-0.940529,0.317368,-0.042807,-0.279516,0.772792,0.170135,-0.936937,0.322651,-0.04402,-0.259739,0.766139,0.172659,-0.943569,0.311627,-0.033581,-0.267947
38,0.750969,0.194977,-0.945334,0.303577,-0.038406,-0.277536,0.758863,0.193712,-0.944722,0.308676,-0.042831,-0.291723,0.752903,0.191496,-0.945299,0.320714,-0.029394,-0.256891,0.757013,0.188343,-0.949715,0.30403,-0.041804,-0.258052
39,0.736102,0.215024,-0.951792,0.301037,-0.046689,-0.272007,0.734408,0.213644,-0.954234,0.327515,-0.026036,-0.280602,0.744283,0.209317,-0.948619,0.287892,-0.031898,-0.29676,0.743484,0.212112,-0.950606,0.313202,-0.029164,-0.285841
40,0.734835,0.22294,-0.962795,0.302774,-0.015528,-0.289087,0.730157,0.229604,-0.954509,0.311973,-0.03641,-0.293572,0.726077,0.228218,-0.956145,0.294126,-0.025999,-0.273233,0.727018,0.234254,-0.957967,0.311302,-0.035964,-0.260942
41,0.713029,0.244643,-0.959167,0.304138,-0.015137,-0.274626,0.717317,0.238824,-0.95835,0.301034,-0.036593,-0.28191,0.712615,0.239909,-0.956961,0.302588,-0.014332,-0.269311,0.713994,0.255038,-0.963529,0.298918,-0.017481,-0.290251
42,0.708272,0.267867,-0.967423,0.27295,-0.008729,-0.298131,0.700913,0.258834,-0.969459,0.312752,-0.022616,-0.282327,0.701724,0.263931,-0.968176,0.305101,-0.005389,-0.295001,0.7033,0.269148,-0.960954,0.309344,-0.007277,-0.282103
43,0.697622,0.271845,-0.970616,0.273804,-0.006571,-0.303422,0.700689,0.281902,-0.974785,0.292138,0.006874,-0.292744,0.687137,0.289531,-0.970869,0.27829,-0.014274,-0.29627,0.681189,0.286992,-0.977372,0.299745,-0.009236,-0.298033
44,0.671068,0.307772,-0.976217,0.304157,0.009232,-0.30767,0.674488,0.294997,-0.971612,0.289583,0.004915,-0.308494,0.677558,0.301049,-0.983453,0.30385,-0.000455,-0.288968,0.671537,0.303468,-0.974474,0.279635,-0.001727,-0.29414
45,0.662517,0.3181,-0.979353,0.284043,-0.006897,-0.310349,0.660004,0.320983,-0.980564,0.295468,0.01285,-0.288629,0.661626,0.314646,-0.975663,0.284979,0.004749,-0.301625,0.664702,0.310607,-0.971865,0.268277,0.007184,-0.279639
46,0.651117,0.331134,-0.986932,0.299108,0.019889,-0.292641,0.640308,0.336391,-0.98772,0.283785,0.017331,-0.298498,0.640618,0.335239,-0.988555,0.274023,0.001128,-0.311155,0.644396,0.341577,-0.993532,0.284052,0.01782,-0.291298
47,0.640646,0.345178,-0.981786,0.294576,0.012299,-0.316491,0.630027,0.351045,-0.987353,0.278828,0.022331,-0.318447,0.631091,0.359392,-0.991201,0.287586,0.001941,-0.322724,0.637074,0.352345,-0.993696,0.263928,0.024877,-0.308037
48,0.613395,0.374018,-0.992826,0.277481,0.033772,-0.326559,0.615705,0.37865,-0.985585,0.279803,0.031767,-0.312682,0.614222,0.368118,-0.998682,0.272681,0.023396,-0.303551,0.615478,0.377846,-0.995137,0.287852,0.0331,-0.325188
49,0.607781,0.385815,-0.997894,0.281338,0.041324,-0.300888,0.605632,0.391136,-0.988794,0.272988,0.017311,-0.297207,0.611059,0.395066,-0.986349,0.27044,0.032818,-0.309824,0.604262,0.39069,-0.986688,0.277438,0.020067,-0.319431
50,0.587745,0.418044,-1.002321,0.282984,0.060406,-0.329325,0.578021,0.409279,-0.998127,0.279291,0.049051,-0.317033,0.597265,0.409343,-0.987149,0.260872,0.034125,-0.305208,0.58792,0.408892,-0.985226,0.27818,0.054488,-0.319336
51,0.570585,0.424811,-0.993084,0.279821,0.0495,-0.331747,0.579149,0.420794,-0.999301,0.267978,0.048891,-0.296274,0.570377,0.428233,-1.00141,0.263601,0.056468,-0.31324,0.563825,0.421135,-1.004255,0.273568,0.049125,-0.321106
52,0.554195,0.442331,-0.990578,0.273681,0.073531,-0.337971,0.552944,0.438614,-0.998121,0.271066,0.066082,-0.316702,0.558644,0.449447,-0.990465,0.26017,0.051214,-0.311245,0.560829,0.438923,-0.99503,0.268202,0.039129,-0.313573
53,0.542157,0.457942,-0.997576,0.262348,0.057976,-0.31891,0.549645,0.457389,-0.996167,0.258555,0.05028,-0.303386,0.544515,0.452284,-1.003039,0.263804,0.066136,-0.327265,0.540243,0.463369,-1.001071,0.270908,0.074606,-0.312907
54,0.523303,0.482581,-1.009502,0.25269,0.046604,-0.305794,0.524223,0.473752,-0.994782,0.273308,0.061905,-0.326134,0.528614,0.482918,-1.000899,0.248947,0.0511,-0.312246,0.529408,0.471333,-1.003365,0.262041,0.073818,-0.324652
55,0.512454,0.489941,-1.003739,0.236187,0.056964,-0.325019,0.500835,0.488404,-1.007865,0.240992,0.061795,-0.324689,0.505516,0.486725,-0.991036,0.239825,0.076361,-0.2942,0.518807,0.484202,-1.003995,0.250082,0.085641,-0.3179
56,0.494518,0.512901,-0.988234,0.233453,0.068671,-0.328966,0.494037,0.502221,-0.989019,0.243085,0.069626,-0.300787,0.494532,0.508783,-0.998107,0.236446,0.058574,-0.309104,0.50868,0.499484,-1.001993,0.253733,0.082933,-0.337294
57,0.478506,0.526058,-1.007844,0.239819,0.091465,-0.315323,0.473577,0.52424,-1.004079,0.237785,0.090602,-0.315025,0.468156,0.520174,-0.997499,0.238404,0.089016,-0.341104,0.474659,0.52385,-1.003103,0.242353,0.077014,-0.334932
58,0.461357,0.539324,-0.994833,0.24056,0.097598,-0.331577,0.465973,0.538403,-1.001647,0.238822,0.092998,-0.327675,0.456258,0.542846,-0.997799,0.245167,0.094513,-0.334428,0.46099,0.538678,-1.001918,0.258433,0.085202,-0.329157
59,0.43753,0.550535,-1.003622,0.213653,0.107316,-0.339664,0.449979,0.554096,-0.987828,0.230101,0.1101,-0.331615,0.439092,0.566316,-0.99998,0.223274,0.124645,-0.319982,0.445418,0.544826,-0.991205,0.242279,0.098124,-0.338223
60,0.428827,0.574767,-1.001573,0.22842,0.107814,-0.321333,0.420193,0.573539,-1.007696,0.2433,0.109631,-0.315335,0.429498,0.572584,-0.987854,0.220782,0.105829,-0.332997,0.43651,0.564037,-0.996609,0.225831,0.113406,-0.319015
61,0.416332,0.578275,-0.994039,0.22293,0.090374,-0.332352,0.409444,0.575411,-0.996007,0.214929,0.117504,-0.326817,0.424801,0.588994,-0.992846,0.229122,0.115748,-0.34846,0.40667,0.588446,-0.987313,0.224058,0.095121,-0.341535
62,0.387855,0.607897,-0.995702,0.233053,0.123329,-0.318206,0.390199,0.597089,-0.998482,0.206639,0.122168,-0.329886,0.388042,0.596455,-0.991028,0.219442,0.122309,-0.3322,0.3867,0.595668,-0.995825,0.22002,0.113143,-0.344175
63,0.370835,0.611355,-0.989989,0.221837,0.143262,-0.333253,0.365303,0.617431,-0.989352,0.206531,0.12168,-0.339074,0.379521,0.614968,-0.995354,0.208842,0.10453,-0.326297,0.386582,0.621294,-0.986733,0.203553,0.102345,-0.317135
64,0.357221,0.631419,-0.978256,0.19876,0.124188,-0.349382,0.369668,0.631097,-0.985894,0.202795,0.142397,-0.335667,0.351476,0.639397,-0.980583,0.226891,0.131418,-0.330206,0.354773,0.629281,-0.986882,0.218589,0.14042,-0.332714
65,0.338405,0.6419,-0.993075,0.199029,0.134609,-0.330848,0.341032,0.648462,-0.976446,0.219159,0.148418,-0.341973,0.33787,0.650766,-0.992488,0.214891,0.111004,-0.33519,0.333464,0.653915,-0.986942,0.214155,0.137831,-0.332527
66,0.321928,0.658013,-0.991874,0.199987,0.147605,-0.330922,0.324291,0.671543,-0.98605,0.205853,0.144984,-0.333835,0.322084,0.66932,-0.984185,0.213611,0.161244,-0.330817,0.322896,0.65619,-0.982452,0.188628,0.120229,-0.333265
67,0.300524,0.67252,-0.978209,0.17735,0.163936,-0.349185,0.306552,0.677196,-0.979274,0.188682,0.12797,-0.329365,0.304081,0.665503,-0.98009,0.185676,0.130944,-0.335466,0.301789,0.675876,-0.976424,0.186652,0.135671,-0.332403
68,0.289083,0.691724,-0.971293,0.184869,0.156264,-0.333323,0.277172,0.684132,-0.984239,0.185611,0.156882,-0.322063,0.29177,0.697986,-0.971062,0.185644,0.140952,-0.330081,0.292606,0.687532,-0.975767,0.194681,0.144474,-0.340493
69,0.265388,0.699192,-0.975565,0.192107,0.171386,-0.331662,0.262623,0.710617,-0.971376,0.182538,0.166356,-0.335382,0.270409,0.705756,-0.960887,0.179929,0.156514,-0.32652,0.265736,0.709981,-0.97164,0.198446,0.148508,-0.331571
70,0.248758,0.714502,-0.958849,0.169928,0.163243,-0.343638,0.245779,0.711225,-0.967107,0.198364,0.14788,-0.328197,0.245633,0.715376,-0.948429,0.182412,0.161562,-0.327126,0.245294,0.716651,-0.965198,0.176821,0.150233,-0.342502
71,0.228387,0.725598,-0.951404,0.181787,0.170589,-0.340346,0.229491,0.730573,-0.95599,0.177338,0.171401,-0.335816,0.23036,0.718821,-0.95977,0.161479,0.172864,-0.344782,0.228427,0.718199,-0.956966,0.162538,0.185391,-0.341394
72,0.208555,0.733045,-0.95566,0.164905,0.177068,-0.330776,0.211,0.737374,-0.951247,0.186348,0.192668,-0.349683,0.220056,0.747987,-0.954053,0.158229,0.15515,-0.334974,0.211276,0.745893,-0.955407,0.143556,0.169731,-0.342203
73,0.195282,0.753398,-0.949002,0.172996,0.186019,-0.344273,0.19477,0.766696,-0.948063,0.157908,0.182162,-0.343476,0.193541,0.757841,-0.949314,0.166927,0.189527,-0.334706,0.201755,0.75139,-0.949556,0.174166,0.160314,-0.351515
74,0.172874,0.780829,-0.944689,0.147603,0.177704,-0.336598,0.171898,0.75808,-0.939122,0.150295,0.17144,-0.349285,0.166318,0.766006,-0.934584,0.150403,0.177949,-0.346532,0.177196,0.767479,-0.945666,0.161231,0.184808,-0.337763
75,0.150103,0.78082,-0.933118,0.157671,0.184683,-0.349111,0.160646,0.780659,-0.941819,0.142368,0.191603,-0.338155,0.152883,0.782112,-0.936284,0.155997,0.205469,-0.340339,0.155718,0.778553,-0.930748,0.126369,0.186373,-0.341327
76,0.135136,0.794155,-0.930294,0.12987,0.182944,-0.341672,0.126118,0.789616,-0.921513,0.134926,0.199629,-0.347709,0.134614,0.785037,-0.924263,0.147297,0.203147,-0.354448,0.139618,0.793271,-0.92482,0.132158,0.19332,-0.350006
77,0.113709,0.804377,-0.913831,0.144167,0.209818,-0.337145,0.120938,0.812014,-0.91914,0.124289,0.199626,-0.340568,0.127305,0.796833,-0.931042,0.136229,0.199927,-0.341573,0.12473,0.79702,-0.920423,0.147625,0.214889,-0.337809
78,0.102619,0.816286,-0.913311,0.130721,0.218852,-0.338197,0.099217,0.816405,-0.916166,0.115256,0.204181,-0.342373,0.096601,0.803854,-0.902889,0.140985,0.208037,-0.333777,0.104126,0.823946,-0.913961,0.127135,0.196684,-0.332431
79,0.072177,0.82018,-0.907207,0.119871,0.230756,-0.339639,0.083993,0.823551,-0.901462,0.1311,0.194647,-0.338942,0.078405,0.822117,-0.91162,0.11845,0.202698,-0.32745,0.069423,0.822434,-0.898497,0.138204,0.194945,-0.321548
80,0.068719,0.839539,-0.894161,0.127806,0.202957,-0.32685,0.074855,0.835741,-0.893365,0.120121,0.225027,-0.351087,0.058942,0.827956,-0.890658,0.120742,0.227202,-0.331837,0.058452,0.832136,-0.894528,0.117304,0.21008,-0.338921
81,0.050446,0.845885,-0.888093,0.095721,0.219767,-0.34216,0.047859,0.839805,-0.883786,0.114991,0.225966,-0.327026,0.053969,0.841082,-0.884187,0.116318,0.209688,-0.335455,0.049354,0.839686,-0.885606,0.119538,0.214595,-0.336506
82,0.020192,0.853706,-0.877761,0.103299,0.22373,-0.342709,0.026009,0.855768,-0.87725,0.123126,0.241529,-0.350439,0.024582,0.859138,-0.87948,0.117823,0.22997,-0.338753,0.022033,0.856529,-0.871388,0.102926,0.216457,-0.320348
83,0.000504,0.857495,-0.876479,0.100779,0.23304,-0.324183,2.7e-05,0.862222,-0.868762,0.118251,0.210404,-0.343192,0.009515,0.858917,-0.870783,0.095486,0.227928,-0.337987,-0.004172,0.874373,-0.860818,0.096932,0.246278,-0.325885
84,-0.007395,0.874317,-0.853268,0.105916,0.232381,-0.312666,-0.009713,0.869368,-0.864732,0.094765,0.232376,-0.324198,-0.005028,0.869164,-0.85781,0.086034,0.243439,-0.324441,-0.014277,0.868881,-0.870773,0.084381,0.237481,-0.32673
85,-0.029791,0.875769,-0.839891,0.105846,0.24573,-0.334032,-0.038811,0.880559,-0.852576,0.10648,0.236207,-0.32602,-0.025377,0.884926,-0.848954,0.104412,0.237663,-0.328405,-0.046516,0.880728,-0.849652,0.108168,0.224405,-0.313716
86,-0.04738,0.885199,-0.842288,0.083521,0.247388,-0.339631,-0.045992,0.884332,-0.838471,0.088993,0.250886,-0.329086,-0.051458,0.887825,-0.843149,0.100104,0.23559,-0.320944,-0.060922,0.877152,-0.839729,0.091896,0.233053,-0.331959
87,-0.06906,0.889884,-0.827471,0.063727,0.261113,-0.321629,-0.069292,0.90086,-0.826886,0.085905,0.257364,-0.316428,-0.064561,0.901617,-0.831416,0.063769,0.254938,-0.322869,-0.070191,0.893303,-0.826568,0.071331,0.247377,-0.329522
88,-0.093435,0.909465,-0.813689,0.06674,0.254818,-0.315633,-0.093159,0.899379,-0.824323,0.069543,0.264692,-0.337183,-0.085347,0.899065,-0.815763,0.068037,0.252921,-0.318793,-0.086457,0.903743,-0.825459,0.086852,0.24589,-0.324291
89,-0.104856,0.913575,-0.803276,0.06252,0.265327,-0.327394,-0.102004,0.923972,-0.810828,0.076076,0.242862,-0.316882,-0.112075,0.912878,-0.810461,0.068516,0.268835,-0.307693,-0.10222,0.903883,-0.802784,0.070114,0.241538,-0.314935
90,-0.120028,0.92208,-0.790333,0.059366,0.245596,-0.299677,-0.114508,0.916743,-0.799852,0.056854,0.274419,-0.308186,-0.126845,0.91392,-0.788851,0.048704,0.274108,-0.322594,-0.129747,0.924745,-0.795621,0.052613,0.270969,-0.316488
91,-0.142855,0.927712,-0.797335,0.057295,0.274724,-0.318586,-0.140958,0.928145,-0.777963,0.052417,0.267391,-0.323304,-0.143093,0.930593,-0.773456,0.05499,0.252465,-0.314299,-0.140958,0.928058,-0.782193,0.080713,0.261896,-0.32361
92,-0.165184,0.942306,-0.772775,0.067203,0.261204,-0.316317,-0.163383,0.933374,-0.777071,0.035155,0.268894,-0.306963,-0.159259,0.938164,-0.770056,0.047646,0.275911,-0.323498,-0.1683,0.941162,-0.772672,0.05591,0.262177,-0.316545
93,-0.179436,0.947352,-0.765516,0.039429,0.267525,-0.298977,-0.177047,0.942171,-0.761799,0.040909,0.272589,-0.307588,-0.184608,0.946215,-0.763746,0.039658,0.259364,-0.31452,-0.185345,0.943181,-0.757751,0.042462,0.269354,-0.308438
94,-0.207422,0.946113,-0.736988,0.032668,0.282349,-0.321384,-0.207702,0.953939,-0.74299,0.040481,0.292002,-0.307008,-0.201118,0.961424,-0.746475,0.009533,0.26991,-0.323927,-0.200288,0.944061,-0.750206,0.020602,0.268823,-0.298604
95,-0.228215,0.947633,-0.738421,0.029527,0.264408,-0.28824,-0.217518,0.953599,-0.736599,0.037258,0.281296,-0.296175,-0.221657,0.959212,-0.741363,0.03027,0.272418,-0.282864,-0.219546,0.952773,-0.733087,0.045989,0.25708,-0.299135
96,-0.23179,0.960236,-0.726038,0.000575,0.297348,-0.309814,-0.234925,0.956959,-0.705867,0.039641,0.284549,-0.310923,-0.225854,0.957882,-0.719593,0.017472,0.287889,-0.296289,-0.241818,0.966119,-0.719899,0.021506,0.290237,-0.310997
97,-0.255402,0.964043,-0.704268,0.019778,0.289884,-0.304723,-0.261303,0.964773,-0.715177,0.019054,0.283471,-0.289184,-0.252435,0.964319,-0.711117,0.007481,0.273963,-0.301687,-0.253313,0.9557,-0.713713,0.006193,0.287718,-0.313293
98,-0.276074,0.970334,-0.69885,0.016073,0.290471,-0.285098,-0.270372,0.970111,-0.700353,0.007412,0.295197,-0.300298,-0.274137,0.968654,-0.691862,0.005875,0.291564,-0.28663,-0.276837,0.973641,-0.703787,0.019422,0.29671,-0.303289
99,-0.299023,0.975701,-0.685561,0.013712,0.281113,-0.292069,-0.295855,0.976631,-0.688713,0.013202,0.308675,-0.297751,-0.287852,0.984727,-0.688899,0.014727,0.283174,-0.295203,-0.289724,0.976533,-0.677759,-0.013354,0.287775,-0.286642
100,-0.302173,0.98115,-0.663837,-0.011588,0.305975,-0.290748,-0.311896,0.973954,-0.664229,-0.012811,0.281965,-0.28862,-0.318251,0.978187,-0.676829,-0.01541,0.283967,-0.296213,-0.306656,0.979128,-0.665228,-0.015878,0.303007,-0.304779
101,-0.333038,0.980157,-0.661044,0.001869,0.301761,-0.293114,-0.325527,0.97509,-0.648477,-0.008986,0.291055,-0.291039,-0.322137,0.984393,-0.655211,-0.008987,0.297549,-0.275669,-0.322732,0.985137,-0.653829,0.012702,0.303376,-0.288488
