sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
15,0.960079,-0.232631,-0.721744,0.538567,-0.284477,-0.267954,0.954295,-0.239113,-0.723056,0.548636,-0.279062,-0.268604,0.958585,-0.231033,-0.723109,0.54244,-0.268792,-0.246212,0.958345,-0.238499,-0.720887,0.539863,-0.293681,-0.268937
16,0.96198,-0.21762,-0.74062,0.532254,-0.270862,-0.273395,0.956157,-0.223517,-0.735347,0.560045,-0.255041,-0.293546,0.951232,-0.215197,-0.738375,0.551717,-0.255396,-0.273865,0.957811,-0.220787,-0.748296,0.540595,-0.290596,-0.284257
17,0.946948,-0.19211,-0.746942,0.530133,-0.244592,-0.288238,0.955958,-0.209161,-0.744915,0.550234,-0.251177,-0.271194,0.944388,-0.205086,-0.757818,0.553423,-0.249146,-0.289731,0.95109,-0.204838,-0.740571,0.530723,-0.252892,-0.278964
18,0.936858,-0.183708,-0.755229,0.553534,-0.24232,-0.273173,0.940395,-0.178037,-0.748574,0.556354,-0.24346,-0.301089,0.940747,-0.183362,-0.763267,0.540537,-0.256052,-0.279535,0.940392,-0.185193,-0.761237,0.536659,-0.257698,-0.307251
19,0.940205,-0.160838,-0.779759,0.560937,-0.250909,-0.292924,0.928829,-0.165929,-0.780699,0.543023,-0.246995,-0.302869,0.934144,-0.152105,-0.773547,0.534964,-0.232756,-0.293853,0.930188,-0.159472,-0.781474,0.550506,-0.228819,-0.309269
20,0.927442,-0.150276,-0.782279,0.548561,-0.234582,-0.304284,0.933885,-0.148107,-0.775278,0.556409,-0.227526,-0.314651,0.928629,-0.147532,-0.787314,0.542,-0.233016,-0.299183,0.930017,-0.143268,-0.776934,0.549617,-0.218545,-0.310641
21,0.924604,-0.136329,-0.787868,0.549233,-0.241095,-0.318991,0.921855,-0.137358,-0.800587,0.540522,-0.220429,-0.324534,0.927122,-0.123419,-0.792562,0.540897,-0.220751,-0.302603,0.916577,-0.130814,-0.799285,0.547699,-0.2295,-0.329574
22,0.905906,-0.111101,-0.801795,0.541315,-0.223594,-0.326474,0.912182,-0.11015,-0.804634,0.548202,-0.22537,-0.330789,0.921744,-0.113305,-0.799303,0.523569,-0.210511,-0.335239,0.919866,-0.120105,-0.807387,0.531129,-0.227237,-0.329525
23,0.901347,-0.093215,-0.822526,0.535438,-0.210604,-0.34571,0.904523,-0.08868,-0.82219,0.548334,-0.213065,-0.342021,0.905008,-0.088704,-0.812881,0.527463,-0.213813,-0.311192,0.919154,-0.082479,-0.816655,0.554272,-0.206632,-0.332959
24,0.903707,-0.072272,-0.833954,0.536899,-0.212912,-0.357558,0.898563,-0.074506,-0.835587,0.546982,-0.184392,-0.350045,0.902845,-0.073872,-0.836209,0.52986,-0.19499,-0.33663,0.900076,-0.075107,-0.824514,0.518487,-0.181026,-0.332496
25,0.890248,-0.04781,-0.836889,0.533095,-0.200762,-0.339945,0.895924,-0.055481,-0.833377,0.550492,-0.168802,-0.341522,0.887355,-0.050798,-0.837942,0.538387,-0.190357,-0.355686,0.883577,-0.049941,-0.836584,0.540383,-0.191374,-0.354342
26,0.876123,-0.039164,-0.841489,0.529426,-0.176299,-0.363576,0.883294,-0.039768,-0.849481,0.534012,-0.175924,-0.360851,0.874344,-0.02779,-0.851372,0.545455,-0.181821,-0.352686,0.880526,-0.031128,-0.854214,0.529815,-0.168366,-0.351802
27,0.875394,-0.026077,-0.849991,0.535905,-0.175823,-0.365391,0.87127,-0.007371,-0.85353,0.541587,-0.167961,-0.372886,0.869124,-0.017785,-0.854814,0.547725,-0.165715,-0.355887,0.877387,-0.016386,-0.853816,0.530125,-0.178122,-0.374117
28,0.863539,0.006521,-0.873885,0.522712,-0.155154,-0.369859,0.873416,0.001134,-0.878136,0.531419,-0.165521,-0.372476,0.869288,0.002529,-0.874028,0.535474,-0.177726,-0.377669,0.866733,0.008511,-0.864782,0.522862,-0.165431,-0.381275
29,0.852883,0.021016,-0.878662,0.521345,-0.170225,-0.379157,0.854845,0.028933,-0.878963,0.515933,-0.153699,-0.395316,0.851975,0.028754,-0.884486,0.516268,-0.158557,-0.37223,0.853484,0.021093,-0.884989,0.531867,-0.144293,-0.38666
30,0.852945,0.032893,-0.891005,0.532586,-0.149383,-0.387128,0.842122,0.039465,-0.886072,0.51391,-0.121298,-0.390172,0.849944,0.043976,-0.888982,0.522172,-0.139176,-0.410131,0.841458,0.042806,-0.884909,0.528557,-0.137668,-0.395633
31,0.826717,0.061932,-0.894881,0.51601,-0.127014,-0.392951,0.831913,0.062597,-0.889366,0.5257,-0.131519,-0.404801,0.83995,0.060575,-0.894866,0.537883,-0.122969,-0.397802,0.833112,0.061217,-0.894471,0.524562,-0.122985,-0.379285
32,0.824162,0.091118,-0.902451,0.523308,-0.124273,-0.404456,0.821479,0.087311,-0.904434,0.529814,-0.110396,-0.399897,0.821953,0.071794,-0.914573,0.542087,-0.117967,-0.406461,0.836533,0.084467,-0.902497,0.525551,-0.107765,-0.407825
33,0.816976,0.092832,-0.911613,0.519666,-0.094518,-0.411314,0.820479,0.098353,-0.912315,0.507076,-0.120157,-0.406425,0.810401,0.099546,-0.908492,0.508123,-0.116283,-0.401092,0.809712,0.094114,-0.911093,0.506279,-0.120259,-0.406027
34,0.803949,0.120369,-0.921742,0.512372,-0.092328,-0.40133,0.798899,0.12098,-0.914039,0.522961,-0.095107,-0.423347,0.809402,0.115705,-0.914288,0.501133,-0.106883,-0.427646,0.803213,0.115282,-0.922955,0.508259,-0.099837,-0.422805
35,0.785708,0.136797,-0.929633,0.512747,-0.086735,-0.402643,0.783429,0.137847,-0.929616,0.498847,-0.085243,-0.434438,0.789653,0.137613,-0.93228,0.512657,-0.083609,-0.43373,0.792222,0.132652,-0.923351,0.509379,-0.080908,-0.421422
36,0.781903,0.152631,-0.936399,0.523636,-0.078373,-0.436014,0.777065,0.152989,-0.93279,0.513885,-0.079658,-0.424691,0.777205,0.157725,-0.928893,0.512521,-0.078185,-0.433688,0.781892,0.146243,-0.930061,0.51858,-0.086813,-0.436577
37,0.758014,0.176577,-0.947949,0.515969,-0.068064,-0.42905,0.765707,0.180402,-0.94568,0.488009,-0.089934,-0.430986,0.765813,0.169859,-0.932567,0.503278,-0.066718,-0.447135,0.753168,0.172542,-0.937836,0.487799,-0.071218,-0.413848
38,0.75314,0.19097,-0.954859,0.494229,-0.070226,-0.4432,0.759831,0.191554,-0.951261,0.499395,-0.051409,-0.455383,0.752632,0.190963,-0.942201,0.484694,-0.05945,-0.443584,0.755269,0.197222,-0.946731,0.485507,-0.067632,-0.431588
39,0.746478,0.210643,-0.945738,0.494452,-0.066027,-0.434245,0.737064,0.213506,-0.954422,0.507985,-0.059044,-0.458235,0.744059,0.213836,-0.954924,0.511373,-0.050954,-0.445154,0.737166,0.208537,-0.954785,0.496082,-0.082841,-0.44948
40,0.731682,0.230082,-0.951084,0.488493,-0.037954,-0.442122,0.734107,0.231902,-0.962256,0.502708,-0.025564,-0.453268,0.725425,0.220088,-0.964139,0.513668,-0.037425,-0.454563,0.724455,0.219845,-0.954046,0.499439,-0.041532,-0.437929
41,0.718479,0.249745,-0.965206,0.473984,-0.031113,-0.465303,0.709334,0.242855,-0.965944,0.472873,-0.046635,-0.462437,0.710694,0.250009,-0.964223,0.489789,-0.035356,-0.465518,0.708613,0.240283,-0.96229,0.479173,-0.013226,-0.459506
42,0.699778,0.260623,-0.971041,0.475348,-0.017957,-0.472355,0.707777,0.272461,-0.966131,0.462862,-0.018845,-0.474214,0.708834,0.261519,-0.965808,0.493512,-0.021082,-0.436857,0.706882,0.263886,-0.959247,0.47778,-0.012647,-0.473854
43,0.682038,0.279787,-0.97275,0.470881,-0.012469,-0.479053,0.684166,0.281901,-0.971906,0.469115,-0.006077,-0.470062,0.692025,0.285072,-0.967994,0.456795,-0.022009,-0.474794,0.686771,0.288377,-0.976554,0.470787,-0.021829,-0.468442
44,0.683121,0.299977,-0.974736,0.469372,0.015618,-0.486495,0.67783,0.299437,-0.97524,0.472283,0.018556,-0.47184,0.670098,0.300656,-0.980199,0.469126,-0.008501,-0.484885,0.678092,0.30112,-0.976916,0.459527,0.001675,-0.475198
45,0.66041,0.317244,-0.981974,0.471973,0.00937,-0.482206,0.655247,0.312388,-0.978103,0.466835,0.010464,-0.496139,0.660575,0.314029,-0.976942,0.469808,0.031618,-0.479908,0.664368,0.314412,-0.976735,0.475895,0.014595,-0.470219
46,0.644842,0.339436,-0.979565,0.449453,0.023403,-0.460812,0.645817,0.341055,-0.985787,0.455937,0.041566,-0.473852,0.644671,0.342629,-0.980443,0.443966,0.031125,-0.474861,0.638069,0.335176,-0.978884,0.473571,0.011515,-0.483292
47,0.640172,0.349755,-0.992023,0.463463,0.028303,-0.502037,0.631311,0.349786,-0.977277,0.448381,0.033895,-0.486869,0.634935,0.348688,-0.990103,0.441918,0.0535,-0.482183,0.632156,0.361086,-0.991955,0.456649,0.028109,-0.496412
48,0.62454,0.372303,-0.986795,0.457834,0.045749,-0.493888,0.620155,0.374381,-0.98504,0.453082,0.047366,-0.489353,0.616992,0.373557,-0.997452,0.448841,0.043419,-0.497166,0.606896,0.373573,-0.982432,0.448752,0.040945,-0.483913
49,0.605474,0.39174,-0.990941,0.43923,0.060737,-0.494398,0.600676,0.387038,-0.992936,0.446739,0.066243,-0.501364,0.604125,0.378323,-0.986585,0.448786,0.058514,-0.501749,0.597027,0.389537,-0.998929,0.454291,0.052824,-0.497354
50,0.587368,0.402843,-0.99441,0.418015,0.057547,-0.51514,0.585006,0.401094,-0.990119,0.452794,0.063615,-0.512324,0.586755,0.40168,-0.992934,0.435334,0.064091,-0.492506,0.584491,0.408214,-0.991989,0.441617,0.07268,-0.488665
51,0.5715,0.42816,-1.004094,0.429136,0.078656,-0.504716,0.570715,0.424071,-0.986216,0.433759,0.078823,-0.5054,0.572805,0.427793,-0.998187,0.403554,0.080593,-0.521347,0.572835,0.4225,-1.005971,0.424055,0.071348,-0.508081
52,0.561002,0.445369,-0.999,0.43691,0.099003,-0.511356,0.568679,0.437845,-0.996886,0.427239,0.085796,-0.508964,0.560954,0.450469,-0.997669,0.411344,0.089817,-0.50946,0.561239,0.436266,-1.017545,0.422888,0.073582,-0.512446
53,0.541415,0.46198,-0.990575,0.42323,0.093426,-0.504864,0.540246,0.460444,-1.004223,0.417622,0.103189,-0.519116,0.537641,0.459432,-0.99696,0.41949,0.094845,-0.519178,0.541138,0.448753,-0.998816,0.405556,0.097442,-0.52185
54,0.523639,0.47359,-0.997517,0.402457,0.082145,-0.512728,0.518918,0.472557,-1.006171,0.422123,0.107528,-0.507995,0.516458,0.477174,-0.991959,0.427053,0.121893,-0.515443,0.527635,0.470666,-0.999968,0.420282,0.102497,-0.519157
55,0.516096,0.490799,-1.00488,0.421236,0.12025,-0.505678,0.507965,0.492757,-0.988862,0.416768,0.134493,-0.515179,0.516057,0.48936,-0.998904,0.404735,0.123096,-0.507854,0.50832,0.491622,-1.000115,0.431676,0.117751,-0.53282
56,0.491573,0.504942,-1.006889,0.395242,0.125296,-0.520708,0.491864,0.506831,-1.012154,0.4175,0.128377,-0.527232,0.488377,0.512963,-1.004793,0.383985,0.135145,-0.525107,0.497524,0.511745,-0.992902,0.408875,0.115252,-0.529561
57,0.46474,0.524808,-1.003449,0.398683,0.120835,-0.523903,0.474957,0.528396,-0.995744,0.39929,0.120272,-0.518139,0.474068,0.523795,-0.994654,0.389112,0.147793,-0.509065,0.477114,0.528892,-0.99922,0.392898,0.131051,-0.53647
58,0.462568,0.538258,-1.006009,0.392763,0.158151,-0.539022,0.447694,0.526987,-1.002761,0.408423,0.15039,-0.506717,0.456397,0.54366,-0.997176,0.388715,0.153767,-0.54574,0.465306,0.540347,-1.003549,0.384521,0.14201,-0.536973
59,0.436837,0.552552,-0.990672,0.364307,0.158017,-0.533831,0.438561,0.55464,-0.988165,0.370479,0.153762,-0.53855,0.450173,0.551372,-1.00162,0.383059,0.15767,-0.542548,0.440069,0.556079,-1.003594,0.363979,0.140827,-0.53441
60,0.427333,0.570358,-1.002372,0.385718,0.175724,-0.552201,0.419068,0.570875,-0.989997,0.377594,0.169968,-0.533813,0.425784,0.565614,-1.004532,0.371542,0.173728,-0.530026,0.428677,0.577217,-1.000356,0.34988,0.159641,-0.51756
61,0.399825,0.584667,-0.991608,0.363864,0.178383,-0.534182,0.407361,0.589935,-0.99833,0.353547,0.157661,-0.518842,0.410796,0.587733,-0.991767,0.375682,0.183852,-0.536964,0.398319,0.590222,-1.000405,0.352326,0.170169,-0.536459
62,0.388658,0.605683,-0.999616,0.367252,0.193392,-0.551028,0.389416,0.601142,-0.986942,0.352764,0.198497,-0.548132,0.399909,0.595444,-0.994666,0.363992,0.179136,-0.535113,0.398769,0.602374,-0.995309,0.355312,0.181996,-0.550673
63,0.372784,0.616917,-0.992043,0.322037,0.204845,-0.542858,0.373866,0.615456,-0.990847,0.343325,0.183077,-0.538201,0.36951,0.618426,-0.981757,0.330851,0.191421,-0.539891,0.374373,0.612267,-0.99544,0.354545,0.203471,-0.529214
64,0.352716,0.629015,-0.98171,0.323229,0.179204,-0.540031,0.364879,0.628285,-0.986429,0.329006,0.189253,-0.544728,0.367562,0.634279,-0.986388,0.330262,0.178935,-0.552216,0.363772,0.630588,-0.985891,0.33582,0.207205,-0.544911
65,0.337147,0.643331,-0.984959,0.329374,0.21934,-0.529264,0.333979,0.649866,-0.978678,0.329281,0.221157,-0.535048,0.338201,0.647253,-0.983124,0.322753,0.192107,-0.544472,0.341338,0.646601,-0.980141,0.329295,0.222474,-0.550937
66,0.316804,0.659785,-0.974244,0.324622,0.227193,-0.53284,0.322382,0.660808,-0.977095,0.322247,0.228953,-0.546693,0.328538,0.662302,-0.9737,0.311917,0.198777,-0.534976,0.321576,0.656986,-0.978942,0.30535,0.226608,-0.549502
67,0.300875,0.675018,-0.971073,0.313444,0.23253,-0.531424,0.303122,0.685428,-0.975262,0.315789,0.238362,-0.553007,0.299661,0.667655,-0.980656,0.297262,0.210579,-0.52203,0.302353,0.683239,-0.976268,0.307629,0.226363,-0.547375
68,0.291239,0.691341,-0.971244,0.297744,0.252513,-0.543503,0.286454,0.680969,-0.972546,0.285814,0.264723,-0.542621,0.287827,0.684213,-0.973048,0.291985,0.243943,-0.547475,0.276558,0.680587,-0.977546,0.287491,0.254131,-0.566499
69,0.268076,0.69409,-0.968814,0.284206,0.247382,-0.535144,0.265188,0.69466,-0.965784,0.296039,0.233852,-0.565816,0.253314,0.698275,-0.96274,0.299234,0.252128,-0.533545,0.270359,0.694835,-0.961285,0.264449,0.224869,-0.560123
70,0.254502,0.723076,-0.972245,0.302913,0.262029,-0.528236,0.246497,0.71412,-0.966889,0.288291,0.262834,-0.526021,0.240959,0.704957,-0.958293,0.299369,0.253992,-0.552142,0.241721,0.717318,-0.957157,0.2892,0.25811,-0.543475
71,0.226097,0.732377,-0.959171,0.289388,0.273929,-0.53885,0.231865,0.729333,-0.957203,0.272759,0.293887,-0.558278,0.240826,0.721296,-0.959309,0.292206,0.265059,-0.541405,0.229,0.730054,-0.961739,0.27176,0.257116,-0.546529
72,0.2113,0.735198,-0.950414,0.266778,0.271604,-0.534724,0.210733,0.737544,-0.953987,0.274322,0.274213,-0.540586,0.214003,0.747614,-0.958937,0.255651,0.273009,-0.550347,0.214805,0.730099,-0.949222,0.279061,0.289632,-0.541334
73,0.204909,0.754082,-0.947148,0.241635,0.284712,-0.535776,0.192187,0.747739,-0.947305,0.266366,0.286784,-0.542827,0.198755,0.761207,-0.949129,0.249352,0.295325,-0.547365,0.199406,0.753998,-0.945501,0.24893,0.28364,-0.550262
74,0.173597,0.771002,-0.934508,0.247772,0.30983,-0.543336,0.176117,0.770627,-0.95152,0.25144,0.308264,-0.522138,0.182291,0.768279,-0.947871,0.249431,0.281799,-0.549631,0.179438,0.765837,-0.940591,0.231699,0.296805,-0.552216
75,0.157077,0.781221,-0.942302,0.236883,0.288371,-0.551595,0.155286,0.765887,-0.933037,0.245606,0.318281,-0.538873,0.157874,0.775095,-0.928039,0.234969,0.296716,-0.553235,0.142239,0.776624,-0.934326,0.239587,0.30621,-0.538243
76,0.148359,0.795854,-0.926509,0.235467,0.302061,-0.535776,0.135752,0.781131,-0.934703,0.250441,0.30305,-0.534145,0.14048,0.792311,-0.932684,0.234149,0.305017,-0.551632,0.14087,0.78726,-0.93299,0.236243,0.299581,-0.541948
77,0.117779,0.798238,-0.923305,0.226148,0.331376,-0.549249,0.121649,0.79184,-0.923955,0.212142,0.321282,-0.545722,0.115713,0.803598,-0.920583,0.21839,0.320987,-0.536484,0.12296,0.799634,-0.914431,0.221362,0.312474,-0.544157
78,0.097728,0.811457,-0.916085,0.199141,0.345335,-0.535574,0.101016,0.806251,-0.913715,0.205507,0.327337,-0.553145,0.099436,0.814189,-0.906402,0.220961,0.320436,-0.529681,0.100849,0.811889,-0.918509,0.209921,0.323761,-0.550467
79,0.084709,0.826433,-0.90316,0.186651,0.344587,-0.54581,0.079546,0.821828,-0.91052,0.206123,0.333294,-0.534953,0.079657,0.829816,-0.904207,0.197135,0.355757,-0.545775,0.087155,0.816261,-0.89194,0.182598,0.339608,-0.534111
80,0.064682,0.839157,-0.903772,0.190168,0.338106,-0.538055,0.071413,0.831313,-0.900074,0.178689,0.352237,-0.537703,0.063746,0.836941,-0.898256,0.178168,0.355473,-0.529777,0.053579,0.835564,-0.897433,0.200482,0.357999,-0.525647
81,0.041598,0.835087,-0.883518,0.194774,0.339479,-0.537005,0.050463,0.848795,-0.888471,0.188095,0.363257,-0.542017,0.042947,0.846977,-0.882547,0.187046,0.34329,-0.551282,0.046236,0.848561,-0.889134,0.193117,0.352147,-0.54599
82,0.026357,0.863455,-0.876213,0.176299,0.349409,-0.535993,0.020597,0.858659,-0.883916,0.153351,0.368618,-0.529385,0.021689,0.854498,-0.883029,0.187425,0.363774,-0.546503,0.025172,0.856017,-0.87788,0.154377,0.359158,-0.550149
83,0.004484,0.866052,-0.863342,0.170472,0.37101,-0.528579,0.011625,0.868694,-0.868787,0.158205,0.369377,-0.542897,0.007772,0.858992,-0.880334,0.16211,0.361876,-0.54223,-0.002656,0.872591,-0.868147,0.154371,0.369577,-0.528097
84,-0.013523,0.872057,-0.856913,0.152207,0.385025,-0.532644,-0.016355,0.865585,-0.868786,0.171352,0.373865,-0.537623,-0.017184,0.868019,-0.857553,0.129715,0.381706,-0.528392,-0.011199,0.874249,-0.863766,0.153988,0.380787,-0.535638
85,-0.034712,0.870926,-0.857471,0.168603,0.37557,-0.518948,-0.044652,0.881447,-0.842276,0.15793,0.390082,-0.541887,-0.033191,0.872299,-0.847642,0.150348,0.381363,-0.517908,-0.032948,0.882321,-0.854372,0.145791,0.375592,-0.53106
86,-0.050939,0.895539,-0.848478,0.1295,0.382907,-0.548317,-0.04988,0.889323,-0.833131,0.147691,0.385656,-0.522223,-0.05489,0.88935,-0.827853,0.12473,0.383368,-0.531662,-0.052057,0.891444,-0.849137,0.133147,0.372729,-0.558717
87,-0.069427,0.88771,-0.826861,0.116649,0.394413,-0.515404,-0.062552,0.888747,-0.830296,0.124989,0.389794,-0.50805,-0.062043,0.898744,-0.839387,0.126796,0.407048,-0.512651,-0.077133,0.897213,-0.841706,0.11146,0.401404,-0.525422
88,-0.093389,0.912828,-0.814888,0.126878,0.406106,-0.511822,-0.090065,0.901561,-0.817685,0.110911,0.400862,-0.517407,-0.086506,0.906643,-0.818161,0.117041,0.391544,-0.525175,-0.086605,0.905462,-0.816801,0.135439,0.394663,-0.50716
89,-0.108975,0.917769,-0.810997,0.109518,0.420048,-0.506618,-0.105648,0.910917,-0.817316,0.10283,0.407907,-0.500964,-0.10519,0.910763,-0.806984,0.099581,0.403745,-0.49847,-0.101514,0.913632,-0.797777,0.102704,0.419904,-0.530796
90,-0.133159,0.917803,-0.797445,0.084209,0.427853,-0.508415,-0.126359,0.922635,-0.799739,0.088439,0.421328,-0.499681,-0.129869,0.924891,-0.798092,0.097062,0.42374,-0.518112,-0.118717,0.929315,-0.795422,0.101901,0.437425,-0.519438
91,-0.143465,0.922878,-0.78248,0.082058,0.421581,-0.505525,-0.142537,0.929198,-0.785229,0.091575,0.428974,-0.510548,-0.141173,0.935274,-0.781902,0.08032,0.426892,-0.509279,-0.145261,0.934233,-0.787974,0.08481,0.43525,-0.494646
92,-0.164363,0.934215,-0.781639,0.087493,0.435751,-0.505867,-0.162297,0.942195,-0.779994,0.065305,0.42409,-0.495495,-0.164577,0.928464,-0.767921,0.075728,0.440512,-0.510046,-0.16662,0.938587,-0.776601,0.073534,0.430122,-0.504318
93,-0.172304,0.94852,-0.769711,0.06044,0.436818,-0.505624,-0.172038,0.937047,-0.763058,0.072242,0.442791,-0.509448,-0.180806,0.946148,-0.758705,0.078882,0.442126,-0.48939,-0.175316,0.939284,-0.773056,0.066063,0.421167,-0.491166
94,-0.204179,0.943218,-0.74963,0.056112,0.448263,-0.491713,-0.194922,0.934462,-0.74295,0.056603,0.457859,-0.505849,-0.203701,0.957654,-0.747466,0.05141,0.419875,-0.509101,-0.199995,0.94711,-0.746598,0.065601,0.465641,-0.499661
95,-0.216224,0.95577,-0.737828,0.029495,0.421434,-0.491086,-0.217737,0.952342,-0.740165,0.029539,0.438672,-0.487581,-0.209179,0.950069,-0.736096,0.03869,0.469522,-0.49801,-0.226081,0.949338,-0.729107,0.031898,0.461391,-0.492609
96,-0.236153,0.961462,-0.717772,0.031043,0.448586,-0.482338,-0.240517,0.959413,-0.718812,0.048606,0.462656,-0.486685,-0.242826,0.969579,-0.725627,0.025896,0.454981,-0.481376,-0.245711,0.958357,-0.720793,0.039158,0.445879,-0.493739
97,-0.254671,0.964267,-0.705955,0.025287,0.458876,-0.483536,-0.255726,0.962479,-0.712065,0.031288,0.465211,-0.48968,-0.248004,0.961969,-0.713276,0.026357,0.461631,-0.486699,-0.259256,0.966077,-0.712417,0.019844,0.48851,-0.480986
98,-0.283538,0.959094,-0.698905,0.009157,0.476712,-0.494437,-0.268584,0.974511,-0.702226,0.005207,0.464761,-0.473285,-0.271102,0.97766,-0.701483,0.007809,0.479216,-0.489837,-0.276155,0.960467,-0.696122,0.0032,0.473633,-0.454892
99,-0.285814,0.975309,-0.682615,-0.002525,0.467327,-0.49478,-0.290916,0.973412,-0.689049,-0.011731,0.457149,-0.490283,-0.298864,0.969149,-0.680169,0.005967,0.46239,-0.466732,-0.299466,0.977927,-0.686105,0.01542,0.474177,-0.470119
100,-0.309044,0.975436,-0.674356,-0.004393,0.479023,-0.478548,-0.307387,0.971762,-0.662624,-0.015502,0.469255,-0.47496,-0.307707,0.966465,-0.664453,-0.003647,0.470022,-0.476027,-0.303819,0.975859,-0.677568,-0.012838,0.478692,-0.451639
101,-0.331994,0.986921,-0.649924,-0.031491,0.492928,-0.460504,-0.320601,0.989044,-0.654607,-0.025287,0.473336,-0.470672,-0.327504,0.987936,-0.655662,-0.006338,0.487872,-0.469788,-0.325401,0.972078,-0.659888,-0.017003,0.47798,-0.458484
