sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.942089,-0.164298,-0.770511,0.551945,-0.240456,-0.297452,0.935366,-0.169881,-0.772562,0.551862,-0.241506,-0.304483,0.934517,-0.158729,-0.777017,0.542384,-0.254927,-0.315412,0.928934,-0.164882,-0.778481,0.560075,-0.24723,-0.295909
20,0.926727,-0.149546,-0.783942,0.544046,-0.237112,-0.318894,0.940271,-0.133664,-0.791517,0.546417,-0.248688,-0.330699,0.929946,-0.142208,-0.772253,0.553214,-0.235947,-0.313969,0.927877,-0.15011,-0.784874,0.54468,-0.236002,-0.303552
21,0.925935,-0.130802,-0.796798,0.56063,-0.229781,-0.324123,0.91711,-0.135101,-0.805644,0.580776,-0.224942,-0.329181,0.914989,-0.127088,-0.790624,0.56123,-0.236713,-0.317173,0.923516,-0.132747,-0.791432,0.555092,-0.222974,-0.322973
22,0.910621,-0.103353,-0.806553,0.529678,-0.215511,-0.334199,0.925026,-0.09876,-0.807718,0.572328,-0.225105,-0.328047,0.911511,-0.107951,-0.809602,0.555272,-0.218934,-0.327286,0.908345,-0.096906,-0.810916,0.55062,-0.217535,-0.315293
23,0.909605,-0.083575,-0.813148,0.55059,-0.227238,-0.349751,0.905823,-0.087029,-0.820839,0.533719,-0.208124,-0.335906,0.904314,-0.098776,-0.822706,0.555825,-0.220598,-0.355024,0.91324,-0.090632,-0.820395,0.554011,-0.213656,-0.339509
24,0.906105,-0.064543,-0.827902,0.554185,-0.205551,-0.362062,0.894253,-0.077377,-0.827951,0.535569,-0.187899,-0.363747,0.895781,-0.070304,-0.823824,0.537169,-0.184948,-0.343421,0.893005,-0.067337,-0.822918,0.549052,-0.190371,-0.344272
25,0.90185,-0.046383,-0.839422,0.548997,-0.203217,-0.347743,0.889055,-0.05518,-0.835774,0.537936,-0.189248,-0.362913,0.89183,-0.041189,-0.832529,0.539343,-0.179158,-0.343707,0.885172,-0.051253,-0.837761,0.547858,-0.179554,-0.337065
26,0.880635,-0.033631,-0.853393,0.547284,-0.182918,-0.356108,0.879873,-0.034888,-0.852711,0.531622,-0.192433,-0.352929,0.886552,-0.040628,-0.853947,0.536552,-0.188701,-0.361715,0.872885,-0.035601,-0.844731,0.537396,-0.207943,-0.348892
27,0.87917,-0.010359,-0.863368,0.53711,-0.163092,-0.346819,0.867951,-0.017552,-0.866687,0.553276,-0.174303,-0.358978,0.87248,-0.010093,-0.866014,0.519762,-0.174246,-0.381901,0.863339,-0.013046,-0.862406,0.551558,-0.162429,-0.376
28,0.86588,0.010434,-0.879315,0.514353,-0.157316,-0.373619,0.868617,0.007716,-0.858883,0.535822,-0.153192,-0.381084,0.869499,-0.005382,-0.870108,0.545462,-0.171227,-0.377528,0.862541,0.008359,-0.868244,0.542344,-0.171559,-0.374022
29,0.849693,0.021553,-0.877646,0.518753,-0.139879,-0.380273,0.864526,0.030113,-0.874818,0.530458,-0.130252,-0.365363,0.85304,0.025747,-0.877981,0.550129,-0.136526,-0.385806,0.855926,0.016828,-0.87553,0.523811,-0.146224,-0.390833
30,0.851364,0.042032,-0.886644,0.536375,-0.137551,-0.393404,0.842537,0.043515,-0.88696,0.528044,-0.132407,-0.385048,0.847807,0.040135,-0.879216,0.523878,-0.142638,-0.395935,0.853107,0.044217,-0.892064,0.549745,-0.14564,-0.400936
31,0.830082,0.0666,-0.891664,0.533813,-0.120695,-0.409123,0.838944,0.066329,-0.887228,0.52928,-0.133494,-0.411816,0.836973,0.062735,-0.892245,0.516714,-0.123444,-0.390826,0.828494,0.069676,-0.891011,0.520522,-0.121516,-0.392952
32,0.827103,0.075508,-0.908179,0.509713,-0.141567,-0.405545,0.829452,0.079481,-0.905375,0.519452,-0.120406,-0.399158,0.820875,0.085868,-0.900338,0.527356,-0.12256,-0.394781,0.825292,0.081591,-0.906062,0.532714,-0.117597,-0.394737
33,0.817938,0.092402,-0.906937,0.511147,-0.11354,-0.408334,0.813432,0.092362,-0.913323,0.520158,-0.103996,-0.438472,0.813375,0.095506,-0.901087,0.526129,-0.116992,-0.395282,0.805936,0.086724,-0.91124,0.516226,-0.116516,-0.417215
34,0.813316,0.114303,-0.921402,0.505656,-0.102124,-0.434054,0.791483,0.113315,-0.922009,0.534652,-0.098404,-0.416539,0.802475,0.119416,-0.919803,0.524434,-0.116308,-0.418633,0.799365,0.127491,-0.919049,0.511836,-0.103262,-0.407899
35,0.789916,0.143397,-0.930931,0.489943,-0.060202,-0.434079,0.794626,0.13445,-0.931928,0.528895,-0.085259,-0.422575,0.792584,0.127298,-0.934706,0.522972,-0.091468,-0.423492,0.791056,0.130211,-0.92423,0.522712,-0.105153,-0.411701
36,0.772458,0.152048,-0.936936,0.519829,-0.077273,-0.432012,0.775943,0.153562,-0.939515,0.510796,-0.097021,-0.428017,0.784147,0.161043,-0.930428,0.506825,-0.091071,-0.446326,0.772843,0.154512,-0.930405,0.504742,-0.077639,-0.433034
37,0.770261,0.167322,-0.941425,0.533991,-0.064197,-0.428832,0.763623,0.166943,-0.939983,0.504522,-0.078087,-0.445744,0.762879,0.180676,-0.934838,0.505079,-0.074377,-0.432819,0.770989,0.180452,-0.941365,0.515174,-0.082123,-0.438891
38,0.753959,0.190578,-0.938116,0.507903,-0.031487,-0.436747,0.756599,0.190764,-0.941824,0.516873,-0.066122,-0.441822,0.758144,0.189257,-0.940782,0.503431,-0.054619,-0.437852,0.752929,0.184248,-0.939814,0.515424,-0.053685,-0.435943
39,0.745396,0.20735,-0.949668,0.493201,-0.044839,-0.466776,0.733933,0.206781,-0.951573,0.489009,-0.033086,-0.443646,0.743706,0.199679,-0.952336,0.494557,-0.043954,-0.439152,0.741025,0.216673,-0.951785,0.500141,-0.037946,-0.435385
40,0.72978,0.229498,-0.960161,0.496246,-0.039473,-0.462379,0.736743,0.228814,-0.955521,0.477012,-0.060981,-0.450166,0.721085,0.227007,-0.95855,0.486132,-0.041124,-0.47339,0.724625,0.226756,-0.959323,0.503761,-0.026111,-0.477227
41,0.7192,0.23872,-0.967802,0.47684,-0.032331,-0.469475,0.718407,0.255528,-0.973688,0.492921,-0.035625,-0.458921,0.7108,0.24319,-0.962436,0.492921,-0.028071,-0.458745,0.717639,0.241914,-0.960063,0.497279,-0.020794,-0.468502
42,0.702614,0.262838,-0.963718,0.476667,-0.013816,-0.46287,0.703096,0.27143,-0.961754,0.4818,-0.023037,-0.476741,0.70735,0.253319,-0.966058,0.51387,-0.020251,-0.461474,0.704578,0.263619,-0.9694,0.487574,-0.024582,-0.454421
43,0.697116,0.285738,-0.976094,0.479957,-0.01734,-0.483859,0.682326,0.286931,-0.966528,0.475061,-0.005251,-0.468706,0.681961,0.278659,-0.976144,0.479885,0.001527,-0.466939,0.684526,0.279567,-0.971893,0.46287,0.008697,-0.477732
44,0.672559,0.292363,-0.981982,0.453016,-0.012202,-0.48235,0.675987,0.29995,-0.972576,0.479506,-0.007021,-0.479568,0.672059,0.302475,-0.970419,0.49527,0.003029,-0.482712,0.685584,0.297253,-0.976239,0.473814,-0.024005,-0.47856
45,0.662239,0.313706,-0.985885,0.471514,0.009283,-0.48627,0.650119,0.321313,-0.993113,0.452625,0.019106,-0.491272,0.657768,0.316956,-0.977728,0.452711,0.001273,-0.479062,0.652698,0.32548,-0.983873,0.47082,-0.000589,-0.46935
46,0.648535,0.334641,-0.99045,0.449393,0.023408,-0.485234,0.640635,0.33232,-0.987694,0.462356,0.028193,-0.490593,0.656301,0.335961,-0.982155,0.463174,0.011045,-0.48411,0.656353,0.338556,-0.972734,0.455878,0.015769,-0.509712
47,0.620744,0.357766,-0.987029,0.466194,0.058344,-0.502575,0.639172,0.355006,-0.990843,0.45165,0.033285,-0.487815,0.62668,0.353883,-0.986755,0.457,0.025676,-0.475468,0.627532,0.35424,-0.985802,0.450053,0.047271,-0.486038
48,0.608225,0.371432,-0.986469,0.461396,0.057423,-0.490609,0.61322,0.371748,-0.987247,0.463069,0.020747,-0.50195,0.615833,0.364996,-0.984357,0.466256,0.038352,-0.481592,0.625044,0.377917,-0.982834,0.451307,0.044015,-0.489598
49,0.610043,0.398808,-0.995023,0.436724,0.048892,-0.498202,0.605333,0.392102,-0.987214,0.442807,0.049006,-0.518602,0.604042,0.388103,-0.995306,0.42891,0.061419,-0.505995,0.608538,0.397599,-0.992274,0.455448,0.052937,-0.503026
50,0.591979,0.405411,-0.989363,0.450023,0.073501,-0.518773,0.581487,0.409918,-1.005314,0.457769,0.061369,-0.495993,0.5924,0.416285,-0.990689,0.442679,0.049085,-0.508798,0.582703,0.412878,-0.993294,0.443875,0.070771,-0.508406
51,0.571243,0.419216,-0.987905,0.433548,0.073072,-0.494433,0.56891,0.420953,-0.9903,0.435409,0.078542,-0.501889,0.567506,0.42214,-0.997671,0.434818,0.074565,-0.516859,0.57249,0.426409,-0.999382,0.431889,0.051039,-0.523431
52,0.558316,0.435789,-0.991429,0.43524,0.087402,-0.503497,0.566355,0.43805,-1.001049,0.418508,0.104239,-0.526154,0.560289,0.446781,-1.006222,0.426438,0.07754,-0.520311,0.564426,0.445018,-1.002882,0.443511,0.076835,-0.509404
53,0.536639,0.454903,-0.993978,0.41737,0.086175,-0.522148,0.544429,0.460089,-0.998782,0.415249,0.079886,-0.508631,0.544505,0.456053,-1.002158,0.409485,0.09068,-0.509653,0.538978,0.456227,-0.998802,0.430315,0.085906,-0.507963
54,0.527848,0.476364,-1.003511,0.428636,0.113732,-0.540264,0.523072,0.470378,-0.999845,0.394618,0.106017,-0.519527,0.528398,0.468633,-1.005752,0.409628,0.093774,-0.521004,0.527044,0.482843,-0.997028,0.416828,0.104175,-0.525088
55,0.50524,0.490943,-1.002097,0.417657,0.122354,-0.526392,0.507564,0.483465,-1.001557,0.402087,0.105501,-0.521072,0.502485,0.493321,-1.00552,0.418331,0.115791,-0.512751,0.505506,0.489898,-1.006033,0.406421,0.121844,-0.527891
56,0.491734,0.505603,-0.999292,0.428762,0.126429,-0.527532,0.498065,0.511092,-1.001826,0.400155,0.135139,-0.527345,0.490456,0.505601,-0.988471,0.40966,0.118088,-0.52365,0.488531,0.514284,-1.002802,0.406925,0.129657,-0.511691
57,0.476541,0.522115,-0.999127,0.376918,0.136376,-0.539026,0.474755,0.519884,-0.986635,0.38484,0.153465,-0.536737,0.482935,0.526656,-0.994007,0.407794,0.146988,-0.541325,0.471293,0.527431,-0.996243,0.391524,0.127898,-0.520104
58,0.468952,0.539022,-0.996725,0.39307,0.131486,-0.543843,0.465296,0.540959,-0.999767,0.387163,0.14621,-0.539225,0.447202,0.53965,-1.007788,0.394037,0.145435,-0.551661,0.456148,0.537571,-0.996894,0.381076,0.15168,-0.538537
59,0.443793,0.559365,-0.994215,0.37788,0.154418,-0.551653,0.435193,0.559059,-0.999659,0.396657,0.164083,-0.54118,0.448534,0.554679,-1.001344,0.385328,0.148228,-0.533437,0.442416,0.561827,-1.010798,0.384765,0.17217,-0.524718
60,0.419277,0.570079,-0.993526,0.375867,0.161501,-0.538615,0.424629,0.572229,-0.991198,0.373633,0.153595,-0.536344,0.415084,0.571295,-1.002744,0.374627,0.178874,-0.548223,0.427545,0.571193,-0.98539,0.390164,0.173035,-0.527468
61,0.40788,0.573853,-0.996152,0.372193,0.18292,-0.544243,0.407683,0.580287,-0.994405,0.362106,0.196596,-0.541618,0.406981,0.589736,-0.992967,0.356818,0.181462,-0.541891,0.408241,0.58567,-0.992656,0.370401,0.181334,-0.53711
62,0.396364,0.594165,-0.996394,0.36861,0.188555,-0.54277,0.398823,0.602216,-0.997869,0.344659,0.181588,-0.539836,0.392799,0.603735,-0.983354,0.368591,0.187,-0.552985,0.403455,0.597117,-0.996056,0.362093,0.190603,-0.565821
63,0.36894,0.621494,-0.989591,0.35392,0.193279,-0.557865,0.379018,0.61788,-0.992283,0.3546,0.209434,-0.544313,0.367106,0.616806,-0.994882,0.349431,0.202064,-0.539394,0.378538,0.615578,-0.982064,0.338085,0.193259,-0.552768
64,0.359477,0.635532,-0.986762,0.338205,0.198207,-0.537948,0.356815,0.641515,-0.982775,0.349067,0.226476,-0.570476,0.355444,0.63659,-0.988546,0.348869,0.192736,-0.540573,0.359082,0.632957,-0.977597,0.342187,0.218871,-0.553132
65,0.336241,0.651349,-0.987024,0.337468,0.222502,-0.550239,0.341625,0.647267,-0.985689,0.349136,0.213107,-0.55835,0.3425,0.640293,-0.987413,0.326835,0.208365,-0.555997,0.343373,0.64914,-0.981191,0.335973,0.21007,-0.544226
66,0.326531,0.664039,-0.976424,0.313318,0.21525,-0.551936,0.319565,0.65215,-0.985806,0.325368,0.232373,-0.554464,0.315928,0.665731,-0.988391,0.324319,0.220933,-0.5334,0.320061,0.660809,-0.977315,0.313178,0.23103,-0.560068
67,0.302345,0.673877,-0.977118,0.310861,0.232624,-0.548594,0.307369,0.669738,-0.97245,0.319708,0.228,-0.540591,0.304613,0.675416,-0.980164,0.30353,0.246719,-0.548842,0.299173,0.669567,-0.980971,0.309033,0.230469,-0.545014
68,0.281611,0.695415,-0.975754,0.308253,0.236088,-0.538968,0.290418,0.683486,-0.971293,0.315403,0.248644,-0.547743,0.289027,0.693796,-0.966,0.305959,0.240597,-0.555812,0.288008,0.685431,-0.969308,0.31368,0.242051,-0.56539
69,0.258393,0.691165,-0.97286,0.307492,0.255212,-0.545593,0.265315,0.699977,-0.96718,0.29198,0.243015,-0.539712,0.274002,0.706381,-0.967662,0.291735,0.258401,-0.557472,0.261989,0.692326,-0.973266,0.306673,0.262223,-0.548552
70,0.25227,0.719704,-0.964923,0.288765,0.261109,-0.57348,0.241212,0.717266,-0.954006,0.279467,0.252582,-0.562334,0.245194,0.716872,-0.961803,0.267459,0.276193,-0.545789,0.248997,0.706698,-0.963893,0.288303,0.2524,-0.55032
71,0.230787,0.728771,-0.957355,0.270014,0.276764,-0.535032,0.230891,0.716133,-0.957461,0.263891,0.269569,-0.557457,0.235302,0.735654,-0.95184,0.281666,0.276646,-0.561802,0.215631,0.723383,-0.947699,0.282064,0.271475,-0.538715
72,0.217129,0.739905,-0.954876,0.254854,0.287439,-0.558261,0.206612,0.745879,-0.95622,0.279189,0.275749,-0.547228,0.207777,0.737313,-0.959586,0.270103,0.28886,-0.542378,0.213991,0.740573,-0.944899,0.295459,0.265058,-0.548759
73,0.194971,0.754438,-0.950243,0.256866,0.283325,-0.557483,0.186787,0.751716,-0.943414,0.271247,0.300762,-0.563272,0.186742,0.750565,-0.935441,0.247939,0.297131,-0.546144,0.19884,0.752753,-0.943868,0.267123,0.287246,-0.559186
74,0.168274,0.761951,-0.941705,0.251386,0.308961,-0.546145,0.175179,0.762775,-0.939254,0.241807,0.30747,-0.545084,0.172917,0.766262,-0.942997,0.256202,0.30492,-0.563788,0.180101,0.757704,-0.941345,0.271667,0.302253,-0.537061
75,0.162154,0.775475,-0.934614,0.246273,0.299536,-0.544268,0.158879,0.774579,-0.932996,0.240703,0.314578,-0.547983,0.152915,0.779467,-0.936981,0.237548,0.32171,-0.562747,0.152161,0.782826,-0.934454,0.248632,0.30547,-0.541476
76,0.135392,0.781336,-0.925579,0.229843,0.315795,-0.553061,0.139498,0.793808,-0.929256,0.23012,0.315676,-0.54951,0.137189,0.785141,-0.932695,0.239921,0.311175,-0.548952,0.143894,0.788756,-0.926125,0.251793,0.314464,-0.548819
77,0.118233,0.801875,-0.923565,0.229426,0.32428,-0.545758,0.122811,0.802098,-0.924651,0.236119,0.314318,-0.535204,0.105508,0.800516,-0.92076,0.230222,0.306451,-0.540895,0.110528,0.796624,-0.910642,0.234964,0.34912,-0.548467
78,0.101294,0.805193,-0.918095,0.212084,0.336347,-0.549776,0.100935,0.807172,-0.908671,0.210729,0.357726,-0.555098,0.092067,0.808864,-0.912534,0.213434,0.336305,-0.560386,0.097416,0.804548,-0.913734,0.188607,0.33722,-0.551803
79,0.072176,0.821235,-0.894388,0.203713,0.338294,-0.553659,0.087182,0.824904,-0.902566,0.215489,0.340165,-0.537095,0.084652,0.821834,-0.89501,0.205313,0.348234,-0.535149,0.080934,0.820746,-0.907601,0.197514,0.339653,-0.52604
80,0.077997,0.827592,-0.906863,0.190804,0.359843,-0.544317,0.055013,0.830067,-0.894053,0.18773,0.339291,-0.532756,0.055006,0.824428,-0.894322,0.208194,0.343374,-0.550336,0.063482,0.835563,-0.890559,0.206522,0.350096,-0.55166
81,0.056091,0.837958,-0.891458,0.18186,0.366757,-0.527611,0.052457,0.846034,-0.879719,0.192675,0.35925,-0.546589,0.050461,0.8443,-0.884732,0.195031,0.347252,-0.523809,0.037606,0.84333,-0.881114,0.186968,0.371954,-0.543159
82,0.026736,0.855831,-0.885228,0.18962,0.375199,-0.547194,0.030923,0.850622,-0.876687,0.18074,0.358156,-0.547648,0.028717,0.860961,-0.872817,0.184978,0.349201,-0.551032,0.027104,0.855539,-0.878085,0.194654,0.38275,-0.530782
83,0.006601,0.864725,-0.859551,0.170981,0.373033,-0.549145,0.008325,0.868861,-0.878251,0.172836,0.378333,-0.533488,0.007042,0.865628,-0.872013,0.169291,0.370472,-0.524983,0.001606,0.865841,-0.864217,0.16789,0.379603,-0.532283
84,-0.016087,0.865446,-0.853991,0.153043,0.369977,-0.54171,-0.021,0.857976,-0.862887,0.141549,0.384119,-0.544539,-0.01973,0.872355,-0.864155,0.164636,0.357793,-0.533577,-0.015641,0.864212,-0.861258,0.155238,0.375202,-0.554869
85,-0.035662,0.884174,-0.844408,0.146945,0.382824,-0.549254,-0.03454,0.883817,-0.848657,0.157489,0.391735,-0.549759,-0.034117,0.873396,-0.850308,0.169306,0.388068,-0.540851,-0.038586,0.888707,-0.849909,0.13738,0.368661,-0.551338
86,-0.052758,0.883441,-0.841761,0.134641,0.400871,-0.533056,-0.048866,0.888854,-0.835354,0.14174,0.395837,-0.549039,-0.048342,0.888577,-0.841971,0.138568,0.370575,-0.520462,-0.055283,0.888317,-0.840218,0.137811,0.398951,-0.532423
87,-0.060903,0.9047,-0.816574,0.137847,0.406231,-0.527012,-0.064235,0.883766,-0.828846,0.104775,0.411386,-0.533416,-0.081772,0.895465,-0.822937,0.106028,0.397989,-0.542759,-0.0661,0.907221,-0.831505,0.131198,0.409764,-0.510761
88,-0.088049,0.913786,-0.822647,0.094549,0.427212,-0.524539,-0.084237,0.907293,-0.820237,0.123041,0.412108,-0.553304,-0.084569,0.909365,-0.821436,0.11117,0.409604,-0.516641,-0.093199,0.904395,-0.821665,0.1157,0.416525,-0.521792
89,-0.116164,0.911937,-0.806089,0.099492,0.41069,-0.524112,-0.104032,0.914461,-0.809225,0.096315,0.418818,-0.535054,-0.114375,0.916279,-0.805247,0.110751,0.415103,-0.522137,-0.110057,0.906839,-0.814618,0.104428,0.426277,-0.510031
90,-0.130429,0.925024,-0.790384,0.097776,0.442961,-0.509347,-0.136327,0.924433,-0.801341,0.089971,0.420682,-0.515723,-0.116035,0.923579,-0.79724,0.071823,0.427667,-0.512879,-0.129819,0.921413,-0.802294,0.08367,0.409504,-0.532276
91,-0.149565,0.915412,-0.776418,0.073798,0.437516,-0.518401,-0.142702,0.934636,-0.788032,0.086401,0.440082,-0.511167,-0.153887,0.923512,-0.788371,0.080817,0.431648,-0.507484,-0.14483,0.929323,-0.787979,0.072097,0.431922,-0.507114
92,-0.167803,0.927683,-0.769911,0.076829,0.431368,-0.522353,-0.17007,0.93757,-0.770524,0.096108,0.434237,-0.509337,-0.158776,0.934299,-0.780868,0.062834,0.425686,-0.513554,-0.155966,0.942679,-0.776755,0.074605,0.427199,-0.508646
93,-0.180836,0.940271,-0.765866,0.06511,0.452522,-0.49462,-0.18838,0.941249,-0.760783,0.08309,0.444897,-0.513491,-0.177696,0.941056,-0.762004,0.074702,0.434425,-0.507921,-0.181831,0.940999,-0.766167,0.056046,0.434368,-0.510624
94,-0.208927,0.950102,-0.743921,0.061182,0.454514,-0.499796,-0.205666,0.947283,-0.753072,0.060521,0.458842,-0.496704,-0.200343,0.943912,-0.739037,0.043518,0.443657,-0.493242,-0.201358,0.947831,-0.741125,0.050382,0.436836,-0.502431
95,-0.219748,0.946947,-0.731068,0.046399,0.466433,-0.515573,-0.223331,0.955839,-0.745093,0.046604,0.45105,-0.511719,-0.228302,0.948396,-0.738107,0.044804,0.452021,-0.485645,-0.22523,0.954107,-0.742003,0.034511,0.449442,-0.49376
96,-0.232666,0.951555,-0.729139,0.027961,0.462393,-0.495039,-0.237836,0.965193,-0.726901,0.034749,0.473266,-0.512372,-0.234661,0.962607,-0.731221,0.018353,0.467815,-0.496025,-0.233903,0.96025,-0.726724,0.040113,0.44977,-0.497936
97,-0.259699,0.963237,-0.710594,0.017976,0.470864,-0.489325,-0.245828,0.954606,-0.716266,0.019675,0.449894,-0.486203,-0.249977,0.968451,-0.715796,0.028186,0.477043,-0.493892,-0.251129,0.957275,-0.698979,0.033066,0.477642,-0.474304
98,-0.258727,0.973782,-0.699273,0.018817,0.453198,-0.489741,-0.276004,0.970477,-0.691921,-0.009175,0.473594,-0.47966,-0.279066,0.966268,-0.690217,0.023871,0.488543,-0.50083,-0.277086,0.968562,-0.696781,0.002367,0.478007,-0.491296
99,-0.292969,0.977132,-0.683724,0.011789,0.505452,-0.49181,-0.288565,0.982812,-0.681013,0.007102,0.482861,-0.502193,-0.285524,0.977215,-0.676955,0.003601,0.470642,-0.455393,-0.290483,0.973396,-0.680664,0.002175,0.48504,-0.481077
100,-0.308037,0.981082,-0.664832,-0.00171,0.479599,-0.483012,-0.321908,0.978682,-0.669224,-0.002031,0.493161,-0.466727,-0.307334,0.982678,-0.675047,-0.013237,0.477509,-0.472546,-0.316302,0.984456,-0.676047,0.001359,0.488107,-0.462199
101,-0.3343,0.98001,-0.655082,-0.019826,0.491822,-0.471986,-0.332397,0.978025,-0.655603,-0.026184,0.469247,-0.477794,-0.329979,0.985458,-0.656217,-0.007624,0.504494,-0.471116,-0.32896,0.97669,-0.641598,-0.00675,0.501235,-0.451368
