sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
21,0.925845,-0.130476,-0.794719,0.678052,-0.287765,-0.394127,0.912386,-0.137719,-0.789547,0.692525,-0.296998,-0.40388,0.92468,-0.125267,-0.797667,0.694009,-0.292887,-0.392813,0.929914,-0.121973,-0.794431,0.692963,-0.267435,-0.394256
22,0.9211,-0.109735,-0.799673,0.697582,-0.254671,-0.425182,0.914573,-0.110895,-0.808723,0.684954,-0.283265,-0.419162,0.914552,-0.10625,-0.802957,0.710135,-0.285529,-0.436974,0.915618,-0.106708,-0.815603,0.679839,-0.288451,-0.398989
23,0.906053,-0.09826,-0.819627,0.683795,-0.265469,-0.433906,0.906485,-0.088937,-0.822107,0.691494,-0.272774,-0.426742,0.907412,-0.090309,-0.810172,0.682793,-0.259881,-0.426529,0.915104,-0.089913,-0.811635,0.689268,-0.267786,-0.415118
24,0.89655,-0.074334,-0.82649,0.683719,-0.252754,-0.435009,0.903297,-0.07353,-0.823758,0.690732,-0.246497,-0.416022,0.896799,-0.063857,-0.827413,0.671544,-0.257562,-0.462055,0.901794,-0.068124,-0.823766,0.700601,-0.255533,-0.417798
25,0.895404,-0.055029,-0.846786,0.702945,-0.247892,-0.453556,0.877976,-0.051996,-0.837998,0.679105,-0.255306,-0.474466,0.900099,-0.050793,-0.839767,0.687703,-0.235791,-0.428669,0.890161,-0.060092,-0.840161,0.680535,-0.227607,-0.448776
26,0.885583,-0.033243,-0.848223,0.678688,-0.245275,-0.44462,0.884874,-0.03605,-0.851889,0.700821,-0.231081,-0.464551,0.882467,-0.034189,-0.848016,0.684355,-0.235003,-0.467804,0.881739,-0.042474,-0.846975,0.678388,-0.24523,-0.43622
27,0.881971,-0.010437,-0.856503,0.670327,-0.210597,-0.469914,0.868188,-0.014149,-0.855943,0.677928,-0.222399,-0.452769,0.883502,-0.001386,-0.865112,0.693581,-0.210171,-0.465986,0.878813,-0.018837,-0.858956,0.667802,-0.21572,-0.462464
28,0.863046,-0.007532,-0.863505,0.664976,-0.194827,-0.483833,0.854758,0.010678,-0.87428,0.683737,-0.202678,-0.470743,0.861211,0.009875,-0.870081,0.666395,-0.203169,-0.470087,0.859664,-0.001142,-0.866235,0.683203,-0.195767,-0.470288
29,0.849114,0.029035,-0.887577,0.673433,-0.197311,-0.476672,0.853692,0.013947,-0.883529,0.656409,-0.190196,-0.475982,0.853578,0.022367,-0.875878,0.6763,-0.189065,-0.476057,0.851891,0.028156,-0.882029,0.66895,-0.169825,-0.477754
30,0.851115,0.042687,-0.87946,0.662327,-0.173815,-0.491764,0.837057,0.040069,-0.888281,0.675216,-0.163999,-0.496528,0.842312,0.036854,-0.885442,0.677304,-0.174783,-0.486559,0.837659,0.037941,-0.889333,0.681663,-0.180218,-0.491514
31,0.833309,0.05063,-0.90686,0.683604,-0.174913,-0.500588,0.834669,0.056956,-0.892642,0.672009,-0.177334,-0.488815,0.821854,0.061055,-0.896628,0.685545,-0.162126,-0.489368,0.829609,0.060437,-0.898541,0.666669,-0.159265,-0.496692
32,0.82649,0.075579,-0.90153,0.658324,-0.148317,-0.511479,0.822728,0.081476,-0.905525,0.672535,-0.144209,-0.5074,0.815032,0.076246,-0.898679,0.670987,-0.149668,-0.507863,0.827732,0.071627,-0.892614,0.653932,-0.150533,-0.523888
33,0.810918,0.105892,-0.90485,0.664153,-0.147641,-0.523247,0.812691,0.091689,-0.911875,0.663614,-0.130552,-0.524784,0.817398,0.099335,-0.909522,0.671906,-0.159209,-0.528033,0.810463,0.097578,-0.902775,0.643639,-0.122725,-0.518349
34,0.798281,0.119266,-0.921956,0.653557,-0.129085,-0.535698,0.807244,0.117046,-0.914823,0.663648,-0.12268,-0.550065,0.800774,0.111118,-0.915018,0.671012,-0.114974,-0.528295,0.80001,0.108629,-0.915341,0.656881,-0.130142,-0.546471
35,0.791508,0.135742,-0.924576,0.648167,-0.121867,-0.538944,0.788749,0.13435,-0.928917,0.662393,-0.126442,-0.534292,0.793177,0.144013,-0.922545,0.671974,-0.112545,-0.545439,0.797975,0.142887,-0.915729,0.650467,-0.113147,-0.525875
36,0.779089,0.161153,-0.933407,0.667388,-0.112294,-0.541843,0.774776,0.150801,-0.933557,0.62133,-0.106278,-0.567439,0.783841,0.157272,-0.937115,0.641788,-0.094838,-0.551706,0.78194,0.151247,-0.931321,0.665337,-0.093088,-0.549106
37,0.760886,0.168123,-0.944498,0.637554,-0.095807,-0.561172,0.765057,0.180039,-0.942704,0.652732,-0.086956,-0.55698,0.761003,0.167172,-0.945177,0.645373,-0.087366,-0.554316,0.762561,0.172843,-0.942636,0.659986,-0.089379,-0.543176
38,0.751434,0.195113,-0.947976,0.656983,-0.073145,-0.569381,0.756659,0.19477,-0.943674,0.629008,-0.065465,-0.578042,0.754169,0.186391,-0.961904,0.631778,-0.075787,-0.560776,0.748891,0.187917,-0.946904,0.633468,-0.068145,-0.557034
39,0.733966,0.207588,-0.943253,0.643042,-0.066859,-0.577809,0.745534,0.203063,-0.951155,0.640329,-0.05294,-0.566591,0.742518,0.208723,-0.962168,0.639435,-0.06751,-0.563893,0.747597,0.211288,-0.956821,0.633886,-0.058826,-0.579132
40,0.725991,0.235353,-0.956873,0.611179,-0.053014,-0.593431,0.733955,0.227395,-0.958314,0.617647,-0.063944,-0.599155,0.726875,0.223696,-0.956496,0.601583,-0.058239,-0.564903,0.735975,0.230815,-0.954244,0.620665,-0.054392,-0.595608
41,0.71435,0.247796,-0.961479,0.613112,-0.036617,-0.580429,0.705272,0.247469,-0.964635,0.613384,-0.034309,-0.582092,0.722438,0.247905,-0.968137,0.629042,-0.035515,-0.605264,0.723556,0.241548,-0.955966,0.621322,-0.038974,-0.585262
42,0.703248,0.259818,-0.968711,0.610843,-0.030967,-0.594962,0.702855,0.258359,-0.969634,0.630454,-0.025635,-0.588436,0.69871,0.264798,-0.959406,0.617666,-0.034237,-0.579229,0.701649,0.266865,-0.962848,0.603153,-0.016776,-0.602029
43,0.69223,0.276875,-0.975133,0.609531,0.001445,-0.601545,0.684562,0.28233,-0.972146,0.606258,-0.00202,-0.60518,0.68849,0.277451,-0.981137,0.608272,-0.019282,-0.594584,0.685014,0.281642,-0.975277,0.585468,-0.037979,-0.5922
44,0.670325,0.304373,-0.977171,0.616254,0.01518,-0.602147,0.676101,0.297916,-0.984727,0.604364,-0.000326,-0.607748,0.671707,0.299459,-0.980607,0.579799,-0.000926,-0.605137,0.666424,0.299143,-0.981889,0.589746,-0.011869,-0.602553
45,0.666366,0.319651,-0.975887,0.587668,0.006825,-0.626006,0.654936,0.31857,-0.989274,0.588846,0.009648,-0.63221,0.6547,0.314132,-0.969637,0.615115,0.019293,-0.619774,0.656566,0.316567,-0.982432,0.592404,0.021268,-0.611498
46,0.649734,0.334513,-0.992574,0.60227,0.024918,-0.616536,0.650646,0.333528,-0.977553,0.591448,0.036352,-0.622788,0.637145,0.346201,-0.983234,0.575543,0.029602,-0.613929,0.644516,0.342168,-0.988482,0.58154,0.028488,-0.614653
47,0.633802,0.356158,-0.993881,0.59135,0.061221,-0.636237,0.630742,0.351298,-0.98797,0.57545,0.034987,-0.631672,0.634829,0.357408,-0.982171,0.573934,0.026644,-0.62906,0.632947,0.351249,-0.972139,0.587663,0.043116,-0.624673
48,0.619415,0.378951,-0.983361,0.577945,0.057551,-0.646974,0.618833,0.367228,-0.988211,0.582421,0.052984,-0.632064,0.619414,0.368081,-1.000085,0.559973,0.057558,-0.6224,0.622802,0.367742,-0.997237,0.595778,0.086248,-0.641605
49,0.593055,0.395862,-0.984085,0.571793,0.069896,-0.656578,0.598808,0.390414,-1.002439,0.578056,0.071985,-0.62525,0.606993,0.383172,-0.981544,0.56684,0.079362,-0.623166,0.598869,0.386374,-0.98907,0.576913,0.079208,-0.648351
50,0.575488,0.411448,-1.002807,0.537124,0.097235,-0.638572,0.590948,0.408437,-0.995788,0.560863,0.082791,-0.658638,0.591297,0.410061,-0.995924,0.543675,0.096459,-0.62342,0.586148,0.406519,-0.995398,0.582959,0.103588,-0.634918
51,0.586589,0.4228,-0.994107,0.542892,0.09668,-0.652072,0.571027,0.42506,-0.988416,0.557241,0.101974,-0.659396,0.563003,0.425304,-0.998464,0.574048,0.081624,-0.638851,0.571533,0.416849,-1.001394,0.546608,0.091156,-0.65865
52,0.548499,0.445079,-0.986347,0.532833,0.112982,-0.654398,0.557657,0.437245,-0.998788,0.543128,0.114495,-0.636835,0.565099,0.441679,-1.001238,0.52082,0.107454,-0.647416,0.558447,0.44614,-0.996196,0.551061,0.107413,-0.663628
53,0.54049,0.455921,-1.00635,0.521505,0.128797,-0.648637,0.540674,0.462623,-0.995931,0.518028,0.129554,-0.648974,0.531625,0.458375,-1.012579,0.52251,0.116293,-0.672151,0.537629,0.461805,-1.001362,0.538587,0.110284,-0.642061
54,0.528936,0.466044,-0.997358,0.538923,0.119218,-0.669222,0.530395,0.469895,-0.998346,0.534419,0.132367,-0.660099,0.531691,0.479263,-1.004441,0.522882,0.140612,-0.671488,0.522343,0.479431,-0.99536,0.529116,0.130147,-0.663804
55,0.510745,0.486049,-1.002464,0.533171,0.161357,-0.642149,0.516977,0.493133,-1.001375,0.514203,0.142921,-0.664923,0.504463,0.493644,-0.997459,0.497829,0.149733,-0.634475,0.509142,0.492176,-1.009969,0.527365,0.130927,-0.669288
56,0.484867,0.504873,-0.996871,0.504975,0.165548,-0.66268,0.499921,0.510394,-1.001357,0.495734,0.169328,-0.642085,0.493298,0.50774,-0.993677,0.498176,0.176171,-0.670354,0.489783,0.511825,-1.002596,0.497929,0.147286,-0.681744
57,0.472783,0.52001,-0.993414,0.508178,0.175963,-0.686197,0.483766,0.526781,-1.009654,0.503581,0.177972,-0.69496,0.472529,0.532815,-1.006536,0.499036,0.161423,-0.670718,0.475231,0.522532,-1.006423,0.509139,0.172335,-0.671181
58,0.465149,0.54053,-0.998172,0.468469,0.204322,-0.682165,0.471423,0.532528,-1.005161,0.478725,0.171473,-0.695598,0.461032,0.537631,-1.001636,0.489264,0.187206,-0.685623,0.467666,0.542543,-1.004513,0.478103,0.186182,-0.690815
59,0.445081,0.559445,-0.99768,0.475457,0.2036,-0.685672,0.44146,0.557156,-1.000587,0.493622,0.209657,-0.658838,0.441681,0.558487,-1.005691,0.474838,0.191974,-0.669218,0.441109,0.553921,-0.998204,0.470298,0.186792,-0.684682
60,0.429397,0.568843,-1.004375,0.456935,0.203615,-0.66566,0.422884,0.570768,-0.996871,0.465249,0.197537,-0.670026,0.428336,0.56562,-1.000291,0.475569,0.212399,-0.689219,0.430655,0.571194,-0.997366,0.464411,0.211165,-0.700855
61,0.418349,0.584716,-0.993542,0.451302,0.228628,-0.688265,0.411785,0.583909,-0.995442,0.467053,0.225384,-0.67158,0.403195,0.580638,-0.999642,0.45041,0.218007,-0.677872,0.404093,0.591205,-1.001275,0.454613,0.219464,-0.685626
62,0.395247,0.593949,-0.988703,0.436931,0.228408,-0.702269,0.387109,0.599884,-0.995046,0.445098,0.241164,-0.687441,0.401477,0.604939,-0.992778,0.448871,0.233312,-0.676333,0.389457,0.606532,-0.996551,0.440584,0.238457,-0.686191
63,0.369617,0.616435,-0.986974,0.456303,0.263254,-0.694611,0.368591,0.620838,-0.991094,0.434845,0.230463,-0.684332,0.376372,0.62101,-0.987611,0.440817,0.249427,-0.70917,0.372417,0.618764,-0.991562,0.431943,0.232275,-0.698025
64,0.356112,0.631453,-0.991163,0.417936,0.256566,-0.694394,0.358109,0.622205,-0.989455,0.423003,0.280909,-0.669627,0.356621,0.631177,-0.986574,0.43566,0.258802,-0.679288,0.363902,0.633965,-0.98585,0.426157,0.261927,-0.681609
65,0.337334,0.647409,-0.980925,0.404563,0.273238,-0.700989,0.349617,0.642058,-0.984683,0.42848,0.283052,-0.706592,0.337317,0.642949,-0.982476,0.415841,0.267667,-0.693081,0.334944,0.643331,-0.986119,0.422897,0.250028,-0.670176
66,0.327931,0.659184,-0.977118,0.417107,0.298085,-0.705647,0.322306,0.660035,-0.972186,0.409675,0.28387,-0.692171,0.319506,0.656613,-0.979056,0.403409,0.28512,-0.668269,0.312972,0.664601,-0.978551,0.405324,0.287402,-0.685244
67,0.31329,0.671802,-0.971334,0.399647,0.294556,-0.698317,0.298229,0.675821,-0.970027,0.386621,0.283782,-0.686125,0.293595,0.671112,-0.972988,0.402105,0.291824,-0.682177,0.298929,0.673032,-0.975532,0.385078,0.305375,-0.686267
68,0.293201,0.692894,-0.97885,0.397907,0.312237,-0.698502,0.273465,0.688383,-0.978238,0.369287,0.307773,-0.687491,0.279036,0.680218,-0.981712,0.36722,0.305519,-0.703415,0.283244,0.682986,-0.974951,0.399271,0.302364,-0.701632
69,0.270575,0.695987,-0.965532,0.374813,0.321458,-0.687075,0.260757,0.69889,-0.972083,0.369993,0.318229,-0.686575,0.266237,0.696213,-0.975469,0.366863,0.315667,-0.68567,0.26637,0.695392,-0.965011,0.38038,0.318877,-0.70873
70,0.245185,0.717884,-0.958472,0.364859,0.32989,-0.702577,0.258189,0.720107,-0.960607,0.389908,0.325408,-0.687217,0.251085,0.710801,-0.954281,0.378656,0.328884,-0.712091,0.255469,0.712036,-0.962326,0.370781,0.3132,-0.691381
71,0.240071,0.729844,-0.955571,0.352433,0.335228,-0.708423,0.230584,0.725673,-0.95573,0.351237,0.347154,-0.688447,0.241325,0.728533,-0.955059,0.356903,0.350818,-0.699597,0.23072,0.733484,-0.955074,0.355231,0.333863,-0.704482
72,0.208044,0.746201,-0.943461,0.330588,0.371328,-0.689622,0.210212,0.744664,-0.950092,0.334425,0.354265,-0.687191,0.215996,0.740022,-0.956426,0.343212,0.373676,-0.701431,0.203316,0.734571,-0.95358,0.367449,0.375034,-0.679844
73,0.186837,0.758352,-0.949265,0.329001,0.372144,-0.676563,0.194162,0.741127,-0.941037,0.335056,0.370624,-0.682519,0.194786,0.755301,-0.942058,0.31932,0.364704,-0.702227,0.189958,0.749874,-0.951717,0.326469,0.357207,-0.699255
74,0.176533,0.759307,-0.946382,0.335771,0.388409,-0.683736,0.16247,0.765962,-0.942063,0.311783,0.366779,-0.697351,0.169794,0.758073,-0.94605,0.315601,0.383298,-0.709665,0.178599,0.762607,-0.939753,0.328214,0.380542,-0.690821
75,0.161585,0.773864,-0.933329,0.313038,0.387758,-0.69606,0.163177,0.77482,-0.926763,0.308325,0.379192,-0.707678,0.163894,0.772628,-0.92983,0.296356,0.383786,-0.685663,0.152698,0.782189,-0.93298,0.298995,0.390899,-0.693302
76,0.134023,0.788653,-0.939359,0.29608,0.39453,-0.679767,0.134802,0.786633,-0.932484,0.291117,0.385557,-0.709505,0.139252,0.787702,-0.926845,0.292701,0.39926,-0.697755,0.144472,0.780636,-0.930126,0.286336,0.375555,-0.700579
77,0.120725,0.793742,-0.921015,0.282152,0.414717,-0.6813,0.120207,0.79226,-0.920673,0.281045,0.409579,-0.69488,0.127981,0.795844,-0.915621,0.286579,0.411745,-0.698587,0.121261,0.798786,-0.922938,0.287339,0.41495,-0.694295
78,0.106717,0.816345,-0.909045,0.260717,0.395086,-0.685763,0.09499,0.80073,-0.907953,0.260921,0.419268,-0.695073,0.098977,0.817372,-0.911842,0.278097,0.413518,-0.694076,0.094019,0.808574,-0.911528,0.263705,0.427449,-0.670363
79,0.080739,0.821994,-0.905245,0.266113,0.432819,-0.672645,0.076808,0.811098,-0.909775,0.257306,0.432048,-0.659857,0.078323,0.819513,-0.898046,0.264166,0.443163,-0.683943,0.089945,0.823471,-0.91223,0.266855,0.436971,-0.68507
80,0.065682,0.83841,-0.889458,0.221503,0.441926,-0.693152,0.062564,0.831293,-0.890308,0.2526,0.456037,-0.696535,0.06107,0.835809,-0.897241,0.240908,0.449204,-0.705402,0.066084,0.832675,-0.897908,0.244225,0.44363,-0.674812
81,0.044649,0.852551,-0.894664,0.247426,0.452289,-0.703675,0.036985,0.844608,-0.884509,0.242031,0.459756,-0.696865,0.047514,0.848224,-0.886305,0.232495,0.452816,-0.683348,0.044593,0.830937,-0.887031,0.240564,0.452174,-0.691671
82,0.019842,0.850799,-0.878827,0.245868,0.464644,-0.643593,0.031107,0.853239,-0.877024,0.220963,0.447568,-0.668172,0.023584,0.855645,-0.874553,0.201412,0.437957,-0.671292,0.023151,0.846913,-0.875737,0.251269,0.472218,-0.68303
83,-0.001969,0.853943,-0.871546,0.203568,0.465349,-0.674979,0.010609,0.86773,-0.866338,0.215667,0.445118,-0.67145,0.00715,0.868677,-0.86742,0.213959,0.48021,-0.674436,0.02004,0.864039,-0.877416,0.205545,0.465296,-0.676243
84,-0.010629,0.883005,-0.862112,0.190739,0.47696,-0.676828,-0.030481,0.867574,-0.86665,0.194222,0.476337,-0.685763,-0.009332,0.879681,-0.863961,0.185068,0.480917,-0.676699,-0.006995,0.868411,-0.856904,0.211984,0.473677,-0.671203
85,-0.036694,0.879735,-0.849163,0.191186,0.493672,-0.685575,-0.029874,0.882798,-0.849913,0.175334,0.487606,-0.69103,-0.045041,0.881395,-0.849938,0.195511,0.485377,-0.681814,-0.036109,0.875701,-0.846514,0.167874,0.4967,-0.680921
86,-0.050541,0.886557,-0.840586,0.186056,0.515846,-0.668138,-0.045978,0.89329,-0.837753,0.184965,0.482299,-0.666631,-0.052229,0.887758,-0.834925,0.174545,0.486274,-0.657359,-0.054125,0.90228,-0.83704,0.184861,0.488612,-0.661123
87,-0.070046,0.895607,-0.834583,0.162704,0.52085,-0.674434,-0.063324,0.900106,-0.830081,0.146513,0.523158,-0.6416,-0.071588,0.896941,-0.831966,0.159846,0.515346,-0.656928,-0.06596,0.904832,-0.83297,0.158753,0.515205,-0.660158
88,-0.090409,0.907708,-0.8175,0.146907,0.5057,-0.673567,-0.099664,0.907069,-0.822213,0.150521,0.510556,-0.676373,-0.088377,0.90395,-0.815271,0.141056,0.515146,-0.669002,-0.088354,0.912151,-0.821142,0.135176,0.525029,-0.663596
89,-0.124751,0.912488,-0.805635,0.151949,0.532087,-0.676805,-0.098697,0.924286,-0.808897,0.142477,0.543208,-0.673045,-0.112008,0.914917,-0.801808,0.135263,0.511596,-0.646484,-0.107441,0.9116,-0.815583,0.135475,0.52626,-0.671368
90,-0.118597,0.927582,-0.805829,0.127299,0.542467,-0.654778,-0.119287,0.924072,-0.810353,0.13476,0.534803,-0.653824,-0.125114,0.915585,-0.792803,0.119099,0.527064,-0.66726,-0.121632,0.92448,-0.788816,0.119422,0.534452,-0.66463
91,-0.154969,0.937055,-0.781861,0.113917,0.546748,-0.669801,-0.143079,0.92758,-0.782393,0.092156,0.528069,-0.634479,-0.137825,0.927739,-0.783771,0.120552,0.54201,-0.648106,-0.139265,0.935888,-0.789402,0.116817,0.53452,-0.64339
92,-0.156049,0.937541,-0.771807,0.106082,0.544009,-0.643324,-0.155807,0.933453,-0.768292,0.083622,0.529918,-0.65244,-0.168461,0.938954,-0.762534,0.097487,0.5343,-0.646086,-0.163794,0.928983,-0.772318,0.094049,0.566032,-0.646368
93,-0.178542,0.950808,-0.76329,0.072543,0.574197,-0.637235,-0.18213,0.943208,-0.76811,0.073313,0.558689,-0.624577,-0.185281,0.941652,-0.752548,0.069913,0.551562,-0.637325,-0.171833,0.94135,-0.765698,0.082695,0.573623,-0.642864
94,-0.191757,0.945441,-0.753243,0.066714,0.563604,-0.629544,-0.199323,0.949649,-0.75934,0.076735,0.566158,-0.634412,-0.194909,0.953106,-0.743445,0.059806,0.556009,-0.637777,-0.198669,0.936001,-0.750322,0.071932,0.548312,-0.641275
95,-0.216668,0.947717,-0.736757,0.048004,0.576435,-0.613653,-0.219592,0.953243,-0.734604,0.064823,0.579762,-0.627815,-0.2201,0.950471,-0.730343,0.052892,0.571684,-0.63986,-0.215822,0.952429,-0.737771,0.039934,0.580667,-0.62044
96,-0.238641,0.952758,-0.734861,0.048785,0.569413,-0.636676,-0.236837,0.965446,-0.720525,0.069628,0.567363,-0.620267,-0.239739,0.962151,-0.729665,0.063689,0.590192,-0.630067,-0.236077,0.962377,-0.718296,0.05132,0.600016,-0.633467
97,-0.257764,0.960807,-0.716819,0.027477,0.604685,-0.615167,-0.255097,0.965358,-0.710766,0.038523,0.589106,-0.622361,-0.253078,0.964009,-0.714369,0.02725,0.584685,-0.617836,-0.252315,0.956919,-0.707987,0.028781,0.599337,-0.615138
98,-0.26662,0.960801,-0.696451,0.004846,0.587507,-0.627859,-0.273375,0.960114,-0.693701,0.026994,0.596324,-0.602807,-0.275393,0.96773,-0.694964,0.029402,0.589167,-0.59908,-0.274153,0.973327,-0.699434,0.018681,0.582798,-0.614034
99,-0.292504,0.973369,-0.681935,-0.000547,0.594682,-0.606087,-0.285713,0.965114,-0.678882,-0.006475,0.614648,-0.60823,-0.293659,0.974468,-0.679942,0.023952,0.620239,-0.585618,-0.292347,0.980078,-0.68025,0.002667,0.601879,-0.603183
100,-0.307943,0.977091,-0.67049,-0.027919,0.610902,-0.591072,-0.306152,0.987708,-0.664436,-0.003238,0.622796,-0.585457,-0.314592,0.979413,-0.670356,-0.014535,0.602342,-0.612836,-0.307746,0.966348,-0.667595,0.002485,0.603281,-0.591152
101,-0.327846,0.982779,-0.657277,-0.022186,0.605603,-0.585936,-0.334776,0.977015,-0.659552,-0.027249,0.600924,-0.586627,-0.317532,0.978941,-0.650997,-0.038813,0.623957,-0.580034,-0.318753,0.980654,-0.652889,-0.028325,0.611782,-0.583409
