sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.934609,-0.162588,-0.781559,0.73554,-0.324693,-0.391575,0.942106,-0.161406,-0.772933,0.714818,-0.31876,-0.391745,0.934988,-0.164623,-0.766714,0.713284,-0.329569,-0.414914,0.940377,-0.170254,-0.777458,0.713155,-0.320296,-0.393719
20,0.927995,-0.147144,-0.790108,0.703436,-0.310916,-0.397549,0.931076,-0.147288,-0.791939,0.702205,-0.331737,-0.391613,0.917255,-0.145934,-0.780818,0.721193,-0.33642,-0.412875,0.921185,-0.151169,-0.779798,0.724237,-0.33165,-0.394571
21,0.926759,-0.126469,-0.795461,0.723325,-0.303071,-0.430973,0.921013,-0.126418,-0.793676,0.719539,-0.311047,-0.407767,0.917577,-0.130799,-0.796321,0.730445,-0.306594,-0.429448,0.925797,-0.127772,-0.79856,0.701257,-0.298111,-0.428071
22,0.920348,-0.110264,-0.80601,0.718807,-0.291207,-0.411362,0.918898,-0.120471,-0.808449,0.704384,-0.290151,-0.433542,0.910222,-0.111525,-0.809993,0.708581,-0.264859,-0.426048,0.911512,-0.113498,-0.810557,0.705831,-0.273246,-0.426649
23,0.902805,-0.083133,-0.817534,0.736865,-0.267484,-0.441442,0.90907,-0.087206,-0.816003,0.714431,-0.281689,-0.435775,0.911249,-0.102302,-0.813965,0.71887,-0.29322,-0.450805,0.907018,-0.092828,-0.817034,0.698867,-0.285533,-0.426745
24,0.903141,-0.070406,-0.826502,0.71012,-0.259857,-0.438426,0.901575,-0.068697,-0.833283,0.731288,-0.267842,-0.458568,0.897861,-0.077474,-0.828037,0.716488,-0.257929,-0.452421,0.910269,-0.064848,-0.830632,0.73426,-0.2594,-0.4574
25,0.891121,-0.046601,-0.845004,0.710274,-0.238708,-0.4518,0.891942,-0.052284,-0.839559,0.71245,-0.2692,-0.465807,0.884916,-0.055173,-0.836842,0.710065,-0.25631,-0.466122,0.888183,-0.05686,-0.849492,0.717877,-0.262051,-0.452498
26,0.88358,-0.029564,-0.846271,0.725563,-0.256688,-0.466033,0.882828,-0.031403,-0.855356,0.704735,-0.229562,-0.476316,0.87672,-0.034068,-0.850161,0.696168,-0.229158,-0.462384,0.891117,-0.033791,-0.855222,0.714958,-0.235209,-0.467901
27,0.872364,-0.01264,-0.85565,0.691256,-0.221872,-0.473433,0.875713,-0.011544,-0.867106,0.725876,-0.213754,-0.479073,0.866087,-0.015793,-0.855999,0.710355,-0.221879,-0.490931,0.870271,-0.01443,-0.857045,0.706333,-0.22147,-0.476104
28,0.864185,0.010373,-0.870518,0.700719,-0.219565,-0.468296,0.864835,0.003977,-0.870402,0.7074,-0.207418,-0.489768,0.860484,0.0037,-0.866682,0.700022,-0.207335,-0.492365,0.868787,0.007194,-0.86968,0.726973,-0.201372,-0.491468
29,0.861287,0.023464,-0.884546,0.701616,-0.198115,-0.491754,0.850806,0.028575,-0.885482,0.689413,-0.222069,-0.505594,0.854509,0.023801,-0.87439,0.68721,-0.184852,-0.517124,0.853302,0.033155,-0.867288,0.707187,-0.207959,-0.499696
30,0.847729,0.043013,-0.891066,0.686932,-0.192487,-0.520763,0.841275,0.051265,-0.885558,0.709195,-0.181741,-0.500567,0.842012,0.042733,-0.892552,0.688478,-0.197944,-0.504508,0.84952,0.040562,-0.89238,0.70747,-0.195614,-0.512719
31,0.831559,0.050652,-0.886796,0.717798,-0.16271,-0.530459,0.827753,0.063497,-0.892641,0.691404,-0.17593,-0.510812,0.83867,0.061057,-0.887714,0.67644,-0.174672,-0.52321,0.835826,0.072644,-0.892999,0.676378,-0.191227,-0.523441
32,0.822407,0.077513,-0.903133,0.699074,-0.133252,-0.519523,0.81192,0.076025,-0.909506,0.686308,-0.158131,-0.540829,0.822536,0.072527,-0.903572,0.682836,-0.145301,-0.535135,0.829819,0.093464,-0.904155,0.681881,-0.161605,-0.546096
33,0.808052,0.098432,-0.911589,0.664445,-0.128855,-0.540413,0.808613,0.104387,-0.917164,0.688195,-0.148548,-0.527096,0.805472,0.088338,-0.912869,0.669209,-0.157058,-0.521121,0.812887,0.094954,-0.906398,0.685071,-0.141492,-0.539518
34,0.792782,0.120192,-0.92225,0.68457,-0.120758,-0.557123,0.796011,0.124814,-0.916646,0.671826,-0.125192,-0.557681,0.808476,0.120938,-0.91709,0.66552,-0.134204,-0.551389,0.79993,0.108233,-0.91566,0.678799,-0.117885,-0.552055
35,0.78764,0.140158,-0.936292,0.669443,-0.108751,-0.552519,0.782829,0.133625,-0.92074,0.673541,-0.105737,-0.553397,0.788869,0.128704,-0.930147,0.665541,-0.111584,-0.561986,0.786659,0.130173,-0.923824,0.67323,-0.118442,-0.549478
36,0.782803,0.154047,-0.928945,0.678476,-0.108862,-0.564618,0.782141,0.155066,-0.932303,0.654094,-0.100462,-0.559695,0.779147,0.145957,-0.937994,0.672836,-0.100646,-0.584803,0.781807,0.162481,-0.930529,0.665557,-0.11968,-0.54552
37,0.769889,0.16095,-0.93778,0.663042,-0.095841,-0.590022,0.772854,0.178889,-0.943126,0.679215,-0.085987,-0.563045,0.767184,0.171833,-0.933807,0.668851,-0.106668,-0.585717,0.756196,0.173416,-0.933046,0.661385,-0.07737,-0.573856
38,0.750292,0.195942,-0.943787,0.662161,-0.06993,-0.578061,0.748601,0.184488,-0.935494,0.653347,-0.063812,-0.569085,0.74759,0.191818,-0.950269,0.693243,-0.074367,-0.591184,0.75374,0.192676,-0.942756,0.669345,-0.072017,-0.583023
39,0.753369,0.210528,-0.962864,0.666485,-0.069098,-0.601053,0.740257,0.215678,-0.947706,0.664277,-0.063247,-0.574824,0.747236,0.206425,-0.953666,0.664766,-0.053505,-0.584429,0.74711,0.206391,-0.962729,0.653508,-0.061283,-0.591185
40,0.734036,0.224113,-0.95514,0.669619,-0.044281,-0.597943,0.741,0.225759,-0.958059,0.638263,-0.047681,-0.597601,0.726005,0.220356,-0.953898,0.662011,-0.050933,-0.583139,0.732499,0.231958,-0.963883,0.630332,-0.04544,-0.599762
41,0.713374,0.244975,-0.957833,0.640579,-0.026313,-0.590654,0.721569,0.243305,-0.959659,0.638909,-0.034872,-0.614433,0.717212,0.253685,-0.95714,0.635939,-0.043242,-0.594003,0.711611,0.246834,-0.966981,0.643384,-0.033566,-0.608603
42,0.703381,0.270274,-0.964924,0.623416,-0.013098,-0.617591,0.704293,0.270283,-0.973858,0.634443,-0.029501,-0.597994,0.698445,0.26379,-0.966717,0.629894,-0.033651,-0.60009,0.697613,0.258371,-0.96872,0.632772,-0.029882,-0.618677
43,0.690125,0.283763,-0.97679,0.632012,-0.014805,-0.627911,0.69329,0.280061,-0.976487,0.637787,-0.000809,-0.614244,0.692147,0.28618,-0.972444,0.630508,-0.003768,-0.625525,0.696146,0.283648,-0.975696,0.615155,-0.01546,-0.617841
44,0.674335,0.305916,-0.977061,0.614977,0.000419,-0.631962,0.673804,0.294914,-0.972385,0.628903,0.010323,-0.633509,0.676151,0.300505,-0.981752,0.645865,-0.005267,-0.614332,0.67833,0.299494,-0.990984,0.626034,0.002021,-0.639225
45,0.669093,0.318499,-0.969282,0.604711,0.031637,-0.625658,0.653936,0.312444,-0.982679,0.632985,0.01347,-0.624574,0.64926,0.315194,-0.977488,0.605569,0.019657,-0.652882,0.647762,0.319269,-0.979361,0.614543,0.031012,-0.640493
46,0.655869,0.338859,-0.982635,0.61751,0.042886,-0.602499,0.637053,0.329635,-0.98509,0.621053,0.035533,-0.621703,0.656169,0.339847,-0.995135,0.611025,0.017602,-0.650196,0.641868,0.340122,-0.987924,0.615495,0.023027,-0.65354
47,0.633065,0.359131,-0.986557,0.605437,0.034514,-0.646932,0.630968,0.361146,-0.989757,0.594536,0.03885,-0.648655,0.637269,0.354549,-0.988697,0.610729,0.025281,-0.644675,0.639256,0.361695,-0.989202,0.618439,0.053621,-0.631073
48,0.62068,0.370612,-0.991296,0.582144,0.053903,-0.660523,0.619183,0.374264,-0.991982,0.587358,0.06509,-0.6577,0.611244,0.364474,-0.995551,0.573577,0.059867,-0.648148,0.618192,0.377848,-0.987366,0.589666,0.065956,-0.658956
49,0.605381,0.386983,-0.982234,0.594351,0.062205,-0.659089,0.606614,0.393937,-0.993606,0.597343,0.064349,-0.649984,0.607438,0.392192,-0.987958,0.564563,0.079561,-0.660026,0.616787,0.395453,-0.994303,0.567172,0.058269,-0.667524
50,0.586872,0.405011,-0.990712,0.579097,0.078297,-0.640917,0.585573,0.403917,-0.998206,0.575428,0.060496,-0.655875,0.587235,0.408088,-0.989256,0.571642,0.077345,-0.652785,0.587344,0.398493,-0.999642,0.587903,0.077458,-0.676182
51,0.567291,0.424038,-0.992045,0.571541,0.097416,-0.656166,0.566104,0.429597,-0.990097,0.562255,0.093413,-0.670158,0.578503,0.423667,-0.993259,0.57671,0.081069,-0.655427,0.571729,0.426062,-0.985499,0.582474,0.091641,-0.67412
52,0.551123,0.432816,-1.002661,0.560933,0.10712,-0.685928,0.549759,0.433987,-0.994225,0.557272,0.116636,-0.682313,0.556449,0.439068,-0.994694,0.565155,0.118248,-0.660023,0.562295,0.441339,-0.998307,0.543413,0.106221,-0.65409
53,0.543017,0.462447,-1.000799,0.567799,0.131101,-0.66953,0.53835,0.450903,-0.996947,0.552626,0.128725,-0.66501,0.550096,0.458203,-1.002321,0.553829,0.123721,-0.675671,0.536604,0.464912,-1.001105,0.544612,0.121219,-0.685336
54,0.526294,0.480753,-1.00032,0.549448,0.144039,-0.673094,0.528247,0.473859,-0.994398,0.545352,0.14537,-0.693139,0.530343,0.473597,-1.002705,0.557812,0.125417,-0.68727,0.52194,0.475421,-0.994222,0.551871,0.127197,-0.693266
55,0.509491,0.492255,-1.004935,0.527481,0.161627,-0.695545,0.504704,0.492647,-0.996512,0.532533,0.162192,-0.682587,0.511669,0.494543,-0.994275,0.512882,0.146834,-0.686295,0.497357,0.494842,-1.003027,0.523858,0.172432,-0.67917
56,0.493616,0.50954,-0.997946,0.545227,0.169127,-0.700354,0.493262,0.50761,-1.0013,0.533445,0.171708,-0.674655,0.493732,0.513801,-1.000488,0.522059,0.17289,-0.68439,0.49067,0.505781,-0.996552,0.508702,0.161542,-0.696431
57,0.477756,0.520754,-1.0031,0.50448,0.170168,-0.670347,0.465315,0.525537,-1.0063,0.501511,0.178007,-0.697318,0.475419,0.524316,-1.001705,0.522482,0.189329,-0.700173,0.481188,0.525333,-0.996073,0.499675,0.162104,-0.722915
58,0.458039,0.533374,-0.99604,0.509091,0.192091,-0.687013,0.467909,0.541141,-0.998482,0.514193,0.205808,-0.697744,0.460453,0.540375,-0.999002,0.518121,0.206594,-0.703769,0.461035,0.53865,-0.989666,0.502393,0.186463,-0.714618
59,0.434576,0.558019,-0.996916,0.504012,0.194643,-0.688516,0.443046,0.563552,-0.993237,0.48458,0.215373,-0.707189,0.441214,0.553303,-0.990426,0.494112,0.192903,-0.711489,0.439841,0.55925,-0.988047,0.494045,0.188598,-0.685841
60,0.416526,0.575505,-0.997125,0.501046,0.230146,-0.695519,0.416079,0.570834,-0.998974,0.468716,0.208471,-0.70818,0.428417,0.570104,-1.006295,0.493298,0.22525,-0.674542,0.425402,0.573347,-0.995155,0.486521,0.216882,-0.700597
61,0.413888,0.590397,-0.996422,0.473127,0.235158,-0.700576,0.406924,0.59157,-0.993851,0.461418,0.230967,-0.712848,0.40653,0.586799,-0.997207,0.484131,0.245589,-0.694448,0.403307,0.582591,-0.999836,0.473607,0.222535,-0.710649
62,0.391602,0.595912,-0.999255,0.466382,0.245496,-0.716965,0.397239,0.604962,-0.991027,0.464529,0.23186,-0.703099,0.39944,0.604532,-0.990345,0.475454,0.244812,-0.710335,0.387135,0.595866,-0.993341,0.475393,0.244065,-0.711424
63,0.367531,0.622912,-0.982719,0.465634,0.257093,-0.729478,0.371598,0.60787,-0.990286,0.445176,0.265351,-0.7168,0.378887,0.621668,-0.997418,0.466394,0.255341,-0.707122,0.369361,0.613387,-0.993008,0.469062,0.254164,-0.706075
64,0.352582,0.633587,-0.989802,0.44968,0.252495,-0.721225,0.358925,0.63655,-0.98009,0.44596,0.252574,-0.694752,0.357578,0.629402,-0.986982,0.447663,0.258364,-0.706204,0.357753,0.630058,-0.986664,0.443205,0.263675,-0.711405
65,0.340775,0.643857,-0.980285,0.419,0.265065,-0.709954,0.339613,0.640053,-0.976978,0.425749,0.283446,-0.714092,0.347432,0.648877,-0.976466,0.420748,0.294254,-0.72368,0.34674,0.641328,-0.987518,0.437171,0.287815,-0.721548
66,0.328068,0.662027,-0.980581,0.422721,0.289742,-0.724732,0.329285,0.654374,-0.97247,0.407195,0.287774,-0.72171,0.321382,0.64726,-0.976695,0.420239,0.293688,-0.713117,0.319573,0.655573,-0.980322,0.411102,0.296935,-0.719833
67,0.308537,0.673819,-0.973078,0.400037,0.308956,-0.714044,0.301621,0.686424,-0.970951,0.412052,0.313189,-0.699213,0.302422,0.675738,-0.97871,0.436914,0.303485,-0.722961,0.314476,0.669004,-0.986552,0.419075,0.31445,-0.713278
68,0.286904,0.682195,-0.976041,0.392138,0.312218,-0.707578,0.291213,0.690669,-0.977484,0.405266,0.315926,-0.734841,0.288753,0.682837,-0.979531,0.401344,0.323504,-0.725561,0.285656,0.689419,-0.976512,0.413263,0.317069,-0.720362
69,0.268593,0.700719,-0.973676,0.396813,0.323405,-0.706808,0.269562,0.705383,-0.96679,0.380158,0.339863,-0.726925,0.268141,0.699414,-0.961783,0.385918,0.346653,-0.716049,0.270086,0.706724,-0.964168,0.390021,0.317358,-0.734615
70,0.243317,0.721704,-0.956647,0.373355,0.351779,-0.719209,0.248208,0.715241,-0.971591,0.381633,0.334686,-0.720898,0.248869,0.710658,-0.960302,0.386345,0.325434,-0.729493,0.258095,0.716879,-0.961403,0.37982,0.341361,-0.69905
71,0.231336,0.724116,-0.950997,0.375939,0.360634,-0.702166,0.231702,0.725179,-0.958522,0.38043,0.371354,-0.724826,0.233886,0.724504,-0.956225,0.349695,0.365679,-0.728744,0.228164,0.728563,-0.962695,0.366859,0.338891,-0.71594
72,0.209173,0.73926,-0.950494,0.350625,0.363703,-0.70624,0.212977,0.744144,-0.948104,0.358653,0.360071,-0.735043,0.205963,0.741962,-0.952559,0.355315,0.367823,-0.715111,0.215172,0.756682,-0.942677,0.345155,0.357396,-0.738838
73,0.193822,0.74663,-0.959677,0.340897,0.359727,-0.719917,0.196908,0.750194,-0.941407,0.330992,0.384903,-0.721167,0.196735,0.758949,-0.945979,0.329339,0.382406,-0.704117,0.188229,0.75403,-0.953776,0.357008,0.379871,-0.734246
74,0.167037,0.762705,-0.938552,0.32009,0.382591,-0.70633,0.174389,0.763407,-0.936926,0.323074,0.39595,-0.697997,0.176677,0.766401,-0.944824,0.333914,0.384173,-0.719372,0.179409,0.767667,-0.932907,0.336369,0.39668,-0.719262
75,0.158381,0.775295,-0.927775,0.321299,0.380836,-0.722082,0.154535,0.783133,-0.940452,0.317071,0.403224,-0.717913,0.151864,0.77138,-0.93807,0.328977,0.38638,-0.718816,0.148509,0.77771,-0.936722,0.325651,0.410646,-0.730822
76,0.135083,0.797681,-0.922312,0.304617,0.418388,-0.717847,0.15034,0.787587,-0.932124,0.308348,0.412082,-0.727556,0.140472,0.790728,-0.929061,0.314737,0.405317,-0.714537,0.143718,0.796586,-0.91562,0.299324,0.421955,-0.712639
77,0.122905,0.803752,-0.92248,0.301315,0.416828,-0.708355,0.122507,0.813103,-0.920961,0.28056,0.407694,-0.704642,0.11732,0.802791,-0.918652,0.287613,0.438485,-0.714661,0.117147,0.808537,-0.924264,0.30499,0.418524,-0.72495
78,0.092605,0.810735,-0.90706,0.275054,0.425065,-0.723436,0.10173,0.813027,-0.909682,0.280701,0.414734,-0.708386,0.103008,0.802448,-0.908512,0.293357,0.442814,-0.711917,0.104557,0.813957,-0.905696,0.29269,0.437342,-0.71168
79,0.084221,0.828519,-0.903108,0.261178,0.430862,-0.72346,0.080586,0.825133,-0.901223,0.259426,0.432441,-0.701262,0.080818,0.823637,-0.901658,0.266299,0.448319,-0.711317,0.085109,0.824956,-0.902861,0.273506,0.442253,-0.708378
80,0.063114,0.836361,-0.895778,0.256314,0.460973,-0.720371,0.057546,0.833183,-0.89459,0.267931,0.452501,-0.71444,0.057015,0.827335,-0.896855,0.272931,0.460781,-0.712388,0.062853,0.8416,-0.900837,0.26421,0.458502,-0.722731
81,0.040321,0.837429,-0.886947,0.240368,0.466272,-0.709366,0.050817,0.845999,-0.898716,0.254278,0.456722,-0.685189,0.037496,0.84445,-0.887073,0.261671,0.465322,-0.702263,0.038786,0.844245,-0.884612,0.26114,0.464736,-0.701299
82,0.026116,0.855341,-0.881601,0.213864,0.488358,-0.711379,0.017497,0.858785,-0.878434,0.23495,0.46335,-0.706273,0.013354,0.852158,-0.870769,0.231824,0.479057,-0.708401,0.037775,0.852141,-0.872259,0.222652,0.468216,-0.683732
83,0.001944,0.865079,-0.873491,0.232913,0.483827,-0.717708,0.002959,0.866292,-0.865932,0.214213,0.489141,-0.69502,0.00984,0.858978,-0.861061,0.211719,0.473981,-0.702575,0.010161,0.85131,-0.874291,0.201029,0.486587,-0.709218
84,-0.00723,0.868702,-0.86144,0.208751,0.490277,-0.678728,-0.01142,0.863602,-0.860135,0.203199,0.4978,-0.689224,-0.007836,0.87489,-0.866562,0.196901,0.496212,-0.698393,-0.00977,0.873637,-0.856796,0.195365,0.488244,-0.700371
85,-0.039878,0.881867,-0.852474,0.192719,0.495409,-0.700417,-0.031335,0.883832,-0.850788,0.186297,0.511121,-0.704193,-0.027356,0.87807,-0.837098,0.186008,0.496676,-0.692145,-0.023605,0.878061,-0.844548,0.182465,0.507556,-0.687763
86,-0.038485,0.890865,-0.844259,0.190215,0.513762,-0.712635,-0.047795,0.888752,-0.846073,0.182416,0.512933,-0.696616,-0.05223,0.891208,-0.83427,0.183539,0.516675,-0.700894,-0.042078,0.888962,-0.83885,0.187699,0.518378,-0.697259
87,-0.074424,0.889702,-0.824575,0.165538,0.509868,-0.698416,-0.069282,0.900501,-0.824373,0.178118,0.52371,-0.706054,-0.072926,0.895835,-0.830663,0.168931,0.531434,-0.684881,-0.066688,0.897496,-0.828108,0.179527,0.550263,-0.688321
88,-0.096027,0.908588,-0.819147,0.153692,0.54076,-0.687477,-0.092107,0.905,-0.823589,0.146818,0.53569,-0.687487,-0.093268,0.911445,-0.811422,0.15628,0.527062,-0.700479,-0.091957,0.905491,-0.812506,0.137883,0.51876,-0.695376
89,-0.116792,0.917655,-0.806241,0.138081,0.555787,-0.714098,-0.107368,0.911317,-0.801693,0.14441,0.530951,-0.673143,-0.104609,0.913276,-0.809051,0.128583,0.549847,-0.676399,-0.112111,0.913927,-0.806734,0.128755,0.552356,-0.678605
90,-0.124159,0.925105,-0.796792,0.135012,0.565714,-0.667647,-0.124871,0.930892,-0.800999,0.11234,0.550027,-0.655343,-0.131146,0.922194,-0.791334,0.122019,0.569566,-0.679444,-0.133408,0.920755,-0.800469,0.106634,0.542037,-0.662038
91,-0.146823,0.923413,-0.784735,0.127082,0.542503,-0.666559,-0.14035,0.918618,-0.784916,0.110365,0.559384,-0.677094,-0.147327,0.936788,-0.790328,0.103771,0.561978,-0.664021,-0.143231,0.92866,-0.792697,0.088241,0.560251,-0.677147
92,-0.16876,0.924605,-0.780944,0.095155,0.555136,-0.665403,-0.164051,0.931391,-0.771608,0.07805,0.584844,-0.662454,-0.16315,0.928228,-0.77355,0.09843,0.550366,-0.676554,-0.163406,0.938197,-0.777843,0.111684,0.566606,-0.674769
93,-0.187425,0.947334,-0.762648,0.067912,0.566053,-0.644658,-0.183582,0.936285,-0.752574,0.083944,0.570129,-0.662473,-0.191104,0.938139,-0.770432,0.091724,0.563938,-0.667722,-0.182161,0.947802,-0.761747,0.084482,0.58244,-0.668799
94,-0.208044,0.943067,-0.755004,0.080274,0.581029,-0.654887,-0.203599,0.945581,-0.743634,0.064061,0.589612,-0.661488,-0.204228,0.945598,-0.746538,0.08408,0.59003,-0.662435,-0.200558,0.945887,-0.751247,0.061985,0.581484,-0.650203
95,-0.216915,0.958466,-0.743458,0.046531,0.606062,-0.66414,-0.221842,0.961541,-0.737788,0.045519,0.596503,-0.649398,-0.216749,0.95383,-0.735061,0.078363,0.58282,-0.653228,-0.220992,0.949442,-0.740135,0.060142,0.588558,-0.665029
96,-0.235994,0.953645,-0.717619,0.046386,0.580676,-0.639163,-0.23997,0.953528,-0.735278,0.048251,0.589553,-0.638873,-0.24006,0.95566,-0.721057,0.03675,0.598089,-0.641135,-0.24418,0.959358,-0.719384,0.047653,0.607527,-0.635863
97,-0.25426,0.966699,-0.704115,0.025553,0.618093,-0.629826,-0.258487,0.959125,-0.709052,0.03635,0.608364,-0.658607,-0.254393,0.962015,-0.719261,0.043105,0.58873,-0.645963,-0.256755,0.97249,-0.71405,0.031448,0.610595,-0.646752
98,-0.281556,0.963918,-0.697056,-0.00401,0.626008,-0.633256,-0.261108,0.966606,-0.703081,0.002832,0.616986,-0.636969,-0.273923,0.959635,-0.698034,0.013602,0.607021,-0.651707,-0.270274,0.973066,-0.698527,0.011565,0.616205,-0.646382
99,-0.290494,0.977108,-0.681869,0.005015,0.619228,-0.614579,-0.287065,0.968966,-0.686548,-0.017041,0.616118,-0.64329,-0.289558,0.97329,-0.680396,0.010362,0.621592,-0.621063,-0.29179,0.965113,-0.685232,0.006877,0.626044,-0.63285
100,-0.313274,0.988493,-0.667518,-0.029162,0.614738,-0.593644,-0.309127,0.985975,-0.665734,-0.019716,0.638832,-0.618896,-0.306302,0.979092,-0.66944,-0.004197,0.608968,-0.619166,-0.300846,0.972614,-0.666803,-0.01262,0.640784,-0.616054
101,-0.328219,0.982309,-0.657826,-0.014613,0.637236,-0.607945,-0.326905,0.983436,-0.648305,-0.017156,0.632654,-0.612984,-0.318995,0.983949,-0.654095,-0.027583,0.642714,-0.606389,-0.336183,0.980432,-0.664217,-0.034865,0.648603,-0.623469
