sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
28,0.867843,0.001545,-0.866561,0.726246,-0.228293,-0.51158,0.859086,0.004992,-0.866955,0.707605,-0.188122,-0.499569,0.867897,0.010736,-0.869157,0.713213,-0.187531,-0.511713,0.857056,0.000163,-0.863684,0.71681,-0.212585,-0.513922
29,0.858643,0.019688,-0.875607,0.704053,-0.20816,-0.515069,0.850195,0.019055,-0.872192,0.703567,-0.192402,-0.506691,0.861533,0.033058,-0.882337,0.711679,-0.208345,-0.501736,0.860215,0.033131,-0.873366,0.694766,-0.203685,-0.516173
30,0.849032,0.041222,-0.885977,0.700674,-0.20201,-0.51994,0.836962,0.047648,-0.882236,0.707353,-0.199719,-0.51533,0.843098,0.044108,-0.887687,0.694825,-0.184796,-0.52664,0.844451,0.050849,-0.880075,0.692285,-0.165134,-0.51593
31,0.834037,0.055326,-0.901962,0.693574,-0.199916,-0.533656,0.829276,0.057709,-0.888776,0.695762,-0.185744,-0.533977,0.842082,0.058489,-0.894051,0.702275,-0.178507,-0.542464,0.832822,0.068829,-0.897057,0.701517,-0.193901,-0.542128
32,0.822635,0.072133,-0.896967,0.688264,-0.15263,-0.53885,0.830906,0.083628,-0.89917,0.688626,-0.156486,-0.545195,0.825173,0.080346,-0.903522,0.705119,-0.155162,-0.53923,0.823999,0.079667,-0.903024,0.698107,-0.128828,-0.524232
33,0.805823,0.10063,-0.90131,0.691688,-0.148319,-0.545856,0.813638,0.102809,-0.914459,0.699024,-0.152874,-0.529674,0.813771,0.09668,-0.911731,0.686218,-0.143229,-0.537967,0.808054,0.094048,-0.913249,0.68422,-0.151312,-0.555768
34,0.813457,0.122712,-0.918686,0.687959,-0.123621,-0.560851,0.800449,0.112251,-0.918022,0.690735,-0.123458,-0.555895,0.799812,0.125713,-0.916077,0.687593,-0.134417,-0.548863,0.801423,0.119741,-0.918636,0.675923,-0.11447,-0.564653
35,0.789225,0.137903,-0.926309,0.684159,-0.11691,-0.571912,0.78716,0.133156,-0.918635,0.677255,-0.123431,-0.577189,0.799856,0.141714,-0.926206,0.672161,-0.118467,-0.536762,0.796081,0.126074,-0.933381,0.69076,-0.113758,-0.555009
36,0.780392,0.158433,-0.924173,0.661914,-0.119267,-0.577675,0.782544,0.144441,-0.938735,0.68747,-0.109572,-0.586586,0.784406,0.154947,-0.935888,0.683172,-0.094697,-0.569685,0.783577,0.154113,-0.930882,0.686098,-0.095845,-0.591295
37,0.770716,0.173306,-0.940337,0.662242,-0.083253,-0.576252,0.770629,0.176545,-0.933746,0.675673,-0.090249,-0.57523,0.758517,0.164097,-0.944192,0.675756,-0.109886,-0.573993,0.768241,0.175677,-0.942644,0.668698,-0.107407,-0.577013
38,0.751732,0.187958,-0.945255,0.666984,-0.074576,-0.573457,0.757693,0.182859,-0.937668,0.675037,-0.079526,-0.576937,0.750015,0.18208,-0.940915,0.666618,-0.079865,-0.587835,0.753802,0.192042,-0.954155,0.666318,-0.080326,-0.589056
39,0.749824,0.215547,-0.953611,0.659677,-0.075928,-0.625051,0.743107,0.215392,-0.956551,0.646586,-0.074111,-0.596054,0.742728,0.212705,-0.946287,0.670089,-0.059372,-0.599806,0.749177,0.209529,-0.953716,0.665603,-0.057079,-0.586132
40,0.730485,0.220612,-0.946312,0.679334,-0.067024,-0.606111,0.73363,0.223194,-0.960181,0.65499,-0.042362,-0.59277,0.729023,0.232583,-0.958655,0.65451,-0.033321,-0.619428,0.726154,0.224375,-0.959732,0.645806,-0.038617,-0.602893
41,0.717933,0.239681,-0.961095,0.656453,-0.02272,-0.605709,0.704117,0.245108,-0.962482,0.634022,-0.011168,-0.600789,0.724104,0.250834,-0.965912,0.655829,-0.038789,-0.600522,0.712298,0.240911,-0.956472,0.647194,-0.031115,-0.610765
42,0.704253,0.262006,-0.962959,0.63334,-0.019854,-0.622665,0.70164,0.256498,-0.966579,0.649433,-0.020673,-0.619109,0.70156,0.259444,-0.967361,0.651196,-0.013779,-0.606258,0.700357,0.269444,-0.956672,0.640927,-0.033459,-0.622478
43,0.693826,0.286577,-0.981354,0.641519,0.011535,-0.614903,0.693797,0.289096,-0.970631,0.640311,-0.011796,-0.646179,0.694098,0.279364,-0.968775,0.652349,-0.007958,-0.633768,0.696655,0.283622,-0.973807,0.64276,-0.007993,-0.626071
44,0.67976,0.304113,-0.977776,0.636954,0.01803,-0.627872,0.683463,0.2951,-0.971701,0.628739,0.010227,-0.639896,0.683444,0.303866,-0.982575,0.639058,0.007936,-0.627838,0.675785,0.301512,-0.979279,0.650409,0.00241,-0.643109
45,0.662349,0.317275,-0.976133,0.627348,0.008468,-0.634554,0.653863,0.309797,-0.984594,0.610978,0.016195,-0.627085,0.662314,0.31491,-0.979754,0.616873,0.019019,-0.638329,0.669277,0.324135,-0.970781,0.644277,0.020963,-0.645548
46,0.639968,0.329739,-0.985911,0.603149,0.024429,-0.635067,0.640014,0.328173,-0.987165,0.625322,0.018035,-0.6413,0.657062,0.340482,-0.97613,0.624333,0.021102,-0.647069,0.638898,0.344822,-0.984706,0.601516,0.010375,-0.643389
47,0.629709,0.352878,-0.985153,0.618088,0.04081,-0.647678,0.627833,0.348673,-0.988552,0.607983,0.049173,-0.658519,0.636753,0.362961,-0.990595,0.581397,0.053587,-0.649176,0.635205,0.365653,-0.988413,0.61083,0.056584,-0.651466
48,0.618241,0.37329,-0.994821,0.610195,0.064892,-0.684891,0.618355,0.376413,-0.98481,0.575471,0.066558,-0.663688,0.61825,0.377922,-0.994462,0.600688,0.079881,-0.660345,0.625068,0.37449,-0.982775,0.589083,0.046576,-0.648764
49,0.601057,0.383433,-0.994286,0.613324,0.073998,-0.643777,0.605542,0.396142,-0.990762,0.580499,0.076052,-0.664809,0.6041,0.391523,-0.98558,0.596826,0.085365,-0.670491,0.605272,0.387106,-0.984665,0.580432,0.08184,-0.649204
50,0.578481,0.402188,-0.992362,0.584678,0.08299,-0.675472,0.595849,0.401768,-0.996708,0.577103,0.084374,-0.651299,0.586325,0.417685,-1.001345,0.5823,0.091695,-0.673139,0.591269,0.405076,-0.989161,0.584532,0.085135,-0.666772
51,0.565956,0.429379,-0.99159,0.567843,0.097063,-0.679671,0.582521,0.415201,-0.991673,0.58455,0.098966,-0.713479,0.575517,0.422324,-1.006481,0.571365,0.08536,-0.68409,0.571656,0.42009,-1.004986,0.570864,0.094311,-0.674904
52,0.555515,0.442549,-1.002858,0.563324,0.095746,-0.673948,0.564639,0.446608,-0.997406,0.559212,0.134518,-0.672652,0.550937,0.434827,-1.004441,0.565288,0.102624,-0.664876,0.564739,0.439827,-1.000377,0.553436,0.093207,-0.679301
53,0.536922,0.450447,-0.998348,0.550408,0.126879,-0.658496,0.55188,0.46161,-0.994016,0.549875,0.12226,-0.703496,0.543339,0.462529,-0.989668,0.575881,0.132024,-0.686922,0.530568,0.450118,-1.002661,0.548076,0.119371,-0.676439
54,0.52607,0.470894,-1.000573,0.541774,0.132811,-0.697953,0.537488,0.481,-0.999066,0.547891,0.140317,-0.677542,0.52503,0.474326,-1.004206,0.542317,0.138263,-0.694173,0.528172,0.478851,-1.006749,0.552104,0.134424,-0.706306
55,0.513265,0.492941,-1.002572,0.533957,0.131484,-0.699937,0.504873,0.487277,-1.001527,0.538983,0.163354,-0.698257,0.514022,0.494095,-1.002382,0.553945,0.153464,-0.707275,0.504735,0.485539,-1.003728,0.546036,0.162388,-0.700241
56,0.490755,0.501374,-1.006248,0.532784,0.168541,-0.689052,0.501436,0.515367,-1.004637,0.537725,0.17748,-0.699028,0.489057,0.513377,-0.995946,0.526602,0.178145,-0.688745,0.493706,0.497804,-1.007199,0.532153,0.177513,-0.690351
57,0.483262,0.520169,-0.999404,0.515265,0.162173,-0.699403,0.480157,0.520525,-0.999512,0.530754,0.197127,-0.699273,0.47714,0.516858,-1.002828,0.501756,0.162458,-0.704112,0.473056,0.529706,-1.001413,0.508525,0.18986,-0.712818
58,0.454528,0.530374,-0.995655,0.510443,0.186166,-0.705842,0.460882,0.532581,-1.002641,0.495343,0.191559,-0.703696,0.463768,0.536334,-0.99488,0.521022,0.185374,-0.696247,0.458992,0.550143,-0.987202,0.524117,0.210368,-0.717319
59,0.4411,0.558062,-0.991997,0.50435,0.199916,-0.724523,0.433605,0.553842,-0.992639,0.502262,0.212577,-0.707449,0.428594,0.559387,-0.990278,0.498036,0.230144,-0.702749,0.445482,0.552627,-0.991002,0.492409,0.222503,-0.703732
60,0.424221,0.572128,-0.995948,0.470144,0.226327,-0.720079,0.427922,0.571807,-0.999264,0.483128,0.213138,-0.701329,0.423739,0.573332,-0.993142,0.498839,0.221251,-0.729543,0.431932,0.570787,-0.997718,0.485925,0.221082,-0.720241
61,0.416046,0.580897,-0.994458,0.446171,0.212566,-0.737237,0.407015,0.580022,-0.995356,0.478701,0.219377,-0.706386,0.405415,0.594639,-0.998742,0.49268,0.24222,-0.696583,0.404334,0.590586,-0.99826,0.48966,0.23843,-0.720806
62,0.389811,0.602541,-0.979727,0.488435,0.256613,-0.712653,0.38891,0.604268,-0.993538,0.484717,0.250519,-0.721993,0.384099,0.605829,-0.998165,0.48,0.250083,-0.721174,0.385665,0.60634,-0.994495,0.469176,0.24936,-0.723775
63,0.368062,0.610186,-0.991579,0.452586,0.267196,-0.716874,0.363897,0.62589,-0.984484,0.445478,0.254493,-0.729558,0.369772,0.606072,-0.994141,0.466199,0.279759,-0.702924,0.381029,0.612449,-0.988699,0.458162,0.282685,-0.709278
64,0.356345,0.616966,-0.988897,0.45133,0.258945,-0.722255,0.354225,0.632019,-0.988949,0.452545,0.270523,-0.714103,0.353306,0.61877,-0.982514,0.462169,0.278019,-0.74108,0.347104,0.630041,-0.983822,0.441821,0.281122,-0.725678
65,0.331886,0.642803,-0.975393,0.428204,0.285284,-0.719195,0.335571,0.63766,-0.997919,0.437573,0.300572,-0.732359,0.335088,0.646915,-0.973561,0.441438,0.285246,-0.7213,0.342864,0.649233,-0.983663,0.445202,0.28166,-0.736826
66,0.312274,0.662729,-0.990473,0.435237,0.309118,-0.716587,0.319097,0.663796,-0.984441,0.444774,0.302677,-0.710225,0.318731,0.663403,-0.973555,0.430231,0.301958,-0.714469,0.320061,0.662218,-0.985637,0.428766,0.294826,-0.706451
67,0.299415,0.661253,-0.981367,0.438816,0.303528,-0.736625,0.30004,0.682429,-0.977933,0.431354,0.308301,-0.723095,0.306649,0.672288,-0.982525,0.408868,0.324591,-0.721202,0.297339,0.675442,-0.978383,0.415123,0.308391,-0.704595
68,0.277716,0.684463,-0.972515,0.406616,0.308954,-0.721855,0.281343,0.691134,-0.970895,0.420445,0.305843,-0.7275,0.283084,0.683163,-0.969105,0.388813,0.325162,-0.73001,0.289426,0.690048,-0.968409,0.403666,0.30642,-0.72616
69,0.271042,0.696271,-0.969765,0.389638,0.359882,-0.725844,0.259796,0.698173,-0.975725,0.394499,0.354511,-0.7458,0.273587,0.709376,-0.961858,0.399408,0.34467,-0.718141,0.265938,0.696061,-0.964982,0.374194,0.321019,-0.742131
70,0.253962,0.710622,-0.964633,0.373689,0.347775,-0.732005,0.249873,0.720103,-0.958876,0.386373,0.35334,-0.724527,0.252625,0.712489,-0.969784,0.369983,0.35933,-0.728129,0.247145,0.712815,-0.957632,0.362517,0.338339,-0.7325
71,0.230472,0.735435,-0.961741,0.371983,0.356304,-0.745629,0.236234,0.735012,-0.953644,0.368956,0.366172,-0.730764,0.227288,0.729524,-0.96229,0.384368,0.33777,-0.739353,0.225589,0.727893,-0.959341,0.345488,0.366702,-0.713516
72,0.213966,0.7534,-0.955832,0.362722,0.366777,-0.736427,0.209732,0.735337,-0.943145,0.364141,0.362015,-0.725723,0.210743,0.741927,-0.951022,0.34563,0.389275,-0.723629,0.216719,0.734839,-0.946585,0.366871,0.369629,-0.724873
73,0.19554,0.760765,-0.951423,0.34633,0.393828,-0.71467,0.194146,0.748928,-0.952231,0.344993,0.382441,-0.732553,0.191431,0.746552,-0.946186,0.358892,0.391811,-0.737181,0.189961,0.755314,-0.947029,0.341364,0.377125,-0.720112
74,0.172269,0.757907,-0.939055,0.326881,0.390104,-0.725974,0.17977,0.768233,-0.937655,0.338936,0.389971,-0.73384,0.16947,0.761269,-0.938397,0.332869,0.391773,-0.723287,0.173831,0.766213,-0.944791,0.351744,0.392887,-0.719367
75,0.156555,0.780121,-0.931165,0.326808,0.42438,-0.71529,0.162267,0.780012,-0.93299,0.326966,0.410655,-0.73186,0.155344,0.763903,-0.931705,0.323494,0.392509,-0.746715,0.158132,0.78147,-0.932051,0.298766,0.41166,-0.724138
76,0.139594,0.783152,-0.922873,0.301468,0.426854,-0.736309,0.14382,0.790712,-0.930411,0.297838,0.415768,-0.69895,0.140604,0.788772,-0.923117,0.308059,0.421665,-0.727348,0.146107,0.789606,-0.926542,0.316885,0.417822,-0.72163
77,0.114212,0.79632,-0.918143,0.301216,0.439762,-0.726977,0.119377,0.805691,-0.922187,0.297341,0.429759,-0.735755,0.112299,0.804298,-0.923742,0.310355,0.417719,-0.707404,0.11947,0.80152,-0.924154,0.286498,0.436882,-0.745894
78,0.09959,0.804632,-0.91363,0.289165,0.429337,-0.734502,0.105549,0.811319,-0.903733,0.275231,0.43711,-0.72153,0.103968,0.808862,-0.908006,0.301654,0.446799,-0.736496,0.094343,0.803039,-0.916285,0.287091,0.445021,-0.738975
79,0.08051,0.818725,-0.91151,0.278269,0.446854,-0.719842,0.078443,0.828163,-0.891169,0.264778,0.430878,-0.71829,0.086684,0.837215,-0.904461,0.245812,0.450838,-0.730066,0.07356,0.829354,-0.906282,0.268527,0.460675,-0.724239
80,0.06105,0.826945,-0.904947,0.264778,0.476863,-0.720586,0.060977,0.827115,-0.885248,0.247798,0.447873,-0.708743,0.065321,0.825677,-0.906296,0.264919,0.449245,-0.727909,0.065517,0.829798,-0.901119,0.262048,0.462479,-0.718117
81,0.046001,0.844375,-0.892355,0.263297,0.459318,-0.717942,0.047935,0.845985,-0.892241,0.236895,0.464225,-0.707227,0.039412,0.839987,-0.882995,0.240821,0.467956,-0.730622,0.047762,0.847863,-0.895979,0.240938,0.484491,-0.715897
82,0.02413,0.861229,-0.882981,0.228431,0.492565,-0.718135,0.013591,0.865616,-0.882623,0.249228,0.479299,-0.724276,0.016855,0.853933,-0.88411,0.22325,0.477173,-0.713756,0.018519,0.85067,-0.87818,0.241334,0.503954,-0.731315
83,0.00117,0.868097,-0.866632,0.234337,0.496336,-0.71823,0.00385,0.852245,-0.865571,0.212496,0.495262,-0.719081,0.007408,0.861559,-0.872801,0.219607,0.474169,-0.712889,0.00931,0.864692,-0.872321,0.216448,0.486392,-0.712606
84,-0.016505,0.868715,-0.860679,0.212938,0.494359,-0.725787,-0.014374,0.873204,-0.868364,0.202825,0.518089,-0.704679,-0.015596,0.873441,-0.860146,0.211027,0.515366,-0.703574,-0.018813,0.867228,-0.856494,0.207044,0.489744,-0.722437
85,-0.029769,0.877353,-0.85368,0.209984,0.503852,-0.709989,-0.042234,0.884968,-0.854394,0.182905,0.515489,-0.700581,-0.032791,0.88226,-0.843934,0.203811,0.522259,-0.694009,-0.029409,0.882629,-0.845787,0.199156,0.526246,-0.695284
86,-0.042345,0.881015,-0.845489,0.174941,0.510775,-0.719098,-0.047271,0.895139,-0.848156,0.181403,0.515379,-0.695042,-0.050353,0.895348,-0.831681,0.190627,0.517965,-0.696277,-0.045638,0.881346,-0.838414,0.171109,0.510155,-0.686058
87,-0.074407,0.894687,-0.834378,0.157666,0.532239,-0.692027,-0.07009,0.894952,-0.825786,0.157094,0.533482,-0.717024,-0.064833,0.898963,-0.836742,0.165418,0.54499,-0.711881,-0.065791,0.903235,-0.832535,0.174141,0.544832,-0.691385
88,-0.091668,0.909843,-0.818346,0.15865,0.556663,-0.689702,-0.092384,0.902176,-0.820638,0.151019,0.526386,-0.713203,-0.094084,0.904337,-0.826514,0.143147,0.547628,-0.699077,-0.095862,0.915045,-0.827916,0.148401,0.512379,-0.708622
89,-0.107728,0.911547,-0.809835,0.134952,0.543814,-0.683774,-0.106228,0.914414,-0.811539,0.14314,0.548587,-0.688998,-0.113615,0.910575,-0.806314,0.148016,0.534024,-0.69054,-0.098622,0.911252,-0.807077,0.138198,0.552619,-0.695437
90,-0.133188,0.917347,-0.800759,0.138538,0.563913,-0.685815,-0.120106,0.930633,-0.796951,0.126896,0.558627,-0.693474,-0.12277,0.925527,-0.801474,0.123102,0.552645,-0.678766,-0.128132,0.928243,-0.798739,0.132769,0.565616,-0.663186
91,-0.143455,0.927099,-0.792604,0.098468,0.569245,-0.671592,-0.14806,0.928705,-0.794222,0.11345,0.564987,-0.675977,-0.141853,0.938894,-0.788792,0.114125,0.553745,-0.698848,-0.149716,0.927567,-0.783307,0.135165,0.585438,-0.680798
92,-0.168201,0.930373,-0.772425,0.109269,0.560322,-0.676767,-0.164777,0.942141,-0.777539,0.121168,0.57996,-0.677978,-0.162,0.93061,-0.775605,0.098691,0.587441,-0.675954,-0.163742,0.937701,-0.774498,0.091055,0.549519,-0.678348
93,-0.184537,0.942867,-0.754952,0.086232,0.593549,-0.66481,-0.186497,0.937022,-0.764434,0.083562,0.590736,-0.665353,-0.176424,0.935804,-0.762271,0.073144,0.592469,-0.683098,-0.181005,0.943237,-0.76178,0.094042,0.590943,-0.673858
94,-0.202523,0.9526,-0.748555,0.0699,0.593179,-0.639501,-0.195464,0.944946,-0.751652,0.077726,0.58432,-0.655972,-0.194509,0.944632,-0.750118,0.057129,0.59533,-0.684726,-0.191954,0.952389,-0.743827,0.060349,0.586353,-0.690749
95,-0.210126,0.954329,-0.733082,0.057903,0.613182,-0.674166,-0.21836,0.955753,-0.731577,0.037278,0.594009,-0.648088,-0.213654,0.944466,-0.727261,0.054986,0.588516,-0.642695,-0.218727,0.958757,-0.731105,0.060822,0.597358,-0.65017
96,-0.236955,0.963101,-0.721846,0.023587,0.610621,-0.659682,-0.239507,0.961099,-0.719178,0.056657,0.613156,-0.666423,-0.236615,0.959445,-0.726916,0.061795,0.611468,-0.637077,-0.239459,0.968695,-0.7304,0.03816,0.601931,-0.661178
97,-0.253932,0.96709,-0.702374,0.03994,0.612319,-0.656122,-0.258479,0.964295,-0.711438,0.015969,0.616007,-0.64639,-0.260272,0.973729,-0.708102,0.022598,0.614974,-0.63155,-0.251769,0.970008,-0.705461,0.028062,0.626865,-0.648989
98,-0.271771,0.971172,-0.691563,0.021618,0.61946,-0.64897,-0.268134,0.974178,-0.704894,0.014161,0.618267,-0.655817,-0.272545,0.976295,-0.693268,0.022061,0.615173,-0.63309,-0.277356,0.973539,-0.695671,0.008641,0.596396,-0.633187
99,-0.290856,0.979301,-0.682773,0.002236,0.626865,-0.648109,-0.27957,0.975978,-0.682179,-0.005683,0.634561,-0.625601,-0.296146,0.96941,-0.681866,0.010544,0.627053,-0.635093,-0.287575,0.985641,-0.690031,0.006687,0.638876,-0.628493
100,-0.309589,0.975252,-0.667474,-0.00798,0.641733,-0.63455,-0.303143,0.981751,-0.673957,-0.006886,0.626318,-0.627449,-0.313944,0.973826,-0.665271,-0.024963,0.649317,-0.606263,-0.302457,0.980378,-0.665474,-0.007526,0.647204,-0.620723
101,-0.328841,0.984047,-0.652692,-0.0387,0.639019,-0.630222,-0.330248,0.974872,-0.653145,-0.028633,0.645194,-0.628314,-0.327463,0.979536,-0.657617,-0.028835,0.645223,-0.615421,-0.318871,0.979536,-0.651555,-0.02291,0.636613,-0.60205
