sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
13,0.971865,-0.277895,-0.687333,0.353837,-0.168051,-0.162426,0.973917,-0.282134,-0.695047,0.366507,-0.203932,-0.154661,0.974261,-0.284667,-0.692547,0.330415,-0.187417,-0.167811,0.965202,-0.277834,-0.698608,0.345884,-0.171008,-0.158305
14,0.963051,-0.259755,-0.699162,0.351812,-0.204518,-0.162271,0.971307,-0.254203,-0.700737,0.336742,-0.186047,-0.153081,0.969546,-0.254869,-0.706338,0.349156,-0.180336,-0.164193,0.960293,-0.260948,-0.707011,0.349833,-0.183933,-0.161975
15,0.960851,-0.240185,-0.720557,0.360841,-0.183495,-0.164509,0.961332,-0.246734,-0.729318,0.345049,-0.186061,-0.166603,0.967631,-0.239387,-0.728076,0.348079,-0.180866,-0.173826,0.964784,-0.236136,-0.726676,0.354158,-0.179547,-0.177365
16,0.956659,-0.214416,-0.738411,0.357663,-0.188243,-0.158979,0.952095,-0.220066,-0.737999,0.355268,-0.176509,-0.179859,0.957442,-0.220965,-0.733292,0.369544,-0.180537,-0.17172,0.959505,-0.224691,-0.735219,0.340691,-0.188759,-0.166584
17,0.939844,-0.1984,-0.751353,0.344867,-0.155082,-0.158181,0.945039,-0.204217,-0.747597,0.362095,-0.181014,-0.166866,0.945976,-0.207057,-0.74875,0.358822,-0.167459,-0.192979,0.952362,-0.204391,-0.748158,0.375687,-0.164043,-0.186811
18,0.942777,-0.181301,-0.767282,0.348469,-0.16388,-0.20175,0.941131,-0.194418,-0.757209,0.362598,-0.175982,-0.194633,0.9424,-0.179781,-0.766158,0.347998,-0.16325,-0.163291,0.945197,-0.185056,-0.76067,0.351127,-0.155971,-0.183975
19,0.938442,-0.161814,-0.770537,0.362262,-0.159187,-0.194067,0.934332,-0.163672,-0.765879,0.351498,-0.176471,-0.178603,0.934433,-0.172218,-0.776161,0.348884,-0.152983,-0.178976,0.942253,-0.161572,-0.759332,0.338327,-0.146737,-0.193934
20,0.930756,-0.151668,-0.77916,0.348906,-0.146079,-0.200405,0.91985,-0.139613,-0.790345,0.353013,-0.159662,-0.192484,0.927322,-0.149979,-0.783751,0.356514,-0.147792,-0.202566,0.929577,-0.142913,-0.786254,0.343294,-0.140904,-0.219151
21,0.914934,-0.136313,-0.786045,0.35112,-0.141221,-0.201702,0.922706,-0.118478,-0.791853,0.347666,-0.141919,-0.203353,0.923955,-0.115291,-0.79342,0.340929,-0.151674,-0.216511,0.922995,-0.130879,-0.792117,0.351036,-0.144642,-0.198253
22,0.921202,-0.106076,-0.801737,0.337628,-0.113469,-0.195952,0.906366,-0.104985,-0.807027,0.355309,-0.145486,-0.216038,0.915838,-0.113465,-0.809495,0.345332,-0.11293,-0.20335,0.910026,-0.115395,-0.803773,0.344592,-0.149016,-0.194382
23,0.907635,-0.096605,-0.809642,0.349727,-0.125996,-0.218632,0.900117,-0.090411,-0.815071,0.330273,-0.136492,-0.213564,0.911222,-0.092732,-0.819013,0.328783,-0.136586,-0.213583,0.910097,-0.07784,-0.819213,0.338969,-0.120479,-0.224384
24,0.899822,-0.079257,-0.824696,0.341037,-0.12681,-0.224393,0.901934,-0.07603,-0.821309,0.347231,-0.14411,-0.211316,0.894346,-0.066944,-0.826638,0.364195,-0.138317,-0.21901,0.901157,-0.071602,-0.832441,0.348777,-0.126807,-0.213516
25,0.893836,-0.04433,-0.844218,0.352103,-0.119924,-0.24248,0.900241,-0.041935,-0.847601,0.328485,-0.108177,-0.227607,0.90024,-0.057758,-0.845556,0.354974,-0.110531,-0.225965,0.886274,-0.053541,-0.831071,0.357372,-0.122623,-0.229214
26,0.886529,-0.02898,-0.850419,0.33934,-0.12799,-0.242891,0.884906,-0.030645,-0.843987,0.343233,-0.098963,-0.236002,0.884227,-0.031705,-0.852448,0.34572,-0.099437,-0.237987,0.893626,-0.038722,-0.854699,0.3406,-0.111703,-0.21046
27,0.87344,-0.014231,-0.8566,0.359436,-0.121177,-0.241597,0.872879,-0.00757,-0.86222,0.366302,-0.106562,-0.253799,0.871661,-0.014415,-0.849713,0.336677,-0.094824,-0.247419,0.879512,-0.013326,-0.863169,0.348569,-0.129303,-0.226843
28,0.857248,0.008126,-0.876041,0.333566,-0.101327,-0.23346,0.860866,0.004601,-0.862551,0.355687,-0.103932,-0.266441,0.858638,0.007615,-0.864559,0.342673,-0.103533,-0.241629,0.862129,-0.001868,-0.8637,0.336444,-0.117447,-0.231243
29,0.850053,0.026621,-0.871843,0.341328,-0.093128,-0.246656,0.856749,0.017853,-0.880348,0.354051,-0.096705,-0.250597,0.850149,0.024066,-0.879962,0.349089,-0.087279,-0.250094,0.849132,0.024821,-0.883367,0.343762,-0.100337,-0.230021
30,0.845609,0.049305,-0.887308,0.343295,-0.096312,-0.267457,0.846181,0.039618,-0.890006,0.343199,-0.101868,-0.239436,0.838639,0.042848,-0.885962,0.341768,-0.093668,-0.259894,0.841735,0.03577,-0.8761,0.328246,-0.086694,-0.250812
31,0.837531,0.071305,-0.895966,0.357421,-0.069534,-0.246855,0.828627,0.055753,-0.89784,0.316962,-0.095507,-0.262905,0.835598,0.052295,-0.890657,0.324055,-0.053436,-0.256293,0.830776,0.065411,-0.888956,0.334412,-0.079276,-0.255731
32,0.819824,0.074469,-0.908524,0.330033,-0.066535,-0.249711,0.822479,0.079252,-0.904799,0.329505,-0.070589,-0.252155,0.831016,0.075585,-0.905554,0.329477,-0.071653,-0.255606,0.824021,0.081773,-0.905141,0.338791,-0.080231,-0.268687
33,0.814173,0.098472,-0.907961,0.338191,-0.077633,-0.246185,0.808161,0.094027,-0.913119,0.329554,-0.074759,-0.262052,0.808697,0.093784,-0.909392,0.335429,-0.078004,-0.273332,0.818514,0.095932,-0.909361,0.33698,-0.088671,-0.259693
34,0.806954,0.111288,-0.921631,0.329661,-0.071764,-0.297777,0.798031,0.121157,-0.915491,0.334166,-0.05817,-0.284719,0.805444,0.118627,-0.911658,0.346087,-0.054957,-0.276037,0.801318,0.113985,-0.912856,0.346457,-0.063547,-0.26104
35,0.791228,0.135626,-0.923478,0.325679,-0.041637,-0.259241,0.794384,0.129228,-0.921506,0.335242,-0.061179,-0.279447,0.785583,0.141738,-0.931723,0.328833,-0.056758,-0.288119,0.790308,0.127067,-0.924765,0.344946,-0.059596,-0.27761
36,0.778886,0.156912,-0.931635,0.317005,-0.053748,-0.256921,0.775924,0.156172,-0.932359,0.337022,-0.036456,-0.258651,0.771895,0.159733,-0.927724,0.309371,-0.068747,-0.277501,0.778525,0.155229,-0.936795,0.317656,-0.041001,-0.273323
37,0.761535,0.170397,-0.945068,0.332523,-0.035188,-0.290831,0.769325,0.172499,-0.941296,0.31274,-0.035388,-0.287543,0.762062,0.166248,-0.94363,0.324732,-0.052806,-0.287984,0.765631,0.162874,-0.950664,0.331534,-0.051312,-0.270601
38,0.748207,0.187053,-0.941054,0.329073,-0.034584,-0.283653,0.751556,0.195397,-0.936981,0.329242,-0.022181,-0.271403,0.75915,0.191294,-0.937149,0.303677,-0.028745,-0.280173,0.743708,0.198842,-0.947656,0.323271,-0.039944,-0.300594
39,0.73373,0.208254,-0.948314,0.317089,-0.037476,-0.268367,0.746368,0.213708,-0.957822,0.305972,-0.018698,-0.285467,0.743293,0.203426,-0.946163,0.32794,-0.025527,-0.307073,0.750159,0.205372,-0.954671,0.323335,-0.038961,-0.294948
40,0.72029,0.219325,-0.955583,0.316402,-0.04281,-0.295187,0.732816,0.229066,-0.960507,0.30419,-0.021647,-0.300627,0.725764,0.233809,-0.95108,0.330399,-0.036839,-0.301255,0.728844,0.232748,-0.963469,0.31269,-0.026443,-0.293854
41,0.724095,0.243209,-0.960633,0.305606,-0.025983,-0.305603,0.710019,0.251973,-0.95874,0.300451,-0.022945,-0.302896,0.717293,0.246836,-0.958143,0.306089,-0.027227,-0.289085,0.712836,0.246882,-0.966069,0.31362,-0.00819,-0.291906
42,0.697076,0.25995,-0.963993,0.3231,-0.008348,-0.293956,0.690867,0.262213,-0.959815,0.329454,0.000487,-0.300834,0.704068,0.259307,-0.971034,0.326861,-0.008504,-0.2815,0.703596,0.2604,-0.972695,0.311664,-0.030502,-0.298917
43,0.688434,0.282994,-0.981551,0.320207,-0.011558,-0.306261,0.688465,0.281968,-0.969313,0.330228,0.000236,-0.310557,0.690863,0.284606,-0.977048,0.302987,-0.004284,-0.285989,0.679572,0.277541,-0.978227,0.306653,-0.006118,-0.309688
44,0.667784,0.301704,-0.98716,0.292117,0.005947,-0.286201,0.668447,0.29876,-0.974671,0.297395,-0.006916,-0.317662,0.677015,0.304606,-0.973052,0.306722,0.009074,-0.301346,0.679612,0.300635,-0.969198,0.296404,-0.0162,-0.301496
45,0.663115,0.321082,-0.976414,0.3022,-0.014947,-0.295932,0.660363,0.31096,-0.978532,0.291405,0.007634,-0.298265,0.662725,0.314618,-0.971177,0.297731,0.019404,-0.306615,0.657125,0.3202,-0.980313,0.295,0.020651,-0.310437
46,0.637469,0.341465,-0.986565,0.305161,0.037643,-0.311198,0.643823,0.332302,-0.993272,0.29319,0.013832,-0.323654,0.650464,0.323083,-0.98432,0.289889,0.015782,-0.295648,0.637855,0.345507,-0.992403,0.283129,0.01328,-0.319487
47,0.639454,0.356352,-0.982295,0.298351,0.02513,-0.33175,0.629496,0.355761,-0.984392,0.278689,0.022594,-0.304456,0.633917,0.352591,-0.989829,0.278625,0.016428,-0.294551,0.632447,0.358961,-0.986889,0.314651,0.007609,-0.315997
48,0.616011,0.381383,-0.986846,0.292157,0.032121,-0.312469,0.630629,0.364351,-0.985728,0.293545,0.03435,-0.307608,0.611289,0.367968,-0.996433,0.274491,0.027975,-0.321583,0.617663,0.380511,-0.982845,0.275993,0.026202,-0.329833
49,0.609869,0.391738,-0.981821,0.278019,0.027935,-0.322522,0.60194,0.393112,-1.000102,0.281244,0.019945,-0.323122,0.601695,0.397177,-0.997995,0.274343,0.027774,-0.322253,0.599323,0.386624,-0.989053,0.285041,0.051493,-0.317165
50,0.583194,0.41002,-0.999687,0.299289,0.03914,-0.325984,0.592024,0.406729,-1.00041,0.293095,0.035227,-0.331569,0.587826,0.410024,-0.994419,0.286729,0.042771,-0.323599,0.589567,0.413061,-0.988413,0.281545,0.057495,-0.30665
51,0.570864,0.42315,-1.006926,0.285329,0.039277,-0.343909,0.569792,0.417667,-0.995841,0.286595,0.039529,-0.320309,0.56738,0.424249,-0.99777,0.29652,0.051437,-0.331352,0.584257,0.424254,-0.992074,0.274456,0.052498,-0.347682
52,0.553403,0.438618,-0.993186,0.279622,0.067708,-0.322154,0.55852,0.437809,-0.988291,0.289784,0.057931,-0.319919,0.558338,0.425634,-0.994641,0.275787,0.044927,-0.326909,0.546793,0.438465,-0.99373,0.26081,0.058069,-0.341763
53,0.538791,0.457337,-0.997825,0.278852,0.05744,-0.327774,0.540561,0.456041,-0.995998,0.279117,0.066893,-0.339861,0.544206,0.447637,-0.994963,0.271374,0.068435,-0.315269,0.545069,0.460009,-0.992449,0.270471,0.05403,-0.334298
54,0.528242,0.475929,-1.004471,0.256029,0.054253,-0.31221,0.526785,0.471562,-0.994159,0.254825,0.067017,-0.348344,0.515666,0.47546,-0.99673,0.265122,0.066146,-0.336318,0.519656,0.461622,-0.999161,0.26787,0.064108,-0.339705
55,0.506872,0.488281,-1.00233,0.252067,0.058763,-0.33358,0.513364,0.486818,-0.998482,0.245939,0.068797,-0.329324,0.504426,0.489077,-0.997157,0.265897,0.069651,-0.33904,0.514255,0.49834,-1.003793,0.259332,0.079528,-0.324025
56,0.492995,0.506709,-0.997912,0.258467,0.074558,-0.350399,0.487369,0.506887,-1.003074,0.268135,0.072528,-0.340346,0.487109,0.506451,-1.003456,0.259873,0.075056,-0.346968,0.489659,0.503637,-0.993797,0.247766,0.083694,-0.33368
57,0.478986,0.524483,-0.996275,0.253106,0.078604,-0.332329,0.476676,0.524829,-0.9933,0.238809,0.095591,-0.355466,0.472117,0.528817,-1.001922,0.242042,0.09306,-0.323188,0.480148,0.526651,-0.995681,0.260689,0.087171,-0.345275
58,0.448569,0.551532,-1.011462,0.242923,0.10427,-0.324291,0.460409,0.542171,-0.995717,0.254258,0.103262,-0.345563,0.461376,0.542915,-1.000041,0.237825,0.091509,-0.347756,0.451267,0.553093,-1.002061,0.244193,0.091558,-0.332017
59,0.442401,0.546452,-0.998818,0.233665,0.114057,-0.358405,0.444877,0.55905,-1.006262,0.242869,0.108498,-0.344903,0.443861,0.560133,-0.998285,0.242791,0.093701,-0.330979,0.446918,0.557398,-0.986877,0.23195,0.095855,-0.342929
60,0.42494,0.576757,-0.988542,0.234116,0.101944,-0.34618,0.420747,0.560353,-0.991339,0.229484,0.12271,-0.360118,0.428255,0.576046,-0.992694,0.229,0.098704,-0.332513,0.437122,0.567628,-1.003398,0.249613,0.114919,-0.342343
61,0.404077,0.585493,-1.003501,0.23355,0.120066,-0.346181,0.407532,0.590765,-0.986784,0.231756,0.110629,-0.350282,0.409823,0.593066,-0.999458,0.221713,0.144038,-0.350238,0.410603,0.586503,-0.998426,0.233596,0.102114,-0.344419
62,0.395272,0.597932,-0.990366,0.216045,0.134716,-0.333771,0.38502,0.607072,-0.994374,0.214934,0.115811,-0.357317,0.38545,0.6039,-0.991329,0.221624,0.126229,-0.336613,0.404524,0.597553,-0.99276,0.22662,0.123417,-0.357988
63,0.367734,0.617758,-0.997082,0.222753,0.112528,-0.337642,0.371925,0.61094,-0.991914,0.216151,0.127348,-0.344206,0.374415,0.613729,-0.991996,0.205678,0.13164,-0.346359,0.379771,0.613344,-0.985926,0.233277,0.110869,-0.35655
64,0.347096,0.627045,-0.988117,0.211935,0.118076,-0.336326,0.348457,0.631985,-0.986034,0.203051,0.124558,-0.34743,0.358923,0.630715,-0.989344,0.219773,0.126568,-0.350574,0.357309,0.637429,-0.974758,0.228321,0.127868,-0.350956
65,0.339333,0.643291,-0.990204,0.21808,0.126096,-0.351097,0.340423,0.649634,-0.981968,0.214389,0.14097,-0.343043,0.331513,0.646402,-0.976796,0.217817,0.134773,-0.366948,0.344985,0.643636,-0.984322,0.206015,0.124982,-0.335671
66,0.324419,0.650177,-0.972557,0.216678,0.128794,-0.348755,0.329882,0.662048,-0.978677,0.211981,0.137371,-0.327181,0.322121,0.655624,-0.981639,0.211847,0.158895,-0.341225,0.317686,0.666132,-0.977162,0.199071,0.152284,-0.35961
67,0.304145,0.675924,-0.972697,0.198209,0.148275,-0.353141,0.302026,0.676729,-0.981608,0.194827,0.142904,-0.355452,0.305611,0.67228,-0.983644,0.212577,0.163209,-0.349434,0.302332,0.666728,-0.971464,0.207285,0.17528,-0.346789
68,0.277714,0.690897,-0.977087,0.210816,0.141366,-0.350701,0.287694,0.692883,-0.965387,0.169601,0.163132,-0.339818,0.286185,0.694559,-0.972506,0.193485,0.178091,-0.371871,0.281423,0.68644,-0.977511,0.198479,0.145453,-0.356559
69,0.263375,0.707962,-0.969049,0.186782,0.153286,-0.332227,0.261101,0.685565,-0.964285,0.19127,0.156708,-0.340944,0.277471,0.701481,-0.967661,0.172231,0.155275,-0.356741,0.268564,0.704078,-0.958206,0.197795,0.164383,-0.359723
70,0.248024,0.724901,-0.970235,0.186033,0.165627,-0.339246,0.249985,0.727564,-0.956703,0.176109,0.171883,-0.341853,0.244086,0.711291,-0.968239,0.197715,0.168926,-0.333585,0.244058,0.721852,-0.959487,0.175907,0.161791,-0.359138
71,0.231544,0.72343,-0.955034,0.156898,0.175575,-0.349984,0.231073,0.726295,-0.956403,0.201912,0.1624,-0.352443,0.24199,0.730842,-0.955193,0.156253,0.174933,-0.344392,0.225702,0.7313,-0.956203,0.193381,0.171576,-0.352769
72,0.214435,0.739988,-0.947429,0.159204,0.193432,-0.337669,0.218463,0.738673,-0.952306,0.168196,0.183285,-0.366417,0.218419,0.748805,-0.944941,0.153114,0.170444,-0.330393,0.205667,0.737828,-0.947812,0.178106,0.163129,-0.357291
73,0.188665,0.751281,-0.950408,0.16939,0.196254,-0.320719,0.187001,0.753495,-0.943879,0.162897,0.176713,-0.350297,0.195887,0.757719,-0.945738,0.169748,0.198799,-0.345001,0.185066,0.750472,-0.937314,0.157937,0.172838,-0.350324
74,0.176056,0.765294,-0.945979,0.148598,0.188018,-0.353571,0.169981,0.757507,-0.938384,0.154184,0.171829,-0.344105,0.184819,0.769106,-0.946682,0.173491,0.193597,-0.356917,0.166847,0.770563,-0.935244,0.160238,0.183253,-0.350851
75,0.153855,0.777559,-0.932833,0.151265,0.210384,-0.343964,0.150954,0.78076,-0.936897,0.161999,0.190006,-0.352885,0.158732,0.783066,-0.939667,0.166321,0.200998,-0.354234,0.14883,0.779614,-0.930228,0.145956,0.196376,-0.354663
76,0.135717,0.785541,-0.928489,0.145704,0.202506,-0.339668,0.141579,0.791146,-0.926832,0.158895,0.194141,-0.343311,0.145708,0.783984,-0.928442,0.148238,0.201043,-0.346569,0.142906,0.787924,-0.927439,0.140101,0.188227,-0.349406
77,0.108221,0.801468,-0.921795,0.131378,0.225781,-0.369191,0.111486,0.801349,-0.917108,0.137265,0.20472,-0.346728,0.122936,0.792805,-0.926339,0.144078,0.208375,-0.346727,0.110997,0.799373,-0.922732,0.135318,0.221891,-0.359694
78,0.104685,0.811962,-0.913579,0.148017,0.206338,-0.344609,0.108575,0.811415,-0.909334,0.145388,0.21952,-0.346969,0.097342,0.801623,-0.913628,0.113572,0.214956,-0.347529,0.099458,0.823846,-0.902867,0.123116,0.213236,-0.35422
79,0.081738,0.826078,-0.896824,0.139413,0.21271,-0.354401,0.089627,0.820824,-0.905455,0.109136,0.216906,-0.359156,0.079612,0.815219,-0.901874,0.125667,0.213999,-0.33036,0.083669,0.818146,-0.907429,0.12725,0.221944,-0.34905
80,0.06125,0.827335,-0.900731,0.139136,0.215342,-0.353035,0.056169,0.838021,-0.894689,0.117257,0.212549,-0.344789,0.063187,0.833689,-0.89161,0.124184,0.218716,-0.345,0.068509,0.8383,-0.89657,0.133836,0.22677,-0.367182
81,0.040017,0.834273,-0.887774,0.122564,0.226003,-0.358962,0.034426,0.835808,-0.888964,0.128882,0.227091,-0.352597,0.037795,0.853664,-0.890455,0.116146,0.234456,-0.325252,0.047369,0.845834,-0.884648,0.131581,0.226725,-0.336971
82,0.025598,0.847448,-0.883147,0.111294,0.231596,-0.346378,0.020767,0.847585,-0.869876,0.099417,0.215098,-0.356584,0.019965,0.852977,-0.881359,0.126432,0.233085,-0.337865,0.018948,0.852637,-0.884237,0.107285,0.222113,-0.327945
83,0.006998,0.865448,-0.868538,0.127593,0.248884,-0.347043,0.008894,0.864654,-0.869298,0.109264,0.229659,-0.327938,0.003445,0.86238,-0.870054,0.08721,0.243278,-0.337448,0.008655,0.8658,-0.864985,0.09861,0.229781,-0.3365
84,-0.014933,0.866833,-0.854006,0.107916,0.224415,-0.327622,-0.005545,0.875583,-0.859412,0.109352,0.257527,-0.322968,-0.015819,0.870938,-0.867142,0.096225,0.245882,-0.3351,-0.013963,0.875388,-0.860522,0.096765,0.227325,-0.340173
85,-0.029123,0.883187,-0.84979,0.112099,0.244026,-0.345856,-0.031394,0.888244,-0.847644,0.109482,0.230475,-0.33831,-0.033876,0.875236,-0.851682,0.098955,0.251926,-0.325952,-0.023496,0.875432,-0.852049,0.093809,0.243237,-0.339453
86,-0.047561,0.887801,-0.835471,0.106157,0.261605,-0.33719,-0.058597,0.888679,-0.835091,0.088789,0.246006,-0.339802,-0.045734,0.890283,-0.841667,0.093461,0.237605,-0.33149,-0.051921,0.883036,-0.83346,0.096524,0.238782,-0.33508
87,-0.069136,0.901639,-0.830386,0.079476,0.260917,-0.334479,-0.074132,0.896347,-0.828558,0.06856,0.247233,-0.329964,-0.068195,0.898855,-0.827225,0.084638,0.250371,-0.339739,-0.070492,0.89908,-0.830424,0.099497,0.254087,-0.338462
88,-0.098087,0.907508,-0.823969,0.080355,0.264219,-0.350342,-0.087817,0.91028,-0.815909,0.076455,0.267818,-0.327485,-0.08387,0.909944,-0.818132,0.068131,0.259479,-0.334804,-0.091287,0.901749,-0.816816,0.080744,0.24359,-0.333987
89,-0.105918,0.907583,-0.798065,0.067384,0.270219,-0.346243,-0.115476,0.906177,-0.802779,0.070262,0.243847,-0.34008,-0.095249,0.912826,-0.815543,0.064058,0.279334,-0.323929,-0.102451,0.915299,-0.81189,0.06636,0.271114,-0.346924
90,-0.125499,0.916619,-0.802219,0.049312,0.259937,-0.324466,-0.127657,0.919831,-0.799807,0.041516,0.278876,-0.32527,-0.126308,0.912971,-0.800658,0.060181,0.272492,-0.325336,-0.123446,0.923218,-0.806806,0.06905,0.266823,-0.325168
91,-0.153038,0.929144,-0.784161,0.048213,0.27728,-0.33863,-0.144272,0.929981,-0.783268,0.058927,0.280926,-0.327169,-0.150272,0.934453,-0.785639,0.048304,0.280058,-0.31385,-0.139789,0.923254,-0.789348,0.058506,0.290669,-0.320817
92,-0.160627,0.93572,-0.765304,0.056033,0.288742,-0.326677,-0.160616,0.942858,-0.766227,0.051576,0.285276,-0.312076,-0.162375,0.932933,-0.768081,0.047989,0.278877,-0.315782,-0.163753,0.926894,-0.775667,0.033173,0.273916,-0.320049
93,-0.175853,0.946508,-0.767671,0.043074,0.27728,-0.326899,-0.183601,0.937473,-0.760464,0.044613,0.279003,-0.32848,-0.17483,0.932085,-0.760747,0.032157,0.282309,-0.324884,-0.178612,0.941478,-0.759806,0.043188,0.291163,-0.313313
94,-0.205322,0.951351,-0.748486,0.041804,0.303821,-0.311695,-0.199104,0.95115,-0.748735,0.029986,0.285383,-0.322651,-0.197613,0.943239,-0.749148,0.028562,0.274546,-0.329146,-0.195769,0.944366,-0.746737,0.029254,0.298509,-0.325252
95,-0.212873,0.950098,-0.741739,0.033609,0.270567,-0.315467,-0.215848,0.957095,-0.731468,0.0302,0.289208,-0.31998,-0.223884,0.955783,-0.741479,0.034025,0.278808,-0.339774,-0.221345,0.950131,-0.739478,0.03135,0.286331,-0.326543
96,-0.237859,0.964083,-0.717759,0.018732,0.288945,-0.315232,-0.240767,0.957804,-0.71485,0.017212,0.286039,-0.303725,-0.248794,0.96871,-0.719399,0.018835,0.303636,-0.319242,-0.232445,0.960495,-0.726822,0.025826,0.302242,-0.312895
97,-0.24785,0.961215,-0.714687,0.009142,0.28297,-0.306138,-0.250447,0.977374,-0.715674,0.020787,0.291911,-0.328571,-0.247002,0.961463,-0.719388,0.010154,0.291895,-0.286656,-0.259785,0.972365,-0.705111,0.009259,0.29195,-0.306403
98,-0.273923,0.971306,-0.697806,-0.002885,0.303858,-0.311112,-0.281484,0.971882,-0.696016,0.015216,0.303454,-0.301413,-0.272651,0.963366,-0.703344,-0.006424,0.300347,-0.293044,-0.27114,0.960693,-0.689459,0.001496,0.298002,-0.295908
99,-0.295108,0.970122,-0.679323,0.028193,0.297673,-0.322976,-0.299458,0.964914,-0.693456,-0.002339,0.310452,-0.296103,-0.287701,0.974386,-0.679314,-0.005923,0.307448,-0.302639,-0.292874,0.974877,-0.684661,0.007619,0.2879,-0.302646
100,-0.308478,0.974621,-0.668472,-0.018832,0.315917,-0.311083,-0.304537,0.972014,-0.673353,0.004489,0.299056,-0.300344,-0.307515,0.972588,-0.666149,-0.004644,0.294531,-0.310938,-0.30946,0.973902,-0.660206,0.004859,0.316737,-0.316271
101,-0.329307,0.980774,-0.654289,0.005583,0.32174,-0.295348,-0.323227,0.979572,-0.658005,-0.02208,0.306172,-0.29704,-0.326141,0.97217,-0.652838,-0.020003,0.293494,-0.312482,-0.324664,0.987421,-0.660083,-0.009066,0.300225,-0.297773
