sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
48,0.616689,0.360459,-0.991252,0.519112,0.036371,-0.58747,0.623828,0.374396,-0.98653,0.518242,0.058442,-0.566239,0.606429,0.369531,-0.996532,0.523115,0.04297,-0.549206,0.62165,0.373951,-0.992394,0.519242,0.048711,-0.579334
49,0.593275,0.388351,-0.982568,0.515901,0.042012,-0.593211,0.605825,0.396034,-0.999109,0.508436,0.05217,-0.5744,0.595577,0.390375,-0.991229,0.531938,0.052746,-0.578115,0.609446,0.382547,-0.993863,0.501805,0.0609,-0.565753
50,0.591435,0.399747,-1.004557,0.52291,0.056381,-0.572837,0.586311,0.405145,-0.991924,0.509475,0.069662,-0.600983,0.577662,0.403314,-0.995299,0.507723,0.071805,-0.575496,0.58631,0.404564,-0.996495,0.512108,0.071771,-0.575392
51,0.575762,0.432466,-1.005883,0.473893,0.099517,-0.598477,0.568094,0.423633,-1.003468,0.495293,0.080118,-0.594659,0.578421,0.419455,-0.988912,0.491091,0.095503,-0.589725,0.571802,0.42379,-0.996648,0.492303,0.069996,-0.587374
52,0.558693,0.44922,-0.993877,0.49999,0.082343,-0.586127,0.555399,0.440764,-0.994544,0.49695,0.101183,-0.581035,0.559118,0.442468,-0.992704,0.480151,0.085463,-0.580081,0.556283,0.436112,-0.999299,0.49532,0.111739,-0.577367
53,0.5378,0.45823,-0.999554,0.492815,0.112608,-0.595319,0.547961,0.453384,-1.000411,0.469116,0.124697,-0.595894,0.538002,0.462499,-0.997737,0.480596,0.112769,-0.594304,0.540429,0.458821,-1.001021,0.469911,0.093075,-0.586659
54,0.516295,0.477633,-1.00191,0.457711,0.126662,-0.60826,0.51576,0.469829,-1.005325,0.476534,0.123088,-0.600215,0.53073,0.479702,-0.989645,0.456922,0.134519,-0.593768,0.521231,0.471151,-0.998126,0.488727,0.134165,-0.608159
55,0.504177,0.496324,-1.001726,0.463678,0.151873,-0.608419,0.502817,0.483809,-0.99677,0.481128,0.1355,-0.615868,0.503095,0.489336,-0.997495,0.476182,0.11865,-0.600419,0.507146,0.485364,-0.99165,0.46403,0.144571,-0.598186
56,0.489436,0.500917,-0.994319,0.47517,0.141499,-0.607202,0.48379,0.512147,-0.989498,0.461271,0.12711,-0.590281,0.500291,0.509633,-0.998953,0.461622,0.147751,-0.616469,0.492675,0.502025,-0.998779,0.453055,0.15113,-0.613279
57,0.478591,0.538165,-1.00447,0.440906,0.16552,-0.63088,0.484216,0.530908,-0.996806,0.479758,0.157576,-0.624008,0.475186,0.521363,-0.997161,0.446191,0.161964,-0.597187,0.48188,0.521495,-0.99504,0.469775,0.164197,-0.616055
58,0.463572,0.526824,-1.011589,0.436982,0.144895,-0.617627,0.455608,0.5438,-1.001184,0.451736,0.156373,-0.611483,0.461844,0.536392,-0.991134,0.452967,0.155104,-0.60462,0.464894,0.546024,-1.00189,0.456412,0.171485,-0.62442
59,0.436855,0.549944,-0.98846,0.440508,0.189191,-0.639782,0.447684,0.554708,-0.995622,0.428533,0.181988,-0.629261,0.4415,0.554019,-0.995073,0.447153,0.18723,-0.616986,0.450018,0.551985,-0.99885,0.42274,0.194072,-0.612811
60,0.429884,0.576841,-0.997036,0.450699,0.200412,-0.607425,0.423218,0.568715,-0.999887,0.431195,0.194464,-0.637283,0.42678,0.562598,-0.996425,0.417677,0.200919,-0.63016,0.429062,0.578231,-0.993015,0.438669,0.190354,-0.621135
61,0.408435,0.58326,-0.985799,0.417062,0.215026,-0.60616,0.402912,0.594777,-1.015735,0.419236,0.224942,-0.615832,0.417032,0.593137,-0.994925,0.401157,0.214687,-0.636474,0.404414,0.591824,-0.992953,0.403067,0.207338,-0.63771
62,0.387802,0.594279,-0.974138,0.41876,0.218059,-0.633673,0.390376,0.592614,-0.993049,0.411382,0.212211,-0.61771,0.393198,0.598804,-0.999878,0.422062,0.222581,-0.639932,0.394414,0.597525,-0.995274,0.411591,0.211177,-0.623587
63,0.374839,0.620655,-0.99887,0.387685,0.236889,-0.621388,0.366045,0.611143,-0.987488,0.408718,0.225034,-0.61619,0.372951,0.618019,-0.99804,0.395399,0.219625,-0.614138,0.370917,0.617723,-0.991301,0.40798,0.231602,-0.638485
64,0.353911,0.635345,-0.992126,0.392206,0.210828,-0.63604,0.361358,0.631639,-0.984488,0.391936,0.253116,-0.624719,0.357677,0.627674,-0.990167,0.380562,0.247686,-0.620993,0.354369,0.631387,-0.992763,0.402844,0.237458,-0.634316
65,0.34264,0.639457,-0.978989,0.385662,0.251591,-0.636036,0.335427,0.650256,-0.974696,0.380303,0.255406,-0.641225,0.338523,0.635251,-0.989026,0.368646,0.242205,-0.62582,0.339333,0.653722,-0.9865,0.384363,0.255953,-0.641012
66,0.320507,0.663565,-0.98232,0.373016,0.240402,-0.626359,0.33296,0.654616,-0.966515,0.352569,0.256077,-0.623627,0.317899,0.657229,-0.983648,0.38548,0.272289,-0.636666,0.316338,0.66295,-0.981463,0.377204,0.238165,-0.65165
67,0.301818,0.673884,-0.972098,0.362008,0.276727,-0.650031,0.301555,0.674014,-0.975852,0.371216,0.264922,-0.634598,0.311244,0.675655,-0.974053,0.371231,0.270653,-0.62173,0.306453,0.66308,-0.972955,0.352854,0.277859,-0.64293
68,0.288611,0.6865,-0.968753,0.344165,0.268365,-0.63236,0.280801,0.684638,-0.966677,0.351651,0.290758,-0.623535,0.290051,0.688844,-0.978391,0.353054,0.288394,-0.629144,0.29087,0.692226,-0.974902,0.336723,0.289845,-0.626296
69,0.272597,0.705975,-0.979839,0.334422,0.284118,-0.637229,0.270204,0.700541,-0.96238,0.345754,0.288796,-0.619248,0.261386,0.704626,-0.972117,0.350086,0.296992,-0.617803,0.268664,0.69932,-0.972154,0.35751,0.291607,-0.646207
70,0.248398,0.719551,-0.965112,0.340024,0.301315,-0.624005,0.247854,0.711,-0.955449,0.34061,0.30659,-0.639422,0.247178,0.706184,-0.96526,0.330953,0.302333,-0.658402,0.248608,0.719457,-0.967321,0.329425,0.286818,-0.630002
71,0.227855,0.729743,-0.956115,0.320063,0.296348,-0.635403,0.234355,0.733178,-0.950146,0.31217,0.316445,-0.618938,0.229687,0.729458,-0.950394,0.321034,0.319345,-0.626428,0.227925,0.733273,-0.964788,0.324525,0.319009,-0.65074
72,0.207318,0.744745,-0.953085,0.323594,0.336528,-0.637884,0.208906,0.742582,-0.95286,0.309363,0.319915,-0.62945,0.209365,0.739723,-0.955554,0.306571,0.334496,-0.633736,0.208937,0.74322,-0.956822,0.314713,0.326628,-0.627758
73,0.194328,0.752537,-0.939233,0.294402,0.340509,-0.627192,0.193401,0.748744,-0.957582,0.281513,0.332411,-0.629779,0.197968,0.756766,-0.956303,0.308894,0.320944,-0.648314,0.189988,0.735434,-0.954022,0.303063,0.31909,-0.635721
74,0.172057,0.765195,-0.942834,0.289428,0.346239,-0.629736,0.175091,0.758636,-0.939505,0.284449,0.343032,-0.6199,0.172664,0.766302,-0.941186,0.283363,0.333565,-0.643907,0.168871,0.764437,-0.939958,0.300497,0.35292,-0.630325
75,0.157026,0.772849,-0.937394,0.274218,0.346045,-0.640496,0.152844,0.776554,-0.927378,0.274637,0.347724,-0.643831,0.16008,0.776162,-0.930384,0.28385,0.333898,-0.625571,0.153982,0.777802,-0.935778,0.284713,0.35606,-0.637309
76,0.140801,0.785385,-0.927891,0.260253,0.346406,-0.607625,0.132577,0.797854,-0.92114,0.255919,0.361456,-0.634374,0.137594,0.794666,-0.926349,0.26499,0.370422,-0.634365,0.136056,0.791571,-0.926953,0.27091,0.379742,-0.641955
77,0.118509,0.811868,-0.918332,0.246684,0.375242,-0.625738,0.115757,0.798533,-0.929841,0.259006,0.380271,-0.616148,0.116416,0.800364,-0.923202,0.267321,0.365962,-0.627984,0.125801,0.79483,-0.915546,0.259867,0.367312,-0.610595
78,0.096016,0.805444,-0.902167,0.25367,0.394857,-0.624493,0.094555,0.809239,-0.905495,0.243936,0.37054,-0.617492,0.098528,0.816293,-0.915396,0.241569,0.391723,-0.638089,0.102041,0.814781,-0.906242,0.252597,0.396693,-0.637166
79,0.084667,0.825516,-0.905234,0.254595,0.389714,-0.628571,0.081456,0.824508,-0.909758,0.230306,0.395112,-0.623274,0.085166,0.824828,-0.895505,0.238268,0.406068,-0.618332,0.08312,0.820955,-0.895921,0.237898,0.396386,-0.626402
80,0.053053,0.831503,-0.89695,0.232361,0.394014,-0.61694,0.064647,0.829874,-0.895535,0.203948,0.411369,-0.636553,0.071479,0.829284,-0.89248,0.220219,0.403233,-0.626601,0.057264,0.834846,-0.896687,0.230565,0.414903,-0.636242
81,0.041442,0.84472,-0.88581,0.195484,0.409265,-0.637945,0.048181,0.838935,-0.883382,0.21713,0.400115,-0.620203,0.043162,0.849393,-0.89553,0.205297,0.413563,-0.626238,0.039481,0.840863,-0.891092,0.208075,0.415443,-0.615624
82,0.032883,0.855238,-0.874168,0.207042,0.414207,-0.624098,0.019501,0.848317,-0.884397,0.209995,0.41665,-0.621264,0.031251,0.852567,-0.882349,0.209827,0.430489,-0.624057,0.024367,0.85646,-0.873697,0.20284,0.430121,-0.621016
83,0.002272,0.858862,-0.869886,0.205555,0.423575,-0.616956,0.002903,0.857323,-0.865723,0.208754,0.43487,-0.617718,0.009412,0.866087,-0.863206,0.186842,0.445775,-0.63315,0.009625,0.862654,-0.867053,0.196249,0.418524,-0.608184
84,-0.010596,0.877124,-0.859512,0.189508,0.429844,-0.621666,-0.020121,0.871485,-0.864591,0.194199,0.447022,-0.618681,-0.014747,0.873478,-0.850435,0.191789,0.415659,-0.613696,-0.009226,0.872125,-0.861699,0.168884,0.442542,-0.623796
85,-0.03526,0.871859,-0.841262,0.175722,0.472405,-0.612472,-0.032253,0.879155,-0.852021,0.173443,0.478975,-0.609531,-0.030385,0.874148,-0.838438,0.188708,0.451875,-0.621817,-0.025325,0.8864,-0.850168,0.173656,0.463391,-0.61869
86,-0.037597,0.886462,-0.837359,0.149734,0.45368,-0.612984,-0.050438,0.891261,-0.845428,0.15582,0.460758,-0.616701,-0.058009,0.885626,-0.845982,0.146662,0.448259,-0.61572,-0.045795,0.885641,-0.838126,0.153487,0.464371,-0.62018
87,-0.076135,0.892401,-0.830597,0.142739,0.451055,-0.592228,-0.066076,0.895534,-0.830819,0.139014,0.459495,-0.619006,-0.070647,0.893531,-0.825634,0.148845,0.461752,-0.619231,-0.069281,0.903349,-0.823053,0.13654,0.476926,-0.620446
88,-0.088097,0.904342,-0.811685,0.14161,0.465264,-0.591007,-0.094078,0.918032,-0.815365,0.143435,0.477046,-0.599836,-0.095312,0.903373,-0.817417,0.109227,0.453605,-0.601257,-0.094625,0.907806,-0.815993,0.129891,0.460107,-0.617424
89,-0.1123,0.913862,-0.800108,0.122085,0.462012,-0.595169,-0.110348,0.914409,-0.812211,0.121275,0.473545,-0.602135,-0.10259,0.911783,-0.807634,0.119981,0.494172,-0.605152,-0.11284,0.917364,-0.805674,0.122921,0.48897,-0.600424
90,-0.133242,0.929099,-0.796786,0.119949,0.491934,-0.60283,-0.125931,0.923998,-0.798602,0.128169,0.489885,-0.601568,-0.126143,0.915174,-0.79289,0.119783,0.493448,-0.591978,-0.132648,0.919085,-0.803792,0.109237,0.491638,-0.594168
91,-0.148494,0.940373,-0.783653,0.10304,0.502413,-0.608567,-0.141967,0.923337,-0.787901,0.088893,0.486125,-0.580992,-0.145035,0.918962,-0.780548,0.118866,0.50577,-0.590666,-0.144329,0.923959,-0.78514,0.078297,0.491239,-0.602025
92,-0.163411,0.935114,-0.77456,0.086102,0.499003,-0.588267,-0.169684,0.941568,-0.779366,0.081818,0.511338,-0.586413,-0.163304,0.938928,-0.766088,0.075584,0.516114,-0.582156,-0.167745,0.941655,-0.775654,0.083668,0.494909,-0.591558
93,-0.180267,0.943972,-0.757513,0.068914,0.507502,-0.565789,-0.18418,0.934762,-0.756366,0.0691,0.496463,-0.578293,-0.17553,0.940206,-0.759785,0.074662,0.506319,-0.587693,-0.180251,0.94508,-0.759463,0.081043,0.52007,-0.575134
94,-0.205051,0.939748,-0.753759,0.06359,0.517271,-0.574007,-0.199553,0.947559,-0.747613,0.073354,0.507644,-0.585358,-0.199864,0.955759,-0.754483,0.058856,0.508626,-0.586092,-0.199967,0.954614,-0.747673,0.056832,0.521417,-0.568319
95,-0.211968,0.954484,-0.734876,0.038127,0.529282,-0.565563,-0.215842,0.951316,-0.736854,0.070374,0.51326,-0.56347,-0.223634,0.949393,-0.738199,0.045277,0.516225,-0.586999,-0.224098,0.951132,-0.742822,0.069617,0.508008,-0.588262
96,-0.239032,0.965647,-0.729019,0.049644,0.522258,-0.568482,-0.228283,0.962259,-0.715319,0.041907,0.544417,-0.577008,-0.235693,0.969226,-0.722787,0.045877,0.534612,-0.574937,-0.229764,0.95153,-0.731893,0.038644,0.526072,-0.572269
97,-0.238561,0.959482,-0.706487,0.036514,0.533953,-0.592023,-0.258825,0.953808,-0.714711,0.006888,0.554924,-0.58236,-0.262496,0.964298,-0.716504,0.041666,0.534928,-0.551432,-0.246939,0.959416,-0.70594,0.028961,0.52958,-0.565514
98,-0.265663,0.971646,-0.694975,0.005598,0.554477,-0.55613,-0.266774,0.964882,-0.697237,0.01815,0.556197,-0.562076,-0.269077,0.977303,-0.701077,0.039001,0.555881,-0.542968,-0.2664,0.964881,-0.698089,0.02637,0.54829,-0.574253
99,-0.289598,0.974907,-0.688434,0.008908,0.553842,-0.557191,-0.290809,0.980541,-0.68099,0.001167,0.531894,-0.549323,-0.283361,0.979441,-0.680604,1e-06,0.536363,-0.544079,-0.298828,0.975067,-0.690014,0.006694,0.548968,-0.552368
100,-0.30769,0.975216,-0.66821,-0.013339,0.546639,-0.536685,-0.31436,0.988031,-0.680161,-0.011494,0.551141,-0.541628,-0.310272,0.972591,-0.672167,-0.003981,0.537367,-0.548766,-0.309834,0.973939,-0.671896,-0.000777,0.539538,-0.540384
101,-0.332898,0.987031,-0.665405,-0.019706,0.544957,-0.534092,-0.32474,0.985412,-0.656928,-0.010244,0.574022,-0.52882,-0.326656,0.982874,-0.651231,-0.022056,0.567725,-0.534562,-0.325137,0.98011,-0.656346,-0.012629,0.571766,-0.537335
