sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
19,0.947311,-0.162915,-0.770825,0.535467,-0.24572,-0.283905,0.933551,-0.157663,-0.774556,0.522748,-0.23965,-0.296382,0.941305,-0.170064,-0.776167,0.530686,-0.23498,-0.290781,0.933727,-0.163422,-0.775649,0.519603,-0.233609,-0.287934
20,0.926569,-0.139968,-0.780593,0.525153,-0.229641,-0.297929,0.918022,-0.144096,-0.785612,0.520134,-0.243821,-0.271957,0.931355,-0.153441,-0.779505,0.52401,-0.245655,-0.302106,0.932274,-0.1505,-0.786564,0.515606,-0.234799,-0.272988
21,0.921611,-0.126305,-0.78958,0.528767,-0.221948,-0.31364,0.927461,-0.126655,-0.797689,0.546816,-0.225985,-0.304552,0.934775,-0.130569,-0.787761,0.515141,-0.221401,-0.293588,0.929049,-0.127584,-0.800193,0.52825,-0.22189,-0.303927
22,0.911101,-0.109928,-0.806914,0.51611,-0.211129,-0.310248,0.907526,-0.109304,-0.808951,0.518532,-0.212236,-0.318239,0.911382,-0.103602,-0.799933,0.525606,-0.222434,-0.331213,0.911073,-0.114301,-0.808951,0.530731,-0.217931,-0.334193
23,0.908126,-0.085394,-0.818671,0.528214,-0.204858,-0.314098,0.899699,-0.088797,-0.815912,0.522499,-0.214471,-0.309185,0.903074,-0.087162,-0.814487,0.51175,-0.198586,-0.329763,0.905067,-0.084391,-0.819323,0.519792,-0.20255,-0.332704
24,0.891003,-0.071429,-0.83088,0.538432,-0.20239,-0.32876,0.901799,-0.077022,-0.827453,0.516345,-0.197363,-0.310738,0.904543,-0.070043,-0.833571,0.515131,-0.16955,-0.307426,0.901185,-0.066909,-0.830261,0.517995,-0.189228,-0.328191
25,0.889088,-0.05344,-0.840926,0.525668,-0.184,-0.336694,0.896713,-0.04972,-0.846573,0.534041,-0.188783,-0.349503,0.891913,-0.048129,-0.841223,0.528452,-0.188377,-0.332487,0.895777,-0.052282,-0.839731,0.525055,-0.176203,-0.328435
26,0.874907,-0.035674,-0.846357,0.527605,-0.171146,-0.342436,0.8748,-0.031231,-0.857675,0.524942,-0.18482,-0.334065,0.872818,-0.038945,-0.84004,0.519105,-0.179004,-0.345613,0.881002,-0.040507,-0.849189,0.524592,-0.172135,-0.342038
27,0.875642,-0.014914,-0.855247,0.513167,-0.157803,-0.381547,0.881975,-0.018038,-0.859229,0.516347,-0.169783,-0.363713,0.863762,-0.015367,-0.858952,0.515987,-0.166433,-0.34943,0.883751,-0.012427,-0.859093,0.5177,-0.178075,-0.357421
28,0.861914,0.006815,-0.870031,0.514998,-0.156427,-0.373441,0.855386,0.007617,-0.867097,0.508757,-0.152424,-0.375791,0.859057,0.003786,-0.8716,0.533336,-0.171151,-0.369027,0.86363,0.002807,-0.865444,0.535023,-0.170883,-0.38036
29,0.851981,0.017086,-0.874059,0.50049,-0.142565,-0.373956,0.859642,0.026835,-0.878457,0.521617,-0.148726,-0.388609,0.856917,0.030883,-0.877444,0.493897,-0.143817,-0.37413,0.861437,0.025134,-0.872068,0.517639,-0.155809,-0.369685
30,0.835119,0.039247,-0.884513,0.514528,-0.13586,-0.372798,0.844322,0.04154,-0.88254,0.514289,-0.119847,-0.378885,0.843424,0.040021,-0.884041,0.508157,-0.155609,-0.365004,0.837634,0.045133,-0.885826,0.510409,-0.145376,-0.369973
31,0.831346,0.061592,-0.891239,0.51268,-0.129203,-0.383313,0.838632,0.062096,-0.898907,0.504725,-0.130332,-0.397213,0.834395,0.065531,-0.904743,0.494416,-0.113585,-0.383449,0.835539,0.060437,-0.899014,0.495858,-0.118215,-0.402081
32,0.827666,0.078482,-0.906073,0.501777,-0.127554,-0.38075,0.83054,0.080457,-0.892424,0.514423,-0.107223,-0.399051,0.820024,0.081769,-0.904746,0.51677,-0.113923,-0.396273,0.823217,0.084308,-0.895756,0.491336,-0.093038,-0.393868
33,0.813677,0.101845,-0.908956,0.510175,-0.115477,-0.400457,0.819641,0.092413,-0.909916,0.510077,-0.116994,-0.398879,0.807737,0.099866,-0.910352,0.50679,-0.097634,-0.393591,0.811643,0.097025,-0.910088,0.488007,-0.10519,-0.393294
34,0.806396,0.11538,-0.91469,0.501756,-0.098325,-0.390891,0.798008,0.112342,-0.916936,0.495033,-0.090467,-0.413215,0.802209,0.111087,-0.914047,0.488213,-0.094596,-0.408983,0.797091,0.120279,-0.910505,0.512627,-0.103612,-0.415597
35,0.79425,0.136576,-0.932667,0.518054,-0.070234,-0.410192,0.785145,0.138546,-0.925288,0.496692,-0.100637,-0.401545,0.79225,0.138144,-0.932929,0.485543,-0.081755,-0.410529,0.793966,0.134782,-0.924884,0.493578,-0.091071,-0.405272
36,0.778459,0.152095,-0.936096,0.484969,-0.070158,-0.39907,0.784631,0.15466,-0.92456,0.503097,-0.058113,-0.41579,0.779995,0.156373,-0.931044,0.486451,-0.080344,-0.43406,0.78324,0.160091,-0.937484,0.491843,-0.061135,-0.416195
37,0.76116,0.169118,-0.943896,0.462629,-0.06427,-0.418995,0.765566,0.170987,-0.946782,0.49473,-0.083386,-0.436085,0.765009,0.177861,-0.939516,0.475398,-0.054224,-0.407701,0.768468,0.174996,-0.946962,0.487161,-0.072495,-0.424282
38,0.74914,0.195664,-0.945348,0.493165,-0.056366,-0.419584,0.757519,0.193767,-0.948939,0.479609,-0.048297,-0.419987,0.745933,0.195039,-0.943769,0.484469,-0.065581,-0.427291,0.751149,0.200703,-0.955326,0.491404,-0.065865,-0.426398
39,0.745464,0.210022,-0.949396,0.473678,-0.037036,-0.42076,0.741958,0.21106,-0.954351,0.493269,-0.038219,-0.445844,0.742585,0.210417,-0.949976,0.487005,-0.048086,-0.424116,0.74167,0.207587,-0.956259,0.467175,-0.033217,-0.445048
40,0.727176,0.227392,-0.960158,0.472193,-0.05241,-0.445477,0.736581,0.229702,-0.960201,0.472783,-0.054121,-0.455167,0.728993,0.2342,-0.958998,0.474284,-0.048745,-0.445963,0.733814,0.22564,-0.958146,0.496451,-0.043411,-0.451517
41,0.705603,0.248504,-0.960902,0.453595,-0.020652,-0.465454,0.716125,0.2382,-0.963257,0.479732,-0.013031,-0.458024,0.716122,0.246647,-0.962735,0.464979,-0.042045,-0.45426,0.712256,0.237493,-0.962804,0.471595,-0.030158,-0.457121
42,0.706355,0.264359,-0.969179,0.466669,-0.017717,-0.460056,0.709151,0.269638,-0.972489,0.467933,-0.024832,-0.466441,0.707512,0.261756,-0.971448,0.46889,-0.017734,-0.444673,0.705079,0.265684,-0.965025,0.481291,-0.005181,-0.444363
43,0.684314,0.290744,-0.973207,0.450119,-0.025192,-0.458641,0.687797,0.280069,-0.983009,0.473435,-0.02505,-0.428579,0.682197,0.291581,-0.980322,0.456372,-0.010641,-0.461294,0.696998,0.280835,-0.969893,0.446394,-0.016463,-0.459393
44,0.670669,0.301111,-0.982683,0.46199,0.006782,-0.466953,0.677225,0.295908,-0.969103,0.471144,-0.002142,-0.462313,0.677013,0.293879,-0.977843,0.455783,0.012038,-0.472158,0.679598,0.304585,-0.97555,0.456963,-0.001099,-0.473955
45,0.660955,0.322647,-0.968658,0.463735,0.019571,-0.468085,0.66407,0.314416,-0.977521,0.457274,0.01103,-0.481259,0.665617,0.320848,-0.983123,0.447408,0.029407,-0.480838,0.658528,0.315607,-0.972034,0.454935,0.000448,-0.45876
46,0.64913,0.331934,-0.974301,0.455113,0.02973,-0.46534,0.642242,0.326163,-0.973415,0.433275,0.032702,-0.472578,0.639796,0.333709,-0.98172,0.438622,0.01837,-0.477337,0.652431,0.339136,-0.984202,0.440458,0.013456,-0.446472
47,0.630399,0.358366,-0.979051,0.442879,0.046285,-0.481805,0.63042,0.354435,-0.988317,0.440009,0.027776,-0.457705,0.627551,0.35923,-0.995532,0.436684,0.028929,-0.479016,0.637835,0.351577,-0.980616,0.428704,0.047448,-0.471017
48,0.616093,0.373281,-0.990735,0.447839,0.032692,-0.482983,0.612431,0.374411,-0.986579,0.444849,0.048887,-0.470464,0.615953,0.366685,-0.982133,0.434372,0.049419,-0.476229,0.626628,0.368277,-0.985249,0.432034,0.052816,-0.471165
49,0.6089,0.396215,-0.990397,0.42005,0.054774,-0.4798,0.600572,0.395619,-0.998694,0.434345,0.034028,-0.473472,0.601163,0.388244,-0.988565,0.436873,0.042321,-0.477299,0.595181,0.391429,-0.99268,0.431681,0.049964,-0.474194
50,0.592201,0.415742,-0.993932,0.4129,0.055123,-0.483307,0.585457,0.399327,-0.992922,0.420151,0.062675,-0.476917,0.585352,0.403578,-0.994046,0.412799,0.059736,-0.498053,0.589939,0.407159,-0.989378,0.41274,0.065974,-0.479369
51,0.569455,0.426079,-0.988686,0.413805,0.081217,-0.494388,0.569907,0.420263,-0.995602,0.436183,0.063133,-0.476533,0.565635,0.419189,-0.995579,0.41784,0.07466,-0.494133,0.575341,0.420353,-0.999266,0.410736,0.078959,-0.493092
52,0.565007,0.44179,-0.997564,0.41741,0.069144,-0.501657,0.555685,0.43962,-0.996405,0.412793,0.074747,-0.497723,0.557992,0.438689,-0.99483,0.424832,0.077445,-0.472066,0.559099,0.430102,-0.992912,0.413542,0.072753,-0.490936
53,0.534995,0.447935,-0.990741,0.398352,0.109478,-0.490521,0.542758,0.454651,-1.001051,0.387083,0.089479,-0.486288,0.541377,0.454851,-1.001297,0.401048,0.089315,-0.505096,0.54238,0.45189,-1.001592,0.39699,0.096684,-0.505334
54,0.518231,0.477979,-0.995784,0.416576,0.120144,-0.516781,0.515588,0.472297,-1.005369,0.382672,0.109144,-0.503268,0.519119,0.475685,-1.000918,0.398633,0.093685,-0.497871,0.532847,0.484912,-1.001713,0.400948,0.110883,-0.496532
55,0.497771,0.485171,-1.002387,0.407112,0.131185,-0.50615,0.511421,0.487726,-1.005559,0.390858,0.124021,-0.498993,0.509531,0.495222,-1.005323,0.388742,0.117062,-0.505211,0.512268,0.493076,-1.002113,0.388817,0.107847,-0.513877
56,0.479724,0.502641,-1.000036,0.381128,0.123366,-0.476194,0.490463,0.516643,-1.001316,0.394806,0.129846,-0.489826,0.489035,0.510058,-1.001783,0.375276,0.127812,-0.511286,0.488785,0.515414,-0.99832,0.379464,0.12614,-0.503015
57,0.484153,0.515941,-1.009666,0.358605,0.126264,-0.520119,0.478831,0.51728,-0.99383,0.377069,0.138216,-0.511694,0.47087,0.532032,-0.996834,0.403045,0.138947,-0.494399,0.479693,0.513708,-0.998281,0.377342,0.129267,-0.50823
58,0.469371,0.533025,-0.998429,0.35722,0.152041,-0.516296,0.4654,0.536284,-1.004755,0.355514,0.149029,-0.516917,0.45898,0.531854,-0.995935,0.377977,0.13707,-0.527556,0.451574,0.542146,-1.002077,0.373733,0.156565,-0.507251
59,0.441806,0.55273,-1.000711,0.372312,0.144465,-0.512068,0.446892,0.55663,-1.006876,0.35254,0.155415,-0.511812,0.450266,0.557566,-1.000682,0.374165,0.154368,-0.506979,0.443338,0.55116,-1.000214,0.375196,0.153079,-0.515572
60,0.425361,0.569428,-0.989401,0.356539,0.188915,-0.498491,0.428126,0.566649,-0.998941,0.371901,0.172354,-0.532135,0.432189,0.569337,-0.991997,0.361551,0.148871,-0.518951,0.429854,0.575192,-0.996229,0.368736,0.162333,-0.506161
61,0.408081,0.591733,-0.988713,0.361119,0.187781,-0.525692,0.412995,0.591736,-0.999449,0.3531,0.171995,-0.520822,0.409971,0.581826,-0.99431,0.354742,0.1689,-0.515873,0.413143,0.591608,-1.000274,0.340692,0.163814,-0.526606
62,0.394912,0.604767,-0.990578,0.34407,0.185947,-0.526967,0.396328,0.600299,-0.998413,0.343999,0.170751,-0.537357,0.395663,0.598478,-0.986687,0.318564,0.167591,-0.520265,0.380681,0.591052,-0.997771,0.325201,0.191603,-0.534017
63,0.36903,0.607238,-0.986126,0.32569,0.19857,-0.522768,0.378617,0.615628,-0.990656,0.337429,0.20577,-0.50937,0.386417,0.615882,-0.994939,0.336696,0.197989,-0.523822,0.375875,0.614581,-0.991255,0.334546,0.20059,-0.521599
64,0.353444,0.615615,-0.98777,0.329341,0.179173,-0.525929,0.351086,0.629646,-0.981033,0.33532,0.200932,-0.525941,0.351288,0.62849,-0.980281,0.330732,0.193294,-0.529261,0.360097,0.631881,-0.993488,0.320132,0.205241,-0.540277
65,0.344916,0.646558,-0.984768,0.313598,0.206121,-0.531997,0.331849,0.650979,-0.988016,0.309353,0.216661,-0.529735,0.340304,0.647354,-0.985086,0.335531,0.224908,-0.521724,0.333273,0.637564,-0.980498,0.315024,0.193885,-0.508119
66,0.318011,0.668456,-0.992862,0.304479,0.231433,-0.524551,0.327869,0.6458,-0.977178,0.327472,0.220339,-0.508962,0.318408,0.670971,-0.986548,0.288171,0.20833,-0.519232,0.316017,0.657217,-0.978458,0.306965,0.214944,-0.524153
67,0.310039,0.677046,-0.979877,0.303392,0.228691,-0.517476,0.309865,0.667648,-0.981518,0.295763,0.225123,-0.525325,0.300848,0.668759,-0.977039,0.310264,0.213608,-0.520753,0.301933,0.67458,-0.978872,0.299124,0.221287,-0.546051
68,0.288433,0.687042,-0.975995,0.282196,0.246979,-0.534912,0.288625,0.691075,-0.963263,0.288559,0.228411,-0.515046,0.278955,0.690767,-0.973248,0.290474,0.247987,-0.529931,0.289982,0.680567,-0.971686,0.292964,0.21508,-0.539195
69,0.262786,0.700154,-0.959694,0.293377,0.234956,-0.527886,0.265722,0.704885,-0.971857,0.285272,0.262328,-0.543089,0.260174,0.695846,-0.969077,0.281579,0.258405,-0.529723,0.266234,0.699594,-0.972019,0.294254,0.235633,-0.533028
70,0.249211,0.712361,-0.959682,0.277071,0.262345,-0.526781,0.247706,0.717257,-0.970251,0.276641,0.274258,-0.51618,0.246885,0.706766,-0.968511,0.276001,0.267925,-0.519472,0.246398,0.717446,-0.95957,0.284368,0.257348,-0.532697
71,0.228636,0.725066,-0.951485,0.26348,0.253824,-0.539757,0.232303,0.734272,-0.966639,0.257809,0.268567,-0.521625,0.227668,0.727612,-0.9587,0.241752,0.266397,-0.552087,0.23148,0.732605,-0.961113,0.279508,0.267279,-0.525632
72,0.219819,0.737722,-0.952925,0.261755,0.259494,-0.525323,0.214407,0.740233,-0.944896,0.259273,0.26441,-0.525591,0.203961,0.741984,-0.950868,0.258952,0.27214,-0.528954,0.202953,0.744279,-0.954687,0.254853,0.285227,-0.542947
73,0.187346,0.746523,-0.950201,0.248805,0.281486,-0.53691,0.198917,0.747917,-0.936474,0.255041,0.29263,-0.520809,0.191249,0.749245,-0.954069,0.260101,0.282728,-0.527153,0.196111,0.757729,-0.944003,0.23753,0.270885,-0.523982
74,0.175606,0.763076,-0.944453,0.252699,0.295738,-0.539083,0.173243,0.77062,-0.935577,0.237319,0.29001,-0.53627,0.171878,0.758539,-0.932339,0.243932,0.290058,-0.510882,0.175031,0.770428,-0.935775,0.2545,0.288458,-0.530007
75,0.159992,0.778816,-0.932913,0.240467,0.291095,-0.539301,0.150891,0.767973,-0.926218,0.248466,0.293283,-0.522004,0.149994,0.771694,-0.926627,0.232801,0.29566,-0.526193,0.162701,0.775316,-0.941036,0.214616,0.299322,-0.525384
76,0.137606,0.787611,-0.927256,0.212681,0.295459,-0.520363,0.138216,0.793888,-0.926026,0.231695,0.294858,-0.535616,0.130951,0.791017,-0.934523,0.227842,0.31334,-0.519662,0.135819,0.790075,-0.916648,0.241621,0.303993,-0.539949
77,0.127369,0.795899,-0.911591,0.210381,0.323937,-0.527259,0.114824,0.797102,-0.916539,0.216056,0.33911,-0.529881,0.117352,0.797838,-0.924573,0.208033,0.296142,-0.551284,0.123384,0.806565,-0.92247,0.1984,0.326702,-0.523547
78,0.103533,0.805587,-0.90046,0.227869,0.336449,-0.519244,0.108487,0.812463,-0.917935,0.220184,0.326343,-0.535309,0.097267,0.806761,-0.911694,0.214811,0.325923,-0.536754,0.100196,0.805663,-0.911705,0.20179,0.309238,-0.521347
79,0.089428,0.814166,-0.900135,0.185634,0.330285,-0.51485,0.080986,0.81954,-0.905685,0.186529,0.337952,-0.51542,0.079664,0.828326,-0.909065,0.203217,0.323999,-0.543649,0.081764,0.831998,-0.902211,0.189606,0.321219,-0.511321
80,0.061023,0.84331,-0.89734,0.180246,0.316216,-0.519397,0.071858,0.828927,-0.897644,0.198265,0.337008,-0.516872,0.056717,0.828748,-0.884312,0.182848,0.317595,-0.518166,0.073935,0.835902,-0.893748,0.187539,0.32992,-0.524316
81,0.040535,0.849745,-0.887351,0.176049,0.346546,-0.525239,0.042339,0.846116,-0.885099,0.183959,0.344673,-0.540147,0.049136,0.852253,-0.886401,0.177344,0.339604,-0.532699,0.040096,0.841992,-0.888502,0.174901,0.359368,-0.520448
82,0.029751,0.852628,-0.869406,0.165852,0.352462,-0.526859,0.033361,0.856374,-0.875593,0.158154,0.359247,-0.519259,0.023663,0.845145,-0.874064,0.171771,0.363286,-0.513988,0.023427,0.846599,-0.882065,0.166077,0.341893,-0.513705
83,0.006148,0.861388,-0.867719,0.158722,0.373922,-0.517612,0.001612,0.857984,-0.876401,0.16445,0.36635,-0.527302,0.005865,0.863249,-0.868285,0.175657,0.344011,-0.511625,0.009412,0.867379,-0.874451,0.164591,0.345529,-0.515706
84,-0.005992,0.871667,-0.861888,0.150321,0.36963,-0.519373,-0.014769,0.872915,-0.864827,0.148351,0.349518,-0.526934,-0.015392,0.863539,-0.869142,0.142773,0.350909,-0.516252,-0.006656,0.883924,-0.859648,0.154241,0.37053,-0.530576
85,-0.048381,0.892193,-0.85412,0.138863,0.373639,-0.510743,-0.019208,0.878642,-0.855036,0.13912,0.375946,-0.508537,-0.032624,0.880912,-0.858466,0.130982,0.366197,-0.522892,-0.024739,0.886117,-0.846937,0.139653,0.366398,-0.523203
86,-0.061297,0.891296,-0.83957,0.127994,0.385122,-0.500395,-0.04749,0.888767,-0.832057,0.138443,0.3613,-0.514489,-0.052144,0.88943,-0.842593,0.130782,0.376311,-0.520756,-0.044521,0.883843,-0.838943,0.113274,0.382858,-0.51704
87,-0.072453,0.900982,-0.829144,0.122353,0.405802,-0.500775,-0.073613,0.893792,-0.833898,0.134293,0.389401,-0.505613,-0.066056,0.905805,-0.831536,0.117006,0.385756,-0.514284,-0.076742,0.898241,-0.832072,0.132823,0.379392,-0.51075
88,-0.08919,0.91025,-0.821253,0.115627,0.404021,-0.51091,-0.074968,0.908811,-0.812185,0.105408,0.395584,-0.501118,-0.090305,0.907758,-0.829749,0.119051,0.409703,-0.523,-0.091368,0.909483,-0.814044,0.111496,0.411669,-0.470011
89,-0.104303,0.909177,-0.811544,0.105779,0.417589,-0.517293,-0.109625,0.907393,-0.803446,0.09076,0.383016,-0.487898,-0.113491,0.922389,-0.808751,0.12124,0.374491,-0.510446,-0.101983,0.919553,-0.80337,0.106963,0.399852,-0.503883
90,-0.127013,0.919242,-0.799611,0.092681,0.421703,-0.48515,-0.126904,0.919562,-0.791892,0.101372,0.408995,-0.504981,-0.116457,0.916876,-0.797959,0.089687,0.412613,-0.48105,-0.12936,0.927039,-0.799227,0.086331,0.410422,-0.512679
91,-0.133927,0.935075,-0.785866,0.061827,0.430213,-0.49194,-0.149295,0.928366,-0.793817,0.061022,0.411554,-0.48428,-0.154718,0.922295,-0.77987,0.075308,0.420429,-0.486282,-0.144267,0.927092,-0.784527,0.091099,0.402809,-0.48674
92,-0.158351,0.936873,-0.773421,0.082759,0.42041,-0.490277,-0.167785,0.943036,-0.77983,0.062807,0.426735,-0.484155,-0.160769,0.935891,-0.775859,0.084546,0.420014,-0.493035,-0.163191,0.928738,-0.775285,0.075188,0.415877,-0.474183
93,-0.188598,0.945314,-0.770506,0.08139,0.426996,-0.465691,-0.175544,0.938389,-0.760834,0.059711,0.412941,-0.505576,-0.180791,0.941033,-0.762344,0.055375,0.429342,-0.47691,-0.179531,0.950943,-0.756322,0.052275,0.433017,-0.495056
94,-0.197235,0.955851,-0.750135,0.059773,0.437353,-0.50143,-0.198005,0.939193,-0.746196,0.054655,0.424065,-0.487391,-0.19745,0.943141,-0.749208,0.033202,0.418312,-0.480947,-0.201956,0.944478,-0.74573,0.053988,0.423883,-0.494398
95,-0.213581,0.958766,-0.731814,0.025109,0.42824,-0.466078,-0.206682,0.959973,-0.729597,0.047566,0.440046,-0.47536,-0.216245,0.956696,-0.735192,0.046445,0.446372,-0.477484,-0.222569,0.962857,-0.739161,0.032754,0.436129,-0.468531
96,-0.237665,0.959876,-0.71805,0.029234,0.435211,-0.465066,-0.238957,0.965202,-0.724791,0.026687,0.443377,-0.465491,-0.240044,0.952575,-0.73037,0.025649,0.43639,-0.476183,-0.228669,0.956248,-0.708706,0.035136,0.441571,-0.48653
97,-0.255145,0.969133,-0.713066,-0.001645,0.444438,-0.479249,-0.258493,0.965229,-0.707685,0.029967,0.44546,-0.466839,-0.259319,0.962528,-0.70986,0.01983,0.445166,-0.470364,-0.244203,0.965055,-0.71111,0.024308,0.446751,-0.460116
98,-0.270087,0.953521,-0.698396,0.006643,0.444233,-0.46169,-0.276014,0.966019,-0.695083,0.016563,0.448516,-0.466301,-0.270943,0.967657,-0.691326,0.018385,0.445291,-0.468402,-0.284629,0.962764,-0.698481,0.007443,0.453772,-0.470755
99,-0.289507,0.98407,-0.686618,0.00011,0.439546,-0.461904,-0.287905,0.968033,-0.681117,0.006369,0.444339,-0.458349,-0.293064,0.965231,-0.688636,0.030878,0.452878,-0.456198,-0.282798,0.976665,-0.678983,0.005633,0.449356,-0.453238
100,-0.306763,0.978905,-0.672348,-0.008201,0.451683,-0.448199,-0.315717,0.976288,-0.661441,-0.000396,0.464341,-0.458647,-0.317891,0.976664,-0.671441,-0.001661,0.45512,-0.448903,-0.302202,0.97899,-0.654798,0.003182,0.455553,-0.445178
101,-0.325974,0.979625,-0.64638,-0.005992,0.460938,-0.449858,-0.335623,0.982435,-0.651963,-0.021257,0.477051,-0.447394,-0.329152,0.974482,-0.654628,-0.00774,0.486454,-0.456182,-0.32207,0.982559,-0.65412,-0.017807,0.469892,-0.455864
