sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.98034,-0.3306,-0.654199,0.778889,-0.464478,-0.315829,0.988548,-0.324384,-0.65014,0.766959,-0.464982,-0.290655,0.979075,-0.332114,-0.649505,0.780876,-0.448243,-0.322644,0.98754,-0.323708,-0.656497,0.765577,-0.461163,-0.343451
11,0.970921,-0.309265,-0.661823,0.803776,-0.432453,-0.325863,0.983194,-0.318499,-0.658267,0.755179,-0.439705,-0.32427,0.984616,-0.311859,-0.66164,0.748428,-0.436219,-0.326093,0.974125,-0.303894,-0.668471,0.771531,-0.443885,-0.325949
12,0.967051,-0.301089,-0.680767,0.776006,-0.433754,-0.333673,0.97826,-0.286756,-0.679529,0.781947,-0.431993,-0.348615,0.972015,-0.298583,-0.684547,0.760944,-0.42607,-0.339104,0.969989,-0.293481,-0.669339,0.761906,-0.442091,-0.328179
13,0.964238,-0.280002,-0.690893,0.774634,-0.42473,-0.352167,0.971297,-0.278876,-0.683925,0.777859,-0.414248,-0.33481,0.97277,-0.272661,-0.690496,0.766953,-0.427568,-0.348137,0.966353,-0.272615,-0.696296,0.762617,-0.423389,-0.347809
14,0.957572,-0.259147,-0.703526,0.768536,-0.423516,-0.342105,0.952149,-0.255885,-0.712739,0.760615,-0.413301,-0.367186,0.965904,-0.255247,-0.712635,0.783155,-0.403219,-0.363373,0.966621,-0.257834,-0.713382,0.779384,-0.406313,-0.371916
15,0.953525,-0.240299,-0.724236,0.763697,-0.397339,-0.399477,0.962716,-0.236953,-0.720098,0.769205,-0.404771,-0.381743,0.958055,-0.236274,-0.722289,0.7759,-0.420702,-0.371191,0.960365,-0.239644,-0.718076,0.776064,-0.388223,-0.374193
16,0.95663,-0.214574,-0.749314,0.774125,-0.389766,-0.373529,0.953829,-0.221633,-0.735525,0.768553,-0.378993,-0.395732,0.951737,-0.214638,-0.729009,0.765694,-0.403525,-0.400748,0.958675,-0.21961,-0.726286,0.772097,-0.382644,-0.378222
17,0.947126,-0.203749,-0.748947,0.772914,-0.387728,-0.401895,0.95416,-0.183027,-0.747097,0.772964,-0.36563,-0.411054,0.939967,-0.213593,-0.746925,0.78606,-0.377861,-0.399957,0.948797,-0.203701,-0.751472,0.770903,-0.363536,-0.400104
18,0.947538,-0.175447,-0.756778,0.762068,-0.353115,-0.400495,0.948341,-0.186752,-0.756208,0.787579,-0.35264,-0.414426,0.94889,-0.185205,-0.758518,0.779923,-0.367571,-0.409848,0.943007,-0.18166,-0.760521,0.743409,-0.365726,-0.407451
19,0.941002,-0.159405,-0.775063,0.767685,-0.348357,-0.436628,0.939424,-0.174999,-0.7717,0.785496,-0.348525,-0.438713,0.946082,-0.157692,-0.772422,0.772391,-0.343785,-0.42755,0.934606,-0.16521,-0.765858,0.768118,-0.35157,-0.42503
20,0.925256,-0.141497,-0.780759,0.765367,-0.331907,-0.445504,0.925999,-0.148263,-0.78092,0.782466,-0.317153,-0.444562,0.928656,-0.155675,-0.7838,0.767153,-0.356439,-0.432038,0.924425,-0.151961,-0.784442,0.783803,-0.33794,-0.41757
21,0.925077,-0.128558,-0.780776,0.763473,-0.29876,-0.444867,0.925064,-0.125169,-0.798908,0.767369,-0.320395,-0.431903,0.91693,-0.128935,-0.791888,0.786789,-0.314146,-0.444265,0.929561,-0.119227,-0.792279,0.77821,-0.306684,-0.45676
22,0.913803,-0.111603,-0.797276,0.769198,-0.302189,-0.465381,0.915106,-0.109594,-0.808383,0.755214,-0.301603,-0.461927,0.913987,-0.108623,-0.808002,0.771957,-0.296699,-0.487246,0.923781,-0.109299,-0.800656,0.764017,-0.31167,-0.454224
23,0.909122,-0.078633,-0.812748,0.76,-0.291028,-0.479385,0.914271,-0.09463,-0.823645,0.760284,-0.291543,-0.497104,0.903211,-0.085141,-0.816313,0.761396,-0.292221,-0.459194,0.90287,-0.095938,-0.812463,0.754938,-0.30405,-0.465112
24,0.883602,-0.07195,-0.828305,0.760381,-0.290192,-0.502512,0.893615,-0.066284,-0.82131,0.752585,-0.27722,-0.477705,0.901108,-0.068986,-0.828519,0.763939,-0.269411,-0.476024,0.893579,-0.0638,-0.829118,0.767102,-0.276454,-0.479945
25,0.88636,-0.049027,-0.841095,0.74883,-0.261046,-0.510611,0.897603,-0.052452,-0.838667,0.751713,-0.280786,-0.507185,0.882236,-0.053922,-0.836044,0.741683,-0.27151,-0.477719,0.892263,-0.052483,-0.839851,0.750933,-0.254886,-0.516201
26,0.888191,-0.034922,-0.852086,0.761643,-0.24834,-0.508666,0.884776,-0.041828,-0.842777,0.75545,-0.240008,-0.490029,0.879411,-0.035004,-0.84521,0.772394,-0.267055,-0.503513,0.883235,-0.034924,-0.843172,0.774106,-0.271008,-0.497142
27,0.873752,-0.018281,-0.864388,0.767595,-0.241191,-0.514996,0.874405,-0.012143,-0.855701,0.745337,-0.254074,-0.494981,0.876484,-0.010709,-0.862024,0.746295,-0.236156,-0.516048,0.878378,-0.02285,-0.863968,0.757407,-0.24033,-0.517387
28,0.868009,-0.000419,-0.85797,0.759653,-0.233099,-0.529806,0.859228,0.000601,-0.867643,0.747882,-0.228615,-0.534748,0.84605,0.00715,-0.861499,0.753541,-0.208848,-0.529326,0.85078,0.00283,-0.865446,0.764031,-0.227966,-0.522477
29,0.861402,0.024365,-0.873047,0.747023,-0.211313,-0.549012,0.853331,0.018162,-0.880456,0.739338,-0.20919,-0.544763,0.848099,0.017144,-0.870749,0.733764,-0.223003,-0.536043,0.847446,0.024361,-0.888724,0.754951,-0.217045,-0.548893
30,0.850436,0.041168,-0.889132,0.735405,-0.191879,-0.542138,0.841789,0.045122,-0.87747,0.757076,-0.202796,-0.554712,0.841799,0.044423,-0.885979,0.723626,-0.176907,-0.5655,0.846317,0.039786,-0.878274,0.765516,-0.194089,-0.541117
31,0.833502,0.062764,-0.899462,0.751385,-0.188607,-0.553702,0.836664,0.066587,-0.892316,0.743271,-0.197116,-0.561758,0.83268,0.050098,-0.890624,0.738463,-0.150041,-0.544937,0.833534,0.055687,-0.903465,0.717922,-0.187165,-0.557879
32,0.823879,0.07665,-0.903497,0.73433,-0.182153,-0.576174,0.82788,0.075424,-0.894159,0.737099,-0.179336,-0.577277,0.820306,0.070731,-0.905815,0.735884,-0.181421,-0.576763,0.82233,0.076105,-0.898765,0.753861,-0.177641,-0.564853
33,0.809679,0.095935,-0.911943,0.748023,-0.168062,-0.55919,0.815944,0.0896,-0.904966,0.724162,-0.151212,-0.566227,0.810137,0.100764,-0.912581,0.738121,-0.173239,-0.582328,0.806801,0.103539,-0.901358,0.745444,-0.158121,-0.572829
34,0.803138,0.114245,-0.910761,0.714218,-0.12405,-0.583594,0.803694,0.114847,-0.923982,0.717236,-0.14197,-0.572549,0.793362,0.11687,-0.920551,0.70784,-0.162849,-0.591782,0.796095,0.115734,-0.924038,0.71265,-0.142868,-0.579842
35,0.787771,0.140396,-0.919371,0.738995,-0.123549,-0.603533,0.792015,0.137062,-0.935976,0.734189,-0.13793,-0.595214,0.784595,0.127307,-0.924334,0.711263,-0.130961,-0.574855,0.798042,0.128647,-0.929143,0.727247,-0.107031,-0.608981
36,0.786939,0.163519,-0.934312,0.716428,-0.102121,-0.614602,0.78205,0.154959,-0.931941,0.724598,-0.112722,-0.602673,0.779756,0.152646,-0.93084,0.716161,-0.107128,-0.606175,0.770431,0.148068,-0.93208,0.718388,-0.094692,-0.605439
37,0.767394,0.170893,-0.938668,0.714948,-0.095806,-0.620759,0.762455,0.165693,-0.929296,0.704124,-0.081513,-0.619755,0.770816,0.164629,-0.937293,0.694215,-0.097948,-0.62644,0.774515,0.184289,-0.937503,0.712339,-0.101455,-0.613284
38,0.762725,0.192232,-0.946626,0.703651,-0.082363,-0.613984,0.748549,0.190688,-0.939619,0.697475,-0.087275,-0.625238,0.754074,0.190172,-0.943585,0.700148,-0.088419,-0.623685,0.755748,0.197497,-0.935887,0.726962,-0.071621,-0.626338
39,0.748361,0.20835,-0.952821,0.705746,-0.071148,-0.611244,0.744769,0.210584,-0.955627,0.704213,-0.067561,-0.647838,0.73963,0.216263,-0.957101,0.718755,-0.075685,-0.625558,0.742993,0.210636,-0.950445,0.68479,-0.065989,-0.631488
40,0.728354,0.232831,-0.95485,0.708707,-0.060104,-0.634699,0.729985,0.232873,-0.964275,0.694435,-0.059114,-0.627683,0.731236,0.225054,-0.951867,0.681182,-0.061329,-0.642258,0.728587,0.232947,-0.962859,0.676491,-0.047952,-0.640548
41,0.705128,0.243476,-0.962328,0.689189,-0.046004,-0.649216,0.710245,0.251941,-0.969338,0.69463,-0.044536,-0.656217,0.707786,0.240811,-0.961405,0.69143,-0.040174,-0.658638,0.713614,0.244,-0.956901,0.703526,-0.0439,-0.649277
42,0.71003,0.271895,-0.959399,0.695565,-0.040793,-0.652283,0.701613,0.267479,-0.963735,0.665524,-0.014685,-0.644143,0.704607,0.271886,-0.965875,0.68073,-0.0169,-0.659137,0.700058,0.267642,-0.976728,0.674777,-0.031951,-0.647304
43,0.675427,0.275327,-0.969803,0.67262,0.008279,-0.650385,0.685361,0.282265,-0.97549,0.676274,-0.007854,-0.667057,0.687724,0.289812,-0.973826,0.664545,-0.017723,-0.665779,0.691464,0.284435,-0.971529,0.665322,-0.003211,-0.64742
44,0.682218,0.307827,-0.977904,0.640707,-0.00961,-0.666103,0.681644,0.3061,-0.982037,0.665657,-0.016678,-0.664108,0.683715,0.299686,-0.97277,0.65737,0.025539,-0.673222,0.675624,0.294947,-0.973387,0.684572,0.015849,-0.655461
45,0.646274,0.326429,-0.974246,0.645951,0.010629,-0.686173,0.65536,0.315506,-0.986667,0.66543,0.023504,-0.665786,0.659873,0.323659,-0.984817,0.651221,0.019128,-0.693069,0.663241,0.323866,-0.987642,0.659579,0.003194,-0.672432
46,0.643358,0.330904,-0.981721,0.663265,0.030193,-0.672619,0.647994,0.341347,-0.980953,0.652828,0.032012,-0.695859,0.653908,0.336289,-0.969369,0.662074,0.012003,-0.69499,0.647775,0.335531,-0.979998,0.647314,0.032278,-0.686743
47,0.638327,0.355835,-0.993758,0.648157,0.065431,-0.696554,0.625618,0.357808,-0.987077,0.614199,0.05495,-0.699214,0.629863,0.350487,-0.99144,0.639632,0.060143,-0.699259,0.636758,0.355872,-0.981558,0.642627,0.043282,-0.687105
48,0.621784,0.369828,-0.985839,0.628611,0.069163,-0.698875,0.625453,0.371565,-0.991462,0.632874,0.074135,-0.700589,0.616583,0.373633,-0.982798,0.637211,0.051925,-0.69496,0.623007,0.37734,-1.000569,0.648857,0.06552,-0.690246
49,0.59514,0.380948,-1.00369,0.624711,0.075184,-0.701382,0.600382,0.395372,-0.99895,0.61867,0.067298,-0.717625,0.604443,0.390576,-0.992755,0.627047,0.069888,-0.713632,0.601713,0.392953,-0.991907,0.62505,0.072035,-0.699275
50,0.5822,0.414279,-1.004038,0.641385,0.100238,-0.70444,0.590413,0.41767,-0.997197,0.626467,0.092233,-0.685121,0.587344,0.405496,-0.989634,0.630452,0.088622,-0.702793,0.577493,0.411735,-0.997789,0.62793,0.090979,-0.711497
51,0.569867,0.416173,-0.992862,0.584706,0.10726,-0.716137,0.569665,0.429545,-0.995966,0.620513,0.121665,-0.714725,0.571392,0.428145,-0.992157,0.601133,0.101566,-0.709611,0.57244,0.433081,-1.001703,0.601493,0.116581,-0.702965
52,0.554071,0.435278,-1.001132,0.609613,0.11848,-0.709334,0.558182,0.43669,-0.98799,0.591472,0.112255,-0.729945,0.563468,0.445319,-1.000222,0.603139,0.118553,-0.723939,0.553227,0.429032,-0.991585,0.594106,0.129902,-0.73373
53,0.546829,0.456889,-0.992088,0.59024,0.144214,-0.712779,0.537826,0.450713,-1.004197,0.591824,0.129916,-0.715983,0.542113,0.452196,-0.997017,0.593184,0.132778,-0.714739,0.546518,0.456718,-1.001023,0.592679,0.117909,-0.724926
54,0.518668,0.47639,-0.985895,0.593719,0.160312,-0.750742,0.520284,0.476519,-0.999932,0.578206,0.165393,-0.727641,0.523907,0.466936,-0.998073,0.579957,0.152541,-0.716565,0.525045,0.470664,-0.994782,0.58188,0.153154,-0.73468
55,0.516428,0.49304,-0.992118,0.578561,0.148067,-0.717041,0.507721,0.49918,-1.002693,0.578512,0.160566,-0.718795,0.508141,0.495925,-0.993989,0.581331,0.17688,-0.729263,0.511872,0.490189,-0.996334,0.570076,0.15686,-0.756397
56,0.49088,0.503383,-0.999598,0.54509,0.180513,-0.754483,0.485787,0.509682,-0.999316,0.560672,0.168986,-0.726679,0.499876,0.503815,-1.004997,0.567999,0.167432,-0.726856,0.497477,0.508353,-1.005567,0.573909,0.180902,-0.748917
57,0.484418,0.516358,-0.994004,0.553032,0.199345,-0.748179,0.475288,0.518322,-0.991607,0.535147,0.19974,-0.745208,0.477454,0.528388,-1.008562,0.547588,0.181521,-0.731391,0.476184,0.533118,-0.99437,0.541463,0.175455,-0.739965
58,0.462311,0.540094,-0.991508,0.546593,0.188374,-0.746494,0.456484,0.533429,-0.997311,0.550178,0.211546,-0.746096,0.463574,0.543507,-1.003846,0.552976,0.20343,-0.740657,0.456116,0.536547,-0.999267,0.545097,0.197801,-0.758191
59,0.443874,0.549229,-0.994148,0.524434,0.213539,-0.749131,0.441838,0.557377,-1.001164,0.528146,0.224762,-0.738765,0.443049,0.559181,-0.995063,0.537364,0.197067,-0.747635,0.443869,0.551609,-1.004748,0.518272,0.213061,-0.777453
60,0.422998,0.58094,-0.989869,0.521781,0.23543,-0.751821,0.428641,0.564901,-0.992917,0.528003,0.24427,-0.746931,0.428863,0.578375,-0.996815,0.513803,0.233915,-0.748877,0.431439,0.562142,-0.999592,0.525389,0.231856,-0.748482
61,0.414606,0.588297,-0.998677,0.510087,0.241566,-0.752329,0.406165,0.59061,-0.995153,0.5161,0.241331,-0.760682,0.400717,0.579344,-0.989339,0.503438,0.244686,-0.752933,0.406728,0.589888,-0.990736,0.508393,0.247474,-0.761751
62,0.397085,0.603063,-0.985191,0.490296,0.272068,-0.768144,0.388629,0.604503,-0.993518,0.512937,0.263666,-0.747602,0.386024,0.597867,-0.984389,0.484983,0.24553,-0.768095,0.380257,0.606939,-0.995708,0.513157,0.261223,-0.758768
63,0.380503,0.6235,-1.00159,0.47841,0.27826,-0.762088,0.374575,0.614289,-0.995248,0.505117,0.269225,-0.762196,0.37711,0.615673,-0.987751,0.482586,0.262049,-0.763126,0.371605,0.608646,-0.989724,0.495866,0.272078,-0.7596
64,0.359316,0.639002,-0.992602,0.467041,0.289137,-0.763507,0.353801,0.636452,-0.992794,0.494988,0.292505,-0.781059,0.35465,0.631642,-0.992162,0.491442,0.293865,-0.765276,0.356773,0.631449,-0.984991,0.484057,0.306133,-0.758962
65,0.342549,0.637548,-0.982196,0.452687,0.314213,-0.74983,0.338707,0.642507,-0.984872,0.475334,0.299744,-0.779936,0.337481,0.64287,-0.978612,0.466244,0.294541,-0.774861,0.342209,0.647848,-0.989326,0.472704,0.305673,-0.758194
66,0.321384,0.670538,-0.975613,0.442528,0.320388,-0.770054,0.319031,0.661948,-0.9773,0.427587,0.316797,-0.766241,0.321665,0.662691,-0.980471,0.43386,0.32548,-0.773608,0.312055,0.664454,-0.976657,0.455154,0.313658,-0.76574
67,0.306871,0.680489,-0.966934,0.432308,0.316751,-0.75607,0.301391,0.667743,-0.979772,0.422985,0.328114,-0.768883,0.30703,0.672082,-0.972745,0.42622,0.331812,-0.767724,0.292776,0.665259,-0.978812,0.43921,0.327316,-0.757832
68,0.280636,0.695046,-0.972038,0.417884,0.354395,-0.77684,0.285298,0.687743,-0.965806,0.424745,0.347528,-0.772193,0.279441,0.684559,-0.983218,0.415021,0.341895,-0.771411,0.288855,0.681993,-0.96754,0.422925,0.343262,-0.760242
69,0.272379,0.703698,-0.962794,0.425641,0.354519,-0.753788,0.258997,0.70332,-0.973013,0.42741,0.364653,-0.761351,0.268799,0.706487,-0.971228,0.402703,0.346208,-0.79165,0.26851,0.703513,-0.970757,0.405343,0.360948,-0.769803
70,0.246113,0.720394,-0.958764,0.410379,0.37274,-0.777496,0.243181,0.717635,-0.958451,0.402367,0.371205,-0.770728,0.249172,0.706513,-0.952272,0.395727,0.363274,-0.761182,0.254016,0.715871,-0.965337,0.396303,0.372227,-0.773115
71,0.234295,0.731099,-0.965831,0.394951,0.364227,-0.778364,0.228318,0.729166,-0.962592,0.404972,0.39232,-0.766583,0.239289,0.72944,-0.956206,0.391751,0.364106,-0.786196,0.232633,0.722374,-0.952354,0.380499,0.381329,-0.763452
72,0.201426,0.739333,-0.950151,0.375181,0.386351,-0.756714,0.212542,0.735121,-0.955997,0.376708,0.391596,-0.758314,0.214592,0.734057,-0.946421,0.379845,0.398602,-0.766263,0.207555,0.739102,-0.953622,0.370986,0.403328,-0.785012
73,0.191442,0.745583,-0.947917,0.362348,0.411592,-0.772266,0.194536,0.746966,-0.942069,0.36352,0.383066,-0.781538,0.189166,0.752997,-0.947349,0.364849,0.411542,-0.771281,0.195006,0.755932,-0.946221,0.375463,0.403554,-0.767976
74,0.171268,0.770038,-0.947876,0.371342,0.426676,-0.778359,0.178449,0.767258,-0.943637,0.348761,0.414981,-0.780617,0.175789,0.758536,-0.950566,0.359704,0.423199,-0.771668,0.179494,0.761645,-0.943287,0.348222,0.399811,-0.777681
75,0.164718,0.781927,-0.938471,0.336225,0.454185,-0.775514,0.159385,0.777386,-0.93869,0.318278,0.429823,-0.752362,0.156097,0.77423,-0.939258,0.315472,0.408814,-0.767839,0.152414,0.781896,-0.936634,0.354475,0.416286,-0.765324
76,0.149509,0.783017,-0.924178,0.339178,0.447479,-0.777821,0.134954,0.786153,-0.924518,0.326723,0.436082,-0.763391,0.135323,0.792191,-0.914406,0.310358,0.465529,-0.741872,0.134026,0.786323,-0.928682,0.309785,0.433885,-0.767188
77,0.111993,0.801461,-0.91832,0.312667,0.457751,-0.767538,0.126192,0.79285,-0.925699,0.321896,0.427281,-0.772197,0.121044,0.79378,-0.918979,0.327749,0.452193,-0.771717,0.127269,0.801889,-0.917255,0.299852,0.449776,-0.766251
78,0.100041,0.817818,-0.907078,0.301989,0.479547,-0.757624,0.099561,0.81356,-0.912265,0.308361,0.46086,-0.749815,0.093702,0.821393,-0.911695,0.318508,0.470538,-0.749849,0.101026,0.81462,-0.918942,0.282024,0.461079,-0.755342
79,0.087006,0.813835,-0.904327,0.290231,0.474341,-0.77257,0.078989,0.815122,-0.907335,0.27413,0.482297,-0.758599,0.088018,0.822513,-0.90613,0.293529,0.493032,-0.776068,0.079634,0.820407,-0.89423,0.288408,0.484106,-0.748699
80,0.063181,0.823129,-0.895385,0.270083,0.479391,-0.767825,0.060956,0.847331,-0.894656,0.287739,0.486352,-0.751872,0.068734,0.834884,-0.894199,0.291111,0.486939,-0.738086,0.066036,0.830851,-0.900058,0.292104,0.498967,-0.743881
81,0.053671,0.843191,-0.89357,0.262543,0.489482,-0.76153,0.041255,0.842674,-0.884894,0.2674,0.524778,-0.761158,0.042149,0.850907,-0.888405,0.262665,0.512742,-0.768115,0.044964,0.8402,-0.899917,0.258789,0.523784,-0.753993
82,0.024726,0.853001,-0.880535,0.236529,0.498681,-0.746083,0.024782,0.854084,-0.889541,0.241241,0.506569,-0.763223,0.022481,0.849719,-0.87144,0.24632,0.500625,-0.751578,0.028738,0.85273,-0.883017,0.239005,0.520758,-0.762281
83,0.012133,0.860498,-0.866084,0.248219,0.520549,-0.751561,0.010553,0.860926,-0.871063,0.23078,0.514708,-0.760484,0.005675,0.8573,-0.866639,0.241898,0.519992,-0.756772,0.000718,0.854994,-0.874641,0.222228,0.510568,-0.758962
84,-0.004812,0.874683,-0.860848,0.216744,0.538739,-0.734825,-0.009914,0.87785,-0.852212,0.2368,0.519956,-0.74645,-0.012517,0.875171,-0.857399,0.212013,0.526401,-0.745597,-0.017131,0.87479,-0.853447,0.233427,0.535677,-0.748188
85,-0.033466,0.884335,-0.850691,0.186645,0.538407,-0.733765,-0.034576,0.872802,-0.854181,0.228697,0.553959,-0.751086,-0.027123,0.87982,-0.850443,0.220389,0.533807,-0.744676,-0.031035,0.875533,-0.85543,0.206643,0.542246,-0.732908
86,-0.05264,0.891083,-0.853004,0.188359,0.549018,-0.754038,-0.048377,0.888119,-0.838667,0.189439,0.559932,-0.734196,-0.0436,0.886249,-0.84585,0.186551,0.561822,-0.748334,-0.057722,0.893401,-0.827927,0.196775,0.55732,-0.733863
87,-0.068256,0.892796,-0.820992,0.190958,0.551804,-0.728472,-0.082824,0.897241,-0.830431,0.162213,0.563691,-0.729787,-0.061816,0.896868,-0.82852,0.175303,0.574079,-0.721519,-0.075477,0.893502,-0.832997,0.169598,0.574194,-0.741237
88,-0.09207,0.900907,-0.81907,0.168864,0.557262,-0.738302,-0.078673,0.908873,-0.815922,0.155237,0.589488,-0.737381,-0.09093,0.912663,-0.816535,0.153845,0.561379,-0.722094,-0.093254,0.907412,-0.824226,0.144127,0.590282,-0.731971
89,-0.106138,0.909549,-0.814363,0.156008,0.593162,-0.727563,-0.109405,0.921531,-0.805996,0.156976,0.602909,-0.716122,-0.103355,0.906854,-0.816128,0.139388,0.584625,-0.732121,-0.109125,0.912746,-0.808573,0.135101,0.572701,-0.740018
90,-0.12851,0.933102,-0.802636,0.125938,0.595927,-0.727043,-0.129256,0.920244,-0.8003,0.148715,0.59486,-0.721181,-0.12519,0.924889,-0.791518,0.14278,0.603163,-0.731508,-0.11796,0.927082,-0.795468,0.131621,0.596754,-0.717208
91,-0.144611,0.929001,-0.787102,0.109212,0.60579,-0.725699,-0.146458,0.927666,-0.783182,0.115158,0.596856,-0.720085,-0.148447,0.925551,-0.782313,0.127714,0.593902,-0.70268,-0.147959,0.931971,-0.787304,0.129405,0.588728,-0.720867
92,-0.159549,0.940882,-0.773415,0.109594,0.625737,-0.717378,-0.157969,0.933652,-0.779371,0.117512,0.605556,-0.712387,-0.159965,0.939592,-0.778775,0.091468,0.621356,-0.705801,-0.165339,0.9368,-0.770098,0.101135,0.617738,-0.719454
93,-0.183343,0.941819,-0.762727,0.088313,0.617292,-0.711131,-0.185447,0.944266,-0.755727,0.088845,0.604513,-0.719403,-0.187263,0.931647,-0.759836,0.106719,0.608334,-0.68179,-0.190771,0.937685,-0.761307,0.080483,0.625207,-0.709516
94,-0.208338,0.951362,-0.754159,0.094354,0.627144,-0.703892,-0.19889,0.949386,-0.748331,0.084871,0.638097,-0.70932,-0.197653,0.95331,-0.741174,0.085681,0.612389,-0.699265,-0.200924,0.943185,-0.757912,0.074849,0.625172,-0.722253
95,-0.22686,0.95804,-0.743402,0.052412,0.629957,-0.703497,-0.220741,0.961423,-0.72403,0.044203,0.624295,-0.708596,-0.223841,0.948302,-0.737138,0.06731,0.62785,-0.69096,-0.218745,0.956797,-0.737127,0.041038,0.647996,-0.698739
96,-0.237211,0.964877,-0.731191,0.052014,0.650589,-0.685585,-0.240829,0.96166,-0.724604,0.056535,0.646125,-0.6912,-0.23362,0.961106,-0.715965,0.031799,0.640101,-0.685352,-0.247323,0.962834,-0.724266,0.048856,0.639061,-0.687294
97,-0.261994,0.959347,-0.713961,0.022987,0.643454,-0.691029,-0.254384,0.9662,-0.707974,0.026429,0.648818,-0.682391,-0.250038,0.962688,-0.713019,0.035319,0.640869,-0.697856,-0.257227,0.964165,-0.712692,0.036276,0.657349,-0.689582
98,-0.26789,0.974432,-0.708617,0.020659,0.659066,-0.6768,-0.266183,0.969044,-0.698351,0.028382,0.653033,-0.673415,-0.275616,0.972874,-0.681755,0.020964,0.658365,-0.67785,-0.276245,0.969723,-0.703289,0.02927,0.666801,-0.674558
99,-0.300774,0.967096,-0.693199,0.007209,0.666318,-0.673975,-0.301912,0.96622,-0.681926,-0.003459,0.667114,-0.685148,-0.293399,0.969702,-0.678709,-0.00116,0.659531,-0.665538,-0.290909,0.96901,-0.680566,0.003395,0.661145,-0.66205
100,-0.307363,0.982308,-0.660769,0.006563,0.700279,-0.669911,-0.309622,0.978034,-0.670302,-0.02369,0.666477,-0.661593,-0.30852,0.974155,-0.660323,0.020959,0.680842,-0.672908,-0.314017,0.974871,-0.665216,-0.010091,0.669756,-0.659621
101,-0.31919,0.989966,-0.652658,-0.045832,0.672783,-0.653538,-0.323965,0.976749,-0.654789,-0.049234,0.669403,-0.657999,-0.323003,0.990106,-0.656064,-0.021193,0.680678,-0.649177,-0.330277,0.97854,-0.650475,-0.031335,0.667801,-0.647858
