sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
35,0.783773,0.133495,-0.925418,0.473273,-0.096753,-0.399414,0.785469,0.138816,-0.923511,0.4596,-0.098471,-0.394095,0.793476,0.141146,-0.92078,0.466093,-0.090143,-0.398373,0.790051,0.140473,-0.930069,0.478203,-0.083138,-0.394119
36,0.77406,0.16099,-0.934866,0.461425,-0.090323,-0.392273,0.778902,0.153239,-0.9384,0.471413,-0.074457,-0.390131,0.78065,0.148698,-0.92495,0.467178,-0.06707,-0.412669,0.766782,0.161117,-0.929028,0.483595,-0.058595,-0.385225
37,0.769504,0.171621,-0.937766,0.443723,-0.060246,-0.416957,0.761336,0.175085,-0.938065,0.469705,-0.069089,-0.405583,0.769198,0.173447,-0.942889,0.465117,-0.068906,-0.402238,0.771067,0.167595,-0.937998,0.471784,-0.057317,-0.413677
38,0.757358,0.182863,-0.940992,0.473015,-0.049323,-0.409662,0.758851,0.192128,-0.945755,0.452457,-0.053248,-0.403121,0.753605,0.192267,-0.927721,0.467919,-0.062975,-0.398662,0.751584,0.192762,-0.941965,0.454918,-0.050706,-0.399662
39,0.740065,0.207623,-0.955896,0.460568,-0.056987,-0.419381,0.743018,0.213428,-0.945971,0.469128,-0.031613,-0.407452,0.741255,0.207562,-0.945167,0.446916,-0.052009,-0.422057,0.740195,0.210258,-0.959865,0.454615,-0.059753,-0.411178
40,0.727498,0.230139,-0.967496,0.425282,-0.04856,-0.42543,0.725961,0.23491,-0.965958,0.444236,-0.03649,-0.424992,0.724463,0.227175,-0.957042,0.459768,-0.031554,-0.413004,0.724597,0.237779,-0.968709,0.445867,-0.030953,-0.433561
41,0.719744,0.248093,-0.951224,0.450894,-0.032857,-0.434895,0.710772,0.233707,-0.964649,0.46299,-0.037614,-0.436009,0.715749,0.24103,-0.969,0.458537,-0.010918,-0.423387,0.715512,0.252138,-0.957264,0.4582,-0.019744,-0.432185
42,0.703971,0.265714,-0.962768,0.459424,-0.010787,-0.425271,0.705878,0.26821,-0.969548,0.445543,-0.008458,-0.427826,0.704941,0.260488,-0.96095,0.434053,-0.019703,-0.431305,0.708927,0.26666,-0.976929,0.443503,-0.016312,-0.430465
43,0.701416,0.274869,-0.967406,0.449867,0.008066,-0.427611,0.686262,0.278273,-0.968586,0.440026,0.003234,-0.440452,0.691828,0.289676,-0.970049,0.433378,0.002066,-0.441428,0.695816,0.279751,-0.976896,0.444986,-0.024108,-0.433111
44,0.674432,0.29596,-0.977368,0.444759,0.017924,-0.451556,0.677676,0.293685,-0.98126,0.432323,-0.003017,-0.464524,0.678286,0.289196,-0.979827,0.443732,-0.003473,-0.45293,0.672874,0.30092,-0.98369,0.440826,0.004173,-0.443645
45,0.65552,0.311207,-0.974589,0.434058,0.013425,-0.448183,0.648636,0.315557,-0.969028,0.428191,0.001184,-0.414865,0.661206,0.324808,-0.976395,0.430013,0.002419,-0.450231,0.658492,0.327346,-0.977935,0.426138,-0.002363,-0.44606
46,0.647675,0.337888,-0.981166,0.444054,0.031631,-0.453407,0.648417,0.33809,-0.984654,0.418155,0.023307,-0.424695,0.645191,0.335902,-0.973686,0.426484,0.017286,-0.472804,0.649522,0.326118,-0.991902,0.41312,0.018233,-0.445794
47,0.640644,0.353223,-0.991638,0.415197,0.019045,-0.440887,0.626583,0.358473,-0.980851,0.430307,0.045003,-0.458651,0.632372,0.356575,-0.98462,0.42108,0.037793,-0.456492,0.630153,0.363276,-0.986573,0.423684,0.029977,-0.448853
48,0.623097,0.36373,-0.984186,0.410409,0.045476,-0.477842,0.618091,0.371107,-1.000867,0.41101,0.050421,-0.459126,0.619661,0.375993,-0.988737,0.403185,0.040316,-0.457541,0.623351,0.372864,-0.985994,0.414989,0.048374,-0.452116
49,0.608591,0.395134,-0.988309,0.393724,0.051703,-0.467403,0.610472,0.385598,-0.989385,0.409628,0.034534,-0.467137,0.608312,0.384512,-0.99812,0.389466,0.063838,-0.454722,0.600129,0.381498,-0.98413,0.39645,0.05898,-0.468588
50,0.58101,0.405181,-0.985024,0.39488,0.059398,-0.451375,0.597403,0.406439,-0.991559,0.395741,0.051807,-0.44898,0.582469,0.406278,-0.999261,0.416173,0.059694,-0.466357,0.585678,0.417605,-0.994067,0.401469,0.064153,-0.459493
51,0.583454,0.422738,-0.990747,0.403181,0.069724,-0.468025,0.574266,0.425475,-0.997498,0.398219,0.075657,-0.474933,0.566859,0.431419,-0.991862,0.401784,0.09238,-0.46851,0.575802,0.42101,-0.985946,0.417755,0.071897,-0.455969
52,0.559816,0.446814,-1.00175,0.395227,0.078547,-0.480199,0.554817,0.428088,-0.993861,0.383472,0.091341,-0.463608,0.565943,0.437324,-1.001762,0.388794,0.078531,-0.475462,0.561939,0.435698,-0.993469,0.40296,0.077131,-0.459353
53,0.536275,0.450238,-0.998582,0.39014,0.096505,-0.464919,0.547219,0.458352,-0.994534,0.393933,0.092548,-0.482319,0.541151,0.450749,-1.011122,0.3967,0.099293,-0.470071,0.546453,0.454266,-1.003191,0.391575,0.090006,-0.469285
54,0.522567,0.47248,-1.00627,0.388179,0.109822,-0.47293,0.521246,0.464935,-0.998016,0.387864,0.106956,-0.486417,0.525335,0.469445,-1.003565,0.379754,0.09453,-0.479807,0.518429,0.467304,-1.001767,0.383737,0.098388,-0.474541
55,0.498647,0.484726,-0.999761,0.387298,0.11768,-0.465973,0.508908,0.483589,-1.008451,0.373203,0.104937,-0.471752,0.510226,0.498465,-1.003616,0.368038,0.122297,-0.478798,0.506453,0.49586,-0.99563,0.386361,0.108772,-0.493004
56,0.498694,0.513764,-1.005784,0.368194,0.104005,-0.486956,0.490934,0.508175,-1.00355,0.364003,0.111931,-0.508628,0.487634,0.501723,-0.998423,0.365514,0.12278,-0.47266,0.493801,0.509614,-0.989017,0.367938,0.124722,-0.489085
57,0.47496,0.530813,-0.999637,0.355102,0.114165,-0.482864,0.478724,0.528576,-0.991335,0.362168,0.129436,-0.484121,0.47538,0.531737,-0.997441,0.357426,0.118739,-0.501042,0.478484,0.524809,-0.998906,0.359123,0.127054,-0.485432
58,0.455162,0.541756,-1.001305,0.368071,0.136152,-0.499599,0.461797,0.53803,-1.004663,0.360833,0.151008,-0.484406,0.466447,0.540764,-0.993345,0.350699,0.129678,-0.473241,0.459169,0.539616,-1.004548,0.355364,0.119816,-0.491198
59,0.445274,0.559665,-0.999268,0.35001,0.142583,-0.493621,0.441833,0.556399,-0.994424,0.351373,0.141209,-0.491105,0.453081,0.550768,-0.994415,0.346323,0.14858,-0.481964,0.441003,0.556023,-1.000754,0.348966,0.151268,-0.500523
60,0.420808,0.567613,-1.008112,0.356871,0.149258,-0.47793,0.42107,0.571558,-0.995704,0.350781,0.162366,-0.490531,0.420624,0.578504,-0.991914,0.345456,0.159192,-0.487481,0.42998,0.572518,-1.000621,0.334902,0.156252,-0.503091
61,0.404904,0.594009,-0.990522,0.311133,0.178916,-0.501636,0.406152,0.583255,-0.999518,0.328427,0.169499,-0.486855,0.413312,0.594472,-0.986793,0.311796,0.168082,-0.493926,0.413251,0.578102,-0.992493,0.34474,0.155348,-0.496901
62,0.396872,0.61488,-0.99963,0.328352,0.167898,-0.487105,0.388761,0.597054,-0.999452,0.308364,0.15358,-0.505258,0.397293,0.600851,-0.998606,0.330085,0.163264,-0.49713,0.40057,0.604515,-0.996731,0.31354,0.162272,-0.491879
63,0.37872,0.617963,-0.988425,0.317271,0.185802,-0.495556,0.377883,0.624489,-0.98653,0.32984,0.171856,-0.515424,0.376166,0.61066,-0.992086,0.302643,0.179475,-0.501693,0.378446,0.620775,-0.983846,0.306299,0.169263,-0.513865
64,0.365238,0.633981,-0.994561,0.307619,0.185967,-0.505685,0.352785,0.633216,-0.981307,0.312784,0.177974,-0.503361,0.351011,0.629785,-0.985202,0.317917,0.192519,-0.511383,0.35193,0.635347,-0.985738,0.300062,0.174322,-0.511211
65,0.341797,0.643543,-0.972268,0.308348,0.189815,-0.50004,0.354257,0.653777,-0.982797,0.299619,0.209609,-0.503148,0.329604,0.643612,-0.977275,0.320562,0.204519,-0.507389,0.352782,0.640813,-0.982209,0.30746,0.204919,-0.5046
66,0.323923,0.660558,-0.986073,0.295289,0.207784,-0.510044,0.322795,0.655028,-0.986121,0.286866,0.199114,-0.499447,0.325847,0.654922,-0.982186,0.288926,0.215541,-0.495512,0.320119,0.652236,-0.988766,0.267864,0.220094,-0.494704
67,0.298012,0.673178,-0.984738,0.298232,0.230875,-0.500204,0.303184,0.674633,-0.970624,0.293107,0.202603,-0.518461,0.306703,0.681033,-0.971448,0.304479,0.211821,-0.499535,0.30825,0.672594,-0.978307,0.293353,0.212417,-0.50314
68,0.27669,0.685563,-0.96971,0.305496,0.222365,-0.50921,0.285309,0.685903,-0.970227,0.278473,0.237147,-0.501528,0.28689,0.689098,-0.974109,0.268778,0.241192,-0.492894,0.293293,0.688249,-0.958562,0.285909,0.22516,-0.50175
69,0.26169,0.698589,-0.968105,0.271106,0.223952,-0.504142,0.267085,0.696783,-0.970594,0.279363,0.217704,-0.501194,0.268382,0.704836,-0.974076,0.288533,0.216739,-0.499855,0.260597,0.709579,-0.963867,0.268657,0.242449,-0.50536
70,0.251848,0.713947,-0.967974,0.275652,0.214765,-0.508996,0.24269,0.717051,-0.95818,0.253858,0.228996,-0.506819,0.236738,0.711909,-0.968078,0.273477,0.22877,-0.517204,0.25139,0.719179,-0.966848,0.257123,0.253585,-0.510744
71,0.231877,0.723038,-0.957991,0.248111,0.253235,-0.513753,0.237684,0.725374,-0.947953,0.256992,0.230726,-0.516194,0.221513,0.726642,-0.959088,0.245466,0.240509,-0.518609,0.233084,0.730651,-0.960906,0.257329,0.236827,-0.50847
72,0.203521,0.748186,-0.957257,0.248708,0.240725,-0.494441,0.219204,0.735098,-0.95105,0.255866,0.257638,-0.486419,0.208803,0.743404,-0.949899,0.245331,0.277098,-0.49442,0.215033,0.747281,-0.953895,0.252988,0.254048,-0.514114
73,0.194835,0.7595,-0.953543,0.247974,0.265534,-0.505557,0.189641,0.748391,-0.942206,0.242035,0.245995,-0.514942,0.200413,0.748389,-0.943473,0.253044,0.252953,-0.526754,0.204743,0.750957,-0.944139,0.236991,0.279976,-0.50567
74,0.172735,0.762716,-0.938038,0.223277,0.280163,-0.511561,0.172248,0.758764,-0.93384,0.215321,0.276347,-0.51493,0.175107,0.763312,-0.949326,0.249679,0.258007,-0.527555,0.175511,0.766762,-0.935137,0.220733,0.279291,-0.497171
75,0.152339,0.764683,-0.933104,0.223343,0.285213,-0.499492,0.161122,0.784231,-0.930911,0.22577,0.267743,-0.50123,0.148503,0.777747,-0.936963,0.222156,0.297562,-0.506461,0.15667,0.782553,-0.931606,0.238285,0.280573,-0.499807
76,0.140762,0.783754,-0.923481,0.214455,0.286242,-0.509084,0.145788,0.790814,-0.93268,0.212018,0.282333,-0.497976,0.133042,0.802978,-0.924562,0.224329,0.295631,-0.491581,0.13991,0.786737,-0.92173,0.21411,0.289681,-0.499153
77,0.119578,0.807503,-0.919543,0.215344,0.28297,-0.499576,0.12456,0.805471,-0.92327,0.171243,0.303724,-0.503907,0.113259,0.804579,-0.91747,0.195023,0.306813,-0.499932,0.120386,0.802458,-0.919114,0.190283,0.294582,-0.505479
78,0.103592,0.811618,-0.908545,0.213276,0.303742,-0.514169,0.105234,0.816119,-0.911091,0.216324,0.305752,-0.505403,0.094764,0.813847,-0.909752,0.20382,0.310768,-0.493009,0.111133,0.812038,-0.916173,0.192169,0.327153,-0.501126
79,0.079321,0.823798,-0.910523,0.181029,0.295126,-0.532633,0.086663,0.818959,-0.905045,0.199014,0.302539,-0.500702,0.083785,0.822246,-0.899091,0.185008,0.305974,-0.511115,0.083983,0.818577,-0.899652,0.220717,0.311777,-0.487816
80,0.070128,0.837112,-0.892319,0.181329,0.348875,-0.490137,0.057708,0.829183,-0.898533,0.191578,0.295878,-0.513237,0.064098,0.831376,-0.898547,0.172124,0.322478,-0.496344,0.060249,0.827195,-0.895447,0.178833,0.339702,-0.485151
81,0.03733,0.847985,-0.876856,0.166876,0.33952,-0.490785,0.034627,0.846025,-0.892514,0.164958,0.328255,-0.503187,0.056884,0.832404,-0.888471,0.164461,0.304835,-0.500549,0.04017,0.837627,-0.883577,0.169403,0.329081,-0.505921
82,0.036355,0.859858,-0.88405,0.150896,0.347517,-0.502966,0.018366,0.857895,-0.884702,0.180321,0.33474,-0.496024,0.022483,0.862063,-0.88688,0.183751,0.33181,-0.493614,0.024877,0.855423,-0.880132,0.171001,0.331407,-0.489703
83,-0.000126,0.858913,-0.868946,0.150066,0.345174,-0.517306,0.011436,0.865165,-0.867939,0.146391,0.345415,-0.504831,0.003309,0.858098,-0.879365,0.15844,0.349083,-0.485484,-0.000119,0.872901,-0.875349,0.151573,0.334327,-0.510216
84,-0.013344,0.8808,-0.862226,0.140207,0.351395,-0.480033,-0.01451,0.875945,-0.858088,0.167819,0.349603,-0.482432,-0.01987,0.882751,-0.856356,0.15725,0.350407,-0.489746,-0.012472,0.873839,-0.861689,0.151627,0.365339,-0.486137
85,-0.028812,0.879625,-0.840855,0.151202,0.363058,-0.481011,-0.034567,0.879263,-0.843475,0.131999,0.348017,-0.495339,-0.03427,0.876582,-0.858213,0.146661,0.356501,-0.510924,-0.037633,0.878661,-0.844265,0.150421,0.356569,-0.498092
86,-0.061261,0.890502,-0.842983,0.150647,0.35317,-0.479805,-0.052358,0.889772,-0.841185,0.131353,0.358731,-0.488908,-0.042281,0.888568,-0.843344,0.129492,0.381825,-0.49514,-0.051184,0.886053,-0.843417,0.145095,0.375622,-0.488369
87,-0.070547,0.912738,-0.825816,0.104736,0.371751,-0.480675,-0.062762,0.897116,-0.822462,0.127132,0.36015,-0.483675,-0.061029,0.897458,-0.821004,0.116002,0.365921,-0.487071,-0.072218,0.896474,-0.829235,0.096195,0.369149,-0.471405
88,-0.085453,0.900739,-0.826182,0.098841,0.381284,-0.490201,-0.085743,0.904984,-0.812916,0.100314,0.367006,-0.476204,-0.079367,0.906111,-0.822682,0.120503,0.383638,-0.476411,-0.085888,0.911969,-0.813976,0.120142,0.3762,-0.46787
89,-0.106686,0.911341,-0.805586,0.085527,0.384782,-0.486423,-0.099108,0.919024,-0.806791,0.10459,0.38825,-0.473838,-0.099439,0.908586,-0.808847,0.087268,0.377264,-0.476534,-0.106441,0.918083,-0.80239,0.084969,0.376711,-0.4721
90,-0.134646,0.929095,-0.785947,0.074423,0.391537,-0.502819,-0.126407,0.926228,-0.797884,0.104042,0.393872,-0.45463,-0.116242,0.912751,-0.798595,0.087866,0.391698,-0.470365,-0.131264,0.917951,-0.791816,0.097433,0.387551,-0.475551
91,-0.137928,0.92405,-0.782238,0.081001,0.402653,-0.481008,-0.142986,0.932571,-0.795857,0.075958,0.388068,-0.474409,-0.141742,0.934465,-0.791491,0.065247,0.392254,-0.471705,-0.143236,0.929254,-0.78917,0.077659,0.399105,-0.48388
92,-0.162309,0.933063,-0.768266,0.079827,0.404622,-0.468278,-0.162248,0.942106,-0.769765,0.075105,0.393805,-0.481023,-0.161306,0.92868,-0.77308,0.080824,0.413798,-0.448905,-0.168591,0.935655,-0.770312,0.086217,0.405294,-0.465847
93,-0.182833,0.943593,-0.763103,0.059551,0.40294,-0.445102,-0.183983,0.941483,-0.762228,0.062671,0.404003,-0.45986,-0.188187,0.936393,-0.754087,0.061375,0.406023,-0.481686,-0.188029,0.943028,-0.756387,0.043692,0.407959,-0.467561
94,-0.203765,0.946995,-0.746722,0.046305,0.411853,-0.468556,-0.204165,0.949394,-0.753693,0.068506,0.404471,-0.465548,-0.209536,0.955112,-0.756107,0.049063,0.419508,-0.45279,-0.2065,0.947549,-0.745759,0.05105,0.402685,-0.451363
95,-0.215263,0.955782,-0.735334,0.045619,0.416236,-0.444307,-0.221416,0.958718,-0.730208,0.041196,0.424197,-0.477625,-0.21896,0.958571,-0.740473,0.020506,0.41647,-0.455938,-0.21401,0.954648,-0.734285,0.032933,0.430493,-0.461917
96,-0.23991,0.951603,-0.714635,0.021977,0.435845,-0.455059,-0.238077,0.961334,-0.717507,0.024964,0.426545,-0.475439,-0.234331,0.956561,-0.724384,0.035743,0.420526,-0.465167,-0.237386,0.966741,-0.725057,0.010885,0.428748,-0.453907
97,-0.259952,0.965769,-0.717528,0.018928,0.423387,-0.458689,-0.259983,0.964608,-0.707635,0.021793,0.42469,-0.445672,-0.261476,0.958497,-0.708578,0.042758,0.427263,-0.467364,-0.255925,0.967312,-0.709732,0.022909,0.415833,-0.455024
98,-0.270598,0.981558,-0.709578,0.02115,0.452592,-0.434582,-0.266416,0.971782,-0.695573,0.001396,0.441894,-0.434254,-0.278069,0.968925,-0.693948,0.013988,0.456407,-0.463001,-0.276618,0.967718,-0.698727,0.020526,0.413261,-0.447796
99,-0.28873,0.971681,-0.678732,-0.009283,0.429475,-0.425801,-0.288175,0.968017,-0.684457,0.009004,0.444806,-0.454047,-0.287058,0.97279,-0.685593,-0.00708,0.454262,-0.44217,-0.28915,0.975709,-0.671649,-0.015798,0.441301,-0.454346
100,-0.30001,0.975317,-0.671132,-0.011475,0.458197,-0.424369,-0.314575,0.983316,-0.669251,-0.014896,0.452475,-0.436956,-0.320279,0.985202,-0.665182,0.002712,0.436508,-0.437011,-0.312493,0.971782,-0.67257,-0.011117,0.441165,-0.432771
101,-0.325328,0.983148,-0.653305,-0.016052,0.453115,-0.420714,-0.327511,0.973965,-0.655195,-0.015924,0.456328,-0.413484,-0.324123,0.988903,-0.655638,-0.009797,0.439304,-0.416996,-0.326134,0.983966,-0.660728,-0.041905,0.436916,-0.440569
