sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.980443,-0.321607,-0.66037,0.654098,-0.412915,-0.273528,0.979413,-0.322089,-0.653406,0.661337,-0.385278,-0.269789,0.995786,-0.323696,-0.648621,0.677314,-0.413267,-0.273005,0.981054,-0.321585,-0.660446,0.652151,-0.397874,-0.276477
11,0.98215,-0.310361,-0.680199,0.66413,-0.373128,-0.277024,0.965034,-0.311079,-0.664233,0.674202,-0.38375,-0.284165,0.976896,-0.302632,-0.668488,0.66831,-0.386021,-0.271912,0.986064,-0.313638,-0.666084,0.650709,-0.379661,-0.281731
12,0.973977,-0.291693,-0.68138,0.667615,-0.364442,-0.280928,0.975023,-0.290214,-0.683785,0.661624,-0.360001,-0.28953,0.979142,-0.286995,-0.689368,0.643639,-0.368188,-0.295439,0.969446,-0.301365,-0.677544,0.665943,-0.368365,-0.323248
13,0.968581,-0.285314,-0.696752,0.666421,-0.357403,-0.290537,0.975934,-0.27738,-0.705631,0.642826,-0.360596,-0.302783,0.975016,-0.274176,-0.691419,0.661986,-0.361699,-0.310333,0.962472,-0.280836,-0.694314,0.662965,-0.355497,-0.306367
14,0.967411,-0.253213,-0.707847,0.670012,-0.345927,-0.317177,0.962646,-0.258169,-0.710228,0.656855,-0.351258,-0.326559,0.962593,-0.256151,-0.706103,0.67123,-0.345991,-0.314335,0.968152,-0.250802,-0.717797,0.65698,-0.340593,-0.31699
15,0.970643,-0.242022,-0.716227,0.674696,-0.331795,-0.334976,0.961492,-0.233975,-0.721458,0.676257,-0.336515,-0.323133,0.955467,-0.244284,-0.716696,0.67829,-0.342998,-0.318378,0.959388,-0.248225,-0.730101,0.659775,-0.343433,-0.306386
16,0.950093,-0.221224,-0.73111,0.658541,-0.320434,-0.334164,0.947962,-0.224391,-0.729206,0.663165,-0.351082,-0.347372,0.955162,-0.226445,-0.737285,0.667181,-0.330639,-0.34614,0.949132,-0.218949,-0.731019,0.668288,-0.31704,-0.336243
17,0.953417,-0.198193,-0.737374,0.649469,-0.326441,-0.339674,0.950551,-0.201315,-0.74014,0.659072,-0.315333,-0.348339,0.94191,-0.201967,-0.749016,0.686169,-0.330066,-0.3405,0.943948,-0.202594,-0.744385,0.666702,-0.309333,-0.346824
18,0.940478,-0.184886,-0.762493,0.663003,-0.314319,-0.351192,0.94275,-0.180846,-0.75791,0.670833,-0.294617,-0.358314,0.947049,-0.181541,-0.765243,0.660913,-0.285811,-0.346539,0.938539,-0.184821,-0.763634,0.651547,-0.316218,-0.350673
19,0.935923,-0.171512,-0.764064,0.647149,-0.260842,-0.367348,0.938778,-0.170323,-0.776549,0.655225,-0.291514,-0.359659,0.935058,-0.157119,-0.776912,0.658509,-0.304583,-0.349373,0.938409,-0.164549,-0.782372,0.662569,-0.29284,-0.365156
20,0.94304,-0.148848,-0.783229,0.670512,-0.295642,-0.366337,0.934247,-0.144395,-0.789302,0.668176,-0.276826,-0.355091,0.929295,-0.157299,-0.786302,0.657335,-0.284948,-0.377792,0.927299,-0.147619,-0.783714,0.644792,-0.289089,-0.368017
21,0.928067,-0.132614,-0.795488,0.666967,-0.277032,-0.375981,0.920447,-0.127983,-0.7984,0.653681,-0.272333,-0.36986,0.924862,-0.131398,-0.787717,0.666775,-0.267217,-0.400384,0.913882,-0.123574,-0.805712,0.658121,-0.263805,-0.372915
22,0.912951,-0.112416,-0.809675,0.647869,-0.280531,-0.396848,0.932589,-0.110659,-0.797992,0.670246,-0.265778,-0.39638,0.91884,-0.116015,-0.814157,0.639923,-0.272149,-0.394728,0.916368,-0.104163,-0.812984,0.660066,-0.270452,-0.411927
23,0.897473,-0.095531,-0.807147,0.671527,-0.256578,-0.400386,0.896693,-0.091405,-0.81971,0.656039,-0.239129,-0.412781,0.916977,-0.095088,-0.818611,0.665925,-0.255889,-0.407199,0.904688,-0.08733,-0.815972,0.66295,-0.255879,-0.408795
24,0.905017,-0.075967,-0.831953,0.643498,-0.240207,-0.406117,0.897193,-0.067116,-0.836293,0.662852,-0.246544,-0.396339,0.902437,-0.071863,-0.825381,0.665152,-0.254139,-0.423196,0.899611,-0.069814,-0.830102,0.653229,-0.235523,-0.408609
25,0.896381,-0.044176,-0.833019,0.655866,-0.21835,-0.418504,0.891336,-0.053236,-0.836701,0.646748,-0.230162,-0.42074,0.885352,-0.053999,-0.841352,0.654505,-0.220613,-0.411576,0.885404,-0.051731,-0.840665,0.645406,-0.236062,-0.405912
26,0.885978,-0.036228,-0.851172,0.661742,-0.21508,-0.44863,0.884108,-0.029199,-0.855092,0.637699,-0.22195,-0.431109,0.880472,-0.042851,-0.855213,0.641294,-0.219553,-0.417093,0.881189,-0.036218,-0.84304,0.653283,-0.213296,-0.440538
27,0.876134,-0.013928,-0.862866,0.65866,-0.217186,-0.456005,0.875921,-0.023646,-0.860557,0.640445,-0.196412,-0.446574,0.876524,-0.010817,-0.859157,0.648944,-0.190291,-0.443253,0.872862,-0.018816,-0.853502,0.657075,-0.20913,-0.454109
28,0.862361,0.008364,-0.866237,0.641688,-0.179692,-0.462248,0.873313,-0.000155,-0.873714,0.645522,-0.188208,-0.445391,0.868094,-0.003982,-0.869057,0.657768,-0.190891,-0.443429,0.860708,0.003935,-0.871309,0.661247,-0.203422,-0.471314
29,0.85252,0.020284,-0.878616,0.643759,-0.182851,-0.450312,0.864059,0.02646,-0.880558,0.663428,-0.17324,-0.471674,0.854965,0.021431,-0.876263,0.653496,-0.178036,-0.452712,0.850714,0.020261,-0.878652,0.638278,-0.17452,-0.451167
30,0.844563,0.04672,-0.885056,0.627824,-0.159109,-0.484162,0.844563,0.047692,-0.89013,0.646678,-0.15824,-0.465177,0.845139,0.047122,-0.889125,0.636589,-0.182256,-0.480855,0.846432,0.039778,-0.894656,0.635389,-0.164401,-0.475723
31,0.829771,0.05498,-0.892082,0.630739,-0.174784,-0.47509,0.836681,0.056245,-0.897775,0.63947,-0.151146,-0.469971,0.835799,0.054346,-0.890124,0.629117,-0.144337,-0.470789,0.835302,0.064467,-0.892081,0.644886,-0.156643,-0.467264
32,0.820436,0.08137,-0.910419,0.632989,-0.155895,-0.488317,0.820274,0.084518,-0.900729,0.625919,-0.157172,-0.479411,0.812865,0.086253,-0.907605,0.624843,-0.140433,-0.492095,0.828899,0.080555,-0.896487,0.638209,-0.151854,-0.483773
33,0.818772,0.106488,-0.909181,0.626372,-0.120762,-0.486935,0.825211,0.095925,-0.913255,0.625501,-0.149715,-0.503048,0.813251,0.107434,-0.902888,0.631884,-0.137882,-0.501885,0.814253,0.088871,-0.913307,0.623482,-0.144159,-0.495451
34,0.80091,0.111584,-0.912918,0.617403,-0.118425,-0.500471,0.8022,0.11649,-0.925482,0.638571,-0.127468,-0.491385,0.80353,0.110065,-0.927146,0.63767,-0.124507,-0.523994,0.809114,0.130793,-0.918511,0.611301,-0.103524,-0.504038
35,0.793813,0.128764,-0.932923,0.605346,-0.094165,-0.506994,0.788938,0.130501,-0.921989,0.618577,-0.118767,-0.519111,0.789355,0.139086,-0.93577,0.632696,-0.116542,-0.502326,0.793916,0.145287,-0.915497,0.628889,-0.112381,-0.495023
36,0.781784,0.148921,-0.931249,0.628579,-0.091476,-0.513127,0.779049,0.150093,-0.923766,0.605204,-0.106157,-0.523862,0.777464,0.148468,-0.933924,0.613945,-0.107496,-0.522199,0.771914,0.157334,-0.933843,0.629284,-0.092662,-0.530862
37,0.763391,0.175064,-0.944417,0.617612,-0.093467,-0.539353,0.766923,0.183055,-0.937728,0.610402,-0.104308,-0.533999,0.774681,0.166577,-0.943604,0.607344,-0.106267,-0.521264,0.772768,0.176752,-0.943591,0.619105,-0.093306,-0.536032
38,0.760456,0.190636,-0.934581,0.614208,-0.075759,-0.53313,0.755906,0.179495,-0.941414,0.604395,-0.067901,-0.50406,0.747451,0.195378,-0.937986,0.591801,-0.078983,-0.534642,0.751562,0.196807,-0.949571,0.608103,-0.051898,-0.541893
39,0.736216,0.202669,-0.949008,0.603873,-0.05684,-0.539974,0.741312,0.210336,-0.953138,0.594381,-0.068935,-0.555329,0.751972,0.211838,-0.947529,0.598284,-0.051965,-0.543582,0.744976,0.210707,-0.956027,0.603225,-0.051008,-0.534738
40,0.728674,0.228914,-0.950841,0.584589,-0.050006,-0.555017,0.730209,0.221858,-0.96177,0.605592,-0.032633,-0.563329,0.723522,0.230085,-0.95623,0.600187,-0.031448,-0.55734,0.730374,0.225367,-0.962511,0.588113,-0.047193,-0.547055
41,0.723188,0.248697,-0.95796,0.588422,-0.042447,-0.571635,0.717037,0.253203,-0.959318,0.591901,-0.038303,-0.555422,0.714475,0.246069,-0.962892,0.59408,-0.039312,-0.546821,0.715185,0.24849,-0.964937,0.598119,-0.031573,-0.565958
42,0.696633,0.256492,-0.972846,0.571263,-0.005172,-0.57205,0.704771,0.261611,-0.962763,0.595925,-0.024078,-0.571752,0.701757,0.268714,-0.975662,0.583447,-0.029321,-0.569258,0.699021,0.266059,-0.964692,0.600718,-0.023678,-0.565956
43,0.696816,0.278174,-0.977969,0.589408,0.001425,-0.56273,0.691743,0.292301,-0.982664,0.57174,-0.015751,-0.552452,0.693846,0.286683,-0.975267,0.565286,-0.009184,-0.569796,0.685959,0.276077,-0.970999,0.58013,-0.017558,-0.569646
44,0.667796,0.30356,-0.976348,0.562971,0.0076,-0.593485,0.673602,0.298957,-0.978497,0.574675,-0.011809,-0.569765,0.674818,0.302695,-0.975423,0.575343,0.002977,-0.5588,0.672704,0.302235,-0.969972,0.581459,0.008753,-0.578785
45,0.669291,0.323572,-0.975145,0.57125,0.030794,-0.597303,0.65744,0.317332,-0.988092,0.551716,0.014304,-0.576056,0.660808,0.310806,-0.975369,0.55417,0.010168,-0.582343,0.651103,0.312894,-0.976445,0.563593,-0.000534,-0.576702
46,0.652309,0.325014,-0.992036,0.57823,0.029026,-0.588553,0.655734,0.337901,-0.983882,0.566057,0.026335,-0.596121,0.640863,0.329019,-0.973821,0.552638,0.037792,-0.603568,0.641526,0.338646,-0.989755,0.563783,0.014823,-0.601104
47,0.633988,0.364955,-0.990839,0.541138,0.044371,-0.597373,0.635576,0.353158,-0.989381,0.558943,0.044129,-0.619248,0.646987,0.353031,-0.986543,0.550339,0.065819,-0.592385,0.635315,0.35839,-0.985537,0.555903,0.046275,-0.588553
48,0.614213,0.36492,-0.99313,0.542363,0.052746,-0.596917,0.612857,0.365071,-0.995451,0.544636,0.05491,-0.602508,0.618222,0.367999,-0.986112,0.547946,0.051005,-0.598098,0.611726,0.373587,-0.982467,0.524945,0.063175,-0.601865
49,0.607645,0.385718,-1.000658,0.538032,0.06535,-0.602472,0.602303,0.392212,-0.997246,0.53218,0.068636,-0.600688,0.602082,0.393172,-1.005067,0.527423,0.070102,-0.592618,0.604949,0.386681,-0.991246,0.530588,0.078753,-0.618304
50,0.589438,0.406597,-1.002107,0.524937,0.096732,-0.606534,0.596079,0.400428,-1.000064,0.538255,0.090136,-0.61802,0.590657,0.411679,-1.00052,0.532868,0.076398,-0.606803,0.593548,0.404214,-0.98139,0.551009,0.07527,-0.610434
51,0.572662,0.425609,-0.999806,0.51071,0.101854,-0.612199,0.567833,0.421636,-0.994517,0.531958,0.084417,-0.615911,0.57303,0.423671,-0.985459,0.505911,0.095542,-0.608085,0.568787,0.421471,-0.99028,0.520043,0.069889,-0.620027
52,0.557015,0.44459,-0.992712,0.506376,0.089835,-0.613884,0.557592,0.439582,-1.002883,0.514977,0.105423,-0.633903,0.550288,0.443962,-0.995076,0.505595,0.113767,-0.625989,0.556563,0.444775,-0.997196,0.510127,0.107826,-0.609899
53,0.542565,0.46016,-0.992283,0.496052,0.131265,-0.634391,0.54318,0.453442,-0.995606,0.501513,0.103257,-0.607064,0.54159,0.454641,-1.003713,0.506967,0.10668,-0.624213,0.543811,0.455228,-0.989921,0.502814,0.108535,-0.618397
54,0.521494,0.4874,-1.006381,0.513657,0.133245,-0.616579,0.527565,0.478832,-1.005381,0.504671,0.125915,-0.628049,0.52487,0.468559,-0.988615,0.507834,0.131404,-0.63338,0.530028,0.471211,-1.002572,0.506019,0.133049,-0.623248
55,0.511053,0.494402,-0.99903,0.476314,0.133926,-0.621385,0.502365,0.482351,-0.997023,0.485453,0.146175,-0.628153,0.501884,0.488422,-1.005751,0.503583,0.143002,-0.642188,0.499553,0.491632,-1.003554,0.506753,0.150756,-0.608828
56,0.492944,0.511535,-1.003684,0.467861,0.155705,-0.614374,0.492064,0.502202,-0.999941,0.474465,0.150936,-0.635188,0.491803,0.511553,-1.004375,0.481645,0.179325,-0.636199,0.488171,0.511034,-1.01042,0.49526,0.165092,-0.635071
57,0.47914,0.52578,-1.004546,0.481617,0.165813,-0.636957,0.47249,0.520776,-1.003782,0.485731,0.157446,-0.63439,0.475606,0.520642,-1.002263,0.474476,0.154706,-0.636141,0.477992,0.516323,-1.002145,0.478287,0.168111,-0.623226
58,0.462357,0.537322,-0.996563,0.457959,0.172942,-0.638702,0.456801,0.540454,-0.99554,0.468782,0.168031,-0.640795,0.462878,0.53692,-0.989834,0.456017,0.170415,-0.65147,0.457005,0.534281,-0.993594,0.467756,0.164411,-0.633791
59,0.438518,0.557718,-0.996452,0.454685,0.17759,-0.635706,0.444991,0.549372,-0.999224,0.458854,0.181672,-0.65634,0.446999,0.557034,-0.996929,0.459627,0.201205,-0.653561,0.437233,0.558005,-0.995483,0.464017,0.207501,-0.650235
60,0.434064,0.563472,-1.005555,0.433658,0.193997,-0.654832,0.422573,0.575871,-0.988371,0.470304,0.197035,-0.678401,0.425618,0.573278,-1.000405,0.453698,0.209093,-0.645698,0.432315,0.570576,-0.997557,0.445707,0.207106,-0.634491
61,0.402715,0.59081,-0.993702,0.435523,0.221798,-0.650839,0.397624,0.586954,-0.993674,0.415897,0.198148,-0.643344,0.410354,0.57179,-0.997051,0.445967,0.217347,-0.646271,0.400693,0.586576,-0.992392,0.445114,0.220479,-0.658115
62,0.389415,0.59363,-0.986413,0.429479,0.21179,-0.656904,0.385626,0.595567,-0.98449,0.436804,0.229216,-0.637871,0.392848,0.600553,-0.986592,0.427349,0.216091,-0.661484,0.393884,0.591473,-0.997265,0.415149,0.238221,-0.648713
63,0.368701,0.626208,-0.99327,0.420116,0.234236,-0.649243,0.373478,0.62168,-0.996521,0.433642,0.243414,-0.660312,0.3736,0.616944,-0.988886,0.430301,0.239372,-0.640778,0.381759,0.612391,-0.978377,0.405244,0.21628,-0.637709
64,0.356022,0.625507,-0.990768,0.4041,0.263538,-0.677814,0.354785,0.631736,-0.992606,0.391795,0.244953,-0.661984,0.353358,0.637799,-0.983515,0.397778,0.254255,-0.666776,0.354307,0.635192,-0.988923,0.383749,0.262745,-0.665312
65,0.331768,0.648611,-0.981205,0.381465,0.281731,-0.651851,0.340477,0.642056,-0.977821,0.415804,0.232401,-0.665296,0.339479,0.643522,-0.982924,0.399552,0.260001,-0.645884,0.341827,0.644198,-0.974139,0.407579,0.259023,-0.650815
66,0.314217,0.660097,-0.975622,0.380131,0.250482,-0.652467,0.317944,0.655635,-0.985772,0.383357,0.259114,-0.650916,0.322421,0.658428,-0.976794,0.38356,0.263516,-0.654881,0.326224,0.66229,-0.985839,0.38939,0.2597,-0.668282
67,0.307695,0.676179,-0.977984,0.375298,0.292079,-0.659906,0.300009,0.675913,-0.978283,0.387442,0.297092,-0.664075,0.29996,0.666354,-0.981203,0.372666,0.285112,-0.665478,0.311165,0.67347,-0.978995,0.378401,0.280519,-0.664366
68,0.283719,0.695262,-0.968139,0.373052,0.301348,-0.656478,0.284926,0.682024,-0.970298,0.357049,0.27627,-0.670007,0.287469,0.684589,-0.979194,0.367021,0.284901,-0.662626,0.284686,0.689328,-0.96829,0.374298,0.296366,-0.658947
69,0.272196,0.691079,-0.977772,0.360813,0.319567,-0.662142,0.269785,0.715734,-0.966465,0.376293,0.300618,-0.654779,0.262012,0.698944,-0.967832,0.35563,0.296743,-0.665783,0.272335,0.705749,-0.96667,0.362357,0.318944,-0.664866
70,0.254492,0.710775,-0.962774,0.347794,0.314966,-0.667944,0.252034,0.720143,-0.963465,0.336428,0.315377,-0.643364,0.252818,0.709784,-0.969089,0.354122,0.304796,-0.657447,0.245951,0.710804,-0.963823,0.344528,0.310869,-0.65952
71,0.2296,0.731442,-0.957714,0.338799,0.325361,-0.692039,0.22797,0.729317,-0.965518,0.339211,0.332031,-0.673834,0.230081,0.723767,-0.96143,0.337792,0.312016,-0.663805,0.233178,0.728604,-0.962928,0.323603,0.331069,-0.658642
72,0.214766,0.737287,-0.956659,0.315469,0.339187,-0.674101,0.204352,0.743799,-0.951724,0.338441,0.321011,-0.665244,0.210179,0.740914,-0.954069,0.332048,0.347588,-0.662705,0.212054,0.738381,-0.948957,0.347443,0.349048,-0.660933
73,0.189997,0.748498,-0.947261,0.310975,0.356265,-0.659387,0.189651,0.75248,-0.948332,0.315123,0.329621,-0.675329,0.186188,0.756152,-0.952251,0.318804,0.347873,-0.652896,0.1905,0.758788,-0.94392,0.320615,0.336889,-0.659055
74,0.165524,0.765749,-0.943993,0.296938,0.361309,-0.661328,0.182661,0.772007,-0.936759,0.301463,0.373371,-0.655829,0.181654,0.769271,-0.949353,0.315428,0.340238,-0.672465,0.178606,0.764279,-0.95094,0.28748,0.358721,-0.64379
75,0.153602,0.776526,-0.935689,0.286143,0.39174,-0.657803,0.159802,0.776121,-0.93504,0.283341,0.370072,-0.675286,0.155438,0.772728,-0.92916,0.288753,0.389723,-0.648282,0.158113,0.773566,-0.937759,0.269857,0.365656,-0.653962
76,0.136157,0.788152,-0.928224,0.291886,0.385961,-0.651636,0.135004,0.792876,-0.924354,0.259001,0.36327,-0.659806,0.136482,0.791072,-0.917259,0.297858,0.378977,-0.648573,0.141024,0.796889,-0.927156,0.281519,0.379985,-0.660057
77,0.12429,0.800483,-0.924469,0.295903,0.391797,-0.669247,0.106563,0.799103,-0.918539,0.266048,0.389765,-0.652195,0.120534,0.798219,-0.921859,0.277005,0.393917,-0.664786,0.130069,0.796422,-0.921044,0.275528,0.409048,-0.673311
78,0.102848,0.817348,-0.907368,0.264011,0.402571,-0.668502,0.093365,0.806688,-0.91383,0.239761,0.385057,-0.665116,0.101543,0.808083,-0.915623,0.263052,0.417409,-0.6537,0.097704,0.811258,-0.910122,0.274361,0.412986,-0.675827
79,0.088846,0.82299,-0.894666,0.259489,0.419245,-0.664937,0.084139,0.826074,-0.900299,0.243457,0.416206,-0.644904,0.083177,0.824594,-0.894471,0.238224,0.389294,-0.661824,0.078,0.821184,-0.907875,0.239594,0.401766,-0.663038
80,0.053575,0.831857,-0.898136,0.235027,0.412433,-0.659894,0.066266,0.83521,-0.895699,0.224112,0.433596,-0.658798,0.063955,0.832476,-0.895744,0.216575,0.417013,-0.650302,0.062571,0.840095,-0.905098,0.23153,0.421962,-0.640896
81,0.048805,0.840559,-0.880643,0.240709,0.423254,-0.64704,0.047781,0.851914,-0.880206,0.209382,0.431872,-0.667699,0.052837,0.8419,-0.885853,0.222446,0.430104,-0.651063,0.036855,0.842981,-0.900754,0.214027,0.433345,-0.654996
82,0.035703,0.863483,-0.876725,0.211381,0.434896,-0.649277,0.026961,0.845949,-0.880835,0.210246,0.461492,-0.645869,0.021153,0.848128,-0.874176,0.204384,0.441572,-0.636695,0.024208,0.847828,-0.875295,0.204096,0.450832,-0.650419
83,0.004738,0.870362,-0.865233,0.202703,0.456361,-0.64033,0.006536,0.862213,-0.871412,0.213775,0.455425,-0.64837,0.003638,0.85665,-0.874573,0.205451,0.449635,-0.642496,0.005307,0.860231,-0.861496,0.199204,0.45981,-0.65342
84,-0.014309,0.875381,-0.856069,0.194373,0.453842,-0.645126,-0.013293,0.866228,-0.857868,0.173453,0.460919,-0.661861,-0.013098,0.878522,-0.86562,0.196873,0.47424,-0.650218,-0.020548,0.870083,-0.861131,0.170254,0.465492,-0.653072
85,-0.039532,0.881231,-0.84769,0.18207,0.474534,-0.661269,-0.027791,0.878948,-0.846764,0.174,0.466746,-0.647238,-0.042915,0.880893,-0.850102,0.174665,0.46425,-0.635597,-0.02367,0.877182,-0.854524,0.165512,0.465328,-0.64223
86,-0.043065,0.884389,-0.83838,0.162168,0.486944,-0.63122,-0.053405,0.89407,-0.848835,0.160695,0.475111,-0.628762,-0.051745,0.889262,-0.839822,0.168975,0.476362,-0.642716,-0.048897,0.889412,-0.836837,0.156498,0.473264,-0.645213
87,-0.069661,0.902714,-0.832993,0.142258,0.48732,-0.6263,-0.065075,0.904298,-0.82034,0.152367,0.481589,-0.631204,-0.070828,0.897577,-0.836234,0.149899,0.472429,-0.625665,-0.070557,0.899338,-0.821445,0.158184,0.481407,-0.63809
88,-0.08593,0.906946,-0.819075,0.132186,0.485531,-0.631273,-0.083182,0.898599,-0.81391,0.147117,0.49226,-0.625116,-0.08413,0.902168,-0.820883,0.142193,0.508599,-0.618769,-0.089393,0.906751,-0.80912,0.140136,0.484799,-0.64378
89,-0.107417,0.919697,-0.807976,0.127353,0.489815,-0.631966,-0.10375,0.917775,-0.806619,0.152766,0.492941,-0.617188,-0.114755,0.920182,-0.808598,0.128169,0.495436,-0.638412,-0.099299,0.912984,-0.807321,0.115153,0.497201,-0.614179
90,-0.123908,0.923104,-0.804534,0.105434,0.506111,-0.622711,-0.12669,0.928052,-0.791672,0.121236,0.520639,-0.623485,-0.109226,0.922741,-0.798721,0.108514,0.50702,-0.635775,-0.121545,0.915424,-0.796206,0.103582,0.514056,-0.626019
91,-0.143378,0.926388,-0.79131,0.104635,0.51245,-0.609953,-0.146373,0.940756,-0.783129,0.104554,0.497057,-0.632315,-0.147104,0.927171,-0.780539,0.114986,0.509846,-0.598713,-0.145722,0.924463,-0.784397,0.086668,0.506744,-0.621794
92,-0.161929,0.937652,-0.780624,0.097404,0.515028,-0.622289,-0.163933,0.936604,-0.766035,0.087035,0.521372,-0.610537,-0.15723,0.933772,-0.769062,0.104218,0.547624,-0.623196,-0.162714,0.9405,-0.774192,0.064314,0.516487,-0.625457
93,-0.186771,0.947681,-0.762059,0.060597,0.540492,-0.612884,-0.180742,0.933104,-0.76596,0.099045,0.522004,-0.588618,-0.186006,0.94301,-0.757463,0.086332,0.537878,-0.614538,-0.178195,0.944178,-0.761924,0.072068,0.525499,-0.606804
94,-0.205453,0.952316,-0.744864,0.069176,0.55808,-0.615424,-0.192251,0.950156,-0.745907,0.069529,0.530697,-0.606561,-0.200379,0.945002,-0.750168,0.052847,0.525999,-0.588988,-0.196913,0.952164,-0.749115,0.07604,0.552346,-0.605835
95,-0.220914,0.956831,-0.733985,0.04569,0.543125,-0.604796,-0.217528,0.956154,-0.733603,0.032034,0.529901,-0.603403,-0.212092,0.958645,-0.737836,0.05971,0.547795,-0.597346,-0.219604,0.950512,-0.750484,0.051657,0.547653,-0.593735
96,-0.236689,0.956056,-0.721184,0.033164,0.552499,-0.602003,-0.237825,0.960694,-0.727233,0.056902,0.545993,-0.608538,-0.238264,0.952202,-0.729547,0.041141,0.554699,-0.590069,-0.238556,0.969287,-0.722829,0.046135,0.565261,-0.576676
97,-0.261174,0.967672,-0.707827,0.033728,0.561123,-0.57272,-0.250095,0.968808,-0.70719,0.009465,0.569457,-0.599375,-0.254856,0.971674,-0.710532,0.025871,0.580201,-0.584751,-0.255926,0.958817,-0.709722,0.025487,0.558095,-0.576312
98,-0.267047,0.970106,-0.694834,0.030432,0.56169,-0.558278,-0.276696,0.97083,-0.698622,0.013043,0.550278,-0.582112,-0.273292,0.973758,-0.698792,0.017882,0.555944,-0.581794,-0.277361,0.965902,-0.699046,0.028976,0.565228,-0.588158
99,-0.290722,0.977284,-0.680617,0.001759,0.573334,-0.569387,-0.289052,0.964908,-0.671918,0.003373,0.583706,-0.577795,-0.290967,0.979285,-0.68223,0.00397,0.587188,-0.587574,-0.296747,0.966157,-0.688545,0.005467,0.576209,-0.572695
100,-0.3159,0.978481,-0.666635,-0.022694,0.589838,-0.577962,-0.307813,0.98338,-0.665657,-0.026452,0.578557,-0.565934,-0.309319,0.980963,-0.674765,-0.029523,0.587282,-0.578493,-0.298013,0.976831,-0.670333,-0.009382,0.576187,-0.580569
101,-0.334288,0.98292,-0.665629,-0.021604,0.600083,-0.556595,-0.321751,0.977993,-0.653628,-0.003249,0.59058,-0.546947,-0.325559,0.986779,-0.651555,-0.014709,0.576646,-0.564836,-0.328327,0.988375,-0.656732,-0.027689,0.579047,-0.567357
