sample_idx,Va_1,Vb_1,Vc_1,Ia_1,Ib_1,Ic_1,Va_5,Vb_5,Vc_5,Ia_5,Ib_5,Ic_5,Va_10,Vb_10,Vc_10,Ia_10,Ib_10,Ic_10,Va_30,Vb_30,Vc_30,Ia_30,Ib_30,Ic_30
10,0.982749,-0.330953,-0.651363,0.34504,-0.19973,-0.140252,0.977101,-0.320344,-0.65524,0.360499,-0.201176,-0.139653,0.978765,-0.334792,-0.655876,0.350513,-0.213654,-0.133033,0.979305,-0.328903,-0.648484,0.346331,-0.213708,-0.147308
11,0.981175,-0.297461,-0.661321,0.35388,-0.20416,-0.144532,0.977641,-0.307338,-0.668209,0.338181,-0.194459,-0.138075,0.975648,-0.314077,-0.668405,0.346367,-0.204215,-0.136551,0.972689,-0.315787,-0.659468,0.347911,-0.198453,-0.128176
12,0.975804,-0.298086,-0.68398,0.347759,-0.195814,-0.152743,0.977873,-0.296112,-0.681896,0.349331,-0.19593,-0.150487,0.970493,-0.28244,-0.687403,0.348036,-0.200693,-0.154507,0.97215,-0.29924,-0.685914,0.34361,-0.203909,-0.159991
13,0.968134,-0.273691,-0.696686,0.34359,-0.189564,-0.159827,0.963266,-0.282164,-0.697749,0.336498,-0.180062,-0.163044,0.984862,-0.270806,-0.688313,0.349387,-0.201907,-0.147882,0.970533,-0.276691,-0.692055,0.367777,-0.196992,-0.151992
14,0.965082,-0.255784,-0.710602,0.34865,-0.18474,-0.165208,0.9638,-0.257393,-0.709108,0.347115,-0.200602,-0.159933,0.96266,-0.262973,-0.710415,0.362364,-0.182252,-0.160787,0.961805,-0.254957,-0.701391,0.367417,-0.168361,-0.172387
15,0.957705,-0.243336,-0.725837,0.345598,-0.183889,-0.172679,0.968723,-0.236777,-0.723283,0.342857,-0.166353,-0.1738,0.964669,-0.241311,-0.719637,0.346197,-0.187378,-0.166204,0.959086,-0.245513,-0.730563,0.342904,-0.156861,-0.157223
16,0.958962,-0.213921,-0.72759,0.337095,-0.178114,-0.169858,0.951924,-0.218862,-0.736813,0.343163,-0.18928,-0.194936,0.954378,-0.221403,-0.734192,0.357837,-0.163535,-0.187167,0.955578,-0.220476,-0.724894,0.346548,-0.180202,-0.170439
17,0.950522,-0.198455,-0.751567,0.333303,-0.18107,-0.199414,0.954859,-0.203589,-0.743057,0.348654,-0.172535,-0.178222,0.950299,-0.202966,-0.747872,0.359405,-0.170319,-0.182999,0.948206,-0.207628,-0.742631,0.349966,-0.161161,-0.166321
18,0.950638,-0.182629,-0.771161,0.351715,-0.163635,-0.19944,0.94808,-0.170944,-0.764246,0.359141,-0.15351,-0.175995,0.940117,-0.181987,-0.767842,0.33475,-0.162989,-0.177777,0.945427,-0.180293,-0.759125,0.330665,-0.167142,-0.190727
19,0.936129,-0.170099,-0.753408,0.350215,-0.132458,-0.186019,0.940504,-0.159004,-0.776708,0.336938,-0.135257,-0.189089,0.937661,-0.157694,-0.77262,0.355183,-0.149298,-0.204896,0.929785,-0.158046,-0.777215,0.349903,-0.16837,-0.189177
20,0.927748,-0.149537,-0.779306,0.355619,-0.149851,-0.200952,0.9266,-0.147229,-0.794311,0.336022,-0.149309,-0.208238,0.930863,-0.147029,-0.78062,0.354294,-0.1543,-0.199691,0.938257,-0.145671,-0.781852,0.35939,-0.130974,-0.208774
21,0.925879,-0.13253,-0.801106,0.340246,-0.140662,-0.21568,0.922237,-0.125398,-0.787531,0.346731,-0.149521,-0.190259,0.922828,-0.132193,-0.796602,0.355699,-0.150794,-0.197991,0.924868,-0.116464,-0.796498,0.341202,-0.150115,-0.179748
22,0.913457,-0.104313,-0.807417,0.357473,-0.13028,-0.211362,0.922166,-0.113134,-0.809819,0.344577,-0.152613,-0.210341,0.910353,-0.102768,-0.798651,0.345103,-0.125673,-0.213218,0.915024,-0.107345,-0.808126,0.316815,-0.12577,-0.21102
23,0.910359,-0.094476,-0.820369,0.345689,-0.145083,-0.194198,0.910662,-0.091553,-0.821105,0.333784,-0.138472,-0.21917,0.900585,-0.089965,-0.811943,0.346974,-0.12687,-0.214098,0.910552,-0.09224,-0.826696,0.350583,-0.151508,-0.212933
24,0.89925,-0.068597,-0.823017,0.342671,-0.133506,-0.233292,0.899568,-0.076432,-0.826308,0.348122,-0.129476,-0.231196,0.905011,-0.064987,-0.823582,0.332436,-0.132656,-0.221658,0.907329,-0.074927,-0.827321,0.34097,-0.126191,-0.220359
25,0.893512,-0.047479,-0.833097,0.34457,-0.103456,-0.209738,0.899665,-0.05557,-0.855347,0.326182,-0.10766,-0.2303,0.889222,-0.053696,-0.836749,0.345649,-0.120918,-0.204905,0.890715,-0.051246,-0.837687,0.344732,-0.132267,-0.219634
26,0.885133,-0.028826,-0.846745,0.335081,-0.118303,-0.238205,0.88191,-0.03189,-0.8498,0.341601,-0.120235,-0.247201,0.889651,-0.042134,-0.844429,0.360442,-0.110617,-0.233992,0.873868,-0.038464,-0.849366,0.342445,-0.116242,-0.22601
27,0.876744,-0.013295,-0.859043,0.354966,-0.098137,-0.219377,0.866599,-0.006663,-0.850991,0.351006,-0.103683,-0.229393,0.876524,-0.02024,-0.851017,0.36375,-0.111188,-0.234247,0.871996,-0.013647,-0.857864,0.331157,-0.118148,-0.226602
28,0.869529,0.016897,-0.86236,0.338497,-0.089886,-0.252914,0.870846,0.001309,-0.866392,0.350416,-0.091704,-0.244376,0.870456,0.009441,-0.860286,0.336651,-0.097478,-0.234731,0.870186,-0.001276,-0.859353,0.34693,-0.101102,-0.226275
29,0.8551,0.017342,-0.873268,0.35253,-0.091643,-0.258673,0.853206,0.020638,-0.877742,0.340667,-0.090222,-0.23672,0.850378,0.021775,-0.874063,0.33794,-0.105669,-0.250423,0.867106,0.026691,-0.877304,0.352562,-0.096983,-0.261602
30,0.834836,0.03744,-0.885921,0.335685,-0.090342,-0.239365,0.852217,0.041252,-0.881997,0.340818,-0.071339,-0.234293,0.836585,0.042958,-0.889993,0.328587,-0.079228,-0.247325,0.843224,0.040827,-0.88768,0.339826,-0.095194,-0.253944
31,0.834824,0.06121,-0.894961,0.337287,-0.082353,-0.259782,0.827855,0.056219,-0.895654,0.339521,-0.075245,-0.273069,0.833413,0.056723,-0.903599,0.342264,-0.07371,-0.262089,0.834813,0.059212,-0.901557,0.330145,-0.093984,-0.254211
32,0.818227,0.082348,-0.900955,0.330651,-0.077897,-0.256676,0.819976,0.076552,-0.905512,0.32828,-0.071185,-0.253809,0.824655,0.06961,-0.918777,0.34377,-0.094418,-0.247304,0.823398,0.078244,-0.911726,0.327037,-0.083202,-0.255354
33,0.811256,0.101428,-0.903356,0.32566,-0.064611,-0.261401,0.818726,0.089656,-0.902866,0.334388,-0.07073,-0.261633,0.818018,0.091643,-0.916904,0.341114,-0.077888,-0.264223,0.810433,0.097644,-0.909234,0.342535,-0.078697,-0.2436
34,0.797427,0.118894,-0.926748,0.338487,-0.069804,-0.267796,0.807624,0.11742,-0.917712,0.31897,-0.061502,-0.284421,0.79721,0.118691,-0.925761,0.317515,-0.069438,-0.268012,0.805779,0.126634,-0.919243,0.328029,-0.080313,-0.256897
35,0.788187,0.131926,-0.924569,0.329756,-0.078293,-0.272403,0.796132,0.12624,-0.930381,0.317613,-0.054301,-0.266613,0.785456,0.14268,-0.926731,0.310732,-0.063845,-0.259463,0.795126,0.127941,-0.921701,0.32045,-0.03404,-0.272395
36,0.771151,0.157981,-0.929534,0.31951,-0.041613,-0.264672,0.780871,0.162273,-0.936428,0.319022,-0.041997,-0.277455,0.78081,0.153424,-0.92899,0.344465,-0.061301,-0.26983,0.772879,0.147204,-0.93812,0.335124,-0.062445,-0.282751
37,0.766957,0.169902,-0.938264,0.309092,-0.035539,-0.269784,0.760726,0.176914,-0.938573,0.321371,-0.046034,-0.289025,0.772886,0.17172,-0.942431,0.314561,-0.031004,-0.265825,0.757027,0.172249,-0.939556,0.318658,-0.049481,-0.279893
38,0.753728,0.191397,-0.946465,0.32793,-0.028209,-0.282447,0.757287,0.182718,-0.943289,0.315962,-0.03224,-0.264878,0.752201,0.192732,-0.946293,0.314908,-0.028293,-0.280322,0.754306,0.191073,-0.95994,0.314949,-0.042518,-0.270104
39,0.739408,0.204869,-0.950516,0.325438,-0.031735,-0.282981,0.739575,0.210221,-0.958284,0.321144,-0.035872,-0.287919,0.733656,0.215011,-0.952092,0.309804,-0.04382,-0.282205,0.755215,0.208269,-0.958157,0.320587,-0.033758,-0.278595
40,0.72821,0.224455,-0.956161,0.321953,-0.017286,-0.30609,0.72325,0.230913,-0.95742,0.318152,-0.033779,-0.288186,0.729033,0.235638,-0.963798,0.303926,-0.031812,-0.278059,0.727924,0.23473,-0.96195,0.322106,-0.040995,-0.301241
41,0.718649,0.249983,-0.962473,0.318368,-0.011647,-0.317239,0.711762,0.245229,-0.955815,0.317275,-0.01454,-0.307248,0.713813,0.246943,-0.967069,0.300917,-0.023562,-0.294115,0.713707,0.247061,-0.960185,0.326566,-0.011629,-0.304734
42,0.704916,0.265533,-0.969915,0.314554,0.000289,-0.298242,0.705692,0.274687,-0.963815,0.312807,-0.017285,-0.308509,0.699061,0.262841,-0.961084,0.305688,-0.005603,-0.282396,0.694296,0.265343,-0.96204,0.305481,-0.015946,-0.289589
43,0.691478,0.28578,-0.97683,0.300015,-0.010721,-0.301087,0.690975,0.283639,-0.96428,0.296127,-0.015737,-0.307585,0.691454,0.288544,-0.984297,0.321218,0.004245,-0.29987,0.68677,0.278144,-0.979592,0.29997,0.001533,-0.296978
44,0.668027,0.302959,-0.981718,0.308957,0.00345,-0.295707,0.681227,0.301384,-0.97167,0.289075,0.006274,-0.294817,0.672011,0.299503,-0.974928,0.306756,-0.000329,-0.290036,0.668988,0.306653,-0.977286,0.288621,0.006494,-0.307583
45,0.655522,0.320162,-0.981155,0.297852,-0.009335,-0.32021,0.665345,0.315638,-0.98046,0.297212,0.007501,-0.298868,0.660168,0.318461,-0.976345,0.310014,-0.003248,-0.302641,0.657801,0.317097,-0.984548,0.294173,-0.001629,-0.291232
46,0.637533,0.342725,-0.99023,0.304665,0.017533,-0.311367,0.650634,0.339814,-0.985177,0.277517,0.019253,-0.3036,0.642982,0.336435,-0.979278,0.287683,0.008052,-0.306269,0.649651,0.337961,-0.990974,0.297976,0.005737,-0.316086
47,0.628364,0.360049,-0.988856,0.284955,0.029667,-0.311897,0.631773,0.36105,-0.974083,0.299005,0.021796,-0.315711,0.640238,0.350681,-0.990101,0.281639,0.017375,-0.312503,0.63039,0.348681,-0.989733,0.272719,0.024417,-0.330078
48,0.624843,0.371717,-0.984994,0.284,0.034695,-0.317067,0.613973,0.374755,-0.98885,0.288788,0.030698,-0.301395,0.616362,0.375513,-0.989615,0.2753,0.05158,-0.310243,0.620998,0.369105,-0.988942,0.284384,0.027834,-0.302969
49,0.613762,0.393887,-0.992391,0.275347,0.033702,-0.337965,0.591383,0.396514,-1.002591,0.265274,0.03493,-0.312203,0.608681,0.389157,-0.992261,0.276894,0.039812,-0.327808,0.602761,0.386603,-0.989751,0.279567,0.038149,-0.312209
50,0.585928,0.407107,-0.999391,0.276802,0.045756,-0.337417,0.594353,0.405474,-0.990459,0.286479,0.04055,-0.323123,0.584919,0.399295,-0.992954,0.293781,0.021472,-0.329043,0.592303,0.403939,-0.990261,0.264514,0.027822,-0.32446
51,0.570838,0.430309,-0.998368,0.262191,0.040192,-0.323027,0.570958,0.428179,-1.007681,0.279388,0.044493,-0.335956,0.573047,0.424703,-0.990657,0.269859,0.040784,-0.30868,0.578252,0.432056,-1.001101,0.284646,0.039838,-0.321397
52,0.555244,0.440979,-1.001305,0.261273,0.078639,-0.318129,0.561938,0.443271,-1.007435,0.280111,0.034229,-0.306349,0.557713,0.440275,-0.999011,0.260997,0.060825,-0.324434,0.565116,0.440752,-0.995355,0.257238,0.061346,-0.330405
53,0.534712,0.454959,-1.000817,0.279087,0.058715,-0.328551,0.536778,0.466153,-0.997753,0.287055,0.048216,-0.348821,0.539228,0.461883,-0.994911,0.269784,0.064429,-0.325732,0.541823,0.461048,-0.998721,0.261046,0.039336,-0.342869
54,0.517716,0.4688,-1.002664,0.259635,0.0683,-0.323076,0.516217,0.47478,-0.993334,0.25323,0.074399,-0.338104,0.52061,0.480855,-0.988501,0.2548,0.055633,-0.343382,0.52593,0.470154,-1.001124,0.25184,0.082855,-0.33674
55,0.50748,0.483279,-0.993653,0.262308,0.086698,-0.330491,0.50755,0.489615,-0.996145,0.251047,0.076528,-0.357651,0.511779,0.494798,-1.002521,0.250874,0.053924,-0.33051,0.505313,0.487458,-1.004676,0.262056,0.0795,-0.325927
56,0.491954,0.511883,-0.988833,0.242865,0.069813,-0.319596,0.494093,0.50855,-1.000902,0.250254,0.095152,-0.323737,0.487805,0.503587,-1.003942,0.25231,0.065505,-0.338866,0.494555,0.514929,-1.004069,0.243788,0.087,-0.335198
57,0.480918,0.528517,-0.998534,0.247011,0.094808,-0.341909,0.471707,0.517406,-0.995531,0.246228,0.108324,-0.327462,0.478747,0.523716,-1.001795,0.242982,0.082572,-0.321387,0.470813,0.533009,-1.000472,0.234476,0.074414,-0.331107
58,0.458249,0.542093,-1.009071,0.255094,0.082959,-0.337749,0.454575,0.536722,-0.995997,0.239048,0.091703,-0.332343,0.454901,0.540806,-1.007839,0.249304,0.097288,-0.3457,0.455311,0.547552,-0.993451,0.233226,0.089779,-0.342105
59,0.442384,0.549882,-0.992657,0.251066,0.116729,-0.357673,0.443266,0.555655,-0.996845,0.253936,0.106385,-0.348344,0.433719,0.548857,-1.006547,0.25078,0.102649,-0.336065,0.43986,0.551371,-0.996429,0.223777,0.089659,-0.33286
60,0.422022,0.573207,-0.991267,0.223078,0.117687,-0.345939,0.433659,0.568277,-0.994851,0.249459,0.113347,-0.326465,0.428443,0.573516,-0.987365,0.218723,0.090648,-0.330016,0.427101,0.568491,-1.002679,0.232833,0.106888,-0.328227
61,0.405099,0.585073,-0.992789,0.219745,0.132349,-0.339372,0.40844,0.590992,-0.990347,0.227135,0.139633,-0.34796,0.403222,0.587254,-0.99906,0.244021,0.114015,-0.34482,0.407382,0.59142,-1.000038,0.229167,0.100897,-0.330511
62,0.389643,0.597304,-0.992448,0.214977,0.131047,-0.352118,0.392731,0.604747,-0.998668,0.221514,0.125377,-0.345943,0.397045,0.601679,-0.998274,0.235918,0.125886,-0.351997,0.399227,0.600413,-0.994398,0.212665,0.113799,-0.3581
63,0.376013,0.615481,-0.988479,0.199713,0.128084,-0.360988,0.380032,0.619545,-0.986342,0.218853,0.133187,-0.35066,0.372623,0.61971,-0.985272,0.215228,0.12423,-0.35039,0.378046,0.616824,-0.987502,0.200075,0.117022,-0.358721
64,0.355987,0.627832,-0.99004,0.21098,0.127722,-0.352403,0.362696,0.630148,-0.988654,0.233102,0.125375,-0.333243,0.351163,0.625985,-0.991294,0.216865,0.15763,-0.346867,0.367693,0.62945,-0.979931,0.221946,0.120723,-0.338031
65,0.335983,0.645987,-0.982516,0.222289,0.14737,-0.360053,0.341688,0.64998,-0.978141,0.20552,0.13784,-0.351296,0.341786,0.645719,-0.989492,0.197095,0.127964,-0.338053,0.337978,0.645081,-0.983861,0.219053,0.148353,-0.340551
66,0.327651,0.665006,-0.976356,0.187864,0.131276,-0.33663,0.329233,0.659679,-0.984605,0.21765,0.136971,-0.342076,0.310988,0.6576,-0.975466,0.186619,0.1534,-0.343449,0.326219,0.665756,-0.980687,0.206381,0.149815,-0.355161
67,0.302783,0.683063,-0.974516,0.217385,0.159773,-0.340911,0.307631,0.670153,-0.977187,0.201944,0.150135,-0.342603,0.299256,0.678298,-0.977576,0.201726,0.157563,-0.360793,0.299972,0.677293,-0.980633,0.199665,0.153589,-0.353827
68,0.286444,0.689928,-0.972448,0.194941,0.139976,-0.344985,0.282875,0.689048,-0.962734,0.184359,0.149527,-0.344748,0.289244,0.685584,-0.975725,0.19648,0.141923,-0.357894,0.280535,0.687075,-0.971703,0.196696,0.169065,-0.344401
69,0.263124,0.699623,-0.970834,0.173579,0.164569,-0.352039,0.263939,0.706105,-0.966875,0.18662,0.174081,-0.345553,0.265182,0.698039,-0.963686,0.1786,0.165965,-0.361253,0.262646,0.698699,-0.969861,0.189517,0.17049,-0.346591
70,0.249497,0.714187,-0.962773,0.182624,0.164506,-0.338132,0.244126,0.718473,-0.966801,0.180102,0.171577,-0.346713,0.240395,0.707268,-0.957126,0.167189,0.174526,-0.350675,0.253241,0.714881,-0.967465,0.180344,0.170046,-0.345495
71,0.237128,0.72682,-0.963162,0.157591,0.175076,-0.342714,0.224524,0.729012,-0.96083,0.151846,0.16395,-0.365076,0.218184,0.720644,-0.963585,0.179075,0.167255,-0.338293,0.227897,0.733283,-0.951509,0.16782,0.16658,-0.333332
72,0.210981,0.740696,-0.953682,0.166386,0.1804,-0.352,0.213978,0.731113,-0.947033,0.178175,0.187472,-0.353726,0.216136,0.736577,-0.948219,0.174314,0.181106,-0.335755,0.206982,0.737625,-0.955579,0.164917,0.204551,-0.3481
73,0.199544,0.742101,-0.960229,0.157412,0.194276,-0.361595,0.19906,0.742992,-0.950771,0.170662,0.189913,-0.347225,0.201455,0.751306,-0.949454,0.166489,0.176008,-0.336571,0.197414,0.757875,-0.942193,0.155119,0.187944,-0.354991
74,0.177781,0.770812,-0.938314,0.164939,0.193958,-0.354674,0.176294,0.763,-0.939155,0.140326,0.200548,-0.337945,0.175609,0.761182,-0.940337,0.151094,0.181901,-0.348319,0.176635,0.764434,-0.941394,0.164773,0.188423,-0.353264
75,0.154885,0.764343,-0.937765,0.159999,0.175422,-0.349777,0.156873,0.774931,-0.932757,0.148088,0.207009,-0.346929,0.14625,0.779758,-0.931792,0.152527,0.191364,-0.350328,0.160698,0.774666,-0.935794,0.148136,0.193633,-0.347666
76,0.129888,0.794029,-0.929677,0.142995,0.224082,-0.338162,0.138858,0.79372,-0.933633,0.165466,0.201205,-0.321392,0.135874,0.800826,-0.925491,0.148955,0.198163,-0.357432,0.132316,0.782874,-0.926319,0.145728,0.210367,-0.323896
77,0.117347,0.792689,-0.917743,0.146101,0.200514,-0.353613,0.119804,0.787382,-0.919342,0.155436,0.211299,-0.354904,0.1183,0.801657,-0.916504,0.150427,0.207924,-0.333268,0.119926,0.791317,-0.922596,0.129785,0.197544,-0.350911
78,0.08979,0.810608,-0.907237,0.137876,0.210481,-0.363721,0.096039,0.815807,-0.906758,0.114484,0.210823,-0.346656,0.099773,0.80384,-0.899432,0.143493,0.201481,-0.33096,0.100056,0.807942,-0.90491,0.131878,0.222329,-0.347753
79,0.071964,0.814256,-0.911026,0.121207,0.201363,-0.343062,0.087545,0.823338,-0.908026,0.128854,0.219649,-0.333767,0.071528,0.830476,-0.898728,0.13172,0.226054,-0.335447,0.07509,0.822271,-0.898721,0.138779,0.218244,-0.361408
80,0.059934,0.826808,-0.894769,0.110741,0.230042,-0.321381,0.06822,0.834602,-0.896132,0.132885,0.226581,-0.34815,0.058032,0.829039,-0.892007,0.112685,0.21828,-0.351814,0.060033,0.833543,-0.899747,0.135391,0.23389,-0.348983
81,0.049118,0.831078,-0.880938,0.107953,0.215501,-0.333259,0.044542,0.847134,-0.890816,0.111894,0.228106,-0.325648,0.045944,0.846136,-0.896708,0.113473,0.23259,-0.333278,0.039973,0.844454,-0.88811,0.108995,0.223172,-0.357542
82,0.030653,0.850359,-0.882775,0.114981,0.225632,-0.35459,0.024553,0.854626,-0.872152,0.099547,0.23104,-0.332228,0.027486,0.853559,-0.884235,0.104368,0.234538,-0.340273,0.01922,0.854218,-0.870342,0.122479,0.234261,-0.334173
83,0.005911,0.859776,-0.859757,0.099192,0.237318,-0.338614,-0.001451,0.866252,-0.869586,0.106652,0.21981,-0.347316,0.004166,0.869639,-0.8645,0.110712,0.241552,-0.33733,0.01141,0.867177,-0.86286,0.113415,0.226382,-0.351959
84,-0.003238,0.877253,-0.855972,0.086671,0.252896,-0.351038,-0.006586,0.881,-0.856367,0.101307,0.238938,-0.343087,-0.020561,0.868683,-0.863022,0.101368,0.248288,-0.343514,-0.019094,0.865417,-0.859306,0.079129,0.242889,-0.333847
85,-0.030353,0.883158,-0.854668,0.099451,0.230648,-0.334413,-0.029463,0.882053,-0.854254,0.105325,0.243756,-0.337586,-0.021745,0.888489,-0.8539,0.100958,0.230677,-0.33587,-0.032067,0.877201,-0.854164,0.080671,0.242544,-0.331663
86,-0.05107,0.900277,-0.842816,0.073139,0.253172,-0.341129,-0.057252,0.89575,-0.844463,0.08714,0.271358,-0.345575,-0.051573,0.893336,-0.845632,0.106119,0.243632,-0.324211,-0.051234,0.883295,-0.844553,0.072706,0.242931,-0.33768
87,-0.067823,0.902974,-0.836415,0.069203,0.249281,-0.333359,-0.067479,0.894818,-0.836284,0.065873,0.245443,-0.326684,-0.070786,0.905849,-0.831829,0.068482,0.249708,-0.323928,-0.074723,0.897947,-0.831532,0.072526,0.238747,-0.334717
88,-0.087378,0.905168,-0.814843,0.08506,0.272611,-0.334318,-0.087382,0.911783,-0.821634,0.072935,0.24594,-0.32572,-0.088923,0.905179,-0.823852,0.081687,0.241901,-0.309699,-0.089252,0.903954,-0.814617,0.06243,0.250676,-0.338465
89,-0.105287,0.915135,-0.803836,0.06835,0.266633,-0.323945,-0.112636,0.909949,-0.818091,0.061146,0.264578,-0.322074,-0.100355,0.910312,-0.802236,0.065488,0.274882,-0.326285,-0.10027,0.921355,-0.80857,0.071868,0.253614,-0.327415
90,-0.122048,0.912492,-0.79121,0.061794,0.265608,-0.31602,-0.122252,0.919919,-0.797163,0.06166,0.276893,-0.309937,-0.129565,0.916653,-0.79393,0.053056,0.283752,-0.331838,-0.119786,0.920104,-0.798559,0.051284,0.26665,-0.334317
91,-0.140561,0.932434,-0.784691,0.053466,0.268243,-0.322755,-0.141312,0.923942,-0.782144,0.042007,0.273834,-0.316199,-0.143867,0.927504,-0.782179,0.059517,0.285022,-0.319333,-0.147436,0.94053,-0.792801,0.070431,0.278353,-0.329193
92,-0.164253,0.935203,-0.775422,0.042927,0.273733,-0.316813,-0.165383,0.937355,-0.773921,0.048905,0.266628,-0.30497,-0.167961,0.937366,-0.778987,0.049608,0.260195,-0.326199,-0.159607,0.936445,-0.764352,0.03782,0.273869,-0.343321
93,-0.183766,0.944866,-0.755328,0.045898,0.271929,-0.336744,-0.17674,0.942765,-0.757785,0.073387,0.270351,-0.320322,-0.178972,0.949264,-0.755456,0.053554,0.267981,-0.318145,-0.187392,0.950639,-0.76317,0.041124,0.273594,-0.330175
94,-0.200322,0.952381,-0.758853,0.022475,0.284597,-0.320499,-0.192295,0.948474,-0.756957,0.035858,0.287093,-0.305618,-0.201378,0.949766,-0.746503,0.035242,0.266753,-0.313854,-0.196291,0.955948,-0.757111,0.034134,0.270701,-0.321394
95,-0.214809,0.950616,-0.730377,0.049344,0.286794,-0.312432,-0.216246,0.953691,-0.732123,0.018227,0.291418,-0.29834,-0.219777,0.947966,-0.740469,0.025214,0.274109,-0.312346,-0.213486,0.956704,-0.740813,0.03439,0.292067,-0.333519
96,-0.234204,0.958108,-0.727659,0.039551,0.29106,-0.32384,-0.238664,0.961832,-0.723082,0.025028,0.305327,-0.312902,-0.24093,0.958371,-0.716943,0.031775,0.282963,-0.32043,-0.231448,0.961489,-0.723199,0.036242,0.285199,-0.308292
97,-0.253777,0.96024,-0.720187,-0.003182,0.289766,-0.300153,-0.252795,0.964897,-0.710207,0.014446,0.296382,-0.29595,-0.244164,0.963199,-0.710427,0.017808,0.287458,-0.30764,-0.253046,0.9662,-0.709175,0.033318,0.294362,-0.313704
98,-0.276062,0.966667,-0.693808,0.006008,0.30155,-0.308282,-0.271196,0.964879,-0.693549,0.005265,0.29112,-0.31142,-0.267337,0.973755,-0.698807,0.00253,0.294385,-0.309755,-0.280552,0.965866,-0.70162,0.009211,0.297127,-0.300806
99,-0.284568,0.975496,-0.674839,0.007468,0.310739,-0.324451,-0.294208,0.977714,-0.675552,0.001378,0.304504,-0.305975,-0.2911,0.968316,-0.677136,0.007385,0.293556,-0.303554,-0.288148,0.98332,-0.695537,0.000436,0.308572,-0.316033
100,-0.314758,0.980624,-0.666626,-0.013135,0.311881,-0.305094,-0.311865,0.969741,-0.672873,-0.006664,0.284202,-0.313519,-0.300654,0.982655,-0.670165,0.017042,0.313779,-0.297793,-0.306799,0.981186,-0.667925,-0.00691,0.297234,-0.281263
101,-0.328731,0.989986,-0.658397,0.002016,0.307491,-0.29681,-0.334667,0.985655,-0.664514,-0.022693,0.311232,-0.289758,-0.32366,0.981148,-0.658102,-0.011092,0.305488,-0.282501,-0.326813,0.982963,-0.653823,-0.015508,0.315034,-0.304702
